Daily data for a single station.
StationID:  , CA006104027
StationName:, "KEMPTVILLE CS"
Lat&Long    , 45.000, -75.633
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2016-05-26,10.20,27.30,0.00,NA,NA,NA,NA
2016-05-27,12.80,31.20,0.00,NA,NA,NA,NA
2016-05-28,15.70,32.00,0.00,NA,NA,NA,NA
2016-05-29,17.30,32.40,0.00,NA,NA,NA,NA
2016-05-30,16.40,29.30,0.00,NA,NA,NA,NA
2016-05-31,12.20,25.50,0.00,NA,NA,NA,NA
2016-06-01,12.00,24.90,0.00,NA,NA,NA,NA
2016-06-02,12.20,22.10,0.50,NA,NA,NA,NA
2016-06-03,11.90,27.20,0.00,NA,NA,NA,NA
2016-06-04,12.40,26.70,0.00,NA,NA,NA,NA
2016-06-05,14.10,20.20,22.60,NA,NA,NA,NA
2016-06-06,13.10,23.10,0.70,NA,NA,NA,NA
2016-06-07,10.60,21.40,2.20,NA,NA,NA,NA
2016-06-08,8.90,13.90,0.00,NA,NA,NA,NA
2016-06-09,7.60,18.00,0.00,NA,NA,NA,NA
2016-06-10,5.50,20.20,0.00,NA,NA,NA,NA
2016-06-11,9.00,20.20,3.90,NA,NA,NA,NA
2016-06-12,8.60,17.20,0.50,NA,NA,NA,NA
2016-06-13,8.40,20.20,0.00,NA,NA,NA,NA
2016-06-14,6.10,24.90,0.00,NA,NA,NA,NA
2016-06-15,9.70,27.80,0.00,NA,NA,NA,NA
2016-06-16,10.90,28.30,0.00,NA,NA,NA,NA
2016-06-17,8.50,29.90,0.00,NA,NA,NA,NA
2016-06-18,8.60,31.40,0.00,NA,NA,NA,NA
2016-06-19,15.90,32.40,0.00,NA,NA,NA,NA
2016-06-20,18.50,31.70,0.00,NA,NA,NA,NA
2016-06-21,13.00,24.90,0.20,NA,NA,NA,NA
2016-06-22,11.20,22.60,1.90,NA,NA,NA,NA
2016-06-23,7.60,25.40,0.00,NA,NA,NA,NA
2016-06-24,7.80,28.20,0.00,NA,NA,NA,NA
2016-06-25,11.00,30.80,0.00,NA,NA,NA,NA
2016-06-26,12.20,32.40,0.00,NA,NA,NA,NA
2016-06-27,19.50,28.00,12.00,NA,NA,NA,NA
2016-06-28,15.80,25.30,9.80,NA,NA,NA,NA
2016-06-29,13.90,24.90,0.00,NA,NA,NA,NA
2016-06-30,11.40,28.60,0.00,NA,NA,NA,NA
2016-07-01,11.60,27.10,8.30,NA,NA,NA,NA
2016-07-02,12.30,22.90,0.00,NA,NA,NA,NA
2016-07-03,10.20,27.50,0.00,NA,NA,NA,NA
2016-07-04,12.40,29.80,0.00,NA,NA,NA,NA
2016-07-05,10.60,31.50,0.00,NA,NA,NA,NA
2016-07-06,17.10,32.00,0.00,NA,NA,NA,NA
2016-07-07,17.50,30.90,0.00,NA,NA,NA,NA
2016-07-08,17.00,25.20,0.00,NA,NA,NA,NA
2016-07-09,15.70,21.50,26.70,NA,NA,NA,NA
2016-07-10,11.60,20.60,2.50,NA,NA,NA,NA
2016-07-11,10.40,27.60,0.00,NA,NA,NA,NA
2016-07-12,12.40,29.60,0.00,NA,NA,NA,NA
2016-07-13,20.80,32.30,0.00,NA,NA,NA,NA
2016-07-14,19.00,27.90,7.50,NA,NA,NA,NA
2016-07-15,15.20,29.00,8.80,NA,NA,NA,NA
2016-07-16,14.20,21.80,3.90,NA,NA,NA,NA
2016-07-17,14.10,26.50,0.00,NA,NA,NA,NA
2016-07-18,17.90,30.10,0.00,NA,NA,NA,NA
2016-07-19,10.70,23.10,0.00,NA,NA,NA,NA
2016-07-20,9.90,27.00,0.00,NA,NA,NA,NA
2016-07-21,14.90,30.70,0.00,NA,NA,NA,NA
2016-07-22,18.60,33.90,0.50,NA,NA,NA,NA
2016-07-23,15.70,29.50,0.00,NA,NA,NA,NA
2016-07-24,11.50,27.60,0.00,NA,NA,NA,NA
2016-07-25,17.90,27.40,5.30,NA,NA,NA,NA
2016-07-26,18.60,NA,NA,NA,NA,NA,NA
2016-07-27,16.10,32.10,0.00,NA,NA,NA,NA
2016-07-28,17.40,28.40,0.00,NA,NA,NA,NA
2016-07-29,12.70,26.60,0.00,NA,NA,NA,NA
2016-07-30,10.10,26.70,0.00,NA,NA,NA,NA
2016-07-31,11.70,30.60,0.00,NA,NA,NA,NA
2016-08-01,16.20,29.60,0.00,NA,NA,NA,NA
2016-08-02,14.20,30.40,0.00,NA,NA,NA,NA
2016-08-03,15.00,31.60,0.00,NA,NA,NA,NA
2016-08-04,18.30,33.30,0.00,NA,NA,NA,NA
2016-08-05,20.00,32.40,4.60,NA,NA,NA,NA
2016-08-06,16.30,28.50,0.00,NA,NA,NA,NA
2016-08-07,12.40,28.40,0.40,NA,NA,NA,NA
2016-08-08,10.80,30.30,0.00,NA,NA,NA,NA
2016-08-09,11.30,32.10,0.00,NA,NA,NA,NA
2016-08-10,22.00,32.90,0.00,NA,NA,NA,NA
2016-08-11,19.00,35.10,0.00,NA,NA,NA,NA
2016-08-12,17.10,27.80,0.00,NA,NA,NA,NA
2016-08-13,16.90,23.70,9.00,NA,NA,NA,NA
2016-08-14,15.10,25.90,0.00,NA,NA,NA,NA
2016-08-15,13.50,28.10,0.00,NA,NA,NA,NA
2016-08-16,16.00,21.20,57.90,NA,NA,NA,NA
2016-08-17,15.50,27.80,0.50,NA,NA,NA,NA
2016-08-18,14.30,27.90,0.00,NA,NA,NA,NA
2016-08-19,12.20,29.40,0.00,NA,NA,NA,NA
2016-08-20,16.20,30.80,0.00,NA,NA,NA,NA
2016-08-21,14.30,24.00,20.90,NA,NA,NA,NA
2016-08-22,10.50,22.50,0.00,NA,NA,NA,NA
2016-08-23,9.70,27.10,0.00,NA,NA,NA,NA
2016-08-24,16.40,28.80,0.00,NA,NA,NA,NA
2016-08-25,20.20,29.00,0.00,NA,NA,NA,NA
2016-08-26,16.80,29.20,0.00,NA,NA,NA,NA
2016-08-27,15.10,26.60,0.00,NA,NA,NA,NA
2016-08-28,17.80,29.20,12.20,NA,NA,NA,NA
2016-08-29,12.40,24.40,0.00,NA,NA,NA,NA
2016-08-30,11.40,25.60,0.00,NA,NA,NA,NA
2016-08-31,14.20,26.70,1.00,NA,NA,NA,NA
2016-09-01,12.30,22.10,0.00,NA,NA,NA,NA
2016-09-02,7.50,20.20,0.00,NA,NA,NA,NA
2016-09-03,5.90,23.20,0.00,NA,NA,NA,NA
2016-09-04,7.10,26.00,0.00,NA,NA,NA,NA
2016-09-05,8.40,28.10,0.00,NA,NA,NA,NA
2016-09-06,10.60,29.70,0.00,NA,NA,NA,NA
2016-09-07,15.70,29.10,5.40,NA,NA,NA,NA
2016-09-08,20.50,27.60,0.30,NA,NA,NA,NA
2016-09-09,16.80,28.70,0.00,NA,NA,NA,NA
2016-09-10,13.30,26.90,44.00,NA,NA,NA,NA
2016-09-11,8.70,21.50,0.30,NA,NA,NA,NA
2016-09-12,6.60,23.70,0.20,NA,NA,NA,NA
2016-09-13,8.80,25.90,0.00,NA,NA,NA,NA
2016-09-14,6.30,19.70,0.00,NA,NA,NA,NA
2016-09-15,4.00,18.20,0.00,NA,NA,NA,NA
2016-09-16,3.50,22.60,0.00,NA,NA,NA,NA
2016-09-17,13.70,22.20,14.80,NA,NA,NA,NA
2016-09-18,16.10,26.10,7.00,NA,NA,NA,NA
2016-09-19,14.60,25.30,0.20,NA,NA,NA,NA
2016-09-20,13.10,27.00,0.00,NA,NA,NA,NA
2016-09-21,7.90,27.00,0.00,NA,NA,NA,NA
2016-09-22,11.50,26.50,0.80,NA,NA,NA,NA
2016-09-23,6.30,17.20,6.30,NA,NA,NA,NA
2016-09-24,3.70,17.40,0.00,NA,NA,NA,NA
2016-09-25,1.30,16.80,0.20,NA,NA,NA,NA
2016-09-26,2.10,19.40,2.90,NA,NA,NA,NA
2016-09-27,9.30,21.10,0.00,NA,NA,NA,NA
2016-09-28,7.70,19.80,0.00,NA,NA,NA,NA
2016-09-29,8.90,19.00,0.00,NA,NA,NA,NA
2016-09-30,10.10,17.30,0.00,NA,NA,NA,NA
2016-10-01,10.30,17.40,0.00,NA,NA,NA,NA
2016-10-02,12.20,17.80,9.80,NA,NA,NA,NA
2016-10-03,8.10,18.90,5.00,NA,NA,NA,NA
2016-10-04,6.60,19.90,0.20,NA,NA,NA,NA
2016-10-05,8.10,21.10,0.00,NA,NA,NA,NA
2016-10-06,8.30,22.60,0.00,NA,NA,NA,NA
2016-10-07,7.40,24.10,0.00,NA,NA,NA,NA
2016-10-08,8.20,17.10,2.30,NA,NA,NA,NA
2016-10-09,1.90,11.60,0.00,NA,NA,NA,NA
2016-10-10,0.50,11.30,0.00,NA,NA,NA,NA
2016-10-11,1.00,18.20,0.00,NA,NA,NA,NA
2016-10-12,5.80,20.20,0.00,NA,NA,NA,NA
2016-10-13,-0.10,13.90,1.30,NA,NA,NA,NA
2016-10-14,-2.70,12.80,0.00,NA,NA,NA,NA
2016-10-15,-0.30,18.60,0.00,NA,NA,NA,NA
2016-10-16,13.00,18.70,5.80,NA,NA,NA,NA
2016-10-17,7.90,14.70,10.30,NA,NA,NA,NA
2016-10-18,9.00,24.30,2.00,NA,NA,NA,NA
2016-10-19,6.70,18.10,0.00,NA,NA,NA,NA
2016-10-20,7.80,12.30,30.20,NA,NA,NA,NA
2016-10-21,5.20,9.60,34.20,NA,NA,NA,NA
2016-10-22,3.80,5.20,15.50,NA,NA,NA,NA
2016-10-23,1.40,11.90,0.00,NA,NA,NA,NA
2016-10-24,-0.60,8.70,0.00,NA,NA,NA,NA
2016-10-25,-1.30,6.10,0.00,NA,NA,NA,NA
2016-10-26,-3.20,3.00,0.00,NA,NA,NA,NA
2016-10-27,-3.10,3.30,14.70,NA,NA,NA,NA
2016-10-28,-0.10,3.60,3.10,NA,NA,NA,NA
2016-10-29,1.70,12.80,3.20,NA,NA,NA,NA
2016-10-30,1.10,7.20,0.00,NA,NA,NA,NA
2016-10-31,-3.90,3.50,0.00,NA,NA,NA,NA
2016-11-01,-4.00,12.90,0.00,NA,NA,NA,NA
2016-11-02,7.60,17.40,0.00,NA,NA,NA,NA
2016-11-03,7.50,NA,NA,NA,NA,NA,NA
2016-11-04,-1.10,6.30,0.00,NA,NA,NA,NA
2016-11-05,3.90,12.30,1.60,NA,NA,NA,NA
2016-11-06,-2.30,8.40,0.00,NA,NA,NA,NA
2016-11-07,-3.70,13.70,0.00,NA,NA,NA,NA
2016-11-08,1.30,16.80,0.30,NA,NA,NA,NA
2016-11-09,-2.50,10.20,0.00,NA,NA,NA,NA
2016-11-10,-2.80,12.50,0.00,NA,NA,NA,NA
2016-11-11,-0.20,11.40,0.00,NA,NA,NA,NA
2016-11-12,-3.20,7.50,0.00,NA,NA,NA,NA
2016-11-13,3.50,11.90,0.00,NA,NA,NA,NA
2016-11-14,1.80,14.10,0.00,NA,NA,NA,NA
2016-11-15,0.00,12.50,1.30,NA,NA,NA,NA
2016-11-16,2.40,10.50,5.20,NA,NA,NA,NA
2016-11-17,-0.40,10.30,0.00,NA,NA,NA,NA
2016-11-18,-1.50,13.10,0.00,NA,NA,NA,NA
2016-11-19,3.20,9.50,0.00,NA,NA,NA,NA
2016-11-20,-3.80,3.20,10.90,NA,NA,NA,NA
2016-11-21,-4.50,-2.90,7.90,NA,NA,NA,NA
2016-11-22,-3.80,-0.40,0.70,NA,NA,NA,NA
2016-11-23,-7.50,-1.30,0.00,NA,NA,NA,NA
2016-11-24,-5.00,-0.10,6.00,NA,NA,NA,NA
2016-11-25,-0.90,1.20,0.40,NA,NA,NA,NA
2016-11-26,-0.20,2.80,0.60,NA,NA,NA,NA
2016-11-27,-4.60,1.20,0.00,NA,NA,NA,NA
2016-11-28,-5.30,2.00,0.00,NA,NA,NA,NA
2016-11-29,-1.20,2.30,1.30,NA,NA,NA,NA
2016-11-30,0.70,7.10,11.10,NA,NA,NA,NA
2016-12-01,3.60,8.60,11.20,NA,NA,NA,NA
2016-12-02,1.00,5.50,1.90,NA,NA,NA,NA
2016-12-03,-1.40,2.80,0.00,NA,NA,NA,NA
2016-12-04,-7.00,0.80,0.00,NA,NA,NA,NA
2016-12-05,-4.20,0.40,9.80,NA,NA,NA,NA
2016-12-06,-2.40,3.40,1.80,NA,NA,NA,NA
2016-12-07,-1.80,4.70,1.50,NA,NA,NA,NA
2016-12-08,-3.90,2.30,0.40,NA,NA,NA,NA
2016-12-09,-9.70,-3.40,0.00,NA,NA,NA,NA
2016-12-10,-14.00,-4.90,0.00,NA,NA,NA,NA
2016-12-11,-11.40,-3.60,4.70,NA,NA,NA,NA
2016-12-12,-4.10,1.40,6.70,NA,NA,NA,NA
2016-12-13,-10.30,1.40,0.00,NA,NA,NA,NA
2016-12-14,-12.70,-3.00,0.00,NA,NA,NA,NA
2016-12-15,-24.60,-9.70,0.60,NA,NA,NA,NA
2016-12-16,-28.20,-13.30,0.30,NA,NA,NA,NA
2016-12-17,-15.30,-6.70,7.10,NA,NA,NA,NA
2016-12-18,-20.10,-4.90,7.70,NA,NA,NA,NA
2016-12-19,-27.90,-10.50,0.00,NA,NA,NA,NA
2016-12-20,-13.70,0.10,0.00,NA,NA,NA,NA
2016-12-21,-2.90,3.10,0.00,NA,NA,NA,NA
2016-12-22,-1.10,0.70,6.40,NA,NA,NA,NA
2016-12-23,-2.20,3.90,0.00,NA,NA,NA,NA
2016-12-24,0.50,4.30,3.50,NA,NA,NA,NA
2016-12-25,-12.20,2.60,0.30,NA,NA,NA,NA
2016-12-26,-11.00,7.00,17.30,NA,NA,NA,NA
2016-12-27,-1.60,6.90,0.20,NA,NA,NA,NA
2016-12-28,-10.20,-1.50,0.30,NA,NA,NA,NA
2016-12-29,-5.60,0.60,6.90,NA,NA,NA,NA
2016-12-30,-15.20,-1.10,0.20,NA,NA,NA,NA
2016-12-31,-18.50,0.90,5.70,NA,NA,NA,NA
2017-01-01,-8.70,1.30,0.00,NA,NA,NA,NA
2017-01-02,-10.80,0.70,0.00,NA,NA,NA,NA
2017-01-03,-3.00,0.40,16.60,NA,NA,NA,NA
2017-01-04,-7.10,3.60,3.30,NA,NA,NA,NA
2017-01-05,-9.50,-4.70,0.00,NA,NA,NA,NA
2017-01-06,-16.60,-5.90,0.20,NA,NA,NA,NA
2017-01-07,-20.40,-9.70,0.00,NA,NA,NA,NA
2017-01-08,-21.60,-12.00,0.20,NA,NA,NA,NA
2017-01-09,-24.10,-6.00,0.00,NA,NA,NA,NA
2017-01-10,-7.10,1.20,6.40,NA,NA,NA,NA
2017-01-11,1.20,6.40,2.50,NA,NA,NA,NA
2017-01-12,-0.80,7.40,8.00,NA,NA,NA,NA
2017-01-13,-15.00,-0.40,0.20,NA,NA,NA,NA
2017-01-14,-19.40,-4.10,0.00,NA,NA,NA,NA
2017-01-15,-11.20,-4.10,0.00,NA,NA,NA,NA
2017-01-16,-10.00,3.70,0.00,NA,NA,NA,NA
2017-01-17,-8.60,0.10,2.60,NA,NA,NA,NA
2017-01-18,-3.70,0.40,2.10,NA,NA,NA,NA
2017-01-19,0.20,2.90,2.40,NA,NA,NA,NA
2017-01-20,0.20,NA,NA,NA,NA,NA,NA
2017-01-21,0.20,3.40,0.50,NA,NA,NA,NA
2017-01-22,-1.50,2.20,0.20,NA,NA,NA,NA
2017-01-23,-3.60,-0.20,0.20,NA,NA,NA,NA
2017-01-24,-3.70,-2.30,4.30,NA,NA,NA,NA
2017-01-25,-3.70,1.20,1.30,NA,NA,NA,NA
2017-01-26,-0.20,1.40,0.90,NA,NA,NA,NA
2017-01-27,-1.80,1.50,0.20,NA,NA,NA,NA
2017-01-28,-3.20,0.80,0.70,NA,NA,NA,NA
2017-01-29,-11.40,-1.00,2.20,NA,NA,NA,NA
2017-01-30,-19.30,-9.30,0.20,NA,NA,NA,NA
2017-01-31,-21.60,-6.70,0.00,NA,NA,NA,NA
2017-02-01,-12.20,-2.80,1.50,NA,NA,NA,NA
2017-02-02,-13.60,-3.20,0.40,NA,NA,NA,NA
2017-02-03,-9.80,-4.60,0.70,NA,NA,NA,NA
2017-02-04,-11.90,-2.60,0.00,NA,NA,NA,NA
2017-02-05,-10.10,-0.30,0.30,NA,NA,NA,NA
2017-02-06,-14.30,-8.30,2.20,NA,NA,NA,NA
2017-02-07,-10.20,-1.30,13.40,NA,NA,NA,NA
2017-02-08,-11.80,6.60,5.70,NA,NA,NA,NA
2017-02-09,-18.40,-11.40,0.00,NA,NA,NA,NA
2017-02-10,-17.10,-11.00,2.20,NA,NA,NA,NA
2017-02-11,-13.10,-9.80,0.40,NA,NA,NA,NA
2017-02-12,-12.20,-7.80,18.50,NA,NA,NA,NA
2017-02-13,-14.40,-4.00,0.50,NA,NA,NA,NA
2017-02-14,-13.40,-0.10,1.70,NA,NA,NA,NA
2017-02-15,-5.40,-1.20,4.50,NA,NA,NA,NA
2017-02-16,-9.10,-4.00,0.40,NA,NA,NA,NA
2017-02-17,-11.10,-0.80,0.00,NA,NA,NA,NA
2017-02-18,-9.40,9.80,0.00,NA,NA,NA,NA
2017-02-19,-2.00,8.70,0.00,NA,NA,NA,NA
2017-02-20,-10.30,1.70,0.00,NA,NA,NA,NA
2017-02-21,-10.40,5.50,1.70,NA,NA,NA,NA
2017-02-22,1.20,7.10,0.00,NA,NA,NA,NA
2017-02-23,2.60,13.70,0.00,NA,NA,NA,NA
2017-02-24,-1.20,2.80,5.20,NA,NA,NA,NA
2017-02-25,-0.50,6.90,18.20,NA,NA,NA,NA
2017-02-26,-6.10,1.50,0.00,NA,NA,NA,NA
2017-02-27,NA,NA,NA,NA,NA,NA,NA
2017-02-28,NA,NA,NA,NA,NA,NA,NA
2017-03-01,NA,NA,NA,NA,NA,NA,NA
2017-03-02,NA,NA,NA,NA,NA,NA,NA
2017-03-03,NA,NA,NA,NA,NA,NA,NA
2017-03-04,-19.00,-13.60,0.00,NA,NA,NA,NA
2017-03-05,-20.20,-4.90,0.00,NA,NA,NA,NA
2017-03-06,-10.10,0.00,2.20,NA,NA,NA,NA
2017-03-07,-0.30,9.00,8.00,NA,NA,NA,NA
2017-03-08,0.50,9.60,1.90,NA,NA,NA,NA
2017-03-09,-3.40,1.30,0.00,NA,NA,NA,NA
2017-03-10,-17.40,-2.90,0.50,NA,NA,NA,NA
2017-03-11,-18.60,-12.70,0.00,NA,NA,NA,NA
2017-03-12,-17.50,-8.80,0.00,NA,NA,NA,NA
2017-03-13,-17.00,-8.70,0.00,NA,NA,NA,NA
2017-03-14,-11.00,-8.60,16.20,NA,NA,NA,NA
2017-03-15,-10.40,-5.10,5.20,NA,NA,NA,NA
2017-03-16,-11.20,NA,NA,NA,NA,NA,NA
2017-03-17,-14.00,1.90,0.00,NA,NA,NA,NA
2017-03-18,-18.40,1.10,0.00,NA,NA,NA,NA
2017-03-19,-13.80,5.30,0.00,NA,NA,NA,NA
2017-03-20,-10.40,4.80,0.00,NA,NA,NA,NA
2017-03-21,-7.40,7.20,0.50,NA,NA,NA,NA
2017-03-22,-14.10,-6.70,0.00,NA,NA,NA,NA
2017-03-23,-15.00,3.20,0.00,NA,NA,NA,NA
2017-03-24,-3.30,0.90,18.90,NA,NA,NA,NA
2017-03-25,-7.00,2.90,0.30,NA,NA,NA,NA
2017-03-26,-8.10,0.50,1.50,NA,NA,NA,NA
2017-03-27,0.40,3.80,4.70,NA,NA,NA,NA
2017-03-28,1.30,5.90,3.30,NA,NA,NA,NA
2017-03-29,-4.20,6.00,0.00,NA,NA,NA,NA
2017-03-30,-5.70,5.10,0.00,NA,NA,NA,NA
2017-03-31,-0.10,1.70,11.50,NA,NA,NA,NA
2017-04-01,-0.50,4.10,2.40,NA,NA,NA,NA
2017-04-02,-2.30,10.70,0.00,NA,NA,NA,NA
2017-04-03,-3.50,11.00,0.20,NA,NA,NA,NA
2017-04-04,1.20,9.50,26.10,NA,NA,NA,NA
2017-04-05,1.50,7.80,0.50,NA,NA,NA,NA
2017-04-06,1.60,4.30,40.30,NA,NA,NA,NA
2017-04-07,-0.20,3.10,4.40,NA,NA,NA,NA
2017-04-08,-1.00,9.30,0.00,NA,NA,NA,NA
2017-04-09,-1.10,16.90,0.00,NA,NA,NA,NA
2017-04-10,9.20,24.20,1.30,NA,NA,NA,NA
2017-04-11,6.00,12.70,2.80,NA,NA,NA,NA
2017-04-12,4.10,11.30,0.00,NA,NA,NA,NA
2017-04-13,-0.60,13.10,0.00,NA,NA,NA,NA
2017-04-14,-2.60,15.80,0.00,NA,NA,NA,NA
2017-04-15,-1.60,18.10,10.90,NA,NA,NA,NA
2017-04-16,8.10,19.60,2.50,NA,NA,NA,NA
2017-04-17,-1.20,8.10,0.00,NA,NA,NA,NA
2017-04-18,-3.50,10.90,0.00,NA,NA,NA,NA
2017-04-19,2.80,10.60,5.30,NA,NA,NA,NA
2017-04-20,4.50,10.10,1.30,NA,NA,NA,NA
2017-04-21,6.30,16.00,4.20,NA,NA,NA,NA
2017-04-22,-0.50,11.10,0.40,NA,NA,NA,NA
2017-04-23,-1.70,17.90,0.00,NA,NA,NA,NA
2017-04-24,1.20,11.40,0.00,NA,NA,NA,NA
2017-04-25,2.90,14.20,3.00,NA,NA,NA,NA
2017-04-26,8.80,19.10,0.00,NA,NA,NA,NA
2017-04-27,11.30,27.10,9.20,NA,NA,NA,NA
2017-04-28,12.50,19.00,0.30,NA,NA,NA,NA
2017-04-29,2.00,18.90,0.00,NA,NA,NA,NA
2017-04-30,1.70,5.00,8.30,NA,NA,NA,NA
2017-05-01,4.30,14.10,49.40,NA,NA,NA,NA
2017-05-02,6.20,14.60,3.30,NA,NA,NA,NA
2017-05-03,2.00,13.30,0.40,NA,NA,NA,NA
2017-05-04,0.20,16.00,4.30,NA,NA,NA,NA
2017-05-05,6.70,8.90,39.80,NA,NA,NA,NA
2017-05-06,5.50,15.00,19.90,NA,NA,NA,NA
2017-05-07,0.90,6.70,3.30,NA,NA,NA,NA
2017-05-08,0.20,4.50,1.10,NA,NA,NA,NA
2017-05-09,-1.50,6.00,0.00,NA,NA,NA,NA
2017-05-10,1.00,13.50,0.00,NA,NA,NA,NA
2017-05-11,3.70,12.70,0.00,NA,NA,NA,NA
2017-05-12,7.10,19.90,0.00,NA,NA,NA,NA
2017-05-13,8.60,13.80,0.20,NA,NA,NA,NA
2017-05-14,8.30,15.10,7.60,NA,NA,NA,NA
2017-05-15,7.50,19.20,0.00,NA,NA,NA,NA
2017-05-16,7.00,20.00,0.00,NA,NA,NA,NA
2017-05-17,11.00,29.50,0.00,NA,NA,NA,NA
2017-05-18,19.60,NA,NA,NA,NA,NA,NA
2017-05-19,8.20,17.80,0.00,NA,NA,NA,NA
2017-05-20,4.20,17.60,0.00,NA,NA,NA,NA
2017-05-21,8.20,18.20,2.70,NA,NA,NA,NA
2017-05-22,8.50,18.10,1.80,NA,NA,NA,NA
2017-05-23,7.90,20.80,0.00,NA,NA,NA,NA
2017-05-24,9.00,23.50,0.00,NA,NA,NA,NA
2017-05-25,12.20,19.20,18.40,NA,NA,NA,NA
2017-05-26,10.20,14.20,1.80,NA,NA,NA,NA
2017-05-27,10.40,22.00,0.00,NA,NA,NA,NA
2017-05-28,9.10,24.90,0.00,NA,NA,NA,NA
2017-05-29,13.20,17.70,17.80,NA,NA,NA,NA
2017-05-30,10.70,22.10,2.70,NA,NA,NA,NA
2017-05-31,12.40,22.50,0.80,NA,NA,NA,NA
2017-06-01,8.40,17.50,0.30,NA,NA,NA,NA
2017-06-02,6.90,15.40,0.00,NA,NA,NA,NA
2017-06-03,7.50,20.10,0.00,NA,NA,NA,NA
2017-06-04,8.20,16.70,0.00,NA,NA,NA,NA
2017-06-05,13.00,16.20,0.00,NA,NA,NA,NA
2017-06-06,6.90,13.30,17.20,NA,NA,NA,NA
2017-06-07,4.40,25.40,0.20,NA,NA,NA,NA
2017-06-08,11.30,27.40,0.00,NA,NA,NA,NA
2017-06-09,11.50,24.80,0.00,NA,NA,NA,NA
2017-06-10,11.00,25.90,0.00,NA,NA,NA,NA
2017-06-11,20.90,29.90,0.00,NA,NA,NA,NA
2017-06-12,20.30,31.50,0.00,NA,NA,NA,NA
2017-06-13,11.00,23.80,0.00,NA,NA,NA,NA
2017-06-14,9.50,22.10,0.00,NA,NA,NA,NA
2017-06-15,7.80,23.50,11.40,NA,NA,NA,NA
2017-06-16,15.60,23.20,5.40,NA,NA,NA,NA
2017-06-17,15.20,27.80,0.00,NA,NA,NA,NA
2017-06-18,21.60,30.90,0.00,NA,NA,NA,NA
2017-06-19,16.70,25.50,1.30,NA,NA,NA,NA
2017-06-20,15.00,24.20,3.10,NA,NA,NA,NA
2017-06-21,13.60,22.20,11.90,NA,NA,NA,NA
2017-06-22,11.30,23.30,1.90,NA,NA,NA,NA
2017-06-23,17.20,24.00,5.60,NA,NA,NA,NA
2017-06-24,13.30,26.40,1.20,NA,NA,NA,NA
2017-06-25,10.80,19.60,28.10,NA,NA,NA,NA
2017-06-26,10.70,19.70,0.50,NA,NA,NA,NA
2017-06-27,10.40,18.70,8.70,NA,NA,NA,NA
2017-06-28,9.40,22.50,6.30,NA,NA,NA,NA
2017-06-29,14.50,17.30,38.00,NA,NA,NA,NA
2017-06-30,16.00,22.90,3.00,NA,NA,NA,NA
2017-07-01,17.50,24.30,9.90,NA,NA,NA,NA
2017-07-02,15.70,24.70,0.00,NA,NA,NA,NA
2017-07-03,13.40,24.90,0.00,NA,NA,NA,NA
2017-07-04,11.50,25.90,0.00,NA,NA,NA,NA
2017-07-05,9.80,27.10,0.00,NA,NA,NA,NA
2017-07-06,14.40,27.50,0.00,NA,NA,NA,NA
2017-07-07,15.80,26.50,17.60,NA,NA,NA,NA
2017-07-08,13.80,22.70,4.70,NA,NA,NA,NA
2017-07-09,13.30,24.30,5.80,NA,NA,NA,NA
2017-07-10,16.40,24.60,6.50,NA,NA,NA,NA
2017-07-11,16.70,27.70,21.30,NA,NA,NA,NA
2017-07-12,14.00,20.50,0.30,NA,NA,NA,NA
2017-07-13,12.60,22.60,1.20,NA,NA,NA,NA
2017-07-14,15.10,19.50,9.60,NA,NA,NA,NA
2017-07-15,16.90,27.80,0.50,NA,NA,NA,NA
2017-07-16,15.40,25.40,2.00,NA,NA,NA,NA
2017-07-17,16.80,26.60,4.50,NA,NA,NA,NA
2017-07-18,15.60,28.60,0.00,NA,NA,NA,NA
2017-07-19,17.30,27.80,0.00,NA,NA,NA,NA
2017-07-20,17.10,27.80,0.00,NA,NA,NA,NA
2017-07-21,15.60,28.20,0.00,NA,NA,NA,NA
2017-07-22,15.00,25.70,0.00,NA,NA,NA,NA
2017-07-23,15.80,22.00,0.00,NA,NA,NA,NA
2017-07-24,13.40,17.70,71.30,NA,NA,NA,NA
2017-07-25,11.20,21.80,1.40,NA,NA,NA,NA
2017-07-26,10.10,22.50,0.00,NA,NA,NA,NA
2017-07-27,15.80,25.90,0.00,NA,NA,NA,NA
2017-07-28,11.70,22.60,0.00,NA,NA,NA,NA
2017-07-29,10.60,24.40,0.00,NA,NA,NA,NA
2017-07-30,9.40,28.00,0.00,NA,NA,NA,NA
2017-07-31,14.70,27.60,0.00,NA,NA,NA,NA
2017-08-01,13.00,28.80,0.20,NA,NA,NA,NA
2017-08-02,17.10,29.40,0.00,NA,NA,NA,NA
2017-08-03,16.20,25.30,0.00,NA,NA,NA,NA
2017-08-04,17.20,29.00,2.20,NA,NA,NA,NA
2017-08-05,13.70,22.90,2.50,NA,NA,NA,NA
2017-08-06,11.70,22.60,1.10,NA,NA,NA,NA
2017-08-07,10.90,21.30,0.70,NA,NA,NA,NA
2017-08-08,10.70,24.60,0.00,NA,NA,NA,NA
