Daily data for a single station.
StationID:  , CA006122847
StationName:, "GODERICH"
Lat&Long    , 43.767, -81.717
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2016-05-22,5.30,15.20,0.00,NA,NA,NA,NA
2016-05-23,3.90,21.20,0.00,NA,NA,NA,NA
2016-05-24,8.00,26.30,0.00,NA,NA,NA,NA
2016-05-25,13.20,26.40,0.00,NA,NA,NA,NA
2016-05-26,18.50,27.60,0.90,NA,NA,NA,NA
2016-05-27,17.10,25.70,0.00,NA,NA,NA,NA
2016-05-28,20.80,30.00,0.00,NA,NA,NA,NA
2016-05-29,17.90,26.60,0.70,NA,NA,NA,NA
2016-05-30,14.00,24.00,0.00,NA,NA,NA,NA
2016-05-31,11.50,18.70,0.00,NA,NA,NA,NA
2016-06-01,12.80,25.60,4.30,NA,NA,NA,NA
2016-06-02,13.70,23.30,0.30,NA,NA,NA,NA
2016-06-03,11.30,21.90,0.00,NA,NA,NA,NA
2016-06-04,14.40,24.00,7.10,NA,NA,NA,NA
2016-06-05,14.80,20.10,4.90,NA,NA,NA,NA
2016-06-06,12.30,22.20,3.80,NA,NA,NA,NA
2016-06-07,9.80,14.20,0.60,NA,NA,NA,NA
2016-06-08,4.70,12.40,0.40,NA,NA,NA,NA
2016-06-09,4.50,17.70,0.00,NA,NA,NA,NA
2016-06-10,6.80,24.50,0.00,NA,NA,NA,NA
2016-06-11,13.60,27.70,0.00,NA,NA,NA,NA
2016-06-12,8.30,15.60,0.00,NA,NA,NA,NA
2016-06-13,7.20,15.20,0.00,NA,NA,NA,NA
2016-06-14,6.20,19.10,0.00,NA,NA,NA,NA
2016-06-15,12.50,22.80,10.20,NA,NA,NA,NA
2016-06-16,13.70,26.90,0.00,NA,NA,NA,NA
2016-06-17,11.90,24.40,0.00,NA,NA,NA,NA
2016-06-18,10.90,27.10,0.00,NA,NA,NA,NA
2016-06-19,17.80,30.00,0.00,NA,NA,NA,NA
2016-06-20,14.20,27.60,0.00,NA,NA,NA,NA
2016-06-21,9.00,23.70,1.30,NA,NA,NA,NA
2016-06-22,12.10,20.50,0.00,NA,NA,NA,NA
2016-06-23,11.90,21.20,0.00,NA,NA,NA,NA
2016-06-24,10.00,23.20,0.00,NA,NA,NA,NA
2016-06-25,NA,26.70,NA,NA,NA,NA,NA
2016-06-26,17.70,28.40,14.00,NA,NA,NA,NA
2016-06-27,16.30,27.80,0.00,NA,NA,NA,NA
2016-06-28,9.20,16.30,1.30,NA,NA,NA,NA
2016-06-29,8.70,18.60,0.00,NA,NA,NA,NA
2016-06-30,8.60,25.20,0.00,NA,NA,NA,NA
2016-07-01,10.30,19.60,5.00,NA,NA,NA,NA
2016-07-02,8.30,22.10,0.00,NA,NA,NA,NA
2016-07-03,10.80,24.20,0.00,NA,NA,NA,NA
2016-07-04,11.00,24.40,0.00,NA,NA,NA,NA
2016-07-05,17.60,26.80,0.00,NA,NA,NA,NA
2016-07-06,17.90,28.80,0.00,NA,NA,NA,NA
2016-07-07,19.10,24.20,0.00,NA,NA,NA,NA
2016-07-08,19.10,25.00,1.20,NA,NA,NA,NA
2016-07-09,15.40,20.40,0.20,NA,NA,NA,NA
2016-07-10,12.00,21.30,0.00,NA,NA,NA,NA
2016-07-11,16.20,27.30,0.00,NA,NA,NA,NA
2016-07-12,21.50,30.40,0.20,NA,NA,NA,NA
2016-07-13,21.40,29.20,3.60,NA,NA,NA,NA
2016-07-14,20.90,26.60,0.00,NA,NA,NA,NA
2016-07-15,15.50,21.50,1.40,NA,NA,NA,NA
2016-07-16,11.70,20.40,0.00,NA,NA,NA,NA
2016-07-17,11.60,25.70,0.00,NA,NA,NA,NA
2016-07-18,12.50,24.40,0.00,NA,NA,NA,NA
2016-07-19,9.40,21.00,0.00,NA,NA,NA,NA
2016-07-20,9.20,26.40,0.00,NA,NA,NA,NA
2016-07-21,19.40,29.50,0.00,NA,NA,NA,NA
2016-07-22,17.40,29.00,0.00,NA,NA,NA,NA
2016-07-23,15.40,25.30,0.00,NA,NA,NA,NA
2016-07-24,17.50,27.10,0.00,NA,NA,NA,NA
2016-07-25,18.40,27.30,0.60,NA,NA,NA,NA
2016-07-26,17.90,26.00,0.00,NA,NA,NA,NA
2016-07-27,19.20,27.80,0.00,NA,NA,NA,NA
2016-07-28,17.00,25.60,0.00,NA,NA,NA,NA
2016-07-29,18.40,26.80,3.10,NA,NA,NA,NA
2016-07-30,16.10,26.50,31.90,NA,NA,NA,NA
2016-07-31,18.30,26.00,20.10,NA,NA,NA,NA
2016-08-01,17.70,26.20,0.20,NA,NA,NA,NA
2016-08-02,16.30,27.40,0.00,NA,NA,NA,NA
2016-08-03,15.80,28.30,0.20,NA,NA,NA,NA
2016-08-04,16.90,29.50,0.00,NA,NA,NA,NA
2016-08-05,20.20,28.50,0.00,NA,NA,NA,NA
2016-08-06,16.30,23.70,0.00,NA,NA,NA,NA
2016-08-07,12.00,22.30,0.00,NA,NA,NA,NA
2016-08-08,11.10,23.90,0.00,NA,NA,NA,NA
2016-08-09,13.50,28.00,0.00,NA,NA,NA,NA
2016-08-10,17.90,NA,NA,NA,NA,NA,NA
2016-08-11,19.50,31.00,0.00,NA,NA,NA,NA
2016-08-12,24.70,NA,NA,NA,NA,NA,NA
2016-08-13,20.30,26.40,77.30,NA,NA,NA,NA
2016-08-14,18.20,23.20,0.00,NA,NA,NA,NA
2016-08-15,17.40,26.30,0.00,NA,NA,NA,NA
2016-08-16,15.80,23.80,39.10,NA,NA,NA,NA
2016-08-17,NA,26.80,NA,NA,NA,NA,NA
2016-08-18,16.50,25.10,0.00,NA,NA,NA,NA
2016-08-19,18.60,28.30,12.60,NA,NA,NA,NA
2016-08-20,21.80,28.80,4.80,NA,NA,NA,NA
2016-08-21,14.80,23.00,2.90,NA,NA,NA,NA
2016-08-22,11.20,21.40,0.00,NA,NA,NA,NA
2016-08-23,16.60,24.90,0.00,NA,NA,NA,NA
2016-08-24,17.00,27.20,5.20,NA,NA,NA,NA
2016-08-25,20.00,25.20,0.00,NA,NA,NA,NA
2016-08-26,15.80,23.80,0.00,NA,NA,NA,NA
2016-08-27,15.90,26.20,0.00,NA,NA,NA,NA
2016-08-28,15.60,25.30,0.00,NA,NA,NA,NA
2016-08-29,13.60,23.60,0.00,NA,NA,NA,NA
2016-08-30,15.70,26.50,0.20,NA,NA,NA,NA
2016-08-31,15.70,22.90,0.00,NA,NA,NA,NA
2016-09-01,13.90,21.80,0.00,NA,NA,NA,NA
2016-09-02,9.30,19.70,0.00,NA,NA,NA,NA
2016-09-03,9.30,20.90,0.00,NA,NA,NA,NA
2016-09-04,10.30,22.40,0.00,NA,NA,NA,NA
2016-09-05,11.10,26.60,0.00,NA,NA,NA,NA
2016-09-06,20.00,29.90,0.00,NA,NA,NA,NA
2016-09-07,22.60,28.00,24.10,NA,NA,NA,NA
2016-09-08,22.00,26.60,8.70,NA,NA,NA,NA
2016-09-09,17.60,23.40,0.00,NA,NA,NA,NA
2016-09-10,17.40,23.20,25.80,NA,NA,NA,NA
2016-09-11,10.50,19.20,0.00,NA,NA,NA,NA
2016-09-12,10.80,22.40,0.00,NA,NA,NA,NA
2016-09-13,14.80,24.60,0.00,NA,NA,NA,NA
2016-09-14,10.10,19.50,0.00,NA,NA,NA,NA
2016-09-15,8.90,20.20,0.70,NA,NA,NA,NA
2016-09-16,9.80,23.20,0.30,NA,NA,NA,NA
2016-09-17,19.80,21.80,15.30,NA,NA,NA,NA
2016-09-18,14.70,23.10,0.60,NA,NA,NA,NA
2016-09-19,12.80,25.30,1.40,NA,NA,NA,NA
2016-09-20,19.30,NA,NA,NA,NA,NA,NA
2016-09-21,11.70,25.90,0.90,NA,NA,NA,NA
2016-09-22,16.40,24.00,0.50,NA,NA,NA,NA
2016-09-23,10.80,20.60,0.90,NA,NA,NA,NA
2016-09-24,8.00,19.00,1.60,NA,NA,NA,NA
2016-09-25,8.20,19.90,0.90,NA,NA,NA,NA
2016-09-26,13.60,18.20,15.60,NA,NA,NA,NA
2016-09-27,12.00,18.50,0.00,NA,NA,NA,NA
2016-09-28,10.50,23.30,1.20,NA,NA,NA,NA
2016-09-29,14.50,17.30,0.00,NA,NA,NA,NA
2016-09-30,14.00,22.00,0.30,NA,NA,NA,NA
2016-10-01,12.60,15.70,3.60,NA,NA,NA,NA
2016-10-02,11.80,18.40,1.00,NA,NA,NA,NA
2016-10-03,11.00,18.70,1.00,NA,NA,NA,NA
2016-10-04,10.90,21.00,1.40,NA,NA,NA,NA
2016-10-05,14.80,24.00,0.70,NA,NA,NA,NA
2016-10-06,15.10,25.70,1.40,NA,NA,NA,NA
2016-10-07,14.20,25.30,12.40,NA,NA,NA,NA
2016-10-08,10.30,14.70,1.10,NA,NA,NA,NA
2016-10-09,1.70,12.10,0.90,NA,NA,NA,NA
2016-10-10,0.30,13.40,3.20,NA,NA,NA,NA
2016-10-11,6.90,18.40,1.20,NA,NA,NA,NA
2016-10-12,10.50,23.60,9.80,NA,NA,NA,NA
2016-10-13,6.80,12.20,0.80,NA,NA,NA,NA
2016-10-14,6.10,14.20,1.40,NA,NA,NA,NA
2016-10-15,8.60,20.50,0.50,NA,NA,NA,NA
2016-10-16,16.20,18.50,3.60,NA,NA,NA,NA
2016-10-17,16.50,23.70,0.50,NA,NA,NA,NA
2016-10-18,12.70,22.10,0.90,NA,NA,NA,NA
2016-10-19,7.90,17.80,1.70,NA,NA,NA,NA
2016-10-20,10.10,14.20,9.10,NA,NA,NA,NA
2016-10-21,4.70,10.20,0.70,NA,NA,NA,NA
2016-10-22,4.00,9.70,2.90,NA,NA,NA,NA
2016-10-23,9.30,12.80,1.20,NA,NA,NA,NA
2016-10-24,6.40,10.20,2.50,NA,NA,NA,NA
2016-10-25,-2.00,7.70,0.80,NA,NA,NA,NA
2016-10-26,-2.30,4.90,1.40,NA,NA,NA,NA
2016-10-27,-1.00,3.70,4.40,NA,NA,NA,NA
2016-10-28,-2.10,12.90,1.50,NA,NA,NA,NA
2016-10-29,9.70,16.10,0.20,NA,NA,NA,NA
2016-10-30,-0.70,10.40,0.70,NA,NA,NA,NA
2016-10-31,-1.60,9.90,1.30,NA,NA,NA,NA
2016-11-01,5.80,20.50,0.20,NA,NA,NA,NA
2016-11-02,9.10,16.30,4.40,NA,NA,NA,NA
2016-11-03,6.40,12.00,12.10,NA,NA,NA,NA
2016-11-04,1.00,10.60,0.70,NA,NA,NA,NA
2016-11-05,2.90,12.90,0.00,NA,NA,NA,NA
2016-11-06,0.90,14.70,3.30,NA,NA,NA,NA
2016-11-07,4.60,16.70,1.50,NA,NA,NA,NA
2016-11-08,6.50,13.10,0.90,NA,NA,NA,NA
2016-11-09,0.30,7.80,0.40,NA,NA,NA,NA
2016-11-10,3.60,13.50,1.10,NA,NA,NA,NA
2016-11-11,3.50,11.20,0.00,NA,NA,NA,NA
2016-11-12,3.70,8.30,0.50,NA,NA,NA,NA
2016-11-13,7.00,10.90,0.40,NA,NA,NA,NA
2016-11-14,5.70,NA,NA,NA,NA,NA,NA
2016-11-15,3.40,NA,NA,NA,NA,NA,NA
2016-11-16,-0.40,10.80,0.30,NA,NA,NA,NA
2016-11-17,-0.40,14.70,0.20,NA,NA,NA,NA
2016-11-18,11.50,20.70,0.00,NA,NA,NA,NA
2016-11-19,-0.20,17.20,2.60,NA,NA,NA,NA
2016-11-20,-0.60,1.80,3.70,NA,NA,NA,NA
2016-11-21,-0.90,1.90,0.00,NA,NA,NA,NA
2016-11-22,-0.50,1.60,0.00,NA,NA,NA,NA
2016-11-23,-2.60,1.50,4.30,NA,NA,NA,NA
2016-11-24,1.40,6.20,3.50,NA,NA,NA,NA
2016-11-25,4.20,5.80,1.70,NA,NA,NA,NA
2016-11-26,2.10,5.90,6.70,NA,NA,NA,NA
2016-11-27,2.30,6.90,0.00,NA,NA,NA,NA
2016-11-28,2.70,9.00,1.30,NA,NA,NA,NA
2016-11-29,7.00,11.80,3.80,NA,NA,NA,NA
2016-11-30,5.50,12.50,6.90,NA,NA,NA,NA
2016-12-01,3.40,6.00,0.70,NA,NA,NA,NA
2016-12-02,3.00,5.30,2.50,NA,NA,NA,NA
2016-12-03,2.00,5.20,1.50,NA,NA,NA,NA
2016-12-04,0.40,3.50,4.70,NA,NA,NA,NA
2016-12-05,0.30,5.20,2.30,NA,NA,NA,NA
2016-12-06,-1.80,4.70,1.50,NA,NA,NA,NA
2016-12-07,0.60,NA,NA,NA,NA,NA,NA
2016-12-08,-2.40,1.40,1.20,NA,NA,NA,NA
2016-12-09,-4.10,-1.00,14.70,NA,NA,NA,NA
2016-12-10,-4.90,-2.00,3.00,NA,NA,NA,NA
2016-12-11,-5.30,0.00,11.70,NA,NA,NA,NA
2016-12-12,-1.20,1.10,1.40,NA,NA,NA,NA
2016-12-13,-8.10,-1.00,0.80,NA,NA,NA,NA
2016-12-14,-9.20,-4.70,0.00,NA,NA,NA,NA
2016-12-15,-11.00,-6.30,0.70,NA,NA,NA,NA
2016-12-16,-8.60,-5.50,2.20,NA,NA,NA,NA
2016-12-17,-7.00,-0.60,6.30,NA,NA,NA,NA
2016-12-18,-8.00,-0.70,0.90,NA,NA,NA,NA
2016-12-19,-11.10,-7.10,0.00,NA,NA,NA,NA
2016-12-20,-11.20,0.40,0.00,NA,NA,NA,NA
2016-12-21,-2.40,1.10,0.30,NA,NA,NA,NA
2016-12-22,0.80,2.60,0.50,NA,NA,NA,NA
2016-12-23,-3.30,1.70,1.80,NA,NA,NA,NA
2016-12-24,0.60,3.00,4.30,NA,NA,NA,NA
2016-12-25,-2.70,3.00,0.00,NA,NA,NA,NA
2016-12-26,-2.20,12.10,11.90,NA,NA,NA,NA
2016-12-27,-2.80,2.60,0.00,NA,NA,NA,NA
2016-12-28,-3.00,1.70,0.00,NA,NA,NA,NA
2016-12-29,-0.80,2.50,2.80,NA,NA,NA,NA
2016-12-30,-3.80,0.00,1.70,NA,NA,NA,NA
2016-12-31,-3.20,3.10,1.30,NA,NA,NA,NA
2017-01-01,-3.70,2.00,0.20,NA,NA,NA,NA
2017-01-02,-3.20,3.90,8.20,NA,NA,NA,NA
2017-01-03,1.40,4.00,9.60,NA,NA,NA,NA
2017-01-04,-8.50,2.10,2.20,NA,NA,NA,NA
2017-01-05,-11.20,-7.40,0.00,NA,NA,NA,NA
2017-01-06,-11.30,-8.30,0.00,NA,NA,NA,NA
2017-01-07,-10.80,-7.50,0.40,NA,NA,NA,NA
2017-01-08,-10.40,-7.00,1.10,NA,NA,NA,NA
2017-01-09,-9.80,-3.10,0.40,NA,NA,NA,NA
2017-01-10,-3.30,6.30,20.50,NA,NA,NA,NA
2017-01-11,-0.50,8.80,11.70,NA,NA,NA,NA
2017-01-12,-3.50,3.20,3.60,NA,NA,NA,NA
2017-01-13,-7.70,-3.50,0.00,NA,NA,NA,NA
2017-01-14,-7.80,-1.30,0.00,NA,NA,NA,NA
2017-01-15,-3.80,0.20,0.00,NA,NA,NA,NA
2017-01-16,-4.40,0.60,0.00,NA,NA,NA,NA
2017-01-17,0.20,2.40,21.80,NA,NA,NA,NA
2017-01-18,1.00,2.40,0.30,NA,NA,NA,NA
2017-01-19,-0.50,1.80,0.00,NA,NA,NA,NA
2017-01-20,-0.30,2.80,0.50,NA,NA,NA,NA
2017-01-21,1.50,10.50,0.20,NA,NA,NA,NA
2017-01-22,3.80,6.80,0.00,NA,NA,NA,NA
2017-01-23,1.80,5.60,1.30,NA,NA,NA,NA
2017-01-24,0.70,2.10,0.00,NA,NA,NA,NA
2017-01-25,1.30,3.50,1.90,NA,NA,NA,NA
2017-01-26,-0.70,2.50,5.10,NA,NA,NA,NA
2017-01-27,-1.80,0.30,0.20,NA,NA,NA,NA
2017-01-28,-3.20,-0.50,1.00,NA,NA,NA,NA
2017-01-29,-7.50,-3.00,0.40,NA,NA,NA,NA
2017-01-30,-10.00,-5.10,2.10,NA,NA,NA,NA
2017-01-31,-8.00,-1.20,2.50,NA,NA,NA,NA
2017-02-01,-3.20,0.50,0.40,NA,NA,NA,NA
2017-02-02,-8.50,-2.90,0.00,NA,NA,NA,NA
2017-02-03,-8.30,-6.30,0.00,NA,NA,NA,NA
2017-02-04,-7.30,-1.70,0.00,NA,NA,NA,NA
2017-02-05,-2.90,0.00,1.20,NA,NA,NA,NA
2017-02-06,-3.30,0.50,0.00,NA,NA,NA,NA
2017-02-07,0.00,6.20,17.10,NA,NA,NA,NA
2017-02-08,-9.30,1.70,1.50,NA,NA,NA,NA
2017-02-09,-10.30,-6.40,2.20,NA,NA,NA,NA
2017-02-10,-8.00,-0.20,1.00,NA,NA,NA,NA
2017-02-11,-1.10,2.30,0.00,NA,NA,NA,NA
2017-02-12,-1.80,1.50,5.60,NA,NA,NA,NA
2017-02-13,-3.40,-0.90,0.20,NA,NA,NA,NA
2017-02-14,-2.10,3.20,0.00,NA,NA,NA,NA
2017-02-15,-5.60,0.40,2.40,NA,NA,NA,NA
2017-02-16,-17.40,-4.50,1.00,NA,NA,NA,NA
2017-02-17,-15.80,2.40,0.20,NA,NA,NA,NA
2017-02-18,1.40,9.40,0.00,NA,NA,NA,NA
2017-02-19,-2.10,6.30,0.00,NA,NA,NA,NA
2017-02-20,-2.80,8.60,0.00,NA,NA,NA,NA
2017-02-21,2.00,9.00,1.20,NA,NA,NA,NA
2017-02-22,3.40,16.20,0.20,NA,NA,NA,NA
2017-02-23,2.70,13.50,0.00,NA,NA,NA,NA
2017-02-24,3.30,14.40,21.80,NA,NA,NA,NA
2017-02-25,-4.30,12.40,1.70,NA,NA,NA,NA
2017-02-26,-4.30,2.30,1.80,NA,NA,NA,NA
2017-02-27,NA,NA,NA,NA,NA,NA,NA
2017-02-28,NA,NA,NA,NA,NA,NA,NA
2017-03-01,NA,NA,NA,NA,NA,NA,NA
2017-03-02,NA,NA,NA,NA,NA,NA,NA
2017-03-03,NA,NA,NA,NA,NA,NA,NA
2017-03-04,-12.90,-5.90,0.90,NA,NA,NA,NA
2017-03-05,-12.20,1.60,0.00,NA,NA,NA,NA
2017-03-06,1.50,12.90,0.00,NA,NA,NA,NA
2017-03-07,2.90,13.10,2.30,NA,NA,NA,NA
2017-03-08,0.20,5.60,0.20,NA,NA,NA,NA
2017-03-09,-1.60,0.30,0.00,NA,NA,NA,NA
2017-03-10,-9.20,-1.60,0.70,NA,NA,NA,NA
2017-03-11,-9.30,-5.60,0.90,NA,NA,NA,NA
2017-03-12,-17.90,-5.20,2.20,NA,NA,NA,NA
2017-03-13,-11.60,-7.60,0.00,NA,NA,NA,NA
2017-03-14,-11.40,-6.20,0.50,NA,NA,NA,NA
2017-03-15,-7.80,-2.00,0.00,NA,NA,NA,NA
2017-03-16,-5.80,-0.20,0.00,NA,NA,NA,NA
2017-03-17,-7.60,5.10,0.00,NA,NA,NA,NA
2017-03-18,-0.60,2.70,0.50,NA,NA,NA,NA
2017-03-19,-2.60,3.10,0.20,NA,NA,NA,NA
2017-03-20,0.10,7.20,0.20,NA,NA,NA,NA
2017-03-21,-3.10,5.00,0.20,NA,NA,NA,NA
2017-03-22,-8.10,-3.10,0.00,NA,NA,NA,NA
2017-03-23,-9.40,4.50,0.20,NA,NA,NA,NA
2017-03-24,1.90,13.90,2.80,NA,NA,NA,NA
2017-03-25,2.80,5.00,4.30,NA,NA,NA,NA
2017-03-26,2.20,11.40,7.40,NA,NA,NA,NA
2017-03-27,3.40,9.80,0.90,NA,NA,NA,NA
2017-03-28,-1.60,5.30,0.20,NA,NA,NA,NA
2017-03-29,-2.90,7.70,0.00,NA,NA,NA,NA
2017-03-30,2.50,NA,NA,NA,NA,NA,NA
2017-03-31,1.80,4.80,2.20,NA,NA,NA,NA
2017-04-01,0.40,6.70,0.20,NA,NA,NA,NA
2017-04-02,0.80,13.60,0.80,NA,NA,NA,NA
2017-04-03,6.90,13.80,5.20,NA,NA,NA,NA
2017-04-04,2.30,11.70,4.80,NA,NA,NA,NA
2017-04-05,0.70,10.20,8.30,NA,NA,NA,NA
2017-04-06,0.30,5.50,8.50,NA,NA,NA,NA
2017-04-07,-0.20,4.20,0.60,NA,NA,NA,NA
2017-04-08,1.00,12.10,0.50,NA,NA,NA,NA
2017-04-09,8.30,20.30,0.00,NA,NA,NA,NA
2017-04-10,4.90,19.50,2.70,NA,NA,NA,NA
2017-04-11,3.40,9.00,0.20,NA,NA,NA,NA
2017-04-12,-1.60,6.30,0.00,NA,NA,NA,NA
2017-04-13,-1.70,8.30,0.00,NA,NA,NA,NA
2017-04-14,1.30,14.80,0.40,NA,NA,NA,NA
2017-04-15,8.50,23.40,3.30,NA,NA,NA,NA
2017-04-16,5.60,19.20,0.00,NA,NA,NA,NA
2017-04-17,-0.10,5.80,0.00,NA,NA,NA,NA
2017-04-18,-1.50,16.80,0.70,NA,NA,NA,NA
2017-04-19,6.70,15.80,0.00,NA,NA,NA,NA
2017-04-20,6.10,9.00,20.90,NA,NA,NA,NA
2017-04-21,4.20,9.10,0.00,NA,NA,NA,NA
2017-04-22,0.30,8.20,0.00,NA,NA,NA,NA
2017-04-23,-1.20,15.90,0.50,NA,NA,NA,NA
2017-04-24,3.90,19.20,0.60,NA,NA,NA,NA
2017-04-25,7.10,17.20,4.40,NA,NA,NA,NA
2017-04-26,10.30,23.10,0.00,NA,NA,NA,NA
2017-04-27,7.10,26.10,0.60,NA,NA,NA,NA
2017-04-28,5.90,15.00,0.00,NA,NA,NA,NA
2017-04-29,4.50,7.00,0.00,NA,NA,NA,NA
2017-04-30,4.30,9.00,21.50,NA,NA,NA,NA
2017-05-01,7.80,18.40,11.60,NA,NA,NA,NA
2017-05-02,4.80,9.50,2.60,NA,NA,NA,NA
2017-05-03,3.10,10.10,0.60,NA,NA,NA,NA
2017-05-04,3.30,10.30,12.50,NA,NA,NA,NA
2017-05-05,5.00,8.00,12.20,NA,NA,NA,NA
2017-05-06,5.20,6.70,0.80,NA,NA,NA,NA
2017-05-07,3.80,6.60,0.40,NA,NA,NA,NA
2017-05-08,-0.70,6.50,0.00,NA,NA,NA,NA
2017-05-09,0.30,9.70,0.50,NA,NA,NA,NA
2017-05-10,5.10,13.50,0.30,NA,NA,NA,NA
2017-05-11,4.40,16.40,0.00,NA,NA,NA,NA
2017-05-12,3.20,14.10,0.40,NA,NA,NA,NA
2017-05-13,3.20,14.20,1.50,NA,NA,NA,NA
2017-05-14,3.20,9.90,0.20,NA,NA,NA,NA
2017-05-15,1.70,12.90,0.20,NA,NA,NA,NA
2017-05-16,5.70,24.00,0.90,NA,NA,NA,NA
2017-05-17,20.10,27.10,0.00,NA,NA,NA,NA
2017-05-18,6.30,25.60,0.00,NA,NA,NA,NA
2017-05-19,5.00,10.50,0.00,NA,NA,NA,NA
2017-05-20,6.00,18.50,0.20,NA,NA,NA,NA
2017-05-21,10.10,19.50,14.90,NA,NA,NA,NA
2017-05-22,9.50,15.70,0.30,NA,NA,NA,NA
2017-05-23,11.90,19.00,0.50,NA,NA,NA,NA
2017-05-24,12.90,21.70,1.90,NA,NA,NA,NA
2017-05-25,11.10,14.60,6.40,NA,NA,NA,NA
2017-05-26,8.60,12.10,0.40,NA,NA,NA,NA
2017-05-27,8.70,18.80,0.50,NA,NA,NA,NA
2017-05-28,11.00,23.30,2.20,NA,NA,NA,NA
2017-05-29,13.50,23.70,1.00,NA,NA,NA,NA
2017-05-30,13.10,19.70,0.00,NA,NA,NA,NA
2017-05-31,9.70,17.80,0.00,NA,NA,NA,NA
2017-06-01,7.00,17.20,0.70,NA,NA,NA,NA
2017-06-02,8.90,17.30,1.20,NA,NA,NA,NA
2017-06-03,7.80,19.40,0.80,NA,NA,NA,NA
2017-06-04,11.20,22.70,4.80,NA,NA,NA,NA
2017-06-05,10.90,16.90,0.00,NA,NA,NA,NA
2017-06-06,10.50,17.10,1.20,NA,NA,NA,NA
2017-06-07,6.40,17.90,0.30,NA,NA,NA,NA
2017-06-08,6.60,20.10,1.50,NA,NA,NA,NA
2017-06-09,14.10,19.20,0.20,NA,NA,NA,NA
2017-06-10,11.90,28.00,0.00,NA,NA,NA,NA
2017-06-11,20.80,28.70,0.20,NA,NA,NA,NA
2017-06-12,18.90,28.30,0.00,NA,NA,NA,NA
2017-06-13,15.40,24.10,0.00,NA,NA,NA,NA
2017-06-14,16.90,27.50,0.20,NA,NA,NA,NA
2017-06-15,14.70,23.80,6.50,NA,NA,NA,NA
2017-06-16,18.10,25.80,0.90,NA,NA,NA,NA
2017-06-17,18.50,26.40,61.50,NA,NA,NA,NA
2017-06-18,17.40,25.30,4.00,NA,NA,NA,NA
2017-06-19,15.90,23.10,1.70,NA,NA,NA,NA
2017-06-20,14.10,20.20,8.00,NA,NA,NA,NA
2017-06-21,13.20,19.20,0.40,NA,NA,NA,NA
2017-06-22,13.80,26.40,60.50,NA,NA,NA,NA
2017-06-23,16.80,21.30,34.50,NA,NA,NA,NA
2017-06-24,13.30,20.80,1.00,NA,NA,NA,NA
2017-06-25,14.50,18.40,0.60,NA,NA,NA,NA
2017-06-26,11.10,18.90,NA,NA,NA,NA,NA
2017-06-27,11.00,NA,NA,NA,NA,NA,NA
2017-06-28,12.20,NA,NA,NA,NA,NA,NA
2017-06-29,15.30,26.40,1.30,NA,NA,NA,NA
2017-06-30,19.70,25.90,0.00,NA,NA,NA,NA
2017-07-01,12.80,22.60,3.50,NA,NA,NA,NA
2017-07-02,12.40,24.10,0.00,NA,NA,NA,NA
2017-07-03,11.60,19.80,0.20,NA,NA,NA,NA
2017-07-04,10.20,22.60,0.00,NA,NA,NA,NA
2017-07-05,12.40,24.70,0.40,NA,NA,NA,NA
2017-07-06,16.90,27.70,5.70,NA,NA,NA,NA
2017-07-07,16.20,23.40,10.30,NA,NA,NA,NA
2017-07-08,14.60,20.90,0.00,NA,NA,NA,NA
2017-07-09,17.30,24.60,1.20,NA,NA,NA,NA
2017-07-10,17.40,23.00,0.00,NA,NA,NA,NA
2017-07-11,15.80,25.70,0.00,NA,NA,NA,NA
2017-07-12,17.90,25.40,0.30,NA,NA,NA,NA
2017-07-13,18.20,26.70,7.30,NA,NA,NA,NA
2017-07-14,17.40,22.30,0.00,NA,NA,NA,NA
2017-07-15,17.40,23.40,0.40,NA,NA,NA,NA
2017-07-16,16.30,23.10,0.20,NA,NA,NA,NA
2017-07-17,12.20,21.40,0.00,NA,NA,NA,NA
2017-07-18,11.10,26.70,0.00,NA,NA,NA,NA
2017-07-19,15.20,23.60,0.00,NA,NA,NA,NA
2017-07-20,14.90,26.70,0.20,NA,NA,NA,NA
2017-07-21,16.90,26.00,0.00,NA,NA,NA,NA
2017-07-22,18.70,22.50,4.20,NA,NA,NA,NA
2017-07-23,17.00,24.80,1.10,NA,NA,NA,NA
2017-07-24,14.20,19.60,0.00,NA,NA,NA,NA
2017-07-25,12.90,21.00,0.00,NA,NA,NA,NA
2017-07-26,16.00,23.00,4.00,NA,NA,NA,NA
2017-07-27,15.70,22.20,0.70,NA,NA,NA,NA
2017-07-28,13.70,22.00,0.00,NA,NA,NA,NA
2017-07-29,12.40,23.90,0.00,NA,NA,NA,NA
2017-07-30,11.90,24.00,0.40,NA,NA,NA,NA
2017-07-31,15.30,24.20,0.40,NA,NA,NA,NA
2017-08-01,15.30,26.50,0.00,NA,NA,NA,NA
2017-08-02,17.70,27.60,0.50,NA,NA,NA,NA
2017-08-03,17.50,26.30,2.70,NA,NA,NA,NA
2017-08-04,16.00,23.80,6.20,NA,NA,NA,NA
2017-08-05,12.40,20.40,1.40,NA,NA,NA,NA
2017-08-06,12.90,23.20,0.90,NA,NA,NA,NA
2017-08-07,9.60,21.20,0.40,NA,NA,NA,NA
