Daily data for a single station.
StationID:  , USC00211840
StationName:, "COTTON"
Lat&Long    , 47.169, -92.463
Elevation:  , -9999.000
Starts(YMD):,2020-01-01
Ends(YMD):  ,2024-05-19
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2022-06-13,NA,NA,NA,NA,NA,NA,NA
2022-06-14,11.70,21.10,NA,NA,NA,NA,NA
2022-06-15,12.80,26.10,0.00,NA,NA,NA,NA
2022-06-16,14.40,25.60,0.50,NA,NA,NA,NA
2022-06-17,NA,NA,NA,NA,NA,NA,NA
2022-06-18,NA,NA,NA,NA,NA,NA,NA
2022-06-19,NA,NA,NA,NA,NA,NA,NA
2022-06-20,6.10,31.10,NA,NA,NA,NA,NA
2022-06-21,18.90,33.30,24.10,NA,NA,NA,NA
2022-06-22,11.70,26.70,0.00,NA,NA,NA,NA
2022-06-23,12.80,25.00,0.00,NA,NA,NA,NA
2022-06-24,NA,NA,NA,NA,NA,NA,NA
2022-06-25,NA,NA,NA,NA,NA,NA,NA
2022-06-26,11.10,22.80,NA,NA,NA,NA,NA
2022-06-27,3.30,17.20,0.00,NA,NA,NA,NA
2022-06-28,10.60,23.90,2.50,NA,NA,NA,NA
2022-06-29,3.30,20.00,0.00,NA,NA,NA,NA
2022-06-30,7.20,23.30,10.70,NA,NA,NA,NA
2022-07-01,6.70,26.70,0.00,NA,NA,NA,NA
2022-07-02,NA,NA,NA,NA,NA,NA,NA
2022-07-03,NA,NA,NA,NA,NA,NA,NA
2022-07-04,5.60,23.90,28.40,NA,NA,NA,NA
2022-07-05,15.60,18.90,10.70,NA,NA,NA,NA
2022-07-06,10.00,23.90,0.00,NA,NA,NA,NA
2022-07-07,10.00,22.20,0.00,NA,NA,NA,NA
2022-07-08,11.10,27.20,0.00,NA,NA,NA,NA
2022-07-09,6.10,27.20,0.00,NA,NA,NA,NA
2022-07-10,12.80,25.00,0.00,NA,NA,NA,NA
2022-07-11,16.10,25.60,5.10,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA,NA,NA
2022-07-13,10.00,24.40,NA,NA,NA,NA,NA
2022-07-14,5.00,21.70,0.00,NA,NA,NA,NA
2022-07-15,10.00,23.30,8.10,NA,NA,NA,NA
2022-07-16,13.90,28.30,0.00,NA,NA,NA,NA
2022-07-17,14.40,27.80,0.00,NA,NA,NA,NA
2022-07-18,16.70,28.90,7.10,NA,NA,NA,NA
2022-07-19,17.20,30.60,0.50,NA,NA,NA,NA
2022-07-20,13.30,27.80,0.50,NA,NA,NA,NA
2022-07-21,13.90,26.70,0.00,NA,NA,NA,NA
2022-07-22,NA,NA,NA,NA,NA,NA,NA
2022-07-23,12.20,28.30,NA,NA,NA,NA,NA
2022-07-24,12.80,24.40,2.50,NA,NA,NA,NA
2022-07-25,6.70,19.40,1.00,NA,NA,NA,NA
2022-07-26,10.00,22.20,0.00,NA,NA,NA,NA
2022-07-27,12.80,22.80,12.20,NA,NA,NA,NA
2022-07-28,11.70,22.80,5.60,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA,NA,NA
2022-07-30,NA,NA,NA,NA,NA,NA,NA
2022-07-31,8.30,26.70,NA,NA,NA,NA,NA
2022-08-01,13.90,25.00,19.30,NA,NA,NA,NA
2022-08-02,10.60,20.60,0.00,NA,NA,NA,NA
2022-08-03,12.20,24.40,3.60,NA,NA,NA,NA
2022-08-04,8.30,22.20,0.00,NA,NA,NA,NA
2022-08-05,10.00,24.40,0.00,NA,NA,NA,NA
2022-08-06,17.80,29.40,50.80,NA,NA,NA,NA
2022-08-07,13.90,23.30,0.00,NA,NA,NA,NA
2022-08-08,10.00,19.40,1.50,NA,NA,NA,NA
2022-08-09,10.00,21.70,0.00,NA,NA,NA,NA
2022-08-10,11.70,26.10,0.00,NA,NA,NA,NA
2022-08-11,6.10,23.90,0.00,NA,NA,NA,NA
2022-08-12,11.10,22.80,0.00,NA,NA,NA,NA
2022-08-13,14.40,16.70,1.00,NA,NA,NA,NA
2022-08-14,7.80,20.00,0.00,NA,NA,NA,NA
2022-08-15,13.90,25.00,0.00,NA,NA,NA,NA
2022-08-16,13.90,22.80,0.00,NA,NA,NA,NA
2022-08-17,15.60,23.90,1.00,NA,NA,NA,NA
2022-08-18,12.20,25.00,5.60,NA,NA,NA,NA
2022-08-19,NA,NA,NA,NA,NA,NA,NA
2022-08-20,14.40,23.30,NA,NA,NA,NA,NA
2022-08-21,9.40,23.30,0.00,NA,NA,NA,NA
2022-08-22,NA,NA,NA,NA,NA,NA,NA
2022-08-23,8.90,25.60,0.00,NA,NA,NA,NA
2022-08-24,12.80,27.20,0.00,NA,NA,NA,NA
2022-08-25,12.20,20.60,0.00,NA,NA,NA,NA
2022-08-26,7.80,22.20,0.00,NA,NA,NA,NA
2022-08-27,15.60,24.40,3.80,NA,NA,NA,NA
2022-08-28,15.60,24.40,1.00,NA,NA,NA,NA
2022-08-29,15.00,22.20,41.10,NA,NA,NA,NA
2022-08-30,11.70,19.40,0.00,NA,NA,NA,NA
2022-08-31,11.10,23.30,0.00,NA,NA,NA,NA
2022-09-01,11.10,25.00,0.00,NA,NA,NA,NA
2022-09-02,13.90,27.80,0.00,NA,NA,NA,NA
2022-09-03,5.00,26.10,0.00,NA,NA,NA,NA
2022-09-04,1.70,19.40,0.00,NA,NA,NA,NA
2022-09-05,7.20,18.90,0.00,NA,NA,NA,NA
2022-09-06,11.10,21.70,0.00,NA,NA,NA,NA
2022-09-07,7.20,25.00,0.00,NA,NA,NA,NA
2022-09-08,8.30,25.60,0.00,NA,NA,NA,NA
2022-09-09,NA,NA,NA,NA,NA,NA,NA
2022-09-10,NA,NA,NA,NA,NA,NA,NA
2022-09-11,NA,NA,NA,NA,NA,NA,NA
2022-09-12,1.10,26.70,NA,NA,NA,NA,NA
2022-09-13,4.40,22.80,0.00,NA,NA,NA,NA
2022-09-14,NA,NA,NA,NA,NA,NA,NA
2022-09-15,NA,NA,NA,NA,NA,NA,NA
2022-09-16,NA,NA,NA,NA,NA,NA,NA
2022-09-17,4.40,22.80,NA,NA,NA,NA,NA
2022-09-18,15.00,20.60,28.40,NA,NA,NA,NA
2022-09-19,8.90,18.30,0.00,NA,NA,NA,NA
2022-09-20,12.20,24.40,0.00,NA,NA,NA,NA
2022-09-21,8.30,26.70,0.00,NA,NA,NA,NA
2022-09-22,3.90,14.40,0.50,NA,NA,NA,NA
2022-09-23,5.00,13.30,0.00,NA,NA,NA,NA
2022-09-24,9.40,12.20,11.40,NA,NA,NA,NA
2022-09-25,NA,NA,NA,NA,NA,NA,NA
2022-09-26,NA,NA,NA,NA,NA,NA,NA
2022-09-27,NA,NA,NA,NA,NA,NA,NA
2022-09-28,NA,NA,NA,NA,NA,NA,NA
2022-09-29,-4.40,16.10,NA,NA,NA,NA,NA
2022-09-30,7.20,15.60,0.00,NA,NA,NA,NA
2022-10-01,5.00,20.60,0.00,NA,NA,NA,NA
2022-10-02,8.90,16.10,0.00,NA,NA,NA,NA
2022-10-03,10.60,16.70,0.00,NA,NA,NA,NA
2022-10-04,12.20,20.60,0.00,NA,NA,NA,NA
2022-10-05,NA,NA,NA,NA,NA,NA,NA
2022-10-06,NA,NA,NA,NA,NA,NA,NA
2022-10-07,-1.10,21.10,NA,NA,NA,NA,NA
2022-10-08,-1.70,6.10,0.00,NA,NA,NA,NA
2022-10-09,-2.20,13.90,0.00,NA,NA,NA,NA
2022-10-10,-2.20,12.20,0.00,NA,NA,NA,NA
2022-10-11,NA,NA,NA,NA,NA,NA,NA
2022-10-12,0.60,24.40,10.70,NA,NA,NA,NA
2022-10-13,NA,NA,NA,NA,NA,NA,NA
2022-10-14,-0.60,11.10,NA,NA,NA,NA,NA
2022-10-15,-3.30,3.90,5.60,NA,NA,NA,NA
2022-10-16,0.00,5.00,3.00,NA,NA,NA,NA
2022-10-17,-3.90,2.80,1.00,NA,NA,NA,NA
2022-10-18,-6.10,-1.10,0.00,NA,NA,NA,NA
2022-10-19,-6.10,2.20,0.00,NA,NA,NA,NA
2022-10-20,-6.10,7.20,0.00,NA,NA,NA,NA
2022-10-21,1.70,11.10,0.00,NA,NA,NA,NA
2022-10-22,NA,NA,NA,NA,NA,NA,NA
2022-10-23,NA,NA,NA,NA,NA,NA,NA
2022-10-24,1.10,20.60,NA,NA,NA,NA,NA
2022-10-25,2.80,18.90,0.00,NA,NA,NA,NA
2022-10-26,1.10,4.40,0.00,NA,NA,NA,NA
2022-10-27,-5.00,5.60,0.00,NA,NA,NA,NA
2022-10-28,-0.60,9.40,0.00,NA,NA,NA,NA
2022-10-29,NA,NA,NA,NA,NA,NA,NA
2022-10-30,NA,NA,NA,NA,NA,NA,NA
2022-10-31,NA,NA,NA,NA,NA,NA,NA
2022-11-01,NA,NA,NA,NA,NA,NA,NA
2022-11-02,NA,NA,NA,NA,NA,NA,NA
2022-11-03,-5.00,21.70,NA,NA,NA,NA,NA
2022-11-04,0.60,17.80,0.50,NA,NA,NA,NA
2022-11-05,-8.30,3.90,0.00,NA,NA,NA,NA
2022-11-06,NA,NA,NA,NA,NA,NA,NA
2022-11-07,NA,NA,NA,NA,NA,NA,NA
2022-11-08,-7.20,7.20,NA,NA,NA,NA,NA
2022-11-09,2.20,5.60,7.10,NA,NA,NA,NA
2022-11-10,2.80,7.20,24.90,NA,NA,NA,NA
2022-11-11,-4.40,3.30,32.50,NA,NA,NA,NA
2022-11-12,-6.70,-1.10,0.00,NA,NA,NA,NA
2022-11-13,-7.20,-4.40,0.00,NA,NA,NA,NA
2022-11-14,-6.70,-4.40,0.00,NA,NA,NA,NA
2022-11-15,NA,NA,NA,NA,NA,NA,NA
2022-11-16,-6.10,-0.60,NA,NA,NA,NA,NA
2022-11-17,-8.30,-1.70,0.50,NA,NA,NA,NA
2022-11-18,-10.00,-6.10,0.00,NA,NA,NA,NA
2022-11-19,-12.20,-7.20,0.00,NA,NA,NA,NA
2022-11-20,-15.60,-10.00,0.00,NA,NA,NA,NA
2022-11-21,-11.70,-3.30,0.00,NA,NA,NA,NA
2022-11-22,-8.30,-4.40,0.00,NA,NA,NA,NA
2022-11-23,-12.20,0.60,0.00,NA,NA,NA,NA
2022-11-24,-11.70,6.70,0.00,NA,NA,NA,NA
2022-11-25,NA,NA,NA,NA,NA,NA,NA
2022-11-26,NA,NA,NA,NA,NA,NA,NA
2022-11-27,NA,NA,NA,NA,NA,NA,NA
2022-11-28,-9.40,8.30,NA,NA,NA,NA,NA
2022-11-29,-4.40,-0.60,0.50,NA,NA,NA,NA
2022-11-30,-10.00,-4.40,0.00,NA,NA,NA,NA
2022-12-01,-19.40,-9.40,0.00,NA,NA,NA,NA
2022-12-02,-16.10,-2.20,0.00,NA,NA,NA,NA
2022-12-03,-20.60,1.10,0.00,NA,NA,NA,NA
2022-12-04,-19.40,-12.20,0.00,NA,NA,NA,NA
2022-12-05,-15.60,-2.80,0.00,NA,NA,NA,NA
2022-12-06,-17.80,-6.70,0.00,NA,NA,NA,NA
2022-12-07,-17.20,-10.00,10.20,NA,NA,NA,NA
2022-12-08,-27.20,-15.00,0.00,NA,NA,NA,NA
2022-12-09,-18.90,-3.30,0.00,NA,NA,NA,NA
2022-12-10,-13.30,0.00,0.00,NA,NA,NA,NA
2022-12-11,-3.30,-1.70,0.00,NA,NA,NA,NA
2022-12-12,-2.80,0.00,0.00,NA,NA,NA,NA
2022-12-13,-2.20,-1.10,0.00,NA,NA,NA,NA
2022-12-14,NA,NA,NA,NA,NA,NA,NA
2022-12-15,-1.10,0.00,NA,NA,NA,NA,NA
2022-12-16,-2.80,0.00,24.10,NA,NA,NA,NA
2022-12-17,-3.90,-1.10,6.40,NA,NA,NA,NA
2022-12-18,NA,NA,NA,NA,NA,NA,NA
2022-12-19,-27.20,-3.90,NA,NA,NA,NA,NA
2022-12-20,-26.70,-13.30,3.80,NA,NA,NA,NA
2022-12-21,-29.40,-13.30,0.00,NA,NA,NA,NA
2022-12-22,-29.40,-21.70,5.10,NA,NA,NA,NA
2022-12-23,-26.70,-21.10,0.00,NA,NA,NA,NA
2022-12-24,-23.30,-17.80,0.00,NA,NA,NA,NA
2022-12-25,-23.90,-16.10,0.00,NA,NA,NA,NA
2022-12-26,-25.00,-18.30,0.00,NA,NA,NA,NA
2022-12-27,-23.30,-12.80,0.00,NA,NA,NA,NA
2022-12-28,-13.30,-6.10,0.00,NA,NA,NA,NA
2022-12-29,-6.10,-2.20,0.00,NA,NA,NA,NA
2022-12-30,-7.20,0.00,0.00,NA,NA,NA,NA
2022-12-31,NA,NA,NA,NA,NA,NA,NA
2023-01-01,NA,NA,NA,NA,NA,NA,NA
2023-01-02,-12.20,-1.70,NA,NA,NA,NA,NA
2023-01-03,-11.10,-6.70,0.00,NA,NA,NA,NA
2023-01-04,-11.10,-5.00,0.00,NA,NA,NA,NA
2023-01-05,-13.90,-4.40,0.00,NA,NA,NA,NA
2023-01-06,-26.70,-10.00,0.00,NA,NA,NA,NA
2023-01-07,-25.00,-5.00,0.00,NA,NA,NA,NA
2023-01-08,NA,NA,NA,NA,NA,NA,NA
2023-01-09,-17.20,-2.20,NA,NA,NA,NA,NA
2023-01-10,-16.10,-0.60,0.00,NA,NA,NA,NA
2023-01-11,-2.80,-1.70,0.00,NA,NA,NA,NA
2023-01-12,-6.70,-0.60,0.00,NA,NA,NA,NA
2023-01-13,-12.80,-5.60,0.00,NA,NA,NA,NA
2023-01-14,-12.80,-8.30,0.00,NA,NA,NA,NA
2023-01-15,-8.90,-2.80,0.00,NA,NA,NA,NA
2023-01-16,-2.80,1.10,0.00,NA,NA,NA,NA
2023-01-17,-0.60,0.60,0.00,NA,NA,NA,NA
2023-01-18,-5.60,0.60,5.60,NA,NA,NA,NA
2023-01-19,-5.60,-2.80,1.30,NA,NA,NA,NA
2023-01-20,NA,NA,NA,NA,NA,NA,NA
2023-01-21,-8.30,-3.90,NA,NA,NA,NA,NA
2023-01-22,-8.90,-5.00,0.00,NA,NA,NA,NA
2023-01-23,NA,NA,NA,NA,NA,NA,NA
2023-01-24,-10.60,-2.20,NA,NA,NA,NA,NA
2023-01-25,NA,NA,NA,NA,NA,NA,NA
2023-01-26,-21.70,-2.80,NA,NA,NA,NA,NA
2023-01-27,NA,NA,NA,NA,NA,NA,NA
2023-01-28,-28.90,-7.80,NA,NA,NA,NA,NA
2023-01-29,-34.40,-16.70,0.00,NA,NA,NA,NA
2023-01-30,-34.40,-17.80,0.00,NA,NA,NA,NA
2023-01-31,-35.60,-18.30,0.00,NA,NA,NA,NA
2023-02-01,-30.60,-14.40,0.00,NA,NA,NA,NA
2023-02-02,-31.10,-11.70,0.00,NA,NA,NA,NA
2023-02-03,-34.40,-15.60,0.00,NA,NA,NA,NA
2023-02-04,NA,NA,NA,NA,NA,NA,NA
2023-02-05,NA,NA,NA,NA,NA,NA,NA
2023-02-06,NA,NA,NA,NA,NA,NA,NA
2023-02-07,NA,NA,NA,NA,NA,NA,NA
2023-02-08,NA,NA,NA,NA,NA,NA,NA
2023-02-09,NA,NA,NA,NA,NA,NA,NA
2023-02-10,NA,NA,NA,NA,NA,NA,NA
2023-02-11,NA,7.80,NA,NA,NA,NA,NA
2023-02-12,-6.10,7.20,0.00,NA,NA,NA,NA
2023-02-13,-7.80,5.60,0.00,NA,NA,NA,NA
2023-02-14,-3.90,5.60,0.00,NA,NA,NA,NA
2023-02-15,NA,NA,NA,NA,NA,NA,NA
2023-02-16,-20.00,4.40,NA,NA,NA,NA,NA
2023-02-17,-27.20,-10.00,0.00,NA,NA,NA,NA
2023-02-18,-27.20,-3.90,0.00,NA,NA,NA,NA
2023-02-19,-6.10,2.80,0.00,NA,NA,NA,NA
2023-02-20,NA,NA,NA,NA,NA,NA,NA
2023-02-21,-19.40,-1.10,6.40,NA,NA,NA,NA
2023-02-22,-21.70,-12.20,0.00,NA,NA,NA,NA
2023-02-23,-21.70,-8.90,0.00,NA,NA,NA,NA
2023-02-24,-32.80,-15.60,4.10,NA,NA,NA,NA
2023-02-25,-32.80,-11.70,0.00,NA,NA,NA,NA
2023-02-26,-23.90,-5.60,0.00,NA,NA,NA,NA
2023-02-27,-18.90,-2.80,0.00,NA,NA,NA,NA
2023-02-28,-15.60,-1.70,2.00,NA,NA,NA,NA
2023-03-01,NA,NA,NA,NA,NA,NA,NA
2023-03-02,NA,NA,NA,NA,NA,NA,NA
2023-03-03,-26.10,0.00,NA,NA,NA,NA,NA
2023-03-04,-15.60,2.20,0.00,NA,NA,NA,NA
2023-03-05,-18.90,2.20,0.00,NA,NA,NA,NA
2023-03-06,-15.60,4.40,0.00,NA,NA,NA,NA
2023-03-07,-11.70,3.30,0.00,NA,NA,NA,NA
2023-03-08,-11.70,3.30,0.00,NA,NA,NA,NA
2023-03-09,-2.20,2.80,0.00,NA,NA,NA,NA
2023-03-10,-6.70,1.70,0.00,NA,NA,NA,NA
2023-03-11,-10.00,-0.60,NA,NA,NA,NA,NA
2023-03-12,NA,NA,NA,NA,NA,NA,NA
2023-03-13,-20.00,-2.80,NA,NA,NA,NA,NA
2023-03-14,-25.00,-3.30,0.00,NA,NA,NA,NA
2023-03-15,-25.00,0.00,0.00,NA,NA,NA,NA
2023-03-16,-3.30,5.00,0.50,NA,NA,NA,NA
2023-03-17,-15.00,0.60,3.80,NA,NA,NA,NA
2023-03-18,NA,NA,NA,NA,NA,NA,NA
2023-03-19,-17.80,-4.40,NA,NA,NA,NA,NA
2023-03-20,-17.20,2.80,0.00,NA,NA,NA,NA
2023-03-21,-17.20,2.80,0.00,NA,NA,NA,NA
2023-03-22,NA,NA,NA,NA,NA,NA,NA
2023-03-23,-12.80,0.60,NA,NA,NA,NA,NA
2023-03-24,-18.30,1.70,0.00,NA,NA,NA,NA
2023-03-25,-18.30,4.40,0.00,NA,NA,NA,NA
2023-03-26,-10.00,5.00,0.00,NA,NA,NA,NA
2023-03-27,-13.30,2.80,0.00,NA,NA,NA,NA
2023-03-28,-13.30,1.70,0.00,NA,NA,NA,NA
2023-03-29,-17.20,-6.10,0.00,NA,NA,NA,NA
2023-03-30,-18.30,-3.30,0.00,NA,NA,NA,NA
2023-03-31,-20.00,2.20,1.00,NA,NA,NA,NA
2023-04-01,-7.80,2.20,0.00,NA,NA,NA,NA
2023-04-02,-6.10,3.30,0.00,NA,NA,NA,NA
2023-04-03,-3.90,6.70,0.00,NA,NA,NA,NA
2023-04-04,-3.90,4.40,0.00,NA,NA,NA,NA
2023-04-05,NA,NA,NA,NA,NA,NA,NA
2023-04-06,-8.30,2.20,NA,NA,NA,NA,NA
2023-04-07,-16.70,-1.10,0.00,NA,NA,NA,NA
2023-04-08,-13.90,2.80,0.00,NA,NA,NA,NA
2023-04-09,-0.60,7.20,0.00,NA,NA,NA,NA
2023-04-10,NA,NA,NA,NA,NA,NA,NA
2023-04-11,-2.20,15.60,0.00,NA,NA,NA,NA
2023-04-12,NA,NA,NA,NA,NA,NA,NA
2023-04-13,0.60,22.20,0.00,NA,NA,NA,NA
2023-04-14,NA,NA,NA,NA,NA,NA,NA
2023-04-15,NA,NA,NA,NA,NA,NA,NA
2023-04-16,NA,NA,NA,NA,NA,NA,NA
2023-04-17,-3.90,NA,27.90,NA,NA,NA,NA
2023-04-18,NA,NA,NA,NA,NA,NA,NA
2023-04-19,-5.60,8.90,0.00,NA,NA,NA,NA
2023-04-20,NA,NA,NA,NA,NA,NA,NA
2023-04-21,-2.20,3.30,NA,NA,NA,NA,NA
2023-04-22,NA,NA,NA,NA,NA,NA,NA
2023-04-23,-10.60,1.10,NA,NA,NA,NA,NA
2023-04-24,-7.20,3.90,0.00,NA,NA,NA,NA
2023-04-25,-6.70,5.00,0.00,NA,NA,NA,NA
2023-04-26,-6.70,5.60,0.00,NA,NA,NA,NA
2023-04-27,-6.10,10.00,8.90,NA,NA,NA,NA
2023-04-28,1.70,12.80,0.00,NA,NA,NA,NA
2023-04-29,1.10,8.90,3.80,NA,NA,NA,NA
2023-04-30,NA,NA,NA,NA,NA,NA,NA
2023-05-01,0.60,7.20,NA,NA,NA,NA,NA
2023-05-02,0.60,7.80,0.00,NA,NA,NA,NA
2023-05-03,-3.30,13.30,0.00,NA,NA,NA,NA
2023-05-04,0.00,18.90,0.00,NA,NA,NA,NA
2023-05-05,0.00,18.30,0.00,NA,NA,NA,NA
2023-05-06,5.00,15.60,0.00,NA,NA,NA,NA
2023-05-07,NA,NA,NA,NA,NA,NA,NA
2023-05-08,NA,NA,NA,NA,NA,NA,NA
2023-05-09,5.60,14.40,NA,NA,NA,NA,NA
2023-05-10,NA,NA,NA,NA,NA,NA,NA
2023-05-11,7.20,23.30,0.00,NA,NA,NA,NA
2023-05-12,8.30,26.10,0.00,NA,NA,NA,NA
2023-05-13,11.70,24.40,0.00,NA,NA,NA,NA
2023-05-14,NA,NA,NA,NA,NA,NA,NA
2023-05-15,-1.10,20.60,0.00,NA,NA,NA,NA
2023-05-16,-1.10,24.40,0.00,NA,NA,NA,NA
2023-05-17,-1.10,22.20,0.00,NA,NA,NA,NA
2023-05-18,2.80,16.70,0.00,NA,NA,NA,NA
2023-05-19,6.10,16.10,5.60,NA,NA,NA,NA
2023-05-20,0.00,15.00,0.00,NA,NA,NA,NA
2023-05-21,2.80,21.70,0.00,NA,NA,NA,NA
2023-05-22,NA,NA,NA,NA,NA,NA,NA
2023-05-23,3.90,23.30,NA,NA,NA,NA,NA
2023-05-24,7.20,27.80,0.00,NA,NA,NA,NA
2023-05-25,NA,NA,NA,NA,NA,NA,NA
2023-05-26,5.60,20.60,NA,NA,NA,NA,NA
2023-05-27,6.70,25.60,0.00,NA,NA,NA,NA
2023-05-28,2.20,25.60,0.00,NA,NA,NA,NA
2023-05-29,NA,NA,NA,NA,NA,NA,NA
2023-05-30,11.70,26.10,NA,NA,NA,NA,NA
2023-05-31,13.30,24.40,5.10,NA,NA,NA,NA
2023-06-01,NA,NA,NA,NA,NA,NA,NA
2023-06-02,13.30,30.00,NA,NA,NA,NA,NA
2023-06-03,NA,NA,NA,NA,NA,NA,NA
2023-06-04,10.60,29.40,NA,NA,NA,NA,NA
2023-06-05,14.40,30.00,5.60,NA,NA,NA,NA
2023-06-06,11.70,23.90,0.00,NA,NA,NA,NA
2023-06-07,NA,NA,NA,NA,NA,NA,NA
2023-06-08,NA,NA,NA,NA,NA,NA,NA
2023-06-09,1.70,22.20,NA,NA,NA,NA,NA
2023-06-10,6.70,26.10,0.50,NA,NA,NA,NA
2023-06-11,0.00,17.20,7.60,NA,NA,NA,NA
2023-06-12,3.30,20.00,0.00,NA,NA,NA,NA
2023-06-13,2.80,24.40,0.00,NA,NA,NA,NA
2023-06-14,7.80,26.70,0.00,NA,NA,NA,NA
2023-06-15,6.10,20.60,0.00,NA,NA,NA,NA
2023-06-16,1.10,20.00,0.00,NA,NA,NA,NA
2023-06-17,6.10,22.80,0.00,NA,NA,NA,NA
2023-06-18,NA,NA,NA,NA,NA,NA,NA
2023-06-19,NA,NA,NA,NA,NA,NA,NA
2023-06-20,NA,NA,NA,NA,NA,NA,NA
2023-06-21,NA,NA,NA,NA,NA,NA,NA
2023-06-22,NA,NA,NA,NA,NA,NA,NA
2023-06-23,NA,NA,NA,NA,NA,NA,NA
2023-06-24,NA,NA,NA,NA,NA,NA,NA
2023-06-25,7.80,30.60,NA,NA,NA,NA,NA
2023-06-26,15.00,20.60,7.60,NA,NA,NA,NA
2023-06-27,11.10,25.00,0.00,NA,NA,NA,NA
2023-06-28,14.40,25.60,10.70,NA,NA,NA,NA
2023-06-29,15.00,18.30,15.20,NA,NA,NA,NA
2023-06-30,11.10,26.70,0.00,NA,NA,NA,NA
2023-07-01,11.70,26.10,0.00,NA,NA,NA,NA
2023-07-02,10.60,26.70,0.00,NA,NA,NA,NA
2023-07-03,17.80,26.70,0.00,NA,NA,NA,NA
2023-07-04,10.60,28.90,0.00,NA,NA,NA,NA
2023-07-05,10.60,26.70,0.00,NA,NA,NA,NA
2023-07-06,3.30,18.30,0.00,NA,NA,NA,NA
2023-07-07,3.90,20.60,0.00,NA,NA,NA,NA
2023-07-08,NA,NA,NA,NA,NA,NA,NA
2023-07-09,5.60,23.30,NA,NA,NA,NA,NA
2023-07-10,13.30,27.20,7.60,NA,NA,NA,NA
2023-07-11,3.90,20.60,0.00,NA,NA,NA,NA
2023-07-12,5.00,20.00,0.00,NA,NA,NA,NA
2023-07-13,6.10,21.70,0.00,NA,NA,NA,NA
2023-07-14,NA,NA,NA,NA,NA,NA,NA
2023-07-15,6.70,25.60,0.00,NA,NA,NA,NA
2023-07-16,7.80,20.60,0.00,NA,NA,NA,NA
2023-07-17,NA,NA,NA,NA,NA,NA,NA
2023-07-18,9.40,18.30,NA,NA,NA,NA,NA
2023-07-19,NA,NA,NA,NA,NA,NA,NA
2023-07-20,11.70,22.20,NA,NA,NA,NA,NA
2023-07-21,8.90,23.30,0.00,NA,NA,NA,NA
2023-07-22,NA,NA,NA,NA,NA,NA,NA
2023-07-23,NA,NA,NA,NA,NA,NA,NA
2023-07-24,7.80,24.40,NA,NA,NA,NA,NA
2023-07-25,NA,NA,NA,NA,NA,NA,NA
2023-07-26,13.30,30.00,0.00,NA,NA,NA,NA
2023-07-27,18.30,28.90,0.00,NA,NA,NA,NA
2023-07-28,13.90,28.90,0.00,NA,NA,NA,NA
2023-07-29,12.20,25.00,0.00,NA,NA,NA,NA
2023-07-30,5.00,22.20,0.00,NA,NA,NA,NA
2023-07-31,6.10,23.30,0.00,NA,NA,NA,NA
2023-08-01,NA,NA,NA,NA,NA,NA,NA
2023-08-02,7.80,26.10,0.00,NA,NA,NA,NA
2023-08-03,13.30,30.00,0.00,NA,NA,NA,NA
2023-08-04,9.40,28.90,0.00,NA,NA,NA,NA
2023-08-05,11.70,26.70,0.00,NA,NA,NA,NA
2023-08-06,10.00,25.60,0.00,NA,NA,NA,NA
2023-08-07,NA,NA,NA,NA,NA,NA,NA
2023-08-08,NA,NA,NA,NA,NA,NA,NA
2023-08-09,NA,NA,NA,NA,NA,NA,NA
2023-08-10,NA,NA,NA,NA,NA,NA,NA
2023-08-11,NA,NA,NA,NA,NA,NA,NA
2023-08-12,NA,NA,NA,NA,NA,NA,NA
2023-08-13,NA,NA,NA,NA,NA,NA,NA
2023-08-14,10.00,22.80,NA,NA,NA,NA,NA
2023-08-15,5.00,22.80,0.00,NA,NA,NA,NA
2023-08-16,5.00,27.80,0.00,NA,NA,NA,NA
2023-08-17,NA,NA,NA,NA,NA,NA,NA
2023-08-18,NA,NA,NA,NA,NA,NA,NA
2023-08-19,NA,NA,NA,NA,NA,NA,NA
2023-08-20,NA,NA,NA,NA,NA,NA,NA
2023-08-21,NA,NA,NA,NA,NA,NA,NA
2023-08-22,NA,NA,NA,NA,NA,NA,NA
2023-08-23,NA,NA,NA,NA,NA,NA,NA
2023-08-24,NA,NA,NA,NA,NA,NA,NA
2023-08-25,NA,NA,NA,NA,NA,NA,NA
2023-08-26,NA,NA,NA,NA,NA,NA,NA
2023-08-27,NA,NA,NA,NA,NA,NA,NA
2023-08-28,NA,NA,NA,NA,NA,NA,NA
2023-08-29,NA,26.10,NA,NA,NA,NA,NA
2023-08-30,3.90,22.80,0.00,NA,NA,NA,NA
2023-08-31,5.60,23.30,0.00,NA,NA,NA,NA
2023-09-01,16.10,25.00,0.00,NA,NA,NA,NA
2023-09-02,14.40,28.30,0.00,NA,NA,NA,NA
2023-09-03,14.40,32.80,0.00,NA,NA,NA,NA
2023-09-04,14.40,34.40,0.00,NA,NA,NA,NA
2023-09-05,14.40,34.40,0.00,NA,NA,NA,NA
2023-09-06,13.30,30.60,58.40,NA,NA,NA,NA
2023-09-07,NA,NA,NA,NA,NA,NA,NA
