Daily data for a single station.
StationID:  , CA006142285
StationName:, "ELORA RESEARCH STN"
Lat&Long    , 43.650, -80.417
Elevation:  , -9999.000
Starts(YMD):,2014-01-10
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2016-07-09,15.30,28.90,2.50,NA,NA,NA,NA
2016-07-10,NA,NA,3.30,NA,NA,NA,NA
2016-07-11,NA,NA,0.80,NA,NA,NA,NA
2016-07-12,12.10,30.70,0.00,NA,NA,NA,NA
2016-07-13,NA,NA,0.00,NA,NA,NA,NA
2016-07-14,18.80,31.70,20.60,NA,NA,NA,NA
2016-07-15,14.60,27.40,6.10,NA,NA,NA,NA
2016-07-16,NA,NA,1.80,NA,NA,NA,NA
2016-07-17,NA,NA,2.00,NA,NA,NA,NA
2016-07-18,NA,NA,2.80,NA,NA,NA,NA
2016-07-19,9.90,25.80,1.50,NA,NA,NA,NA
2016-07-20,NA,NA,1.80,NA,NA,NA,NA
2016-07-21,NA,NA,1.30,NA,NA,NA,NA
2016-07-22,NA,NA,2.00,NA,NA,NA,NA
2016-07-23,NA,NA,2.30,NA,NA,NA,NA
2016-07-24,14.20,30.80,1.30,NA,NA,NA,NA
2016-07-25,14.20,28.20,34.30,NA,NA,NA,NA
2016-07-26,15.40,28.20,1.80,NA,NA,NA,NA
2016-07-27,NA,NA,1.00,NA,NA,NA,NA
2016-07-28,13.50,29.20,2.00,NA,NA,NA,NA
2016-07-29,16.90,27.80,0.00,NA,NA,NA,NA
2016-07-30,15.10,26.00,3.80,NA,NA,NA,NA
2016-07-31,15.10,25.00,0.00,NA,NA,NA,NA
2016-08-01,NA,NA,0.00,NA,NA,NA,NA
2016-08-02,NA,NA,1.30,NA,NA,NA,NA
2016-08-03,13.30,29.10,0.00,NA,NA,NA,NA
2016-08-04,13.30,29.90,0.00,NA,NA,NA,NA
2016-08-05,13.60,30.50,1.00,NA,NA,NA,NA
2016-08-06,14.30,30.00,0.00,NA,NA,NA,NA
2016-08-07,13.00,26.60,0.80,NA,NA,NA,NA
2016-08-08,NA,NA,1.00,NA,NA,NA,NA
2016-08-09,NA,NA,0.80,NA,NA,NA,NA
2016-08-10,11.30,31.50,0.00,NA,NA,NA,NA
2016-08-11,14.70,32.00,0.80,NA,NA,NA,NA
2016-08-12,14.70,31.20,31.80,NA,NA,NA,NA
2016-08-13,NA,NA,0.00,NA,NA,NA,NA
2016-08-14,18.30,27.60,11.90,NA,NA,NA,NA
2016-08-15,13.80,25.30,0.00,NA,NA,NA,NA
2016-08-16,13.80,25.50,24.40,NA,NA,NA,NA
2016-08-17,NA,NA,NA,NA,NA,NA,NA
2016-08-18,NA,NA,1.80,NA,NA,NA,NA
2016-08-19,13.50,27.10,0.80,NA,NA,NA,NA
2016-08-20,NA,NA,10.90,NA,NA,NA,NA
2016-08-21,17.60,28.30,13.70,NA,NA,NA,NA
2016-08-22,8.80,22.20,0.80,NA,NA,NA,NA
2016-08-23,NA,NA,0.00,NA,NA,NA,NA
2016-08-24,NA,NA,0.00,NA,NA,NA,NA
2016-08-25,11.70,25.90,6.60,NA,NA,NA,NA
2016-08-26,16.90,26.10,30.20,NA,NA,NA,NA
2016-08-27,12.80,25.40,0.00,NA,NA,NA,NA
2016-08-28,NA,NA,0.00,NA,NA,NA,NA
2016-08-29,12.60,26.60,0.00,NA,NA,NA,NA
2016-08-30,NA,NA,0.00,NA,NA,NA,NA
2016-08-31,11.80,26.40,0.00,NA,NA,NA,NA
2016-09-01,12.90,24.60,0.00,NA,NA,NA,NA
2016-09-02,NA,NA,0.00,NA,NA,NA,NA
2016-09-03,NA,NA,1.30,NA,NA,NA,NA
2016-09-04,NA,NA,2.00,NA,NA,NA,NA
2016-09-05,NA,NA,1.80,NA,NA,NA,NA
2016-09-06,NA,NA,0.50,NA,NA,NA,NA
2016-09-07,NA,NA,0.00,NA,NA,NA,NA
2016-09-08,18.00,30.50,41.70,NA,NA,NA,NA
2016-09-09,17.00,26.90,0.00,NA,NA,NA,NA
2016-09-10,NA,NA,1.00,NA,NA,NA,NA
2016-09-11,11.90,25.50,0.00,NA,NA,NA,NA
2016-09-12,NA,NA,0.00,NA,NA,NA,NA
2016-09-13,NA,NA,0.00,NA,NA,NA,NA
2016-09-14,8.90,25.10,0.00,NA,NA,NA,NA
2016-09-15,8.30,19.70,0.80,NA,NA,NA,NA
2016-09-16,NA,NA,1.80,NA,NA,NA,NA
2016-09-17,7.10,22.90,8.90,NA,NA,NA,NA
2016-09-18,15.50,23.70,1.80,NA,NA,NA,NA
2016-09-19,NA,NA,0.50,NA,NA,NA,NA
2016-09-20,11.90,26.00,0.00,NA,NA,NA,NA
2016-09-21,NA,NA,0.80,NA,NA,NA,NA
2016-09-22,8.20,26.90,0.80,NA,NA,NA,NA
2016-09-23,11.20,27.40,0.00,NA,NA,NA,NA
2016-09-24,5.90,18.70,1.00,NA,NA,NA,NA
2016-09-25,NA,NA,2.50,NA,NA,NA,NA
2016-09-26,4.40,18.10,7.90,NA,NA,NA,NA
2016-09-27,NA,NA,1.50,NA,NA,NA,NA
2016-09-28,7.30,19.90,0.00,NA,NA,NA,NA
2016-09-29,9.30,19.90,0.00,NA,NA,NA,NA
2016-09-30,12.20,18.10,0.00,NA,NA,NA,NA
2016-10-01,NA,NA,1.80,NA,NA,NA,NA
2016-10-02,NA,NA,2.50,NA,NA,NA,NA
2016-10-03,12.10,17.30,1.50,NA,NA,NA,NA
2016-10-04,10.20,19.40,0.80,NA,NA,NA,NA
2016-10-05,NA,NA,0.00,NA,NA,NA,NA
2016-10-06,NA,NA,0.00,NA,NA,NA,NA
2016-10-07,11.40,24.10,0.80,NA,NA,NA,NA
2016-10-08,NA,NA,4.10,NA,NA,NA,NA
2016-10-09,2.50,16.00,1.50,NA,NA,NA,NA
2016-10-10,NA,NA,1.80,NA,NA,NA,NA
2016-10-11,NA,NA,3.30,NA,NA,NA,NA
2016-10-12,NA,NA,2.00,NA,NA,NA,NA
2016-10-13,4.80,22.70,7.40,NA,NA,NA,NA
2016-10-14,-0.60,15.30,1.50,NA,NA,NA,NA
2016-10-15,NA,NA,2.50,NA,NA,NA,NA
2016-10-16,NA,NA,20.30,NA,NA,NA,NA
2016-10-17,NA,NA,0.00,NA,NA,NA,NA
2016-10-18,NA,NA,0.80,NA,NA,NA,NA
2016-10-19,6.50,22.50,1.00,NA,NA,NA,NA
2016-10-20,6.50,18.40,6.40,NA,NA,NA,NA
2016-10-21,NA,NA,13.20,NA,NA,NA,NA
2016-10-22,1.40,9.60,2.00,NA,NA,NA,NA
2016-10-23,1.40,12.50,0.00,NA,NA,NA,NA
2016-10-24,3.80,12.50,1.50,NA,NA,NA,NA
2016-10-25,NA,NA,0.00,NA,NA,NA,NA
2016-10-26,-4.80,7.50,2.30,NA,NA,NA,NA
2016-10-27,-4.80,3.70,3.60,NA,NA,NA,NA
2016-10-28,NA,NA,1.00,NA,NA,NA,NA
2016-10-29,NA,NA,0.50,NA,NA,NA,NA
2016-10-30,NA,NA,0.00,NA,NA,NA,NA
2016-10-31,-2.50,8.60,2.00,NA,NA,NA,NA
2016-11-01,NA,NA,0.00,NA,NA,NA,NA
2016-11-02,NA,NA,0.00,NA,NA,NA,NA
2016-11-03,8.00,17.30,23.60,NA,NA,NA,NA
2016-11-04,NA,NA,0.00,NA,NA,NA,NA
2016-11-05,NA,NA,0.00,NA,NA,NA,NA
2016-11-06,NA,NA,0.50,NA,NA,NA,NA
2016-11-07,NA,NA,1.30,NA,NA,NA,NA
2016-11-08,-0.20,16.90,2.00,NA,NA,NA,NA
2016-11-09,1.20,14.20,0.00,NA,NA,NA,NA
2016-11-10,NA,NA,1.80,NA,NA,NA,NA
2016-11-11,-2.10,13.90,0.00,NA,NA,NA,NA
2016-11-12,-5.80,10.30,1.00,NA,NA,NA,NA
2016-11-13,NA,NA,0.00,NA,NA,NA,NA
2016-11-14,-1.60,11.20,0.00,NA,NA,NA,NA
2016-11-15,NA,NA,3.00,NA,NA,NA,NA
2016-11-16,-2.00,12.80,2.30,NA,NA,NA,NA
2016-11-17,NA,NA,2.00,NA,NA,NA,NA
2016-11-18,NA,NA,1.00,NA,NA,NA,NA
2016-11-19,0.60,18.80,10.90,NA,NA,NA,NA
2016-11-20,NA,NA,1.30,NA,NA,NA,NA
2016-11-21,-4.70,0.50,0.00,NA,NA,NA,NA
2016-11-22,NA,NA,0.00,NA,NA,NA,NA
2016-11-23,-7.00,-0.10,0.00,NA,NA,NA,NA
2016-11-24,NA,NA,9.10,NA,NA,NA,NA
2016-11-25,-0.20,4.50,1.80,NA,NA,NA,NA
2016-11-26,NA,NA,2.30,NA,NA,NA,NA
2016-11-27,NA,NA,1.50,NA,NA,NA,NA
2016-11-28,-0.60,6.30,0.80,NA,NA,NA,NA
2016-11-29,-0.50,11.70,4.80,NA,NA,NA,NA
2016-11-30,NA,NA,3.80,NA,NA,NA,NA
2016-12-01,NA,NA,3.30,NA,NA,NA,NA
2016-12-02,0.70,4.10,0.80,NA,NA,NA,NA
2016-12-03,0.40,2.80,0.80,NA,NA,NA,NA
2016-12-04,NA,NA,0.00,NA,NA,NA,NA
2016-12-05,NA,NA,6.10,NA,NA,NA,NA
2016-12-06,-4.00,2.40,1.00,NA,NA,NA,NA
2016-12-07,-4.00,2.40,2.30,NA,NA,NA,NA
2016-12-08,NA,NA,0.00,NA,NA,NA,NA
2016-12-09,-11.40,-1.20,4.10,NA,NA,NA,NA
2016-12-10,-11.40,-4.50,3.30,NA,NA,NA,NA
2016-12-11,NA,NA,1.50,NA,NA,NA,NA
2016-12-12,-9.50,-0.30,10.20,NA,NA,NA,NA
2016-12-13,-6.50,-0.30,0.00,NA,NA,NA,NA
2016-12-14,-13.30,-3.30,0.00,NA,NA,NA,NA
2016-12-15,-14.60,-8.00,0.80,NA,NA,NA,NA
2016-12-16,NA,NA,8.60,NA,NA,NA,NA
2016-12-17,NA,NA,8.90,NA,NA,NA,NA
2016-12-18,NA,NA,0.80,NA,NA,NA,NA
2016-12-19,-14.60,-4.00,1.30,NA,NA,NA,NA
2016-12-20,NA,NA,0.00,NA,NA,NA,NA
2016-12-21,NA,NA,0.00,NA,NA,NA,NA
2016-12-22,-9.80,1.60,1.30,NA,NA,NA,NA
2016-12-23,-8.90,1.70,1.00,NA,NA,NA,NA
2016-12-24,-8.90,1.40,3.60,NA,NA,NA,NA
2016-12-25,NA,NA,0.00,NA,NA,NA,NA
2016-12-26,NA,NA,5.10,NA,NA,NA,NA
2016-12-27,-3.80,7.20,19.80,NA,NA,NA,NA
2016-12-28,-4.90,3.10,0.00,NA,NA,NA,NA
2016-12-29,NA,NA,5.30,NA,NA,NA,NA
2016-12-30,-5.40,0.20,3.30,NA,NA,NA,NA
2016-12-31,-6.10,1.20,0.00,NA,NA,NA,NA
2017-01-01,NA,NA,NA,NA,NA,NA,NA
2017-01-02,NA,NA,3.30,NA,NA,NA,NA
2017-01-03,NA,NA,16.00,NA,NA,NA,NA
2017-01-04,NA,NA,3.30,NA,NA,NA,NA
2017-01-05,NA,NA,0.00,NA,NA,NA,NA
2017-01-06,-18.50,-9.50,6.60,NA,NA,NA,NA
2017-01-07,-20.00,-11.50,5.10,NA,NA,NA,NA
2017-01-08,-20.00,-10.60,1.80,NA,NA,NA,NA
2017-01-09,-16.80,-6.70,2.80,NA,NA,NA,NA
2017-01-10,NA,NA,3.80,NA,NA,NA,NA
2017-01-11,-6.00,5.20,14.50,NA,NA,NA,NA
2017-01-12,-2.40,6.70,22.90,NA,NA,NA,NA
2017-01-13,-7.20,6.70,2.80,NA,NA,NA,NA
2017-01-14,-11.40,-3.50,1.30,NA,NA,NA,NA
2017-01-15,NA,NA,0.50,NA,NA,NA,NA
2017-01-16,NA,NA,1.80,NA,NA,NA,NA
2017-01-17,NA,NA,7.90,NA,NA,NA,NA
2017-01-18,-1.20,0.80,3.00,NA,NA,NA,NA
2017-01-19,NA,NA,0.00,NA,NA,NA,NA
2017-01-20,NA,NA,0.00,NA,NA,NA,NA
2017-01-21,NA,NA,1.50,NA,NA,NA,NA
2017-01-22,0.70,5.70,0.00,NA,NA,NA,NA
2017-01-23,NA,NA,1.50,NA,NA,NA,NA
2017-01-24,-1.80,2.10,0.00,NA,NA,NA,NA
2017-01-25,-1.80,2.00,0.00,NA,NA,NA,NA
2017-01-26,-0.80,2.40,3.30,NA,NA,NA,NA
2017-01-27,-2.60,2.40,1.80,NA,NA,NA,NA
2017-01-28,-4.00,-1.20,1.50,NA,NA,NA,NA
2017-01-29,NA,NA,2.00,NA,NA,NA,NA
2017-01-30,-16.40,-4.40,2.80,NA,NA,NA,NA
2017-01-31,NA,NA,4.10,NA,NA,NA,NA
2017-02-01,-8.90,-0.90,2.80,NA,NA,NA,NA
2017-02-02,NA,NA,1.80,NA,NA,NA,NA
2017-02-03,-11.20,-5.90,2.30,NA,NA,NA,NA
2017-02-04,NA,NA,0.00,NA,NA,NA,NA
2017-02-05,NA,NA,0.50,NA,NA,NA,NA
2017-02-06,NA,NA,0.50,NA,NA,NA,NA
2017-02-07,-9.20,-0.90,1.50,NA,NA,NA,NA
2017-02-08,NA,NA,15.20,NA,NA,NA,NA
2017-02-09,-12.60,1.10,0.00,NA,NA,NA,NA
2017-02-10,NA,NA,1.50,NA,NA,NA,NA
2017-02-11,NA,NA,1.50,NA,NA,NA,NA
2017-02-12,-6.50,2.00,9.40,NA,NA,NA,NA
2017-02-13,-5.80,0.40,1.80,NA,NA,NA,NA
2017-02-14,NA,NA,2.80,NA,NA,NA,NA
2017-02-15,-14.20,2.00,0.80,NA,NA,NA,NA
2017-02-16,-11.30,-1.00,0.00,NA,NA,NA,NA
2017-02-17,NA,NA,2.50,NA,NA,NA,NA
2017-02-18,NA,NA,1.80,NA,NA,NA,NA
2017-02-19,-7.50,8.10,0.00,NA,NA,NA,NA
2017-02-20,-1.90,6.20,0.80,NA,NA,NA,NA
2017-02-21,-1.90,6.10,0.00,NA,NA,NA,NA
2017-02-22,NA,NA,0.80,NA,NA,NA,NA
2017-02-23,1.00,14.50,0.00,NA,NA,NA,NA
2017-02-24,NA,NA,3.30,NA,NA,NA,NA
2017-02-25,NA,NA,11.20,NA,NA,NA,NA
2017-02-26,NA,NA,0.50,NA,NA,NA,NA
2017-02-27,NA,NA,1.50,NA,NA,NA,NA
2017-02-28,NA,NA,0.00,NA,NA,NA,NA
2017-03-01,-1.30,11.50,27.70,NA,NA,NA,NA
2017-03-02,NA,NA,4.60,NA,NA,NA,NA
2017-03-03,NA,NA,1.50,NA,NA,NA,NA
2017-03-04,-12.70,-7.00,0.00,NA,NA,NA,NA
2017-03-05,NA,NA,2.30,NA,NA,NA,NA
2017-03-06,NA,NA,2.30,NA,NA,NA,NA
2017-03-07,5.70,11.00,10.90,NA,NA,NA,NA
2017-03-08,1.00,11.00,2.50,NA,NA,NA,NA
2017-03-09,-3.40,7.50,2.80,NA,NA,NA,NA
2017-03-10,NA,NA,0.80,NA,NA,NA,NA
2017-03-11,-14.20,-3.40,2.30,NA,NA,NA,NA
2017-03-12,NA,NA,0.80,NA,NA,NA,NA
2017-03-13,-16.40,-7.80,1.50,NA,NA,NA,NA
2017-03-14,-13.30,-8.00,1.80,NA,NA,NA,NA
2017-03-15,-13.10,-6.10,4.30,NA,NA,NA,NA
2017-03-16,NA,NA,1.00,NA,NA,NA,NA
2017-03-17,NA,NA,1.00,NA,NA,NA,NA
2017-03-18,-9.00,4.80,3.30,NA,NA,NA,NA
2017-03-19,NA,NA,0.50,NA,NA,NA,NA
2017-03-20,-1.90,6.30,0.00,NA,NA,NA,NA
2017-03-21,-1.80,8.40,0.80,NA,NA,NA,NA
2017-03-22,NA,NA,2.00,NA,NA,NA,NA
2017-03-23,NA,NA,1.00,NA,NA,NA,NA
2017-03-24,NA,NA,8.90,NA,NA,NA,NA
2017-03-25,-0.50,13.80,6.40,NA,NA,NA,NA
2017-03-26,NA,NA,15.70,NA,NA,NA,NA
2017-03-27,NA,NA,0.00,NA,NA,NA,NA
2017-03-28,NA,NA,0.80,NA,NA,NA,NA
2017-03-29,-2.00,10.30,1.80,NA,NA,NA,NA
2017-03-30,-2.00,10.90,0.00,NA,NA,NA,NA
2017-03-31,NA,NA,7.60,NA,NA,NA,NA
2017-04-01,NA,NA,0.80,NA,NA,NA,NA
2017-04-02,NA,NA,1.00,NA,NA,NA,NA
2017-04-03,-0.20,13.90,0.00,NA,NA,NA,NA
2017-04-04,NA,NA,24.10,NA,NA,NA,NA
2017-04-05,NA,NA,8.90,NA,NA,NA,NA
2017-04-06,NA,NA,17.50,NA,NA,NA,NA
2017-04-07,-1.80,5.90,6.90,NA,NA,NA,NA
2017-04-08,NA,NA,1.50,NA,NA,NA,NA
2017-04-09,NA,NA,0.00,NA,NA,NA,NA
2017-04-10,NA,NA,0.00,NA,NA,NA,NA
2017-04-11,NA,NA,6.10,NA,NA,NA,NA
2017-04-12,NA,NA,0.00,NA,NA,NA,NA
2017-04-13,NA,NA,0.00,NA,NA,NA,NA
2017-04-14,NA,NA,0.00,NA,NA,NA,NA
2017-04-15,NA,NA,8.40,NA,NA,NA,NA
2017-04-16,NA,NA,0.00,NA,NA,NA,NA
2017-04-17,2.70,19.50,0.00,NA,NA,NA,NA
2017-04-18,-1.80,11.70,0.00,NA,NA,NA,NA
2017-04-19,NA,NA,1.50,NA,NA,NA,NA
2017-04-20,NA,NA,NA,NA,NA,NA,NA
2017-04-21,NA,NA,NA,NA,NA,NA,NA
2017-04-22,NA,NA,NA,NA,NA,NA,NA
2017-04-23,NA,NA,NA,NA,NA,NA,NA
2017-04-24,NA,NA,NA,NA,NA,NA,NA
2017-04-25,NA,NA,NA,NA,NA,NA,NA
2017-04-26,NA,NA,3.80,NA,NA,NA,NA
2017-04-27,NA,NA,0.00,NA,NA,NA,NA
2017-04-28,NA,NA,3.60,NA,NA,NA,NA
2017-04-29,5.10,16.10,0.00,NA,NA,NA,NA
2017-04-30,NA,NA,2.30,NA,NA,NA,NA
2017-05-01,NA,NA,23.10,NA,NA,NA,NA
2017-05-02,4.10,16.10,4.10,NA,NA,NA,NA
2017-05-03,NA,NA,2.30,NA,NA,NA,NA
2017-05-04,1.80,11.60,2.50,NA,NA,NA,NA
2017-05-05,2.70,8.50,32.30,NA,NA,NA,NA
2017-05-06,NA,NA,10.20,NA,NA,NA,NA
2017-05-07,1.80,7.70,4.80,NA,NA,NA,NA
2017-05-08,-0.60,8.10,0.00,NA,NA,NA,NA
2017-05-09,NA,NA,0.80,NA,NA,NA,NA
2017-05-10,NA,NA,0.00,NA,NA,NA,NA
2017-05-11,2.20,14.20,0.00,NA,NA,NA,NA
2017-05-12,2.70,14.20,1.80,NA,NA,NA,NA
2017-05-13,NA,NA,1.30,NA,NA,NA,NA
2017-05-14,4.30,17.70,0.80,NA,NA,NA,NA
2017-05-15,NA,NA,0.00,NA,NA,NA,NA
2017-05-16,NA,NA,3.00,NA,NA,NA,NA
2017-05-17,NA,NA,0.80,NA,NA,NA,NA
2017-05-18,NA,NA,1.50,NA,NA,NA,NA
2017-05-19,NA,NA,0.00,NA,NA,NA,NA
2017-05-20,NA,NA,0.00,NA,NA,NA,NA
2017-05-21,5.10,14.80,9.40,NA,NA,NA,NA
2017-05-22,7.70,15.40,21.80,NA,NA,NA,NA
2017-05-23,NA,NA,0.00,NA,NA,NA,NA
2017-05-24,NA,NA,0.00,NA,NA,NA,NA
2017-05-25,NA,NA,17.80,NA,NA,NA,NA
2017-05-26,NA,NA,4.80,NA,NA,NA,NA
2017-05-27,NA,NA,0.00,NA,NA,NA,NA
2017-05-28,NA,NA,0.00,NA,NA,NA,NA
2017-05-29,NA,NA,0.00,NA,NA,NA,NA
2017-05-30,10.20,20.50,NA,NA,NA,NA,NA
2017-05-31,8.60,20.50,5.60,NA,NA,NA,NA
2017-06-01,6.50,19.40,0.00,NA,NA,NA,NA
2017-06-02,NA,NA,1.50,NA,NA,NA,NA
2017-06-03,NA,NA,0.00,NA,NA,NA,NA
2017-06-04,NA,NA,5.30,NA,NA,NA,NA
2017-06-05,11.60,24.70,2.00,NA,NA,NA,NA
2017-06-06,11.70,15.90,0.80,NA,NA,NA,NA
2017-06-07,NA,NA,NA,NA,NA,NA,NA
2017-06-08,NA,NA,1.00,NA,NA,NA,NA
2017-06-09,NA,NA,0.00,NA,NA,NA,NA
2017-06-10,NA,NA,1.50,NA,NA,NA,NA
2017-06-11,NA,NA,0.00,NA,NA,NA,NA
2017-06-12,16.90,30.10,0.00,NA,NA,NA,NA
2017-06-13,16.90,30.40,0.00,NA,NA,NA,NA
2017-06-14,13.50,24.60,0.00,NA,NA,NA,NA
2017-06-15,13.50,23.00,3.30,NA,NA,NA,NA
2017-06-16,NA,NA,7.90,NA,NA,NA,NA
2017-06-17,14.10,27.90,0.00,NA,NA,NA,NA
2017-06-18,16.40,26.70,15.20,NA,NA,NA,NA
2017-06-19,14.20,26.00,2.50,NA,NA,NA,NA
2017-06-20,14.20,23.30,10.90,NA,NA,NA,NA
2017-06-21,10.50,20.40,2.50,NA,NA,NA,NA
2017-06-22,NA,NA,7.10,NA,NA,NA,NA
2017-06-23,9.70,25.00,37.80,NA,NA,NA,NA
2017-06-24,13.70,23.20,0.80,NA,NA,NA,NA
2017-06-25,11.30,21.00,2.80,NA,NA,NA,NA
2017-06-26,11.30,18.50,0.00,NA,NA,NA,NA
2017-06-27,8.40,18.50,1.50,NA,NA,NA,NA
2017-06-28,NA,NA,0.00,NA,NA,NA,NA
2017-06-29,NA,NA,4.80,NA,NA,NA,NA
2017-06-30,NA,NA,9.40,NA,NA,NA,NA
2017-07-01,NA,NA,0.00,NA,NA,NA,NA
2017-07-02,NA,NA,0.00,NA,NA,NA,NA
2017-07-03,11.20,24.30,0.00,NA,NA,NA,NA
2017-07-04,NA,NA,0.00,NA,NA,NA,NA
2017-07-05,NA,NA,1.00,NA,NA,NA,NA
2017-07-06,NA,NA,0.80,NA,NA,NA,NA
2017-07-07,12.10,28.10,0.00,NA,NA,NA,NA
2017-07-08,15.30,26.70,0.00,NA,NA,NA,NA
2017-07-09,NA,NA,0.00,NA,NA,NA,NA
2017-07-10,10.70,25.10,1.00,NA,NA,NA,NA
2017-07-11,NA,NA,0.80,NA,NA,NA,NA
2017-07-12,12.80,26.40,0.80,NA,NA,NA,NA
2017-07-13,NA,NA,12.20,NA,NA,NA,NA
2017-07-14,15.10,23.80,0.50,NA,NA,NA,NA
2017-07-15,NA,NA,0.00,NA,NA,NA,NA
2017-07-16,12.40,24.10,0.00,NA,NA,NA,NA
2017-07-17,NA,NA,0.00,NA,NA,NA,NA
2017-07-18,NA,NA,0.80,NA,NA,NA,NA
2017-07-19,NA,NA,0.00,NA,NA,NA,NA
2017-07-20,11.40,27.80,6.60,NA,NA,NA,NA
2017-07-21,NA,NA,0.00,NA,NA,NA,NA
2017-07-22,15.60,26.50,0.80,NA,NA,NA,NA
2017-07-23,16.70,23.70,1.00,NA,NA,NA,NA
2017-07-24,NA,NA,0.00,NA,NA,NA,NA
2017-07-25,NA,NA,1.50,NA,NA,NA,NA
2017-07-26,9.50,23.30,1.50,NA,NA,NA,NA
2017-07-27,NA,NA,5.80,NA,NA,NA,NA
2017-07-28,NA,NA,0.80,NA,NA,NA,NA
2017-07-29,NA,NA,0.00,NA,NA,NA,NA
2017-07-30,NA,NA,0.00,NA,NA,NA,NA
2017-07-31,NA,NA,0.50,NA,NA,NA,NA
2017-08-01,NA,NA,0.00,NA,NA,NA,NA
2017-08-02,13.20,28.30,0.00,NA,NA,NA,NA
2017-08-03,13.60,27.60,0.00,NA,NA,NA,NA
2017-08-04,13.60,26.70,2.30,NA,NA,NA,NA
2017-08-05,13.20,23.80,1.80,NA,NA,NA,NA
2017-08-06,6.50,23.10,1.50,NA,NA,NA,NA
2017-08-07,6.50,23.50,1.30,NA,NA,NA,NA
2017-08-08,NA,NA,1.30,NA,NA,NA,NA
2017-08-09,NA,NA,0.00,NA,NA,NA,NA
2017-08-10,10.50,26.50,0.00,NA,NA,NA,NA
2017-08-11,10.50,26.40,1.00,NA,NA,NA,NA
2017-08-12,13.50,23.30,11.40,NA,NA,NA,NA
2017-08-13,NA,NA,1.00,NA,NA,NA,NA
2017-08-14,NA,NA,1.30,NA,NA,NA,NA
2017-08-15,10.80,24.60,3.80,NA,NA,NA,NA
2017-08-16,12.10,24.30,0.00,NA,NA,NA,NA
2017-08-17,12.20,24.70,0.00,NA,NA,NA,NA
2017-08-18,13.90,22.20,9.40,NA,NA,NA,NA
2017-08-19,14.50,22.20,0.80,NA,NA,NA,NA
2017-08-20,NA,NA,0.00,NA,NA,NA,NA
2017-08-21,10.50,27.30,1.30,NA,NA,NA,NA
2017-08-22,12.40,27.80,19.60,NA,NA,NA,NA
2017-08-23,NA,NA,1.50,NA,NA,NA,NA
2017-08-24,7.70,20.00,0.00,NA,NA,NA,NA
2017-08-25,NA,NA,0.80,NA,NA,NA,NA
2017-08-26,NA,NA,1.00,NA,NA,NA,NA
2017-08-27,5.80,20.60,2.00,NA,NA,NA,NA
2017-08-28,NA,NA,0.00,NA,NA,NA,NA
2017-08-29,12.50,21.70,0.00,NA,NA,NA,NA
2017-08-30,9.30,23.30,0.50,NA,NA,NA,NA
2017-08-31,9.30,23.90,4.10,NA,NA,NA,NA
2017-09-01,4.60,17.30,0.50,NA,NA,NA,NA
2017-09-02,4.00,18.70,2.80,NA,NA,NA,NA
2017-09-03,NA,NA,8.40,NA,NA,NA,NA
2017-09-04,11.30,24.00,0.00,NA,NA,NA,NA
2017-09-05,11.00,24.00,15.50,NA,NA,NA,NA
2017-09-06,5.00,18.70,0.00,NA,NA,NA,NA
2017-09-07,5.00,18.40,0.00,NA,NA,NA,NA
2017-09-08,5.40,16.50,3.00,NA,NA,NA,NA
2017-09-09,4.70,16.70,0.00,NA,NA,NA,NA
2017-09-10,NA,NA,0.50,NA,NA,NA,NA
2017-09-11,NA,NA,1.80,NA,NA,NA,NA
2017-09-12,NA,NA,2.00,NA,NA,NA,NA
2017-09-13,NA,NA,0.80,NA,NA,NA,NA
2017-09-14,7.10,25.20,0.00,NA,NA,NA,NA
2017-09-15,9.60,24.80,0.00,NA,NA,NA,NA
2017-09-16,NA,NA,0.00,NA,NA,NA,NA
2017-09-17,NA,NA,0.00,NA,NA,NA,NA
2017-09-18,10.90,27.00,0.00,NA,NA,NA,NA
2017-09-19,13.00,27.00,0.00,NA,NA,NA,NA
2017-09-20,NA,NA,13.50,NA,NA,NA,NA
2017-09-21,NA,NA,0.00,NA,NA,NA,NA
2017-09-22,NA,NA,0.00,NA,NA,NA,NA
2017-09-23,NA,NA,0.00,NA,NA,NA,NA
2017-09-24,NA,NA,0.00,NA,NA,NA,NA
2017-09-25,15.50,31.00,0.00,NA,NA,NA,NA
2017-09-26,15.70,29.90,0.00,NA,NA,NA,NA
2017-09-27,14.50,30.20,0.00,NA,NA,NA,NA
2017-09-28,NA,NA,0.00,NA,NA,NA,NA
2017-09-29,4.30,17.10,6.10,NA,NA,NA,NA
2017-09-30,3.70,17.10,0.00,NA,NA,NA,NA
2017-10-01,NA,NA,1.80,NA,NA,NA,NA
2017-10-02,NA,NA,2.00,NA,NA,NA,NA
2017-10-03,NA,NA,0.50,NA,NA,NA,NA
2017-10-04,NA,NA,5.60,NA,NA,NA,NA
2017-10-05,NA,NA,2.30,NA,NA,NA,NA
2017-10-06,8.10,19.90,0.00,NA,NA,NA,NA
2017-10-07,NA,NA,2.00,NA,NA,NA,NA
2017-10-08,14.80,24.50,8.40,NA,NA,NA,NA
2017-10-09,NA,NA,12.70,NA,NA,NA,NA
2017-10-10,8.70,22.80,0.50,NA,NA,NA,NA
