Daily data for a single station.
StationID:,712650-99999
StationName:,"TORONTO CITY CENTRE"
Lat&Long:,43.617,-79.380
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-13,#N/A,#N/A,#N/A,6.2,4.8,7.78,100.0
2015-12-14,#N/A,#N/A,#N/A,8.6,8.0,5.50,93.8
2015-12-15,#N/A,#N/A,#N/A,7.1,2.8,6.94,96.0
2015-12-16,#N/A,#N/A,#N/A,4.4,2.4,5.30,98.7
2015-12-17,#N/A,#N/A,#N/A,6.6,2.5,5.56,85.2
2015-12-18,#N/A,#N/A,#N/A,1.9,-5.0,7.52,99.5
2015-12-19,#N/A,#N/A,#N/A,-1.1,-7.4,9.69,96.9
2015-12-20,#N/A,#N/A,#N/A,1.7,-4.3,5.37,79.1
2015-12-21,#N/A,#N/A,#N/A,6.2,3.8,5.04,98.7
2015-12-22,#N/A,#N/A,#N/A,7.9,7.2,1.82,87.4
2015-12-23,#N/A,#N/A,#N/A,7.8,7.3,5.77,72.5
2015-12-24,#N/A,#N/A,#N/A,9.2,5.2,6.77,72.0
2015-12-25,#N/A,#N/A,#N/A,6.5,3.1,2.79,100.0
2015-12-26,#N/A,#N/A,#N/A,3.7,0.8,6.79,93.4
2015-12-27,#N/A,#N/A,#N/A,3.0,0.5,5.12,88.6
2015-12-28,#N/A,#N/A,#N/A,-2.7,-6.7,10.14,85.8
2015-12-29,#N/A,#N/A,#N/A,3.4,2.7,7.57,99.4
2015-12-30,#N/A,#N/A,#N/A,3.3,0.9,5.84,98.7
2015-12-31,#N/A,#N/A,#N/A,1.8,-1.4,7.74,100.0
2016-01-01,#N/A,#N/A,#N/A,-0.7,-4.5,9.27,91.7
2016-01-02,#N/A,#N/A,#N/A,-0.1,-4.2,8.94,97.0
2016-01-03,#N/A,#N/A,#N/A,-0.8,-5.6,7.94,82.8
2016-01-04,#N/A,#N/A,#N/A,-11.6,-18.6,4.47,91.2
2016-01-05,#N/A,#N/A,#N/A,-7.2,-11.9,5.34,45.2
2016-01-06,#N/A,#N/A,#N/A,-0.3,-5.6,5.68,34.8
2016-01-07,#N/A,#N/A,#N/A,0.5,-2.7,2.09,66.8
2016-01-08,#N/A,#N/A,#N/A,2.4,0.6,5.37,83.0
2016-01-09,#N/A,#N/A,#N/A,5.4,4.8,2.35,97.5
2016-01-10,#N/A,#N/A,#N/A,3.0,1.5,8.66,94.6
2016-01-11,#N/A,#N/A,#N/A,-6.5,-11.8,10.45,67.9
2016-01-12,#N/A,#N/A,#N/A,-4.5,-7.8,8.15,92.2
2016-01-13,#N/A,#N/A,#N/A,-7.3,-11.9,8.52,94.7
2016-01-14,#N/A,#N/A,#N/A,-3.9,-7.4,5.32,92.5
2016-01-15,#N/A,#N/A,#N/A,2.0,01.0,7.15,99.1
2016-01-16,#N/A,#N/A,#N/A,0.8,-2.7,7.67,83.9
2016-01-17,#N/A,#N/A,#N/A,-3.2,-8.3,7.47,93.0
2016-01-18,#N/A,#N/A,#N/A,-8.6,-13.7,6.52,72.7
2016-01-19,#N/A,#N/A,#N/A,-6.8,-11.6,7.25,83.0
2016-01-20,#N/A,#N/A,#N/A,-3.8,-8.0,4.51,98.7
2016-01-21,#N/A,#N/A,#N/A,-4.4,-10.2,3.16,86.9
2016-01-22,#N/A,#N/A,#N/A,-4.1,-11.4,3.60,68.9
2016-01-23,#N/A,#N/A,#N/A,-5.9,-12.0,4.74,69.0
2016-01-24,#N/A,#N/A,#N/A,-3.6,-6.9,3.97,86.6
2016-01-25,#N/A,#N/A,#N/A,1.5,-2.8,2.99,94.5
2016-01-26,#N/A,#N/A,#N/A,3.8,0.9,7.76,99.1
2016-01-27,#N/A,#N/A,#N/A,0.3,-5.6,6.55,89.0
2016-01-28,#N/A,#N/A,#N/A,01.0,-2.0,9.42,100.0
2016-01-29,#N/A,#N/A,#N/A,-4.3,-9.1,6.73,77.0
2016-01-30,#N/A,#N/A,#N/A,0.8,-2.8,4.92,84.7
2016-01-31,#N/A,#N/A,#N/A,4.5,2.9,2.41,86.8
2016-02-01,#N/A,#N/A,#N/A,5.2,0.1,6.01,69.1
2016-02-02,#N/A,#N/A,#N/A,1.8,-2.3,5.92,84.0
2016-02-03,#N/A,#N/A,#N/A,6.1,2.3,7.85,84.2
2016-02-04,#N/A,#N/A,#N/A,2.4,-3.7,5.93,91.6
2016-02-05,#N/A,#N/A,#N/A,0.3,-5.5,3.89,89.5
2016-02-06,#N/A,#N/A,#N/A,1.9,-4.1,6.85,88.2
2016-02-07,#N/A,#N/A,#N/A,2.9,-0.4,5.09,81.3
2016-02-08,#N/A,#N/A,#N/A,2.6,0.9,9.48,89.4
2016-02-09,#N/A,#N/A,#N/A,-0.1,-1.7,7.17,100.0
2016-02-10,#N/A,#N/A,#N/A,-3.7,-7.6,5.95,92.7
2016-02-11,#N/A,#N/A,#N/A,-11.7,-17.9,6.18,44.0
2016-02-12,#N/A,#N/A,#N/A,-7.0,-11.4,9.63,78.2
2016-02-13,#N/A,#N/A,#N/A,-19.2,-26.0,5.57,13.0
2016-02-14,#N/A,#N/A,#N/A,-16.0,-21.1,2.65,63.4
2016-02-15,#N/A,#N/A,#N/A,-4.4,-7.8,4.78,94.1
2016-02-16,#N/A,#N/A,#N/A,-0.2,-2.3,3.80,100.0
2016-02-17,#N/A,#N/A,#N/A,-2.5,-6.9,5.07,88.8
2016-02-18,#N/A,#N/A,#N/A,-7.6,-13.5,3.03,55.7
2016-02-19,#N/A,#N/A,#N/A,1.1,-3.4,4.59,94.6
2016-02-20,#N/A,#N/A,#N/A,6.8,2.1,7.58,89.9
2016-02-21,#N/A,#N/A,#N/A,3.7,-2.9,4.66,75.5
2016-02-22,#N/A,#N/A,#N/A,-1.6,-10.3,3.70,79.8
2016-02-23,#N/A,#N/A,#N/A,-01.0,-6.0,6.78,75.6
2016-02-24,#N/A,#N/A,#N/A,0.9,0.1,10.67,100.0
2016-02-25,#N/A,#N/A,#N/A,-0.1,-2.9,5.46,97.4
2016-02-26,#N/A,#N/A,#N/A,-5.5,-11.3,6.07,48.2
2016-02-27,#N/A,#N/A,#N/A,1.2,-3.5,9.33,87.2
2016-02-28,#N/A,#N/A,#N/A,6.0,2.0,4.49,79.3
2016-02-29,#N/A,#N/A,#N/A,1.4,-3.3,9.33,85.5
2016-03-01,#N/A,#N/A,#N/A,-6.8,-10.4,8.19,87.0
2016-03-02,#N/A,#N/A,#N/A,-7.2,-12.9,6.87,69.5
2016-03-03,#N/A,#N/A,#N/A,-5.9,-10.2,4.17,93.8
2016-03-04,#N/A,#N/A,#N/A,-2.4,-7.0,3.30,92.8
2016-03-05,#N/A,#N/A,#N/A,-1.1,-7.0,2.55,90.1
2016-03-06,#N/A,#N/A,#N/A,-0.4,-4.9,4.07,53.8
2016-03-07,#N/A,#N/A,#N/A,4.8,1.8,4.07,86.3
2016-03-08,#N/A,#N/A,#N/A,5.2,3.0,4.91,78.0
2016-03-09,#N/A,#N/A,#N/A,7.8,5.3,2.96,81.8
2016-03-10,#N/A,#N/A,#N/A,8.9,7.5,3.10,99.7
2016-03-11,#N/A,#N/A,#N/A,3.9,0.6,4.18,89.4
2016-03-12,#N/A,#N/A,#N/A,4.8,1.3,3.33,20.5
2016-03-13,#N/A,#N/A,#N/A,5.8,0.8,7.58,82.6
2016-03-14,#N/A,#N/A,#N/A,5.6,4.6,6.96,100.0
2016-03-15,#N/A,#N/A,#N/A,7.1,5.6,2.24,94.6
2016-03-16,#N/A,#N/A,#N/A,6.3,4.4,6.91,90.8
2016-03-17,#N/A,#N/A,#N/A,6.5,1.7,5.28,86.3
2016-03-18,#N/A,#N/A,#N/A,3.5,-3.3,5.27,84.9
2016-03-19,#N/A,#N/A,#N/A,-1.4,-10.8,3.41,#N/A
2016-03-20,#N/A,#N/A,#N/A,-0.4,-6.5,4.30,62.2
2016-03-21,#N/A,#N/A,#N/A,1.1,-7.0,5.62,73.2
2016-03-22,#N/A,#N/A,#N/A,1.8,-1.9,4.22,80.1
2016-03-23,#N/A,#N/A,#N/A,2.9,0.7,5.91,100.0
2016-03-24,#N/A,#N/A,#N/A,-0.2,-0.7,11.11,99.7
2016-03-25,#N/A,#N/A,#N/A,0.7,-1.9,4.48,96.4
2016-03-26,#N/A,#N/A,#N/A,01.0,-1.1,3.31,77.2
2016-03-27,#N/A,#N/A,#N/A,4.5,1.5,4.45,34.5
2016-03-28,#N/A,#N/A,#N/A,6.1,3.5,7.22,94.6
2016-03-29,#N/A,#N/A,#N/A,3.2,-7.4,4.35,#N/A
2016-03-30,#N/A,#N/A,#N/A,3.6,-0.1,2.97,77.6
2016-03-31,#N/A,#N/A,#N/A,7.7,6.5,4.15,99.7
2016-04-01,#N/A,#N/A,#N/A,7.6,3.2,5.62,82.2
2016-04-02,#N/A,#N/A,#N/A,2.0,-1.4,4.60,93.9
2016-04-03,#N/A,#N/A,#N/A,-3.5,-8.2,7.24,81.2
2016-04-04,#N/A,#N/A,#N/A,-3.5,-9.7,6.38,83.1
2016-04-05,#N/A,#N/A,#N/A,-2.5,-12.6,4.76,#N/A
2016-04-06,#N/A,#N/A,#N/A,1.3,-2.2,4.98,96.3
2016-04-07,#N/A,#N/A,#N/A,4.7,1.6,6.77,100.0
2016-04-08,#N/A,#N/A,#N/A,0.4,-7.0,6.94,76.0
2016-04-09,#N/A,#N/A,#N/A,-2.6,-11.9,6.23,48.5
2016-04-10,#N/A,#N/A,#N/A,-2.5,-6.7,3.44,87.5
2016-04-11,#N/A,#N/A,#N/A,4.9,3.9,3.38,95.1
2016-04-12,#N/A,#N/A,#N/A,3.4,-2.9,5.37,67.9
2016-04-13,#N/A,#N/A,#N/A,2.6,-3.7,2.97,41.4
2016-04-14,#N/A,#N/A,#N/A,4.5,-4.6,4.30,#N/A
2016-04-15,#N/A,#N/A,#N/A,7.0,-2.5,6.89,#N/A
2016-04-16,#N/A,#N/A,#N/A,9.2,-1.5,5.56,#N/A
2016-04-17,#N/A,#N/A,#N/A,10.8,-0.9,1.68,#N/A
2016-04-18,#N/A,#N/A,#N/A,13.5,3.4,3.19,61.9
2016-04-19,#N/A,#N/A,#N/A,9.9,1.1,4.44,66.5
2016-04-20,#N/A,#N/A,#N/A,8.5,-2.3,4.72,#N/A
2016-04-21,#N/A,#N/A,#N/A,8.5,1.2,3.49,91.4
2016-04-22,#N/A,#N/A,#N/A,11.7,8.2,3.56,74.1
2016-04-23,#N/A,#N/A,#N/A,6.5,-2.4,4.24,63.1
2016-04-24,#N/A,#N/A,#N/A,6.2,-4.2,3.89,77.9
2016-04-25,#N/A,#N/A,#N/A,6.0,-1.2,8.50,91.4
2016-04-26,#N/A,#N/A,#N/A,3.9,1.5,5.54,98.4
2016-04-27,#N/A,#N/A,#N/A,5.8,-4.7,3.26,#N/A
2016-04-28,#N/A,#N/A,#N/A,5.7,-3.5,5.73,84.9
2016-04-29,#N/A,#N/A,#N/A,7.0,-1.9,4.79,91.8
2016-04-30,#N/A,#N/A,#N/A,8.7,-1.1,4.81,77.2
2016-05-01,#N/A,#N/A,#N/A,8.1,6.1,7.24,100.0
2016-05-02,#N/A,#N/A,#N/A,7.8,4.8,3.02,98.1
2016-05-03,#N/A,#N/A,#N/A,8.5,5.0,2.45,94.1
2016-05-04,#N/A,#N/A,#N/A,9.3,5.5,4.42,30.4
2016-05-05,#N/A,#N/A,#N/A,11.5,7.0,4.54,68.7
2016-05-06,#N/A,#N/A,#N/A,13.7,4.7,2.55,100.0
2016-05-07,#N/A,#N/A,#N/A,11.0,6.8,3.50,74.9
2016-05-08,#N/A,#N/A,#N/A,9.1,2.5,3.86,63.7
2016-05-09,#N/A,#N/A,#N/A,9.5,0.7,3.93,38.0
2016-05-10,#N/A,#N/A,#N/A,10.1,-0.8,2.80,20.5
2016-05-11,#N/A,#N/A,#N/A,12.4,0.5,4.69,13.0
2016-05-12,#N/A,#N/A,#N/A,14.0,3.4,5.03,76.4
2016-05-13,#N/A,#N/A,#N/A,16.4,10.2,5.40,61.5
2016-05-14,#N/A,#N/A,#N/A,10.6,5.3,6.46,88.9
2016-05-15,#N/A,#N/A,#N/A,5.5,-2.5,8.53,86.0
2016-05-16,#N/A,#N/A,#N/A,8.6,3.0,4.53,64.0
2016-05-17,#N/A,#N/A,#N/A,10.1,2.9,2.88,82.3
2016-05-18,#N/A,#N/A,#N/A,10.9,2.6,3.31,76.2
2016-05-19,#N/A,#N/A,#N/A,13.1,4.7,3.12,90.2
2016-05-20,#N/A,#N/A,#N/A,14.9,4.3,2.05,51.8
2016-05-21,#N/A,#N/A,#N/A,15.1,6.4,3.01,75.1
2016-05-22,#N/A,#N/A,#N/A,17.0,7.8,3.91,51.3
2016-05-23,#N/A,#N/A,#N/A,17.6,5.8,2.85,#N/A
2016-05-24,#N/A,#N/A,#N/A,18.7,7.4,2.89,#N/A
2016-05-25,#N/A,#N/A,#N/A,18.1,11.6,3.13,55.1
2016-05-26,#N/A,#N/A,#N/A,16.3,13.1,4.63,80.3
2016-05-27,#N/A,#N/A,#N/A,19.3,15.9,2.29,40.4
2016-05-28,#N/A,#N/A,#N/A,19.8,16.1,2.79,58.8
2016-05-29,#N/A,#N/A,#N/A,20.7,16.8,2.66,41.0
2016-05-30,#N/A,#N/A,#N/A,21.2,13.0,4.73,33.3
2016-05-31,#N/A,#N/A,#N/A,20.2,10.2,4.31,33.0
2016-06-01,#N/A,#N/A,#N/A,15.7,9.4,6.53,64.8
2016-06-02,#N/A,#N/A,#N/A,19.7,12.9,3.17,68.2
2016-06-03,#N/A,#N/A,#N/A,20.1,11.5,2.31,100.0
2016-06-04,#N/A,#N/A,#N/A,19.5,11.8,3.04,60.8
2016-06-05,#N/A,#N/A,#N/A,18.7,16.2,6.62,74.4
2016-06-06,#N/A,#N/A,#N/A,17.4,11.8,6.21,71.6
2016-06-07,#N/A,#N/A,#N/A,15.6,9.4,6.20,73.5
2016-06-08,#N/A,#N/A,#N/A,12.2,4.7,6.56,82.2
2016-06-09,#N/A,#N/A,#N/A,14.4,3.2,4.69,52.0
2016-06-10,#N/A,#N/A,#N/A,15.0,6.0,2.72,13.0
2016-06-11,#N/A,#N/A,#N/A,21.3,13.5,5.83,78.8
2016-06-12,#N/A,#N/A,#N/A,17.9,6.4,7.33,39.5
2016-06-13,#N/A,#N/A,#N/A,15.9,7.5,4.37,63.6
2016-06-14,#N/A,#N/A,#N/A,14.8,5.7,2.66,43.0
2016-06-15,#N/A,#N/A,#N/A,16.4,5.4,3.45,80.6
2016-06-16,#N/A,#N/A,#N/A,18.9,10.7,5.68,87.4
2016-06-17,#N/A,#N/A,#N/A,21.0,10.1,1.66,#N/A
2016-06-18,#N/A,#N/A,#N/A,21.0,12.2,2.14,#N/A
2016-06-19,#N/A,#N/A,#N/A,20.6,13.7,3.08,13.0
2016-06-20,#N/A,#N/A,#N/A,21.4,15.3,5.37,40.2
2016-06-21,#N/A,#N/A,#N/A,19.1,7.2,4.68,60.3
2016-06-22,#N/A,#N/A,#N/A,19.7,8.6,4.74,61.4
2016-06-23,#N/A,#N/A,#N/A,17.3,8.0,2.00,66.0
2016-06-24,#N/A,#N/A,#N/A,19.0,11.4,2.37,#N/A
2016-06-25,#N/A,#N/A,#N/A,19.5,12.6,2.56,#N/A
2016-06-26,#N/A,#N/A,#N/A,21.7,16.3,3.02,60.4
2016-06-27,#N/A,#N/A,#N/A,23.2,16.4,3.81,54.4
2016-06-28,#N/A,#N/A,#N/A,20.2,13.1,4.15,91.0
2016-06-29,#N/A,#N/A,#N/A,19.8,11.2,3.52,84.0
2016-06-30,#N/A,#N/A,#N/A,19.2,10.0,2.91,#N/A
2016-07-01,#N/A,#N/A,#N/A,18.0,12.8,4.30,77.6
2016-07-02,#N/A,#N/A,#N/A,19.7,9.5,5.15,49.3
2016-07-03,#N/A,#N/A,#N/A,18.6,10.9,3.13,45.0
2016-07-04,#N/A,#N/A,#N/A,19.0,12.1,2.41,84.5
2016-07-05,#N/A,#N/A,#N/A,23.0,14.9,3.24,76.9
2016-07-06,#N/A,#N/A,#N/A,22.3,17.1,2.61,86.7
2016-07-07,#N/A,#N/A,#N/A,23.2,18.9,2.28,64.2
2016-07-08,#N/A,#N/A,#N/A,21.9,19.4,3.85,87.3
2016-07-09,#N/A,#N/A,#N/A,21.8,17.3,5.33,79.5
2016-07-10,#N/A,#N/A,#N/A,21.7,14.6,3.62,40.1
2016-07-11,#N/A,#N/A,#N/A,20.5,16.0,4.63,65.8
2016-07-12,#N/A,#N/A,#N/A,22.2,18.1,4.28,77.4
2016-07-13,#N/A,#N/A,#N/A,24.0,19.8,4.15,62.9
2016-07-14,#N/A,#N/A,#N/A,22.0,19.7,5.73,79.8
2016-07-15,#N/A,#N/A,#N/A,21.6,16.6,5.36,71.3
2016-07-16,#N/A,#N/A,#N/A,18.0,12.8,3.36,76.7
2016-07-17,#N/A,#N/A,#N/A,20.2,13.7,2.75,77.5
2016-07-18,#N/A,#N/A,#N/A,24.6,14.6,6.53,31.4
2016-07-19,#N/A,#N/A,#N/A,21.3,9.4,3.49,60.5
2016-07-20,#N/A,#N/A,#N/A,20.1,12.8,2.93,23.0
2016-07-21,#N/A,#N/A,#N/A,21.8,17.3,3.85,47.4
2016-07-22,#N/A,#N/A,#N/A,26.6,17.0,5.51,16.3
2016-07-23,#N/A,#N/A,#N/A,27.5,14.9,4.14,53.4
2016-07-24,#N/A,#N/A,#N/A,22.4,17.7,5.08,58.7
2016-07-25,#N/A,#N/A,#N/A,24.4,18.9,3.89,77.3
2016-07-26,#N/A,#N/A,#N/A,22.7,16.4,3.78,69.0
2016-07-27,#N/A,#N/A,#N/A,22.6,18.5,3.30,65.0
2016-07-28,#N/A,#N/A,#N/A,24.3,18.6,2.07,59.5
2016-07-29,#N/A,#N/A,#N/A,22.8,16.0,3.30,75.4
2016-07-30,#N/A,#N/A,#N/A,21.4,15.0,6.72,77.8
2016-07-31,#N/A,#N/A,#N/A,21.8,16.6,5.49,80.0
2016-08-01,#N/A,#N/A,#N/A,23.0,18.1,2.28,64.7
2016-08-02,#N/A,#N/A,#N/A,23.3,17.9,2.62,#N/A
2016-08-03,#N/A,#N/A,#N/A,23.5,19.5,2.06,#N/A
2016-08-04,#N/A,#N/A,#N/A,25.0,20.2,2.18,13.0
2016-08-05,#N/A,#N/A,#N/A,26.2,21.9,5.23,45.2
2016-08-06,#N/A,#N/A,#N/A,24.7,14.9,5.01,41.8
2016-08-07,#N/A,#N/A,#N/A,23.4,13.5,4.53,53.4
2016-08-08,#N/A,#N/A,#N/A,23.2,13.9,2.85,#N/A
2016-08-09,#N/A,#N/A,#N/A,23.7,18.1,3.92,80.6
2016-08-10,#N/A,#N/A,#N/A,26.1,21.7,2.73,64.8
2016-08-11,#N/A,#N/A,#N/A,26.4,21.3,1.92,55.5
2016-08-12,#N/A,#N/A,#N/A,27.3,23.4,5.17,63.2
2016-08-13,#N/A,#N/A,#N/A,24.9,22.9,4.01,79.9
2016-08-14,#N/A,#N/A,#N/A,24.5,18.4,4.22,60.4
2016-08-15,#N/A,#N/A,#N/A,22.4,18.0,3.35,83.0
2016-08-16,#N/A,#N/A,#N/A,23.2,20.3,6.24,87.6
2016-08-17,#N/A,#N/A,#N/A,20.9,17.8,2.44,67.4
2016-08-18,#N/A,#N/A,#N/A,23.1,19.2,2.28,55.7
2016-08-19,#N/A,#N/A,#N/A,23.4,20.0,2.66,41.5
2016-08-20,#N/A,#N/A,#N/A,24.7,21.3,3.14,75.8
2016-08-21,#N/A,#N/A,#N/A,23.2,16.4,7.31,67.2
2016-08-22,#N/A,#N/A,#N/A,19.5,10.3,3.40,54.6
2016-08-23,#N/A,#N/A,#N/A,21.2,15.9,3.69,76.8
2016-08-24,#N/A,#N/A,#N/A,22.8,17.8,2.92,79.3
2016-08-25,#N/A,#N/A,#N/A,22.9,21.1,3.09,69.1
2016-08-26,#N/A,#N/A,#N/A,23.7,18.2,3.87,69.0
2016-08-27,#N/A,#N/A,#N/A,22.2,16.4,2.89,80.8
2016-08-28,#N/A,#N/A,#N/A,25.0,19.6,4.31,45.9
2016-08-29,#N/A,#N/A,#N/A,22.2,17.3,2.77,30.2
2016-08-30,#N/A,#N/A,#N/A,23.2,18.4,3.22,78.0
2016-08-31,#N/A,#N/A,#N/A,23.4,17.8,4.11,61.4
2016-09-01,#N/A,#N/A,#N/A,20.1,12.4,4.43,65.4
2016-09-02,#N/A,#N/A,#N/A,18.6,11.7,3.37,52.5
2016-09-03,#N/A,#N/A,#N/A,19.1,12.2,3.25,#N/A
2016-09-04,#N/A,#N/A,#N/A,19.7,14.5,2.31,#N/A
2016-09-05,#N/A,#N/A,#N/A,22.0,18.1,2.07,#N/A
2016-09-06,#N/A,#N/A,#N/A,23.8,19.3,2.92,35.4
2016-09-07,#N/A,#N/A,#N/A,25.1,22.0,2.81,57.8
2016-09-08,#N/A,#N/A,#N/A,25.9,21.9,3.52,73.9
2016-09-09,#N/A,#N/A,#N/A,24.1,17.6,3.35,58.3
2016-09-10,#N/A,#N/A,#N/A,23.6,20.1,5.77,81.4
2016-09-11,#N/A,#N/A,#N/A,19.8,10.4,4.94,70.4
2016-09-12,#N/A,#N/A,#N/A,19.0,11.7,2.18,#N/A
2016-09-13,#N/A,#N/A,#N/A,21.3,15.9,3.34,60.0
2016-09-14,#N/A,#N/A,#N/A,19.7,12.8,4.19,80.4
2016-09-15,#N/A,#N/A,#N/A,15.8,10.9,5.24,#N/A
2016-09-16,#N/A,#N/A,#N/A,18.4,14.1,4.44,33.0
2016-09-17,#N/A,#N/A,#N/A,20.7,19.3,3.59,87.5
2016-09-18,#N/A,#N/A,#N/A,21.0,18.0,2.48,36.4
2016-09-19,#N/A,#N/A,#N/A,20.8,17.0,1.72,13.0
2016-09-20,#N/A,#N/A,#N/A,22.0,13.2,3.02,67.6
2016-09-21,#N/A,#N/A,#N/A,20.5,11.8,1.83,77.1
2016-09-22,#N/A,#N/A,#N/A,21.5,17.0,1.63,84.1
2016-09-23,#N/A,#N/A,#N/A,17.9,13.9,3.89,95.6
2016-09-24,#N/A,#N/A,#N/A,14.7,5.6,3.59,#N/A
2016-09-25,#N/A,#N/A,#N/A,14.7,6.8,4.49,63.8
2016-09-26,#N/A,#N/A,#N/A,16.5,11.8,4.97,84.5
2016-09-27,#N/A,#N/A,#N/A,17.5,9.4,6.45,52.8
2016-09-28,#N/A,#N/A,#N/A,19.0,13.4,6.41,75.6
2016-09-29,#N/A,#N/A,#N/A,16.8,13.9,12.25,88.5
2016-09-30,#N/A,#N/A,#N/A,16.9,12.0,10.51,97.0
2016-10-01,#N/A,#N/A,#N/A,14.9,13.1,6.87,100.0
2016-10-02,#N/A,#N/A,#N/A,17.1,14.9,2.55,93.1
2016-10-03,#N/A,#N/A,#N/A,16.3,14.0,1.94,73.0
2016-10-04,#N/A,#N/A,#N/A,17.3,14.8,4.91,46.9
2016-10-05,#N/A,#N/A,#N/A,17.7,14.3,4.28,#N/A
2016-10-06,#N/A,#N/A,#N/A,18.6,14.9,3.74,67.0
2016-10-07,#N/A,#N/A,#N/A,18.4,15.8,2.92,#N/A
2016-10-08,#N/A,#N/A,#N/A,15.8,9.4,5.43,66.7
2016-10-09,#N/A,#N/A,#N/A,10.5,3.5,4.31,74.2
2016-10-10,#N/A,#N/A,#N/A,8.7,1.6,2.92,#N/A
2016-10-11,#N/A,#N/A,#N/A,12.6,7.1,2.07,33.3
2016-10-12,#N/A,#N/A,#N/A,17.8,13.1,3.68,71.8
2016-10-13,#N/A,#N/A,#N/A,13.4,6.4,6.42,77.0
2016-10-14,#N/A,#N/A,#N/A,11.3,4.1,2.82,73.1
2016-10-15,#N/A,#N/A,#N/A,15.5,11.0,3.19,61.3
2016-10-16,#N/A,#N/A,#N/A,18.9,16.3,3.82,77.7
2016-10-17,#N/A,#N/A,#N/A,17.3,16.4,4.40,83.0
2016-10-18,#N/A,#N/A,#N/A,19.6,15.8,6.31,62.5
2016-10-19,#N/A,#N/A,#N/A,15.9,11.9,3.22,66.9
2016-10-20,#N/A,#N/A,#N/A,14.0,11.7,4.32,98.7
2016-10-21,#N/A,#N/A,#N/A,9.8,6.5,5.48,98.7
2016-10-22,#N/A,#N/A,#N/A,6.7,-0.3,8.74,53.8
2016-10-23,#N/A,#N/A,#N/A,10.4,3.8,5.64,74.5
2016-10-24,#N/A,#N/A,#N/A,8.8,01.0,5.65,85.9
2016-10-25,#N/A,#N/A,#N/A,6.2,-1.6,4.22,82.6
2016-10-26,#N/A,#N/A,#N/A,4.6,-4.5,3.72,86.9
2016-10-27,#N/A,#N/A,#N/A,4.4,2.2,7.52,97.4
2016-10-28,#N/A,#N/A,#N/A,6.3,1.7,4.20,63.9
2016-10-29,#N/A,#N/A,#N/A,15.2,10.9,5.62,93.5
2016-10-30,#N/A,#N/A,#N/A,8.9,4.6,4.01,95.9
2016-10-31,#N/A,#N/A,#N/A,5.8,0.1,2.88,41.4
2016-11-01,#N/A,#N/A,#N/A,11.8,8.1,3.17,47.1
2016-11-02,#N/A,#N/A,#N/A,14.9,12.7,1.41,81.6
2016-11-03,#N/A,#N/A,#N/A,12.0,8.3,4.28,80.9
2016-11-04,#N/A,#N/A,#N/A,8.4,3.0,3.98,33.9
2016-11-05,#N/A,#N/A,#N/A,11.7,7.3,5.03,#N/A
2016-11-06,#N/A,#N/A,#N/A,9.5,4.0,2.44,#N/A
2016-11-07,#N/A,#N/A,#N/A,9.6,7.6,1.68,#N/A
2016-11-08,#N/A,#N/A,#N/A,10.9,9.2,2.70,98.3
2016-11-09,#N/A,#N/A,#N/A,7.5,2.5,5.05,70.6
2016-11-10,#N/A,#N/A,#N/A,9.2,4.0,7.20,#N/A
2016-11-11,#N/A,#N/A,#N/A,6.9,-2.1,5.53,44.6
2016-11-12,#N/A,#N/A,#N/A,5.2,-2.2,5.17,59.5
2016-11-13,#N/A,#N/A,#N/A,7.3,2.0,6.58,#N/A
2016-11-14,#N/A,#N/A,#N/A,7.3,2.6,4.40,78.0
2016-11-15,#N/A,#N/A,#N/A,7.3,5.7,2.22,63.8
2016-11-16,#N/A,#N/A,#N/A,9.4,5.8,3.36,87.1
2016-11-17,#N/A,#N/A,#N/A,7.7,5.2,2.65,13.0
2016-11-18,#N/A,#N/A,#N/A,9.8,7.4,3.80,#N/A
2016-11-19,#N/A,#N/A,#N/A,7.2,4.2,5.90,97.1
2016-11-20,#N/A,#N/A,#N/A,0.6,-3.3,8.86,92.5
2016-11-21,#N/A,#N/A,#N/A,-0.1,-7.3,10.14,98.1
2016-11-22,#N/A,#N/A,#N/A,0.6,-5.4,5.54,96.2
2016-11-23,#N/A,#N/A,#N/A,0.0,-3.8,4.32,79.5
2016-11-24,#N/A,#N/A,#N/A,4.0,2.5,5.39,100.0
2016-11-25,#N/A,#N/A,#N/A,5.7,3.7,3.04,100.0
2016-11-26,#N/A,#N/A,#N/A,5.0,2.0,3.64,96.2
2016-11-27,#N/A,#N/A,#N/A,5.3,1.5,3.56,81.9
2016-11-28,#N/A,#N/A,#N/A,6.0,3.5,5.31,82.9
2016-11-29,#N/A,#N/A,#N/A,7.8,5.8,3.51,69.2
2016-11-30,#N/A,#N/A,#N/A,8.5,7.2,3.68,89.9
2016-12-01,#N/A,#N/A,#N/A,6.0,2.0,8.80,89.3
2016-12-02,#N/A,#N/A,#N/A,4.8,-0.0,8.16,82.8
2016-12-03,#N/A,#N/A,#N/A,4.2,-2.1,4.92,90.7
2016-12-04,#N/A,#N/A,#N/A,2.6,-1.5,4.87,100.0
2016-12-05,#N/A,#N/A,#N/A,4.1,0.4,5.92,80.2
