Daily data for a single station.
StationID:,726505-04845
StationName:,"KENOSHA REGIONAL AIRPORT"
Lat&Long:,42.595,-87.930
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-13,#N/A,#N/A,#N/A,13.0,11.7,4.52,99.6
2015-12-14,#N/A,#N/A,#N/A,10.4,7.9,6.12,90.5
2015-12-15,#N/A,#N/A,#N/A,3.8,0.7,3.80,96.1
2015-12-16,#N/A,#N/A,#N/A,5.9,2.7,8.37,91.6
2015-12-17,#N/A,#N/A,#N/A,-0.6,-5.8,6.84,64.4
2015-12-18,#N/A,#N/A,#N/A,-3.6,-9.1,5.98,55.6
2015-12-19,#N/A,#N/A,#N/A,-5.5,-11.4,5.60,8.5
2015-12-20,#N/A,#N/A,#N/A,4.1,-3.0,6.11,21.7
2015-12-21,#N/A,#N/A,#N/A,6.3,4.8,4.33,100.0
2015-12-22,#N/A,#N/A,#N/A,3.2,1.7,3.41,99.8
2015-12-23,#N/A,#N/A,#N/A,10.1,8.3,7.23,87.0
2015-12-24,#N/A,#N/A,#N/A,3.3,-1.3,6.24,64.2
2015-12-25,#N/A,#N/A,#N/A,0.9,-1.5,2.33,49.0
2015-12-26,#N/A,#N/A,#N/A,3.6,1.6,5.89,70.3
2015-12-27,#N/A,#N/A,#N/A,2.1,-1.2,5.85,100.0
2015-12-28,#N/A,#N/A,#N/A,-0.1,-3.0,11.17,100.0
2015-12-29,#N/A,#N/A,#N/A,-0.9,-3.3,4.07,99.9
2015-12-30,#N/A,#N/A,#N/A,-2.2,-5.6,3.75,100.0
2015-12-31,#N/A,#N/A,#N/A,-4.1,-8.3,6.36,82.1
2016-01-01,#N/A,#N/A,#N/A,-4.5,-8.8,7.26,57.0
2016-01-02,#N/A,#N/A,#N/A,-3.6,-8.0,6.21,11.9
2016-01-03,#N/A,#N/A,#N/A,-3.3,-8.1,4.28,84.0
2016-01-04,#N/A,#N/A,#N/A,-3.9,-8.7,3.04,78.0
2016-01-05,#N/A,#N/A,#N/A,-4.7,-8.7,3.67,6.2
2016-01-06,#N/A,#N/A,#N/A,-1.1,-5.9,3.45,29.2
2016-01-07,#N/A,#N/A,#N/A,2.4,-2.4,3.07,99.8
2016-01-08,#N/A,#N/A,#N/A,3.3,2.0,2.52,100.0
2016-01-09,#N/A,#N/A,#N/A,0.8,-0.4,3.43,100.0
2016-01-10,#N/A,#N/A,#N/A,-11.6,-15.6,7.39,41.2
2016-01-11,#N/A,#N/A,#N/A,-15.2,-18.6,3.32,45.8
2016-01-12,#N/A,#N/A,#N/A,-13.8,-18.5,6.70,25.6
2016-01-13,#N/A,#N/A,#N/A,-13.0,-17.0,4.08,56.0
2016-01-14,#N/A,#N/A,#N/A,-1.7,-4.7,1.80,15.4
2016-01-15,#N/A,#N/A,#N/A,2.0,-0.4,5.21,49.9
2016-01-16,#N/A,#N/A,#N/A,-5.6,-10.2,5.58,31.5
2016-01-17,#N/A,#N/A,#N/A,-17.8,-24.1,7.59,7.1
2016-01-18,#N/A,#N/A,#N/A,-18.3,-23.9,6.54,0.0
2016-01-19,#N/A,#N/A,#N/A,-14.6,-20.4,2.74,8.1
2016-01-20,#N/A,#N/A,#N/A,-9.1,-12.7,1.69,83.3
2016-01-21,#N/A,#N/A,#N/A,-6.9,-10.6,1.70,35.6
2016-01-22,#N/A,#N/A,#N/A,-3.8,-7.4,3.60,100.0
2016-01-23,#N/A,#N/A,#N/A,-2.5,-6.6,2.51,71.7
2016-01-24,#N/A,#N/A,#N/A,-3.5,-6.8,3.92,72.8
2016-01-25,#N/A,#N/A,#N/A,-0.1,-3.0,3.29,45.1
2016-01-26,#N/A,#N/A,#N/A,-1.4,-4.3,6.93,88.5
2016-01-27,#N/A,#N/A,#N/A,-2.2,-7.1,6.13,64.2
2016-01-28,#N/A,#N/A,#N/A,0.6,-4.0,6.36,95.7
2016-01-29,#N/A,#N/A,#N/A,-3.5,-9.7,3.81,37.0
2016-01-30,#N/A,#N/A,#N/A,3.6,-0.7,4.22,19.4
2016-01-31,#N/A,#N/A,#N/A,2.7,1.5,2.70,66.1
2016-02-01,#N/A,#N/A,#N/A,0.6,-2.0,2.00,0.0
2016-02-02,#N/A,#N/A,#N/A,1.1,-0.1,5.91,89.5
2016-02-03,#N/A,#N/A,#N/A,0.8,-1.4,5.06,100.0
2016-02-04,#N/A,#N/A,#N/A,-3.4,-8.9,4.11,76.5
2016-02-05,#N/A,#N/A,#N/A,-2.3,-6.5,2.85,72.1
2016-02-06,#N/A,#N/A,#N/A,-1.0,-4.5,4.09,52.6
2016-02-07,#N/A,#N/A,#N/A,3.1,-1.7,5.91,38.8
2016-02-08,#N/A,#N/A,#N/A,-2.2,-5.0,5.35,87.3
2016-02-09,#N/A,#N/A,#N/A,-8.7,-13.0,5.92,94.8
2016-02-10,#N/A,#N/A,#N/A,-11.6,-17.5,3.83,57.9
2016-02-11,#N/A,#N/A,#N/A,-11.2,-17.5,3.20,12.3
2016-02-12,#N/A,#N/A,#N/A,-8.9,-16.7,7.39,60.7
2016-02-13,#N/A,#N/A,#N/A,-14.0,-21.9,4.16,0.0
2016-02-14,#N/A,#N/A,#N/A,-10.3,-14.0,4.49,67.2
2016-02-15,#N/A,#N/A,#N/A,-5.2,-7.8,2.93,100.0
2016-02-16,#N/A,#N/A,#N/A,-2.8,-5.5,1.85,95.8
2016-02-17,#N/A,#N/A,#N/A,-5.3,-10.3,2.50,9.4
2016-02-18,#N/A,#N/A,#N/A,-2.0,-5.7,6.07,36.2
2016-02-19,#N/A,#N/A,#N/A,8.3,1.9,11.10,34.8
2016-02-20,#N/A,#N/A,#N/A,7.2,0.2,5.47,1.0
2016-02-21,#N/A,#N/A,#N/A,1.6,-1.7,2.90,68.1
2016-02-22,#N/A,#N/A,#N/A,0.3,-2.1,1.25,96.2
2016-02-23,#N/A,#N/A,#N/A,1.4,-2.2,2.57,69.6
2016-02-24,#N/A,#N/A,#N/A,1.4,-3.3,8.03,74.8
2016-02-25,#N/A,#N/A,#N/A,0.3,-6.4,6.47,93.3
2016-02-26,#N/A,#N/A,#N/A,-1.5,-8.3,3.95,57.1
2016-02-27,#N/A,#N/A,#N/A,5.6,-2.8,6.84,0.0
2016-02-28,#N/A,#N/A,#N/A,9.8,1.8,7.69,38.5
2016-02-29,#N/A,#N/A,#N/A,1.3,-4.1,6.62,80.0
2016-03-01,#N/A,#N/A,#N/A,-5.5,-8.3,7.06,86.7
2016-03-02,#N/A,#N/A,#N/A,-8.4,-16.6,3.05,19.2
2016-03-03,#N/A,#N/A,#N/A,-2.4,-6.1,2.68,91.2
2016-03-04,#N/A,#N/A,#N/A,-3.1,-8.5,2.84,24.8
2016-03-05,#N/A,#N/A,#N/A,0.8,-1.9,3.01,100.0
2016-03-06,#N/A,#N/A,#N/A,4.7,-1.2,5.69,34.7
2016-03-07,#N/A,#N/A,#N/A,12.3,5.8,4.88,32.9
2016-03-08,#N/A,#N/A,#N/A,16.9,10.7,5.70,71.9
2016-03-09,#N/A,#N/A,#N/A,14.4,11.0,4.46,62.1
2016-03-10,#N/A,#N/A,#N/A,6.1,3.1,2.43,64.0
2016-03-11,#N/A,#N/A,#N/A,2.7,0.4,2.30,20.1
2016-03-12,#N/A,#N/A,#N/A,6.7,3.0,1.76,22.9
2016-03-13,#N/A,#N/A,#N/A,7.0,5.3,4.25,100.0
2016-03-14,#N/A,#N/A,#N/A,7.5,5.7,1.84,90.8
2016-03-15,#N/A,#N/A,#N/A,6.8,4.8,3.86,70.7
2016-03-16,#N/A,#N/A,#N/A,9.5,3.0,11.52,61.9
2016-03-17,#N/A,#N/A,#N/A,7.1,-2.0,7.22,22.3
2016-03-18,#N/A,#N/A,#N/A,2.7,-1.2,3.72,87.0
2016-03-19,#N/A,#N/A,#N/A,1.4,-2.1,3.72,84.1
2016-03-20,#N/A,#N/A,#N/A,1.2,-4.0,3.25,39.4
2016-03-21,#N/A,#N/A,#N/A,2.5,-5.2,3.29,13.3
2016-03-22,#N/A,#N/A,#N/A,8.2,0.7,5.08,17.8
2016-03-23,#N/A,#N/A,#N/A,2.5,0.8,8.07,98.8
2016-03-24,#N/A,#N/A,#N/A,0.9,-0.8,7.07,97.8
2016-03-25,#N/A,#N/A,#N/A,0.4,-3.2,2.51,22.6
2016-03-26,#N/A,#N/A,#N/A,3.8,0.2,3.15,25.6
2016-03-27,#N/A,#N/A,#N/A,6.7,3.7,3.77,70.6
2016-03-28,#N/A,#N/A,#N/A,5.7,1.6,4.25,63.6
2016-03-29,#N/A,#N/A,#N/A,5.1,-0.6,3.07,11.3
2016-03-30,#N/A,#N/A,#N/A,10.8,4.8,5.69,75.3
2016-03-31,#N/A,#N/A,#N/A,10.8,9.0,4.32,99.5
2016-04-01,#N/A,#N/A,#N/A,5.1,0.6,4.05,84.2
2016-04-02,#N/A,#N/A,#N/A,0.2,-5.8,6.76,69.4
2016-04-03,#N/A,#N/A,#N/A,6.6,-2.6,6.74,52.6
2016-04-04,#N/A,#N/A,#N/A,-0.1,-5.4,5.37,93.5
2016-04-05,#N/A,#N/A,#N/A,0.4,-6.0,4.19,32.7
2016-04-06,#N/A,#N/A,#N/A,6.4,3.7,4.80,99.9
2016-04-07,#N/A,#N/A,#N/A,2.9,-1.3,5.20,99.4
2016-04-08,#N/A,#N/A,#N/A,0.8,-3.7,4.86,91.7
2016-04-09,#N/A,#N/A,#N/A,-2.1,-9.7,4.82,22.5
2016-04-10,#N/A,#N/A,#N/A,4.8,1.0,6.32,99.9
2016-04-11,#N/A,#N/A,#N/A,6.5,-1.1,5.45,23.5
2016-04-12,#N/A,#N/A,#N/A,2.2,-4.4,3.29,6.0
2016-04-13,#N/A,#N/A,#N/A,4.1,-0.6,3.35,81.7
2016-04-14,#N/A,#N/A,#N/A,6.8,-2.0,3.51,1.0
2016-04-15,#N/A,#N/A,#N/A,9.0,0.7,3.72,0.0
2016-04-16,#N/A,#N/A,#N/A,11.1,3.1,2.76,0.0
2016-04-17,#N/A,#N/A,#N/A,13.6,4.4,1.89,0.0
2016-04-18,#N/A,#N/A,#N/A,16.2,5.1,2.35,0.0
2016-04-19,#N/A,#N/A,#N/A,8.7,4.1,5.70,57.1
2016-04-20,#N/A,#N/A,#N/A,12.0,5.2,4.32,43.5
2016-04-21,#N/A,#N/A,#N/A,15.2,11.1,2.58,60.2
2016-04-22,#N/A,#N/A,#N/A,7.6,3.6,5.81,50.2
2016-04-23,#N/A,#N/A,#N/A,7.0,2.3,3.46,5.5
2016-04-24,#N/A,#N/A,#N/A,11.2,5.9,3.40,19.8
2016-04-25,#N/A,#N/A,#N/A,19.6,11.5,5.13,45.5
2016-04-26,#N/A,#N/A,#N/A,6.7,4.4,5.47,98.3
2016-04-27,#N/A,#N/A,#N/A,6.7,1.1,6.96,50.1
2016-04-28,#N/A,#N/A,#N/A,5.5,2.9,6.35,100.0
2016-04-29,#N/A,#N/A,#N/A,6.3,3.1,3.51,92.3
2016-04-30,#N/A,#N/A,#N/A,6.8,4.2,6.03,87.9
2016-05-01,#N/A,#N/A,#N/A,7.3,5.7,5.55,100.0
2016-05-02,#N/A,#N/A,#N/A,9.9,3.1,3.46,22.9
2016-05-03,#N/A,#N/A,#N/A,12.9,3.4,4.26,56.2
2016-05-04,#N/A,#N/A,#N/A,7.8,3.4,4.83,87.2
2016-05-05,#N/A,#N/A,#N/A,9.1,2.7,3.57,29.0
2016-05-06,#N/A,#N/A,#N/A,18.3,7.0,3.80,25.8
2016-05-07,#N/A,#N/A,#N/A,14.3,2.8,5.77,22.4
2016-05-08,#N/A,#N/A,#N/A,11.4,0.3,2.87,2.1
2016-05-09,#N/A,#N/A,#N/A,10.5,5.7,5.30,70.8
2016-05-10,#N/A,#N/A,#N/A,9.7,8.8,5.41,100.0
2016-05-11,#N/A,#N/A,#N/A,11.3,10.3,3.11,100.0
2016-05-12,#N/A,#N/A,#N/A,15.4,10.5,4.28,58.6
2016-05-13,#N/A,#N/A,#N/A,12.2,6.4,5.14,39.6
2016-05-14,#N/A,#N/A,#N/A,5.9,-0.7,5.55,90.6
2016-05-15,#N/A,#N/A,#N/A,6.6,-2.9,4.01,26.0
2016-05-16,#N/A,#N/A,#N/A,13.8,4.0,5.25,44.4
2016-05-17,#N/A,#N/A,#N/A,9.9,2.6,4.68,54.6
2016-05-18,#N/A,#N/A,#N/A,10.6,2.3,3.10,21.0
2016-05-19,#N/A,#N/A,#N/A,12.5,1.9,2.19,0.0
2016-05-20,#N/A,#N/A,#N/A,13.4,4.8,1.93,7.1
2016-05-21,#N/A,#N/A,#N/A,17.3,3.6,3.11,0.0
2016-05-22,#N/A,#N/A,#N/A,17.0,6.4,3.13,0.0
2016-05-23,#N/A,#N/A,#N/A,17.9,6.0,3.47,0.0
2016-05-24,#N/A,#N/A,#N/A,22.4,11.0,3.62,27.0
2016-05-25,#N/A,#N/A,#N/A,21.1,16.2,3.73,31.9
2016-05-26,#N/A,#N/A,#N/A,22.6,17.6,3.54,27.4
2016-05-27,#N/A,#N/A,#N/A,21.9,18.6,3.96,53.2
2016-05-28,#N/A,#N/A,#N/A,23.0,17.6,5.73,55.8
2016-05-29,#N/A,#N/A,#N/A,21.2,15.5,4.83,34.4
2016-05-30,#N/A,#N/A,#N/A,21.0,14.2,2.84,15.8
2016-05-31,#N/A,#N/A,#N/A,19.3,14.0,3.42,53.7
2016-06-01,#N/A,#N/A,#N/A,20.7,14.7,3.36,49.7
2016-06-02,#N/A,#N/A,#N/A,18.6,10.9,3.26,7.3
2016-06-03,#N/A,#N/A,#N/A,19.9,11.0,2.77,6.0
2016-06-04,#N/A,#N/A,#N/A,19.3,14.7,2.98,59.0
2016-06-05,#N/A,#N/A,#N/A,19.5,13.3,5.72,57.2
2016-06-06,#N/A,#N/A,#N/A,19.2,10.7,5.02,33.9
2016-06-07,#N/A,#N/A,#N/A,14.0,8.9,3.65,74.3
2016-06-08,#N/A,#N/A,#N/A,13.2,7.9,2.97,2.1
2016-06-09,#N/A,#N/A,#N/A,17.1,12.7,3.06,71.0
2016-06-10,#N/A,#N/A,#N/A,24.3,17.8,3.90,32.8
2016-06-11,#N/A,#N/A,#N/A,25.8,18.8,4.17,19.7
2016-06-12,#N/A,#N/A,#N/A,17.2,4.3,5.12,13.6
2016-06-13,#N/A,#N/A,#N/A,18.4,11.0,2.45,21.2
2016-06-14,#N/A,#N/A,#N/A,20.6,15.3,4.54,18.5
2016-06-15,#N/A,#N/A,#N/A,23.7,20.0,3.71,46.3
2016-06-16,#N/A,#N/A,#N/A,19.1,15.3,3.73,65.7
2016-06-17,#N/A,#N/A,#N/A,21.1,12.6,2.58,0.0
2016-06-18,#N/A,#N/A,#N/A,21.9,12.4,1.92,0.0
2016-06-19,#N/A,#N/A,#N/A,25.1,14.6,3.04,0.0
2016-06-20,#N/A,#N/A,#N/A,26.7,16.4,5.64,3.0
2016-06-21,#N/A,#N/A,#N/A,21.6,10.9,4.11,1.0
2016-06-22,#N/A,#N/A,#N/A,20.7,16.2,2.75,47.7
2016-06-23,#N/A,#N/A,#N/A,19.1,15.7,3.00,95.7
2016-06-24,#N/A,#N/A,#N/A,21.1,13.7,2.97,13.5
2016-06-25,#N/A,#N/A,#N/A,24.9,18.0,3.77,0.0
2016-06-26,#N/A,#N/A,#N/A,25.8,19.1,4.13,29.1
2016-06-27,#N/A,#N/A,#N/A,24.0,16.3,4.51,26.9
2016-06-28,#N/A,#N/A,#N/A,17.0,11.4,3.47,50.0
2016-06-29,#N/A,#N/A,#N/A,18.6,10.7,2.81,23.1
2016-06-30,#N/A,#N/A,#N/A,20.8,12.3,3.50,40.6
2016-07-01,#N/A,#N/A,#N/A,17.6,11.5,3.85,42.0
2016-07-02,#N/A,#N/A,#N/A,18.0,9.6,2.66,9.0
2016-07-03,#N/A,#N/A,#N/A,17.7,11.1,2.59,2.1
2016-07-04,#N/A,#N/A,#N/A,19.9,16.5,2.29,83.5
2016-07-05,#N/A,#N/A,#N/A,24.4,17.9,3.48,49.8
2016-07-06,#N/A,#N/A,#N/A,24.7,19.7,4.65,27.5
2016-07-07,#N/A,#N/A,#N/A,22.5,20.2,1.92,39.8
2016-07-08,#N/A,#N/A,#N/A,23.7,16.7,4.87,29.1
2016-07-09,#N/A,#N/A,#N/A,21.0,14.7,3.80,23.3
2016-07-10,#N/A,#N/A,#N/A,21.2,13.7,3.04,8.1
2016-07-11,#N/A,#N/A,#N/A,27.7,19.6,4.85,21.0
2016-07-12,#N/A,#N/A,#N/A,25.1,20.2,7.43,6.2
2016-07-13,#N/A,#N/A,#N/A,22.0,19.7,5.93,28.8
2016-07-14,#N/A,#N/A,#N/A,23.1,15.0,6.52,18.3
2016-07-15,#N/A,#N/A,#N/A,17.7,13.8,2.82,63.8
2016-07-16,#N/A,#N/A,#N/A,19.1,12.3,2.80,6.2
2016-07-17,#N/A,#N/A,#N/A,23.6,17.3,6.08,21.2
2016-07-18,#N/A,#N/A,#N/A,24.6,18.1,2.27,7.0
2016-07-19,#N/A,#N/A,#N/A,23.6,17.7,2.63,0.0
2016-07-20,#N/A,#N/A,#N/A,25.9,19.4,2.86,3.4
2016-07-21,#N/A,#N/A,#N/A,26.7,21.4,4.90,17.1
2016-07-22,#N/A,#N/A,#N/A,26.6,21.3,2.37,3.1
2016-07-23,#N/A,#N/A,#N/A,25.4,22.7,2.84,58.4
2016-07-24,#N/A,#N/A,#N/A,27.5,23.1,4.59,34.3
2016-07-25,#N/A,#N/A,#N/A,25.1,18.4,2.92,7.3
2016-07-26,#N/A,#N/A,#N/A,24.3,17.1,1.92,2.1
2016-07-27,#N/A,#N/A,#N/A,24.7,19.1,2.44,22.1
2016-07-28,#N/A,#N/A,#N/A,22.6,19.3,3.04,54.3
2016-07-29,#N/A,#N/A,#N/A,21.6,18.9,3.79,88.2
2016-07-30,#N/A,#N/A,#N/A,21.4,17.1,3.75,60.6
2016-07-31,#N/A,#N/A,#N/A,21.5,17.3,2.57,24.2
2016-08-01,#N/A,#N/A,#N/A,21.3,17.4,2.25,20.4
2016-08-02,#N/A,#N/A,#N/A,23.3,17.7,2.09,12.4
2016-08-03,#N/A,#N/A,#N/A,26.1,19.5,1.96,29.4
2016-08-04,#N/A,#N/A,#N/A,26.8,19.6,3.09,5.2
2016-08-05,#N/A,#N/A,#N/A,24.1,18.2,2.72,42.9
2016-08-06,#N/A,#N/A,#N/A,21.8,14.7,2.64,30.8
2016-08-07,#N/A,#N/A,#N/A,20.6,15.4,2.59,39.2
2016-08-08,#N/A,#N/A,#N/A,22.7,16.1,3.16,14.2
2016-08-09,#N/A,#N/A,#N/A,26.1,16.5,2.95,46.0
2016-08-10,#N/A,#N/A,#N/A,25.5,19.5,2.51,21.0
2016-08-11,#N/A,#N/A,#N/A,27.5,21.2,4.48,21.4
2016-08-12,#N/A,#N/A,#N/A,24.6,22.5,2.49,96.0
2016-08-13,#N/A,#N/A,#N/A,24.3,20.7,3.14,70.4
2016-08-14,#N/A,#N/A,#N/A,23.1,17.4,2.14,9.2
2016-08-15,#N/A,#N/A,#N/A,22.3,19.2,2.94,36.2
2016-08-16,#N/A,#N/A,#N/A,24.6,19.2,3.15,36.8
2016-08-17,#N/A,#N/A,#N/A,24.6,19.4,3.54,33.3
2016-08-18,#N/A,#N/A,#N/A,25.1,20.8,2.39,21.8
2016-08-19,#N/A,#N/A,#N/A,23.9,19.3,3.60,26.4
2016-08-20,#N/A,#N/A,#N/A,21.6,18.5,4.69,56.3
2016-08-21,#N/A,#N/A,#N/A,17.6,12.2,3.96,34.9
2016-08-22,#N/A,#N/A,#N/A,19.0,11.8,2.52,1.0
2016-08-23,#N/A,#N/A,#N/A,22.4,15.1,4.19,21.5
2016-08-24,#N/A,#N/A,#N/A,24.4,20.6,4.70,59.3
2016-08-25,#N/A,#N/A,#N/A,22.7,18.6,2.81,45.2
2016-08-26,#N/A,#N/A,#N/A,20.2,15.6,2.41,4.2
2016-08-27,#N/A,#N/A,#N/A,22.7,19.9,3.08,65.7
2016-08-28,#N/A,#N/A,#N/A,21.8,19.4,2.23,18.9
2016-08-29,#N/A,#N/A,#N/A,22.8,19.7,1.85,1.0
2016-08-30,#N/A,#N/A,#N/A,22.9,20.6,1.73,35.3
2016-08-31,#N/A,#N/A,#N/A,20.1,15.0,3.93,12.3
2016-09-01,#N/A,#N/A,#N/A,18.5,13.9,4.18,43.1
2016-09-02,#N/A,#N/A,#N/A,17.9,12.5,3.02,15.4
2016-09-03,#N/A,#N/A,#N/A,16.7,13.0,1.77,15.2
2016-09-04,#N/A,#N/A,#N/A,19.2,14.4,2.96,6.1
2016-09-05,#N/A,#N/A,#N/A,24.6,18.3,4.57,9.4
2016-09-06,#N/A,#N/A,#N/A,28.0,22.3,4.37,14.4
2016-09-07,#N/A,#N/A,#N/A,24.1,21.5,3.42,75.8
2016-09-08,#N/A,#N/A,#N/A,23.3,20.7,3.59,53.9
2016-09-09,#N/A,#N/A,#N/A,20.8,18.0,2.28,20.3
2016-09-10,#N/A,#N/A,#N/A,18.3,14.9,4.37,57.6
2016-09-11,#N/A,#N/A,#N/A,17.3,11.2,2.92,3.1
2016-09-12,#N/A,#N/A,#N/A,19.8,12.1,3.91,2.1
2016-09-13,#N/A,#N/A,#N/A,20.9,15.9,3.59,38.5
2016-09-14,#N/A,#N/A,#N/A,18.4,14.4,2.80,50.0
2016-09-15,#N/A,#N/A,#N/A,18.3,14.4,3.12,13.6
2016-09-16,#N/A,#N/A,#N/A,23.1,18.0,5.30,46.8
2016-09-17,#N/A,#N/A,#N/A,21.1,16.1,4.05,35.8
2016-09-18,#N/A,#N/A,#N/A,18.4,13.7,1.62,8.1
2016-09-19,#N/A,#N/A,#N/A,21.9,13.5,3.36,16.7
2016-09-20,#N/A,#N/A,#N/A,20.2,13.4,2.35,19.5
2016-09-21,#N/A,#N/A,#N/A,20.0,17.1,2.86,37.9
2016-09-22,#N/A,#N/A,#N/A,21.5,18.5,2.04,42.7
2016-09-23,#N/A,#N/A,#N/A,19.3,17.3,3.80,94.7
2016-09-24,#N/A,#N/A,#N/A,18.6,15.7,4.55,88.0
2016-09-25,#N/A,#N/A,#N/A,21.0,17.2,4.47,37.7
2016-09-26,#N/A,#N/A,#N/A,15.7,6.3,6.57,6.2
2016-09-27,#N/A,#N/A,#N/A,13.4,5.4,5.56,35.0
2016-09-28,#N/A,#N/A,#N/A,13.0,9.5,3.91,90.2
2016-09-29,#N/A,#N/A,#N/A,16.1,13.6,6.06,81.2
2016-09-30,#N/A,#N/A,#N/A,16.4,14.8,5.16,100.0
2016-10-01,#N/A,#N/A,#N/A,15.6,14.4,2.73,90.7
2016-10-02,#N/A,#N/A,#N/A,15.0,13.7,2.15,91.0
2016-10-03,#N/A,#N/A,#N/A,15.8,12.8,2.10,72.4
2016-10-04,#N/A,#N/A,#N/A,18.5,14.7,4.03,62.3
2016-10-05,#N/A,#N/A,#N/A,19.3,14.5,3.88,15.6
2016-10-06,#N/A,#N/A,#N/A,17.8,16.2,2.79,72.7
2016-10-07,#N/A,#N/A,#N/A,15.0,10.6,4.95,29.0
2016-10-08,#N/A,#N/A,#N/A,9.5,3.4,2.67,10.2
2016-10-09,#N/A,#N/A,#N/A,11.0,7.0,2.43,40.6
2016-10-10,#N/A,#N/A,#N/A,13.8,9.3,2.86,0.0
2016-10-11,#N/A,#N/A,#N/A,17.0,10.6,3.87,44.0
2016-10-12,#N/A,#N/A,#N/A,14.1,10.3,5.09,76.5
2016-10-13,#N/A,#N/A,#N/A,7.3,2.1,2.52,13.5
2016-10-14,#N/A,#N/A,#N/A,10.2,5.3,2.87,0.0
2016-10-15,#N/A,#N/A,#N/A,16.2,13.4,5.12,66.4
2016-10-16,#N/A,#N/A,#N/A,18.5,17.0,3.49,99.0
2016-10-17,#N/A,#N/A,#N/A,22.9,18.0,7.26,44.6
2016-10-18,#N/A,#N/A,#N/A,19.4,12.3,5.40,6.0
2016-10-19,#N/A,#N/A,#N/A,13.6,8.3,1.64,3.1
2016-10-20,#N/A,#N/A,#N/A,10.2,5.5,4.26,86.5
2016-10-21,#N/A,#N/A,#N/A,7.1,-0.1,3.64,49.8
2016-10-22,#N/A,#N/A,#N/A,7.2,1.8,2.46,39.8
2016-10-23,#N/A,#N/A,#N/A,12.5,6.2,3.99,13.1
2016-10-24,#N/A,#N/A,#N/A,7.2,2.9,2.19,3.1
2016-10-25,#N/A,#N/A,#N/A,7.2,3.3,2.35,55.5
2016-10-26,#N/A,#N/A,#N/A,8.6,6.9,6.17,100.0
2016-10-27,#N/A,#N/A,#N/A,7.4,4.2,3.04,99.8
2016-10-28,#N/A,#N/A,#N/A,11.4,8.4,5.49,0.0
2016-10-29,#N/A,#N/A,#N/A,16.7,13.3,5.29,52.6
2016-10-30,#N/A,#N/A,#N/A,9.4,6.8,2.91,81.0
2016-10-31,#N/A,#N/A,#N/A,8.5,5.6,3.92,8.1
2016-11-01,#N/A,#N/A,#N/A,19.0,14.9,3.29,38.1
2016-11-02,#N/A,#N/A,#N/A,13.9,12.3,3.39,94.0
2016-11-03,#N/A,#N/A,#N/A,11.1,8.4,2.23,18.5
2016-11-04,#N/A,#N/A,#N/A,9.5,6.0,2.31,0.0
2016-11-05,#N/A,#N/A,#N/A,12.4,7.6,3.11,0.0
2016-11-06,#N/A,#N/A,#N/A,12.2,8.0,2.23,0.0
2016-11-07,#N/A,#N/A,#N/A,11.7,5.7,2.52,1.0
2016-11-08,#N/A,#N/A,#N/A,12.1,6.2,4.72,62.7
2016-11-09,#N/A,#N/A,#N/A,7.4,0.9,3.31,0.0
2016-11-10,#N/A,#N/A,#N/A,11.0,2.4,6.77,0.0
2016-11-11,#N/A,#N/A,#N/A,7.1,1.0,4.38,42.6
2016-11-12,#N/A,#N/A,#N/A,4.6,-0.3,3.97,0.0
2016-11-13,#N/A,#N/A,#N/A,8.0,-0.3,6.30,0.0
2016-11-14,#N/A,#N/A,#N/A,8.8,3.8,3.38,0.0
2016-11-15,#N/A,#N/A,#N/A,7.6,5.9,1.86,41.5
2016-11-16,#N/A,#N/A,#N/A,8.0,5.8,2.27,20.6
2016-11-17,#N/A,#N/A,#N/A,15.6,8.7,5.75,0.0
2016-11-18,#N/A,#N/A,#N/A,13.8,6.4,8.81,47.7
2016-11-19,#N/A,#N/A,#N/A,01.0,-5.5,8.44,68.5
2016-11-20,#N/A,#N/A,#N/A,-2.9,-9.3,3.43,4.2
2016-11-21,#N/A,#N/A,#N/A,-2.0,-7.5,2.05,12.5
2016-11-22,#N/A,#N/A,#N/A,0.9,-2.8,3.02,58.8
2016-11-23,#N/A,#N/A,#N/A,5.5,3.9,4.52,100.0
2016-11-24,#N/A,#N/A,#N/A,3.7,01.0,4.84,100.0
2016-11-25,#N/A,#N/A,#N/A,2.8,0.4,3.68,97.7
2016-11-26,#N/A,#N/A,#N/A,3.8,0.6,3.41,52.2
2016-11-27,#N/A,#N/A,#N/A,4.2,2.2,4.27,62.9
2016-11-28,#N/A,#N/A,#N/A,7.9,6.0,6.54,100.0
2016-11-29,#N/A,#N/A,#N/A,8.8,4.3,5.02,9.2
2016-11-30,#N/A,#N/A,#N/A,2.5,-0.1,4.53,54.0
2016-12-01,#N/A,#N/A,#N/A,3.3,0.8,6.00,91.7
2016-12-02,#N/A,#N/A,#N/A,1.7,-2.7,3.98,100.0
2016-12-03,#N/A,#N/A,#N/A,-0.3,-4.8,2.25,96.9
2016-12-04,#N/A,#N/A,#N/A,-0.2,-2.3,1.78,93.7
2016-12-05,#N/A,#N/A,#N/A,0.6,-0.8,4.35,100.0
2016-12-06,#N/A,#N/A,#N/A,0.8,-1.8,4.46,75.0
