Daily data for a single station.
StationID:,725376-14853
StationName:,"WILLOW RUN AIRPORT"
Lat&Long:,42.233,-83.530
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-14,#N/A,#N/A,#N/A,13.9,8.9,6.10,70.1
2015-12-15,#N/A,#N/A,#N/A,8.0,2.6,4.33,93.5
2015-12-16,#N/A,#N/A,#N/A,9.0,4.6,4.65,90.8
2015-12-17,#N/A,#N/A,#N/A,4.0,-2.2,5.65,89.3
2015-12-18,#N/A,#N/A,#N/A,0.4,-6.0,6.20,92.7
2015-12-19,#N/A,#N/A,#N/A,-1.5,-7.4,6.10,66.3
2015-12-20,#N/A,#N/A,#N/A,2.5,-5.9,5.29,2.1
2015-12-21,#N/A,#N/A,#N/A,8.8,4.6,6.74,100.0
2015-12-22,#N/A,#N/A,#N/A,10.3,6.2,3.21,82.0
2015-12-23,#N/A,#N/A,#N/A,12.3,8.9,5.07,87.9
2015-12-24,#N/A,#N/A,#N/A,9.3,3.1,6.50,46.6
2015-12-25,#N/A,#N/A,#N/A,6.3,0.9,2.35,15.6
2015-12-26,#N/A,#N/A,#N/A,5.1,1.7,4.46,80.7
2015-12-27,#N/A,#N/A,#N/A,5.1,0.7,4.90,92.0
2015-12-28,#N/A,#N/A,#N/A,1.2,-3.6,7.76,99.1
2015-12-29,#N/A,#N/A,#N/A,4.9,0.7,5.74,100.0
2015-12-30,#N/A,#N/A,#N/A,2.2,-2.4,3.98,100.0
2015-12-31,#N/A,#N/A,#N/A,1.1,-4.6,5.58,100.0
2016-01-01,#N/A,#N/A,#N/A,-1.1,-6.8,6.60,100.0
2016-01-02,#N/A,#N/A,#N/A,0.6,-4.9,6.15,59.4
2016-01-03,#N/A,#N/A,#N/A,01.0,-6.6,4.98,87.5
2016-01-04,#N/A,#N/A,#N/A,-4.3,-10.4,3.80,66.5
2016-01-05,#N/A,#N/A,#N/A,-6.1,-12.2,3.06,3.0
2016-01-06,#N/A,#N/A,#N/A,-2.2,-9.0,2.77,0.0
2016-01-07,#N/A,#N/A,#N/A,1.6,-6.7,1.63,21.5
2016-01-08,#N/A,#N/A,#N/A,2.6,-01.0,1.86,56.0
2016-01-09,#N/A,#N/A,#N/A,8.4,5.1,4.00,99.0
2016-01-10,#N/A,#N/A,#N/A,0.2,-4.5,8.46,100.0
2016-01-11,#N/A,#N/A,#N/A,-8.8,-14.3,6.17,76.9
2016-01-12,#N/A,#N/A,#N/A,-5.3,-10.7,8.12,94.2
2016-01-13,#N/A,#N/A,#N/A,-8.8,-13.9,5.97,91.2
2016-01-14,#N/A,#N/A,#N/A,-1.8,-6.3,2.78,60.7
2016-01-15,#N/A,#N/A,#N/A,2.7,-1.4,3.66,59.6
2016-01-16,#N/A,#N/A,#N/A,1.2,-5.0,6.50,99.4
2016-01-17,#N/A,#N/A,#N/A,-6.5,-12.8,6.62,97.4
2016-01-18,#N/A,#N/A,#N/A,-9.9,-15.7,6.71,83.3
2016-01-19,#N/A,#N/A,#N/A,-8.4,-14.8,3.35,24.7
2016-01-20,#N/A,#N/A,#N/A,-7.5,-12.3,2.44,63.9
2016-01-21,#N/A,#N/A,#N/A,-3.9,-8.7,2.26,97.6
2016-01-22,#N/A,#N/A,#N/A,-2.5,-8.9,4.38,54.0
2016-01-23,#N/A,#N/A,#N/A,-2.5,-9.1,4.68,33.8
2016-01-24,#N/A,#N/A,#N/A,-1.0,-6.8,4.61,41.5
2016-01-25,#N/A,#N/A,#N/A,3.2,-3.2,4.22,43.8
2016-01-26,#N/A,#N/A,#N/A,4.1,-0.7,8.05,100.0
2016-01-27,#N/A,#N/A,#N/A,0.2,-5.8,6.35,95.6
2016-01-28,#N/A,#N/A,#N/A,1.8,-3.8,6.71,89.0
2016-01-29,#N/A,#N/A,#N/A,-1.8,-9.5,5.51,59.7
2016-01-30,#N/A,#N/A,#N/A,4.5,-2.3,4.67,1.0
2016-01-31,#N/A,#N/A,#N/A,8.5,4.7,4.55,85.4
2016-02-01,#N/A,#N/A,#N/A,4.6,-1.0,3.35,29.7
2016-02-02,#N/A,#N/A,#N/A,2.7,-2.1,4.81,54.0
2016-02-03,#N/A,#N/A,#N/A,9.2,4.0,7.67,92.3
2016-02-04,#N/A,#N/A,#N/A,1.2,-3.8,4.43,95.8
2016-02-05,#N/A,#N/A,#N/A,-0.1,-6.3,3.47,48.1
2016-02-06,#N/A,#N/A,#N/A,0.9,-5.0,4.49,40.0
2016-02-07,#N/A,#N/A,#N/A,5.6,-1.7,5.03,64.8
2016-02-08,#N/A,#N/A,#N/A,4.2,-1.2,3.32,88.3
2016-02-09,#N/A,#N/A,#N/A,0.1,-4.3,5.42,93.5
2016-02-10,#N/A,#N/A,#N/A,-5.3,-11.6,4.51,88.2
2016-02-11,#N/A,#N/A,#N/A,-7.8,-15.2,3.80,50.0
2016-02-12,#N/A,#N/A,#N/A,-7.1,-13.2,6.14,60.4
2016-02-13,#N/A,#N/A,#N/A,-11.9,-18.3,3.98,39.0
2016-02-14,#N/A,#N/A,#N/A,-10.4,-16.5,5.33,39.2
2016-02-15,#N/A,#N/A,#N/A,-3.1,-6.7,4.53,100.0
2016-02-16,#N/A,#N/A,#N/A,-0.2,-4.6,4.19,100.0
2016-02-17,#N/A,#N/A,#N/A,-1.4,-7.3,3.97,70.7
2016-02-18,#N/A,#N/A,#N/A,-3.7,-9.6,5.95,5.2
2016-02-19,#N/A,#N/A,#N/A,10.2,0.8,9.45,66.9
2016-02-20,#N/A,#N/A,#N/A,10.7,-0.5,7.23,4.0
2016-02-21,#N/A,#N/A,#N/A,4.3,-1.2,2.88,63.5
2016-02-22,#N/A,#N/A,#N/A,0.9,-5.7,3.45,57.7
2016-02-23,#N/A,#N/A,#N/A,1.6,-6.3,4.19,2.1
2016-02-24,#N/A,#N/A,#N/A,2.1,-2.1,8.67,88.0
2016-02-25,#N/A,#N/A,#N/A,0.8,-4.7,8.08,84.4
2016-02-26,#N/A,#N/A,#N/A,-0.8,-8.4,3.80,95.2
2016-02-27,#N/A,#N/A,#N/A,2.9,-3.6,6.98,20.8
2016-02-28,#N/A,#N/A,#N/A,11.5,4.1,8.17,29.2
2016-02-29,#N/A,#N/A,#N/A,5.1,-2.6,8.62,91.1
2016-03-01,#N/A,#N/A,#N/A,-1.7,-6.6,6.72,93.8
2016-03-02,#N/A,#N/A,#N/A,-3.9,-11.0,3.53,79.2
2016-03-03,#N/A,#N/A,#N/A,-2.5,-7.3,3.26,91.2
2016-03-04,#N/A,#N/A,#N/A,-0.7,-7.5,4.24,40.0
2016-03-05,#N/A,#N/A,#N/A,0.7,-3.0,3.72,100.0
2016-03-06,#N/A,#N/A,#N/A,1.3,-2.8,4.04,79.0
2016-03-07,#N/A,#N/A,#N/A,10.3,3.7,5.38,45.2
2016-03-08,#N/A,#N/A,#N/A,16.8,7.3,5.34,56.0
2016-03-09,#N/A,#N/A,#N/A,17.8,10.4,6.49,75.2
2016-03-10,#N/A,#N/A,#N/A,13.6,9.9,3.13,93.5
2016-03-11,#N/A,#N/A,#N/A,7.6,1.4,2.90,25.6
2016-03-12,#N/A,#N/A,#N/A,8.6,2.2,1.29,5.7
2016-03-13,#N/A,#N/A,#N/A,9.1,5.3,4.30,100.0
2016-03-14,#N/A,#N/A,#N/A,12.9,9.2,3.04,99.7
2016-03-15,#N/A,#N/A,#N/A,11.4,6.7,3.03,100.0
2016-03-16,#N/A,#N/A,#N/A,13.0,2.7,9.53,66.6
2016-03-17,#N/A,#N/A,#N/A,9.9,-2.8,7.93,26.5
2016-03-18,#N/A,#N/A,#N/A,5.3,-2.3,3.23,65.2
2016-03-19,#N/A,#N/A,#N/A,2.0,-8.4,4.64,19.8
2016-03-20,#N/A,#N/A,#N/A,3.2,-8.4,3.90,32.1
2016-03-21,#N/A,#N/A,#N/A,3.8,-7.7,3.55,38.3
2016-03-22,#N/A,#N/A,#N/A,10.3,-0.6,5.36,38.5
2016-03-23,#N/A,#N/A,#N/A,8.2,2.4,5.10,71.9
2016-03-24,#N/A,#N/A,#N/A,8.7,5.4,4.93,97.9
2016-03-25,#N/A,#N/A,#N/A,3.1,-3.2,5.34,57.8
2016-03-26,#N/A,#N/A,#N/A,3.8,-1.7,3.41,29.9
2016-03-27,#N/A,#N/A,#N/A,10.7,3.0,3.15,25.0
2016-03-28,#N/A,#N/A,#N/A,8.8,3.5,7.29,85.4
2016-03-29,#N/A,#N/A,#N/A,6.1,-2.9,3.38,0.0
2016-03-30,#N/A,#N/A,#N/A,10.7,2.1,4.80,41.9
2016-03-31,#N/A,#N/A,#N/A,15.7,11.6,8.69,88.4
2016-04-01,#N/A,#N/A,#N/A,9.6,2.0,5.88,74.3
2016-04-02,#N/A,#N/A,#N/A,2.9,-2.5,6.45,83.7
2016-04-03,#N/A,#N/A,#N/A,2.6,-4.5,4.99,50.4
2016-04-04,#N/A,#N/A,#N/A,0.8,-5.5,7.87,81.7
2016-04-05,#N/A,#N/A,#N/A,0.0,-9.0,4.40,2.1
2016-04-06,#N/A,#N/A,#N/A,8.2,1.3,5.18,92.1
2016-04-07,#N/A,#N/A,#N/A,5.0,0.7,5.35,99.9
2016-04-08,#N/A,#N/A,#N/A,2.7,-4.3,3.87,77.7
2016-04-09,#N/A,#N/A,#N/A,0.0,-8.6,7.12,76.6
2016-04-10,#N/A,#N/A,#N/A,1.9,-3.1,5.66,95.6
2016-04-11,#N/A,#N/A,#N/A,10.9,3.9,5.71,54.4
2016-04-12,#N/A,#N/A,#N/A,5.5,-4.2,4.23,19.2
2016-04-13,#N/A,#N/A,#N/A,5.7,-2.4,4.07,27.7
2016-04-14,#N/A,#N/A,#N/A,7.9,-3.0,3.75,0.0
2016-04-15,#N/A,#N/A,#N/A,12.7,-0.5,4.35,0.0
2016-04-16,#N/A,#N/A,#N/A,16.2,1.1,2.47,0.0
2016-04-17,#N/A,#N/A,#N/A,16.7,2.3,1.98,0.0
2016-04-18,#N/A,#N/A,#N/A,20.0,4.7,2.19,0.0
2016-04-19,#N/A,#N/A,#N/A,14.1,4.5,4.42,30.6
2016-04-20,#N/A,#N/A,#N/A,14.7,-1.1,4.20,30.6
2016-04-21,#N/A,#N/A,#N/A,15.2,9.9,3.14,97.9
2016-04-22,#N/A,#N/A,#N/A,13.9,9.2,4.72,78.0
2016-04-23,#N/A,#N/A,#N/A,10.4,-2.2,3.56,0.0
2016-04-24,#N/A,#N/A,#N/A,12.3,0.2,2.22,0.0
2016-04-25,#N/A,#N/A,#N/A,15.9,5.4,3.50,38.3
2016-04-26,#N/A,#N/A,#N/A,11.7,7.3,4.34,97.5
2016-04-27,#N/A,#N/A,#N/A,11.5,-2.4,4.61,29.0
2016-04-28,#N/A,#N/A,#N/A,9.0,-0.6,4.78,96.7
2016-04-29,#N/A,#N/A,#N/A,10.3,2.0,2.62,100.0
2016-04-30,#N/A,#N/A,#N/A,10.7,4.4,3.97,62.1
2016-05-01,#N/A,#N/A,#N/A,11.6,8.1,4.42,100.0
2016-05-02,#N/A,#N/A,#N/A,11.4,7.1,2.26,100.0
2016-05-03,#N/A,#N/A,#N/A,13.5,4.9,2.09,57.2
2016-05-04,#N/A,#N/A,#N/A,12.5,7.5,3.73,93.5
2016-05-05,#N/A,#N/A,#N/A,14.8,5.0,4.99,37.3
2016-05-06,#N/A,#N/A,#N/A,16.8,4.3,1.82,0.0
2016-05-07,#N/A,#N/A,#N/A,17.7,8.4,3.42,43.3
2016-05-08,#N/A,#N/A,#N/A,15.5,-0.4,4.35,21.1
2016-05-09,#N/A,#N/A,#N/A,13.2,2.8,2.96,23.5
2016-05-10,#N/A,#N/A,#N/A,12.5,6.4,4.50,99.0
2016-05-11,#N/A,#N/A,#N/A,16.7,10.5,2.57,87.5
2016-05-12,#N/A,#N/A,#N/A,19.7,13.8,3.77,59.6
2016-05-13,#N/A,#N/A,#N/A,17.7,9.0,4.97,49.8
2016-05-14,#N/A,#N/A,#N/A,10.0,3.6,6.98,99.9
2016-05-15,#N/A,#N/A,#N/A,7.5,-2.5,5.83,73.2
2016-05-16,#N/A,#N/A,#N/A,14.6,2.4,6.30,31.5
2016-05-17,#N/A,#N/A,#N/A,15.6,6.3,2.86,78.9
2016-05-18,#N/A,#N/A,#N/A,14.9,0.5,3.20,30.8
2016-05-19,#N/A,#N/A,#N/A,16.2,3.8,1.95,14.2
2016-05-20,#N/A,#N/A,#N/A,17.4,4.8,2.42,7.1
2016-05-21,#N/A,#N/A,#N/A,18.8,6.3,2.92,58.5
2016-05-22,#N/A,#N/A,#N/A,19.0,4.6,3.78,24.6
2016-05-23,#N/A,#N/A,#N/A,18.1,3.5,1.80,0.0
2016-05-24,#N/A,#N/A,#N/A,22.7,8.8,2.87,3.1
2016-05-25,#N/A,#N/A,#N/A,25.6,12.9,4.61,15.4
2016-05-26,#N/A,#N/A,#N/A,27.1,17.4,4.30,28.5
2016-05-27,#N/A,#N/A,#N/A,25.9,17.4,3.04,12.1
2016-05-28,#N/A,#N/A,#N/A,26.8,16.8,3.89,25.0
2016-05-29,#N/A,#N/A,#N/A,26.8,16.0,5.39,25.8
2016-05-30,#N/A,#N/A,#N/A,24.6,12.9,3.21,12.5
2016-05-31,#N/A,#N/A,#N/A,24.0,9.2,3.26,0.0
2016-06-01,#N/A,#N/A,#N/A,22.1,13.1,2.82,22.7
2016-06-02,#N/A,#N/A,#N/A,24.1,12.0,3.79,0.0
2016-06-03,#N/A,#N/A,#N/A,22.5,10.5,1.92,0.0
2016-06-04,#N/A,#N/A,#N/A,21.5,14.5,3.11,49.7
2016-06-05,#N/A,#N/A,#N/A,21.3,15.2,6.05,77.0
2016-06-06,#N/A,#N/A,#N/A,22.9,10.6,5.88,20.4
2016-06-07,#N/A,#N/A,#N/A,17.5,9.7,5.72,72.1
2016-06-08,#N/A,#N/A,#N/A,17.1,4.9,5.62,2.1
2016-06-09,#N/A,#N/A,#N/A,18.7,7.6,1.70,47.3
2016-06-10,#N/A,#N/A,#N/A,23.5,13.6,3.00,36.7
2016-06-11,#N/A,#N/A,#N/A,29.9,18.4,6.27,5.2
2016-06-12,#N/A,#N/A,#N/A,22.7,6.6,4.82,2.1
2016-06-13,#N/A,#N/A,#N/A,19.3,8.2,2.02,47.3
2016-06-14,#N/A,#N/A,#N/A,21.2,8.6,3.41,64.6
2016-06-15,#N/A,#N/A,#N/A,24.3,15.9,2.49,59.8
2016-06-16,#N/A,#N/A,#N/A,22.1,17.7,3.98,77.9
2016-06-17,#N/A,#N/A,#N/A,24.6,10.8,2.90,1.0
2016-06-18,#N/A,#N/A,#N/A,24.9,11.1,1.72,0.0
2016-06-19,#N/A,#N/A,#N/A,26.3,14.1,2.66,3.1
2016-06-20,#N/A,#N/A,#N/A,29.0,18.6,6.15,17.3
2016-06-21,#N/A,#N/A,#N/A,23.5,9.8,4.54,12.1
2016-06-22,#N/A,#N/A,#N/A,24.4,13.1,2.52,40.8
2016-06-23,#N/A,#N/A,#N/A,22.9,14.8,2.75,64.6
2016-06-24,#N/A,#N/A,#N/A,22.9,9.4,2.22,11.2
2016-06-25,#N/A,#N/A,#N/A,24.1,11.3,1.98,0.0
2016-06-26,#N/A,#N/A,#N/A,26.9,19.8,4.16,12.1
2016-06-27,#N/A,#N/A,#N/A,28.0,15.9,5.08,13.4
2016-06-28,#N/A,#N/A,#N/A,21.0,12.1,3.92,79.6
2016-06-29,#N/A,#N/A,#N/A,20.8,6.6,2.34,0.0
2016-06-30,#N/A,#N/A,#N/A,23.2,7.7,2.66,1.0
2016-07-01,#N/A,#N/A,#N/A,21.5,12.6,4.74,50.4
2016-07-02,#N/A,#N/A,#N/A,20.2,8.4,1.97,1.0
2016-07-03,#N/A,#N/A,#N/A,21.6,9.9,1.84,0.0
2016-07-04,#N/A,#N/A,#N/A,22.0,13.5,2.55,64.2
2016-07-05,#N/A,#N/A,#N/A,26.8,17.5,3.14,58.4
2016-07-06,#N/A,#N/A,#N/A,27.6,18.6,3.47,21.2
2016-07-07,#N/A,#N/A,#N/A,28.4,19.0,2.75,26.6
2016-07-08,#N/A,#N/A,#N/A,26.0,20.1,3.86,56.0
2016-07-09,#N/A,#N/A,#N/A,23.2,16.0,4.29,64.1
2016-07-10,#N/A,#N/A,#N/A,24.4,15.8,1.93,22.5
2016-07-11,#N/A,#N/A,#N/A,26.1,17.2,2.50,33.8
2016-07-12,#N/A,#N/A,#N/A,28.4,19.0,4.53,16.0
2016-07-13,#N/A,#N/A,#N/A,27.8,21.0,5.05,29.3
2016-07-14,#N/A,#N/A,#N/A,27.0,18.0,5.46,44.3
2016-07-15,#N/A,#N/A,#N/A,24.6,15.9,4.79,47.6
2016-07-16,#N/A,#N/A,#N/A,22.2,15.6,2.06,89.8
2016-07-17,#N/A,#N/A,#N/A,25.7,17.3,4.25,36.9
2016-07-18,#N/A,#N/A,#N/A,26.8,18.2,4.31,31.7
2016-07-19,#N/A,#N/A,#N/A,24.7,14.6,2.81,16.5
2016-07-20,#N/A,#N/A,#N/A,24.8,15.4,2.12,1.0
2016-07-21,#N/A,#N/A,#N/A,26.5,20.4,4.19,17.4
2016-07-22,#N/A,#N/A,#N/A,30.0,21.8,4.14,8.1
2016-07-23,#N/A,#N/A,#N/A,29.9,18.7,2.60,1.0
2016-07-24,#N/A,#N/A,#N/A,27.2,22.0,3.02,25.2
2016-07-25,#N/A,#N/A,#N/A,29.0,20.2,4.54,29.2
2016-07-26,#N/A,#N/A,#N/A,26.3,16.2,2.17,21.2
2016-07-27,#N/A,#N/A,#N/A,27.5,17.5,2.04,23.5
2016-07-28,#N/A,#N/A,#N/A,26.6,17.8,2.08,6.2
2016-07-29,#N/A,#N/A,#N/A,25.3,17.2,2.90,38.4
2016-07-30,#N/A,#N/A,#N/A,23.8,18.7,3.95,80.9
2016-07-31,#N/A,#N/A,#N/A,25.3,18.9,2.50,64.2
2016-08-01,#N/A,#N/A,#N/A,26.6,18.1,2.34,40.5
2016-08-02,#N/A,#N/A,#N/A,25.8,19.0,2.24,36.9
2016-08-03,#N/A,#N/A,#N/A,26.6,16.4,2.23,17.9
2016-08-04,#N/A,#N/A,#N/A,27.4,19.0,2.95,10.4
2016-08-05,#N/A,#N/A,#N/A,27.8,21.2,4.47,23.3
2016-08-06,#N/A,#N/A,#N/A,25.1,15.6,2.53,15.0
2016-08-07,#N/A,#N/A,#N/A,24.7,14.4,3.03,8.1
2016-08-08,#N/A,#N/A,#N/A,23.6,12.3,2.39,0.0
2016-08-09,#N/A,#N/A,#N/A,26.4,17.5,1.98,7.3
2016-08-10,#N/A,#N/A,#N/A,29.3,19.1,1.31,3.1
2016-08-11,#N/A,#N/A,#N/A,30.5,22.9,3.82,44.2
2016-08-12,#N/A,#N/A,#N/A,29.7,23.5,4.37,50.8
2016-08-13,#N/A,#N/A,#N/A,27.5,23.8,4.22,79.8
2016-08-14,#N/A,#N/A,#N/A,24.7,20.3,2.31,36.0
2016-08-15,#N/A,#N/A,#N/A,23.9,21.2,1.67,70.3
2016-08-16,#N/A,#N/A,#N/A,25.2,21.8,4.19,62.9
2016-08-17,#N/A,#N/A,#N/A,24.4,20.2,2.94,9.5
2016-08-18,#N/A,#N/A,#N/A,25.5,19.4,2.42,7.3
2016-08-19,#N/A,#N/A,#N/A,26.2,20.9,3.48,16.0
2016-08-20,#N/A,#N/A,#N/A,25.5,21.6,4.22,52.9
2016-08-21,#N/A,#N/A,#N/A,21.9,16.2,4.93,50.7
2016-08-22,#N/A,#N/A,#N/A,20.9,13.5,1.82,25.0
2016-08-23,#N/A,#N/A,#N/A,22.5,15.1,2.79,8.1
2016-08-24,#N/A,#N/A,#N/A,24.8,19.8,4.40,47.7
2016-08-25,#N/A,#N/A,#N/A,26.6,21.8,4.09,37.8
2016-08-26,#N/A,#N/A,#N/A,24.7,17.7,1.82,7.9
2016-08-27,#N/A,#N/A,#N/A,24.4,20.6,2.76,51.0
2016-08-28,#N/A,#N/A,#N/A,26.4,22.6,2.10,43.0
2016-08-29,#N/A,#N/A,#N/A,25.0,19.1,1.79,6.0
2016-08-30,#N/A,#N/A,#N/A,24.7,18.5,1.59,10.2
2016-08-31,#N/A,#N/A,#N/A,23.6,18.7,1.55,40.4
2016-09-01,#N/A,#N/A,#N/A,20.3,14.3,4.98,61.6
2016-09-02,#N/A,#N/A,#N/A,19.8,12.4,3.34,1.0
2016-09-03,#N/A,#N/A,#N/A,19.9,13.0,2.16,9.2
2016-09-04,#N/A,#N/A,#N/A,20.5,13.5,1.22,5.0
2016-09-05,#N/A,#N/A,#N/A,23.4,16.3,2.12,8.1
2016-09-06,#N/A,#N/A,#N/A,28.0,21.7,3.28,11.5
2016-09-07,#N/A,#N/A,#N/A,28.5,23.7,3.33,21.7
2016-09-08,#N/A,#N/A,#N/A,26.8,23.0,4.03,56.0
2016-09-09,#N/A,#N/A,#N/A,25.0,20.0,2.04,27.1
2016-09-10,#N/A,#N/A,#N/A,22.8,19.6,5.41,70.3
2016-09-11,#N/A,#N/A,#N/A,18.8,12.3,1.97,7.3
2016-09-12,#N/A,#N/A,#N/A,19.0,12.3,1.97,1.0
2016-09-13,#N/A,#N/A,#N/A,22.5,15.7,3.01,10.0
2016-09-14,#N/A,#N/A,#N/A,21.9,15.2,3.28,60.9
2016-09-15,#N/A,#N/A,#N/A,18.5,12.8,2.20,11.2
2016-09-16,#N/A,#N/A,#N/A,20.8,15.2,2.58,3.1
2016-09-17,#N/A,#N/A,#N/A,22.8,19.9,3.86,59.0
2016-09-18,#N/A,#N/A,#N/A,22.7,18.0,1.84,36.4
2016-09-19,#N/A,#N/A,#N/A,22.6,15.2,2.02,0.5
2016-09-20,#N/A,#N/A,#N/A,23.1,15.3,1.72,38.1
2016-09-21,#N/A,#N/A,#N/A,22.2,16.0,1.24,5.7
2016-09-22,#N/A,#N/A,#N/A,25.0,17.8,1.14,0.5
2016-09-23,#N/A,#N/A,#N/A,23.0,17.4,3.07,69.3
2016-09-24,#N/A,#N/A,#N/A,18.5,10.5,3.20,21.1
2016-09-25,#N/A,#N/A,#N/A,17.9,9.7,2.34,7.3
2016-09-26,#N/A,#N/A,#N/A,18.6,11.5,4.58,49.4
2016-09-27,#N/A,#N/A,#N/A,15.9,5.4,4.83,14.2
2016-09-28,#N/A,#N/A,#N/A,14.0,11.9,2.71,64.6
2016-09-29,#N/A,#N/A,#N/A,16.4,15.8,4.82,100.0
2016-09-30,#N/A,#N/A,#N/A,16.6,16.1,4.82,100.0
2016-10-01,#N/A,#N/A,#N/A,16.8,14.0,2.50,68.2
2016-10-02,#N/A,#N/A,#N/A,15.4,12.2,1.78,28.2
2016-10-03,#N/A,#N/A,#N/A,14.1,12.9,1.07,44.6
2016-10-04,#N/A,#N/A,#N/A,17.1,13.2,2.61,37.1
2016-10-05,#N/A,#N/A,#N/A,20.5,15.8,3.57,26.9
2016-10-06,#N/A,#N/A,#N/A,21.0,17.2,2.14,10.7
2016-10-07,#N/A,#N/A,#N/A,20.3,15.1,2.87,17.5
2016-10-08,#N/A,#N/A,#N/A,11.5,4.6,4.87,5.0
2016-10-09,#N/A,#N/A,#N/A,9.6,4.0,2.34,17.1
2016-10-10,#N/A,#N/A,#N/A,9.4,4.9,1.12,0.0
2016-10-11,#N/A,#N/A,#N/A,13.5,8.3,1.91,2.1
2016-10-12,#N/A,#N/A,#N/A,17.0,11.8,4.48,45.4
2016-10-13,#N/A,#N/A,#N/A,10.4,5.3,3.23,46.1
2016-10-14,#N/A,#N/A,#N/A,9.3,5.0,1.89,0.5
2016-10-15,#N/A,#N/A,#N/A,14.8,11.0,3.42,32.2
2016-10-16,#N/A,#N/A,#N/A,18.6,16.8,4.05,66.6
2016-10-17,#N/A,#N/A,#N/A,22.9,17.7,5.93,39.2
2016-10-18,#N/A,#N/A,#N/A,21.7,17.1,6.49,35.4
2016-10-19,#N/A,#N/A,#N/A,15.8,10.7,1.07,21.7
2016-10-20,#N/A,#N/A,#N/A,13.3,12.3,3.21,100.0
2016-10-21,#N/A,#N/A,#N/A,8.9,5.2,5.59,84.0
2016-10-22,#N/A,#N/A,#N/A,8.1,2.4,4.79,47.5
2016-10-23,#N/A,#N/A,#N/A,13.3,8.1,3.57,31.0
2016-10-24,#N/A,#N/A,#N/A,9.4,3.6,4.18,57.9
2016-10-25,#N/A,#N/A,#N/A,6.2,1.3,2.02,19.4
2016-10-26,#N/A,#N/A,#N/A,5.1,3.2,4.30,70.8
2016-10-27,#N/A,#N/A,#N/A,8.0,6.3,4.02,100.0
2016-10-28,#N/A,#N/A,#N/A,8.0,4.7,3.05,20.1
2016-10-29,#N/A,#N/A,#N/A,17.4,13.7,5.26,41.0
2016-10-30,#N/A,#N/A,#N/A,10.8,8.0,3.75,97.9
2016-10-31,#N/A,#N/A,#N/A,7.0,3.4,2.79,16.1
2016-11-01,#N/A,#N/A,#N/A,17.0,11.6,4.04,19.4
2016-11-02,#N/A,#N/A,#N/A,16.2,14.5,1.54,63.1
2016-11-03,#N/A,#N/A,#N/A,12.7,11.1,3.80,78.1
2016-11-04,#N/A,#N/A,#N/A,8.6,4.8,3.30,8.3
2016-11-05,#N/A,#N/A,#N/A,10.6,6.3,3.58,0.5
2016-11-06,#N/A,#N/A,#N/A,11.8,8.3,0.98,0.4
2016-11-07,#N/A,#N/A,#N/A,11.4,8.4,0.72,5.3
2016-11-08,#N/A,#N/A,#N/A,10.3,7.6,4.11,67.8
2016-11-09,#N/A,#N/A,#N/A,8.0,2.4,4.97,42.4
2016-11-10,#N/A,#N/A,#N/A,10.0,2.2,5.60,0.0
2016-11-11,#N/A,#N/A,#N/A,7.1,0.5,4.81,25.6
2016-11-12,#N/A,#N/A,#N/A,3.1,-2.4,2.82,0.0
2016-11-13,#N/A,#N/A,#N/A,6.1,-1.9,5.03,0.0
2016-11-14,#N/A,#N/A,#N/A,6.3,0.4,3.96,0.0
2016-11-15,#N/A,#N/A,#N/A,8.7,4.3,2.16,39.6
2016-11-16,#N/A,#N/A,#N/A,9.1,5.8,2.53,36.1
2016-11-17,#N/A,#N/A,#N/A,9.7,6.3,3.36,6.7
2016-11-18,#N/A,#N/A,#N/A,17.6,10.4,6.17,24.6
2016-11-19,#N/A,#N/A,#N/A,4.5,-0.0,8.64,98.9
2016-11-20,#N/A,#N/A,#N/A,0.3,-7.1,8.11,91.9
2016-11-21,#N/A,#N/A,#N/A,-0.6,-7.1,5.57,16.0
2016-11-22,#N/A,#N/A,#N/A,-0.9,-6.0,1.74,2.1
2016-11-23,#N/A,#N/A,#N/A,2.0,0.3,3.29,79.2
2016-11-24,#N/A,#N/A,#N/A,5.7,4.6,3.18,100.0
2016-11-25,#N/A,#N/A,#N/A,5.1,2.8,3.91,100.0
2016-11-26,#N/A,#N/A,#N/A,4.4,0.7,4.95,74.3
2016-11-27,#N/A,#N/A,#N/A,2.9,0.5,3.14,7.3
2016-11-28,#N/A,#N/A,#N/A,6.4,3.5,6.28,83.3
2016-11-29,#N/A,#N/A,#N/A,11.6,8.1,6.49,50.0
2016-11-30,#N/A,#N/A,#N/A,7.4,4.3,4.08,63.0
2016-12-01,#N/A,#N/A,#N/A,4.2,1.1,6.77,99.9
2016-12-02,#N/A,#N/A,#N/A,3.8,-0.3,5.96,100.0
2016-12-03,#N/A,#N/A,#N/A,2.6,-1.2,2.79,91.5
2016-12-04,#N/A,#N/A,#N/A,2.5,-1.1,2.43,95.6
2016-12-05,#N/A,#N/A,#N/A,1.8,-0.5,3.97,75.6
2016-12-06,#N/A,#N/A,#N/A,2.9,1.2,3.75,72.7
2016-12-07,#N/A,#N/A,#N/A,0.8,-4.1,6.46,47.2
