Daily data for a single station.
StationID:,725347-14880
StationName:,"WAUKEGAN REGIONAL AIRPORT"
Lat&Long:,42.417,-87.860
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-13,#N/A,#N/A,#N/A,12.1,11.6,4.05,100.0
2015-12-14,#N/A,#N/A,#N/A,9.4,7.8,5.57,91.7
2015-12-15,#N/A,#N/A,#N/A,3.7,1.1,3.00,99.0
2015-12-16,#N/A,#N/A,#N/A,5.7,2.9,6.15,91.1
2015-12-17,#N/A,#N/A,#N/A,-1.0,-5.7,4.32,64.2
2015-12-18,#N/A,#N/A,#N/A,-3.6,-8.9,3.57,54.5
2015-12-19,#N/A,#N/A,#N/A,-5.5,-11.1,3.04,9.2
2015-12-20,#N/A,#N/A,#N/A,4.2,-2.7,6.99,23.8
2015-12-21,#N/A,#N/A,#N/A,6.2,5.5,4.86,100.0
2015-12-22,#N/A,#N/A,#N/A,3.1,2.3,3.21,98.5
2015-12-23,#N/A,#N/A,#N/A,9.6,8.4,7.35,85.8
2015-12-24,#N/A,#N/A,#N/A,3.3,-0.9,4.25,72.5
2015-12-25,#N/A,#N/A,#N/A,1.2,-0.7,2.25,47.2
2015-12-26,#N/A,#N/A,#N/A,3.9,2.3,5.27,71.7
2015-12-27,#N/A,#N/A,#N/A,2.1,-0.5,5.79,99.9
2015-12-28,#N/A,#N/A,#N/A,-0.2,-2.1,9.69,100.0
2015-12-29,#N/A,#N/A,#N/A,-0.8,-2.5,2.49,100.0
2015-12-30,#N/A,#N/A,#N/A,-2.3,-5.3,2.36,98.8
2015-12-31,#N/A,#N/A,#N/A,-4.0,-7.9,3.38,79.4
2016-01-01,#N/A,#N/A,#N/A,-4.4,-8.3,4.28,51.5
2016-01-02,#N/A,#N/A,#N/A,-3.0,-7.4,4.26,13.4
2016-01-03,#N/A,#N/A,#N/A,-3.3,-7.7,3.28,83.1
2016-01-04,#N/A,#N/A,#N/A,-3.7,-8.0,2.85,86.9
2016-01-05,#N/A,#N/A,#N/A,-4.3,-7.8,4.23,5.1
2016-01-06,#N/A,#N/A,#N/A,-01.0,-5.5,3.59,27.9
2016-01-07,#N/A,#N/A,#N/A,2.5,-1.8,2.91,100.0
2016-01-08,#N/A,#N/A,#N/A,3.4,2.8,2.44,100.0
2016-01-09,#N/A,#N/A,#N/A,0.8,0.5,2.49,100.0
2016-01-10,#N/A,#N/A,#N/A,-11.6,-14.5,4.91,37.1
2016-01-11,#N/A,#N/A,#N/A,-14.5,-17.2,2.70,50.0
2016-01-12,#N/A,#N/A,#N/A,-13.3,-17.6,4.70,27.0
2016-01-13,#N/A,#N/A,#N/A,-12.8,-16.1,3.99,54.1
2016-01-14,#N/A,#N/A,#N/A,-01.0,-3.5,2.04,12.3
2016-01-15,#N/A,#N/A,#N/A,2.3,0.4,4.96,55.2
2016-01-16,#N/A,#N/A,#N/A,-5.1,-9.6,3.57,37.1
2016-01-17,#N/A,#N/A,#N/A,-17.4,-23.6,5.00,0.0
2016-01-18,#N/A,#N/A,#N/A,-18.0,-23.4,4.39,0.0
2016-01-19,#N/A,#N/A,#N/A,-14.0,-19.6,2.14,8.3
2016-01-20,#N/A,#N/A,#N/A,-8.8,-12.1,0.95,82.1
2016-01-21,#N/A,#N/A,#N/A,-6.6,-10.0,0.83,24.7
2016-01-22,#N/A,#N/A,#N/A,-3.7,-6.9,3.28,100.0
2016-01-23,#N/A,#N/A,#N/A,-2.9,-6.5,2.34,69.8
2016-01-24,#N/A,#N/A,#N/A,-3.8,-6.4,3.59,62.9
2016-01-25,#N/A,#N/A,#N/A,-0.2,-2.3,3.15,41.5
2016-01-26,#N/A,#N/A,#N/A,-1.5,-4.1,4.15,91.5
2016-01-27,#N/A,#N/A,#N/A,-2.2,-6.9,5.41,65.0
2016-01-28,#N/A,#N/A,#N/A,0.6,-3.7,4.74,88.3
2016-01-29,#N/A,#N/A,#N/A,-3.3,-8.8,3.45,39.1
2016-01-30,#N/A,#N/A,#N/A,3.7,-0.1,3.78,18.3
2016-01-31,#N/A,#N/A,#N/A,2.9,2.3,1.78,69.1
2016-02-01,#N/A,#N/A,#N/A,0.4,-1.6,1.45,0.0
2016-02-02,#N/A,#N/A,#N/A,1.0,0.4,5.06,90.3
2016-02-03,#N/A,#N/A,#N/A,0.8,-1.0,3.95,99.1
2016-02-04,#N/A,#N/A,#N/A,-3.4,-8.4,2.81,73.2
2016-02-05,#N/A,#N/A,#N/A,-2.4,-6.2,1.86,64.3
2016-02-06,#N/A,#N/A,#N/A,-1.1,-4.1,3.44,46.2
2016-02-07,#N/A,#N/A,#N/A,3.0,-1.4,5.62,30.8
2016-02-08,#N/A,#N/A,#N/A,-2.4,-4.7,3.45,87.4
2016-02-09,#N/A,#N/A,#N/A,-8.8,-12.6,4.56,96.4
2016-02-10,#N/A,#N/A,#N/A,-11.8,-17.2,3.13,56.3
2016-02-11,#N/A,#N/A,#N/A,-11.3,-17.5,2.43,13.3
2016-02-12,#N/A,#N/A,#N/A,-8.8,-16.6,4.93,70.2
2016-02-13,#N/A,#N/A,#N/A,-14.5,-21.8,2.76,0.0
2016-02-14,#N/A,#N/A,#N/A,-10.3,-13.5,4.78,64.1
2016-02-15,#N/A,#N/A,#N/A,-5.2,-7.0,2.22,100.0
2016-02-16,#N/A,#N/A,#N/A,-2.8,-5.2,1.27,93.4
2016-02-17,#N/A,#N/A,#N/A,-5.5,-9.3,2.02,13.5
2016-02-18,#N/A,#N/A,#N/A,-1.8,-4.6,5.53,35.2
2016-02-19,#N/A,#N/A,#N/A,8.7,2.4,8.78,42.1
2016-02-20,#N/A,#N/A,#N/A,7.4,-0.0,3.87,0.0
2016-02-21,#N/A,#N/A,#N/A,1.8,-1.2,3.56,71.0
2016-02-22,#N/A,#N/A,#N/A,-0.1,-1.8,1.15,95.4
2016-02-23,#N/A,#N/A,#N/A,1.3,-2.0,2.39,45.8
2016-02-24,#N/A,#N/A,#N/A,1.3,-2.7,7.17,78.5
2016-02-25,#N/A,#N/A,#N/A,0.1,-5.9,4.55,94.0
2016-02-26,#N/A,#N/A,#N/A,-1.5,-8.3,2.85,62.1
2016-02-27,#N/A,#N/A,#N/A,5.2,-2.7,7.10,0.0
2016-02-28,#N/A,#N/A,#N/A,10.0,2.4,7.99,38.1
2016-02-29,#N/A,#N/A,#N/A,1.2,-3.5,5.54,76.5
2016-03-01,#N/A,#N/A,#N/A,-5.1,-7.1,5.97,84.2
2016-03-02,#N/A,#N/A,#N/A,-6.8,-15.5,2.43,12.3
2016-03-03,#N/A,#N/A,#N/A,-1.8,-4.6,2.63,95.8
2016-03-04,#N/A,#N/A,#N/A,-3.3,-7.7,3.04,21.9
2016-03-05,#N/A,#N/A,#N/A,0.8,-1.4,2.62,100.0
2016-03-06,#N/A,#N/A,#N/A,4.7,-0.4,5.84,33.6
2016-03-07,#N/A,#N/A,#N/A,11.7,5.9,5.71,31.2
2016-03-08,#N/A,#N/A,#N/A,16.8,11.0,6.69,51.7
2016-03-09,#N/A,#N/A,#N/A,14.4,11.4,4.21,65.3
2016-03-10,#N/A,#N/A,#N/A,5.7,3.4,2.06,72.1
2016-03-11,#N/A,#N/A,#N/A,1.9,0.6,1.62,16.7
2016-03-12,#N/A,#N/A,#N/A,5.1,3.5,1.46,22.9
2016-03-13,#N/A,#N/A,#N/A,6.4,5.3,3.72,100.0
2016-03-14,#N/A,#N/A,#N/A,6.5,5.7,1.42,93.5
2016-03-15,#N/A,#N/A,#N/A,7.0,5.7,3.76,81.1
2016-03-16,#N/A,#N/A,#N/A,9.7,2.9,7.49,64.6
2016-03-17,#N/A,#N/A,#N/A,7.7,-2.5,4.51,16.5
2016-03-18,#N/A,#N/A,#N/A,2.3,-1.1,2.95,78.4
2016-03-19,#N/A,#N/A,#N/A,1.4,-01.0,3.47,93.2
2016-03-20,#N/A,#N/A,#N/A,0.7,-3.2,3.00,36.7
2016-03-21,#N/A,#N/A,#N/A,1.9,-4.3,2.81,8.1
2016-03-22,#N/A,#N/A,#N/A,8.2,0.9,5.66,18.0
2016-03-23,#N/A,#N/A,#N/A,2.4,1.7,6.84,99.0
2016-03-24,#N/A,#N/A,#N/A,0.9,0.2,5.80,99.2
2016-03-25,#N/A,#N/A,#N/A,0.1,-2.6,2.53,27.3
2016-03-26,#N/A,#N/A,#N/A,3.7,1.2,2.88,15.2
2016-03-27,#N/A,#N/A,#N/A,6.6,4.3,2.54,67.3
2016-03-28,#N/A,#N/A,#N/A,5.4,2.1,3.48,63.2
2016-03-29,#N/A,#N/A,#N/A,4.1,-0.3,2.58,5.3
2016-03-30,#N/A,#N/A,#N/A,10.5,5.6,6.03,70.6
2016-03-31,#N/A,#N/A,#N/A,12.1,10.1,5.12,96.2
2016-04-01,#N/A,#N/A,#N/A,4.8,0.7,2.44,80.3
2016-04-02,#N/A,#N/A,#N/A,0.1,-5.7,5.61,66.3
2016-04-03,#N/A,#N/A,#N/A,7.0,-2.6,6.40,44.6
2016-04-04,#N/A,#N/A,#N/A,-0.1,-4.8,4.87,93.6
2016-04-05,#N/A,#N/A,#N/A,0.4,-5.3,4.07,34.0
2016-04-06,#N/A,#N/A,#N/A,6.5,4.4,3.98,99.8
2016-04-07,#N/A,#N/A,#N/A,2.9,-0.8,3.49,100.0
2016-04-08,#N/A,#N/A,#N/A,0.8,-3.2,3.36,96.8
2016-04-09,#N/A,#N/A,#N/A,-2.2,-9.5,4.15,15.0
2016-04-10,#N/A,#N/A,#N/A,5.0,1.3,6.47,100.0
2016-04-11,#N/A,#N/A,#N/A,7.2,-0.5,3.52,27.4
2016-04-12,#N/A,#N/A,#N/A,1.9,-3.8,3.15,1.0
2016-04-13,#N/A,#N/A,#N/A,4.0,0.0,2.85,72.5
2016-04-14,#N/A,#N/A,#N/A,6.2,-1.4,3.13,0.0
2016-04-15,#N/A,#N/A,#N/A,8.5,1.1,3.26,0.0
2016-04-16,#N/A,#N/A,#N/A,10.5,3.4,2.48,0.0
2016-04-17,#N/A,#N/A,#N/A,12.5,4.4,1.44,0.0
2016-04-18,#N/A,#N/A,#N/A,14.4,5.3,1.85,0.0
2016-04-19,#N/A,#N/A,#N/A,8.3,4.4,5.03,53.3
2016-04-20,#N/A,#N/A,#N/A,11.8,5.7,4.11,54.6
2016-04-21,#N/A,#N/A,#N/A,14.0,11.8,2.40,53.4
2016-04-22,#N/A,#N/A,#N/A,7.1,4.2,4.43,46.5
2016-04-23,#N/A,#N/A,#N/A,6.9,2.8,3.05,11.6
2016-04-24,#N/A,#N/A,#N/A,9.9,6.0,2.74,14.2
2016-04-25,#N/A,#N/A,#N/A,19.6,11.7,4.71,45.9
2016-04-26,#N/A,#N/A,#N/A,6.1,4.7,5.05,99.9
2016-04-27,#N/A,#N/A,#N/A,5.7,2.4,5.52,65.3
2016-04-28,#N/A,#N/A,#N/A,5.2,3.6,4.75,100.0
2016-04-29,#N/A,#N/A,#N/A,5.9,3.5,3.33,96.5
2016-04-30,#N/A,#N/A,#N/A,6.3,4.8,5.28,92.5
2016-05-01,#N/A,#N/A,#N/A,6.9,6.0,5.09,100.0
2016-05-02,#N/A,#N/A,#N/A,9.1,3.2,3.26,28.1
2016-05-03,#N/A,#N/A,#N/A,13.1,3.5,3.15,61.5
2016-05-04,#N/A,#N/A,#N/A,7.9,3.9,4.42,96.4
2016-05-05,#N/A,#N/A,#N/A,8.3,2.8,3.45,21.7
2016-05-06,#N/A,#N/A,#N/A,18.0,6.9,2.60,24.0
2016-05-07,#N/A,#N/A,#N/A,13.9,3.3,4.72,16.4
2016-05-08,#N/A,#N/A,#N/A,11.3,1.0,2.47,8.1
2016-05-09,#N/A,#N/A,#N/A,9.8,6.7,3.73,78.8
2016-05-10,#N/A,#N/A,#N/A,9.2,9.0,4.26,100.0
2016-05-11,#N/A,#N/A,#N/A,10.5,10.4,2.41,100.0
2016-05-12,#N/A,#N/A,#N/A,15.6,11.1,2.94,64.5
2016-05-13,#N/A,#N/A,#N/A,12.4,6.7,3.09,41.2
2016-05-14,#N/A,#N/A,#N/A,6.0,-0.5,4.06,95.2
2016-05-15,#N/A,#N/A,#N/A,6.5,-2.5,2.82,18.3
2016-05-16,#N/A,#N/A,#N/A,13.8,3.8,4.13,43.1
2016-05-17,#N/A,#N/A,#N/A,9.1,3.7,3.80,65.8
2016-05-18,#N/A,#N/A,#N/A,9.3,3.2,2.65,10.2
2016-05-19,#N/A,#N/A,#N/A,11.2,2.0,1.88,0.0
2016-05-20,#N/A,#N/A,#N/A,12.5,5.0,1.72,0.0
2016-05-21,#N/A,#N/A,#N/A,16.2,3.4,2.51,0.0
2016-05-22,#N/A,#N/A,#N/A,16.6,6.4,2.52,0.0
2016-05-23,#N/A,#N/A,#N/A,17.1,6.3,3.51,0.0
2016-05-24,#N/A,#N/A,#N/A,21.7,11.2,3.58,14.6
2016-05-25,#N/A,#N/A,#N/A,21.3,16.9,3.29,35.3
2016-05-26,#N/A,#N/A,#N/A,22.1,17.8,3.14,23.9
2016-05-27,#N/A,#N/A,#N/A,21.2,18.8,3.92,47.8
2016-05-28,#N/A,#N/A,#N/A,22.5,17.9,5.55,56.6
2016-05-29,#N/A,#N/A,#N/A,21.6,15.5,3.87,31.5
2016-05-30,#N/A,#N/A,#N/A,20.7,14.5,1.99,11.2
2016-05-31,#N/A,#N/A,#N/A,18.7,14.4,2.49,52.9
2016-06-01,#N/A,#N/A,#N/A,18.9,16.1,2.44,60.6
2016-06-02,#N/A,#N/A,#N/A,18.5,12.1,2.14,3.1
2016-06-03,#N/A,#N/A,#N/A,18.7,11.8,2.97,2.1
2016-06-04,#N/A,#N/A,#N/A,18.4,15.2,2.16,57.1
2016-06-05,#N/A,#N/A,#N/A,19.8,13.6,3.29,53.1
2016-06-06,#N/A,#N/A,#N/A,19.9,10.5,3.43,34.6
2016-06-07,#N/A,#N/A,#N/A,14.0,9.4,2.50,68.2
2016-06-08,#N/A,#N/A,#N/A,12.9,8.4,2.67,6.2
2016-06-09,#N/A,#N/A,#N/A,16.1,12.8,2.56,66.0
2016-06-10,#N/A,#N/A,#N/A,23.2,17.5,3.84,35.0
2016-06-11,#N/A,#N/A,#N/A,26.3,19.0,2.36,16.6
2016-06-12,#N/A,#N/A,#N/A,17.0,5.4,4.56,8.3
2016-06-13,#N/A,#N/A,#N/A,17.2,11.9,2.14,19.0
2016-06-14,#N/A,#N/A,#N/A,19.6,15.8,3.53,17.1
2016-06-15,#N/A,#N/A,#N/A,23.0,20.0,3.32,29.7
2016-06-16,#N/A,#N/A,#N/A,18.9,15.5,2.94,66.6
2016-06-17,#N/A,#N/A,#N/A,20.4,12.4,2.44,0.0
2016-06-18,#N/A,#N/A,#N/A,20.8,12.8,1.14,0.0
2016-06-19,#N/A,#N/A,#N/A,24.6,14.9,3.28,0.0
2016-06-20,#N/A,#N/A,#N/A,27.2,17.3,3.98,6.4
2016-06-21,#N/A,#N/A,#N/A,21.9,11.1,2.25,4.2
2016-06-22,#N/A,#N/A,#N/A,20.7,16.6,2.28,59.1
2016-06-23,#N/A,#N/A,#N/A,19.0,15.8,3.05,84.6
2016-06-24,#N/A,#N/A,#N/A,20.6,14.2,2.10,10.0
2016-06-25,#N/A,#N/A,#N/A,24.2,18.1,3.80,1.0
2016-06-26,#N/A,#N/A,#N/A,26.5,18.5,3.22,29.2
2016-06-27,#N/A,#N/A,#N/A,24.2,16.1,2.62,20.2
2016-06-28,#N/A,#N/A,#N/A,16.8,11.6,3.26,52.8
2016-06-29,#N/A,#N/A,#N/A,18.1,11.9,2.22,20.2
2016-06-30,#N/A,#N/A,#N/A,21.2,12.4,3.12,48.5
2016-07-01,#N/A,#N/A,#N/A,17.4,11.9,3.21,36.7
2016-07-02,#N/A,#N/A,#N/A,17.7,10.5,1.92,2.1
2016-07-03,#N/A,#N/A,#N/A,17.7,12.9,2.27,5.0
2016-07-04,#N/A,#N/A,#N/A,19.8,17.0,2.03,84.8
2016-07-05,#N/A,#N/A,#N/A,23.8,18.2,2.43,53.3
2016-07-06,#N/A,#N/A,#N/A,24.8,19.7,2.82,31.3
2016-07-07,#N/A,#N/A,#N/A,22.7,20.6,1.42,35.8
2016-07-08,#N/A,#N/A,#N/A,24.2,16.8,2.55,24.4
2016-07-09,#N/A,#N/A,#N/A,20.5,14.8,3.09,12.3
2016-07-10,#N/A,#N/A,#N/A,20.8,14.8,2.72,3.1
2016-07-11,#N/A,#N/A,#N/A,27.0,19.8,5.08,20.0
2016-07-12,#N/A,#N/A,#N/A,27.2,20.1,5.30,0.0
2016-07-13,#N/A,#N/A,#N/A,25.5,20.9,3.82,29.4
2016-07-14,#N/A,#N/A,#N/A,24.8,15.8,3.36,8.1
2016-07-15,#N/A,#N/A,#N/A,18.0,14.1,2.38,52.9
2016-07-16,#N/A,#N/A,#N/A,18.8,13.0,2.25,10.0
2016-07-17,#N/A,#N/A,#N/A,23.6,17.6,5.71,24.6
2016-07-18,#N/A,#N/A,#N/A,24.4,18.3,2.04,3.1
2016-07-19,#N/A,#N/A,#N/A,23.2,18.4,2.21,1.0
2016-07-20,#N/A,#N/A,#N/A,25.5,19.7,2.17,8.0
2016-07-21,#N/A,#N/A,#N/A,26.5,21.6,4.60,26.3
2016-07-22,#N/A,#N/A,#N/A,26.2,21.4,1.77,8.3
2016-07-23,#N/A,#N/A,#N/A,25.6,23.4,2.51,46.2
2016-07-24,#N/A,#N/A,#N/A,27.4,22.8,5.36,24.5
2016-07-25,#N/A,#N/A,#N/A,25.0,18.4,2.12,7.3
2016-07-26,#N/A,#N/A,#N/A,23.9,17.6,1.59,0.0
2016-07-27,#N/A,#N/A,#N/A,25.2,19.3,1.91,20.3
2016-07-28,#N/A,#N/A,#N/A,22.6,20.0,2.42,40.0
2016-07-29,#N/A,#N/A,#N/A,21.9,19.6,3.25,91.0
2016-07-30,#N/A,#N/A,#N/A,21.4,17.8,3.74,87.6
2016-07-31,#N/A,#N/A,#N/A,21.0,17.8,2.09,21.8
2016-08-01,#N/A,#N/A,#N/A,21.4,18.4,1.94,13.0
2016-08-02,#N/A,#N/A,#N/A,23.0,19.0,1.79,8.5
2016-08-03,#N/A,#N/A,#N/A,25.5,20.1,1.97,19.2
2016-08-04,#N/A,#N/A,#N/A,26.1,20.0,2.53,6.5
2016-08-05,#N/A,#N/A,#N/A,24.1,18.9,1.95,55.3
2016-08-06,#N/A,#N/A,#N/A,21.7,15.2,2.09,27.1
2016-08-07,#N/A,#N/A,#N/A,21.7,16.1,2.30,40.4
2016-08-08,#N/A,#N/A,#N/A,23.1,17.2,2.86,15.2
2016-08-09,#N/A,#N/A,#N/A,25.0,17.4,2.36,25.2
2016-08-10,#N/A,#N/A,#N/A,25.2,20.3,1.98,21.9
2016-08-11,#N/A,#N/A,#N/A,27.3,21.4,3.74,17.3
2016-08-12,#N/A,#N/A,#N/A,24.6,22.7,1.57,96.0
2016-08-13,#N/A,#N/A,#N/A,24.7,20.7,1.96,69.6
2016-08-14,#N/A,#N/A,#N/A,23.6,18.1,1.80,13.3
2016-08-15,#N/A,#N/A,#N/A,22.3,19.9,2.94,44.7
2016-08-16,#N/A,#N/A,#N/A,24.1,19.8,2.48,36.5
2016-08-17,#N/A,#N/A,#N/A,24.5,19.4,2.10,48.5
2016-08-18,#N/A,#N/A,#N/A,24.6,21.1,1.75,31.2
2016-08-19,#N/A,#N/A,#N/A,23.6,19.2,3.48,20.9
2016-08-20,#N/A,#N/A,#N/A,22.3,18.7,3.29,52.3
2016-08-21,#N/A,#N/A,#N/A,18.0,12.5,2.63,30.2
2016-08-22,#N/A,#N/A,#N/A,19.1,12.5,2.64,0.0
2016-08-23,#N/A,#N/A,#N/A,22.6,15.3,4.77,23.8
2016-08-24,#N/A,#N/A,#N/A,24.4,20.8,4.22,60.2
2016-08-25,#N/A,#N/A,#N/A,23.3,18.9,1.37,41.6
2016-08-26,#N/A,#N/A,#N/A,20.5,16.0,2.16,8.1
2016-08-27,#N/A,#N/A,#N/A,22.7,20.4,2.74,82.4
2016-08-28,#N/A,#N/A,#N/A,22.1,20.1,1.77,35.1
2016-08-29,#N/A,#N/A,#N/A,22.8,20.6,1.25,2.8
2016-08-30,#N/A,#N/A,#N/A,23.2,21.0,1.36,30.9
2016-08-31,#N/A,#N/A,#N/A,20.4,15.3,3.48,14.8
2016-09-01,#N/A,#N/A,#N/A,18.5,14.5,4.11,49.3
2016-09-02,#N/A,#N/A,#N/A,18.8,13.3,2.95,30.4
2016-09-03,#N/A,#N/A,#N/A,18.0,13.9,1.76,19.9
2016-09-04,#N/A,#N/A,#N/A,19.8,15.5,2.41,2.7
2016-09-05,#N/A,#N/A,#N/A,24.8,18.5,4.67,8.3
2016-09-06,#N/A,#N/A,#N/A,28.2,22.2,4.89,18.3
2016-09-07,#N/A,#N/A,#N/A,24.9,21.9,3.04,64.4
2016-09-08,#N/A,#N/A,#N/A,23.4,20.8,2.18,58.8
2016-09-09,#N/A,#N/A,#N/A,21.1,18.6,1.79,28.9
2016-09-10,#N/A,#N/A,#N/A,18.7,15.0,2.56,64.7
2016-09-11,#N/A,#N/A,#N/A,17.6,11.5,2.50,4.2
2016-09-12,#N/A,#N/A,#N/A,20.4,12.0,4.37,4.0
2016-09-13,#N/A,#N/A,#N/A,21.6,16.0,3.01,37.0
2016-09-14,#N/A,#N/A,#N/A,18.4,14.6,2.21,44.7
2016-09-15,#N/A,#N/A,#N/A,18.9,15.0,2.84,10.2
2016-09-16,#N/A,#N/A,#N/A,23.6,17.7,5.46,32.7
2016-09-17,#N/A,#N/A,#N/A,21.9,16.1,2.69,55.1
2016-09-18,#N/A,#N/A,#N/A,18.6,14.3,1.44,10.9
2016-09-19,#N/A,#N/A,#N/A,22.6,12.8,3.69,9.4
2016-09-20,#N/A,#N/A,#N/A,20.2,14.4,1.92,14.4
2016-09-21,#N/A,#N/A,#N/A,20.0,17.3,2.45,37.2
2016-09-22,#N/A,#N/A,#N/A,21.8,18.7,2.02,31.0
2016-09-23,#N/A,#N/A,#N/A,19.9,18.0,3.81,89.3
2016-09-24,#N/A,#N/A,#N/A,18.9,16.2,3.68,72.9
2016-09-25,#N/A,#N/A,#N/A,20.8,17.0,4.08,34.0
2016-09-26,#N/A,#N/A,#N/A,16.3,6.0,3.37,11.2
2016-09-27,#N/A,#N/A,#N/A,14.3,5.1,3.24,23.1
2016-09-28,#N/A,#N/A,#N/A,12.8,9.6,2.98,92.3
2016-09-29,#N/A,#N/A,#N/A,16.2,13.8,5.31,89.1
2016-09-30,#N/A,#N/A,#N/A,16.7,15.0,4.37,100.0
2016-10-01,#N/A,#N/A,#N/A,15.3,14.5,2.20,86.2
2016-10-02,#N/A,#N/A,#N/A,15.2,14.2,1.60,96.4
2016-10-03,#N/A,#N/A,#N/A,16.2,13.5,1.86,72.7
2016-10-04,#N/A,#N/A,#N/A,18.3,15.1,3.45,55.2
2016-10-05,#N/A,#N/A,#N/A,19.3,14.8,3.53,17.3
2016-10-06,#N/A,#N/A,#N/A,17.7,16.6,2.25,71.1
2016-10-07,#N/A,#N/A,#N/A,15.6,10.9,3.35,30.3
2016-10-08,#N/A,#N/A,#N/A,10.2,4.3,1.35,8.3
2016-10-09,#N/A,#N/A,#N/A,11.6,7.5,2.77,13.1
2016-10-10,#N/A,#N/A,#N/A,14.7,10.2,2.97,2.1
2016-10-11,#N/A,#N/A,#N/A,17.3,10.8,4.20,41.0
2016-10-12,#N/A,#N/A,#N/A,14.6,10.7,4.45,75.3
2016-10-13,#N/A,#N/A,#N/A,7.4,2.4,1.71,12.1
2016-10-14,#N/A,#N/A,#N/A,11.0,6.1,3.29,1.0
2016-10-15,#N/A,#N/A,#N/A,16.7,13.7,6.30,70.1
2016-10-16,#N/A,#N/A,#N/A,19.1,17.1,3.35,93.8
2016-10-17,#N/A,#N/A,#N/A,23.0,17.9,8.13,43.3
2016-10-18,#N/A,#N/A,#N/A,19.6,12.7,4.27,9.0
2016-10-19,#N/A,#N/A,#N/A,14.2,9.1,1.20,7.1
2016-10-20,#N/A,#N/A,#N/A,10.4,6.1,3.75,74.8
2016-10-21,#N/A,#N/A,#N/A,7.1,0.2,3.00,50.8
2016-10-22,#N/A,#N/A,#N/A,8.1,2.1,2.35,37.7
2016-10-23,#N/A,#N/A,#N/A,13.6,6.9,3.33,8.3
2016-10-24,#N/A,#N/A,#N/A,7.7,3.4,1.89,5.2
2016-10-25,#N/A,#N/A,#N/A,7.5,3.4,2.47,62.7
2016-10-26,#N/A,#N/A,#N/A,9.0,7.1,5.54,100.0
2016-10-27,#N/A,#N/A,#N/A,7.8,4.7,2.32,100.0
2016-10-28,#N/A,#N/A,#N/A,11.6,8.6,5.71,0.0
2016-10-29,#N/A,#N/A,#N/A,17.3,13.6,4.22,49.5
2016-10-30,#N/A,#N/A,#N/A,9.6,7.3,3.03,77.6
2016-10-31,#N/A,#N/A,#N/A,9.1,6.2,3.91,13.3
2016-11-01,#N/A,#N/A,#N/A,18.8,14.7,3.43,31.0
2016-11-02,#N/A,#N/A,#N/A,14.5,13.0,2.96,88.6
2016-11-03,#N/A,#N/A,#N/A,12.1,9.2,1.63,29.9
2016-11-04,#N/A,#N/A,#N/A,10.3,5.9,1.41,2.1
2016-11-05,#N/A,#N/A,#N/A,13.3,7.5,2.14,0.0
2016-11-06,#N/A,#N/A,#N/A,12.9,8.4,1.54,0.0
2016-11-07,#N/A,#N/A,#N/A,10.9,6.6,1.75,1.0
2016-11-08,#N/A,#N/A,#N/A,12.8,6.2,3.53,65.0
2016-11-09,#N/A,#N/A,#N/A,8.5,0.8,2.35,4.2
2016-11-10,#N/A,#N/A,#N/A,11.9,2.2,4.40,0.0
2016-11-11,#N/A,#N/A,#N/A,8.2,1.5,4.72,54.4
2016-11-12,#N/A,#N/A,#N/A,5.1,0.1,3.03,18.3
2016-11-13,#N/A,#N/A,#N/A,8.2,-0.3,5.15,0.0
2016-11-14,#N/A,#N/A,#N/A,9.1,3.8,2.86,0.0
2016-11-15,#N/A,#N/A,#N/A,7.7,5.9,1.10,43.0
2016-11-16,#N/A,#N/A,#N/A,8.8,6.3,2.37,17.5
2016-11-17,#N/A,#N/A,#N/A,16.1,8.7,6.04,0.0
2016-11-18,#N/A,#N/A,#N/A,14.2,6.8,7.45,50.0
2016-11-19,#N/A,#N/A,#N/A,1.6,-5.8,6.16,74.4
2016-11-20,#N/A,#N/A,#N/A,-2.5,-9.2,2.74,12.0
2016-11-21,#N/A,#N/A,#N/A,-2.0,-7.0,1.87,9.2
2016-11-22,#N/A,#N/A,#N/A,1.1,-2.3,2.76,59.7
2016-11-23,#N/A,#N/A,#N/A,6.0,2.0,3.86,100.0
2016-11-24,#N/A,#N/A,#N/A,4.2,1.4,2.89,100.0
2016-11-25,#N/A,#N/A,#N/A,3.1,0.8,2.00,95.6
2016-11-26,#N/A,#N/A,#N/A,4.2,0.9,3.55,52.6
2016-11-27,#N/A,#N/A,#N/A,4.2,2.4,4.48,72.1
2016-11-28,#N/A,#N/A,#N/A,7.8,6.3,6.79,100.0
2016-11-29,#N/A,#N/A,#N/A,9.1,4.8,5.95,7.5
2016-11-30,#N/A,#N/A,#N/A,2.6,-0.2,3.85,54.1
2016-12-01,#N/A,#N/A,#N/A,3.3,0.6,3.73,95.3
2016-12-02,#N/A,#N/A,#N/A,1.9,-2.7,2.62,100.0
2016-12-03,#N/A,#N/A,#N/A,-0.0,-4.7,1.15,97.9
2016-12-04,#N/A,#N/A,#N/A,-0.1,-1.8,1.23,99.2
2016-12-05,#N/A,#N/A,#N/A,0.5,-0.5,3.47,100.0
2016-12-06,#N/A,#N/A,#N/A,1.4,-1.3,3.02,77.3
