Daily data for a single station.
StationID:,727347-14841
StationName:,"PELLSTON REGIONAL ARPT OF"
Lat&Long:,45.564,-84.790
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-10,#N/A,#N/A,#N/A,8.5,3.6,4.16,68.5
2015-12-11,#N/A,#N/A,#N/A,4.2,2.2,5.65,93.9
2015-12-12,#N/A,#N/A,#N/A,3.9,1.9,2.98,100.0
2015-12-13,#N/A,#N/A,#N/A,7.0,6.0,3.70,100.0
2015-12-14,#N/A,#N/A,#N/A,11.5,10.5,3.37,100.0
2015-12-15,#N/A,#N/A,#N/A,1.8,-0.8,4.23,100.0
2015-12-16,#N/A,#N/A,#N/A,3.2,1.1,5.72,99.7
2015-12-17,#N/A,#N/A,#N/A,1.3,-2.8,4.98,100.0
2015-12-18,#N/A,#N/A,#N/A,-3.5,-7.4,4.72,100.0
2015-12-19,#N/A,#N/A,#N/A,-5.8,-10.9,5.23,84.7
2015-12-20,#N/A,#N/A,#N/A,-1.4,-5.3,2.28,37.1
2015-12-21,#N/A,#N/A,#N/A,2.6,1.8,1.80,100.0
2015-12-22,#N/A,#N/A,#N/A,2.3,1.7,1.51,100.0
2015-12-23,#N/A,#N/A,#N/A,7.4,6.2,4.16,79.7
2015-12-24,#N/A,#N/A,#N/A,4.3,-0.6,7.98,100.0
2015-12-25,#N/A,#N/A,#N/A,1.1,-2.8,1.86,99.6
2015-12-26,#N/A,#N/A,#N/A,0.2,-2.7,3.33,70.6
2015-12-27,#N/A,#N/A,#N/A,-1.8,-6.3,5.78,86.4
2015-12-28,#N/A,#N/A,#N/A,-5.8,-9.9,6.64,81.8
2015-12-29,#N/A,#N/A,#N/A,-4.7,-6.9,5.22,100.0
2015-12-30,#N/A,#N/A,#N/A,-3.6,-5.1,1.74,96.8
2015-12-31,#N/A,#N/A,#N/A,-1.8,-5.2,3.16,100.0
2016-01-01,#N/A,#N/A,#N/A,-3.2,-7.3,4.47,93.8
2016-01-02,#N/A,#N/A,#N/A,-0.6,-4.9,5.61,85.8
2016-01-03,#N/A,#N/A,#N/A,-5.2,-9.7,5.70,96.6
2016-01-04,#N/A,#N/A,#N/A,-13.7,-17.6,2.08,58.7
2016-01-05,#N/A,#N/A,#N/A,-6.1,-10.3,4.28,92.7
2016-01-06,#N/A,#N/A,#N/A,0.8,-3.4,3.34,92.9
2016-01-07,#N/A,#N/A,#N/A,1.0,-2.0,1.37,100.0
2016-01-08,#N/A,#N/A,#N/A,1.7,-2.6,2.26,99.6
2016-01-09,#N/A,#N/A,#N/A,0.0,-1.4,2.91,100.0
2016-01-10,#N/A,#N/A,#N/A,-6.8,-10.3,8.24,100.0
2016-01-11,#N/A,#N/A,#N/A,-9.9,-14.4,4.73,99.4
2016-01-12,#N/A,#N/A,#N/A,-10.3,-13.9,5.75,92.1
2016-01-13,#N/A,#N/A,#N/A,-9.2,-12.2,3.11,100.0
2016-01-14,#N/A,#N/A,#N/A,-8.1,-11.2,2.64,100.0
2016-01-15,#N/A,#N/A,#N/A,-4.3,-5.6,5.22,100.0
2016-01-16,#N/A,#N/A,#N/A,-6.8,-9.4,4.84,100.0
2016-01-17,#N/A,#N/A,#N/A,-10.0,-13.3,4.38,97.7
2016-01-18,#N/A,#N/A,#N/A,-13.0,-15.8,3.67,96.5
2016-01-19,#N/A,#N/A,#N/A,-9.6,-13.2,3.05,100.0
2016-01-20,#N/A,#N/A,#N/A,-9.3,-11.1,1.05,91.0
2016-01-21,#N/A,#N/A,#N/A,-12.2,-14.2,0.00,81.2
2016-01-22,#N/A,#N/A,#N/A,-5.2,-6.9,1.25,98.7
2016-01-23,#N/A,#N/A,#N/A,-5.0,-8.2,1.75,98.6
2016-01-24,#N/A,#N/A,#N/A,-1.9,-4.9,2.35,100.0
2016-01-25,#N/A,#N/A,#N/A,-2.0,-3.9,1.70,100.0
2016-01-26,#N/A,#N/A,#N/A,-2.1,-3.9,3.89,100.0
2016-01-27,#N/A,#N/A,#N/A,-6.8,-9.8,3.44,92.5
2016-01-28,#N/A,#N/A,#N/A,-2.5,-5.2,7.35,100.0
2016-01-29,#N/A,#N/A,#N/A,-9.5,-14.1,3.33,71.5
2016-01-30,#N/A,#N/A,#N/A,1.1,-3.2,4.87,70.8
2016-01-31,#N/A,#N/A,#N/A,2.0,0.1,2.55,100.0
2016-02-01,#N/A,#N/A,#N/A,-1.7,-4.8,3.17,71.5
2016-02-02,#N/A,#N/A,#N/A,-5.9,-8.0,3.42,43.3
2016-02-03,#N/A,#N/A,#N/A,-0.4,-2.0,4.23,100.0
2016-02-04,#N/A,#N/A,#N/A,-5.4,-8.6,1.80,98.8
2016-02-05,#N/A,#N/A,#N/A,-5.4,-8.8,2.09,71.9
2016-02-06,#N/A,#N/A,#N/A,-2.1,-5.8,3.94,95.6
2016-02-07,#N/A,#N/A,#N/A,01.0,-1.9,2.46,99.2
2016-02-08,#N/A,#N/A,#N/A,-0.7,-2.7,2.54,83.4
2016-02-09,#N/A,#N/A,#N/A,-5.8,-8.3,6.89,100.0
2016-02-10,#N/A,#N/A,#N/A,-12.7,-17.2,5.78,94.3
2016-02-11,#N/A,#N/A,#N/A,-12.2,-16.7,2.49,80.3
2016-02-12,#N/A,#N/A,#N/A,-11.6,-16.8,7.71,95.2
2016-02-13,#N/A,#N/A,#N/A,-21.2,-25.2,1.61,45.7
2016-02-14,#N/A,#N/A,#N/A,-14.7,-19.9,1.95,58.0
2016-02-15,#N/A,#N/A,#N/A,-8.3,-12.0,2.97,95.8
2016-02-16,#N/A,#N/A,#N/A,-3.1,-6.1,2.96,100.0
2016-02-17,#N/A,#N/A,#N/A,-10.5,-15.3,4.00,61.5
2016-02-18,#N/A,#N/A,#N/A,-10.3,-16.8,2.84,26.7
2016-02-19,#N/A,#N/A,#N/A,1.8,-1.6,6.80,100.0
2016-02-20,#N/A,#N/A,#N/A,3.4,0.2,6.22,99.9
2016-02-21,#N/A,#N/A,#N/A,-2.4,-7.4,4.11,85.8
2016-02-22,#N/A,#N/A,#N/A,-5.8,-10.8,1.77,86.0
2016-02-23,#N/A,#N/A,#N/A,-1.4,-5.5,1.71,82.3
2016-02-24,#N/A,#N/A,#N/A,-0.7,-5.1,5.11,57.6
2016-02-25,#N/A,#N/A,#N/A,-4.1,-8.6,8.41,78.1
2016-02-26,#N/A,#N/A,#N/A,-5.3,-10.8,2.97,73.8
2016-02-27,#N/A,#N/A,#N/A,2.4,-2.9,5.84,46.9
2016-02-28,#N/A,#N/A,#N/A,-2.5,-4.8,4.73,86.0
2016-02-29,#N/A,#N/A,#N/A,-5.8,-10.2,7.74,99.5
2016-03-01,#N/A,#N/A,#N/A,-8.9,-12.9,2.62,67.3
2016-03-02,#N/A,#N/A,#N/A,-8.4,-13.0,2.91,92.1
2016-03-03,#N/A,#N/A,#N/A,-7.9,-13.3,1.42,92.1
2016-03-04,#N/A,#N/A,#N/A,-5.1,-10.8,1.56,52.2
2016-03-05,#N/A,#N/A,#N/A,-1.2,-6.0,1.72,77.7
2016-03-06,#N/A,#N/A,#N/A,1.9,-3.7,3.94,76.3
2016-03-07,#N/A,#N/A,#N/A,7.2,1.6,2.14,62.5
2016-03-08,#N/A,#N/A,#N/A,8.4,4.5,2.40,83.2
2016-03-09,#N/A,#N/A,#N/A,8.6,6.6,3.48,80.0
2016-03-10,#N/A,#N/A,#N/A,0.9,-1.2,3.39,95.9
2016-03-11,#N/A,#N/A,#N/A,1.8,-3.0,2.29,45.1
2016-03-12,#N/A,#N/A,#N/A,6.9,0.6,2.90,0.0
2016-03-13,#N/A,#N/A,#N/A,3.6,-1.1,4.58,25.0
2016-03-14,#N/A,#N/A,#N/A,3.3,2.1,2.23,99.9
2016-03-15,#N/A,#N/A,#N/A,4.8,2.3,2.81,53.1
2016-03-16,#N/A,#N/A,#N/A,4.1,2.4,7.66,100.0
2016-03-17,#N/A,#N/A,#N/A,1.6,-0.1,5.54,100.0
2016-03-18,#N/A,#N/A,#N/A,-0.1,-5.5,2.81,49.0
2016-03-19,#N/A,#N/A,#N/A,-3.5,-11.4,2.43,0.0
2016-03-20,#N/A,#N/A,#N/A,-3.2,-10.3,2.56,32.7
2016-03-21,#N/A,#N/A,#N/A,-0.4,-8.2,3.24,65.4
2016-03-22,#N/A,#N/A,#N/A,-0.8,-3.0,2.87,100.0
2016-03-23,#N/A,#N/A,#N/A,-1.9,-6.6,4.02,39.1
2016-03-24,#N/A,#N/A,#N/A,-3.4,-5.3,6.92,100.0
2016-03-25,#N/A,#N/A,#N/A,-3.5,-8.4,1.44,16.7
2016-03-26,#N/A,#N/A,#N/A,-0.1,-5.3,1.42,6.0
2016-03-27,#N/A,#N/A,#N/A,2.4,-0.0,1.49,94.6
2016-03-28,#N/A,#N/A,#N/A,2.2,-1.4,5.76,59.3
2016-03-29,#N/A,#N/A,#N/A,1.0,-7.7,1.09,0.0
2016-03-30,#N/A,#N/A,#N/A,6.7,-0.3,2.70,82.9
2016-03-31,#N/A,#N/A,#N/A,3.5,2.5,3.29,100.0
2016-04-01,#N/A,#N/A,#N/A,01.0,-2.9,5.19,75.7
2016-04-02,#N/A,#N/A,#N/A,-5.1,-9.0,4.98,75.5
2016-04-03,#N/A,#N/A,#N/A,-5.8,-8.7,3.18,98.2
2016-04-04,#N/A,#N/A,#N/A,-6.2,-12.7,3.87,58.7
2016-04-05,#N/A,#N/A,#N/A,-6.2,-13.0,1.03,14.6
2016-04-06,#N/A,#N/A,#N/A,-0.1,-1.8,4.03,100.0
2016-04-07,#N/A,#N/A,#N/A,-1.9,-5.7,6.30,75.0
2016-04-08,#N/A,#N/A,#N/A,-5.5,-12.7,4.01,33.1
2016-04-09,#N/A,#N/A,#N/A,-6.6,-14.5,3.25,23.3
2016-04-10,#N/A,#N/A,#N/A,-2.5,-5.7,4.57,91.7
2016-04-11,#N/A,#N/A,#N/A,1.8,-3.0,5.52,96.0
2016-04-12,#N/A,#N/A,#N/A,-0.5,-5.6,5.13,63.5
2016-04-13,#N/A,#N/A,#N/A,1.2,-5.3,1.26,58.1
2016-04-14,#N/A,#N/A,#N/A,5.3,-2.5,1.93,28.1
2016-04-15,#N/A,#N/A,#N/A,7.7,-3.9,3.08,0.0
2016-04-16,#N/A,#N/A,#N/A,10.4,-0.0,1.66,0.0
2016-04-17,#N/A,#N/A,#N/A,13.1,1.4,1.80,0.0
2016-04-18,#N/A,#N/A,#N/A,10.6,3.4,3.11,62.8
2016-04-19,#N/A,#N/A,#N/A,7.6,-1.1,2.00,14.8
2016-04-20,#N/A,#N/A,#N/A,9.9,-2.5,2.02,34.0
2016-04-21,#N/A,#N/A,#N/A,10.4,8.3,1.96,100.0
2016-04-22,#N/A,#N/A,#N/A,7.1,2.5,3.73,63.8
2016-04-23,#N/A,#N/A,#N/A,4.3,-4.2,2.18,55.2
2016-04-24,#N/A,#N/A,#N/A,4.3,-2.5,3.01,93.5
2016-04-25,#N/A,#N/A,#N/A,2.2,0.3,6.66,100.0
2016-04-26,#N/A,#N/A,#N/A,4.0,-3.0,4.29,43.3
2016-04-27,#N/A,#N/A,#N/A,3.9,-7.7,2.42,0.0
2016-04-28,#N/A,#N/A,#N/A,5.1,-4.3,3.88,0.0
2016-04-29,#N/A,#N/A,#N/A,6.2,-2.2,1.78,2.1
2016-04-30,#N/A,#N/A,#N/A,7.6,-3.1,3.00,0.0
2016-05-01,#N/A,#N/A,#N/A,9.5,0.4,2.45,58.8
2016-05-02,#N/A,#N/A,#N/A,9.0,-0.9,1.73,51.5
2016-05-03,#N/A,#N/A,#N/A,9.5,0.7,3.04,38.1
2016-05-04,#N/A,#N/A,#N/A,7.7,4.7,4.02,100.0
2016-05-05,#N/A,#N/A,#N/A,8.6,3.0,2.40,21.4
2016-05-06,#N/A,#N/A,#N/A,13.3,2.8,1.77,5.2
2016-05-07,#N/A,#N/A,#N/A,11.3,01.0,5.83,36.7
2016-05-08,#N/A,#N/A,#N/A,7.7,-1.8,4.28,13.3
2016-05-09,#N/A,#N/A,#N/A,7.9,-2.9,2.73,0.0
2016-05-10,#N/A,#N/A,#N/A,10.4,-3.4,4.80,0.0
2016-05-11,#N/A,#N/A,#N/A,13.8,-1.0,3.62,2.1
2016-05-12,#N/A,#N/A,#N/A,13.9,9.1,1.81,88.3
2016-05-13,#N/A,#N/A,#N/A,9.8,5.8,3.86,99.8
2016-05-14,#N/A,#N/A,#N/A,3.9,-1.8,6.71,99.6
2016-05-15,#N/A,#N/A,#N/A,3.9,-3.8,5.23,77.5
2016-05-16,#N/A,#N/A,#N/A,7.9,2.2,3.11,79.6
2016-05-17,#N/A,#N/A,#N/A,8.0,-2.7,2.68,0.0
2016-05-18,#N/A,#N/A,#N/A,9.6,-0.6,2.25,5.0
2016-05-19,#N/A,#N/A,#N/A,11.5,-0.2,1.60,0.0
2016-05-20,#N/A,#N/A,#N/A,13.6,1.5,1.20,0.0
2016-05-21,#N/A,#N/A,#N/A,15.5,2.4,1.97,17.3
2016-05-22,#N/A,#N/A,#N/A,13.3,1.9,1.30,2.1
2016-05-23,#N/A,#N/A,#N/A,14.7,2.4,1.82,0.0
2016-05-24,#N/A,#N/A,#N/A,18.4,7.5,3.38,21.9
2016-05-25,#N/A,#N/A,#N/A,16.3,12.7,2.82,63.9
2016-05-26,#N/A,#N/A,#N/A,19.0,15.2,2.40,65.4
2016-05-27,#N/A,#N/A,#N/A,20.3,15.4,2.01,45.8
2016-05-28,#N/A,#N/A,#N/A,23.1,18.0,2.81,50.2
2016-05-29,#N/A,#N/A,#N/A,21.4,14.8,4.62,24.6
2016-05-30,#N/A,#N/A,#N/A,18.9,11.2,4.07,24.6
2016-05-31,#N/A,#N/A,#N/A,15.7,7.5,3.61,6.2
2016-06-01,#N/A,#N/A,#N/A,15.5,11.1,3.34,57.3
2016-06-02,#N/A,#N/A,#N/A,16.6,10.2,3.43,13.1
2016-06-03,#N/A,#N/A,#N/A,15.1,9.1,1.63,40.0
2016-06-04,#N/A,#N/A,#N/A,17.2,11.2,3.30,57.9
2016-06-05,#N/A,#N/A,#N/A,14.1,12.6,3.12,90.2
2016-06-06,#N/A,#N/A,#N/A,13.9,10.2,4.36,81.8
2016-06-07,#N/A,#N/A,#N/A,10.9,5.6,6.55,80.3
2016-06-08,#N/A,#N/A,#N/A,10.1,2.0,5.15,28.6
2016-06-09,#N/A,#N/A,#N/A,12.9,3.1,1.45,7.1
2016-06-10,#N/A,#N/A,#N/A,18.0,9.6,2.81,33.5
2016-06-11,#N/A,#N/A,#N/A,20.5,14.2,5.41,33.1
2016-06-12,#N/A,#N/A,#N/A,14.0,2.7,4.32,0.0
2016-06-13,#N/A,#N/A,#N/A,12.9,7.2,1.18,45.2
2016-06-14,#N/A,#N/A,#N/A,17.5,9.0,2.82,82.3
2016-06-15,#N/A,#N/A,#N/A,14.9,9.9,3.38,99.8
2016-06-16,#N/A,#N/A,#N/A,18.5,11.8,3.22,55.2
2016-06-17,#N/A,#N/A,#N/A,20.8,10.9,1.61,7.9
2016-06-18,#N/A,#N/A,#N/A,20.9,12.3,1.67,1.6
2016-06-19,#N/A,#N/A,#N/A,24.0,12.5,3.43,0.0
2016-06-20,#N/A,#N/A,#N/A,22.3,12.4,5.95,14.1
2016-06-21,#N/A,#N/A,#N/A,15.7,8.2,2.09,40.4
2016-06-22,#N/A,#N/A,#N/A,14.9,5.8,2.02,0.0
2016-06-23,#N/A,#N/A,#N/A,16.3,7.0,1.31,1.0
2016-06-24,#N/A,#N/A,#N/A,18.3,8.6,1.31,0.0
2016-06-25,#N/A,#N/A,#N/A,20.3,11.9,2.12,5.2
2016-06-26,#N/A,#N/A,#N/A,24.1,16.6,4.09,42.2
2016-06-27,#N/A,#N/A,#N/A,17.9,11.8,4.76,65.2
2016-06-28,#N/A,#N/A,#N/A,16.2,5.2,4.42,29.0
2016-06-29,#N/A,#N/A,#N/A,15.5,4.8,2.27,0.0
2016-06-30,#N/A,#N/A,#N/A,18.6,9.5,2.95,29.8
2016-07-01,#N/A,#N/A,#N/A,16.4,9.6,4.68,55.6
2016-07-02,#N/A,#N/A,#N/A,18.1,9.9,3.70,19.6
2016-07-03,#N/A,#N/A,#N/A,18.9,9.7,2.18,0.0
2016-07-04,#N/A,#N/A,#N/A,19.5,9.3,1.57,0.0
2016-07-05,#N/A,#N/A,#N/A,21.1,14.4,3.04,13.1
2016-07-06,#N/A,#N/A,#N/A,22.1,18.4,2.26,39.9
2016-07-07,#N/A,#N/A,#N/A,20.6,16.6,2.08,60.2
2016-07-08,#N/A,#N/A,#N/A,19.2,16.4,1.99,85.8
2016-07-09,#N/A,#N/A,#N/A,20.0,13.7,4.95,47.4
2016-07-10,#N/A,#N/A,#N/A,19.3,13.1,1.09,30.6
2016-07-11,#N/A,#N/A,#N/A,21.9,17.4,1.88,70.2
2016-07-12,#N/A,#N/A,#N/A,25.7,20.0,3.50,21.2
2016-07-13,#N/A,#N/A,#N/A,26.6,17.3,4.52,0.0
2016-07-14,#N/A,#N/A,#N/A,20.9,15.3,5.33,59.1
2016-07-15,#N/A,#N/A,#N/A,15.1,11.0,3.64,74.5
2016-07-16,#N/A,#N/A,#N/A,14.4,7.7,1.39,2.1
2016-07-17,#N/A,#N/A,#N/A,16.5,13.2,2.17,47.8
2016-07-18,#N/A,#N/A,#N/A,19.5,12.5,4.07,32.8
2016-07-19,#N/A,#N/A,#N/A,16.8,8.8,1.16,3.6
2016-07-20,#N/A,#N/A,#N/A,21.1,14.6,1.97,7.3
2016-07-21,#N/A,#N/A,#N/A,25.1,19.6,4.19,12.1
2016-07-22,#N/A,#N/A,#N/A,24.8,16.9,3.32,0.0
2016-07-23,#N/A,#N/A,#N/A,23.6,15.3,1.04,2.6
2016-07-24,#N/A,#N/A,#N/A,23.5,19.5,2.40,92.4
2016-07-25,#N/A,#N/A,#N/A,21.7,16.0,3.70,28.5
2016-07-26,#N/A,#N/A,#N/A,22.6,15.0,2.40,12.2
2016-07-27,#N/A,#N/A,#N/A,23.1,17.3,2.07,15.4
2016-07-28,#N/A,#N/A,#N/A,20.6,13.2,2.37,36.9
2016-07-29,#N/A,#N/A,#N/A,18.5,11.2,2.52,1.0
2016-07-30,#N/A,#N/A,#N/A,18.1,9.2,2.55,8.1
2016-07-31,#N/A,#N/A,#N/A,18.3,13.7,1.16,58.5
2016-08-01,#N/A,#N/A,#N/A,19.4,12.7,1.87,8.4
2016-08-02,#N/A,#N/A,#N/A,21.8,14.1,1.40,12.1
2016-08-03,#N/A,#N/A,#N/A,23.3,17.0,1.60,18.1
2016-08-04,#N/A,#N/A,#N/A,25.4,17.3,2.85,8.1
2016-08-05,#N/A,#N/A,#N/A,23.1,15.6,4.14,51.2
2016-08-06,#N/A,#N/A,#N/A,19.5,12.6,3.48,20.4
2016-08-07,#N/A,#N/A,#N/A,18.3,10.4,1.89,7.1
2016-08-08,#N/A,#N/A,#N/A,18.9,10.9,1.14,13.3
2016-08-09,#N/A,#N/A,#N/A,22.5,12.8,2.27,8.1
2016-08-10,#N/A,#N/A,#N/A,25.7,18.0,2.69,13.9
2016-08-11,#N/A,#N/A,#N/A,23.7,18.7,1.95,37.1
2016-08-12,#N/A,#N/A,#N/A,20.6,19.1,3.53,99.2
2016-08-13,#N/A,#N/A,#N/A,19.5,17.6,2.78,99.2
2016-08-14,#N/A,#N/A,#N/A,20.2,15.4,1.18,53.9
2016-08-15,#N/A,#N/A,#N/A,21.1,15.9,1.26,55.6
2016-08-16,#N/A,#N/A,#N/A,21.9,16.2,1.16,55.0
2016-08-17,#N/A,#N/A,#N/A,20.6,16.7,2.01,32.1
2016-08-18,#N/A,#N/A,#N/A,22.0,16.5,1.58,14.8
2016-08-19,#N/A,#N/A,#N/A,22.4,18.5,1.72,63.4
2016-08-20,#N/A,#N/A,#N/A,21.7,19.3,2.94,71.5
2016-08-21,#N/A,#N/A,#N/A,16.9,10.9,5.22,77.0
2016-08-22,#N/A,#N/A,#N/A,16.1,8.9,2.33,8.1
2016-08-23,#N/A,#N/A,#N/A,22.1,15.3,3.47,7.4
2016-08-24,#N/A,#N/A,#N/A,20.2,17.7,3.29,70.6
2016-08-25,#N/A,#N/A,#N/A,21.4,16.7,2.42,7.1
2016-08-26,#N/A,#N/A,#N/A,18.1,13.4,2.12,21.2
2016-08-27,#N/A,#N/A,#N/A,17.0,15.2,1.41,86.6
2016-08-28,#N/A,#N/A,#N/A,20.4,16.4,2.50,58.9
2016-08-29,#N/A,#N/A,#N/A,19.8,14.2,1.57,31.6
2016-08-30,#N/A,#N/A,#N/A,22.7,18.2,2.79,41.4
2016-08-31,#N/A,#N/A,#N/A,17.4,11.7,3.32,31.0
2016-09-01,#N/A,#N/A,#N/A,16.4,9.3,3.24,24.6
2016-09-02,#N/A,#N/A,#N/A,14.4,8.4,1.29,0.0
2016-09-03,#N/A,#N/A,#N/A,15.0,9.0,0.98,0.5
2016-09-04,#N/A,#N/A,#N/A,17.1,11.2,1.42,0.0
2016-09-05,#N/A,#N/A,#N/A,21.3,14.5,2.47,11.5
2016-09-06,#N/A,#N/A,#N/A,24.1,20.2,2.56,54.7
2016-09-07,#N/A,#N/A,#N/A,22.4,20.1,1.56,79.3
2016-09-08,#N/A,#N/A,#N/A,21.2,18.5,3.27,78.9
2016-09-09,#N/A,#N/A,#N/A,17.8,13.2,0.93,4.4
2016-09-10,#N/A,#N/A,#N/A,17.5,14.8,4.06,65.5
2016-09-11,#N/A,#N/A,#N/A,15.1,9.1,2.42,9.4
2016-09-12,#N/A,#N/A,#N/A,19.1,12.3,3.17,0.0
2016-09-13,#N/A,#N/A,#N/A,17.8,14.0,3.50,77.9
2016-09-14,#N/A,#N/A,#N/A,13.4,9.1,1.39,26.4
2016-09-15,#N/A,#N/A,#N/A,12.7,7.2,0.93,7.2
2016-09-16,#N/A,#N/A,#N/A,17.4,11.5,2.72,26.2
2016-09-17,#N/A,#N/A,#N/A,20.8,16.5,3.00,50.1
2016-09-18,#N/A,#N/A,#N/A,16.2,12.9,1.67,43.0
2016-09-19,#N/A,#N/A,#N/A,18.1,14.0,3.14,18.3
2016-09-20,#N/A,#N/A,#N/A,19.1,10.9,3.09,1.0
2016-09-21,#N/A,#N/A,#N/A,18.2,13.4,1.00,5.2
2016-09-22,#N/A,#N/A,#N/A,17.3,15.3,1.79,89.0
2016-09-23,#N/A,#N/A,#N/A,13.8,9.5,3.19,51.5
2016-09-24,#N/A,#N/A,#N/A,10.6,5.1,1.08,2.1
2016-09-25,#N/A,#N/A,#N/A,13.7,8.7,2.87,47.9
2016-09-26,#N/A,#N/A,#N/A,13.4,10.5,3.79,99.3
2016-09-27,#N/A,#N/A,#N/A,11.7,9.7,2.47,99.8
2016-09-28,#N/A,#N/A,#N/A,12.4,8.7,1.91,43.6
2016-09-29,#N/A,#N/A,#N/A,14.2,10.9,2.82,35.0
2016-09-30,#N/A,#N/A,#N/A,16.6,11.6,4.53,65.2
2016-10-01,#N/A,#N/A,#N/A,14.3,12.2,3.72,88.6
2016-10-02,#N/A,#N/A,#N/A,14.1,12.4,2.55,95.8
2016-10-03,#N/A,#N/A,#N/A,12.6,9.6,1.28,35.6
2016-10-04,#N/A,#N/A,#N/A,14.8,11.2,2.30,43.6
2016-10-05,#N/A,#N/A,#N/A,18.8,15.0,4.26,57.7
2016-10-06,#N/A,#N/A,#N/A,16.5,13.8,1.83,64.4
2016-10-07,#N/A,#N/A,#N/A,17.1,12.4,3.81,79.4
2016-10-08,#N/A,#N/A,#N/A,9.0,2.5,4.24,99.6
2016-10-09,#N/A,#N/A,#N/A,6.0,1.1,1.43,22.8
2016-10-10,#N/A,#N/A,#N/A,8.2,2.7,1.76,0.0
2016-10-11,#N/A,#N/A,#N/A,15.1,9.2,2.35,30.8
2016-10-12,#N/A,#N/A,#N/A,13.0,8.3,4.30,63.1
2016-10-13,#N/A,#N/A,#N/A,6.2,2.5,1.88,67.3
2016-10-14,#N/A,#N/A,#N/A,9.4,4.4,2.02,44.4
2016-10-15,#N/A,#N/A,#N/A,15.2,10.4,4.26,42.6
2016-10-16,#N/A,#N/A,#N/A,14.8,10.7,2.05,33.9
2016-10-17,#N/A,#N/A,#N/A,14.3,12.6,2.84,92.9
2016-10-18,#N/A,#N/A,#N/A,14.9,12.1,3.77,94.4
2016-10-19,#N/A,#N/A,#N/A,11.4,7.6,1.45,39.1
2016-10-20,#N/A,#N/A,#N/A,8.7,3.0,2.99,100.0
2016-10-21,#N/A,#N/A,#N/A,5.7,0.1,3.10,87.9
2016-10-22,#N/A,#N/A,#N/A,5.6,0.1,2.41,79.8
2016-10-23,#N/A,#N/A,#N/A,7.4,3.4,2.63,68.2
2016-10-24,#N/A,#N/A,#N/A,6.3,1.2,5.03,96.2
2016-10-25,#N/A,#N/A,#N/A,4.1,-1.5,2.27,69.4
2016-10-26,#N/A,#N/A,#N/A,1.3,-2.7,3.44,67.9
2016-10-27,#N/A,#N/A,#N/A,2.8,0.4,2.44,72.7
2016-10-28,#N/A,#N/A,#N/A,7.8,4.4,3.04,97.6
2016-10-29,#N/A,#N/A,#N/A,11.4,7.7,5.73,97.7
2016-10-30,#N/A,#N/A,#N/A,5.8,1.8,2.26,80.0
2016-10-31,#N/A,#N/A,#N/A,5.9,0.9,3.04,74.9
2016-11-01,#N/A,#N/A,#N/A,13.3,8.0,3.84,50.8
2016-11-02,#N/A,#N/A,#N/A,6.6,3.8,0.45,26.5
2016-11-03,#N/A,#N/A,#N/A,6.3,4.2,2.20,64.7
2016-11-04,#N/A,#N/A,#N/A,7.1,3.9,3.59,36.4
2016-11-05,#N/A,#N/A,#N/A,9.3,5.1,1.74,12.5
2016-11-06,#N/A,#N/A,#N/A,6.7,2.5,0.72,18.0
2016-11-07,#N/A,#N/A,#N/A,9.6,3.8,2.37,0.0
2016-11-08,#N/A,#N/A,#N/A,10.1,5.4,5.45,75.8
2016-11-09,#N/A,#N/A,#N/A,5.7,0.9,2.30,2.1
2016-11-10,#N/A,#N/A,#N/A,12.0,5.1,6.83,2.1
2016-11-11,#N/A,#N/A,#N/A,3.5,-3.7,5.01,69.5
2016-11-12,#N/A,#N/A,#N/A,4.4,-1.2,4.87,6.0
2016-11-13,#N/A,#N/A,#N/A,10.8,2.0,5.49,6.0
2016-11-14,#N/A,#N/A,#N/A,9.7,4.1,1.87,3.0
2016-11-15,#N/A,#N/A,#N/A,7.5,5.4,0.83,96.8
2016-11-16,#N/A,#N/A,#N/A,6.3,3.2,2.10,51.0
2016-11-17,#N/A,#N/A,#N/A,8.8,3.5,2.12,0.7
2016-11-18,#N/A,#N/A,#N/A,12.2,6.6,2.88,30.5
2016-11-19,#N/A,#N/A,#N/A,1.3,-2.9,8.67,99.7
2016-11-20,#N/A,#N/A,#N/A,-3.1,-8.9,8.28,70.9
2016-11-21,#N/A,#N/A,#N/A,-2.5,-8.7,6.59,71.4
2016-11-22,#N/A,#N/A,#N/A,-3.1,-7.4,1.98,39.3
2016-11-23,#N/A,#N/A,#N/A,-0.9,-3.1,3.38,76.9
2016-11-24,#N/A,#N/A,#N/A,1.4,0.3,1.17,100.0
2016-11-25,#N/A,#N/A,#N/A,1.8,0.6,0.13,100.0
2016-11-26,#N/A,#N/A,#N/A,1.6,-0.2,1.15,92.2
2016-11-27,#N/A,#N/A,#N/A,2.1,-0.4,2.16,79.6
2016-11-28,#N/A,#N/A,#N/A,5.1,2.5,4.91,99.6
2016-11-29,#N/A,#N/A,#N/A,7.9,2.1,4.30,42.2
2016-11-30,#N/A,#N/A,#N/A,3.1,0.0,1.85,67.8
2016-12-01,#N/A,#N/A,#N/A,3.5,1.2,4.20,99.9
