Daily data for a single station.
StationID:,717490-99999
StationName:,"THUNDER BAY A"
Lat&Long:,48.367,-89.330
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-10,#N/A,#N/A,#N/A,2.8,2.3,1.84,95.6
2015-12-11,#N/A,#N/A,#N/A,-0.1,-3.3,3.34,89.7
2015-12-12,#N/A,#N/A,#N/A,0.3,-1.0,3.42,100.0
2015-12-13,#N/A,#N/A,#N/A,0.9,0.1,4.91,100.0
2015-12-14,#N/A,#N/A,#N/A,-2.3,-4.3,5.12,100.0
2015-12-15,#N/A,#N/A,#N/A,-4.2,-6.4,3.35,97.0
2015-12-16,#N/A,#N/A,#N/A,0.4,-0.3,6.85,100.0
2015-12-17,#N/A,#N/A,#N/A,-4.2,-6.5,5.52,93.5
2015-12-18,#N/A,#N/A,#N/A,-10.1,-13.1,5.33,81.5
2015-12-19,#N/A,#N/A,#N/A,-11.1,-14.3,4.64,79.5
2015-12-20,#N/A,#N/A,#N/A,-5.4,-6.9,2.57,100.0
2015-12-21,#N/A,#N/A,#N/A,-6.7,-8.8,2.48,100.0
2015-12-22,#N/A,#N/A,#N/A,-2.5,-3.7,4.30,100.0
2015-12-23,#N/A,#N/A,#N/A,2.1,0.8,2.97,100.0
2015-12-24,#N/A,#N/A,#N/A,-1.6,-3.9,5.86,92.7
2015-12-25,#N/A,#N/A,#N/A,-7.3,-9.8,3.44,69.0
2015-12-26,#N/A,#N/A,#N/A,-8.0,-9.9,2.18,96.8
2015-12-27,#N/A,#N/A,#N/A,-13.0,-15.8,3.01,39.7
2015-12-28,#N/A,#N/A,#N/A,-12.8,-15.4,3.96,99.2
2015-12-29,#N/A,#N/A,#N/A,-10.9,-16.8,3.21,71.6
2015-12-30,#N/A,#N/A,#N/A,-9.8,-12.1,1.59,85.8
2015-12-31,#N/A,#N/A,#N/A,-8.5,-11.2,3.19,88.4
2016-01-01,#N/A,#N/A,#N/A,-7.1,-10.1,4.23,89.0
2016-01-02,#N/A,#N/A,#N/A,-5.8,-8.5,4.90,85.7
2016-01-03,#N/A,#N/A,#N/A,-5.6,-9.2,3.84,89.0
2016-01-04,#N/A,#N/A,#N/A,-9.0,-11.8,1.80,83.7
2016-01-05,#N/A,#N/A,#N/A,-2.0,-5.8,4.55,81.7
2016-01-06,#N/A,#N/A,#N/A,-2.9,-5.7,2.18,100.0
2016-01-07,#N/A,#N/A,#N/A,-3.2,-4.6,3.53,100.0
2016-01-08,#N/A,#N/A,#N/A,-0.9,-1.2,2.18,100.0
2016-01-09,#N/A,#N/A,#N/A,-10.8,-14.2,5.01,83.2
2016-01-10,#N/A,#N/A,#N/A,-19.1,-23.0,3.33,29.6
2016-01-11,#N/A,#N/A,#N/A,-19.6,-23.4,3.25,75.9
2016-01-12,#N/A,#N/A,#N/A,-20.7,-25.3,4.20,41.5
2016-01-13,#N/A,#N/A,#N/A,-22.2,-25.8,2.48,61.6
2016-01-14,#N/A,#N/A,#N/A,-18.0,-20.2,2.32,98.5
2016-01-15,#N/A,#N/A,#N/A,-8.5,-11.0,4.59,93.5
2016-01-16,#N/A,#N/A,#N/A,-14.3,-18.0,3.19,98.7
2016-01-17,#N/A,#N/A,#N/A,-20.9,-25.7,5.37,54.9
2016-01-18,#N/A,#N/A,#N/A,-20.3,-24.8,5.41,63.3
2016-01-19,#N/A,#N/A,#N/A,-18.1,-21.2,2.68,72.8
2016-01-20,#N/A,#N/A,#N/A,-10.7,-13.6,1.65,80.5
2016-01-21,#N/A,#N/A,#N/A,-8.3,-11.6,2.82,93.5
2016-01-22,#N/A,#N/A,#N/A,-14.2,-17.5,1.97,37.8
2016-01-23,#N/A,#N/A,#N/A,-7.6,-10.0,2.51,98.7
2016-01-24,#N/A,#N/A,#N/A,-4.3,-6.5,2.21,100.0
2016-01-25,#N/A,#N/A,#N/A,-4.5,-5.0,1.46,100.0
2016-01-26,#N/A,#N/A,#N/A,-5.4,-8.6,3.39,91.7
2016-01-27,#N/A,#N/A,#N/A,-5.8,-7.8,3.56,81.4
2016-01-28,#N/A,#N/A,#N/A,-9.9,-14.3,5.44,67.7
2016-01-29,#N/A,#N/A,#N/A,-16.1,-18.4,2.33,96.1
2016-01-30,#N/A,#N/A,#N/A,1.2,-1.7,4.46,88.4
2016-01-31,#N/A,#N/A,#N/A,0.5,-3.6,3.96,96.1
2016-02-01,#N/A,#N/A,#N/A,-8.3,-11.1,1.64,76.9
2016-02-02,#N/A,#N/A,#N/A,-8.2,-11.3,2.05,79.0
2016-02-03,#N/A,#N/A,#N/A,-10.9,-14.5,2.75,84.9
2016-02-04,#N/A,#N/A,#N/A,-16.3,-18.5,1.94,70.1
2016-02-05,#N/A,#N/A,#N/A,-12.2,-14.6,1.89,58.2
2016-02-06,#N/A,#N/A,#N/A,-6.4,-8.4,3.47,99.4
2016-02-07,#N/A,#N/A,#N/A,-4.9,-5.6,5.33,100.0
2016-02-08,#N/A,#N/A,#N/A,-13.9,-17.4,4.64,98.7
2016-02-09,#N/A,#N/A,#N/A,-15.6,-20.7,5.04,73.5
2016-02-10,#N/A,#N/A,#N/A,-20.4,-25.5,3.62,13.0
2016-02-11,#N/A,#N/A,#N/A,-18.8,-22.9,3.74,60.3
2016-02-12,#N/A,#N/A,#N/A,-19.7,-25.8,5.15,31.5
2016-02-13,#N/A,#N/A,#N/A,-21.8,-27.3,3.52,26.5
2016-02-14,#N/A,#N/A,#N/A,-15.9,-20.3,2.79,69.0
2016-02-15,#N/A,#N/A,#N/A,-4.9,-7.6,2.88,97.1
2016-02-16,#N/A,#N/A,#N/A,-6.7,-10.7,3.17,79.2
2016-02-17,#N/A,#N/A,#N/A,-17.6,-21.5,1.79,39.2
2016-02-18,#N/A,#N/A,#N/A,-10.4,-12.4,3.59,79.4
2016-02-19,#N/A,#N/A,#N/A,0.6,0.2,4.25,100.0
2016-02-20,#N/A,#N/A,#N/A,1.7,-1.2,4.27,93.5
2016-02-21,#N/A,#N/A,#N/A,-11.1,-17.6,2.82,66.2
2016-02-22,#N/A,#N/A,#N/A,-13.9,-18.0,2.28,46.9
2016-02-23,#N/A,#N/A,#N/A,-3.7,-4.5,0.87,95.5
2016-02-24,#N/A,#N/A,#N/A,-2.7,-5.2,1.60,76.5
2016-02-25,#N/A,#N/A,#N/A,-6.0,-11.7,4.05,53.5
2016-02-26,#N/A,#N/A,#N/A,-4.1,-9.9,4.25,61.2
2016-02-27,#N/A,#N/A,#N/A,0.4,-5.0,4.37,71.5
2016-02-28,#N/A,#N/A,#N/A,-9.5,-12.3,3.62,91.8
2016-02-29,#N/A,#N/A,#N/A,-13.2,-18.7,5.74,46.6
2016-03-01,#N/A,#N/A,#N/A,-16.5,-23.8,3.22,18.5
2016-03-02,#N/A,#N/A,#N/A,-17.2,-23.7,2.32,13.0
2016-03-03,#N/A,#N/A,#N/A,-13.5,-20.8,2.39,38.8
2016-03-04,#N/A,#N/A,#N/A,-11.1,-16.6,2.64,48.9
2016-03-05,#N/A,#N/A,#N/A,-4.5,-9.2,2.35,51.3
2016-03-06,#N/A,#N/A,#N/A,1.0,-3.0,3.12,64.0
2016-03-07,#N/A,#N/A,#N/A,-0.3,-2.5,3.75,80.2
2016-03-08,#N/A,#N/A,#N/A,2.0,1.1,4.29,100.0
2016-03-09,#N/A,#N/A,#N/A,-0.1,-2.4,2.59,88.4
2016-03-10,#N/A,#N/A,#N/A,-1.0,-3.9,1.97,89.9
2016-03-11,#N/A,#N/A,#N/A,0.1,-2.9,2.66,48.5
2016-03-12,#N/A,#N/A,#N/A,7.8,-1.7,3.42,35.3
2016-03-13,#N/A,#N/A,#N/A,2.5,-0.4,5.52,73.7
2016-03-14,#N/A,#N/A,#N/A,3.1,1.2,1.93,87.5
2016-03-15,#N/A,#N/A,#N/A,0.8,0.7,3.96,94.8
2016-03-16,#N/A,#N/A,#N/A,0.2,-1.7,6.79,93.8
2016-03-17,#N/A,#N/A,#N/A,-3.0,-6.5,2.79,90.6
2016-03-18,#N/A,#N/A,#N/A,-7.0,-12.2,2.68,23.5
2016-03-19,#N/A,#N/A,#N/A,-7.9,-11.5,1.74,13.0
2016-03-20,#N/A,#N/A,#N/A,-4.5,-10.2,3.15,61.8
2016-03-21,#N/A,#N/A,#N/A,-7.4,-12.5,2.06,40.2
2016-03-22,#N/A,#N/A,#N/A,-5.7,-9.9,2.24,84.5
2016-03-23,#N/A,#N/A,#N/A,-5.7,-14.4,2.36,62.1
2016-03-24,#N/A,#N/A,#N/A,-6.3,-10.9,2.67,67.7
2016-03-25,#N/A,#N/A,#N/A,-3.9,-7.7,2.12,85.1
2016-03-26,#N/A,#N/A,#N/A,-1.2,-3.7,2.57,86.2
2016-03-27,#N/A,#N/A,#N/A,-1.1,-5.9,1.50,68.7
2016-03-28,#N/A,#N/A,#N/A,-1.8,-7.1,1.58,56.1
2016-03-29,#N/A,#N/A,#N/A,-1.3,-4.7,2.47,60.8
2016-03-30,#N/A,#N/A,#N/A,2.6,1.2,1.36,93.1
2016-03-31,#N/A,#N/A,#N/A,2.3,-1.4,2.65,85.8
2016-04-01,#N/A,#N/A,#N/A,-3.8,-8.7,3.04,77.5
2016-04-02,#N/A,#N/A,#N/A,-7.7,-14.6,4.29,71.9
2016-04-03,#N/A,#N/A,#N/A,-9.3,-13.3,3.11,82.6
2016-04-04,#N/A,#N/A,#N/A,-7.5,-17.6,2.40,18.1
2016-04-05,#N/A,#N/A,#N/A,-4.3,-8.5,2.85,70.3
2016-04-06,#N/A,#N/A,#N/A,0.5,-1.2,5.04,96.1
2016-04-07,#N/A,#N/A,#N/A,-2.6,-6.9,2.09,67.9
2016-04-08,#N/A,#N/A,#N/A,-5.1,-12.1,3.93,71.7
2016-04-09,#N/A,#N/A,#N/A,-8.3,-16.2,2.87,64.3
2016-04-10,#N/A,#N/A,#N/A,-0.6,-2.4,3.65,100.0
2016-04-11,#N/A,#N/A,#N/A,-0.4,-4.5,6.51,92.9
2016-04-12,#N/A,#N/A,#N/A,-2.0,-8.2,3.42,70.2
2016-04-13,#N/A,#N/A,#N/A,-0.0,-2.6,3.19,39.4
2016-04-14,#N/A,#N/A,#N/A,4.0,1.3,4.63,75.5
2016-04-15,#N/A,#N/A,#N/A,8.8,1.7,4.02,69.7
2016-04-16,#N/A,#N/A,#N/A,7.0,1.4,3.20,57.8
2016-04-17,#N/A,#N/A,#N/A,6.0,1.3,3.25,68.7
2016-04-18,#N/A,#N/A,#N/A,3.7,1.1,2.30,80.0
2016-04-19,#N/A,#N/A,#N/A,6.2,-1.4,2.16,39.6
2016-04-20,#N/A,#N/A,#N/A,6.6,-0.3,2.26,40.4
2016-04-21,#N/A,#N/A,#N/A,5.1,1.2,2.78,79.0
2016-04-22,#N/A,#N/A,#N/A,2.1,-6.6,2.90,38.4
2016-04-23,#N/A,#N/A,#N/A,2.4,-4.2,1.90,72.8
2016-04-24,#N/A,#N/A,#N/A,4.1,-1.5,4.46,78.0
2016-04-25,#N/A,#N/A,#N/A,4.0,-5.1,6.04,87.4
2016-04-26,#N/A,#N/A,#N/A,4.3,-8.2,4.19,35.5
2016-04-27,#N/A,#N/A,#N/A,3.4,-9.2,2.58,64.2
2016-04-28,#N/A,#N/A,#N/A,3.7,-4.4,3.26,61.9
2016-04-29,#N/A,#N/A,#N/A,5.2,-1.6,2.61,63.0
2016-04-30,#N/A,#N/A,#N/A,7.2,-1.7,3.41,63.4
2016-05-01,#N/A,#N/A,#N/A,6.4,-0.3,3.19,18.3
2016-05-02,#N/A,#N/A,#N/A,8.3,-0.6,2.80,30.9
2016-05-03,#N/A,#N/A,#N/A,9.4,1.8,3.49,77.1
2016-05-04,#N/A,#N/A,#N/A,7.3,-0.8,3.81,50.0
2016-05-05,#N/A,#N/A,#N/A,7.1,0.7,2.73,51.8
2016-05-06,#N/A,#N/A,#N/A,10.8,3.6,4.06,72.7
2016-05-07,#N/A,#N/A,#N/A,9.9,0.3,4.07,49.9
2016-05-08,#N/A,#N/A,#N/A,6.9,0.5,2.57,24.1
2016-05-09,#N/A,#N/A,#N/A,6.0,-1.9,3.87,27.4
2016-05-10,#N/A,#N/A,#N/A,9.2,-1.4,4.95,53.0
2016-05-11,#N/A,#N/A,#N/A,8.5,1.6,4.37,72.6
2016-05-12,#N/A,#N/A,#N/A,11.5,7.5,2.83,85.8
2016-05-13,#N/A,#N/A,#N/A,6.5,0.9,5.95,93.5
2016-05-14,#N/A,#N/A,#N/A,2.1,-6.0,5.43,85.8
2016-05-15,#N/A,#N/A,#N/A,6.1,-2.1,2.99,78.0
2016-05-16,#N/A,#N/A,#N/A,7.3,0.7,3.19,67.7
2016-05-17,#N/A,#N/A,#N/A,9.1,-2.4,2.82,40.0
2016-05-18,#N/A,#N/A,#N/A,11.0,-01.0,2.48,23.0
2016-05-19,#N/A,#N/A,#N/A,11.5,2.0,2.73,47.9
2016-05-20,#N/A,#N/A,#N/A,13.3,2.8,2.93,29.7
2016-05-21,#N/A,#N/A,#N/A,13.9,5.2,3.45,54.5
2016-05-22,#N/A,#N/A,#N/A,13.3,5.5,3.16,26.8
2016-05-23,#N/A,#N/A,#N/A,17.5,9.2,4.38,72.8
2016-05-24,#N/A,#N/A,#N/A,15.5,13.9,2.88,91.5
2016-05-25,#N/A,#N/A,#N/A,11.1,7.8,3.89,93.5
2016-05-26,#N/A,#N/A,#N/A,12.1,10.6,3.15,88.2
2016-05-27,#N/A,#N/A,#N/A,11.0,9.6,2.48,94.3
2016-05-28,#N/A,#N/A,#N/A,14.3,13.7,3.59,97.6
2016-05-29,#N/A,#N/A,#N/A,14.9,14.1,2.16,91.1
2016-05-30,#N/A,#N/A,#N/A,16.3,10.0,5.31,45.3
2016-05-31,#N/A,#N/A,#N/A,8.9,5.2,4.35,87.3
2016-06-01,#N/A,#N/A,#N/A,10.6,9.4,4.63,88.5
2016-06-02,#N/A,#N/A,#N/A,14.2,9.1,3.75,78.8
2016-06-03,#N/A,#N/A,#N/A,12.8,8.9,4.05,73.9
2016-06-04,#N/A,#N/A,#N/A,9.9,9.1,6.26,100.0
2016-06-05,#N/A,#N/A,#N/A,14.1,11.7,3.03,81.3
2016-06-06,#N/A,#N/A,#N/A,11.3,9.5,3.62,90.3
2016-06-07,#N/A,#N/A,#N/A,10.3,4.0,4.82,76.1
2016-06-08,#N/A,#N/A,#N/A,10.9,3.2,2.80,53.7
2016-06-09,#N/A,#N/A,#N/A,12.0,5.1,3.36,54.8
2016-06-10,#N/A,#N/A,#N/A,11.9,7.9,3.50,64.6
2016-06-11,#N/A,#N/A,#N/A,16.8,8.5,4.65,31.5
2016-06-12,#N/A,#N/A,#N/A,12.8,5.2,2.16,90.5
2016-06-13,#N/A,#N/A,#N/A,12.2,8.4,2.83,100.0
2016-06-14,#N/A,#N/A,#N/A,13.7,7.9,2.82,97.4
2016-06-15,#N/A,#N/A,#N/A,11.4,9.9,5.39,97.4
2016-06-16,#N/A,#N/A,#N/A,18.6,11.4,2.43,47.8
2016-06-17,#N/A,#N/A,#N/A,18.9,12.9,1.97,57.0
2016-06-18,#N/A,#N/A,#N/A,21.8,15.0,2.32,64.1
2016-06-19,#N/A,#N/A,#N/A,18.3,15.3,3.97,70.3
2016-06-20,#N/A,#N/A,#N/A,18.8,8.6,7.57,39.7
2016-06-21,#N/A,#N/A,#N/A,15.9,7.2,4.14,52.8
2016-06-22,#N/A,#N/A,#N/A,13.8,7.5,2.26,57.8
2016-06-23,#N/A,#N/A,#N/A,17.2,11.2,2.46,29.1
2016-06-24,#N/A,#N/A,#N/A,19.8,12.2,2.50,19.8
2016-06-25,#N/A,#N/A,#N/A,15.4,13.9,3.40,91.9
2016-06-26,#N/A,#N/A,#N/A,19.0,14.0,4.57,57.3
2016-06-27,#N/A,#N/A,#N/A,14.7,10.2,4.12,70.7
2016-06-28,#N/A,#N/A,#N/A,15.5,9.1,2.61,41.2
2016-06-29,#N/A,#N/A,#N/A,16.6,12.4,2.77,47.6
2016-06-30,#N/A,#N/A,#N/A,14.9,12.3,2.38,78.1
2016-07-01,#N/A,#N/A,#N/A,16.9,8.1,4.15,34.7
2016-07-02,#N/A,#N/A,#N/A,17.3,11.4,2.59,51.9
2016-07-03,#N/A,#N/A,#N/A,19.2,10.8,2.68,35.7
2016-07-04,#N/A,#N/A,#N/A,19.4,13.5,2.71,70.9
2016-07-05,#N/A,#N/A,#N/A,20.6,15.1,3.26,59.2
2016-07-06,#N/A,#N/A,#N/A,18.4,15.5,2.72,59.8
2016-07-07,#N/A,#N/A,#N/A,16.2,14.8,3.27,88.4
2016-07-08,#N/A,#N/A,#N/A,16.9,15.0,3.59,87.5
2016-07-09,#N/A,#N/A,#N/A,17.8,12.8,1.99,54.5
2016-07-10,#N/A,#N/A,#N/A,16.4,12.4,2.95,68.9
2016-07-11,#N/A,#N/A,#N/A,15.9,14.6,4.30,92.7
2016-07-12,#N/A,#N/A,#N/A,21.3,16.7,4.31,70.4
2016-07-13,#N/A,#N/A,#N/A,22.3,15.2,6.45,58.9
2016-07-14,#N/A,#N/A,#N/A,17.5,13.9,4.49,75.9
2016-07-15,#N/A,#N/A,#N/A,14.6,8.8,2.17,58.8
2016-07-16,#N/A,#N/A,#N/A,15.6,10.8,2.30,29.8
2016-07-17,#N/A,#N/A,#N/A,17.3,14.8,3.13,75.0
2016-07-18,#N/A,#N/A,#N/A,17.7,11.3,3.18,47.6
2016-07-19,#N/A,#N/A,#N/A,17.2,11.0,2.05,40.1
2016-07-20,#N/A,#N/A,#N/A,21.3,16.9,2.70,46.2
2016-07-21,#N/A,#N/A,#N/A,25.3,16.8,4.52,48.4
2016-07-22,#N/A,#N/A,#N/A,24.9,15.5,4.44,20.1
2016-07-23,#N/A,#N/A,#N/A,20.0,15.7,3.53,69.6
2016-07-24,#N/A,#N/A,#N/A,21.8,16.8,3.46,62.5
2016-07-25,#N/A,#N/A,#N/A,22.5,14.8,4.76,40.0
2016-07-26,#N/A,#N/A,#N/A,22.7,15.2,2.73,43.1
2016-07-27,#N/A,#N/A,#N/A,18.8,13.8,1.92,53.2
2016-07-28,#N/A,#N/A,#N/A,17.2,11.9,2.31,25.6
2016-07-29,#N/A,#N/A,#N/A,17.8,11.6,2.50,43.7
2016-07-30,#N/A,#N/A,#N/A,17.4,12.0,2.71,60.6
2016-07-31,#N/A,#N/A,#N/A,19.0,13.5,2.62,48.6
2016-08-01,#N/A,#N/A,#N/A,19.7,14.6,2.47,31.9
2016-08-02,#N/A,#N/A,#N/A,21.5,17.1,2.29,62.5
2016-08-03,#N/A,#N/A,#N/A,22.6,15.4,2.77,27.8
2016-08-04,#N/A,#N/A,#N/A,22.0,18.3,2.90,63.8
2016-08-05,#N/A,#N/A,#N/A,19.7,14.4,3.93,51.9
2016-08-06,#N/A,#N/A,#N/A,18.7,12.8,3.91,40.1
2016-08-07,#N/A,#N/A,#N/A,18.0,11.8,2.68,19.3
2016-08-08,#N/A,#N/A,#N/A,18.8,12.2,2.55,53.9
2016-08-09,#N/A,#N/A,#N/A,23.4,16.3,4.21,51.4
2016-08-10,#N/A,#N/A,#N/A,14.8,11.2,1.76,69.1
2016-08-11,#N/A,#N/A,#N/A,15.6,14.3,2.60,97.0
2016-08-12,#N/A,#N/A,#N/A,17.5,13.8,2.07,93.5
2016-08-13,#N/A,#N/A,#N/A,17.0,15.4,2.14,95.5
2016-08-14,#N/A,#N/A,#N/A,19.2,14.3,2.65,58.4
2016-08-15,#N/A,#N/A,#N/A,19.5,14.2,2.35,47.2
2016-08-16,#N/A,#N/A,#N/A,19.1,17.0,1.66,67.1
2016-08-17,#N/A,#N/A,#N/A,20.7,16.8,2.03,43.3
2016-08-18,#N/A,#N/A,#N/A,21.9,16.6,2.60,57.5
2016-08-19,#N/A,#N/A,#N/A,20.2,15.3,2.40,77.0
2016-08-20,#N/A,#N/A,#N/A,15.9,14.3,1.73,94.8
2016-08-21,#N/A,#N/A,#N/A,15.2,9.7,3.34,67.4
2016-08-22,#N/A,#N/A,#N/A,17.0,13.5,2.56,68.1
2016-08-23,#N/A,#N/A,#N/A,21.6,17.2,1.85,61.7
2016-08-24,#N/A,#N/A,#N/A,22.0,18.1,2.09,62.4
2016-08-25,#N/A,#N/A,#N/A,18.9,13.0,4.06,44.3
2016-08-26,#N/A,#N/A,#N/A,15.6,10.7,2.77,58.0
2016-08-27,#N/A,#N/A,#N/A,14.8,11.7,1.71,78.0
2016-08-28,#N/A,#N/A,#N/A,16.8,13.8,1.98,43.8
2016-08-29,#N/A,#N/A,#N/A,19.2,17.4,2.16,72.3
2016-08-30,#N/A,#N/A,#N/A,18.5,12.1,3.11,13.0
2016-08-31,#N/A,#N/A,#N/A,16.2,11.7,2.75,75.1
2016-09-01,#N/A,#N/A,#N/A,15.7,10.8,2.26,52.7
2016-09-02,#N/A,#N/A,#N/A,13.4,10.1,2.29,28.8
2016-09-03,#N/A,#N/A,#N/A,15.3,11.6,2.84,56.3
2016-09-04,#N/A,#N/A,#N/A,17.5,13.1,2.77,48.4
2016-09-05,#N/A,#N/A,#N/A,20.1,17.2,3.24,84.5
2016-09-06,#N/A,#N/A,#N/A,20.6,18.2,2.35,77.6
2016-09-07,#N/A,#N/A,#N/A,16.8,13.9,2.87,70.3
2016-09-08,#N/A,#N/A,#N/A,17.9,14.0,4.23,71.2
2016-09-09,#N/A,#N/A,#N/A,15.3,12.0,2.60,60.0
2016-09-10,#N/A,#N/A,#N/A,14.2,10.2,2.48,61.8
2016-09-11,#N/A,#N/A,#N/A,14.9,10.7,2.45,63.4
2016-09-12,#N/A,#N/A,#N/A,17.3,14.6,2.20,77.8
2016-09-13,#N/A,#N/A,#N/A,13.5,11.4,2.18,72.0
2016-09-14,#N/A,#N/A,#N/A,12.3,8.9,2.18,56.5
2016-09-15,#N/A,#N/A,#N/A,12.3,8.7,1.89,59.0
2016-09-16,#N/A,#N/A,#N/A,16.8,15.9,1.59,92.2
2016-09-17,#N/A,#N/A,#N/A,17.2,16.0,1.58,78.0
2016-09-18,#N/A,#N/A,#N/A,16.2,13.7,2.17,80.6
2016-09-19,#N/A,#N/A,#N/A,17.2,10.1,4.73,50.8
2016-09-20,#N/A,#N/A,#N/A,15.3,6.4,3.75,55.5
2016-09-21,#N/A,#N/A,#N/A,13.2,8.2,1.86,63.0
2016-09-22,#N/A,#N/A,#N/A,13.2,9.8,1.38,80.5
2016-09-23,#N/A,#N/A,#N/A,9.5,6.0,2.60,43.6
2016-09-24,#N/A,#N/A,#N/A,11.9,8.9,3.08,63.2
2016-09-25,#N/A,#N/A,#N/A,15.4,14.2,3.11,78.1
2016-09-26,#N/A,#N/A,#N/A,12.0,10.5,4.52,96.8
2016-09-27,#N/A,#N/A,#N/A,11.3,8.7,4.26,80.4
2016-09-28,#N/A,#N/A,#N/A,13.0,9.3,2.49,77.0
2016-09-29,#N/A,#N/A,#N/A,11.6,8.7,1.68,37.0
2016-09-30,#N/A,#N/A,#N/A,10.6,8.3,2.02,34.7
2016-10-01,#N/A,#N/A,#N/A,11.4,8.3,1.87,49.0
2016-10-02,#N/A,#N/A,#N/A,11.7,7.0,2.06,13.0
2016-10-03,#N/A,#N/A,#N/A,10.9,8.0,2.69,50.5
2016-10-04,#N/A,#N/A,#N/A,13.5,10.8,3.16,60.3
2016-10-05,#N/A,#N/A,#N/A,15.8,12.3,5.07,71.4
2016-10-06,#N/A,#N/A,#N/A,11.8,3.9,3.55,44.2
2016-10-07,#N/A,#N/A,#N/A,6.7,3.9,4.83,88.9
2016-10-08,#N/A,#N/A,#N/A,5.3,1.2,4.01,63.4
2016-10-09,#N/A,#N/A,#N/A,3.5,0.5,2.51,40.7
2016-10-10,#N/A,#N/A,#N/A,13.4,7.2,2.80,39.6
2016-10-11,#N/A,#N/A,#N/A,15.0,10.6,2.81,92.2
2016-10-12,#N/A,#N/A,#N/A,5.3,2.2,4.31,77.6
2016-10-13,#N/A,#N/A,#N/A,3.3,-2.0,3.12,76.6
2016-10-14,#N/A,#N/A,#N/A,8.0,3.8,3.08,83.4
2016-10-15,#N/A,#N/A,#N/A,15.8,11.3,3.98,89.3
2016-10-16,#N/A,#N/A,#N/A,8.3,3.3,3.83,59.2
2016-10-17,#N/A,#N/A,#N/A,10.2,9.3,5.11,98.7
2016-10-18,#N/A,#N/A,#N/A,10.9,7.8,2.63,77.2
2016-10-19,#N/A,#N/A,#N/A,6.0,2.6,3.41,81.1
2016-10-20,#N/A,#N/A,#N/A,3.5,-0.3,2.16,75.1
2016-10-21,#N/A,#N/A,#N/A,1.8,0.2,1.32,74.0
2016-10-22,#N/A,#N/A,#N/A,6.2,3.3,1.74,73.8
2016-10-23,#N/A,#N/A,#N/A,4.5,0.9,2.61,82.2
2016-10-24,#N/A,#N/A,#N/A,3.7,-1.2,3.28,58.1
2016-10-25,#N/A,#N/A,#N/A,0.9,-3.0,2.56,41.5
2016-10-26,#N/A,#N/A,#N/A,5.5,0.9,5.81,98.7
2016-10-27,#N/A,#N/A,#N/A,6.3,4.5,2.13,98.7
2016-10-28,#N/A,#N/A,#N/A,7.3,6.3,1.91,94.8
2016-10-29,#N/A,#N/A,#N/A,6.3,3.8,2.51,80.8
2016-10-30,#N/A,#N/A,#N/A,3.6,-0.4,2.06,70.2
2016-10-31,#N/A,#N/A,#N/A,7.1,4.4,3.23,98.7
2016-11-01,#N/A,#N/A,#N/A,9.5,5.8,5.55,76.1
2016-11-02,#N/A,#N/A,#N/A,5.1,2.7,1.80,62.3
2016-11-03,#N/A,#N/A,#N/A,3.6,1.9,1.96,69.1
2016-11-04,#N/A,#N/A,#N/A,5.3,1.9,2.65,27.1
2016-11-05,#N/A,#N/A,#N/A,6.6,3.7,1.66,26.6
2016-11-06,#N/A,#N/A,#N/A,5.0,3.4,1.41,37.4
2016-11-07,#N/A,#N/A,#N/A,9.6,4.5,3.13,69.7
2016-11-08,#N/A,#N/A,#N/A,8.7,0.8,5.08,60.5
2016-11-09,#N/A,#N/A,#N/A,5.4,0.3,2.50,44.0
2016-11-10,#N/A,#N/A,#N/A,12.2,3.0,6.00,37.4
2016-11-11,#N/A,#N/A,#N/A,1.8,-5.3,2.92,33.2
2016-11-12,#N/A,#N/A,#N/A,2.8,-4.5,3.77,46.3
2016-11-13,#N/A,#N/A,#N/A,3.8,-0.5,1.72,#N/A
2016-11-14,#N/A,#N/A,#N/A,3.7,1.1,1.94,86.1
2016-11-15,#N/A,#N/A,#N/A,2.8,2.3,1.39,86.9
2016-11-16,#N/A,#N/A,#N/A,2.5,1.5,1.83,62.0
2016-11-17,#N/A,#N/A,#N/A,4.1,2.9,1.72,83.4
2016-11-18,#N/A,#N/A,#N/A,0.3,-1.1,5.67,100.0
2016-11-19,#N/A,#N/A,#N/A,-6.5,-10.6,6.71,74.8
2016-11-20,#N/A,#N/A,#N/A,-8.3,-12.2,2.27,67.8
2016-11-21,#N/A,#N/A,#N/A,-11.8,-14.1,1.85,32.2
2016-11-22,#N/A,#N/A,#N/A,-8.9,-10.8,2.50,87.6
2016-11-23,#N/A,#N/A,#N/A,0.5,0.0,3.62,100.0
2016-11-24,#N/A,#N/A,#N/A,-0.5,-1.0,1.55,90.3
2016-11-25,#N/A,#N/A,#N/A,-0.9,-0.9,0.71,98.1
2016-11-26,#N/A,#N/A,#N/A,-0.1,-0.7,0.90,97.4
2016-11-27,#N/A,#N/A,#N/A,1.4,0.7,2.21,100.0
2016-11-28,#N/A,#N/A,#N/A,4.8,4.5,8.60,100.0
2016-11-29,#N/A,#N/A,#N/A,4.2,4.0,3.97,100.0
2016-11-30,#N/A,#N/A,#N/A,2.4,1.9,1.28,100.0
