Daily data for a single station.
StationID:,716330-99999
StationName:,"WIARTON A"
Lat&Long:,44.750,-81.100
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-12,#N/A,#N/A,#N/A,4.2,2.9,2.79,78.8
2015-12-13,#N/A,#N/A,#N/A,7.9,7.3,4.42,100.0
2015-12-14,#N/A,#N/A,#N/A,11.9,10.2,6.73,91.3
2015-12-15,#N/A,#N/A,#N/A,3.2,1.7,5.37,99.4
2015-12-16,#N/A,#N/A,#N/A,2.3,0.5,5.12,100.0
2015-12-17,#N/A,#N/A,#N/A,4.0,0.8,5.97,92.2
2015-12-18,#N/A,#N/A,#N/A,-0.2,-5.7,5.50,93.9
2015-12-19,#N/A,#N/A,#N/A,-2.6,-8.1,7.10,92.8
2015-12-20,#N/A,#N/A,#N/A,0.3,-5.3,6.14,92.8
2015-12-21,#N/A,#N/A,#N/A,4.4,2.6,5.31,100.0
2015-12-22,#N/A,#N/A,#N/A,5.5,5.5,1.20,100.0
2015-12-23,#N/A,#N/A,#N/A,9.0,8.0,5.20,77.6
2015-12-24,#N/A,#N/A,#N/A,8.3,3.9,9.48,68.9
2015-12-25,#N/A,#N/A,#N/A,3.5,0.1,2.67,73.0
2015-12-26,#N/A,#N/A,#N/A,0.7,-1.5,4.11,83.0
2015-12-27,#N/A,#N/A,#N/A,0.4,-1.6,3.70,90.1
2015-12-28,#N/A,#N/A,#N/A,-6.3,-10.1,7.76,86.2
2015-12-29,#N/A,#N/A,#N/A,-0.8,-1.3,4.39,99.5
2015-12-30,#N/A,#N/A,#N/A,-0.7,-0.9,1.50,100.0
2015-12-31,#N/A,#N/A,#N/A,-0.2,-2.5,4.70,99.1
2016-01-01,#N/A,#N/A,#N/A,-1.9,-5.9,5.85,100.0
2016-01-02,#N/A,#N/A,#N/A,-0.7,-4.1,6.47,98.7
2016-01-03,#N/A,#N/A,#N/A,-3.8,-7.1,4.46,91.4
2016-01-04,#N/A,#N/A,#N/A,-12.5,-15.3,4.09,67.2
2016-01-05,#N/A,#N/A,#N/A,-10.1,-12.9,6.41,52.4
2016-01-06,#N/A,#N/A,#N/A,-3.7,-6.6,5.92,61.6
2016-01-07,#N/A,#N/A,#N/A,-1.5,-4.6,3.55,73.4
2016-01-08,#N/A,#N/A,#N/A,0.8,-3.1,3.16,81.8
2016-01-09,#N/A,#N/A,#N/A,3.5,3.2,3.93,100.0
2016-01-10,#N/A,#N/A,#N/A,-0.3,-1.4,4.92,88.0
2016-01-11,#N/A,#N/A,#N/A,-9.7,-12.1,4.52,94.8
2016-01-12,#N/A,#N/A,#N/A,-8.2,-10.3,5.46,82.2
2016-01-13,#N/A,#N/A,#N/A,-9.5,-12.0,4.45,75.9
2016-01-14,#N/A,#N/A,#N/A,-5.7,-8.0,3.12,94.7
2016-01-15,#N/A,#N/A,#N/A,0.2,-1.5,4.25,97.4
2016-01-16,#N/A,#N/A,#N/A,-3.4,-5.1,4.90,97.4
2016-01-17,#N/A,#N/A,#N/A,-7.5,-10.0,5.12,80.4
2016-01-18,#N/A,#N/A,#N/A,-12.9,-16.5,3.70,59.3
2016-01-19,#N/A,#N/A,#N/A,-8.6,-11.5,4.07,80.1
2016-01-20,#N/A,#N/A,#N/A,-6.1,-8.5,2.50,98.7
2016-01-21,#N/A,#N/A,#N/A,-6.2,-9.8,2.20,88.3
2016-01-22,#N/A,#N/A,#N/A,-7.1,-11.9,2.91,70.0
2016-01-23,#N/A,#N/A,#N/A,-6.9,-9.5,3.65,78.7
2016-01-24,#N/A,#N/A,#N/A,-4.4,-6.5,4.57,97.4
2016-01-25,#N/A,#N/A,#N/A,0.2,-4.2,5.05,93.5
2016-01-26,#N/A,#N/A,#N/A,1.4,0.2,6.58,100.0
2016-01-27,#N/A,#N/A,#N/A,-3.5,-6.9,4.42,85.4
2016-01-28,#N/A,#N/A,#N/A,-1.7,-3.2,7.75,99.5
2016-01-29,#N/A,#N/A,#N/A,-10.0,-12.2,3.30,84.2
2016-01-30,#N/A,#N/A,#N/A,-0.7,-3.8,7.29,84.8
2016-01-31,#N/A,#N/A,#N/A,3.9,2.0,4.85,82.6
2016-02-01,#N/A,#N/A,#N/A,1.1,-0.9,3.74,82.6
2016-02-02,#N/A,#N/A,#N/A,-0.7,-4.5,3.95,70.8
2016-02-03,#N/A,#N/A,#N/A,2.8,1.2,7.68,93.5
2016-02-04,#N/A,#N/A,#N/A,-2.9,-6.9,3.51,90.0
2016-02-05,#N/A,#N/A,#N/A,-3.2,-6.0,3.12,68.5
2016-02-06,#N/A,#N/A,#N/A,-0.9,-4.1,4.69,98.0
2016-02-07,#N/A,#N/A,#N/A,2.0,-2.3,4.86,91.6
2016-02-08,#N/A,#N/A,#N/A,1.6,0.8,4.13,100.0
2016-02-09,#N/A,#N/A,#N/A,-2.3,-3.3,3.69,98.6
2016-02-10,#N/A,#N/A,#N/A,-9.8,-12.3,3.71,81.9
2016-02-11,#N/A,#N/A,#N/A,-14.5,-17.9,3.95,37.6
2016-02-12,#N/A,#N/A,#N/A,-8.8,-12.7,5.52,82.9
2016-02-13,#N/A,#N/A,#N/A,-20.8,-25.0,4.08,20.4
2016-02-14,#N/A,#N/A,#N/A,-17.8,-22.3,3.28,46.1
2016-02-15,#N/A,#N/A,#N/A,-9.9,-12.2,3.41,81.2
2016-02-16,#N/A,#N/A,#N/A,-3.4,-5.5,1.87,100.0
2016-02-17,#N/A,#N/A,#N/A,-6.8,-11.2,3.11,55.4
2016-02-18,#N/A,#N/A,#N/A,-12.9,-17.0,3.16,30.2
2016-02-19,#N/A,#N/A,#N/A,1.8,-4.9,8.48,92.6
2016-02-20,#N/A,#N/A,#N/A,3.8,1.5,7.35,89.8
2016-02-21,#N/A,#N/A,#N/A,-0.8,-4.3,3.15,75.7
2016-02-22,#N/A,#N/A,#N/A,-6.5,-10.8,2.82,38.4
2016-02-23,#N/A,#N/A,#N/A,-3.4,-7.9,2.61,73.8
2016-02-24,#N/A,#N/A,#N/A,-1.6,-4.1,8.33,100.0
2016-02-25,#N/A,#N/A,#N/A,-3.0,-6.9,6.36,82.4
2016-02-26,#N/A,#N/A,#N/A,-7.8,-12.7,4.22,64.9
2016-02-27,#N/A,#N/A,#N/A,0.5,-4.2,9.23,84.2
2016-02-28,#N/A,#N/A,#N/A,2.2,-0.3,3.13,94.6
2016-02-29,#N/A,#N/A,#N/A,-4.7,-8.3,6.90,90.4
2016-03-01,#N/A,#N/A,#N/A,-8.6,-11.8,5.88,100.0
2016-03-02,#N/A,#N/A,#N/A,-9.4,-13.9,3.74,65.9
2016-03-03,#N/A,#N/A,#N/A,-8.2,-11.6,2.45,86.2
2016-03-04,#N/A,#N/A,#N/A,-5.7,-9.6,2.57,75.7
2016-03-05,#N/A,#N/A,#N/A,-5.3,-8.5,2.52,57.5
2016-03-06,#N/A,#N/A,#N/A,-4.3,-7.3,5.80,68.5
2016-03-07,#N/A,#N/A,#N/A,4.6,01.0,4.62,90.6
2016-03-08,#N/A,#N/A,#N/A,7.8,4.5,4.26,73.0
2016-03-09,#N/A,#N/A,#N/A,11.6,9.0,5.92,85.2
2016-03-10,#N/A,#N/A,#N/A,3.2,2.8,1.50,100.0
2016-03-11,#N/A,#N/A,#N/A,1.4,-0.2,2.56,75.4
2016-03-12,#N/A,#N/A,#N/A,4.3,1.4,4.59,66.2
2016-03-13,#N/A,#N/A,#N/A,5.1,-1.3,5.63,81.1
2016-03-14,#N/A,#N/A,#N/A,5.6,4.8,3.27,99.5
2016-03-15,#N/A,#N/A,#N/A,2.7,2.4,1.99,98.9
2016-03-16,#N/A,#N/A,#N/A,6.0,4.1,7.13,95.5
2016-03-17,#N/A,#N/A,#N/A,4.2,01.0,4.59,77.7
2016-03-18,#N/A,#N/A,#N/A,-0.8,-5.9,3.07,65.1
2016-03-19,#N/A,#N/A,#N/A,-4.0,-11.3,4.16,12.3
2016-03-20,#N/A,#N/A,#N/A,-1.6,-9.5,2.21,61.0
2016-03-21,#N/A,#N/A,#N/A,-0.8,-6.6,3.87,50.1
2016-03-22,#N/A,#N/A,#N/A,-0.8,-3.3,3.55,80.6
2016-03-23,#N/A,#N/A,#N/A,-0.7,-5.3,6.34,94.6
2016-03-24,#N/A,#N/A,#N/A,-1.5,-2.6,7.93,100.0
2016-03-25,#N/A,#N/A,#N/A,-2.9,-4.4,3.50,63.8
2016-03-26,#N/A,#N/A,#N/A,-0.7,-2.7,2.16,26.6
2016-03-27,#N/A,#N/A,#N/A,3.6,0.0,2.43,57.0
2016-03-28,#N/A,#N/A,#N/A,3.1,0.8,5.81,89.5
2016-03-29,#N/A,#N/A,#N/A,0.2,-8.2,3.05,13.0
2016-03-30,#N/A,#N/A,#N/A,4.8,-2.3,5.30,81.9
2016-03-31,#N/A,#N/A,#N/A,11.6,10.9,8.51,95.3
2016-04-01,#N/A,#N/A,#N/A,2.2,0.4,4.83,90.2
2016-04-02,#N/A,#N/A,#N/A,-1.8,-5.0,4.17,77.6
2016-04-03,#N/A,#N/A,#N/A,-6.5,-11.1,4.17,53.8
2016-04-04,#N/A,#N/A,#N/A,-5.6,-12.7,5.02,57.3
2016-04-05,#N/A,#N/A,#N/A,-3.8,-10.4,3.12,36.9
2016-04-06,#N/A,#N/A,#N/A,-0.8,-2.6,4.53,100.0
2016-04-07,#N/A,#N/A,#N/A,-0.9,-2.1,3.26,100.0
2016-04-08,#N/A,#N/A,#N/A,-4.1,-9.3,2.85,61.6
2016-04-09,#N/A,#N/A,#N/A,-6.2,-12.6,4.45,36.8
2016-04-10,#N/A,#N/A,#N/A,-4.3,-6.8,4.89,83.9
2016-04-11,#N/A,#N/A,#N/A,2.2,1.2,4.10,90.7
2016-04-12,#N/A,#N/A,#N/A,1.1,-3.2,4.52,70.2
2016-04-13,#N/A,#N/A,#N/A,0.8,-3.4,2.33,40.6
2016-04-14,#N/A,#N/A,#N/A,3.0,-2.5,2.10,13.0
2016-04-15,#N/A,#N/A,#N/A,7.2,-0.7,2.17,18.0
2016-04-16,#N/A,#N/A,#N/A,10.2,1.3,1.66,13.0
2016-04-17,#N/A,#N/A,#N/A,11.5,2.4,1.25,21.4
2016-04-18,#N/A,#N/A,#N/A,10.6,4.3,3.13,60.6
2016-04-19,#N/A,#N/A,#N/A,6.6,0.2,3.21,61.5
2016-04-20,#N/A,#N/A,#N/A,8.3,-0.3,1.78,45.7
2016-04-21,#N/A,#N/A,#N/A,9.9,4.1,1.78,96.4
2016-04-22,#N/A,#N/A,#N/A,5.9,3.6,3.28,80.1
2016-04-23,#N/A,#N/A,#N/A,3.0,-6.2,3.42,41.3
2016-04-24,#N/A,#N/A,#N/A,4.6,-3.8,2.21,92.1
2016-04-25,#N/A,#N/A,#N/A,3.1,0.7,5.72,100.0
2016-04-26,#N/A,#N/A,#N/A,3.2,-1.7,5.11,74.8
2016-04-27,#N/A,#N/A,#N/A,2.5,-5.6,3.00,33.7
2016-04-28,#N/A,#N/A,#N/A,3.8,-3.8,3.67,75.5
2016-04-29,#N/A,#N/A,#N/A,6.2,-2.5,2.33,63.7
2016-04-30,#N/A,#N/A,#N/A,7.4,-2.0,3.33,81.2
2016-05-01,#N/A,#N/A,#N/A,7.5,2.3,5.06,96.7
2016-05-02,#N/A,#N/A,#N/A,8.2,1.7,2.73,47.3
2016-05-03,#N/A,#N/A,#N/A,9.8,0.9,3.24,35.5
2016-05-04,#N/A,#N/A,#N/A,11.9,5.0,4.41,71.5
2016-05-05,#N/A,#N/A,#N/A,11.2,4.1,2.42,17.1
2016-05-06,#N/A,#N/A,#N/A,12.6,4.0,2.03,31.9
2016-05-07,#N/A,#N/A,#N/A,9.5,4.9,3.43,69.0
2016-05-08,#N/A,#N/A,#N/A,5.1,2.3,2.05,51.7
2016-05-09,#N/A,#N/A,#N/A,5.9,-1.8,2.25,14.9
2016-05-10,#N/A,#N/A,#N/A,8.9,-1.3,3.32,26.5
2016-05-11,#N/A,#N/A,#N/A,13.2,2.3,2.99,13.0
2016-05-12,#N/A,#N/A,#N/A,14.5,8.7,1.76,70.4
2016-05-13,#N/A,#N/A,#N/A,10.8,8.1,3.66,85.5
2016-05-14,#N/A,#N/A,#N/A,5.7,2.4,4.92,81.1
2016-05-15,#N/A,#N/A,#N/A,2.9,-1.4,5.32,72.8
2016-05-16,#N/A,#N/A,#N/A,5.9,-0.1,2.40,42.5
2016-05-17,#N/A,#N/A,#N/A,8.0,-0.5,2.05,12.7
2016-05-18,#N/A,#N/A,#N/A,8.7,2.6,1.81,31.5
2016-05-19,#N/A,#N/A,#N/A,10.2,2.6,2.58,35.8
2016-05-20,#N/A,#N/A,#N/A,12.8,4.2,2.24,57.2
2016-05-21,#N/A,#N/A,#N/A,14.4,4.6,1.70,77.9
2016-05-22,#N/A,#N/A,#N/A,12.6,4.5,3.31,46.1
2016-05-23,#N/A,#N/A,#N/A,12.9,2.7,2.35,13.0
2016-05-24,#N/A,#N/A,#N/A,17.6,6.0,3.32,36.5
2016-05-25,#N/A,#N/A,#N/A,17.1,11.0,2.60,55.9
2016-05-26,#N/A,#N/A,#N/A,18.9,15.4,2.46,64.0
2016-05-27,#N/A,#N/A,#N/A,18.6,14.9,1.77,64.0
2016-05-28,#N/A,#N/A,#N/A,23.6,16.4,3.00,55.7
2016-05-29,#N/A,#N/A,#N/A,23.4,17.2,5.09,68.8
2016-05-30,#N/A,#N/A,#N/A,17.9,13.0,3.55,22.7
2016-05-31,#N/A,#N/A,#N/A,14.0,8.9,2.60,31.3
2016-06-01,#N/A,#N/A,#N/A,16.1,9.6,3.23,47.2
2016-06-02,#N/A,#N/A,#N/A,18.1,12.1,2.79,48.1
2016-06-03,#N/A,#N/A,#N/A,15.7,11.0,1.33,35.3
2016-06-04,#N/A,#N/A,#N/A,17.6,11.0,2.56,63.6
2016-06-05,#N/A,#N/A,#N/A,15.5,13.9,5.03,94.6
2016-06-06,#N/A,#N/A,#N/A,14.6,11.3,5.24,51.9
2016-06-07,#N/A,#N/A,#N/A,11.3,8.4,4.89,80.4
2016-06-08,#N/A,#N/A,#N/A,9.1,4.1,3.92,65.5
2016-06-09,#N/A,#N/A,#N/A,11.2,4.8,2.68,14.1
2016-06-10,#N/A,#N/A,#N/A,13.8,5.9,1.87,68.8
2016-06-11,#N/A,#N/A,#N/A,18.1,14.4,4.87,70.0
2016-06-12,#N/A,#N/A,#N/A,13.5,6.3,4.65,37.5
2016-06-13,#N/A,#N/A,#N/A,11.9,7.5,2.12,67.2
2016-06-14,#N/A,#N/A,#N/A,12.8,5.7,2.15,27.6
2016-06-15,#N/A,#N/A,#N/A,15.2,10.1,1.01,71.8
2016-06-16,#N/A,#N/A,#N/A,19.6,11.8,2.82,69.7
2016-06-17,#N/A,#N/A,#N/A,19.7,10.8,1.57,13.0
2016-06-18,#N/A,#N/A,#N/A,19.6,11.0,2.49,52.7
2016-06-19,#N/A,#N/A,#N/A,22.4,13.4,3.13,55.2
2016-06-20,#N/A,#N/A,#N/A,22.7,13.7,6.31,59.3
2016-06-21,#N/A,#N/A,#N/A,16.5,7.6,2.59,41.5
2016-06-22,#N/A,#N/A,#N/A,15.4,7.1,2.23,26.9
2016-06-23,#N/A,#N/A,#N/A,15.3,8.2,1.45,50.0
2016-06-24,#N/A,#N/A,#N/A,17.3,9.6,2.29,12.7
2016-06-25,#N/A,#N/A,#N/A,19.5,11.4,2.47,39.2
2016-06-26,#N/A,#N/A,#N/A,22.6,16.5,4.72,72.5
2016-06-27,#N/A,#N/A,#N/A,20.2,15.2,3.18,36.0
2016-06-28,#N/A,#N/A,#N/A,14.8,9.4,2.16,76.9
2016-06-29,#N/A,#N/A,#N/A,17.4,7.2,2.37,33.7
2016-06-30,#N/A,#N/A,#N/A,17.3,8.6,3.03,15.3
2016-07-01,#N/A,#N/A,#N/A,15.8,11.9,3.03,78.1
2016-07-02,#N/A,#N/A,#N/A,16.7,11.1,3.54,33.7
2016-07-03,#N/A,#N/A,#N/A,18.0,11.5,2.98,13.0
2016-07-04,#N/A,#N/A,#N/A,19.1,11.6,2.35,12.7
2016-07-05,#N/A,#N/A,#N/A,20.2,14.1,3.03,21.3
2016-07-06,#N/A,#N/A,#N/A,22.9,17.9,3.46,71.2
2016-07-07,#N/A,#N/A,#N/A,21.6,18.4,1.80,64.5
2016-07-08,#N/A,#N/A,#N/A,20.7,17.5,1.89,77.4
2016-07-09,#N/A,#N/A,#N/A,18.9,16.7,2.90,86.0
2016-07-10,#N/A,#N/A,#N/A,19.1,15.4,1.36,50.6
2016-07-11,#N/A,#N/A,#N/A,20.6,15.6,2.34,70.1
2016-07-12,#N/A,#N/A,#N/A,25.4,16.9,4.59,38.5
2016-07-13,#N/A,#N/A,#N/A,25.0,19.4,4.72,58.7
2016-07-14,#N/A,#N/A,#N/A,23.1,18.4,5.64,60.0
2016-07-15,#N/A,#N/A,#N/A,16.4,14.3,2.78,85.6
2016-07-16,#N/A,#N/A,#N/A,15.1,10.6,1.86,39.5
2016-07-17,#N/A,#N/A,#N/A,18.2,13.4,4.16,69.4
2016-07-18,#N/A,#N/A,#N/A,20.5,14.8,5.78,36.0
2016-07-19,#N/A,#N/A,#N/A,16.9,11.7,1.61,32.0
2016-07-20,#N/A,#N/A,#N/A,18.2,12.7,2.55,38.6
2016-07-21,#N/A,#N/A,#N/A,23.8,18.4,6.28,55.1
2016-07-22,#N/A,#N/A,#N/A,23.2,18.8,3.97,40.3
2016-07-23,#N/A,#N/A,#N/A,23.0,17.0,1.80,32.5
2016-07-24,#N/A,#N/A,#N/A,22.4,18.0,3.40,80.2
2016-07-25,#N/A,#N/A,#N/A,23.0,18.9,4.03,58.1
2016-07-26,#N/A,#N/A,#N/A,21.9,15.8,3.26,16.2
2016-07-27,#N/A,#N/A,#N/A,21.5,18.3,2.79,60.5
2016-07-28,#N/A,#N/A,#N/A,22.1,17.3,2.21,62.1
2016-07-29,#N/A,#N/A,#N/A,20.1,13.4,4.39,46.4
2016-07-30,#N/A,#N/A,#N/A,20.5,13.1,4.07,65.2
2016-07-31,#N/A,#N/A,#N/A,20.7,15.6,3.30,91.0
2016-08-01,#N/A,#N/A,#N/A,20.7,16.0,2.90,60.3
2016-08-02,#N/A,#N/A,#N/A,21.3,15.5,1.83,19.1
2016-08-03,#N/A,#N/A,#N/A,22.8,14.5,3.10,28.1
2016-08-04,#N/A,#N/A,#N/A,24.8,14.6,3.54,27.8
2016-08-05,#N/A,#N/A,#N/A,23.9,18.9,5.29,43.2
2016-08-06,#N/A,#N/A,#N/A,21.2,15.1,3.43,19.5
2016-08-07,#N/A,#N/A,#N/A,19.7,14.1,2.47,33.0
2016-08-08,#N/A,#N/A,#N/A,19.4,12.1,1.97,14.9
2016-08-09,#N/A,#N/A,#N/A,21.1,14.3,2.46,50.2
2016-08-10,#N/A,#N/A,#N/A,23.4,17.3,2.93,21.9
2016-08-11,#N/A,#N/A,#N/A,25.4,20.0,3.66,69.7
2016-08-12,#N/A,#N/A,#N/A,22.7,21.3,3.96,86.8
2016-08-13,#N/A,#N/A,#N/A,21.6,20.8,3.51,94.8
2016-08-14,#N/A,#N/A,#N/A,19.5,16.2,2.53,76.2
2016-08-15,#N/A,#N/A,#N/A,20.3,17.4,2.60,51.5
2016-08-16,#N/A,#N/A,#N/A,19.4,18.1,3.87,75.3
2016-08-17,#N/A,#N/A,#N/A,19.9,17.8,2.42,50.1
2016-08-18,#N/A,#N/A,#N/A,20.7,18.0,2.07,29.8
2016-08-19,#N/A,#N/A,#N/A,22.7,18.7,3.73,61.6
2016-08-20,#N/A,#N/A,#N/A,24.5,20.4,4.63,73.1
2016-08-21,#N/A,#N/A,#N/A,19.2,14.7,5.85,59.0
2016-08-22,#N/A,#N/A,#N/A,15.9,9.6,2.59,33.1
2016-08-23,#N/A,#N/A,#N/A,20.3,14.8,5.15,35.6
2016-08-24,#N/A,#N/A,#N/A,22.1,17.0,5.68,50.4
2016-08-25,#N/A,#N/A,#N/A,22.4,20.8,3.10,64.7
2016-08-26,#N/A,#N/A,#N/A,19.9,15.9,2.51,43.7
2016-08-27,#N/A,#N/A,#N/A,18.9,16.6,2.27,74.2
2016-08-28,#N/A,#N/A,#N/A,20.4,18.3,3.36,60.1
2016-08-29,#N/A,#N/A,#N/A,18.4,15.0,2.11,28.3
2016-08-30,#N/A,#N/A,#N/A,20.7,17.8,3.76,51.0
2016-08-31,#N/A,#N/A,#N/A,19.9,15.7,1.87,40.4
2016-09-01,#N/A,#N/A,#N/A,17.6,12.7,3.14,49.3
2016-09-02,#N/A,#N/A,#N/A,15.2,9.9,3.53,31.3
2016-09-03,#N/A,#N/A,#N/A,14.7,11.0,1.96,12.2
2016-09-04,#N/A,#N/A,#N/A,16.8,12.3,2.01,12.6
2016-09-05,#N/A,#N/A,#N/A,19.5,13.7,3.34,28.7
2016-09-06,#N/A,#N/A,#N/A,24.4,19.5,3.69,55.6
2016-09-07,#N/A,#N/A,#N/A,23.4,22.1,2.08,78.8
2016-09-08,#N/A,#N/A,#N/A,22.0,21.4,3.63,83.8
2016-09-09,#N/A,#N/A,#N/A,18.9,15.3,1.78,40.8
2016-09-10,#N/A,#N/A,#N/A,18.4,16.7,4.34,70.8
2016-09-11,#N/A,#N/A,#N/A,15.3,9.6,3.38,26.0
2016-09-12,#N/A,#N/A,#N/A,16.9,10.9,4.46,13.5
2016-09-13,#N/A,#N/A,#N/A,18.3,14.9,4.47,76.1
2016-09-14,#N/A,#N/A,#N/A,14.5,10.9,2.75,57.8
2016-09-15,#N/A,#N/A,#N/A,12.5,9.1,2.53,21.7
2016-09-16,#N/A,#N/A,#N/A,15.9,10.3,3.54,50.6
2016-09-17,#N/A,#N/A,#N/A,19.3,18.3,4.51,77.6
2016-09-18,#N/A,#N/A,#N/A,19.0,16.9,3.30,43.3
2016-09-19,#N/A,#N/A,#N/A,19.7,15.0,4.11,45.8
2016-09-20,#N/A,#N/A,#N/A,19.5,13.4,3.11,28.9
2016-09-21,#N/A,#N/A,#N/A,17.3,13.2,2.99,68.7
2016-09-22,#N/A,#N/A,#N/A,18.2,16.9,2.71,85.8
2016-09-23,#N/A,#N/A,#N/A,14.9,11.3,4.94,75.5
2016-09-24,#N/A,#N/A,#N/A,10.5,5.5,2.52,20.9
2016-09-25,#N/A,#N/A,#N/A,11.8,7.3,3.12,53.1
2016-09-26,#N/A,#N/A,#N/A,13.7,10.0,4.94,84.7
2016-09-27,#N/A,#N/A,#N/A,13.0,8.8,4.88,75.3
2016-09-28,#N/A,#N/A,#N/A,15.8,11.2,4.04,52.3
2016-09-29,#N/A,#N/A,#N/A,15.1,11.6,6.37,64.8
2016-09-30,#N/A,#N/A,#N/A,15.3,10.7,5.67,57.8
2016-10-01,#N/A,#N/A,#N/A,13.9,12.1,4.61,93.3
2016-10-02,#N/A,#N/A,#N/A,14.7,14.4,1.40,100.0
2016-10-03,#N/A,#N/A,#N/A,14.4,13.4,2.18,99.5
2016-10-04,#N/A,#N/A,#N/A,15.8,13.7,2.83,56.4
2016-10-05,#N/A,#N/A,#N/A,17.6,13.6,5.12,41.2
2016-10-06,#N/A,#N/A,#N/A,18.7,15.4,2.82,51.5
2016-10-07,#N/A,#N/A,#N/A,20.0,13.8,5.09,47.8
2016-10-08,#N/A,#N/A,#N/A,11.3,7.2,3.39,78.9
2016-10-09,#N/A,#N/A,#N/A,7.5,3.2,2.14,52.2
2016-10-10,#N/A,#N/A,#N/A,6.1,2.8,2.58,12.3
2016-10-11,#N/A,#N/A,#N/A,12.0,6.0,4.41,59.1
2016-10-12,#N/A,#N/A,#N/A,16.0,10.6,5.77,61.9
2016-10-13,#N/A,#N/A,#N/A,7.7,4.4,3.16,59.4
2016-10-14,#N/A,#N/A,#N/A,9.2,5.0,3.86,72.3
2016-10-15,#N/A,#N/A,#N/A,14.2,9.5,5.67,61.8
2016-10-16,#N/A,#N/A,#N/A,16.8,15.4,5.09,94.0
2016-10-17,#N/A,#N/A,#N/A,14.9,14.6,3.12,85.8
2016-10-18,#N/A,#N/A,#N/A,18.5,15.0,7.56,49.6
2016-10-19,#N/A,#N/A,#N/A,13.9,10.4,3.00,42.4
2016-10-20,#N/A,#N/A,#N/A,11.5,9.8,2.84,90.7
2016-10-21,#N/A,#N/A,#N/A,8.1,2.6,4.37,94.5
2016-10-22,#N/A,#N/A,#N/A,4.8,0.4,3.35,66.9
2016-10-23,#N/A,#N/A,#N/A,8.1,3.5,2.50,85.4
2016-10-24,#N/A,#N/A,#N/A,6.2,-0.6,3.86,75.2
2016-10-25,#N/A,#N/A,#N/A,4.6,-2.8,3.02,56.6
2016-10-26,#N/A,#N/A,#N/A,2.6,-3.8,3.45,85.3
2016-10-27,#N/A,#N/A,#N/A,1.6,-0.1,5.78,100.0
2016-10-28,#N/A,#N/A,#N/A,4.6,1.3,3.40,63.6
2016-10-29,#N/A,#N/A,#N/A,12.0,9.8,6.12,97.7
2016-10-30,#N/A,#N/A,#N/A,6.1,3.2,2.19,77.7
2016-10-31,#N/A,#N/A,#N/A,4.5,0.8,3.37,63.0
2016-11-01,#N/A,#N/A,#N/A,12.6,9.1,5.86,74.1
2016-11-02,#N/A,#N/A,#N/A,9.8,8.2,1.47,68.2
2016-11-03,#N/A,#N/A,#N/A,9.4,6.6,2.36,79.2
2016-11-04,#N/A,#N/A,#N/A,7.0,3.8,3.02,44.3
2016-11-05,#N/A,#N/A,#N/A,10.2,8.8,2.95,57.5
2016-11-06,#N/A,#N/A,#N/A,6.7,3.6,2.16,20.5
2016-11-07,#N/A,#N/A,#N/A,10.2,4.6,4.37,13.0
2016-11-08,#N/A,#N/A,#N/A,9.7,6.9,4.40,76.9
2016-11-09,#N/A,#N/A,#N/A,4.0,0.8,3.45,79.7
2016-11-10,#N/A,#N/A,#N/A,9.4,5.2,7.96,31.9
2016-11-11,#N/A,#N/A,#N/A,4.7,-1.9,4.43,60.4
2016-11-12,#N/A,#N/A,#N/A,4.1,-0.3,5.83,43.2
2016-11-13,#N/A,#N/A,#N/A,8.5,3.0,7.17,30.0
2016-11-14,#N/A,#N/A,#N/A,7.8,4.2,4.72,65.6
2016-11-15,#N/A,#N/A,#N/A,6.8,3.9,2.37,79.1
2016-11-16,#N/A,#N/A,#N/A,8.0,6.0,2.67,78.4
2016-11-17,#N/A,#N/A,#N/A,6.4,3.0,4.49,33.7
2016-11-18,#N/A,#N/A,#N/A,15.3,8.4,6.72,56.2
2016-11-19,#N/A,#N/A,#N/A,6.4,3.7,5.94,91.3
2016-11-20,#N/A,#N/A,#N/A,-2.0,-5.7,6.01,84.2
2016-11-21,#N/A,#N/A,#N/A,-2.5,-8.4,6.30,41.7
2016-11-22,#N/A,#N/A,#N/A,-2.7,-7.2,3.49,58.8
2016-11-23,#N/A,#N/A,#N/A,-2.3,-4.4,2.65,84.8
2016-11-24,#N/A,#N/A,#N/A,1.3,1.0,2.14,98.7
2016-11-25,#N/A,#N/A,#N/A,3.4,2.7,2.44,94.2
2016-11-26,#N/A,#N/A,#N/A,1.8,1.1,1.61,76.1
2016-11-27,#N/A,#N/A,#N/A,1.9,1.2,2.42,73.8
2016-11-28,#N/A,#N/A,#N/A,4.2,1.2,5.64,74.3
2016-11-29,#N/A,#N/A,#N/A,9.4,5.9,7.10,81.2
2016-11-30,#N/A,#N/A,#N/A,8.9,6.8,3.24,62.7
2016-12-01,#N/A,#N/A,#N/A,5.0,2.9,5.93,98.7
2016-12-02,#N/A,#N/A,#N/A,2.5,0.2,5.30,85.3
2016-12-03,#N/A,#N/A,#N/A,1.8,-1.5,2.41,77.0
2016-12-04,#N/A,#N/A,#N/A,0.9,-01.0,3.76,89.6
