Daily data for a single station.
StationID:,726419-94929
StationName:,"JOHN F KENNEDY MEMO ARPT"
Lat&Long:,46.549,-90.910
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-10,#N/A,#N/A,#N/A,4.5,3.8,2.04,95.3
2015-12-11,#N/A,#N/A,#N/A,2.1,1.2,1.88,100.0
2015-12-12,#N/A,#N/A,#N/A,2.5,1.1,2.91,99.8
2015-12-13,#N/A,#N/A,#N/A,3.1,3.1,5.18,100.0
2015-12-14,#N/A,#N/A,#N/A,0.5,0.2,9.75,100.0
2015-12-15,#N/A,#N/A,#N/A,-0.7,-1.8,4.79,100.0
2015-12-16,#N/A,#N/A,#N/A,1.0,0.2,3.28,99.8
2015-12-17,#N/A,#N/A,#N/A,-3.9,-7.5,6.09,100.0
2015-12-18,#N/A,#N/A,#N/A,-9.3,-14.0,5.57,98.9
2015-12-19,#N/A,#N/A,#N/A,-9.7,-14.2,3.76,55.4
2015-12-20,#N/A,#N/A,#N/A,-3.3,-6.3,1.01,70.8
2015-12-21,#N/A,#N/A,#N/A,-2.1,-3.4,3.78,100.0
2015-12-22,#N/A,#N/A,#N/A,-1.5,-3.5,1.27,91.5
2015-12-23,#N/A,#N/A,#N/A,0.9,-0.1,2.65,96.5
2015-12-24,#N/A,#N/A,#N/A,-4.1,-5.9,5.44,100.0
2015-12-25,#N/A,#N/A,#N/A,-4.1,-5.8,2.16,98.5
2015-12-26,#N/A,#N/A,#N/A,-2.1,-2.6,3.66,100.0
2015-12-27,#N/A,#N/A,#N/A,-6.9,-9.1,2.88,78.1
2015-12-28,#N/A,#N/A,#N/A,-6.7,-9.7,5.02,73.6
2015-12-29,#N/A,#N/A,#N/A,-3.8,-6.0,7.14,100.0
2015-12-30,#N/A,#N/A,#N/A,-4.5,-6.2,2.44,95.7
2015-12-31,#N/A,#N/A,#N/A,-7.4,-9.8,3.82,93.8
2016-01-01,#N/A,#N/A,#N/A,-6.7,-9.4,4.09,85.1
2016-01-02,#N/A,#N/A,#N/A,-4.6,-8.3,5.06,29.0
2016-01-03,#N/A,#N/A,#N/A,-3.6,-6.7,3.39,96.8
2016-01-04,#N/A,#N/A,#N/A,-5.0,-8.5,2.59,54.0
2016-01-05,#N/A,#N/A,#N/A,-3.6,-8.3,6.30,26.4
2016-01-06,#N/A,#N/A,#N/A,-1.8,-4.3,1.51,100.0
2016-01-07,#N/A,#N/A,#N/A,-0.7,-1.1,0.49,100.0
2016-01-08,#N/A,#N/A,#N/A,-0.1,-0.4,0.80,100.0
2016-01-09,#N/A,#N/A,#N/A,-9.4,-12.1,4.18,100.0
2016-01-10,#N/A,#N/A,#N/A,-19.2,-22.5,4.39,57.8
2016-01-11,#N/A,#N/A,#N/A,-18.6,-22.3,3.16,67.7
2016-01-12,#N/A,#N/A,#N/A,-17.6,-21.3,3.90,85.0
2016-01-13,#N/A,#N/A,#N/A,-15.5,-18.4,2.46,88.3
2016-01-14,#N/A,#N/A,#N/A,-9.2,-11.0,1.77,100.0
2016-01-15,#N/A,#N/A,#N/A,-4.3,-5.7,3.48,100.0
2016-01-16,#N/A,#N/A,#N/A,-17.5,-20.6,4.82,98.8
2016-01-17,#N/A,#N/A,#N/A,-21.8,-25.3,4.66,54.9
2016-01-18,#N/A,#N/A,#N/A,-20.7,-24.2,3.87,68.7
2016-01-19,#N/A,#N/A,#N/A,-16.9,-20.8,2.65,5.2
2016-01-20,#N/A,#N/A,#N/A,-13.3,-15.5,1.23,81.9
2016-01-21,#N/A,#N/A,#N/A,-7.4,-9.5,2.06,100.0
2016-01-22,#N/A,#N/A,#N/A,-6.9,-9.1,1.66,100.0
2016-01-23,#N/A,#N/A,#N/A,-8.1,-11.0,4.82,50.8
2016-01-24,#N/A,#N/A,#N/A,-4.1,-5.8,1.63,100.0
2016-01-25,#N/A,#N/A,#N/A,-2.8,-3.9,0.28,100.0
2016-01-26,#N/A,#N/A,#N/A,-3.5,-6.2,3.40,100.0
2016-01-27,#N/A,#N/A,#N/A,-3.9,-6.3,5.60,71.7
2016-01-28,#N/A,#N/A,#N/A,-4.7,-8.4,4.94,98.2
2016-01-29,#N/A,#N/A,#N/A,-8.9,-12.7,3.23,73.3
2016-01-30,#N/A,#N/A,#N/A,2.7,-1.9,4.85,47.3
2016-01-31,#N/A,#N/A,#N/A,0.5,-3.8,2.37,21.5
2016-02-01,#N/A,#N/A,#N/A,-1.4,-5.9,1.40,88.6
2016-02-02,#N/A,#N/A,#N/A,-2.2,-4.3,4.97,100.0
2016-02-03,#N/A,#N/A,#N/A,-6.8,-9.5,5.26,96.7
2016-02-04,#N/A,#N/A,#N/A,-10.0,-13.1,2.35,78.5
2016-02-05,#N/A,#N/A,#N/A,-8.3,-13.0,3.60,70.0
2016-02-06,#N/A,#N/A,#N/A,-1.9,-6.2,4.38,94.8
2016-02-07,#N/A,#N/A,#N/A,0.6,-1.1,4.68,94.0
2016-02-08,#N/A,#N/A,#N/A,-7.9,-10.4,4.52,100.0
2016-02-09,#N/A,#N/A,#N/A,-12.6,-16.2,5.31,98.4
2016-02-10,#N/A,#N/A,#N/A,-15.5,-19.5,3.11,76.5
2016-02-11,#N/A,#N/A,#N/A,-14.8,-20.0,3.45,89.5
2016-02-12,#N/A,#N/A,#N/A,-15.5,-21.0,5.01,74.2
2016-02-13,#N/A,#N/A,#N/A,-19.1,-24.4,2.58,35.9
2016-02-14,#N/A,#N/A,#N/A,-16.0,-21.1,2.27,50.6
2016-02-15,#N/A,#N/A,#N/A,-6.0,-9.4,4.05,100.0
2016-02-16,#N/A,#N/A,#N/A,-4.6,-8.1,3.28,89.8
2016-02-17,#N/A,#N/A,#N/A,-10.7,-14.9,1.84,26.7
2016-02-18,#N/A,#N/A,#N/A,-1.6,-6.9,3.25,73.5
2016-02-19,#N/A,#N/A,#N/A,2.9,0.7,3.39,73.6
2016-02-20,#N/A,#N/A,#N/A,2.7,-0.1,4.12,80.4
2016-02-21,#N/A,#N/A,#N/A,-2.8,-4.7,3.57,97.9
2016-02-22,#N/A,#N/A,#N/A,-5.7,-8.6,1.02,75.8
2016-02-23,#N/A,#N/A,#N/A,0.1,-2.4,2.29,99.9
2016-02-24,#N/A,#N/A,#N/A,-0.3,-1.6,3.44,100.0
2016-02-25,#N/A,#N/A,#N/A,-3.8,-8.4,4.53,54.4
2016-02-26,#N/A,#N/A,#N/A,-3.5,-8.3,4.38,6.2
2016-02-27,#N/A,#N/A,#N/A,4.8,-2.1,4.34,9.2
2016-02-28,#N/A,#N/A,#N/A,-2.7,-4.5,6.51,87.5
2016-02-29,#N/A,#N/A,#N/A,-8.4,-15.1,5.04,29.9
2016-03-01,#N/A,#N/A,#N/A,-11.3,-20.2,2.45,8.3
2016-03-02,#N/A,#N/A,#N/A,-8.7,-16.2,1.81,75.8
2016-03-03,#N/A,#N/A,#N/A,-5.0,-12.4,1.44,74.6
2016-03-04,#N/A,#N/A,#N/A,-4.8,-7.9,2.61,59.0
2016-03-05,#N/A,#N/A,#N/A,-1.5,-3.8,2.49,84.0
2016-03-06,#N/A,#N/A,#N/A,4.0,-1.7,5.50,0.0
2016-03-07,#N/A,#N/A,#N/A,1.4,0.6,3.26,51.8
2016-03-08,#N/A,#N/A,#N/A,7.4,5.1,2.71,65.9
2016-03-09,#N/A,#N/A,#N/A,2.1,1.5,3.11,100.0
2016-03-10,#N/A,#N/A,#N/A,01.0,-0.9,1.69,67.6
2016-03-11,#N/A,#N/A,#N/A,5.5,-1.7,3.53,0.0
2016-03-12,#N/A,#N/A,#N/A,9.7,1.4,2.42,0.0
2016-03-13,#N/A,#N/A,#N/A,5.7,0.8,1.35,55.0
2016-03-14,#N/A,#N/A,#N/A,7.3,5.9,1.00,100.0
2016-03-15,#N/A,#N/A,#N/A,4.7,4.4,2.44,100.0
2016-03-16,#N/A,#N/A,#N/A,1.1,01.0,5.07,100.0
2016-03-17,#N/A,#N/A,#N/A,-1.4,-2.2,2.68,100.0
2016-03-18,#N/A,#N/A,#N/A,-2.4,-5.2,5.31,100.0
2016-03-19,#N/A,#N/A,#N/A,-3.8,-7.2,2.61,23.1
2016-03-20,#N/A,#N/A,#N/A,-2.2,-6.6,2.82,11.2
2016-03-21,#N/A,#N/A,#N/A,0.3,-3.7,2.48,52.5
2016-03-22,#N/A,#N/A,#N/A,0.3,-1.7,5.80,100.0
2016-03-23,#N/A,#N/A,#N/A,-1.1,-6.6,6.31,1.0
2016-03-24,#N/A,#N/A,#N/A,-01.0,-6.8,4.85,2.7
2016-03-25,#N/A,#N/A,#N/A,1.8,-7.8,3.08,26.5
2016-03-26,#N/A,#N/A,#N/A,0.6,0.4,3.62,100.0
2016-03-27,#N/A,#N/A,#N/A,0.1,-0.3,2.93,92.0
2016-03-28,#N/A,#N/A,#N/A,0.4,-1.5,2.67,42.8
2016-03-29,#N/A,#N/A,#N/A,7.2,-0.7,2.60,26.2
2016-03-30,#N/A,#N/A,#N/A,6.1,4.2,1.86,92.9
2016-03-31,#N/A,#N/A,#N/A,1.6,1.4,3.95,81.8
2016-04-01,#N/A,#N/A,#N/A,0.5,-6.2,4.58,75.1
2016-04-02,#N/A,#N/A,#N/A,-4.0,-10.2,4.31,88.0
2016-04-03,#N/A,#N/A,#N/A,-3.0,-7.6,5.03,99.1
2016-04-04,#N/A,#N/A,#N/A,-3.2,-7.8,2.00,72.7
2016-04-05,#N/A,#N/A,#N/A,-1.0,-5.6,2.36,45.8
2016-04-06,#N/A,#N/A,#N/A,0.2,-0.2,4.63,100.0
2016-04-07,#N/A,#N/A,#N/A,-0.0,-2.5,2.80,99.4
2016-04-08,#N/A,#N/A,#N/A,-3.9,-6.5,5.25,93.5
2016-04-09,#N/A,#N/A,#N/A,-6.5,-12.0,2.09,37.5
2016-04-10,#N/A,#N/A,#N/A,3.7,-4.5,4.40,78.8
2016-04-11,#N/A,#N/A,#N/A,0.3,-6.6,5.21,77.3
2016-04-12,#N/A,#N/A,#N/A,1.1,-5.2,1.97,66.1
2016-04-13,#N/A,#N/A,#N/A,4.4,1.5,2.69,40.7
2016-04-14,#N/A,#N/A,#N/A,12.5,1.7,4.13,8.1
2016-04-15,#N/A,#N/A,#N/A,17.6,1.1,4.72,2.1
2016-04-16,#N/A,#N/A,#N/A,15.9,4.1,2.95,29.4
2016-04-17,#N/A,#N/A,#N/A,15.9,4.8,3.43,60.2
2016-04-18,#N/A,#N/A,#N/A,3.4,1.4,5.73,86.6
2016-04-19,#N/A,#N/A,#N/A,5.8,2.6,3.28,90.8
2016-04-20,#N/A,#N/A,#N/A,9.6,4.7,2.33,64.2
2016-04-21,#N/A,#N/A,#N/A,9.1,6.8,3.22,93.8
2016-04-22,#N/A,#N/A,#N/A,2.8,-1.5,4.03,51.0
2016-04-23,#N/A,#N/A,#N/A,4.0,-0.6,3.07,45.8
2016-04-24,#N/A,#N/A,#N/A,4.2,3.5,5.50,100.0
2016-04-25,#N/A,#N/A,#N/A,3.1,3.1,7.09,100.0
2016-04-26,#N/A,#N/A,#N/A,3.6,-0.5,5.86,59.0
2016-04-27,#N/A,#N/A,#N/A,3.6,-4.4,6.21,0.0
2016-04-28,#N/A,#N/A,#N/A,4.2,-2.6,4.95,51.5
2016-04-29,#N/A,#N/A,#N/A,4.2,-0.6,3.22,0.0
2016-04-30,#N/A,#N/A,#N/A,5.0,0.9,6.04,18.1
2016-05-01,#N/A,#N/A,#N/A,5.6,2.0,4.70,40.0
2016-05-02,#N/A,#N/A,#N/A,7.9,1.6,1.64,3.1
2016-05-03,#N/A,#N/A,#N/A,11.5,2.8,4.46,40.1
2016-05-04,#N/A,#N/A,#N/A,7.1,0.6,3.90,5.0
2016-05-05,#N/A,#N/A,#N/A,12.7,1.5,3.13,19.6
2016-05-06,#N/A,#N/A,#N/A,22.5,7.4,4.84,26.1
2016-05-07,#N/A,#N/A,#N/A,12.4,0.0,3.49,40.6
2016-05-08,#N/A,#N/A,#N/A,9.9,3.0,2.72,9.0
2016-05-09,#N/A,#N/A,#N/A,8.1,2.8,3.24,0.0
2016-05-10,#N/A,#N/A,#N/A,8.3,5.5,1.71,67.0
2016-05-11,#N/A,#N/A,#N/A,9.7,7.3,1.40,98.8
2016-05-12,#N/A,#N/A,#N/A,12.7,7.7,3.17,93.7
2016-05-13,#N/A,#N/A,#N/A,6.8,0.3,4.27,99.8
2016-05-14,#N/A,#N/A,#N/A,1.6,-4.6,3.91,92.5
2016-05-15,#N/A,#N/A,#N/A,8.5,-1.8,3.72,80.6
2016-05-16,#N/A,#N/A,#N/A,7.5,2.6,2.88,42.9
2016-05-17,#N/A,#N/A,#N/A,8.2,-0.3,2.03,0.0
2016-05-18,#N/A,#N/A,#N/A,11.2,1.9,2.20,0.0
2016-05-19,#N/A,#N/A,#N/A,11.2,4.7,2.24,12.3
2016-05-20,#N/A,#N/A,#N/A,13.9,6.3,1.62,44.0
2016-05-21,#N/A,#N/A,#N/A,17.8,6.6,1.63,1.0
2016-05-22,#N/A,#N/A,#N/A,16.6,8.6,1.85,0.0
2016-05-23,#N/A,#N/A,#N/A,19.9,12.4,4.63,37.1
2016-05-24,#N/A,#N/A,#N/A,16.0,15.1,2.64,85.5
2016-05-25,#N/A,#N/A,#N/A,10.3,9.9,3.54,88.0
2016-05-26,#N/A,#N/A,#N/A,12.5,11.7,1.70,64.7
2016-05-27,#N/A,#N/A,#N/A,9.7,8.9,2.42,87.1
2016-05-28,#N/A,#N/A,#N/A,12.2,10.6,1.61,94.9
2016-05-29,#N/A,#N/A,#N/A,15.9,12.5,2.55,75.0
2016-05-30,#N/A,#N/A,#N/A,19.1,9.7,3.15,27.9
2016-05-31,#N/A,#N/A,#N/A,9.7,7.8,3.51,81.9
2016-06-01,#N/A,#N/A,#N/A,14.8,9.5,3.57,75.2
2016-06-02,#N/A,#N/A,#N/A,14.4,9.5,2.74,77.5
2016-06-03,#N/A,#N/A,#N/A,11.6,9.7,1.56,55.4
2016-06-04,#N/A,#N/A,#N/A,12.7,12.1,1.99,100.0
2016-06-05,#N/A,#N/A,#N/A,14.9,11.2,2.33,68.5
2016-06-06,#N/A,#N/A,#N/A,13.7,8.7,3.89,70.4
2016-06-07,#N/A,#N/A,#N/A,13.4,5.3,3.77,67.9
2016-06-08,#N/A,#N/A,#N/A,11.8,5.6,1.45,5.0
2016-06-09,#N/A,#N/A,#N/A,14.3,9.3,2.46,29.6
2016-06-10,#N/A,#N/A,#N/A,18.6,15.8,1.78,15.8
2016-06-11,#N/A,#N/A,#N/A,21.0,14.1,3.37,0.0
2016-06-12,#N/A,#N/A,#N/A,12.7,7.1,3.14,41.5
2016-06-13,#N/A,#N/A,#N/A,12.7,11.8,2.66,94.7
2016-06-14,#N/A,#N/A,#N/A,11.7,10.1,3.16,99.8
2016-06-15,#N/A,#N/A,#N/A,13.6,12.8,3.11,99.2
2016-06-16,#N/A,#N/A,#N/A,15.1,11.1,2.77,41.1
2016-06-17,#N/A,#N/A,#N/A,18.0,14.7,1.41,1.1
2016-06-18,#N/A,#N/A,#N/A,20.9,17.6,1.58,30.2
2016-06-19,#N/A,#N/A,#N/A,25.5,18.6,5.46,10.5
2016-06-20,#N/A,#N/A,#N/A,19.9,10.9,4.30,7.3
2016-06-21,#N/A,#N/A,#N/A,18.2,9.3,2.98,21.2
2016-06-22,#N/A,#N/A,#N/A,15.0,9.7,3.32,37.1
2016-06-23,#N/A,#N/A,#N/A,17.3,11.1,1.64,39.6
2016-06-24,#N/A,#N/A,#N/A,20.4,13.4,2.32,4.2
2016-06-25,#N/A,#N/A,#N/A,23.4,19.0,3.88,44.1
2016-06-26,#N/A,#N/A,#N/A,22.5,15.0,4.72,35.6
2016-06-27,#N/A,#N/A,#N/A,16.1,11.3,3.44,94.1
2016-06-28,#N/A,#N/A,#N/A,16.3,10.4,1.43,12.5
2016-06-29,#N/A,#N/A,#N/A,18.5,11.8,2.82,13.3
2016-06-30,#N/A,#N/A,#N/A,15.4,13.2,2.93,74.3
2016-07-01,#N/A,#N/A,#N/A,15.9,8.9,1.60,12.5
2016-07-02,#N/A,#N/A,#N/A,18.0,10.9,1.87,5.2
2016-07-03,#N/A,#N/A,#N/A,18.5,12.8,1.17,9.4
2016-07-04,#N/A,#N/A,#N/A,20.0,14.2,2.80,27.7
2016-07-05,#N/A,#N/A,#N/A,23.3,18.5,2.58,28.1
2016-07-06,#N/A,#N/A,#N/A,21.7,16.5,1.46,27.4
2016-07-07,#N/A,#N/A,#N/A,18.4,15.6,1.50,55.5
2016-07-08,#N/A,#N/A,#N/A,16.2,15.0,2.98,70.0
2016-07-09,#N/A,#N/A,#N/A,17.5,13.0,2.14,7.2
2016-07-10,#N/A,#N/A,#N/A,18.2,15.7,1.88,58.0
2016-07-11,#N/A,#N/A,#N/A,20.2,19.1,2.10,70.1
2016-07-12,#N/A,#N/A,#N/A,23.4,16.6,6.29,25.7
2016-07-13,#N/A,#N/A,#N/A,23.3,15.3,7.59,31.0
2016-07-14,#N/A,#N/A,#N/A,17.8,15.4,4.56,99.8
2016-07-15,#N/A,#N/A,#N/A,16.2,13.1,2.29,39.5
2016-07-16,#N/A,#N/A,#N/A,19.0,13.0,2.15,20.4
2016-07-17,#N/A,#N/A,#N/A,21.2,16.0,4.52,36.1
2016-07-18,#N/A,#N/A,#N/A,20.4,14.0,3.01,22.9
2016-07-19,#N/A,#N/A,#N/A,20.1,16.2,1.55,12.6
2016-07-20,#N/A,#N/A,#N/A,25.9,21.1,3.30,13.3
2016-07-21,#N/A,#N/A,#N/A,26.0,19.6,4.01,21.0
2016-07-22,#N/A,#N/A,#N/A,25.5,16.8,3.26,1.0
2016-07-23,#N/A,#N/A,#N/A,21.2,17.9,1.47,26.7
2016-07-24,#N/A,#N/A,#N/A,23.9,18.1,4.39,40.9
2016-07-25,#N/A,#N/A,#N/A,22.9,16.0,3.60,2.1
2016-07-26,#N/A,#N/A,#N/A,24.8,19.2,3.54,15.9
2016-07-27,#N/A,#N/A,#N/A,19.0,17.6,3.16,82.3
2016-07-28,#N/A,#N/A,#N/A,17.8,14.0,4.13,25.6
2016-07-29,#N/A,#N/A,#N/A,15.9,11.8,2.73,01.0
2016-07-30,#N/A,#N/A,#N/A,18.6,14.1,2.03,18.8
2016-07-31,#N/A,#N/A,#N/A,20.0,14.4,2.00,8.0
2016-08-01,#N/A,#N/A,#N/A,21.0,16.5,1.83,19.1
2016-08-02,#N/A,#N/A,#N/A,21.9,19.0,2.40,63.6
2016-08-03,#N/A,#N/A,#N/A,23.0,17.0,1.32,0.6
2016-08-04,#N/A,#N/A,#N/A,23.5,18.8,4.82,24.4
2016-08-05,#N/A,#N/A,#N/A,20.6,14.4,4.27,21.7
2016-08-06,#N/A,#N/A,#N/A,19.4,13.9,3.40,16.2
2016-08-07,#N/A,#N/A,#N/A,18.2,13.8,1.62,9.4
2016-08-08,#N/A,#N/A,#N/A,19.7,14.0,2.16,14.0
2016-08-09,#N/A,#N/A,#N/A,24.3,19.1,4.84,26.9
2016-08-10,#N/A,#N/A,#N/A,19.3,16.6,4.58,57.5
2016-08-11,#N/A,#N/A,#N/A,19.8,18.9,3.23,94.6
2016-08-12,#N/A,#N/A,#N/A,18.2,16.9,2.63,100.0
2016-08-13,#N/A,#N/A,#N/A,19.1,16.1,1.84,66.2
2016-08-14,#N/A,#N/A,#N/A,19.7,14.7,2.49,46.7
2016-08-15,#N/A,#N/A,#N/A,20.4,16.0,1.72,6.1
2016-08-16,#N/A,#N/A,#N/A,20.9,17.6,0.96,46.7
2016-08-17,#N/A,#N/A,#N/A,21.9,17.3,2.74,16.6
2016-08-18,#N/A,#N/A,#N/A,21.5,17.9,2.21,14.8
2016-08-19,#N/A,#N/A,#N/A,20.7,18.5,1.53,95.1
2016-08-20,#N/A,#N/A,#N/A,16.3,15.3,1.52,99.0
2016-08-21,#N/A,#N/A,#N/A,15.8,10.2,2.98,48.1
2016-08-22,#N/A,#N/A,#N/A,19.5,13.6,4.40,7.3
2016-08-23,#N/A,#N/A,#N/A,23.9,17.3,5.63,0.0
2016-08-24,#N/A,#N/A,#N/A,21.6,17.1,2.73,51.9
2016-08-25,#N/A,#N/A,#N/A,18.0,12.5,4.85,23.3
2016-08-26,#N/A,#N/A,#N/A,16.8,11.9,2.47,31.0
2016-08-27,#N/A,#N/A,#N/A,15.9,14.0,1.13,56.0
2016-08-28,#N/A,#N/A,#N/A,18.5,16.3,1.69,52.6
2016-08-29,#N/A,#N/A,#N/A,21.9,18.4,2.96,40.7
2016-08-30,#N/A,#N/A,#N/A,19.8,14.7,2.56,13.3
2016-08-31,#N/A,#N/A,#N/A,16.3,12.1,2.17,52.6
2016-09-01,#N/A,#N/A,#N/A,15.1,12.7,2.69,62.0
2016-09-02,#N/A,#N/A,#N/A,15.1,11.1,1.65,2.3
2016-09-03,#N/A,#N/A,#N/A,16.7,12.0,3.16,4.2
2016-09-04,#N/A,#N/A,#N/A,20.3,14.4,3.98,14.4
2016-09-05,#N/A,#N/A,#N/A,22.2,18.3,4.35,78.8
2016-09-06,#N/A,#N/A,#N/A,21.9,19.9,2.82,81.3
2016-09-07,#N/A,#N/A,#N/A,18.7,18.0,3.78,96.5
2016-09-08,#N/A,#N/A,#N/A,18.3,14.1,4.17,49.1
2016-09-09,#N/A,#N/A,#N/A,17.4,14.0,4.67,33.0
2016-09-10,#N/A,#N/A,#N/A,15.5,11.9,3.55,65.6
2016-09-11,#N/A,#N/A,#N/A,17.7,11.4,5.24,4.2
2016-09-12,#N/A,#N/A,#N/A,19.7,14.6,4.45,41.5
2016-09-13,#N/A,#N/A,#N/A,14.3,10.5,3.12,42.3
2016-09-14,#N/A,#N/A,#N/A,10.8,6.7,1.72,12.1
2016-09-15,#N/A,#N/A,#N/A,15.0,11.2,1.53,38.1
2016-09-16,#N/A,#N/A,#N/A,18.2,16.1,2.56,78.4
2016-09-17,#N/A,#N/A,#N/A,16.4,14.8,3.80,80.1
2016-09-18,#N/A,#N/A,#N/A,17.4,12.7,2.57,8.5
2016-09-19,#N/A,#N/A,#N/A,18.8,11.4,5.45,2.1
2016-09-20,#N/A,#N/A,#N/A,14.5,10.9,2.64,40.0
2016-09-21,#N/A,#N/A,#N/A,16.3,11.8,4.98,58.9
2016-09-22,#N/A,#N/A,#N/A,14.0,13.0,4.77,75.3
2016-09-23,#N/A,#N/A,#N/A,14.1,10.5,4.78,16.7
2016-09-24,#N/A,#N/A,#N/A,16.6,13.6,2.13,79.1
2016-09-25,#N/A,#N/A,#N/A,16.9,13.8,4.16,80.2
2016-09-26,#N/A,#N/A,#N/A,10.6,8.3,6.46,100.0
2016-09-27,#N/A,#N/A,#N/A,10.3,8.2,4.38,100.0
2016-09-28,#N/A,#N/A,#N/A,12.2,10.2,5.18,99.9
2016-09-29,#N/A,#N/A,#N/A,11.9,10.2,4.37,75.8
2016-09-30,#N/A,#N/A,#N/A,12.3,11.2,4.68,100.0
2016-10-01,#N/A,#N/A,#N/A,13.1,11.8,3.09,51.4
2016-10-02,#N/A,#N/A,#N/A,11.9,9.1,1.68,27.7
2016-10-03,#N/A,#N/A,#N/A,11.8,9.7,1.70,17.4
2016-10-04,#N/A,#N/A,#N/A,16.6,11.7,3.01,4.8
2016-10-05,#N/A,#N/A,#N/A,16.1,10.0,4.76,30.6
2016-10-06,#N/A,#N/A,#N/A,12.5,5.0,3.54,22.8
2016-10-07,#N/A,#N/A,#N/A,6.3,2.3,5.51,97.9
2016-10-08,#N/A,#N/A,#N/A,5.9,0.9,3.72,60.4
2016-10-09,#N/A,#N/A,#N/A,5.5,2.1,1.87,32.7
2016-10-10,#N/A,#N/A,#N/A,15.8,6.9,5.48,10.2
2016-10-11,#N/A,#N/A,#N/A,15.8,11.3,3.42,82.9
2016-10-12,#N/A,#N/A,#N/A,7.0,2.7,4.53,99.3
2016-10-13,#N/A,#N/A,#N/A,5.6,-1.2,2.97,69.6
2016-10-14,#N/A,#N/A,#N/A,11.6,3.9,5.07,53.5
2016-10-15,#N/A,#N/A,#N/A,16.6,13.3,5.08,71.9
2016-10-16,#N/A,#N/A,#N/A,9.2,6.1,2.88,8.1
2016-10-17,#N/A,#N/A,#N/A,11.1,10.5,2.63,98.3
2016-10-18,#N/A,#N/A,#N/A,11.7,7.8,3.25,37.7
2016-10-19,#N/A,#N/A,#N/A,7.4,3.1,3.55,50.3
2016-10-20,#N/A,#N/A,#N/A,6.1,0.3,2.64,91.0
2016-10-21,#N/A,#N/A,#N/A,6.2,0.5,1.48,79.2
2016-10-22,#N/A,#N/A,#N/A,8.1,2.8,2.15,21.7
2016-10-23,#N/A,#N/A,#N/A,7.0,4.4,3.99,89.1
2016-10-24,#N/A,#N/A,#N/A,3.8,-0.9,2.15,0.0
2016-10-25,#N/A,#N/A,#N/A,2.9,-0.8,3.45,7.3
2016-10-26,#N/A,#N/A,#N/A,4.0,2.0,2.99,70.6
2016-10-27,#N/A,#N/A,#N/A,5.1,3.1,2.11,68.4
2016-10-28,#N/A,#N/A,#N/A,10.0,7.3,2.42,99.5
2016-10-29,#N/A,#N/A,#N/A,9.2,7.3,2.35,91.4
2016-10-30,#N/A,#N/A,#N/A,5.5,3.0,2.33,97.3
2016-10-31,#N/A,#N/A,#N/A,9.2,5.6,4.13,84.8
2016-11-01,#N/A,#N/A,#N/A,10.5,5.8,4.21,16.8
2016-11-02,#N/A,#N/A,#N/A,7.0,3.2,2.21,27.9
2016-11-03,#N/A,#N/A,#N/A,6.4,5.0,2.05,71.7
2016-11-04,#N/A,#N/A,#N/A,9.3,3.7,3.95,0.0
2016-11-05,#N/A,#N/A,#N/A,11.1,4.7,2.63,0.0
2016-11-06,#N/A,#N/A,#N/A,11.9,4.8,2.79,0.0
2016-11-07,#N/A,#N/A,#N/A,13.7,5.7,5.36,31.0
2016-11-08,#N/A,#N/A,#N/A,7.4,01.0,4.17,3.1
2016-11-09,#N/A,#N/A,#N/A,8.4,0.6,5.10,0.0
2016-11-10,#N/A,#N/A,#N/A,12.1,3.0,6.95,4.0
2016-11-11,#N/A,#N/A,#N/A,3.6,-1.9,3.39,32.2
2016-11-12,#N/A,#N/A,#N/A,6.2,-2.4,6.82,0.0
2016-11-13,#N/A,#N/A,#N/A,9.9,1.5,5.93,0.0
2016-11-14,#N/A,#N/A,#N/A,6.8,4.1,3.68,79.0
2016-11-15,#N/A,#N/A,#N/A,5.6,4.1,2.58,76.1
2016-11-16,#N/A,#N/A,#N/A,5.1,1.6,2.73,3.1
2016-11-17,#N/A,#N/A,#N/A,7.9,4.8,3.61,33.1
2016-11-18,#N/A,#N/A,#N/A,3.3,2.5,9.43,100.0
2016-11-19,#N/A,#N/A,#N/A,-3.4,-8.1,9.07,94.3
2016-11-20,#N/A,#N/A,#N/A,-3.6,-8.3,2.88,97.3
2016-11-21,#N/A,#N/A,#N/A,-3.8,-6.5,1.68,48.7
2016-11-22,#N/A,#N/A,#N/A,-2.3,-6.4,1.47,46.7
2016-11-23,#N/A,#N/A,#N/A,0.4,-0.4,2.68,100.0
2016-11-24,#N/A,#N/A,#N/A,2.0,1.3,3.18,100.0
2016-11-25,#N/A,#N/A,#N/A,1.6,-0.1,3.42,100.0
2016-11-26,#N/A,#N/A,#N/A,1.6,-0.3,2.36,73.9
2016-11-27,#N/A,#N/A,#N/A,1.4,0.4,2.46,82.8
2016-11-28,#N/A,#N/A,#N/A,6.7,4.4,3.87,100.0
2016-11-29,#N/A,#N/A,#N/A,3.7,1.4,3.95,96.9
2016-11-30,#N/A,#N/A,#N/A,2.2,0.3,1.71,100.0
2016-12-01,#N/A,#N/A,#N/A,0.0,-1.9,5.01,100.0
