Daily data for a single station.
StationID:,744989-14747
StationName:,"CHAUTAUQUA CO/DUNKIRK ARP"
Lat&Long:,42.493,-79.270
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-12,#N/A,#N/A,#N/A,9.8,7.3,1.70,83.1
2015-12-13,#N/A,#N/A,#N/A,12.0,10.0,2.08,49.9
2015-12-14,#N/A,#N/A,#N/A,16.1,9.4,7.23,45.6
2015-12-15,#N/A,#N/A,#N/A,7.4,4.5,6.55,97.5
2015-12-16,#N/A,#N/A,#N/A,6.5,2.8,4.38,69.3
2015-12-17,#N/A,#N/A,#N/A,7.2,2.6,5.90,100.0
2015-12-18,#N/A,#N/A,#N/A,0.9,-4.2,5.36,100.0
2015-12-19,#N/A,#N/A,#N/A,-0.7,-7.4,8.40,99.2
2015-12-20,#N/A,#N/A,#N/A,1.1,-7.6,7.19,35.8
2015-12-21,#N/A,#N/A,#N/A,8.1,0.3,7.83,70.6
2015-12-22,#N/A,#N/A,#N/A,10.8,8.6,4.29,87.3
2015-12-23,#N/A,#N/A,#N/A,13.0,9.5,5.49,18.8
2015-12-24,#N/A,#N/A,#N/A,10.6,4.2,6.51,17.1
2015-12-25,#N/A,#N/A,#N/A,4.2,01.0,1.19,48.3
2015-12-26,#N/A,#N/A,#N/A,4.9,2.0,3.74,71.2
2015-12-27,#N/A,#N/A,#N/A,5.6,3.6,4.89,100.0
2015-12-28,#N/A,#N/A,#N/A,-0.7,-4.6,6.46,98.8
2015-12-29,#N/A,#N/A,#N/A,5.7,2.5,7.66,100.0
2015-12-30,#N/A,#N/A,#N/A,3.4,0.8,3.79,100.0
2015-12-31,#N/A,#N/A,#N/A,01.0,-1.1,5.33,100.0
2016-01-01,#N/A,#N/A,#N/A,-1.1,-4.7,7.23,100.0
2016-01-02,#N/A,#N/A,#N/A,-1.3,-5.6,7.00,89.6
2016-01-03,#N/A,#N/A,#N/A,-0.1,-5.8,7.21,95.7
2016-01-04,#N/A,#N/A,#N/A,-9.6,-13.8,5.03,100.0
2016-01-05,#N/A,#N/A,#N/A,-10.2,-15.0,3.08,24.2
2016-01-06,#N/A,#N/A,#N/A,-2.9,-12.9,3.86,0.0
2016-01-07,#N/A,#N/A,#N/A,-2.8,-9.0,1.72,2.1
2016-01-08,#N/A,#N/A,#N/A,-0.6,-6.6,2.85,38.5
2016-01-09,#N/A,#N/A,#N/A,7.5,4.3,6.32,80.9
2016-01-10,#N/A,#N/A,#N/A,4.8,1.4,7.76,95.4
2016-01-11,#N/A,#N/A,#N/A,-8.5,-12.7,8.94,81.6
2016-01-12,#N/A,#N/A,#N/A,-4.9,-9.0,9.51,100.0
2016-01-13,#N/A,#N/A,#N/A,-8.2,-12.8,6.84,97.8
2016-01-14,#N/A,#N/A,#N/A,-2.7,-5.6,4.20,89.4
2016-01-15,#N/A,#N/A,#N/A,6.6,-1.4,5.56,62.9
2016-01-16,#N/A,#N/A,#N/A,1.1,-2.2,5.81,100.0
2016-01-17,#N/A,#N/A,#N/A,-3.4,-7.8,5.46,100.0
2016-01-18,#N/A,#N/A,#N/A,-7.7,-14.8,7.78,92.5
2016-01-19,#N/A,#N/A,#N/A,-7.1,-12.3,6.24,99.0
2016-01-20,#N/A,#N/A,#N/A,-5.9,-9.2,2.99,100.0
2016-01-21,#N/A,#N/A,#N/A,-4.0,-7.9,3.91,100.0
2016-01-22,#N/A,#N/A,#N/A,-7.1,-11.6,3.47,24.8
2016-01-23,#N/A,#N/A,#N/A,-7.8,-11.1,4.83,83.4
2016-01-24,#N/A,#N/A,#N/A,-5.0,-9.0,3.78,83.6
2016-01-25,#N/A,#N/A,#N/A,2.0,-8.2,5.69,41.7
2016-01-26,#N/A,#N/A,#N/A,3.2,-0.7,9.40,100.0
2016-01-27,#N/A,#N/A,#N/A,-0.4,-4.4,5.84,99.6
2016-01-28,#N/A,#N/A,#N/A,0.5,-4.9,6.57,90.2
2016-01-29,#N/A,#N/A,#N/A,-3.1,-6.7,5.74,99.4
2016-01-30,#N/A,#N/A,#N/A,2.7,-4.7,6.60,24.1
2016-01-31,#N/A,#N/A,#N/A,10.6,2.6,5.72,79.2
2016-02-01,#N/A,#N/A,#N/A,3.4,0.5,4.80,44.0
2016-02-02,#N/A,#N/A,#N/A,2.5,-2.6,2.92,30.7
2016-02-03,#N/A,#N/A,#N/A,9.0,4.4,11.10,75.9
2016-02-04,#N/A,#N/A,#N/A,1.4,-1.5,5.24,100.0
2016-02-05,#N/A,#N/A,#N/A,-1.7,-5.4,4.29,79.0
2016-02-06,#N/A,#N/A,#N/A,-0.5,-5.7,5.49,67.8
2016-02-07,#N/A,#N/A,#N/A,3.4,-4.2,4.72,37.5
2016-02-08,#N/A,#N/A,#N/A,5.4,-2.6,4.28,78.5
2016-02-09,#N/A,#N/A,#N/A,0.7,-1.9,5.52,100.0
2016-02-10,#N/A,#N/A,#N/A,-4.5,-8.6,7.59,99.8
2016-02-11,#N/A,#N/A,#N/A,-9.6,-15.7,6.68,99.7
2016-02-12,#N/A,#N/A,#N/A,-7.9,-13.2,7.00,99.2
2016-02-13,#N/A,#N/A,#N/A,-14.5,-20.5,7.10,98.0
2016-02-14,#N/A,#N/A,#N/A,-15.1,-20.5,3.17,30.0
2016-02-15,#N/A,#N/A,#N/A,-5.0,-10.1,4.11,91.7
2016-02-16,#N/A,#N/A,#N/A,-1.3,-2.8,3.57,100.0
2016-02-17,#N/A,#N/A,#N/A,-2.8,-6.4,4.53,99.6
2016-02-18,#N/A,#N/A,#N/A,-9.0,-13.7,2.18,38.1
2016-02-19,#N/A,#N/A,#N/A,2.6,-6.9,9.58,79.0
2016-02-20,#N/A,#N/A,#N/A,8.6,-0.5,8.52,30.4
2016-02-21,#N/A,#N/A,#N/A,2.1,-01.0,2.12,84.6
2016-02-22,#N/A,#N/A,#N/A,-2.1,-6.9,2.56,38.8
2016-02-23,#N/A,#N/A,#N/A,-1.3,-5.6,4.09,22.5
2016-02-24,#N/A,#N/A,#N/A,2.3,1.1,3.78,96.8
2016-02-25,#N/A,#N/A,#N/A,-0.1,-2.3,6.37,100.0
2016-02-26,#N/A,#N/A,#N/A,-4.8,-10.3,5.41,88.8
2016-02-27,#N/A,#N/A,#N/A,0.8,-5.9,6.75,54.6
2016-02-28,#N/A,#N/A,#N/A,11.1,-0.3,8.82,8.3
2016-02-29,#N/A,#N/A,#N/A,3.0,-1.6,7.79,99.8
2016-03-01,#N/A,#N/A,#N/A,-1.5,-7.0,4.93,68.5
2016-03-02,#N/A,#N/A,#N/A,-5.3,-9.5,6.38,96.5
2016-03-03,#N/A,#N/A,#N/A,-4.6,-10.6,2.69,74.8
2016-03-04,#N/A,#N/A,#N/A,-2.8,-6.1,2.50,51.5
2016-03-05,#N/A,#N/A,#N/A,-2.4,-6.7,1.60,83.1
2016-03-06,#N/A,#N/A,#N/A,-1.5,-6.0,2.03,16.0
2016-03-07,#N/A,#N/A,#N/A,8.9,0.6,6.19,26.0
2016-03-08,#N/A,#N/A,#N/A,14.4,4.7,4.55,39.6
2016-03-09,#N/A,#N/A,#N/A,16.7,7.4,6.08,59.8
2016-03-10,#N/A,#N/A,#N/A,11.5,10.9,3.39,100.0
2016-03-11,#N/A,#N/A,#N/A,2.4,0.8,1.85,71.9
2016-03-12,#N/A,#N/A,#N/A,3.7,-0.2,1.59,6.3
2016-03-13,#N/A,#N/A,#N/A,7.2,3.1,2.99,51.9
2016-03-14,#N/A,#N/A,#N/A,11.6,7.5,6.02,82.5
2016-03-15,#N/A,#N/A,#N/A,7.8,6.6,3.14,97.7
2016-03-16,#N/A,#N/A,#N/A,10.2,4.8,5.72,69.8
2016-03-17,#N/A,#N/A,#N/A,8.4,-1.4,6.71,47.3
2016-03-18,#N/A,#N/A,#N/A,3.7,-1.4,4.24,93.6
2016-03-19,#N/A,#N/A,#N/A,-1.3,-8.8,4.37,4.0
2016-03-20,#N/A,#N/A,#N/A,-1.1,-10.7,3.71,37.7
2016-03-21,#N/A,#N/A,#N/A,0.2,-5.9,4.86,66.2
2016-03-22,#N/A,#N/A,#N/A,7.0,-3.2,4.99,61.9
2016-03-23,#N/A,#N/A,#N/A,7.1,0.9,5.42,100.0
2016-03-24,#N/A,#N/A,#N/A,5.3,3.3,3.47,93.3
2016-03-25,#N/A,#N/A,#N/A,2.6,-0.8,5.33,99.9
2016-03-26,#N/A,#N/A,#N/A,2.2,-2.3,2.21,34.2
2016-03-27,#N/A,#N/A,#N/A,9.1,2.3,3.43,0.0
2016-03-28,#N/A,#N/A,#N/A,6.7,4.2,8.41,90.3
2016-03-29,#N/A,#N/A,#N/A,2.1,-4.3,4.09,19.2
2016-03-30,#N/A,#N/A,#N/A,7.5,-3.7,2.82,27.1
2016-03-31,#N/A,#N/A,#N/A,15.3,7.6,7.95,89.0
2016-04-01,#N/A,#N/A,#N/A,8.4,4.9,5.97,79.7
2016-04-02,#N/A,#N/A,#N/A,2.4,-0.4,5.44,85.0
2016-04-03,#N/A,#N/A,#N/A,-3.1,-7.6,6.25,89.5
2016-04-04,#N/A,#N/A,#N/A,-2.9,-6.7,5.49,99.6
2016-04-05,#N/A,#N/A,#N/A,-3.4,-11.3,3.69,2.1
2016-04-06,#N/A,#N/A,#N/A,5.5,-4.5,6.55,76.2
2016-04-07,#N/A,#N/A,#N/A,5.3,1.1,6.98,93.1
2016-04-08,#N/A,#N/A,#N/A,-0.6,-5.2,5.59,67.7
2016-04-09,#N/A,#N/A,#N/A,-1.5,-7.5,5.67,88.3
2016-04-10,#N/A,#N/A,#N/A,-0.2,-7.4,4.35,92.5
2016-04-11,#N/A,#N/A,#N/A,9.4,6.9,6.83,100.0
2016-04-12,#N/A,#N/A,#N/A,3.2,-2.3,4.44,51.2
2016-04-13,#N/A,#N/A,#N/A,1.6,-3.7,3.10,22.4
2016-04-14,#N/A,#N/A,#N/A,5.5,-3.3,4.95,0.0
2016-04-15,#N/A,#N/A,#N/A,10.5,-1.1,3.64,0.0
2016-04-16,#N/A,#N/A,#N/A,13.0,0.8,2.67,0.0
2016-04-17,#N/A,#N/A,#N/A,12.2,2.1,1.71,0.0
2016-04-18,#N/A,#N/A,#N/A,12.8,2.2,2.40,4.0
2016-04-19,#N/A,#N/A,#N/A,8.9,2.0,3.26,41.6
2016-04-20,#N/A,#N/A,#N/A,8.9,-0.8,2.77,0.0
2016-04-21,#N/A,#N/A,#N/A,15.8,4.3,3.47,71.0
2016-04-22,#N/A,#N/A,#N/A,14.3,9.8,3.79,68.7
2016-04-23,#N/A,#N/A,#N/A,6.2,1.1,3.82,42.2
2016-04-24,#N/A,#N/A,#N/A,7.2,-0.5,1.91,33.2
2016-04-25,#N/A,#N/A,#N/A,10.6,3.5,3.49,78.3
2016-04-26,#N/A,#N/A,#N/A,4.7,3.1,3.78,92.1
2016-04-27,#N/A,#N/A,#N/A,5.6,-1.8,2.52,4.5
2016-04-28,#N/A,#N/A,#N/A,7.5,-1.8,4.09,45.6
2016-04-29,#N/A,#N/A,#N/A,7.4,1.8,3.20,91.1
2016-04-30,#N/A,#N/A,#N/A,9.6,5.0,3.32,76.6
2016-05-01,#N/A,#N/A,#N/A,9.3,8.5,2.52,100.0
2016-05-02,#N/A,#N/A,#N/A,7.2,5.8,3.11,84.5
2016-05-03,#N/A,#N/A,#N/A,7.3,4.4,2.40,74.3
2016-05-04,#N/A,#N/A,#N/A,10.0,5.0,2.82,39.8
2016-05-05,#N/A,#N/A,#N/A,10.9,7.2,3.92,59.3
2016-05-06,#N/A,#N/A,#N/A,11.7,5.3,2.33,29.0
2016-05-07,#N/A,#N/A,#N/A,13.4,6.2,2.13,65.0
2016-05-08,#N/A,#N/A,#N/A,9.7,2.5,4.43,66.1
2016-05-09,#N/A,#N/A,#N/A,8.1,1.7,1.80,0.0
2016-05-10,#N/A,#N/A,#N/A,10.3,0.5,2.40,12.3
2016-05-11,#N/A,#N/A,#N/A,14.9,5.7,2.63,9.0
2016-05-12,#N/A,#N/A,#N/A,18.3,12.4,2.53,28.3
2016-05-13,#N/A,#N/A,#N/A,14.3,10.8,5.80,66.8
2016-05-14,#N/A,#N/A,#N/A,10.2,5.3,5.77,89.6
2016-05-15,#N/A,#N/A,#N/A,5.2,-1.7,5.79,99.8
2016-05-16,#N/A,#N/A,#N/A,10.8,1.2,6.35,39.0
2016-05-17,#N/A,#N/A,#N/A,10.9,5.3,2.02,50.3
2016-05-18,#N/A,#N/A,#N/A,9.8,3.7,2.45,0.0
2016-05-19,#N/A,#N/A,#N/A,9.4,2.9,1.94,0.0
2016-05-20,#N/A,#N/A,#N/A,16.9,4.8,2.94,0.0
2016-05-21,#N/A,#N/A,#N/A,15.5,8.3,2.63,77.5
2016-05-22,#N/A,#N/A,#N/A,13.7,8.8,2.18,51.5
2016-05-23,#N/A,#N/A,#N/A,14.5,6.5,2.16,0.0
2016-05-24,#N/A,#N/A,#N/A,18.2,5.7,4.28,0.0
2016-05-25,#N/A,#N/A,#N/A,21.5,9.1,4.25,1.0
2016-05-26,#N/A,#N/A,#N/A,22.4,15.6,2.78,40.4
2016-05-27,#N/A,#N/A,#N/A,22.3,17.3,3.53,15.0
2016-05-28,#N/A,#N/A,#N/A,24.8,17.2,2.80,11.6
2016-05-29,#N/A,#N/A,#N/A,23.4,17.0,3.01,9.4
2016-05-30,#N/A,#N/A,#N/A,21.3,14.1,3.90,7.1
2016-05-31,#N/A,#N/A,#N/A,20.0,10.7,2.01,16.2
2016-06-01,#N/A,#N/A,#N/A,19.6,11.7,4.29,14.2
2016-06-02,#N/A,#N/A,#N/A,21.9,15.4,4.55,33.5
2016-06-03,#N/A,#N/A,#N/A,19.0,13.1,1.95,0.0
2016-06-04,#N/A,#N/A,#N/A,19.2,13.0,1.48,28.8
2016-06-05,#N/A,#N/A,#N/A,20.2,16.4,5.42,77.3
2016-06-06,#N/A,#N/A,#N/A,19.2,10.9,5.83,29.4
2016-06-07,#N/A,#N/A,#N/A,15.9,11.7,5.17,62.4
2016-06-08,#N/A,#N/A,#N/A,11.7,5.5,5.58,70.5
2016-06-09,#N/A,#N/A,#N/A,13.9,5.3,4.82,6.2
2016-06-10,#N/A,#N/A,#N/A,15.5,5.7,1.82,6.0
2016-06-11,#N/A,#N/A,#N/A,24.5,16.7,7.85,53.8
2016-06-12,#N/A,#N/A,#N/A,17.2,8.9,5.68,8.3
2016-06-13,#N/A,#N/A,#N/A,14.1,8.9,3.43,61.4
2016-06-14,#N/A,#N/A,#N/A,14.6,7.0,1.82,0.0
2016-06-15,#N/A,#N/A,#N/A,17.8,12.5,1.95,49.6
2016-06-16,#N/A,#N/A,#N/A,22.0,16.9,3.36,49.6
2016-06-17,#N/A,#N/A,#N/A,20.2,10.1,2.66,0.0
2016-06-18,#N/A,#N/A,#N/A,21.2,10.4,2.27,0.0
2016-06-19,#N/A,#N/A,#N/A,22.8,12.4,3.14,0.0
2016-06-20,#N/A,#N/A,#N/A,26.2,16.7,6.85,30.1
2016-06-21,#N/A,#N/A,#N/A,19.8,8.8,2.50,31.1
2016-06-22,#N/A,#N/A,#N/A,19.7,10.4,3.33,22.7
2016-06-23,#N/A,#N/A,#N/A,18.6,10.3,2.82,46.2
2016-06-24,#N/A,#N/A,#N/A,18.7,9.8,2.83,5.0
2016-06-25,#N/A,#N/A,#N/A,20.7,11.6,1.87,1.0
2016-06-26,#N/A,#N/A,#N/A,27.1,16.6,5.39,13.1
2016-06-27,#N/A,#N/A,#N/A,24.9,17.6,5.14,42.6
2016-06-28,#N/A,#N/A,#N/A,19.1,14.5,3.72,50.9
2016-06-29,#N/A,#N/A,#N/A,18.4,12.6,3.53,45.7
2016-06-30,#N/A,#N/A,#N/A,18.4,11.4,2.62,0.0
2016-07-01,#N/A,#N/A,#N/A,18.8,12.4,4.85,50.4
2016-07-02,#N/A,#N/A,#N/A,18.2,10.3,4.30,0.0
2016-07-03,#N/A,#N/A,#N/A,18.5,10.2,2.70,0.0
2016-07-04,#N/A,#N/A,#N/A,21.0,11.8,2.45,45.6
2016-07-05,#N/A,#N/A,#N/A,23.3,17.4,3.95,37.9
2016-07-06,#N/A,#N/A,#N/A,24.6,17.9,3.11,21.5
2016-07-07,#N/A,#N/A,#N/A,24.3,20.3,3.16,25.7
2016-07-08,#N/A,#N/A,#N/A,23.5,19.5,2.81,34.8
2016-07-09,#N/A,#N/A,#N/A,21.4,17.3,5.52,83.1
2016-07-10,#N/A,#N/A,#N/A,20.9,14.7,3.57,30.0
2016-07-11,#N/A,#N/A,#N/A,21.4,14.5,1.56,3.1
2016-07-12,#N/A,#N/A,#N/A,26.3,15.8,3.40,51.2
2016-07-13,#N/A,#N/A,#N/A,26.9,20.1,4.96,15.0
2016-07-14,#N/A,#N/A,#N/A,23.9,18.6,5.67,39.1
2016-07-15,#N/A,#N/A,#N/A,24.0,17.3,5.54,56.0
2016-07-16,#N/A,#N/A,#N/A,19.0,14.2,2.07,40.3
2016-07-17,#N/A,#N/A,#N/A,22.5,13.0,3.33,3.1
2016-07-18,#N/A,#N/A,#N/A,24.7,19.2,5.85,58.5
2016-07-19,#N/A,#N/A,#N/A,20.8,10.9,2.67,34.8
2016-07-20,#N/A,#N/A,#N/A,18.9,11.8,2.17,1.0
2016-07-21,#N/A,#N/A,#N/A,24.0,13.9,3.60,1.0
2016-07-22,#N/A,#N/A,#N/A,25.4,21.3,5.66,54.5
2016-07-23,#N/A,#N/A,#N/A,25.8,17.5,3.76,2.1
2016-07-24,#N/A,#N/A,#N/A,23.6,18.2,1.75,7.9
2016-07-25,#N/A,#N/A,#N/A,24.5,21.6,4.84,50.7
2016-07-26,#N/A,#N/A,#N/A,22.6,16.6,2.94,15.0
2016-07-27,#N/A,#N/A,#N/A,23.6,16.4,3.20,5.0
2016-07-28,#N/A,#N/A,#N/A,23.0,17.8,1.54,3.1
2016-07-29,#N/A,#N/A,#N/A,23.5,18.4,3.03,11.0
2016-07-30,#N/A,#N/A,#N/A,22.0,17.2,3.58,54.0
2016-07-31,#N/A,#N/A,#N/A,22.6,19.2,2.53,46.9
2016-08-01,#N/A,#N/A,#N/A,22.3,19.1,2.08,26.1
2016-08-02,#N/A,#N/A,#N/A,22.4,15.0,2.65,1.0
2016-08-03,#N/A,#N/A,#N/A,21.8,14.6,2.14,0.0
2016-08-04,#N/A,#N/A,#N/A,24.6,18.9,3.27,6.0
2016-08-05,#N/A,#N/A,#N/A,26.1,19.6,5.42,44.7
2016-08-06,#N/A,#N/A,#N/A,23.6,16.0,4.72,44.0
2016-08-07,#N/A,#N/A,#N/A,22.2,15.1,3.58,28.1
2016-08-08,#N/A,#N/A,#N/A,21.6,14.1,2.87,0.0
2016-08-09,#N/A,#N/A,#N/A,26.0,16.4,4.76,36.5
2016-08-10,#N/A,#N/A,#N/A,25.6,22.0,3.40,27.7
2016-08-11,#N/A,#N/A,#N/A,26.2,22.3,3.07,25.8
2016-08-12,#N/A,#N/A,#N/A,27.9,22.7,5.49,42.1
2016-08-13,#N/A,#N/A,#N/A,26.5,22.6,4.94,73.8
2016-08-14,#N/A,#N/A,#N/A,23.6,20.7,3.42,67.0
2016-08-15,#N/A,#N/A,#N/A,23.1,20.4,1.21,52.9
2016-08-16,#N/A,#N/A,#N/A,24.7,20.5,4.87,73.5
2016-08-17,#N/A,#N/A,#N/A,22.5,18.3,1.86,24.3
2016-08-18,#N/A,#N/A,#N/A,22.1,19.3,3.10,48.9
2016-08-19,#N/A,#N/A,#N/A,23.4,18.2,2.49,11.0
2016-08-20,#N/A,#N/A,#N/A,25.8,20.5,4.60,19.6
2016-08-21,#N/A,#N/A,#N/A,22.2,17.3,5.59,77.1
2016-08-22,#N/A,#N/A,#N/A,19.1,11.4,3.11,31.9
2016-08-23,#N/A,#N/A,#N/A,20.0,13.4,2.71,0.0
2016-08-24,#N/A,#N/A,#N/A,23.6,16.0,3.72,5.0
2016-08-25,#N/A,#N/A,#N/A,24.4,21.4,3.72,71.8
2016-08-26,#N/A,#N/A,#N/A,22.8,19.4,2.97,32.0
2016-08-27,#N/A,#N/A,#N/A,23.0,18.0,1.80,0.0
2016-08-28,#N/A,#N/A,#N/A,25.6,21.2,4.00,20.1
2016-08-29,#N/A,#N/A,#N/A,21.4,16.5,2.27,22.1
2016-08-30,#N/A,#N/A,#N/A,20.8,15.7,1.87,0.0
2016-08-31,#N/A,#N/A,#N/A,21.4,17.7,3.48,75.7
2016-09-01,#N/A,#N/A,#N/A,20.0,13.8,3.76,62.4
2016-09-02,#N/A,#N/A,#N/A,18.3,12.7,3.79,42.4
2016-09-03,#N/A,#N/A,#N/A,16.5,11.1,2.59,0.0
2016-09-04,#N/A,#N/A,#N/A,17.3,11.9,1.73,0.0
2016-09-05,#N/A,#N/A,#N/A,19.5,14.0,2.01,0.0
2016-09-06,#N/A,#N/A,#N/A,23.3,18.6,2.40,12.1
2016-09-07,#N/A,#N/A,#N/A,25.7,22.2,4.17,34.5
2016-09-08,#N/A,#N/A,#N/A,25.6,22.4,5.40,70.9
2016-09-09,#N/A,#N/A,#N/A,23.6,19.9,2.09,39.2
2016-09-10,#N/A,#N/A,#N/A,24.4,19.8,5.29,63.5
2016-09-11,#N/A,#N/A,#N/A,18.2,12.3,3.81,34.9
2016-09-12,#N/A,#N/A,#N/A,17.0,11.8,1.43,6.0
2016-09-13,#N/A,#N/A,#N/A,20.8,14.4,4.02,3.1
2016-09-14,#N/A,#N/A,#N/A,18.5,13.4,3.27,45.8
2016-09-15,#N/A,#N/A,#N/A,14.4,9.5,2.42,1.0
2016-09-16,#N/A,#N/A,#N/A,17.6,13.1,3.02,0.0
2016-09-17,#N/A,#N/A,#N/A,21.2,18.1,6.78,68.9
2016-09-18,#N/A,#N/A,#N/A,21.4,19.0,3.10,66.2
2016-09-19,#N/A,#N/A,#N/A,19.4,15.0,1.41,3.4
2016-09-20,#N/A,#N/A,#N/A,20.4,15.5,2.88,3.1
2016-09-21,#N/A,#N/A,#N/A,18.3,11.9,1.46,0.0
2016-09-22,#N/A,#N/A,#N/A,20.9,15.3,2.45,1.0
2016-09-23,#N/A,#N/A,#N/A,19.5,15.8,4.33,62.1
2016-09-24,#N/A,#N/A,#N/A,13.2,7.8,2.62,12.3
2016-09-25,#N/A,#N/A,#N/A,12.1,6.0,1.88,0.0
2016-09-26,#N/A,#N/A,#N/A,16.4,11.6,4.84,61.5
2016-09-27,#N/A,#N/A,#N/A,16.3,7.0,5.69,33.8
2016-09-28,#N/A,#N/A,#N/A,17.5,8.9,4.58,33.5
2016-09-29,#N/A,#N/A,#N/A,16.2,13.1,4.75,91.7
2016-09-30,#N/A,#N/A,#N/A,16.4,12.5,4.29,93.2
2016-10-01,#N/A,#N/A,#N/A,16.5,14.6,2.39,94.4
2016-10-02,#N/A,#N/A,#N/A,16.0,14.0,3.80,87.1
2016-10-03,#N/A,#N/A,#N/A,15.3,13.1,1.86,59.7
2016-10-04,#N/A,#N/A,#N/A,15.6,12.3,2.34,0.0
2016-10-05,#N/A,#N/A,#N/A,17.3,11.6,5.25,2.1
2016-10-06,#N/A,#N/A,#N/A,18.0,12.3,3.55,24.8
2016-10-07,#N/A,#N/A,#N/A,19.3,13.1,4.15,2.1
2016-10-08,#N/A,#N/A,#N/A,15.1,10.1,5.73,67.9
2016-10-09,#N/A,#N/A,#N/A,11.6,5.0,5.66,70.6
2016-10-10,#N/A,#N/A,#N/A,7.5,2.4,2.14,34.6
2016-10-11,#N/A,#N/A,#N/A,10.0,4.2,1.81,0.0
2016-10-12,#N/A,#N/A,#N/A,17.4,8.4,6.05,4.0
2016-10-13,#N/A,#N/A,#N/A,13.3,6.7,5.21,88.0
2016-10-14,#N/A,#N/A,#N/A,8.8,3.9,2.12,25.2
2016-10-15,#N/A,#N/A,#N/A,14.7,8.5,3.70,7.3
2016-10-16,#N/A,#N/A,#N/A,19.6,14.9,5.42,82.5
2016-10-17,#N/A,#N/A,#N/A,20.8,17.0,4.01,52.9
2016-10-18,#N/A,#N/A,#N/A,21.5,16.4,6.41,56.2
2016-10-19,#N/A,#N/A,#N/A,14.6,10.9,1.68,25.6
2016-10-20,#N/A,#N/A,#N/A,13.1,11.5,3.90,91.5
2016-10-21,#N/A,#N/A,#N/A,10.1,8.7,7.23,100.0
2016-10-22,#N/A,#N/A,#N/A,7.0,1.7,7.17,98.5
2016-10-23,#N/A,#N/A,#N/A,11.3,6.9,4.92,93.0
2016-10-24,#N/A,#N/A,#N/A,9.6,3.2,5.69,93.2
2016-10-25,#N/A,#N/A,#N/A,7.5,-0.5,5.72,85.0
2016-10-26,#N/A,#N/A,#N/A,4.3,-1.6,2.72,80.6
2016-10-27,#N/A,#N/A,#N/A,6.2,4.6,4.72,100.0
2016-10-28,#N/A,#N/A,#N/A,5.9,0.6,4.21,30.7
2016-10-29,#N/A,#N/A,#N/A,15.7,10.8,6.60,73.9
2016-10-30,#N/A,#N/A,#N/A,9.8,7.5,3.28,99.9
2016-10-31,#N/A,#N/A,#N/A,5.0,01.0,2.22,31.5
2016-11-01,#N/A,#N/A,#N/A,14.5,7.9,6.20,6.2
2016-11-02,#N/A,#N/A,#N/A,16.9,13.3,3.12,66.5
2016-11-03,#N/A,#N/A,#N/A,12.8,10.8,3.65,94.9
2016-11-04,#N/A,#N/A,#N/A,8.8,3.8,3.84,64.2
2016-11-05,#N/A,#N/A,#N/A,11.2,8.6,4.76,58.0
2016-11-06,#N/A,#N/A,#N/A,6.8,3.2,2.14,0.0
2016-11-07,#N/A,#N/A,#N/A,7.0,1.3,1.48,0.0
2016-11-08,#N/A,#N/A,#N/A,13.1,5.6,4.75,46.7
2016-11-09,#N/A,#N/A,#N/A,8.1,4.7,4.66,99.5
2016-11-10,#N/A,#N/A,#N/A,9.7,1.4,6.97,9.3
2016-11-11,#N/A,#N/A,#N/A,7.6,0.5,6.41,91.5
2016-11-12,#N/A,#N/A,#N/A,4.9,-0.8,4.33,54.8
2016-11-13,#N/A,#N/A,#N/A,8.1,-0.3,6.44,4.2
2016-11-14,#N/A,#N/A,#N/A,6.9,-0.9,4.15,0.0
2016-11-15,#N/A,#N/A,#N/A,4.6,-0.4,1.68,8.1
2016-11-16,#N/A,#N/A,#N/A,8.5,5.3,3.19,87.9
2016-11-17,#N/A,#N/A,#N/A,6.4,2.5,2.60,5.1
2016-11-18,#N/A,#N/A,#N/A,17.3,6.2,6.63,0.0
2016-11-19,#N/A,#N/A,#N/A,8.5,2.7,7.57,70.0
2016-11-20,#N/A,#N/A,#N/A,1.2,-3.8,9.89,100.0
2016-11-21,#N/A,#N/A,#N/A,0.8,-5.9,10.05,97.0
2016-11-22,#N/A,#N/A,#N/A,1.7,-4.2,4.92,99.2
2016-11-23,#N/A,#N/A,#N/A,2.3,-2.8,2.22,74.3
2016-11-24,#N/A,#N/A,#N/A,6.0,3.5,3.24,94.6
2016-11-25,#N/A,#N/A,#N/A,5.4,4.4,3.65,100.0
2016-11-26,#N/A,#N/A,#N/A,3.9,2.0,3.64,100.0
2016-11-27,#N/A,#N/A,#N/A,4.1,-0.1,4.09,72.5
2016-11-28,#N/A,#N/A,#N/A,6.1,-1.7,4.07,41.0
2016-11-29,#N/A,#N/A,#N/A,9.6,5.8,5.72,42.3
2016-11-30,#N/A,#N/A,#N/A,13.0,8.4,7.28,77.7
2016-12-01,#N/A,#N/A,#N/A,4.0,1.1,7.88,99.0
2016-12-02,#N/A,#N/A,#N/A,4.7,0.3,7.49,99.8
2016-12-03,#N/A,#N/A,#N/A,4.6,0.7,5.73,99.9
2016-12-04,#N/A,#N/A,#N/A,3.5,-1.4,2.66,96.7
2016-12-05,#N/A,#N/A,#N/A,4.3,-0.0,4.94,99.8
