Daily data for a single station.
StationID:,716670-99999
StationName:,"THUNDER BAY CS"
Lat&Long:,48.370,-89.320
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-11-22,#N/A,#N/A,#N/A,-6.0,-10.9,1.64,#N/A
2015-11-23,#N/A,#N/A,#N/A,-2.1,-3.9,1.92,#N/A
2015-11-24,#N/A,#N/A,#N/A,-2.2,-4.3,2.02,#N/A
2015-11-25,#N/A,#N/A,#N/A,3.7,0.8,3.15,#N/A
2015-11-26,#N/A,#N/A,#N/A,-3.5,-6.4,3.81,#N/A
2015-11-27,#N/A,#N/A,#N/A,-11.1,-14.1,2.63,#N/A
2015-11-28,#N/A,#N/A,#N/A,-5.3,-9.4,2.38,#N/A
2015-11-29,#N/A,#N/A,#N/A,-4.3,-6.4,1.50,#N/A
2015-11-30,#N/A,#N/A,#N/A,-3.6,-5.6,1.40,#N/A
2015-12-01,#N/A,#N/A,#N/A,1.8,1.2,3.37,#N/A
2015-12-02,#N/A,#N/A,#N/A,0.4,-0.6,2.13,#N/A
2015-12-03,#N/A,#N/A,#N/A,-1.1,-3.5,2.19,#N/A
2015-12-04,#N/A,#N/A,#N/A,0.4,-1.8,1.74,#N/A
2015-12-05,#N/A,#N/A,#N/A,5.9,1.3,2.96,#N/A
2015-12-06,#N/A,#N/A,#N/A,3.4,0.1,3.02,#N/A
2015-12-07,#N/A,#N/A,#N/A,-0.9,-1.7,1.39,#N/A
2015-12-08,#N/A,#N/A,#N/A,2.9,1.2,1.52,#N/A
2015-12-09,#N/A,#N/A,#N/A,1.5,0.8,1.78,#N/A
2015-12-10,#N/A,#N/A,#N/A,2.9,2.5,2.10,#N/A
2015-12-11,#N/A,#N/A,#N/A,-0.1,-3.0,3.60,#N/A
2015-12-12,#N/A,#N/A,#N/A,0.4,-0.8,3.37,#N/A
2015-12-13,#N/A,#N/A,#N/A,0.9,0.3,4.94,#N/A
2015-12-14,#N/A,#N/A,#N/A,-2.1,-3.9,6.05,#N/A
2015-12-15,#N/A,#N/A,#N/A,-3.9,-5.8,3.57,#N/A
2015-12-16,#N/A,#N/A,#N/A,0.3,-0.0,5.90,#N/A
2015-12-17,#N/A,#N/A,#N/A,-4.1,-6.1,5.35,#N/A
2015-12-18,#N/A,#N/A,#N/A,-10.0,-12.8,5.39,#N/A
2015-12-19,#N/A,#N/A,#N/A,-11.1,-14.1,4.72,#N/A
2015-12-20,#N/A,#N/A,#N/A,-5.3,-6.6,2.40,#N/A
2015-12-21,#N/A,#N/A,#N/A,-6.7,-8.5,2.84,#N/A
2015-12-22,#N/A,#N/A,#N/A,-2.4,-3.4,3.72,#N/A
2015-12-23,#N/A,#N/A,#N/A,2.1,1.2,2.15,#N/A
2015-12-24,#N/A,#N/A,#N/A,-1.7,-3.6,5.38,#N/A
2015-12-25,#N/A,#N/A,#N/A,-7.1,-9.4,3.20,#N/A
2015-12-26,#N/A,#N/A,#N/A,-7.8,-9.5,2.26,#N/A
2015-12-27,#N/A,#N/A,#N/A,-13.0,-15.6,2.98,#N/A
2015-12-28,#N/A,#N/A,#N/A,-12.7,-14.8,3.89,#N/A
2015-12-29,#N/A,#N/A,#N/A,-10.7,-16.1,3.76,#N/A
2015-12-30,#N/A,#N/A,#N/A,-9.6,-11.7,1.71,#N/A
2015-12-31,#N/A,#N/A,#N/A,-8.2,-10.9,3.12,#N/A
2016-01-01,#N/A,#N/A,#N/A,-6.8,-9.6,4.15,#N/A
2016-01-02,#N/A,#N/A,#N/A,-5.5,-8.2,4.80,#N/A
2016-01-03,#N/A,#N/A,#N/A,-5.5,-8.8,4.09,#N/A
2016-01-04,#N/A,#N/A,#N/A,-8.5,-11.4,1.95,#N/A
2016-01-05,#N/A,#N/A,#N/A,-1.6,-5.4,3.96,#N/A
2016-01-06,#N/A,#N/A,#N/A,-2.7,-5.5,2.16,#N/A
2016-01-07,#N/A,#N/A,#N/A,-3.0,-4.3,3.23,#N/A
2016-01-08,#N/A,#N/A,#N/A,-0.7,-1.2,2.06,#N/A
2016-01-09,#N/A,#N/A,#N/A,-10.6,-13.8,5.12,#N/A
2016-01-10,#N/A,#N/A,#N/A,-18.9,-22.5,3.63,#N/A
2016-01-11,#N/A,#N/A,#N/A,-19.5,-23.0,3.18,#N/A
2016-01-12,#N/A,#N/A,#N/A,-20.7,-24.8,4.22,#N/A
2016-01-13,#N/A,#N/A,#N/A,-22.0,-25.5,2.22,#N/A
2016-01-14,#N/A,#N/A,#N/A,-17.6,-20.0,2.14,#N/A
2016-01-15,#N/A,#N/A,#N/A,-8.2,-10.6,4.92,#N/A
2016-01-16,#N/A,#N/A,#N/A,-14.2,-17.8,3.09,#N/A
2016-01-17,#N/A,#N/A,#N/A,-21.1,-25.4,5.14,#N/A
2016-01-18,#N/A,#N/A,#N/A,-20.5,-24.5,5.27,#N/A
2016-01-19,#N/A,#N/A,#N/A,-17.5,-20.6,2.50,#N/A
2016-01-20,#N/A,#N/A,#N/A,-10.5,-13.3,1.46,#N/A
2016-01-21,#N/A,#N/A,#N/A,-8.2,-11.2,2.77,#N/A
2016-01-22,#N/A,#N/A,#N/A,-13.6,-16.9,1.83,#N/A
2016-01-23,#N/A,#N/A,#N/A,-7.2,-9.4,2.22,#N/A
2016-01-24,#N/A,#N/A,#N/A,-4.1,-6.1,2.54,#N/A
2016-01-25,#N/A,#N/A,#N/A,-4.3,-5.0,1.24,#N/A
2016-01-26,#N/A,#N/A,#N/A,-5.2,-8.1,3.33,#N/A
2016-01-27,#N/A,#N/A,#N/A,-5.8,-7.9,3.02,#N/A
2016-01-28,#N/A,#N/A,#N/A,-9.7,-13.5,5.91,#N/A
2016-01-29,#N/A,#N/A,#N/A,-16.4,-18.5,1.93,#N/A
2016-01-30,#N/A,#N/A,#N/A,1.5,-1.4,4.02,#N/A
2016-01-31,#N/A,#N/A,#N/A,0.6,-3.1,3.87,#N/A
2016-02-01,#N/A,#N/A,#N/A,-7.9,-10.5,1.32,#N/A
2016-02-02,#N/A,#N/A,#N/A,-7.7,-10.8,2.18,#N/A
2016-02-03,#N/A,#N/A,#N/A,-10.7,-13.9,3.27,#N/A
2016-02-04,#N/A,#N/A,#N/A,-15.6,-17.9,1.90,#N/A
2016-02-05,#N/A,#N/A,#N/A,-11.6,-14.0,1.81,#N/A
2016-02-06,#N/A,#N/A,#N/A,-5.9,-8.1,3.07,#N/A
2016-02-07,#N/A,#N/A,#N/A,-4.7,-5.5,4.73,#N/A
2016-02-08,#N/A,#N/A,#N/A,-13.7,-16.9,5.15,#N/A
2016-02-09,#N/A,#N/A,#N/A,-15.6,-20.1,5.86,#N/A
2016-02-10,#N/A,#N/A,#N/A,-20.4,-25.2,3.54,#N/A
2016-02-11,#N/A,#N/A,#N/A,-18.2,-22.0,3.72,#N/A
2016-02-12,#N/A,#N/A,#N/A,-19.7,-25.2,5.61,#N/A
2016-02-13,#N/A,#N/A,#N/A,-21.8,-27.0,3.41,#N/A
2016-02-14,#N/A,#N/A,#N/A,-15.8,-20.1,2.22,#N/A
2016-02-15,#N/A,#N/A,#N/A,-4.8,-7.2,2.46,#N/A
2016-02-16,#N/A,#N/A,#N/A,-6.3,-10.1,3.26,#N/A
2016-02-17,#N/A,#N/A,#N/A,-16.8,-20.5,1.68,#N/A
2016-02-18,#N/A,#N/A,#N/A,-10.7,-12.8,2.68,#N/A
2016-02-19,#N/A,#N/A,#N/A,0.6,0.1,3.92,#N/A
2016-02-20,#N/A,#N/A,#N/A,1.7,-0.8,4.12,#N/A
2016-02-21,#N/A,#N/A,#N/A,-10.6,-16.6,3.04,#N/A
2016-02-22,#N/A,#N/A,#N/A,-13.4,-17.4,1.91,#N/A
2016-02-23,#N/A,#N/A,#N/A,-3.1,-4.0,0.85,#N/A
2016-02-24,#N/A,#N/A,#N/A,-2.5,-4.9,1.39,#N/A
2016-02-25,#N/A,#N/A,#N/A,-5.8,-10.8,4.20,#N/A
2016-02-26,#N/A,#N/A,#N/A,-3.9,-9.3,3.78,#N/A
2016-02-27,#N/A,#N/A,#N/A,1.0,-4.1,4.23,#N/A
2016-02-28,#N/A,#N/A,#N/A,-9.2,-11.9,3.38,#N/A
2016-02-29,#N/A,#N/A,#N/A,-12.4,-17.4,5.74,#N/A
2016-03-01,#N/A,#N/A,#N/A,-16.1,-22.8,3.02,#N/A
2016-03-02,#N/A,#N/A,#N/A,-16.7,-22.9,2.02,#N/A
2016-03-03,#N/A,#N/A,#N/A,-13.5,-20.0,2.32,#N/A
2016-03-04,#N/A,#N/A,#N/A,-10.3,-16.1,2.49,#N/A
2016-03-05,#N/A,#N/A,#N/A,-3.8,-8.6,1.92,#N/A
2016-03-06,#N/A,#N/A,#N/A,1.4,-2.5,2.47,#N/A
2016-03-07,#N/A,#N/A,#N/A,-0.1,-2.3,3.35,#N/A
2016-03-08,#N/A,#N/A,#N/A,2.2,1.3,3.84,#N/A
2016-03-09,#N/A,#N/A,#N/A,-0.1,-1.9,2.73,#N/A
2016-03-10,#N/A,#N/A,#N/A,-0.7,-3.6,1.84,#N/A
2016-03-11,#N/A,#N/A,#N/A,0.6,-2.5,2.30,#N/A
2016-03-12,#N/A,#N/A,#N/A,8.6,-0.4,3.40,#N/A
2016-03-13,#N/A,#N/A,#N/A,3.1,0.2,4.53,#N/A
2016-03-14,#N/A,#N/A,#N/A,3.4,1.7,1.65,#N/A
2016-03-15,#N/A,#N/A,#N/A,01.0,1.1,3.38,#N/A
2016-03-16,#N/A,#N/A,#N/A,0.3,-1.3,6.82,#N/A
2016-03-17,#N/A,#N/A,#N/A,-3.0,-5.8,3.31,#N/A
2016-03-18,#N/A,#N/A,#N/A,-6.9,-12.0,2.38,#N/A
2016-03-19,#N/A,#N/A,#N/A,-7.6,-11.1,1.59,#N/A
2016-03-20,#N/A,#N/A,#N/A,-3.3,-8.7,3.57,#N/A
2016-03-21,#N/A,#N/A,#N/A,-7.0,-11.9,1.79,#N/A
2016-03-22,#N/A,#N/A,#N/A,-5.7,-9.7,2.09,#N/A
2016-03-23,#N/A,#N/A,#N/A,-5.3,-13.9,2.12,#N/A
2016-03-24,#N/A,#N/A,#N/A,-6.1,-10.4,2.41,#N/A
2016-03-25,#N/A,#N/A,#N/A,-3.9,-7.2,1.79,#N/A
2016-03-26,#N/A,#N/A,#N/A,-1.3,-3.5,2.56,#N/A
2016-03-27,#N/A,#N/A,#N/A,-1.0,-5.5,1.33,#N/A
2016-03-28,#N/A,#N/A,#N/A,-1.6,-6.6,1.46,#N/A
2016-03-29,#N/A,#N/A,#N/A,-0.8,-4.1,2.11,#N/A
2016-03-30,#N/A,#N/A,#N/A,2.7,1.5,1.19,#N/A
2016-03-31,#N/A,#N/A,#N/A,2.5,-0.9,2.49,#N/A
2016-04-01,#N/A,#N/A,#N/A,-3.8,-8.1,3.51,#N/A
2016-04-02,#N/A,#N/A,#N/A,-7.5,-13.6,4.48,#N/A
2016-04-03,#N/A,#N/A,#N/A,-8.3,-12.0,3.48,#N/A
2016-04-04,#N/A,#N/A,#N/A,-7.6,-16.4,2.17,#N/A
2016-04-05,#N/A,#N/A,#N/A,-3.8,-8.1,2.26,#N/A
2016-04-06,#N/A,#N/A,#N/A,0.4,-01.0,5.10,#N/A
2016-04-07,#N/A,#N/A,#N/A,-2.7,-6.5,1.96,#N/A
2016-04-08,#N/A,#N/A,#N/A,-4.6,-11.1,4.54,#N/A
2016-04-09,#N/A,#N/A,#N/A,-8.2,-15.5,2.48,#N/A
2016-04-10,#N/A,#N/A,#N/A,-0.5,-2.2,3.06,#N/A
2016-04-11,#N/A,#N/A,#N/A,-0.2,-3.8,6.51,#N/A
2016-04-12,#N/A,#N/A,#N/A,-1.8,-7.7,2.79,#N/A
2016-04-13,#N/A,#N/A,#N/A,0.3,-2.1,2.88,#N/A
2016-04-14,#N/A,#N/A,#N/A,4.2,1.6,4.31,#N/A
2016-04-15,#N/A,#N/A,#N/A,9.2,2.1,3.34,#N/A
2016-04-16,#N/A,#N/A,#N/A,7.1,1.6,3.00,#N/A
2016-04-17,#N/A,#N/A,#N/A,6.0,1.4,3.20,#N/A
2016-04-18,#N/A,#N/A,#N/A,4.1,1.4,2.35,#N/A
2016-04-19,#N/A,#N/A,#N/A,6.1,-1.3,1.81,#N/A
2016-04-20,#N/A,#N/A,#N/A,6.6,-0.1,2.19,#N/A
2016-04-21,#N/A,#N/A,#N/A,5.1,1.7,3.08,#N/A
2016-04-22,#N/A,#N/A,#N/A,2.1,-6.3,2.72,#N/A
2016-04-23,#N/A,#N/A,#N/A,2.2,-3.9,1.83,#N/A
2016-04-24,#N/A,#N/A,#N/A,4.1,-1.4,4.29,#N/A
2016-04-25,#N/A,#N/A,#N/A,4.1,-4.5,6.15,#N/A
2016-04-26,#N/A,#N/A,#N/A,5.3,-7.5,3.76,#N/A
2016-04-27,#N/A,#N/A,#N/A,3.3,-8.3,2.39,#N/A
2016-04-28,#N/A,#N/A,#N/A,3.7,-4.0,2.86,#N/A
2016-04-29,#N/A,#N/A,#N/A,5.4,-0.9,2.62,#N/A
2016-04-30,#N/A,#N/A,#N/A,7.1,-1.2,3.42,#N/A
2016-05-01,#N/A,#N/A,#N/A,6.5,0.3,2.88,#N/A
2016-05-02,#N/A,#N/A,#N/A,8.5,-0.0,2.30,#N/A
2016-05-03,#N/A,#N/A,#N/A,9.3,2.3,3.79,#N/A
2016-05-04,#N/A,#N/A,#N/A,7.1,-0.3,4.20,#N/A
2016-05-05,#N/A,#N/A,#N/A,7.2,1.1,2.54,#N/A
2016-05-06,#N/A,#N/A,#N/A,10.8,4.3,3.95,#N/A
2016-05-07,#N/A,#N/A,#N/A,10.4,0.9,4.05,#N/A
2016-05-08,#N/A,#N/A,#N/A,6.7,1.2,2.22,#N/A
2016-05-09,#N/A,#N/A,#N/A,5.8,-1.2,3.76,#N/A
2016-05-10,#N/A,#N/A,#N/A,9.5,-0.4,4.24,#N/A
2016-05-11,#N/A,#N/A,#N/A,8.8,2.2,3.86,#N/A
2016-05-12,#N/A,#N/A,#N/A,11.4,8.0,2.45,#N/A
2016-05-13,#N/A,#N/A,#N/A,6.4,1.5,5.68,#N/A
2016-05-14,#N/A,#N/A,#N/A,2.1,-5.2,5.79,#N/A
2016-05-15,#N/A,#N/A,#N/A,6.0,-1.5,3.04,#N/A
2016-05-16,#N/A,#N/A,#N/A,7.1,1.2,3.25,#N/A
2016-05-17,#N/A,#N/A,#N/A,8.8,-1.6,2.24,#N/A
2016-05-18,#N/A,#N/A,#N/A,11.0,-0.0,2.25,#N/A
2016-05-19,#N/A,#N/A,#N/A,11.6,2.6,2.47,#N/A
2016-05-20,#N/A,#N/A,#N/A,13.0,3.5,2.43,#N/A
2016-05-21,#N/A,#N/A,#N/A,14.5,6.0,3.45,#N/A
2016-05-22,#N/A,#N/A,#N/A,13.0,6.3,2.82,#N/A
2016-05-23,#N/A,#N/A,#N/A,17.3,9.5,3.45,#N/A
2016-05-24,#N/A,#N/A,#N/A,15.3,14.3,2.55,#N/A
2016-05-25,#N/A,#N/A,#N/A,10.7,8.2,3.50,#N/A
2016-05-26,#N/A,#N/A,#N/A,12.1,10.8,2.62,#N/A
2016-05-27,#N/A,#N/A,#N/A,10.8,10.0,2.44,#N/A
2016-05-28,#N/A,#N/A,#N/A,14.2,14.0,3.52,#N/A
2016-05-29,#N/A,#N/A,#N/A,14.8,14.3,2.02,#N/A
2016-05-30,#N/A,#N/A,#N/A,16.4,10.7,5.47,#N/A
2016-05-31,#N/A,#N/A,#N/A,8.7,5.6,3.81,#N/A
2016-06-01,#N/A,#N/A,#N/A,10.6,9.7,4.17,#N/A
2016-06-02,#N/A,#N/A,#N/A,13.9,9.7,3.68,#N/A
2016-06-03,#N/A,#N/A,#N/A,12.6,9.3,3.62,#N/A
2016-06-04,#N/A,#N/A,#N/A,9.9,9.3,5.79,#N/A
2016-06-05,#N/A,#N/A,#N/A,14.0,12.0,3.17,#N/A
2016-06-06,#N/A,#N/A,#N/A,11.3,9.8,3.55,#N/A
2016-06-07,#N/A,#N/A,#N/A,10.1,4.4,5.19,#N/A
2016-06-08,#N/A,#N/A,#N/A,10.7,3.8,2.58,#N/A
2016-06-09,#N/A,#N/A,#N/A,12.1,5.7,3.16,#N/A
2016-06-10,#N/A,#N/A,#N/A,11.7,8.2,3.31,#N/A
2016-06-11,#N/A,#N/A,#N/A,16.8,9.1,4.92,#N/A
2016-06-12,#N/A,#N/A,#N/A,12.7,5.7,2.00,#N/A
2016-06-13,#N/A,#N/A,#N/A,12.0,8.7,2.55,#N/A
2016-06-14,#N/A,#N/A,#N/A,13.5,8.2,2.48,#N/A
2016-06-15,#N/A,#N/A,#N/A,11.5,10.1,4.68,#N/A
2016-06-16,#N/A,#N/A,#N/A,18.7,11.8,2.08,#N/A
2016-06-17,#N/A,#N/A,#N/A,18.7,13.2,1.91,#N/A
2016-06-18,#N/A,#N/A,#N/A,21.7,15.6,2.13,#N/A
2016-06-19,#N/A,#N/A,#N/A,18.4,15.7,3.52,#N/A
2016-06-20,#N/A,#N/A,#N/A,18.7,9.5,7.24,#N/A
2016-06-21,#N/A,#N/A,#N/A,15.7,7.8,4.20,#N/A
2016-06-22,#N/A,#N/A,#N/A,13.6,7.6,1.91,#N/A
2016-06-23,#N/A,#N/A,#N/A,17.1,11.7,2.32,#N/A
2016-06-24,#N/A,#N/A,#N/A,19.6,12.4,2.39,#N/A
2016-06-25,#N/A,#N/A,#N/A,15.9,14.6,2.98,#N/A
2016-06-26,#N/A,#N/A,#N/A,19.0,14.5,4.24,#N/A
2016-06-27,#N/A,#N/A,#N/A,14.7,10.7,4.40,#N/A
2016-06-28,#N/A,#N/A,#N/A,15.8,9.6,2.35,#N/A
2016-06-29,#N/A,#N/A,#N/A,16.6,12.7,2.69,#N/A
2016-06-30,#N/A,#N/A,#N/A,14.9,12.6,2.96,#N/A
2016-07-01,#N/A,#N/A,#N/A,17.0,8.9,4.13,#N/A
2016-07-02,#N/A,#N/A,#N/A,17.3,11.9,2.61,#N/A
2016-07-03,#N/A,#N/A,#N/A,18.9,11.1,2.47,#N/A
2016-07-04,#N/A,#N/A,#N/A,19.2,13.9,2.50,#N/A
2016-07-05,#N/A,#N/A,#N/A,20.4,15.6,2.78,#N/A
2016-07-06,#N/A,#N/A,#N/A,18.1,15.8,2.47,#N/A
2016-07-07,#N/A,#N/A,#N/A,15.9,14.8,2.96,#N/A
2016-07-08,#N/A,#N/A,#N/A,16.8,15.2,3.50,#N/A
2016-07-09,#N/A,#N/A,#N/A,17.7,13.4,1.92,#N/A
2016-07-10,#N/A,#N/A,#N/A,16.1,12.8,2.72,#N/A
2016-07-11,#N/A,#N/A,#N/A,15.9,14.5,3.86,#N/A
2016-07-12,#N/A,#N/A,#N/A,21.2,17.0,3.60,#N/A
2016-07-13,#N/A,#N/A,#N/A,22.3,15.6,5.99,#N/A
2016-07-14,#N/A,#N/A,#N/A,17.5,14.3,4.81,#N/A
2016-07-15,#N/A,#N/A,#N/A,14.2,9.0,2.09,#N/A
2016-07-16,#N/A,#N/A,#N/A,15.3,11.1,2.13,#N/A
2016-07-17,#N/A,#N/A,#N/A,17.6,15.2,2.78,#N/A
2016-07-18,#N/A,#N/A,#N/A,17.5,11.7,3.21,#N/A
2016-07-19,#N/A,#N/A,#N/A,16.7,11.3,1.87,#N/A
2016-07-20,#N/A,#N/A,#N/A,21.1,17.2,2.35,#N/A
2016-07-21,#N/A,#N/A,#N/A,25.2,17.3,4.08,#N/A
2016-07-22,#N/A,#N/A,#N/A,24.7,16.3,4.57,#N/A
2016-07-23,#N/A,#N/A,#N/A,20.0,16.0,3.25,#N/A
2016-07-24,#N/A,#N/A,#N/A,21.6,17.2,3.30,#N/A
2016-07-25,#N/A,#N/A,#N/A,22.4,15.4,5.02,#N/A
2016-07-26,#N/A,#N/A,#N/A,22.8,15.8,2.39,#N/A
2016-07-27,#N/A,#N/A,#N/A,18.6,14.1,1.98,#N/A
2016-07-28,#N/A,#N/A,#N/A,17.1,12.5,2.15,#N/A
2016-07-29,#N/A,#N/A,#N/A,17.6,11.9,2.03,#N/A
2016-07-30,#N/A,#N/A,#N/A,16.9,12.3,2.57,#N/A
2016-07-31,#N/A,#N/A,#N/A,18.8,13.8,2.20,#N/A
2016-08-01,#N/A,#N/A,#N/A,19.5,14.9,2.34,#N/A
2016-08-02,#N/A,#N/A,#N/A,21.2,17.5,2.31,#N/A
2016-08-03,#N/A,#N/A,#N/A,22.4,16.1,2.44,#N/A
2016-08-04,#N/A,#N/A,#N/A,22.2,18.4,2.52,#N/A
2016-08-05,#N/A,#N/A,#N/A,19.9,14.8,4.10,#N/A
2016-08-06,#N/A,#N/A,#N/A,18.7,13.2,3.62,#N/A
2016-08-07,#N/A,#N/A,#N/A,17.9,12.0,2.51,#N/A
2016-08-08,#N/A,#N/A,#N/A,18.7,12.9,2.11,#N/A
2016-08-09,#N/A,#N/A,#N/A,23.2,16.9,3.71,#N/A
2016-08-10,#N/A,#N/A,#N/A,14.8,11.6,1.56,#N/A
2016-08-11,#N/A,#N/A,#N/A,15.7,14.5,2.73,#N/A
2016-08-12,#N/A,#N/A,#N/A,17.4,14.0,2.11,#N/A
2016-08-13,#N/A,#N/A,#N/A,16.8,15.4,2.17,#N/A
2016-08-14,#N/A,#N/A,#N/A,19.0,14.5,2.49,#N/A
2016-08-15,#N/A,#N/A,#N/A,19.3,14.7,1.92,#N/A
2016-08-16,#N/A,#N/A,#N/A,19.3,17.3,1.54,#N/A
2016-08-17,#N/A,#N/A,#N/A,21.9,17.4,1.94,#N/A
2016-08-18,#N/A,#N/A,#N/A,21.5,16.8,2.13,#N/A
2016-08-19,#N/A,#N/A,#N/A,20.2,15.6,2.38,#N/A
2016-08-20,#N/A,#N/A,#N/A,16.1,14.5,1.82,#N/A
2016-08-21,#N/A,#N/A,#N/A,15.0,9.9,3.28,#N/A
2016-08-22,#N/A,#N/A,#N/A,16.9,13.6,1.81,#N/A
2016-08-23,#N/A,#N/A,#N/A,21.6,17.5,1.69,#N/A
2016-08-24,#N/A,#N/A,#N/A,21.9,18.4,1.99,#N/A
2016-08-25,#N/A,#N/A,#N/A,18.8,13.4,4.19,#N/A
2016-08-26,#N/A,#N/A,#N/A,15.5,11.0,2.47,#N/A
2016-08-27,#N/A,#N/A,#N/A,14.7,11.9,1.55,#N/A
2016-08-28,#N/A,#N/A,#N/A,16.9,14.1,1.80,#N/A
2016-08-29,#N/A,#N/A,#N/A,19.2,17.6,1.85,#N/A
2016-08-30,#N/A,#N/A,#N/A,18.6,12.8,2.91,#N/A
2016-08-31,#N/A,#N/A,#N/A,16.4,12.0,2.96,#N/A
2016-09-01,#N/A,#N/A,#N/A,15.6,11.1,2.15,#N/A
2016-09-02,#N/A,#N/A,#N/A,13.1,10.3,2.05,#N/A
2016-09-03,#N/A,#N/A,#N/A,17.1,13.5,2.66,#N/A
2016-09-04,#N/A,#N/A,#N/A,17.4,13.4,2.17,#N/A
2016-09-05,#N/A,#N/A,#N/A,20.3,17.5,2.68,#N/A
2016-09-06,#N/A,#N/A,#N/A,20.5,18.5,2.13,#N/A
2016-09-07,#N/A,#N/A,#N/A,16.5,14.1,2.67,#N/A
2016-09-08,#N/A,#N/A,#N/A,17.9,14.2,4.37,#N/A
2016-09-09,#N/A,#N/A,#N/A,15.4,12.2,2.32,#N/A
2016-09-10,#N/A,#N/A,#N/A,14.1,10.4,2.39,#N/A
2016-09-11,#N/A,#N/A,#N/A,14.8,10.9,2.15,#N/A
2016-09-12,#N/A,#N/A,#N/A,17.3,14.7,2.18,#N/A
2016-09-13,#N/A,#N/A,#N/A,13.5,11.5,2.06,#N/A
2016-09-14,#N/A,#N/A,#N/A,11.9,8.8,1.82,#N/A
2016-09-15,#N/A,#N/A,#N/A,12.0,8.7,1.75,#N/A
2016-09-16,#N/A,#N/A,#N/A,16.8,15.9,1.24,#N/A
2016-09-17,#N/A,#N/A,#N/A,17.1,16.0,1.56,#N/A
2016-09-18,#N/A,#N/A,#N/A,16.2,13.8,1.77,#N/A
2016-09-19,#N/A,#N/A,#N/A,17.2,10.3,4.57,#N/A
2016-09-20,#N/A,#N/A,#N/A,16.0,7.0,4.05,#N/A
2016-09-21,#N/A,#N/A,#N/A,13.3,8.6,1.77,#N/A
2016-09-22,#N/A,#N/A,#N/A,13.1,10.1,1.51,#N/A
2016-09-23,#N/A,#N/A,#N/A,9.7,6.2,2.64,#N/A
2016-09-24,#N/A,#N/A,#N/A,11.7,9.2,2.89,#N/A
2016-09-25,#N/A,#N/A,#N/A,15.7,14.1,2.80,#N/A
2016-09-26,#N/A,#N/A,#N/A,12.0,10.5,4.45,#N/A
2016-09-27,#N/A,#N/A,#N/A,11.3,9.0,5.01,#N/A
2016-09-28,#N/A,#N/A,#N/A,13.1,9.7,3.13,#N/A
2016-09-29,#N/A,#N/A,#N/A,11.5,8.8,1.63,#N/A
2016-09-30,#N/A,#N/A,#N/A,10.3,8.4,1.92,#N/A
2016-10-01,#N/A,#N/A,#N/A,11.4,8.8,1.74,#N/A
2016-10-02,#N/A,#N/A,#N/A,11.7,7.4,2.30,#N/A
2016-10-03,#N/A,#N/A,#N/A,10.9,8.0,2.68,#N/A
2016-10-04,#N/A,#N/A,#N/A,12.8,11.0,2.62,#N/A
2016-10-05,#N/A,#N/A,#N/A,15.8,12.5,4.05,#N/A
2016-10-06,#N/A,#N/A,#N/A,11.6,4.8,3.22,#N/A
2016-10-07,#N/A,#N/A,#N/A,6.7,4.2,4.74,#N/A
2016-10-08,#N/A,#N/A,#N/A,5.2,1.3,4.02,#N/A
2016-10-09,#N/A,#N/A,#N/A,3.5,0.7,2.22,#N/A
2016-10-10,#N/A,#N/A,#N/A,13.8,7.5,2.60,#N/A
2016-10-11,#N/A,#N/A,#N/A,15.3,11.0,2.21,#N/A
2016-10-12,#N/A,#N/A,#N/A,5.4,2.7,4.71,#N/A
2016-10-13,#N/A,#N/A,#N/A,3.6,-1.5,2.89,#N/A
2016-10-14,#N/A,#N/A,#N/A,8.1,4.2,2.42,#N/A
2016-10-15,#N/A,#N/A,#N/A,15.8,11.7,3.42,#N/A
2016-10-16,#N/A,#N/A,#N/A,8.3,3.7,3.53,#N/A
2016-10-17,#N/A,#N/A,#N/A,10.2,9.5,4.62,#N/A
2016-10-18,#N/A,#N/A,#N/A,10.7,7.9,2.80,#N/A
2016-10-19,#N/A,#N/A,#N/A,6.1,3.1,3.45,#N/A
2016-10-20,#N/A,#N/A,#N/A,3.6,-0.1,2.30,#N/A
2016-10-21,#N/A,#N/A,#N/A,2.0,0.5,1.29,#N/A
2016-10-22,#N/A,#N/A,#N/A,6.4,3.6,1.73,#N/A
2016-10-23,#N/A,#N/A,#N/A,4.7,1.4,3.02,#N/A
2016-10-24,#N/A,#N/A,#N/A,3.7,-01.0,3.47,#N/A
2016-10-25,#N/A,#N/A,#N/A,0.8,-2.7,2.42,#N/A
2016-10-26,#N/A,#N/A,#N/A,5.5,1.5,5.40,#N/A
2016-10-27,#N/A,#N/A,#N/A,6.4,4.5,1.90,#N/A
2016-10-28,#N/A,#N/A,#N/A,7.3,6.4,1.38,#N/A
2016-10-29,#N/A,#N/A,#N/A,6.2,3.9,2.68,#N/A
2016-10-30,#N/A,#N/A,#N/A,3.6,-0.2,2.07,#N/A
2016-10-31,#N/A,#N/A,#N/A,7.1,5.0,2.51,#N/A
2016-11-01,#N/A,#N/A,#N/A,9.4,6.2,4.71,#N/A
2016-11-02,#N/A,#N/A,#N/A,4.8,2.5,1.79,#N/A
2016-11-03,#N/A,#N/A,#N/A,3.5,1.9,2.14,#N/A
