Daily data for a single station.
StationID:,743700-14715
StationName:,"WHEELER-SACK AAF AIRPORT"
Lat&Long:,44.050,-75.730
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-18
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-11-19,#N/A,#N/A,#N/A,#N/A,#N/A,7.34,87.0
2015-11-20,#N/A,#N/A,#N/A,#N/A,#N/A,4.53,55.2
2015-11-21,#N/A,#N/A,#N/A,#N/A,#N/A,4.96,74.4
2015-11-22,#N/A,#N/A,#N/A,#N/A,#N/A,6.18,90.4
2015-11-23,#N/A,#N/A,#N/A,#N/A,#N/A,1.94,28.5
2015-11-24,#N/A,#N/A,#N/A,#N/A,#N/A,2.48,97.4
2015-11-25,#N/A,#N/A,#N/A,#N/A,#N/A,4.08,38.1
2015-11-26,#N/A,#N/A,#N/A,#N/A,#N/A,7.32,29.0
2015-11-27,#N/A,#N/A,#N/A,#N/A,#N/A,7.56,94.2
2015-11-28,#N/A,#N/A,#N/A,#N/A,#N/A,2.64,100.0
2015-11-29,#N/A,#N/A,#N/A,#N/A,#N/A,2.50,76.5
2015-11-30,#N/A,#N/A,#N/A,#N/A,#N/A,1.96,46.8
2015-12-01,#N/A,#N/A,#N/A,#N/A,#N/A,6.23,82.6
2015-12-02,#N/A,#N/A,#N/A,#N/A,#N/A,3.14,94.4
2015-12-03,#N/A,#N/A,#N/A,#N/A,#N/A,2.48,98.6
2015-12-04,#N/A,#N/A,#N/A,#N/A,#N/A,3.67,100.0
2015-12-05,#N/A,#N/A,#N/A,#N/A,#N/A,3.12,97.3
2015-12-06,#N/A,#N/A,#N/A,#N/A,#N/A,3.01,59.0
2015-12-07,#N/A,#N/A,#N/A,#N/A,#N/A,1.58,90.8
2015-12-08,#N/A,#N/A,#N/A,#N/A,#N/A,2.45,88.8
2015-12-09,#N/A,#N/A,#N/A,#N/A,#N/A,6.41,49.9
2015-12-10,#N/A,#N/A,#N/A,#N/A,#N/A,5.48,69.3
2015-12-11,#N/A,#N/A,#N/A,#N/A,#N/A,6.37,43.5
2015-12-12,#N/A,#N/A,#N/A,#N/A,#N/A,2.81,47.1
2015-12-13,#N/A,#N/A,#N/A,#N/A,#N/A,3.95,90.3
2015-12-14,#N/A,#N/A,#N/A,#N/A,#N/A,6.63,43.5
2015-12-15,#N/A,#N/A,#N/A,#N/A,#N/A,5.44,94.4
2015-12-16,#N/A,#N/A,#N/A,#N/A,#N/A,3.49,86.7
2015-12-17,#N/A,#N/A,#N/A,#N/A,#N/A,5.08,78.7
2015-12-18,#N/A,#N/A,#N/A,#N/A,#N/A,2.95,98.3
2015-12-19,#N/A,#N/A,#N/A,#N/A,#N/A,5.86,74.7
2015-12-20,#N/A,#N/A,#N/A,#N/A,#N/A,4.42,72.4
2015-12-21,#N/A,#N/A,#N/A,#N/A,#N/A,5.43,69.9
2015-12-22,#N/A,#N/A,#N/A,#N/A,#N/A,4.16,84.4
2015-12-23,#N/A,#N/A,#N/A,#N/A,#N/A,8.04,62.4
2015-12-24,#N/A,#N/A,#N/A,#N/A,#N/A,7.76,32.7
2015-12-25,#N/A,#N/A,#N/A,#N/A,#N/A,2.44,57.7
2015-12-26,#N/A,#N/A,#N/A,#N/A,#N/A,2.48,40.2
2015-12-27,#N/A,#N/A,#N/A,#N/A,#N/A,3.31,100.0
2015-12-28,#N/A,#N/A,#N/A,#N/A,#N/A,4.97,57.9
2015-12-29,#N/A,#N/A,#N/A,#N/A,#N/A,4.04,99.9
2015-12-30,#N/A,#N/A,#N/A,#N/A,#N/A,2.01,99.5
2015-12-31,#N/A,#N/A,#N/A,#N/A,#N/A,2.75,99.9
2016-01-01,#N/A,#N/A,#N/A,#N/A,#N/A,3.46,97.4
2016-01-02,#N/A,#N/A,#N/A,#N/A,#N/A,4.46,99.2
2016-01-03,#N/A,#N/A,#N/A,#N/A,#N/A,5.67,98.2
2016-01-04,#N/A,#N/A,#N/A,#N/A,#N/A,3.79,46.8
2016-01-05,#N/A,#N/A,#N/A,#N/A,#N/A,3.40,57.1
2016-01-06,#N/A,#N/A,#N/A,#N/A,#N/A,4.95,10.4
2016-01-07,#N/A,#N/A,#N/A,#N/A,#N/A,3.17,38.9
2016-01-08,#N/A,#N/A,#N/A,#N/A,#N/A,6.22,4.2
2016-01-09,#N/A,#N/A,#N/A,#N/A,#N/A,7.26,86.7
2016-01-10,#N/A,#N/A,#N/A,#N/A,#N/A,9.02,73.0
2016-01-11,#N/A,#N/A,#N/A,#N/A,#N/A,5.30,57.0
2016-01-12,#N/A,#N/A,#N/A,#N/A,#N/A,5.85,78.5
2016-01-13,#N/A,#N/A,#N/A,#N/A,#N/A,3.99,59.6
2016-01-14,#N/A,#N/A,#N/A,#N/A,#N/A,2.76,99.9
2016-01-15,#N/A,#N/A,#N/A,#N/A,#N/A,4.52,52.6
2016-01-16,#N/A,#N/A,#N/A,#N/A,#N/A,4.28,88.4
2016-01-17,#N/A,#N/A,#N/A,#N/A,#N/A,3.34,99.5
2016-01-18,#N/A,#N/A,#N/A,#N/A,#N/A,4.72,32.6
2016-01-19,#N/A,#N/A,#N/A,#N/A,#N/A,4.44,78.0
2016-01-20,#N/A,#N/A,#N/A,#N/A,#N/A,2.38,39.4
2016-01-21,#N/A,#N/A,#N/A,#N/A,#N/A,1.73,67.7
2016-01-22,#N/A,#N/A,#N/A,#N/A,#N/A,1.68,21.7
2016-01-23,#N/A,#N/A,#N/A,#N/A,#N/A,3.57,3.1
2016-01-24,#N/A,#N/A,#N/A,#N/A,#N/A,1.83,67.2
2016-01-25,#N/A,#N/A,#N/A,#N/A,#N/A,4.04,75.4
2016-01-26,#N/A,#N/A,#N/A,#N/A,#N/A,7.21,89.4
2016-01-27,#N/A,#N/A,#N/A,#N/A,#N/A,3.54,70.1
2016-01-28,#N/A,#N/A,#N/A,#N/A,#N/A,6.23,93.5
2016-01-29,#N/A,#N/A,#N/A,#N/A,#N/A,4.14,100.0
2016-01-30,#N/A,#N/A,#N/A,#N/A,#N/A,4.70,71.0
2016-01-31,#N/A,#N/A,#N/A,#N/A,#N/A,4.81,64.1
2016-02-01,#N/A,#N/A,#N/A,#N/A,#N/A,5.89,84.0
2016-02-02,#N/A,#N/A,#N/A,#N/A,#N/A,3.18,92.9
2016-02-03,#N/A,#N/A,#N/A,#N/A,#N/A,8.22,85.1
2016-02-04,#N/A,#N/A,#N/A,#N/A,#N/A,4.89,57.0
2016-02-05,#N/A,#N/A,#N/A,#N/A,#N/A,2.43,32.0
2016-02-06,#N/A,#N/A,#N/A,#N/A,#N/A,4.39,99.2
2016-02-07,#N/A,#N/A,#N/A,#N/A,#N/A,2.84,85.4
2016-02-08,#N/A,#N/A,#N/A,#N/A,#N/A,3.97,66.9
2016-02-09,#N/A,#N/A,#N/A,#N/A,#N/A,3.37,100.0
2016-02-10,#N/A,#N/A,#N/A,#N/A,#N/A,2.63,98.8
2016-02-11,#N/A,#N/A,#N/A,#N/A,#N/A,3.47,69.9
2016-02-12,#N/A,#N/A,#N/A,#N/A,#N/A,5.61,87.7
2016-02-13,#N/A,#N/A,#N/A,#N/A,#N/A,3.52,35.7
2016-02-14,#N/A,#N/A,#N/A,#N/A,#N/A,2.11,0.0
2016-02-15,#N/A,#N/A,#N/A,#N/A,#N/A,6.71,52.9
2016-02-16,#N/A,#N/A,#N/A,#N/A,#N/A,2.64,100.0
2016-02-17,#N/A,#N/A,#N/A,#N/A,#N/A,2.13,98.1
2016-02-18,#N/A,#N/A,#N/A,#N/A,#N/A,1.55,11.7
2016-02-19,#N/A,#N/A,#N/A,#N/A,#N/A,8.09,55.0
2016-02-20,#N/A,#N/A,#N/A,#N/A,#N/A,7.40,81.0
2016-02-21,#N/A,#N/A,#N/A,#N/A,#N/A,3.06,99.9
2016-02-22,#N/A,#N/A,#N/A,#N/A,#N/A,3.09,34.0
2016-02-23,#N/A,#N/A,#N/A,#N/A,#N/A,2.89,86.9
2016-02-24,#N/A,#N/A,#N/A,#N/A,#N/A,4.62,99.8
2016-02-25,#N/A,#N/A,#N/A,#N/A,#N/A,4.55,88.5
2016-02-26,#N/A,#N/A,#N/A,#N/A,#N/A,4.93,49.2
2016-02-27,#N/A,#N/A,#N/A,#N/A,#N/A,6.85,62.8
2016-02-28,#N/A,#N/A,#N/A,#N/A,#N/A,4.16,68.2
2016-02-29,#N/A,#N/A,#N/A,#N/A,#N/A,7.25,97.8
2016-03-01,#N/A,#N/A,#N/A,#N/A,#N/A,4.10,40.2
2016-03-02,#N/A,#N/A,#N/A,#N/A,#N/A,4.63,97.3
2016-03-03,#N/A,#N/A,#N/A,#N/A,#N/A,2.30,22.8
2016-03-04,#N/A,#N/A,#N/A,#N/A,#N/A,3.17,39.6
2016-03-05,#N/A,#N/A,#N/A,#N/A,#N/A,1.54,52.3
2016-03-06,#N/A,#N/A,#N/A,#N/A,#N/A,2.64,33.3
2016-03-07,#N/A,#N/A,#N/A,#N/A,#N/A,4.31,51.9
2016-03-08,#N/A,#N/A,#N/A,#N/A,#N/A,3.57,92.1
2016-03-09,#N/A,#N/A,#N/A,#N/A,#N/A,5.90,76.6
2016-03-10,#N/A,#N/A,#N/A,#N/A,#N/A,2.35,99.9
2016-03-11,#N/A,#N/A,#N/A,#N/A,#N/A,2.99,72.8
2016-03-12,#N/A,#N/A,#N/A,#N/A,#N/A,5.08,0.0
2016-03-13,#N/A,#N/A,#N/A,#N/A,#N/A,3.78,7.3
2016-03-14,#N/A,#N/A,#N/A,#N/A,#N/A,9.87,85.8
2016-03-15,#N/A,#N/A,#N/A,#N/A,#N/A,5.22,100.0
2016-03-16,#N/A,#N/A,#N/A,#N/A,#N/A,3.31,80.7
2016-03-17,#N/A,#N/A,#N/A,#N/A,#N/A,5.29,17.8
2016-03-18,#N/A,#N/A,#N/A,#N/A,#N/A,4.04,56.8
2016-03-19,#N/A,#N/A,#N/A,#N/A,#N/A,2.83,0.0
2016-03-20,#N/A,#N/A,#N/A,#N/A,#N/A,1.65,20.4
2016-03-21,#N/A,#N/A,#N/A,#N/A,#N/A,3.24,35.4
2016-03-22,#N/A,#N/A,#N/A,#N/A,#N/A,4.45,14.0
2016-03-23,#N/A,#N/A,#N/A,#N/A,#N/A,4.89,82.6
2016-03-24,#N/A,#N/A,#N/A,#N/A,#N/A,3.33,98.2
2016-03-25,#N/A,#N/A,#N/A,#N/A,#N/A,4.52,86.3
2016-03-26,#N/A,#N/A,#N/A,#N/A,#N/A,2.30,0.9
2016-03-27,#N/A,#N/A,#N/A,#N/A,#N/A,4.55,0.0
2016-03-28,#N/A,#N/A,#N/A,#N/A,#N/A,6.40,85.4
2016-03-29,#N/A,#N/A,#N/A,#N/A,#N/A,4.55,13.0
2016-03-30,#N/A,#N/A,#N/A,#N/A,#N/A,5.30,37.4
2016-03-31,#N/A,#N/A,#N/A,#N/A,#N/A,7.52,82.4
2016-04-01,#N/A,#N/A,#N/A,#N/A,#N/A,5.70,71.8
2016-04-02,#N/A,#N/A,#N/A,#N/A,#N/A,4.87,57.8
2016-04-03,#N/A,#N/A,#N/A,#N/A,#N/A,4.83,56.9
2016-04-04,#N/A,#N/A,#N/A,#N/A,#N/A,5.14,66.7
2016-04-05,#N/A,#N/A,#N/A,#N/A,#N/A,3.43,0.0
2016-04-06,#N/A,#N/A,#N/A,#N/A,#N/A,5.17,78.8
2016-04-07,#N/A,#N/A,#N/A,#N/A,#N/A,5.67,84.0
2016-04-08,#N/A,#N/A,#N/A,#N/A,#N/A,5.01,99.4
2016-04-09,#N/A,#N/A,#N/A,#N/A,#N/A,3.22,27.3
2016-04-10,#N/A,#N/A,#N/A,#N/A,#N/A,2.37,45.2
2016-04-11,#N/A,#N/A,#N/A,#N/A,#N/A,6.62,97.0
2016-04-12,#N/A,#N/A,#N/A,#N/A,#N/A,4.55,84.0
2016-04-13,#N/A,#N/A,#N/A,#N/A,#N/A,2.62,22.7
2016-04-14,#N/A,#N/A,#N/A,#N/A,#N/A,3.25,0.0
2016-04-15,#N/A,#N/A,#N/A,#N/A,#N/A,3.75,0.0
2016-04-16,#N/A,#N/A,#N/A,#N/A,#N/A,3.11,0.0
2016-04-17,#N/A,#N/A,#N/A,#N/A,#N/A,2.89,0.0
2016-04-18,#N/A,#N/A,#N/A,#N/A,#N/A,2.82,27.3
2016-04-19,#N/A,#N/A,#N/A,#N/A,#N/A,4.49,35.9
2016-04-20,#N/A,#N/A,#N/A,#N/A,#N/A,2.28,0.0
2016-04-21,#N/A,#N/A,#N/A,#N/A,#N/A,4.17,34.5
2016-04-22,#N/A,#N/A,#N/A,#N/A,#N/A,5.11,94.0
2016-04-23,#N/A,#N/A,#N/A,#N/A,#N/A,4.50,35.9
2016-04-24,#N/A,#N/A,#N/A,#N/A,#N/A,2.47,59.8
2016-04-25,#N/A,#N/A,#N/A,#N/A,#N/A,3.58,96.5
2016-04-26,#N/A,#N/A,#N/A,#N/A,#N/A,5.40,62.4
2016-04-27,#N/A,#N/A,#N/A,#N/A,#N/A,3.03,0.0
2016-04-28,#N/A,#N/A,#N/A,#N/A,#N/A,3.25,4.2
2016-04-29,#N/A,#N/A,#N/A,#N/A,#N/A,3.08,40.8
2016-04-30,#N/A,#N/A,#N/A,#N/A,#N/A,3.09,14.1
2016-05-01,#N/A,#N/A,#N/A,#N/A,#N/A,4.14,99.9
2016-05-02,#N/A,#N/A,#N/A,#N/A,#N/A,2.64,91.8
2016-05-03,#N/A,#N/A,#N/A,#N/A,#N/A,1.93,83.8
2016-05-04,#N/A,#N/A,#N/A,#N/A,#N/A,2.37,94.7
2016-05-05,#N/A,#N/A,#N/A,#N/A,#N/A,4.07,67.2
2016-05-06,#N/A,#N/A,#N/A,#N/A,#N/A,4.16,46.2
2016-05-07,#N/A,#N/A,#N/A,#N/A,#N/A,2.92,65.4
2016-05-08,#N/A,#N/A,#N/A,#N/A,#N/A,4.93,89.8
2016-05-09,#N/A,#N/A,#N/A,#N/A,#N/A,3.93,38.8
2016-05-10,#N/A,#N/A,#N/A,#N/A,#N/A,2.35,0.0
2016-05-11,#N/A,#N/A,#N/A,#N/A,#N/A,2.72,0.0
2016-05-12,#N/A,#N/A,#N/A,#N/A,#N/A,3.37,12.6
2016-05-13,#N/A,#N/A,#N/A,#N/A,#N/A,5.85,41.7
2016-05-14,#N/A,#N/A,#N/A,#N/A,#N/A,5.58,66.0
2016-05-15,#N/A,#N/A,#N/A,#N/A,#N/A,5.62,88.1
2016-05-16,#N/A,#N/A,#N/A,#N/A,#N/A,5.25,61.4
2016-05-17,#N/A,#N/A,#N/A,#N/A,#N/A,2.66,17.5
2016-05-18,#N/A,#N/A,#N/A,#N/A,#N/A,2.47,56.5
2016-05-19,#N/A,#N/A,#N/A,#N/A,#N/A,2.46,55.8
2016-05-20,#N/A,#N/A,#N/A,#N/A,#N/A,2.57,0.0
2016-05-21,#N/A,#N/A,#N/A,#N/A,#N/A,2.88,36.4
2016-05-22,#N/A,#N/A,#N/A,#N/A,#N/A,2.83,17.8
2016-05-23,#N/A,#N/A,#N/A,#N/A,#N/A,2.85,0.0
2016-05-24,#N/A,#N/A,#N/A,#N/A,#N/A,3.29,0.0
2016-05-25,#N/A,#N/A,#N/A,#N/A,#N/A,4.21,10.7
2016-05-26,#N/A,#N/A,#N/A,#N/A,#N/A,2.35,14.6
2016-05-27,#N/A,#N/A,#N/A,#N/A,#N/A,3.97,5.2
2016-05-28,#N/A,#N/A,#N/A,#N/A,#N/A,2.51,3.1
2016-05-29,#N/A,#N/A,#N/A,#N/A,#N/A,3.63,29.8
2016-05-30,#N/A,#N/A,#N/A,#N/A,#N/A,5.48,5.4
2016-05-31,#N/A,#N/A,#N/A,#N/A,#N/A,4.64,3.6
2016-06-01,#N/A,#N/A,#N/A,#N/A,#N/A,2.17,26.8
2016-06-02,#N/A,#N/A,#N/A,#N/A,#N/A,5.28,52.0
2016-06-03,#N/A,#N/A,#N/A,#N/A,#N/A,3.18,5.0
2016-06-04,#N/A,#N/A,#N/A,#N/A,#N/A,2.11,1.0
2016-06-05,#N/A,#N/A,#N/A,#N/A,#N/A,5.72,62.9
2016-06-06,#N/A,#N/A,#N/A,#N/A,#N/A,6.41,48.8
2016-06-07,#N/A,#N/A,#N/A,#N/A,#N/A,4.37,60.4
2016-06-08,#N/A,#N/A,#N/A,#N/A,#N/A,3.14,97.2
2016-06-09,#N/A,#N/A,#N/A,#N/A,#N/A,3.30,56.0
2016-06-10,#N/A,#N/A,#N/A,#N/A,#N/A,3.75,2.2
2016-06-11,#N/A,#N/A,#N/A,#N/A,#N/A,4.48,63.8
2016-06-12,#N/A,#N/A,#N/A,#N/A,#N/A,3.46,86.8
2016-06-13,#N/A,#N/A,#N/A,#N/A,#N/A,3.44,81.9
2016-06-14,#N/A,#N/A,#N/A,#N/A,#N/A,3.15,1.0
2016-06-15,#N/A,#N/A,#N/A,#N/A,#N/A,2.30,3.3
2016-06-16,#N/A,#N/A,#N/A,#N/A,#N/A,4.55,25.4
2016-06-17,#N/A,#N/A,#N/A,#N/A,#N/A,2.43,7.1
2016-06-18,#N/A,#N/A,#N/A,#N/A,#N/A,2.12,1.0
2016-06-19,#N/A,#N/A,#N/A,#N/A,#N/A,3.08,3.1
2016-06-20,#N/A,#N/A,#N/A,#N/A,#N/A,5.31,19.7
2016-06-21,#N/A,#N/A,#N/A,#N/A,#N/A,4.70,10.0
2016-06-22,#N/A,#N/A,#N/A,#N/A,#N/A,3.88,52.0
2016-06-23,#N/A,#N/A,#N/A,#N/A,#N/A,1.91,9.6
2016-06-24,#N/A,#N/A,#N/A,#N/A,#N/A,1.67,7.1
2016-06-25,#N/A,#N/A,#N/A,#N/A,#N/A,2.11,2.1
2016-06-26,#N/A,#N/A,#N/A,#N/A,#N/A,4.42,16.2
2016-06-27,#N/A,#N/A,#N/A,#N/A,#N/A,5.10,66.3
2016-06-28,#N/A,#N/A,#N/A,#N/A,#N/A,3.29,22.8
2016-06-29,#N/A,#N/A,#N/A,#N/A,#N/A,2.74,62.8
2016-06-30,#N/A,#N/A,#N/A,#N/A,#N/A,3.36,1.6
2016-07-01,#N/A,#N/A,#N/A,#N/A,#N/A,4.72,48.9
2016-07-02,#N/A,#N/A,#N/A,#N/A,#N/A,4.26,42.4
2016-07-03,#N/A,#N/A,#N/A,#N/A,#N/A,4.26,4.2
2016-07-04,#N/A,#N/A,#N/A,#N/A,#N/A,2.97,0.0
2016-07-05,#N/A,#N/A,#N/A,#N/A,#N/A,3.67,10.2
2016-07-06,#N/A,#N/A,#N/A,#N/A,#N/A,2.93,8.2
2016-07-07,#N/A,#N/A,#N/A,#N/A,#N/A,3.50,28.1
2016-07-08,#N/A,#N/A,#N/A,#N/A,#N/A,3.44,63.6
2016-07-09,#N/A,#N/A,#N/A,#N/A,#N/A,4.08,64.6
2016-07-10,#N/A,#N/A,#N/A,#N/A,#N/A,2.71,81.5
2016-07-11,#N/A,#N/A,#N/A,#N/A,#N/A,1.71,4.2
2016-07-12,#N/A,#N/A,#N/A,#N/A,#N/A,3.54,0.0
2016-07-13,#N/A,#N/A,#N/A,#N/A,#N/A,4.76,8.3
2016-07-14,#N/A,#N/A,#N/A,#N/A,#N/A,5.52,27.2
2016-07-15,#N/A,#N/A,#N/A,#N/A,#N/A,4.29,53.2
2016-07-16,#N/A,#N/A,#N/A,#N/A,#N/A,2.43,70.9
2016-07-17,#N/A,#N/A,#N/A,#N/A,#N/A,2.54,23.1
2016-07-18,#N/A,#N/A,#N/A,#N/A,#N/A,6.08,27.8
2016-07-19,#N/A,#N/A,#N/A,#N/A,#N/A,2.46,56.6
2016-07-20,#N/A,#N/A,#N/A,#N/A,#N/A,2.52,1.0
2016-07-21,#N/A,#N/A,#N/A,#N/A,#N/A,4.48,21.7
2016-07-22,#N/A,#N/A,#N/A,#N/A,#N/A,5.56,10.4
2016-07-23,#N/A,#N/A,#N/A,#N/A,#N/A,3.12,16.1
2016-07-24,#N/A,#N/A,#N/A,#N/A,#N/A,1.56,20.5
2016-07-25,#N/A,#N/A,#N/A,#N/A,#N/A,4.35,37.1
2016-07-26,#N/A,#N/A,#N/A,#N/A,#N/A,4.15,15.7
2016-07-27,#N/A,#N/A,#N/A,#N/A,#N/A,3.92,4.9
2016-07-28,#N/A,#N/A,#N/A,#N/A,#N/A,2.57,43.6
2016-07-29,#N/A,#N/A,#N/A,#N/A,#N/A,3.19,19.1
2016-07-30,#N/A,#N/A,#N/A,#N/A,#N/A,2.90,29.6
2016-07-31,#N/A,#N/A,#N/A,#N/A,#N/A,3.18,66.7
2016-08-01,#N/A,#N/A,#N/A,#N/A,#N/A,2.64,72.1
2016-08-02,#N/A,#N/A,#N/A,#N/A,#N/A,2.55,52.7
2016-08-03,#N/A,#N/A,#N/A,#N/A,#N/A,3.91,37.1
2016-08-04,#N/A,#N/A,#N/A,#N/A,#N/A,3.85,10.2
2016-08-05,#N/A,#N/A,#N/A,#N/A,#N/A,4.75,20.8
2016-08-06,#N/A,#N/A,#N/A,#N/A,#N/A,2.89,32.1
2016-08-07,#N/A,#N/A,#N/A,#N/A,#N/A,2.33,25.9
2016-08-08,#N/A,#N/A,#N/A,#N/A,#N/A,2.34,1.6
2016-08-09,#N/A,#N/A,#N/A,#N/A,#N/A,4.06,6.5
2016-08-10,#N/A,#N/A,#N/A,#N/A,#N/A,3.94,42.4
2016-08-11,#N/A,#N/A,#N/A,#N/A,#N/A,3.19,11.0
2016-08-12,#N/A,#N/A,#N/A,#N/A,#N/A,5.00,48.7
2016-08-13,#N/A,#N/A,#N/A,#N/A,#N/A,3.08,70.4
2016-08-14,#N/A,#N/A,#N/A,#N/A,#N/A,4.14,91.1
2016-08-15,#N/A,#N/A,#N/A,#N/A,#N/A,2.06,25.8
2016-08-16,#N/A,#N/A,#N/A,#N/A,#N/A,5.34,51.9
2016-08-17,#N/A,#N/A,#N/A,#N/A,#N/A,2.65,63.4
2016-08-18,#N/A,#N/A,#N/A,#N/A,#N/A,2.79,44.2
2016-08-19,#N/A,#N/A,#N/A,#N/A,#N/A,2.18,9.6
2016-08-20,#N/A,#N/A,#N/A,#N/A,#N/A,4.87,7.3
2016-08-21,#N/A,#N/A,#N/A,#N/A,#N/A,5.45,60.6
2016-08-22,#N/A,#N/A,#N/A,#N/A,#N/A,3.46,31.1
2016-08-23,#N/A,#N/A,#N/A,#N/A,#N/A,3.74,0.3
2016-08-24,#N/A,#N/A,#N/A,#N/A,#N/A,4.58,1.0
2016-08-25,#N/A,#N/A,#N/A,#N/A,#N/A,4.31,74.6
2016-08-26,#N/A,#N/A,#N/A,#N/A,#N/A,3.04,20.1
2016-08-27,#N/A,#N/A,#N/A,#N/A,#N/A,1.70,19.6
2016-08-28,#N/A,#N/A,#N/A,#N/A,#N/A,4.36,49.1
2016-08-29,#N/A,#N/A,#N/A,#N/A,#N/A,2.60,15.1
2016-08-30,#N/A,#N/A,#N/A,#N/A,#N/A,3.13,10.5
2016-08-31,#N/A,#N/A,#N/A,#N/A,#N/A,4.08,70.2
2016-09-01,#N/A,#N/A,#N/A,#N/A,#N/A,2.33,40.8
2016-09-02,#N/A,#N/A,#N/A,#N/A,#N/A,2.65,34.8
2016-09-03,#N/A,#N/A,#N/A,#N/A,#N/A,1.63,0.0
2016-09-04,#N/A,#N/A,#N/A,#N/A,#N/A,1.60,0.0
2016-09-05,#N/A,#N/A,#N/A,#N/A,#N/A,1.73,0.0
2016-09-06,#N/A,#N/A,#N/A,#N/A,#N/A,1.77,0.0
2016-09-07,#N/A,#N/A,#N/A,#N/A,#N/A,3.15,22.7
2016-09-08,#N/A,#N/A,#N/A,#N/A,#N/A,4.56,36.7
2016-09-09,#N/A,#N/A,#N/A,#N/A,#N/A,2.68,22.6
2016-09-10,#N/A,#N/A,#N/A,#N/A,#N/A,6.08,24.4
2016-09-11,#N/A,#N/A,#N/A,#N/A,#N/A,3.70,43.6
2016-09-12,#N/A,#N/A,#N/A,#N/A,#N/A,2.49,1.1
2016-09-13,#N/A,#N/A,#N/A,#N/A,#N/A,3.96,10.3
2016-09-14,#N/A,#N/A,#N/A,#N/A,#N/A,3.91,56.9
2016-09-15,#N/A,#N/A,#N/A,#N/A,#N/A,1.75,2.2
2016-09-16,#N/A,#N/A,#N/A,#N/A,#N/A,3.69,0.0
2016-09-17,#N/A,#N/A,#N/A,#N/A,#N/A,6.44,43.4
2016-09-18,#N/A,#N/A,#N/A,#N/A,#N/A,4.21,48.9
2016-09-19,#N/A,#N/A,#N/A,#N/A,#N/A,2.62,22.2
2016-09-20,#N/A,#N/A,#N/A,#N/A,#N/A,4.03,3.8
2016-09-21,#N/A,#N/A,#N/A,#N/A,#N/A,2.96,1.7
2016-09-22,#N/A,#N/A,#N/A,#N/A,#N/A,3.66,18.5
2016-09-23,#N/A,#N/A,#N/A,#N/A,#N/A,3.39,71.2
2016-09-24,#N/A,#N/A,#N/A,#N/A,#N/A,1.76,22.5
2016-09-25,#N/A,#N/A,#N/A,#N/A,#N/A,1.25,0.0
2016-09-26,#N/A,#N/A,#N/A,#N/A,#N/A,5.54,48.9
2016-09-27,#N/A,#N/A,#N/A,#N/A,#N/A,3.65,35.0
2016-09-28,#N/A,#N/A,#N/A,#N/A,#N/A,4.93,5.2
2016-09-29,#N/A,#N/A,#N/A,#N/A,#N/A,4.15,49.4
2016-09-30,#N/A,#N/A,#N/A,#N/A,#N/A,2.82,67.5
2016-10-01,#N/A,#N/A,#N/A,#N/A,#N/A,4.00,99.4
2016-10-02,#N/A,#N/A,#N/A,#N/A,#N/A,3.90,81.8
2016-10-03,#N/A,#N/A,#N/A,#N/A,#N/A,2.01,67.8
2016-10-04,#N/A,#N/A,#N/A,#N/A,#N/A,1.79,65.4
2016-10-05,#N/A,#N/A,#N/A,#N/A,#N/A,3.31,40.4
2016-10-06,#N/A,#N/A,#N/A,#N/A,#N/A,2.90,0.0
2016-10-07,#N/A,#N/A,#N/A,#N/A,#N/A,4.30,7.1
2016-10-08,#N/A,#N/A,#N/A,#N/A,#N/A,3.62,81.1
2016-10-09,#N/A,#N/A,#N/A,#N/A,#N/A,2.86,64.6
2016-10-10,#N/A,#N/A,#N/A,#N/A,#N/A,2.60,1.0
2016-10-11,#N/A,#N/A,#N/A,#N/A,#N/A,2.27,25.6
2016-10-12,#N/A,#N/A,#N/A,#N/A,#N/A,5.12,32.3
2016-10-13,#N/A,#N/A,#N/A,#N/A,#N/A,3.67,62.4
2016-10-14,#N/A,#N/A,#N/A,#N/A,#N/A,0.94,4.2
2016-10-15,#N/A,#N/A,#N/A,#N/A,#N/A,5.16,0.0
2016-10-16,#N/A,#N/A,#N/A,#N/A,#N/A,4.91,92.7
2016-10-17,#N/A,#N/A,#N/A,#N/A,#N/A,2.30,92.2
2016-10-18,#N/A,#N/A,#N/A,#N/A,#N/A,5.89,68.8
2016-10-19,#N/A,#N/A,#N/A,#N/A,#N/A,2.62,61.7
2016-10-20,#N/A,#N/A,#N/A,#N/A,#N/A,3.66,78.6
2016-10-21,#N/A,#N/A,#N/A,#N/A,#N/A,5.25,100.0
2016-10-22,#N/A,#N/A,#N/A,#N/A,#N/A,4.85,99.9
2016-10-23,#N/A,#N/A,#N/A,#N/A,#N/A,4.76,48.7
2016-10-24,#N/A,#N/A,#N/A,#N/A,#N/A,4.10,63.6
2016-10-25,#N/A,#N/A,#N/A,#N/A,#N/A,3.64,87.9
2016-10-26,#N/A,#N/A,#N/A,#N/A,#N/A,2.35,49.5
2016-10-27,#N/A,#N/A,#N/A,#N/A,#N/A,5.71,91.3
2016-10-28,#N/A,#N/A,#N/A,#N/A,#N/A,2.80,83.3
2016-10-29,#N/A,#N/A,#N/A,#N/A,#N/A,4.71,80.4
