Daily data for a single station.
StationID:,726425-04841
StationName:,"SHEBOYGAN CO MEMO AIRPORT"
Lat&Long:,43.769,-87.850
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-12,#N/A,#N/A,#N/A,5.1,3.8,3.84,99.7
2015-12-13,#N/A,#N/A,#N/A,8.6,8.1,3.36,100.0
2015-12-14,#N/A,#N/A,#N/A,9.5,7.9,5.59,99.8
2015-12-15,#N/A,#N/A,#N/A,2.4,-0.7,3.32,99.7
2015-12-16,#N/A,#N/A,#N/A,4.9,2.6,6.81,94.7
2015-12-17,#N/A,#N/A,#N/A,-1.1,-6.2,7.33,80.0
2015-12-18,#N/A,#N/A,#N/A,-4.8,-11.2,6.59,67.1
2015-12-19,#N/A,#N/A,#N/A,-5.6,-12.4,5.98,26.0
2015-12-20,#N/A,#N/A,#N/A,2.0,-3.1,4.88,29.2
2015-12-21,#N/A,#N/A,#N/A,3.1,1.8,3.31,100.0
2015-12-22,#N/A,#N/A,#N/A,1.8,0.2,2.97,100.0
2015-12-23,#N/A,#N/A,#N/A,7.6,6.6,5.17,96.8
2015-12-24,#N/A,#N/A,#N/A,1.4,-3.0,7.51,87.8
2015-12-25,#N/A,#N/A,#N/A,-1.1,-3.4,2.37,93.2
2015-12-26,#N/A,#N/A,#N/A,2.0,-0.1,5.13,96.8
2015-12-27,#N/A,#N/A,#N/A,0.4,-2.9,4.68,94.3
2015-12-28,#N/A,#N/A,#N/A,-2.7,-6.1,10.14,99.4
2015-12-29,#N/A,#N/A,#N/A,-3.0,-5.3,5.41,100.0
2015-12-30,#N/A,#N/A,#N/A,-3.1,-5.7,2.62,100.0
2015-12-31,#N/A,#N/A,#N/A,-5.1,-9.1,5.29,76.4
2016-01-01,#N/A,#N/A,#N/A,-6.3,-10.2,5.40,75.1
2016-01-02,#N/A,#N/A,#N/A,-4.0,-9.0,5.11,9.4
2016-01-03,#N/A,#N/A,#N/A,-3.3,-8.0,4.44,89.3
2016-01-04,#N/A,#N/A,#N/A,-6.7,-11.2,3.49,51.2
2016-01-05,#N/A,#N/A,#N/A,-7.5,-10.9,4.12,0.0
2016-01-06,#N/A,#N/A,#N/A,-3.1,-6.7,3.37,22.5
2016-01-07,#N/A,#N/A,#N/A,1.2,-1.0,2.13,100.0
2016-01-08,#N/A,#N/A,#N/A,2.6,1.5,1.76,100.0
2016-01-09,#N/A,#N/A,#N/A,0.7,-0.8,3.47,100.0
2016-01-10,#N/A,#N/A,#N/A,-12.1,-16.6,7.12,38.1
2016-01-11,#N/A,#N/A,#N/A,-16.3,-20.8,3.73,35.4
2016-01-12,#N/A,#N/A,#N/A,-14.9,-19.7,7.07,31.1
2016-01-13,#N/A,#N/A,#N/A,-14.2,-18.3,4.03,63.5
2016-01-14,#N/A,#N/A,#N/A,-4.4,-6.7,1.88,64.8
2016-01-15,#N/A,#N/A,#N/A,-2.0,-3.5,3.31,100.0
2016-01-16,#N/A,#N/A,#N/A,-8.6,-13.6,6.11,31.2
2016-01-17,#N/A,#N/A,#N/A,-19.3,-25.3,7.55,21.2
2016-01-18,#N/A,#N/A,#N/A,-18.8,-24.7,6.80,0.0
2016-01-19,#N/A,#N/A,#N/A,-15.2,-20.5,2.60,2.1
2016-01-20,#N/A,#N/A,#N/A,-9.3,-14.9,1.79,70.6
2016-01-21,#N/A,#N/A,#N/A,-6.2,-9.6,2.62,96.9
2016-01-22,#N/A,#N/A,#N/A,-3.9,-7.6,3.70,100.0
2016-01-23,#N/A,#N/A,#N/A,3.0,-7.0,2.59,78.8
2016-01-24,#N/A,#N/A,#N/A,2.4,-7.4,3.07,83.2
2016-01-25,#N/A,#N/A,#N/A,1.1,-3.2,1.59,86.3
2016-01-26,#N/A,#N/A,#N/A,-1.7,-4.2,6.02,100.0
2016-01-27,#N/A,#N/A,#N/A,-2.8,-7.0,6.56,80.2
2016-01-28,#N/A,#N/A,#N/A,0.1,-5.1,6.86,95.3
2016-01-29,#N/A,#N/A,#N/A,-7.4,-12.7,3.75,24.8
2016-01-30,#N/A,#N/A,#N/A,1.8,-2.5,4.35,47.0
2016-01-31,#N/A,#N/A,#N/A,2.1,0.1,2.79,76.4
2016-02-01,#N/A,#N/A,#N/A,-0.3,-3.2,1.80,0.5
2016-02-02,#N/A,#N/A,#N/A,-0.6,-1.7,4.42,93.6
2016-02-03,#N/A,#N/A,#N/A,-0.3,-2.3,3.64,100.0
2016-02-04,#N/A,#N/A,#N/A,-5.1,-10.3,3.53,65.0
2016-02-05,#N/A,#N/A,#N/A,-4.7,-9.0,3.27,38.9
2016-02-06,#N/A,#N/A,#N/A,-1.7,-5.8,5.29,94.3
2016-02-07,#N/A,#N/A,#N/A,2.2,-2.0,4.90,56.9
2016-02-08,#N/A,#N/A,#N/A,-2.2,-4.9,4.46,95.6
2016-02-09,#N/A,#N/A,#N/A,-9.0,-13.2,5.43,95.4
2016-02-10,#N/A,#N/A,#N/A,-12.9,-19.9,4.58,2.1
2016-02-11,#N/A,#N/A,#N/A,-12.8,-19.1,4.02,16.7
2016-02-12,#N/A,#N/A,#N/A,-11.0,-18.9,6.91,69.8
2016-02-13,#N/A,#N/A,#N/A,-16.5,-22.9,4.13,0.0
2016-02-14,#N/A,#N/A,#N/A,-11.6,-14.9,3.02,69.0
2016-02-15,#N/A,#N/A,#N/A,-6.0,-9.2,3.04,99.8
2016-02-16,#N/A,#N/A,#N/A,-2.9,-5.8,2.35,98.2
2016-02-17,#N/A,#N/A,#N/A,-9.0,-15.0,2.89,12.3
2016-02-18,#N/A,#N/A,#N/A,-6.0,-9.3,4.86,49.0
2016-02-19,#N/A,#N/A,#N/A,4.5,0.6,10.03,56.9
2016-02-20,#N/A,#N/A,#N/A,5.8,-0.3,5.78,38.8
2016-02-21,#N/A,#N/A,#N/A,0.3,-3.0,3.45,83.0
2016-02-22,#N/A,#N/A,#N/A,-0.1,-2.6,1.96,100.0
2016-02-23,#N/A,#N/A,#N/A,-1.2,-2.3,0.88,100.0
2016-02-24,#N/A,#N/A,#N/A,1.1,-2.6,6.96,75.5
2016-02-25,#N/A,#N/A,#N/A,-0.8,-7.6,7.16,93.1
2016-02-26,#N/A,#N/A,#N/A,-2.4,-8.8,3.96,34.4
2016-02-27,#N/A,#N/A,#N/A,5.7,-2.6,6.99,0.0
2016-02-28,#N/A,#N/A,#N/A,7.5,0.2,6.33,41.1
2016-02-29,#N/A,#N/A,#N/A,-0.9,-7.6,6.21,69.9
2016-03-01,#N/A,#N/A,#N/A,-7.3,-11.2,5.22,80.7
2016-03-02,#N/A,#N/A,#N/A,-10.3,-18.3,2.01,28.2
2016-03-03,#N/A,#N/A,#N/A,-7.7,-12.6,1.50,53.5
2016-03-04,#N/A,#N/A,#N/A,-4.9,-8.6,3.37,60.4
2016-03-05,#N/A,#N/A,#N/A,0.4,-2.2,2.79,100.0
2016-03-06,#N/A,#N/A,#N/A,2.3,-1.7,5.84,65.8
2016-03-07,#N/A,#N/A,#N/A,9.9,5.0,3.97,59.3
2016-03-08,#N/A,#N/A,#N/A,13.9,9.8,5.24,41.5
2016-03-09,#N/A,#N/A,#N/A,11.6,8.1,4.25,53.8
2016-03-10,#N/A,#N/A,#N/A,3.9,2.1,2.02,90.1
2016-03-11,#N/A,#N/A,#N/A,2.5,1.3,2.57,87.9
2016-03-12,#N/A,#N/A,#N/A,8.2,3.4,2.71,0.0
2016-03-13,#N/A,#N/A,#N/A,6.6,3.9,3.50,95.8
2016-03-14,#N/A,#N/A,#N/A,6.7,4.8,2.18,89.2
2016-03-15,#N/A,#N/A,#N/A,4.8,3.6,3.34,86.8
2016-03-16,#N/A,#N/A,#N/A,7.1,2.3,10.24,93.5
2016-03-17,#N/A,#N/A,#N/A,5.2,-0.8,6.04,91.1
2016-03-18,#N/A,#N/A,#N/A,1.6,-1.9,4.21,90.9
2016-03-19,#N/A,#N/A,#N/A,0.2,-3.3,3.93,74.8
2016-03-20,#N/A,#N/A,#N/A,1.3,-4.7,4.06,34.2
2016-03-21,#N/A,#N/A,#N/A,1.6,-5.0,3.42,23.1
2016-03-22,#N/A,#N/A,#N/A,4.6,0.5,3.73,43.7
2016-03-23,#N/A,#N/A,#N/A,0.8,-1.0,9.41,100.0
2016-03-24,#N/A,#N/A,#N/A,-0.9,-2.6,8.52,99.8
2016-03-25,#N/A,#N/A,#N/A,-1.7,-5.1,2.47,5.0
2016-03-26,#N/A,#N/A,#N/A,0.9,-1.1,2.11,33.2
2016-03-27,#N/A,#N/A,#N/A,3.4,2.3,1.68,82.4
2016-03-28,#N/A,#N/A,#N/A,4.8,0.9,4.06,60.3
2016-03-29,#N/A,#N/A,#N/A,3.8,-0.7,2.50,22.5
2016-03-30,#N/A,#N/A,#N/A,5.7,2.5,3.56,78.3
2016-03-31,#N/A,#N/A,#N/A,4.8,3.2,4.66,99.7
2016-04-01,#N/A,#N/A,#N/A,3.5,-1.2,4.13,48.3
2016-04-02,#N/A,#N/A,#N/A,-1.6,-6.2,4.80,83.8
2016-04-03,#N/A,#N/A,#N/A,0.2,-4.8,4.98,79.3
2016-04-04,#N/A,#N/A,#N/A,-1.7,-6.7,4.84,82.1
2016-04-05,#N/A,#N/A,#N/A,-0.8,-5.4,4.31,43.3
2016-04-06,#N/A,#N/A,#N/A,4.2,1.6,4.16,100.0
2016-04-07,#N/A,#N/A,#N/A,1.8,-2.5,5.01,99.6
2016-04-08,#N/A,#N/A,#N/A,-0.9,-4.5,3.65,99.3
2016-04-09,#N/A,#N/A,#N/A,-3.3,-10.8,4.74,33.5
2016-04-10,#N/A,#N/A,#N/A,3.6,-0.0,5.42,93.0
2016-04-11,#N/A,#N/A,#N/A,3.7,-4.2,6.70,31.7
2016-04-12,#N/A,#N/A,#N/A,1.6,-4.7,3.24,26.7
2016-04-13,#N/A,#N/A,#N/A,2.4,-0.1,1.94,92.7
2016-04-14,#N/A,#N/A,#N/A,5.7,-2.5,3.43,12.9
2016-04-15,#N/A,#N/A,#N/A,7.7,0.3,2.72,0.0
2016-04-16,#N/A,#N/A,#N/A,10.4,2.5,1.94,0.0
2016-04-17,#N/A,#N/A,#N/A,13.3,4.7,1.53,0.0
2016-04-18,#N/A,#N/A,#N/A,14.8,5.2,4.33,14.0
2016-04-19,#N/A,#N/A,#N/A,6.7,3.1,5.69,67.8
2016-04-20,#N/A,#N/A,#N/A,11.4,2.1,3.78,65.2
2016-04-21,#N/A,#N/A,#N/A,13.0,10.7,2.71,78.1
2016-04-22,#N/A,#N/A,#N/A,6.6,2.8,5.42,65.4
2016-04-23,#N/A,#N/A,#N/A,5.8,1.7,2.76,1.0
2016-04-24,#N/A,#N/A,#N/A,7.2,4.9,2.67,61.8
2016-04-25,#N/A,#N/A,#N/A,10.0,7.0,3.51,67.5
2016-04-26,#N/A,#N/A,#N/A,4.6,2.0,6.11,84.2
2016-04-27,#N/A,#N/A,#N/A,5.6,-2.4,7.49,20.6
2016-04-28,#N/A,#N/A,#N/A,4.9,-0.0,5.46,99.6
2016-04-29,#N/A,#N/A,#N/A,6.2,0.3,3.11,55.8
2016-04-30,#N/A,#N/A,#N/A,5.7,1.6,4.22,41.7
2016-05-01,#N/A,#N/A,#N/A,7.9,3.5,5.94,95.1
2016-05-02,#N/A,#N/A,#N/A,9.6,2.2,2.88,10.4
2016-05-03,#N/A,#N/A,#N/A,12.8,3.0,4.60,39.4
2016-05-04,#N/A,#N/A,#N/A,7.2,2.6,5.84,71.2
2016-05-05,#N/A,#N/A,#N/A,8.5,2.8,3.39,11.5
2016-05-06,#N/A,#N/A,#N/A,15.3,6.3,3.26,14.2
2016-05-07,#N/A,#N/A,#N/A,12.3,3.1,5.32,27.7
2016-05-08,#N/A,#N/A,#N/A,9.3,1.3,3.16,0.0
2016-05-09,#N/A,#N/A,#N/A,8.9,2.0,3.73,10.2
2016-05-10,#N/A,#N/A,#N/A,8.5,6.1,4.42,100.0
2016-05-11,#N/A,#N/A,#N/A,10.6,8.6,2.77,92.2
2016-05-12,#N/A,#N/A,#N/A,14.7,9.7,4.16,86.5
2016-05-13,#N/A,#N/A,#N/A,10.6,5.8,5.23,65.4
2016-05-14,#N/A,#N/A,#N/A,5.3,-1.9,5.40,98.8
2016-05-15,#N/A,#N/A,#N/A,6.4,-3.4,4.83,43.8
2016-05-16,#N/A,#N/A,#N/A,12.3,3.1,5.14,42.6
2016-05-17,#N/A,#N/A,#N/A,9.3,0.5,4.91,19.2
2016-05-18,#N/A,#N/A,#N/A,10.6,-1.1,2.90,0.0
2016-05-19,#N/A,#N/A,#N/A,13.1,3.1,2.55,0.0
2016-05-20,#N/A,#N/A,#N/A,13.6,4.5,1.45,0.0
2016-05-21,#N/A,#N/A,#N/A,16.3,4.9,2.29,0.0
2016-05-22,#N/A,#N/A,#N/A,16.4,6.5,2.75,0.0
2016-05-23,#N/A,#N/A,#N/A,17.0,6.5,3.71,1.0
2016-05-24,#N/A,#N/A,#N/A,19.0,11.6,2.75,25.4
2016-05-25,#N/A,#N/A,#N/A,13.8,11.6,4.03,32.8
2016-05-26,#N/A,#N/A,#N/A,20.5,15.5,3.60,26.0
2016-05-27,#N/A,#N/A,#N/A,18.0,15.7,2.55,50.0
2016-05-28,#N/A,#N/A,#N/A,20.1,16.8,4.84,54.3
2016-05-29,#N/A,#N/A,#N/A,20.0,15.7,4.39,38.0
2016-05-30,#N/A,#N/A,#N/A,19.9,12.9,2.60,9.0
2016-05-31,#N/A,#N/A,#N/A,15.1,11.5,3.12,61.7
2016-06-01,#N/A,#N/A,#N/A,17.8,14.1,3.09,60.0
2016-06-02,#N/A,#N/A,#N/A,17.2,10.6,2.88,33.3
2016-06-03,#N/A,#N/A,#N/A,17.0,11.0,2.30,11.0
2016-06-04,#N/A,#N/A,#N/A,16.9,13.4,2.94,65.8
2016-06-05,#N/A,#N/A,#N/A,17.5,12.3,5.14,61.8
2016-06-06,#N/A,#N/A,#N/A,16.4,10.5,4.49,48.3
2016-06-07,#N/A,#N/A,#N/A,13.0,8.3,3.19,88.8
2016-06-08,#N/A,#N/A,#N/A,12.6,6.1,2.69,7.0
2016-06-09,#N/A,#N/A,#N/A,15.9,10.8,2.49,49.2
2016-06-10,#N/A,#N/A,#N/A,20.2,16.7,4.24,42.8
2016-06-11,#N/A,#N/A,#N/A,24.2,17.9,4.59,1.0
2016-06-12,#N/A,#N/A,#N/A,14.9,4.9,4.07,0.0
2016-06-13,#N/A,#N/A,#N/A,14.5,10.8,2.15,53.3
2016-06-14,#N/A,#N/A,#N/A,17.2,13.4,3.11,57.8
2016-06-15,#N/A,#N/A,#N/A,20.5,17.4,3.14,87.1
2016-06-16,#N/A,#N/A,#N/A,16.9,14.4,4.11,77.8
2016-06-17,#N/A,#N/A,#N/A,20.3,11.9,1.58,0.0
2016-06-18,#N/A,#N/A,#N/A,21.5,13.1,1.70,1.0
2016-06-19,#N/A,#N/A,#N/A,24.0,15.2,3.51,0.0
2016-06-20,#N/A,#N/A,#N/A,24.7,14.3,6.17,6.7
2016-06-21,#N/A,#N/A,#N/A,20.9,10.7,4.20,27.3
2016-06-22,#N/A,#N/A,#N/A,18.5,11.8,2.51,37.3
2016-06-23,#N/A,#N/A,#N/A,16.8,12.7,3.10,84.5
2016-06-24,#N/A,#N/A,#N/A,19.1,11.7,2.01,0.0
2016-06-25,#N/A,#N/A,#N/A,22.3,16.9,4.15,1.0
2016-06-26,#N/A,#N/A,#N/A,24.2,17.5,4.24,37.4
2016-06-27,#N/A,#N/A,#N/A,21.0,14.3,4.41,51.0
2016-06-28,#N/A,#N/A,#N/A,16.3,10.0,3.14,38.3
2016-06-29,#N/A,#N/A,#N/A,16.9,11.4,1.93,9.2
2016-06-30,#N/A,#N/A,#N/A,19.3,13.4,2.78,47.1
2016-07-01,#N/A,#N/A,#N/A,17.2,10.7,3.72,31.2
2016-07-02,#N/A,#N/A,#N/A,18.6,10.6,2.42,21.2
2016-07-03,#N/A,#N/A,#N/A,17.9,10.8,1.65,2.1
2016-07-04,#N/A,#N/A,#N/A,18.4,13.7,1.81,64.6
2016-07-05,#N/A,#N/A,#N/A,23.6,18.1,3.31,51.9
2016-07-06,#N/A,#N/A,#N/A,23.2,19.2,2.80,41.8
2016-07-07,#N/A,#N/A,#N/A,20.5,18.4,2.08,29.2
2016-07-08,#N/A,#N/A,#N/A,22.4,17.0,4.18,53.1
2016-07-09,#N/A,#N/A,#N/A,19.7,14.1,3.38,24.4
2016-07-10,#N/A,#N/A,#N/A,19.2,13.9,2.38,15.0
2016-07-11,#N/A,#N/A,#N/A,23.4,19.3,4.73,44.7
2016-07-12,#N/A,#N/A,#N/A,25.6,20.0,4.95,3.1
2016-07-13,#N/A,#N/A,#N/A,25.5,20.8,4.65,14.2
2016-07-14,#N/A,#N/A,#N/A,22.8,15.2,5.56,44.6
2016-07-15,#N/A,#N/A,#N/A,17.2,13.2,2.68,82.8
2016-07-16,#N/A,#N/A,#N/A,17.9,12.3,2.32,24.0
2016-07-17,#N/A,#N/A,#N/A,21.5,16.9,5.29,33.1
2016-07-18,#N/A,#N/A,#N/A,23.0,16.5,2.50,7.3
2016-07-19,#N/A,#N/A,#N/A,20.9,13.8,2.21,4.0
2016-07-20,#N/A,#N/A,#N/A,23.4,18.5,2.76,3.1
2016-07-21,#N/A,#N/A,#N/A,24.5,21.1,4.29,20.8
2016-07-22,#N/A,#N/A,#N/A,25.7,20.0,2.09,0.0
2016-07-23,#N/A,#N/A,#N/A,24.8,21.0,2.18,19.5
2016-07-24,#N/A,#N/A,#N/A,24.5,21.3,4.01,62.0
2016-07-25,#N/A,#N/A,#N/A,24.0,17.5,3.05,0.0
2016-07-26,#N/A,#N/A,#N/A,23.8,17.0,1.76,15.0
2016-07-27,#N/A,#N/A,#N/A,22.5,19.0,1.86,37.9
2016-07-28,#N/A,#N/A,#N/A,19.6,16.0,6.31,82.2
2016-07-29,#N/A,#N/A,#N/A,19.9,16.5,5.32,82.3
2016-07-30,#N/A,#N/A,#N/A,19.4,15.0,3.48,20.1
2016-07-31,#N/A,#N/A,#N/A,19.8,15.7,1.79,19.0
2016-08-01,#N/A,#N/A,#N/A,19.9,15.9,1.39,24.4
2016-08-02,#N/A,#N/A,#N/A,21.5,16.5,2.08,3.9
2016-08-03,#N/A,#N/A,#N/A,23.8,19.7,2.23,10.5
2016-08-04,#N/A,#N/A,#N/A,24.7,19.5,3.76,18.1
2016-08-05,#N/A,#N/A,#N/A,23.6,17.3,3.48,43.0
2016-08-06,#N/A,#N/A,#N/A,21.6,14.7,2.44,32.7
2016-08-07,#N/A,#N/A,#N/A,20.0,14.2,1.99,7.9
2016-08-08,#N/A,#N/A,#N/A,19.5,14.3,1.97,8.7
2016-08-09,#N/A,#N/A,#N/A,22.8,16.8,2.56,35.0
2016-08-10,#N/A,#N/A,#N/A,24.4,20.2,2.17,12.9
2016-08-11,#N/A,#N/A,#N/A,24.7,21.7,3.64,28.5
2016-08-12,#N/A,#N/A,#N/A,22.2,20.2,3.13,76.6
2016-08-13,#N/A,#N/A,#N/A,22.4,18.8,3.12,64.3
2016-08-14,#N/A,#N/A,#N/A,22.5,16.5,2.22,19.4
2016-08-15,#N/A,#N/A,#N/A,22.1,18.1,1.81,1.6
2016-08-16,#N/A,#N/A,#N/A,24.2,18.2,2.79,34.0
2016-08-17,#N/A,#N/A,#N/A,23.2,17.4,3.02,18.1
2016-08-18,#N/A,#N/A,#N/A,23.1,18.9,2.73,5.7
2016-08-19,#N/A,#N/A,#N/A,21.7,18.6,2.78,33.2
2016-08-20,#N/A,#N/A,#N/A,20.9,17.9,4.17,74.4
2016-08-21,#N/A,#N/A,#N/A,17.1,12.8,3.63,67.3
2016-08-22,#N/A,#N/A,#N/A,18.0,12.0,3.14,2.1
2016-08-23,#N/A,#N/A,#N/A,20.6,15.3,3.95,10.2
2016-08-24,#N/A,#N/A,#N/A,23.1,19.3,5.03,69.8
2016-08-25,#N/A,#N/A,#N/A,21.9,16.0,3.34,0.0
2016-08-26,#N/A,#N/A,#N/A,18.7,13.6,1.57,11.2
2016-08-27,#N/A,#N/A,#N/A,17.9,16.5,1.84,99.4
2016-08-28,#N/A,#N/A,#N/A,20.1,17.2,1.60,34.9
2016-08-29,#N/A,#N/A,#N/A,20.5,17.2,1.46,20.8
2016-08-30,#N/A,#N/A,#N/A,23.6,19.4,2.41,10.2
2016-08-31,#N/A,#N/A,#N/A,19.0,12.8,3.45,25.1
2016-09-01,#N/A,#N/A,#N/A,17.7,12.5,4.42,46.5
2016-09-02,#N/A,#N/A,#N/A,16.0,10.1,1.44,4.0
2016-09-03,#N/A,#N/A,#N/A,15.6,11.0,1.41,7.1
2016-09-04,#N/A,#N/A,#N/A,17.9,13.5,2.94,12.1
2016-09-05,#N/A,#N/A,#N/A,22.0,17.0,3.22,0.0
2016-09-06,#N/A,#N/A,#N/A,24.8,20.4,3.52,43.7
2016-09-07,#N/A,#N/A,#N/A,21.4,19.9,2.10,96.9
2016-09-08,#N/A,#N/A,#N/A,22.2,18.0,2.45,48.4
2016-09-09,#N/A,#N/A,#N/A,19.8,16.5,1.91,16.9
2016-09-10,#N/A,#N/A,#N/A,17.4,14.7,3.39,56.5
2016-09-11,#N/A,#N/A,#N/A,16.4,11.0,3.19,5.2
2016-09-12,#N/A,#N/A,#N/A,18.4,12.8,4.24,11.2
2016-09-13,#N/A,#N/A,#N/A,18.3,15.4,3.04,67.1
2016-09-14,#N/A,#N/A,#N/A,16.2,13.2,2.59,63.0
2016-09-15,#N/A,#N/A,#N/A,16.7,13.3,2.14,29.5
2016-09-16,#N/A,#N/A,#N/A,20.3,17.3,3.86,35.4
2016-09-17,#N/A,#N/A,#N/A,20.0,15.1,3.27,21.6
2016-09-18,#N/A,#N/A,#N/A,17.7,13.5,2.89,1.0
2016-09-19,#N/A,#N/A,#N/A,19.8,15.6,4.01,33.2
2016-09-20,#N/A,#N/A,#N/A,18.5,12.4,2.50,1.1
2016-09-21,#N/A,#N/A,#N/A,17.7,15.4,2.17,42.6
2016-09-22,#N/A,#N/A,#N/A,19.4,17.9,1.86,76.7
2016-09-23,#N/A,#N/A,#N/A,17.7,14.6,5.37,99.7
2016-09-24,#N/A,#N/A,#N/A,17.3,13.2,2.96,87.4
2016-09-25,#N/A,#N/A,#N/A,19.1,16.2,4.82,78.0
2016-09-26,#N/A,#N/A,#N/A,14.6,5.7,6.48,30.2
2016-09-27,#N/A,#N/A,#N/A,11.7,6.2,4.95,79.8
2016-09-28,#N/A,#N/A,#N/A,12.7,9.7,4.45,53.5
2016-09-29,#N/A,#N/A,#N/A,16.3,13.0,7.44,62.9
2016-09-30,#N/A,#N/A,#N/A,15.9,13.8,6.77,100.0
2016-10-01,#N/A,#N/A,#N/A,15.2,13.8,3.96,100.0
2016-10-02,#N/A,#N/A,#N/A,14.5,12.4,2.24,74.9
2016-10-03,#N/A,#N/A,#N/A,14.0,11.3,1.65,48.6
2016-10-04,#N/A,#N/A,#N/A,16.4,14.0,2.49,70.2
2016-10-05,#N/A,#N/A,#N/A,18.1,14.6,4.21,24.9
2016-10-06,#N/A,#N/A,#N/A,16.2,14.6,2.09,60.2
2016-10-07,#N/A,#N/A,#N/A,13.9,9.2,6.17,33.1
2016-10-08,#N/A,#N/A,#N/A,7.5,0.7,3.39,16.5
2016-10-09,#N/A,#N/A,#N/A,9.3,5.3,2.06,49.0
2016-10-10,#N/A,#N/A,#N/A,11.6,8.3,3.04,0.0
2016-10-11,#N/A,#N/A,#N/A,15.9,11.6,4.57,49.0
2016-10-12,#N/A,#N/A,#N/A,10.8,8.5,4.01,77.8
2016-10-13,#N/A,#N/A,#N/A,5.0,1.0,1.98,21.5
2016-10-14,#N/A,#N/A,#N/A,8.8,4.4,4.20,0.0
2016-10-15,#N/A,#N/A,#N/A,14.5,12.1,4.72,70.7
2016-10-16,#N/A,#N/A,#N/A,16.3,14.3,2.52,83.3
2016-10-17,#N/A,#N/A,#N/A,19.0,16.8,4.19,79.5
2016-10-18,#N/A,#N/A,#N/A,17.3,11.6,4.42,22.1
2016-10-19,#N/A,#N/A,#N/A,12.2,7.1,2.11,1.0
2016-10-20,#N/A,#N/A,#N/A,8.6,2.9,4.63,83.5
2016-10-21,#N/A,#N/A,#N/A,6.5,-0.3,3.02,81.0
2016-10-22,#N/A,#N/A,#N/A,6.2,1.4,1.61,37.5
2016-10-23,#N/A,#N/A,#N/A,9.4,5.2,2.78,25.9
2016-10-24,#N/A,#N/A,#N/A,7.2,01.0,3.18,25.0
2016-10-25,#N/A,#N/A,#N/A,6.6,2.3,2.87,21.6
2016-10-26,#N/A,#N/A,#N/A,7.4,5.0,5.34,100.0
2016-10-27,#N/A,#N/A,#N/A,6.2,3.8,2.84,100.0
2016-10-28,#N/A,#N/A,#N/A,10.5,7.8,5.66,27.8
2016-10-29,#N/A,#N/A,#N/A,14.5,11.5,4.68,64.0
2016-10-30,#N/A,#N/A,#N/A,7.3,4.3,2.42,74.9
2016-10-31,#N/A,#N/A,#N/A,7.4,4.9,4.60,44.9
2016-11-01,#N/A,#N/A,#N/A,14.2,9.8,2.26,33.4
2016-11-02,#N/A,#N/A,#N/A,10.3,8.4,2.30,46.5
2016-11-03,#N/A,#N/A,#N/A,8.4,6.2,2.51,24.5
2016-11-04,#N/A,#N/A,#N/A,7.9,4.5,2.98,0.0
2016-11-05,#N/A,#N/A,#N/A,11.5,6.1,2.37,0.0
2016-11-06,#N/A,#N/A,#N/A,9.5,6.7,1.35,0.0
2016-11-07,#N/A,#N/A,#N/A,9.9,6.0,2.29,0.0
2016-11-08,#N/A,#N/A,#N/A,9.8,5.0,4.75,60.3
2016-11-09,#N/A,#N/A,#N/A,7.1,0.2,3.64,0.0
2016-11-10,#N/A,#N/A,#N/A,11.8,2.2,6.06,0.0
2016-11-11,#N/A,#N/A,#N/A,5.5,-01.0,3.47,25.2
2016-11-12,#N/A,#N/A,#N/A,3.7,-2.4,4.71,0.0
2016-11-13,#N/A,#N/A,#N/A,8.5,-0.5,7.71,0.0
2016-11-14,#N/A,#N/A,#N/A,7.8,2.8,2.38,0.0
2016-11-15,#N/A,#N/A,#N/A,7.0,5.1,1.93,79.1
2016-11-16,#N/A,#N/A,#N/A,7.2,4.7,2.26,12.9
2016-11-17,#N/A,#N/A,#N/A,11.8,8.8,4.41,6.6
2016-11-18,#N/A,#N/A,#N/A,11.9,6.6,6.79,31.2
2016-11-19,#N/A,#N/A,#N/A,-0.1,-5.6,8.56,89.4
2016-11-20,#N/A,#N/A,#N/A,-2.8,-10.4,4.36,20.6
2016-11-21,#N/A,#N/A,#N/A,-3.2,-8.9,2.69,18.5
2016-11-22,#N/A,#N/A,#N/A,0.3,-3.9,2.03,46.6
2016-11-23,#N/A,#N/A,#N/A,5.3,3.4,3.34,100.0
2016-11-24,#N/A,#N/A,#N/A,3.6,1.9,3.73,100.0
2016-11-25,#N/A,#N/A,#N/A,2.2,-0.1,3.83,96.8
2016-11-26,#N/A,#N/A,#N/A,2.7,-0.1,2.93,54.2
2016-11-27,#N/A,#N/A,#N/A,2.5,1.4,3.30,87.3
2016-11-28,#N/A,#N/A,#N/A,7.2,5.6,7.00,100.0
2016-11-29,#N/A,#N/A,#N/A,6.2,2.1,5.61,12.5
2016-11-30,#N/A,#N/A,#N/A,1.7,-0.6,3.37,68.4
2016-12-01,#N/A,#N/A,#N/A,3.2,0.4,5.10,99.9
2016-12-02,#N/A,#N/A,#N/A,1.0,-3.8,3.61,100.0
2016-12-03,#N/A,#N/A,#N/A,-0.5,-4.9,2.67,100.0
2016-12-04,#N/A,#N/A,#N/A,-0.7,-2.4,1.76,99.4
