Daily data for a single station.
StationID:,715340-99999
StationName:,"BORDEN"
Lat&Long:,44.250,-79.910
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2022-01-06
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-11,#N/A,#N/A,#N/A,8.5,3.3,5.92,79.8
2015-12-12,#N/A,#N/A,#N/A,3.6,2.5,0.36,92.0
2015-12-13,#N/A,#N/A,#N/A,4.9,4.6,3.55,100.0
2015-12-14,#N/A,#N/A,#N/A,8.7,8.1,4.23,90.4
2015-12-15,#N/A,#N/A,#N/A,4.4,2.6,4.61,96.4
2015-12-16,#N/A,#N/A,#N/A,1.4,0.9,3.58,98.8
2015-12-17,#N/A,#N/A,#N/A,4.6,1.4,4.28,91.4
2015-12-18,#N/A,#N/A,#N/A,0.0,-5.8,3.92,97.0
2015-12-19,#N/A,#N/A,#N/A,-2.9,-7.9,6.38,92.7
2015-12-20,#N/A,#N/A,#N/A,-0.0,-6.3,5.54,67.1
2015-12-21,#N/A,#N/A,#N/A,4.6,1.7,4.04,93.6
2015-12-22,#N/A,#N/A,#N/A,7.9,7.5,2.32,98.2
2015-12-23,#N/A,#N/A,#N/A,7.3,6.7,3.39,94.4
2015-12-24,#N/A,#N/A,#N/A,10.0,4.1,7.51,48.1
2015-12-25,#N/A,#N/A,#N/A,4.2,0.4,2.05,71.4
2015-12-26,#N/A,#N/A,#N/A,-0.4,-2.9,2.14,80.0
2015-12-27,#N/A,#N/A,#N/A,0.5,-1.0,3.29,98.5
2015-12-28,#N/A,#N/A,#N/A,-7.1,-10.9,5.32,63.9
2015-12-29,#N/A,#N/A,#N/A,-0.4,-0.9,3.12,100.0
2015-12-30,#N/A,#N/A,#N/A,1.6,0.5,2.26,98.5
2015-12-31,#N/A,#N/A,#N/A,0.1,-2.7,3.66,95.5
2016-01-01,#N/A,#N/A,#N/A,-1.9,-6.3,5.82,98.8
2016-01-02,#N/A,#N/A,#N/A,-1.7,-5.8,5.09,93.6
2016-01-03,#N/A,#N/A,#N/A,-3.9,-7.2,4.88,96.8
2016-01-04,#N/A,#N/A,#N/A,-16.9,-22.0,2.42,66.5
2016-01-05,#N/A,#N/A,#N/A,-14.8,-19.4,2.22,#N/A
2016-01-06,#N/A,#N/A,#N/A,-4.5,-9.3,2.83,13.0
2016-01-07,#N/A,#N/A,#N/A,-4.8,-7.7,1.15,60.3
2016-01-08,#N/A,#N/A,#N/A,-2.6,-4.8,1.43,57.4
2016-01-09,#N/A,#N/A,#N/A,3.4,3.3,2.88,96.7
2016-01-10,#N/A,#N/A,#N/A,1.4,0.3,4.89,98.8
2016-01-11,#N/A,#N/A,#N/A,-8.4,-12.6,5.11,75.9
2016-01-12,#N/A,#N/A,#N/A,-7.6,-10.6,4.57,83.5
2016-01-13,#N/A,#N/A,#N/A,-9.5,-13.8,4.93,89.4
2016-01-14,#N/A,#N/A,#N/A,-5.9,-8.8,3.50,98.0
2016-01-15,#N/A,#N/A,#N/A,-1.4,-2.4,3.51,99.5
2016-01-16,#N/A,#N/A,#N/A,-2.0,-4.3,5.01,97.2
2016-01-17,#N/A,#N/A,#N/A,-6.1,-10.1,4.14,88.9
2016-01-18,#N/A,#N/A,#N/A,-12.3,-15.4,3.21,87.3
2016-01-19,#N/A,#N/A,#N/A,-9.8,-13.6,4.07,95.6
2016-01-20,#N/A,#N/A,#N/A,-5.2,-8.8,2.90,96.3
2016-01-21,#N/A,#N/A,#N/A,-9.7,-12.3,0.87,98.3
2016-01-22,#N/A,#N/A,#N/A,-10.2,-14.5,0.97,82.3
2016-01-23,#N/A,#N/A,#N/A,-11.0,-13.3,2.01,77.0
2016-01-24,#N/A,#N/A,#N/A,-4.9,-7.7,2.38,98.7
2016-01-25,#N/A,#N/A,#N/A,-0.3,-4.0,4.18,81.2
2016-01-26,#N/A,#N/A,#N/A,2.7,0.2,4.61,100.0
2016-01-27,#N/A,#N/A,#N/A,-2.6,-7.0,3.81,92.0
2016-01-28,#N/A,#N/A,#N/A,-0.8,-4.0,5.81,95.5
2016-01-29,#N/A,#N/A,#N/A,-8.1,-10.8,5.32,95.5
2016-01-30,#N/A,#N/A,#N/A,-1.4,-4.9,4.84,76.7
2016-01-31,#N/A,#N/A,#N/A,6.2,3.2,4.44,84.5
2016-02-01,#N/A,#N/A,#N/A,3.2,-0.4,4.25,87.4
2016-02-02,#N/A,#N/A,#N/A,0.4,-4.2,3.13,91.2
2016-02-03,#N/A,#N/A,#N/A,3.6,1.3,5.44,86.6
2016-02-04,#N/A,#N/A,#N/A,-0.6,-5.2,3.30,97.4
2016-02-05,#N/A,#N/A,#N/A,-2.0,-5.8,2.08,95.6
2016-02-06,#N/A,#N/A,#N/A,-0.6,-4.8,3.81,82.2
2016-02-07,#N/A,#N/A,#N/A,1.2,-2.8,4.00,78.3
2016-02-08,#N/A,#N/A,#N/A,1.5,-1.6,3.63,98.5
2016-02-09,#N/A,#N/A,#N/A,-3.2,-4.6,2.44,100.0
2016-02-10,#N/A,#N/A,#N/A,-7.4,-9.9,3.60,97.6
2016-02-11,#N/A,#N/A,#N/A,-16.2,-19.5,3.14,70.5
2016-02-12,#N/A,#N/A,#N/A,-10.1,-13.0,5.36,82.4
2016-02-13,#N/A,#N/A,#N/A,-24.2,-28.3,2.66,89.1
2016-02-14,#N/A,#N/A,#N/A,-25.6,-30.2,1.38,13.0
2016-02-15,#N/A,#N/A,#N/A,-14.0,-16.5,2.40,90.1
2016-02-16,#N/A,#N/A,#N/A,-2.1,-3.6,2.34,99.9
2016-02-17,#N/A,#N/A,#N/A,-5.4,-8.6,3.79,97.2
2016-02-18,#N/A,#N/A,#N/A,-15.7,-18.9,2.12,71.5
2016-02-19,#N/A,#N/A,#N/A,-1.3,-5.8,5.66,92.3
2016-02-20,#N/A,#N/A,#N/A,5.2,1.5,5.43,95.0
2016-02-21,#N/A,#N/A,#N/A,0.6,-3.1,3.09,89.2
2016-02-22,#N/A,#N/A,#N/A,-6.1,-11.9,1.99,77.5
2016-02-23,#N/A,#N/A,#N/A,-6.1,-10.7,0.93,61.0
2016-02-24,#N/A,#N/A,#N/A,-1.5,-3.6,3.21,98.2
2016-02-25,#N/A,#N/A,#N/A,-2.7,-4.8,5.36,95.5
2016-02-26,#N/A,#N/A,#N/A,-9.5,-13.2,3.35,79.6
2016-02-27,#N/A,#N/A,#N/A,-2.0,-5.8,6.21,68.6
2016-02-28,#N/A,#N/A,#N/A,5.8,1.3,4.39,70.8
2016-02-29,#N/A,#N/A,#N/A,-2.3,-6.3,6.45,89.3
2016-03-01,#N/A,#N/A,#N/A,-10.4,-13.9,3.89,77.1
2016-03-02,#N/A,#N/A,#N/A,-9.8,-13.3,4.84,81.6
2016-03-03,#N/A,#N/A,#N/A,-10.9,-14.6,2.19,86.0
2016-03-04,#N/A,#N/A,#N/A,-8.4,-12.3,0.97,83.0
2016-03-05,#N/A,#N/A,#N/A,-7.6,-9.7,0.91,87.3
2016-03-06,#N/A,#N/A,#N/A,-6.8,-10.8,3.63,31.7
2016-03-07,#N/A,#N/A,#N/A,5.2,0.8,3.01,96.3
2016-03-08,#N/A,#N/A,#N/A,5.8,3.0,2.53,73.7
2016-03-09,#N/A,#N/A,#N/A,13.6,9.4,4.33,80.9
2016-03-10,#N/A,#N/A,#N/A,4.7,4.4,2.21,99.4
2016-03-11,#N/A,#N/A,#N/A,01.0,-1.1,3.16,96.9
2016-03-12,#N/A,#N/A,#N/A,5.4,-0.2,2.42,13.0
2016-03-13,#N/A,#N/A,#N/A,4.4,-3.2,2.94,71.1
2016-03-14,#N/A,#N/A,#N/A,6.9,6.0,3.90,100.0
2016-03-15,#N/A,#N/A,#N/A,4.1,3.5,2.34,99.8
2016-03-16,#N/A,#N/A,#N/A,6.0,4.7,4.06,89.6
2016-03-17,#N/A,#N/A,#N/A,3.3,1.4,2.33,67.1
2016-03-18,#N/A,#N/A,#N/A,-0.2,-4.7,3.58,88.7
2016-03-19,#N/A,#N/A,#N/A,-4.3,-12.3,2.33,#N/A
2016-03-20,#N/A,#N/A,#N/A,-4.0,-12.0,0.97,13.0
2016-03-21,#N/A,#N/A,#N/A,-1.9,-8.4,3.39,73.9
2016-03-22,#N/A,#N/A,#N/A,-2.5,-4.7,1.75,93.9
2016-03-23,#N/A,#N/A,#N/A,1.7,-1.6,2.94,92.0
2016-03-24,#N/A,#N/A,#N/A,-1.9,-3.0,3.64,97.4
2016-03-25,#N/A,#N/A,#N/A,-2.2,-3.2,0.00,#N/A
2016-03-26,#N/A,#N/A,#N/A,0.7,-1.1,1.11,83.3
2016-03-27,#N/A,#N/A,#N/A,4.1,-0.7,2.38,55.5
2016-03-28,#N/A,#N/A,#N/A,4.2,2.6,4.94,98.6
2016-03-29,#N/A,#N/A,#N/A,-0.3,-8.9,3.73,13.0
2016-03-30,#N/A,#N/A,#N/A,4.6,-3.9,3.82,80.7
2016-03-31,#N/A,#N/A,#N/A,12.2,10.3,7.13,94.0
2016-04-01,#N/A,#N/A,#N/A,5.1,1.6,3.97,88.4
2016-04-02,#N/A,#N/A,#N/A,-0.6,-4.8,4.04,85.5
2016-04-03,#N/A,#N/A,#N/A,-6.6,-9.9,3.87,83.3
2016-04-04,#N/A,#N/A,#N/A,-6.0,-11.7,4.01,80.1
2016-04-05,#N/A,#N/A,#N/A,-8.6,-15.3,1.80,13.0
2016-04-06,#N/A,#N/A,#N/A,-1.4,-3.9,4.14,94.6
2016-04-07,#N/A,#N/A,#N/A,1.8,0.1,4.34,99.3
2016-04-08,#N/A,#N/A,#N/A,-4.2,-7.7,4.69,63.7
2016-04-09,#N/A,#N/A,#N/A,-6.9,-12.7,4.40,43.5
2016-04-10,#N/A,#N/A,#N/A,-5.7,-9.0,3.67,90.0
2016-04-11,#N/A,#N/A,#N/A,3.9,1.9,3.91,90.6
2016-04-12,#N/A,#N/A,#N/A,-0.1,-3.9,3.27,84.1
2016-04-13,#N/A,#N/A,#N/A,-0.4,-7.3,1.21,92.2
2016-04-14,#N/A,#N/A,#N/A,2.7,-5.6,1.56,#N/A
2016-04-15,#N/A,#N/A,#N/A,5.9,-3.8,2.05,13.0
2016-04-16,#N/A,#N/A,#N/A,9.1,-2.2,2.04,#N/A
2016-04-17,#N/A,#N/A,#N/A,10.7,-0.5,1.57,#N/A
2016-04-18,#N/A,#N/A,#N/A,11.2,1.7,2.39,47.5
2016-04-19,#N/A,#N/A,#N/A,6.6,-1.3,3.23,72.4
2016-04-20,#N/A,#N/A,#N/A,7.4,-5.3,2.64,#N/A
2016-04-21,#N/A,#N/A,#N/A,11.2,3.2,2.88,93.3
2016-04-22,#N/A,#N/A,#N/A,8.8,6.7,3.50,95.5
2016-04-23,#N/A,#N/A,#N/A,3.3,-6.2,3.22,80.3
2016-04-24,#N/A,#N/A,#N/A,5.4,-4.4,1.16,74.0
2016-04-25,#N/A,#N/A,#N/A,4.3,1.5,2.98,98.7
2016-04-26,#N/A,#N/A,#N/A,2.4,-0.2,2.68,93.5
2016-04-27,#N/A,#N/A,#N/A,1.5,-6.0,2.33,#N/A
2016-04-28,#N/A,#N/A,#N/A,4.2,-3.1,1.67,13.0
2016-04-29,#N/A,#N/A,#N/A,5.2,-3.1,1.82,13.0
2016-04-30,#N/A,#N/A,#N/A,7.5,-3.7,2.26,34.8
2016-05-01,#N/A,#N/A,#N/A,7.1,4.8,2.57,98.3
2016-05-02,#N/A,#N/A,#N/A,8.1,3.0,1.96,57.2
2016-05-03,#N/A,#N/A,#N/A,9.5,2.6,1.90,67.1
2016-05-04,#N/A,#N/A,#N/A,11.3,3.7,3.29,36.1
2016-05-05,#N/A,#N/A,#N/A,9.2,3.8,2.73,68.7
2016-05-06,#N/A,#N/A,#N/A,12.6,2.0,2.01,#N/A
2016-05-07,#N/A,#N/A,#N/A,10.2,4.7,3.51,91.1
2016-05-08,#N/A,#N/A,#N/A,6.2,2.3,2.90,66.2
2016-05-09,#N/A,#N/A,#N/A,5.0,-3.2,2.08,66.2
2016-05-10,#N/A,#N/A,#N/A,8.0,-2.4,1.60,13.0
2016-05-11,#N/A,#N/A,#N/A,11.6,0.1,2.22,#N/A
2016-05-12,#N/A,#N/A,#N/A,15.1,5.5,3.58,58.9
2016-05-13,#N/A,#N/A,#N/A,14.7,10.1,3.58,72.2
2016-05-14,#N/A,#N/A,#N/A,7.2,4.1,4.53,98.2
2016-05-15,#N/A,#N/A,#N/A,2.8,-1.8,5.27,86.8
2016-05-16,#N/A,#N/A,#N/A,6.5,0.5,2.53,57.1
2016-05-17,#N/A,#N/A,#N/A,7.5,-0.6,2.40,#N/A
2016-05-18,#N/A,#N/A,#N/A,8.6,1.2,1.84,38.2
2016-05-19,#N/A,#N/A,#N/A,12.1,2.9,1.99,60.4
2016-05-20,#N/A,#N/A,#N/A,13.5,2.3,1.32,13.0
2016-05-21,#N/A,#N/A,#N/A,14.5,4.2,1.89,24.6
2016-05-22,#N/A,#N/A,#N/A,13.6,5.3,3.21,41.6
2016-05-23,#N/A,#N/A,#N/A,14.7,4.0,1.83,13.0
2016-05-24,#N/A,#N/A,#N/A,17.0,6.4,1.80,13.0
2016-05-25,#N/A,#N/A,#N/A,20.2,11.6,2.49,39.2
2016-05-26,#N/A,#N/A,#N/A,19.3,15.6,3.08,50.2
2016-05-27,#N/A,#N/A,#N/A,21.7,17.0,2.36,28.0
2016-05-28,#N/A,#N/A,#N/A,23.7,16.5,2.35,31.4
2016-05-29,#N/A,#N/A,#N/A,24.8,16.1,4.07,20.5
2016-05-30,#N/A,#N/A,#N/A,20.5,13.2,4.00,46.5
2016-05-31,#N/A,#N/A,#N/A,14.7,9.0,3.36,23.0
2016-06-01,#N/A,#N/A,#N/A,14.8,7.7,2.93,13.0
2016-06-02,#N/A,#N/A,#N/A,18.8,13.4,2.57,60.8
2016-06-03,#N/A,#N/A,#N/A,15.9,9.8,1.98,33.3
2016-06-04,#N/A,#N/A,#N/A,18.2,9.5,1.95,13.0
2016-06-05,#N/A,#N/A,#N/A,18.2,14.8,4.62,87.0
2016-06-06,#N/A,#N/A,#N/A,16.4,11.8,4.42,73.1
2016-06-07,#N/A,#N/A,#N/A,13.8,9.3,3.94,77.4
2016-06-08,#N/A,#N/A,#N/A,9.5,4.8,4.93,87.6
2016-06-09,#N/A,#N/A,#N/A,11.1,2.8,3.11,55.0
2016-06-10,#N/A,#N/A,#N/A,14.0,3.6,1.86,13.0
2016-06-11,#N/A,#N/A,#N/A,21.6,14.4,5.32,61.7
2016-06-12,#N/A,#N/A,#N/A,15.3,6.3,7.51,70.8
2016-06-13,#N/A,#N/A,#N/A,12.2,7.7,3.28,60.4
2016-06-14,#N/A,#N/A,#N/A,13.5,4.3,1.24,13.0
2016-06-15,#N/A,#N/A,#N/A,16.6,8.0,2.25,55.0
2016-06-16,#N/A,#N/A,#N/A,21.1,11.9,2.97,57.8
2016-06-17,#N/A,#N/A,#N/A,19.6,9.9,1.89,#N/A
2016-06-18,#N/A,#N/A,#N/A,20.9,10.6,1.65,13.0
2016-06-19,#N/A,#N/A,#N/A,23.2,13.2,2.40,24.2
2016-06-20,#N/A,#N/A,#N/A,25.1,15.1,6.16,53.1
2016-06-21,#N/A,#N/A,#N/A,17.8,7.6,2.85,46.1
2016-06-22,#N/A,#N/A,#N/A,16.4,8.9,2.99,80.2
2016-06-23,#N/A,#N/A,#N/A,15.1,7.0,1.69,#N/A
2016-06-24,#N/A,#N/A,#N/A,18.0,8.6,1.55,55.3
2016-06-25,#N/A,#N/A,#N/A,21.0,10.2,1.60,28.0
2016-06-26,#N/A,#N/A,#N/A,24.7,15.6,4.49,51.3
2016-06-27,#N/A,#N/A,#N/A,23.6,16.2,3.88,59.6
2016-06-28,#N/A,#N/A,#N/A,16.1,12.0,3.03,78.4
2016-06-29,#N/A,#N/A,#N/A,18.2,9.2,3.08,55.4
2016-06-30,#N/A,#N/A,#N/A,18.3,6.9,2.00,45.5
2016-07-01,#N/A,#N/A,#N/A,14.9,12.1,2.30,75.0
2016-07-02,#N/A,#N/A,#N/A,17.1,10.5,3.55,50.8
2016-07-03,#N/A,#N/A,#N/A,18.1,10.3,2.50,23.0
2016-07-04,#N/A,#N/A,#N/A,20.3,9.0,2.10,#N/A
2016-07-05,#N/A,#N/A,#N/A,21.7,13.5,2.04,47.2
2016-07-06,#N/A,#N/A,#N/A,24.3,16.6,2.44,28.5
2016-07-07,#N/A,#N/A,#N/A,23.5,19.0,3.01,52.8
2016-07-08,#N/A,#N/A,#N/A,20.9,18.1,2.04,63.3
2016-07-09,#N/A,#N/A,#N/A,18.2,17.7,2.42,75.8
2016-07-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-11,#N/A,#N/A,#N/A,24.2,14.7,3.73,49.5
2016-07-12,#N/A,#N/A,#N/A,25.5,15.8,3.96,75.1
2016-07-13,#N/A,#N/A,#N/A,27.5,17.0,3.74,29.1
2016-07-14,#N/A,#N/A,#N/A,24.0,18.5,4.62,67.8
2016-07-15,#N/A,#N/A,#N/A,18.7,15.1,3.98,83.6
2016-07-16,#N/A,#N/A,#N/A,16.6,10.3,2.37,80.3
2016-07-17,#N/A,#N/A,#N/A,18.5,10.8,2.81,46.5
2016-07-18,#N/A,#N/A,#N/A,22.7,14.7,4.92,40.2
2016-07-19,#N/A,#N/A,#N/A,16.4,9.3,2.87,27.3
2016-07-20,#N/A,#N/A,#N/A,18.4,10.7,1.29,13.0
2016-07-21,#N/A,#N/A,#N/A,26.1,17.4,4.67,19.1
2016-07-22,#N/A,#N/A,#N/A,27.2,16.7,3.91,13.0
2016-07-23,#N/A,#N/A,#N/A,24.2,15.0,3.29,#N/A
2016-07-24,#N/A,#N/A,#N/A,22.1,16.0,3.22,36.7
2016-07-25,#N/A,#N/A,#N/A,24.9,19.1,3.99,55.6
2016-07-26,#N/A,#N/A,#N/A,22.1,15.3,2.84,25.9
2016-07-27,#N/A,#N/A,#N/A,22.5,17.3,2.41,45.1
2016-07-28,#N/A,#N/A,#N/A,22.1,16.9,1.40,43.8
2016-07-29,#N/A,#N/A,#N/A,20.7,13.6,2.61,61.3
2016-07-30,#N/A,#N/A,#N/A,20.2,13.2,1.85,37.7
2016-07-31,#N/A,#N/A,#N/A,20.4,15.9,1.67,61.2
2016-08-01,#N/A,#N/A,#N/A,22.4,15.5,1.86,64.6
2016-08-02,#N/A,#N/A,#N/A,22.0,13.5,1.45,24.6
2016-08-03,#N/A,#N/A,#N/A,23.0,14.4,1.36,40.0
2016-08-04,#N/A,#N/A,#N/A,25.4,14.9,2.92,25.5
2016-08-05,#N/A,#N/A,#N/A,25.2,19.1,3.99,57.6
2016-08-06,#N/A,#N/A,#N/A,21.5,14.5,3.53,38.3
2016-08-07,#N/A,#N/A,#N/A,19.6,13.1,3.71,25.0
2016-08-08,#N/A,#N/A,#N/A,19.6,10.0,1.37,13.0
2016-08-09,#N/A,#N/A,#N/A,21.5,12.1,2.86,13.0
2016-08-10,#N/A,#N/A,#N/A,25.2,15.7,2.12,16.0
2016-08-11,#N/A,#N/A,#N/A,24.4,18.6,2.38,48.0
2016-08-12,#N/A,#N/A,#N/A,26.4,21.6,3.98,64.5
2016-08-13,#N/A,#N/A,#N/A,23.2,22.2,2.38,79.6
2016-08-14,#N/A,#N/A,#N/A,20.6,17.7,2.72,76.3
2016-08-15,#N/A,#N/A,#N/A,20.4,15.4,2.28,27.3
2016-08-16,#N/A,#N/A,#N/A,20.1,18.6,3.95,83.0
2016-08-17,#N/A,#N/A,#N/A,19.4,17.0,1.80,72.3
2016-08-18,#N/A,#N/A,#N/A,21.2,17.5,1.46,54.0
2016-08-19,#N/A,#N/A,#N/A,22.8,16.4,2.71,37.0
2016-08-20,#N/A,#N/A,#N/A,24.3,19.8,3.33,50.8
2016-08-21,#N/A,#N/A,#N/A,20.8,15.4,4.76,61.6
2016-08-22,#N/A,#N/A,#N/A,15.8,9.9,1.92,43.6
2016-08-23,#N/A,#N/A,#N/A,19.6,13.3,2.84,13.0
2016-08-24,#N/A,#N/A,#N/A,22.1,15.3,3.71,49.5
2016-08-25,#N/A,#N/A,#N/A,23.6,19.7,2.00,53.8
2016-08-26,#N/A,#N/A,#N/A,20.8,15.9,2.49,27.2
2016-08-27,#N/A,#N/A,#N/A,19.8,14.3,1.67,35.6
2016-08-28,#N/A,#N/A,#N/A,22.0,17.3,2.80,57.2
2016-08-29,#N/A,#N/A,#N/A,18.7,13.5,1.49,25.2
2016-08-30,#N/A,#N/A,#N/A,20.1,15.1,2.26,41.0
2016-08-31,#N/A,#N/A,#N/A,20.8,15.7,2.59,17.7
2016-09-01,#N/A,#N/A,#N/A,15.5,12.2,2.56,65.4
2016-09-02,#N/A,#N/A,#N/A,14.0,9.2,2.34,23.0
2016-09-03,#N/A,#N/A,#N/A,13.9,7.7,0.99,55.6
2016-09-04,#N/A,#N/A,#N/A,15.3,9.0,1.03,69.0
2016-09-05,#N/A,#N/A,#N/A,18.5,11.4,1.77,13.0
2016-09-06,#N/A,#N/A,#N/A,25.0,17.8,2.55,37.6
2016-09-07,#N/A,#N/A,#N/A,24.5,21.6,2.49,61.6
2016-09-08,#N/A,#N/A,#N/A,23.4,21.0,2.52,77.4
2016-09-09,#N/A,#N/A,#N/A,19.8,16.1,1.56,13.0
2016-09-10,#N/A,#N/A,#N/A,20.0,16.9,4.16,55.2
2016-09-11,#N/A,#N/A,#N/A,15.9,10.2,3.54,41.0
2016-09-12,#N/A,#N/A,#N/A,15.2,8.3,2.00,#N/A
2016-09-13,#N/A,#N/A,#N/A,18.9,12.2,2.60,72.4
2016-09-14,#N/A,#N/A,#N/A,15.2,11.7,2.72,64.7
2016-09-15,#N/A,#N/A,#N/A,11.3,6.5,1.23,43.0
2016-09-16,#N/A,#N/A,#N/A,14.3,9.1,1.96,23.0
2016-09-17,#N/A,#N/A,#N/A,19.3,18.0,3.22,71.5
2016-09-18,#N/A,#N/A,#N/A,18.9,15.6,1.96,50.0
2016-09-19,#N/A,#N/A,#N/A,18.4,12.7,1.60,60.7
2016-09-20,#N/A,#N/A,#N/A,20.1,10.4,2.60,65.8
2016-09-21,#N/A,#N/A,#N/A,16.2,10.1,1.47,21.6
2016-09-22,#N/A,#N/A,#N/A,17.5,15.0,0.95,51.7
2016-09-23,#N/A,#N/A,#N/A,15.1,13.0,2.26,82.3
2016-09-24,#N/A,#N/A,#N/A,9.3,3.7,1.69,73.2
2016-09-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-09-26,#N/A,#N/A,#N/A,12.1,11.2,2.44,65.0
2016-09-27,#N/A,#N/A,#N/A,12.6,6.6,2.84,30.8
2016-09-28,#N/A,#N/A,#N/A,15.0,8.9,2.76,13.0
2016-09-29,#N/A,#N/A,#N/A,14.4,11.8,4.42,85.6
2016-09-30,#N/A,#N/A,#N/A,15.5,9.6,3.94,49.7
2016-10-01,#N/A,#N/A,#N/A,13.8,13.0,2.93,100.0
2016-10-02,#N/A,#N/A,#N/A,15.3,14.5,1.24,91.0
2016-10-03,#N/A,#N/A,#N/A,14.8,14.2,1.38,99.1
2016-10-04,#N/A,#N/A,#N/A,15.9,13.3,2.29,75.8
2016-10-05,#N/A,#N/A,#N/A,16.0,13.3,3.71,65.7
2016-10-06,#N/A,#N/A,#N/A,18.4,14.6,2.73,55.0
2016-10-07,#N/A,#N/A,#N/A,16.9,13.1,3.51,61.6
2016-10-08,#N/A,#N/A,#N/A,12.2,8.6,3.54,83.5
2016-10-09,#N/A,#N/A,#N/A,6.9,3.9,2.62,75.6
2016-10-10,#N/A,#N/A,#N/A,3.6,-1.2,0.84,13.0
2016-10-11,#N/A,#N/A,#N/A,7.9,4.2,2.58,13.0
2016-10-12,#N/A,#N/A,#N/A,14.3,9.5,4.46,27.6
2016-10-13,#N/A,#N/A,#N/A,8.3,6.0,3.56,79.2
2016-10-14,#N/A,#N/A,#N/A,8.5,3.3,3.01,80.4
2016-10-15,#N/A,#N/A,#N/A,11.6,7.8,3.93,49.0
2016-10-16,#N/A,#N/A,#N/A,17.8,16.2,3.28,78.1
2016-10-17,#N/A,#N/A,#N/A,15.2,15.2,2.95,90.9
2016-10-18,#N/A,#N/A,#N/A,19.2,16.0,5.86,50.9
2016-10-19,#N/A,#N/A,#N/A,13.8,9.7,1.72,43.3
2016-10-20,#N/A,#N/A,#N/A,11.4,11.1,1.01,88.3
2016-10-21,#N/A,#N/A,#N/A,7.8,5.4,3.53,98.7
2016-10-22,#N/A,#N/A,#N/A,5.2,0.3,5.48,89.5
2016-10-23,#N/A,#N/A,#N/A,8.4,3.4,2.97,72.4
2016-10-24,#N/A,#N/A,#N/A,6.2,2.3,4.18,95.6
2016-10-25,#N/A,#N/A,#N/A,3.3,-0.3,2.24,98.9
2016-10-26,#N/A,#N/A,#N/A,1.8,-4.3,1.86,72.3
2016-10-27,#N/A,#N/A,#N/A,0.5,-1.5,3.92,96.8
2016-10-28,#N/A,#N/A,#N/A,3.8,1.6,1.88,77.9
2016-10-29,#N/A,#N/A,#N/A,13.0,10.1,4.23,85.3
2016-10-30,#N/A,#N/A,#N/A,5.2,3.4,2.73,88.2
2016-10-31,#N/A,#N/A,#N/A,1.7,-1.9,1.41,56.3
2016-11-01,#N/A,#N/A,#N/A,9.6,7.3,3.68,48.4
2016-11-02,#N/A,#N/A,#N/A,11.2,10.0,1.00,67.2
2016-11-03,#N/A,#N/A,#N/A,9.3,7.8,2.32,81.9
2016-11-04,#N/A,#N/A,#N/A,5.6,2.3,2.41,66.7
2016-11-05,#N/A,#N/A,#N/A,10.7,7.3,2.99,60.1
2016-11-06,#N/A,#N/A,#N/A,5.3,1.4,0.89,#N/A
2016-11-07,#N/A,#N/A,#N/A,6.7,2.0,1.68,#N/A
2016-11-08,#N/A,#N/A,#N/A,7.7,5.9,1.99,72.6
2016-11-09,#N/A,#N/A,#N/A,4.2,1.8,4.03,97.2
2016-11-10,#N/A,#N/A,#N/A,9.2,2.5,5.40,41.0
2016-11-11,#N/A,#N/A,#N/A,4.3,-2.1,5.36,88.1
2016-11-12,#N/A,#N/A,#N/A,3.8,-2.6,4.39,78.2
2016-11-13,#N/A,#N/A,#N/A,8.1,1.2,4.74,82.0
2016-11-14,#N/A,#N/A,#N/A,7.2,1.0,2.84,#N/A
2016-11-15,#N/A,#N/A,#N/A,5.8,2.0,1.58,63.2
2016-11-16,#N/A,#N/A,#N/A,7.7,6.1,1.97,93.8
2016-11-17,#N/A,#N/A,#N/A,5.1,2.0,3.04,42.1
2016-11-18,#N/A,#N/A,#N/A,11.9,7.8,4.72,13.0
2016-11-19,#N/A,#N/A,#N/A,7.3,3.7,4.19,88.3
2016-11-20,#N/A,#N/A,#N/A,-0.8,-3.4,7.51,99.4
2016-11-21,#N/A,#N/A,#N/A,-1.6,-6.3,7.54,100.0
2016-11-22,#N/A,#N/A,#N/A,-1.1,-5.2,3.75,94.4
2016-11-23,#N/A,#N/A,#N/A,-2.5,-5.5,2.17,81.3
2016-11-24,#N/A,#N/A,#N/A,0.3,-0.1,1.47,100.0
2016-11-25,#N/A,#N/A,#N/A,2.9,2.3,2.14,97.8
2016-11-26,#N/A,#N/A,#N/A,2.4,1.3,1.26,89.2
2016-11-27,#N/A,#N/A,#N/A,1.4,0.6,1.06,82.9
2016-11-28,#N/A,#N/A,#N/A,2.6,0.1,3.71,74.0
2016-11-29,#N/A,#N/A,#N/A,8.4,5.9,4.94,76.9
2016-11-30,#N/A,#N/A,#N/A,7.9,7.7,2.05,87.4
2016-12-01,#N/A,#N/A,#N/A,5.1,2.2,5.55,94.7
2016-12-02,#N/A,#N/A,#N/A,2.7,0.4,5.17,94.5
