Daily data for a single station.
StationID:,725360-94830
StationName:,"TOLEDO EXPRESS AIRPORT"
Lat&Long:,41.587,-83.800
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-14,#N/A,#N/A,#N/A,12.4,8.5,4.88,62.9
2015-12-15,#N/A,#N/A,#N/A,6.1,2.2,4.16,93.5
2015-12-16,#N/A,#N/A,#N/A,8.7,5.1,3.33,76.7
2015-12-17,#N/A,#N/A,#N/A,1.8,-3.5,5.63,79.1
2015-12-18,#N/A,#N/A,#N/A,-1.5,-7.4,5.83,78.3
2015-12-19,#N/A,#N/A,#N/A,-2.5,-8.5,6.19,51.7
2015-12-20,#N/A,#N/A,#N/A,1.2,-6.8,4.41,0.0
2015-12-21,#N/A,#N/A,#N/A,8.0,4.2,5.25,96.3
2015-12-22,#N/A,#N/A,#N/A,8.3,6.2,2.78,81.6
2015-12-23,#N/A,#N/A,#N/A,11.4,9.9,3.75,82.6
2015-12-24,#N/A,#N/A,#N/A,7.6,2.9,5.45,41.9
2015-12-25,#N/A,#N/A,#N/A,5.7,2.0,2.56,37.9
2015-12-26,#N/A,#N/A,#N/A,5.4,3.4,4.34,87.0
2015-12-27,#N/A,#N/A,#N/A,3.9,1.7,3.80,94.2
2015-12-28,#N/A,#N/A,#N/A,1.0,-1.5,8.44,99.6
2015-12-29,#N/A,#N/A,#N/A,3.9,0.4,6.59,99.8
2015-12-30,#N/A,#N/A,#N/A,0.2,-2.8,3.76,100.0
2015-12-31,#N/A,#N/A,#N/A,-1.2,-5.5,5.33,100.0
2016-01-01,#N/A,#N/A,#N/A,-3.2,-7.8,7.16,88.1
2016-01-02,#N/A,#N/A,#N/A,-1.6,-5.5,6.22,46.5
2016-01-03,#N/A,#N/A,#N/A,-0.5,-5.8,4.64,95.7
2016-01-04,#N/A,#N/A,#N/A,-4.7,-9.6,3.30,73.1
2016-01-05,#N/A,#N/A,#N/A,-7.1,-12.1,1.70,1.0
2016-01-06,#N/A,#N/A,#N/A,-4.0,-9.4,1.75,0.0
2016-01-07,#N/A,#N/A,#N/A,0.3,-7.2,1.04,9.4
2016-01-08,#N/A,#N/A,#N/A,1.6,-0.0,1.74,70.8
2016-01-09,#N/A,#N/A,#N/A,7.5,5.8,3.16,99.4
2016-01-10,#N/A,#N/A,#N/A,-1.4,-3.9,7.47,99.8
2016-01-11,#N/A,#N/A,#N/A,-11.0,-14.9,5.42,83.8
2016-01-12,#N/A,#N/A,#N/A,-7.3,-10.9,9.04,91.7
2016-01-13,#N/A,#N/A,#N/A,-11.2,-15.0,4.95,93.6
2016-01-14,#N/A,#N/A,#N/A,-0.9,-4.2,3.02,39.9
2016-01-15,#N/A,#N/A,#N/A,4.3,1.4,4.73,62.9
2016-01-16,#N/A,#N/A,#N/A,-0.5,-5.1,5.72,95.8
2016-01-17,#N/A,#N/A,#N/A,-8.6,-13.6,7.00,81.4
2016-01-18,#N/A,#N/A,#N/A,-13.2,-18.4,8.12,75.4
2016-01-19,#N/A,#N/A,#N/A,-10.7,-16.0,4.45,23.5
2016-01-20,#N/A,#N/A,#N/A,-10.0,-12.7,1.18,62.4
2016-01-21,#N/A,#N/A,#N/A,-7.4,-10.2,1.29,85.9
2016-01-22,#N/A,#N/A,#N/A,-4.7,-8.3,4.62,81.0
2016-01-23,#N/A,#N/A,#N/A,-4.5,-9.8,3.40,33.1
2016-01-24,#N/A,#N/A,#N/A,-3.7,-7.4,2.86,4.2
2016-01-25,#N/A,#N/A,#N/A,1.6,-3.9,3.83,39.6
2016-01-26,#N/A,#N/A,#N/A,1.8,-1.9,8.31,100.0
2016-01-27,#N/A,#N/A,#N/A,-2.6,-7.7,6.26,68.2
2016-01-28,#N/A,#N/A,#N/A,0.5,-4.0,6.19,75.2
2016-01-29,#N/A,#N/A,#N/A,-2.7,-9.1,4.75,54.7
2016-01-30,#N/A,#N/A,#N/A,3.5,-2.5,3.70,0.0
2016-01-31,#N/A,#N/A,#N/A,9.2,5.3,4.66,73.8
2016-02-01,#N/A,#N/A,#N/A,2.9,-0.8,2.70,48.7
2016-02-02,#N/A,#N/A,#N/A,1.2,-1.3,3.84,45.8
2016-02-03,#N/A,#N/A,#N/A,8.1,4.2,8.12,79.4
2016-02-04,#N/A,#N/A,#N/A,-1.6,-5.1,5.46,88.0
2016-02-05,#N/A,#N/A,#N/A,-2.1,-7.4,2.61,33.8
2016-02-06,#N/A,#N/A,#N/A,-1.4,-5.7,3.13,11.2
2016-02-07,#N/A,#N/A,#N/A,4.5,-2.8,4.51,59.6
2016-02-08,#N/A,#N/A,#N/A,2.1,-2.1,3.94,77.1
2016-02-09,#N/A,#N/A,#N/A,-2.2,-5.1,6.28,100.0
2016-02-10,#N/A,#N/A,#N/A,-6.7,-11.5,6.65,90.1
2016-02-11,#N/A,#N/A,#N/A,-9.1,-15.2,3.82,59.4
2016-02-12,#N/A,#N/A,#N/A,-8.6,-13.0,5.67,73.1
2016-02-13,#N/A,#N/A,#N/A,-12.1,-17.7,4.47,65.4
2016-02-14,#N/A,#N/A,#N/A,-10.8,-15.7,2.63,37.5
2016-02-15,#N/A,#N/A,#N/A,-4.7,-6.5,1.82,100.0
2016-02-16,#N/A,#N/A,#N/A,-1.9,-4.2,2.24,100.0
2016-02-17,#N/A,#N/A,#N/A,-1.5,-5.8,3.29,90.3
2016-02-18,#N/A,#N/A,#N/A,-2.3,-7.6,2.31,10.4
2016-02-19,#N/A,#N/A,#N/A,9.6,0.3,9.23,55.4
2016-02-20,#N/A,#N/A,#N/A,10.7,-1.3,7.74,0.0
2016-02-21,#N/A,#N/A,#N/A,3.6,-0.8,2.36,56.1
2016-02-22,#N/A,#N/A,#N/A,-0.3,-5.0,3.44,28.4
2016-02-23,#N/A,#N/A,#N/A,0.4,-5.6,5.54,3.1
2016-02-24,#N/A,#N/A,#N/A,0.4,-1.1,7.40,93.5
2016-02-25,#N/A,#N/A,#N/A,-0.8,-4.0,6.52,88.5
2016-02-26,#N/A,#N/A,#N/A,-1.9,-8.6,4.01,91.5
2016-02-27,#N/A,#N/A,#N/A,3.0,-3.1,5.88,29.2
2016-02-28,#N/A,#N/A,#N/A,11.4,2.9,8.54,27.3
2016-02-29,#N/A,#N/A,#N/A,4.6,-1.7,8.05,79.3
2016-03-01,#N/A,#N/A,#N/A,-1.6,-4.9,6.76,61.7
2016-03-02,#N/A,#N/A,#N/A,-5.5,-9.7,4.07,65.7
2016-03-03,#N/A,#N/A,#N/A,-3.7,-5.4,1.98,87.1
2016-03-04,#N/A,#N/A,#N/A,-1.7,-4.9,2.38,97.7
2016-03-05,#N/A,#N/A,#N/A,-0.7,-2.2,1.66,100.0
2016-03-06,#N/A,#N/A,#N/A,0.8,-1.7,2.52,72.9
2016-03-07,#N/A,#N/A,#N/A,10.1,3.0,4.34,60.0
2016-03-08,#N/A,#N/A,#N/A,15.8,5.9,4.79,43.5
2016-03-09,#N/A,#N/A,#N/A,16.1,9.8,5.43,66.7
2016-03-10,#N/A,#N/A,#N/A,12.2,11.3,2.95,99.8
2016-03-11,#N/A,#N/A,#N/A,6.2,2.9,2.39,45.4
2016-03-12,#N/A,#N/A,#N/A,7.7,2.6,1.17,27.9
2016-03-13,#N/A,#N/A,#N/A,6.9,5.2,4.52,100.0
2016-03-14,#N/A,#N/A,#N/A,12.6,10.8,2.61,99.7
2016-03-15,#N/A,#N/A,#N/A,10.4,7.2,2.92,98.3
2016-03-16,#N/A,#N/A,#N/A,11.2,2.4,8.48,56.0
2016-03-17,#N/A,#N/A,#N/A,9.0,-3.1,7.09,26.2
2016-03-18,#N/A,#N/A,#N/A,5.5,-2.4,4.74,53.5
2016-03-19,#N/A,#N/A,#N/A,1.3,-6.8,4.91,59.6
2016-03-20,#N/A,#N/A,#N/A,1.5,-8.0,3.09,26.5
2016-03-21,#N/A,#N/A,#N/A,2.6,-6.8,3.58,36.0
2016-03-22,#N/A,#N/A,#N/A,9.8,-1.3,5.03,25.0
2016-03-23,#N/A,#N/A,#N/A,8.4,1.7,4.75,70.6
2016-03-24,#N/A,#N/A,#N/A,9.1,7.9,4.82,95.3
2016-03-25,#N/A,#N/A,#N/A,1.6,-2.9,3.53,72.5
2016-03-26,#N/A,#N/A,#N/A,1.9,-1.5,2.23,9.0
2016-03-27,#N/A,#N/A,#N/A,10.3,4.6,2.62,29.2
2016-03-28,#N/A,#N/A,#N/A,6.9,3.6,7.02,99.7
2016-03-29,#N/A,#N/A,#N/A,5.0,-2.3,2.28,0.0
2016-03-30,#N/A,#N/A,#N/A,9.2,1.8,4.03,41.5
2016-03-31,#N/A,#N/A,#N/A,14.0,11.7,6.54,88.9
2016-04-01,#N/A,#N/A,#N/A,7.4,3.2,5.55,63.8
2016-04-02,#N/A,#N/A,#N/A,1.3,-2.1,7.11,76.1
2016-04-03,#N/A,#N/A,#N/A,3.7,-4.1,5.33,64.6
2016-04-04,#N/A,#N/A,#N/A,1.9,-3.6,5.98,83.2
2016-04-05,#N/A,#N/A,#N/A,-0.9,-9.4,2.53,12.5
2016-04-06,#N/A,#N/A,#N/A,6.9,01.0,4.31,93.5
2016-04-07,#N/A,#N/A,#N/A,3.7,1.0,5.61,100.0
2016-04-08,#N/A,#N/A,#N/A,0.9,-3.0,3.38,75.8
2016-04-09,#N/A,#N/A,#N/A,-2.8,-7.1,3.98,50.0
2016-04-10,#N/A,#N/A,#N/A,01.0,-1.9,3.16,89.4
2016-04-11,#N/A,#N/A,#N/A,9.4,4.9,5.56,60.2
2016-04-12,#N/A,#N/A,#N/A,4.4,-4.7,3.68,3.1
2016-04-13,#N/A,#N/A,#N/A,4.0,-3.8,3.28,13.1
2016-04-14,#N/A,#N/A,#N/A,6.1,-2.4,4.29,0.0
2016-04-15,#N/A,#N/A,#N/A,10.2,0.9,3.83,0.0
2016-04-16,#N/A,#N/A,#N/A,13.4,2.2,3.11,0.0
2016-04-17,#N/A,#N/A,#N/A,15.3,3.1,1.45,0.0
2016-04-18,#N/A,#N/A,#N/A,18.2,4.6,1.33,0.0
2016-04-19,#N/A,#N/A,#N/A,12.5,5.6,4.30,0.0
2016-04-20,#N/A,#N/A,#N/A,12.1,1.5,4.90,23.3
2016-04-21,#N/A,#N/A,#N/A,13.4,10.7,3.45,80.4
2016-04-22,#N/A,#N/A,#N/A,12.5,10.3,2.66,82.9
2016-04-23,#N/A,#N/A,#N/A,9.0,-0.9,3.12,1.0
2016-04-24,#N/A,#N/A,#N/A,10.9,1.5,2.10,0.0
2016-04-25,#N/A,#N/A,#N/A,17.9,6.9,4.04,35.0
2016-04-26,#N/A,#N/A,#N/A,13.2,10.0,5.98,88.9
2016-04-27,#N/A,#N/A,#N/A,9.5,0.6,6.23,38.3
2016-04-28,#N/A,#N/A,#N/A,7.8,2.4,6.16,95.8
2016-04-29,#N/A,#N/A,#N/A,9.1,2.7,3.54,99.6
2016-04-30,#N/A,#N/A,#N/A,7.9,5.0,3.88,62.1
2016-05-01,#N/A,#N/A,#N/A,10.5,9.4,3.20,100.0
2016-05-02,#N/A,#N/A,#N/A,9.7,7.6,2.83,100.0
2016-05-03,#N/A,#N/A,#N/A,12.0,5.4,1.96,70.1
2016-05-04,#N/A,#N/A,#N/A,10.1,6.1,4.23,89.8
2016-05-05,#N/A,#N/A,#N/A,12.5,4.7,4.80,64.3
2016-05-06,#N/A,#N/A,#N/A,14.5,4.3,1.91,2.1
2016-05-07,#N/A,#N/A,#N/A,17.0,8.4,3.57,45.1
2016-05-08,#N/A,#N/A,#N/A,13.6,1.4,3.26,19.0
2016-05-09,#N/A,#N/A,#N/A,11.0,4.4,1.79,68.3
2016-05-10,#N/A,#N/A,#N/A,11.0,8.8,4.78,99.7
2016-05-11,#N/A,#N/A,#N/A,15.1,12.3,2.34,79.5
2016-05-12,#N/A,#N/A,#N/A,18.4,15.3,3.92,56.1
2016-05-13,#N/A,#N/A,#N/A,15.4,8.6,5.56,49.6
2016-05-14,#N/A,#N/A,#N/A,8.5,3.1,6.96,98.5
2016-05-15,#N/A,#N/A,#N/A,6.2,-3.2,5.72,67.7
2016-05-16,#N/A,#N/A,#N/A,12.1,0.4,5.79,5.2
2016-05-17,#N/A,#N/A,#N/A,12.5,8.1,3.84,97.5
2016-05-18,#N/A,#N/A,#N/A,12.3,2.5,3.35,24.6
2016-05-19,#N/A,#N/A,#N/A,14.0,3.4,1.13,15.2
2016-05-20,#N/A,#N/A,#N/A,14.2,4.9,3.60,20.6
2016-05-21,#N/A,#N/A,#N/A,15.5,7.9,2.63,66.5
2016-05-22,#N/A,#N/A,#N/A,16.2,6.4,2.90,21.5
2016-05-23,#N/A,#N/A,#N/A,15.8,5.3,1.39,0.0
2016-05-24,#N/A,#N/A,#N/A,20.2,7.6,2.76,0.0
2016-05-25,#N/A,#N/A,#N/A,22.7,12.3,3.00,30.8
2016-05-26,#N/A,#N/A,#N/A,24.4,17.1,3.80,30.4
2016-05-27,#N/A,#N/A,#N/A,23.7,16.6,2.60,6.0
2016-05-28,#N/A,#N/A,#N/A,24.9,16.7,3.69,12.3
2016-05-29,#N/A,#N/A,#N/A,24.3,16.2,3.61,23.8
2016-05-30,#N/A,#N/A,#N/A,22.8,12.0,1.87,17.1
2016-05-31,#N/A,#N/A,#N/A,21.8,10.7,2.68,0.0
2016-06-01,#N/A,#N/A,#N/A,20.5,15.0,2.55,29.8
2016-06-02,#N/A,#N/A,#N/A,22.9,11.1,2.97,0.0
2016-06-03,#N/A,#N/A,#N/A,20.5,9.5,1.36,0.0
2016-06-04,#N/A,#N/A,#N/A,19.5,15.1,2.12,68.4
2016-06-05,#N/A,#N/A,#N/A,20.2,15.0,5.72,64.7
2016-06-06,#N/A,#N/A,#N/A,21.3,11.4,4.94,37.6
2016-06-07,#N/A,#N/A,#N/A,15.8,9.3,4.79,59.4
2016-06-08,#N/A,#N/A,#N/A,15.8,5.2,4.82,10.4
2016-06-09,#N/A,#N/A,#N/A,17.4,6.0,1.45,41.7
2016-06-10,#N/A,#N/A,#N/A,23.4,15.3,2.48,59.8
2016-06-11,#N/A,#N/A,#N/A,28.8,17.1,6.88,7.3
2016-06-12,#N/A,#N/A,#N/A,22.3,8.0,4.10,2.1
2016-06-13,#N/A,#N/A,#N/A,19.3,8.6,2.16,30.4
2016-06-14,#N/A,#N/A,#N/A,19.5,11.1,3.45,44.2
2016-06-15,#N/A,#N/A,#N/A,23.3,17.8,2.27,69.2
2016-06-16,#N/A,#N/A,#N/A,21.4,17.7,5.32,66.0
2016-06-17,#N/A,#N/A,#N/A,22.5,10.0,4.11,7.9
2016-06-18,#N/A,#N/A,#N/A,22.5,10.1,1.52,0.0
2016-06-19,#N/A,#N/A,#N/A,24.9,12.6,2.25,5.0
2016-06-20,#N/A,#N/A,#N/A,27.2,19.1,5.99,16.5
2016-06-21,#N/A,#N/A,#N/A,22.8,11.1,3.98,17.2
2016-06-22,#N/A,#N/A,#N/A,22.3,12.9,3.45,36.1
2016-06-23,#N/A,#N/A,#N/A,20.0,17.3,2.41,82.1
2016-06-24,#N/A,#N/A,#N/A,20.6,10.6,1.90,13.1
2016-06-25,#N/A,#N/A,#N/A,21.8,11.8,1.11,0.0
2016-06-26,#N/A,#N/A,#N/A,24.5,19.4,3.69,27.9
2016-06-27,#N/A,#N/A,#N/A,25.8,16.6,4.44,17.3
2016-06-28,#N/A,#N/A,#N/A,19.6,12.2,3.81,77.6
2016-06-29,#N/A,#N/A,#N/A,19.2,7.6,2.06,0.0
2016-06-30,#N/A,#N/A,#N/A,20.1,9.6,1.85,6.0
2016-07-01,#N/A,#N/A,#N/A,20.4,12.3,3.60,67.7
2016-07-02,#N/A,#N/A,#N/A,17.5,9.6,1.21,0.0
2016-07-03,#N/A,#N/A,#N/A,18.7,10.7,1.04,5.2
2016-07-04,#N/A,#N/A,#N/A,20.4,15.0,1.69,91.7
2016-07-05,#N/A,#N/A,#N/A,24.4,17.8,3.38,54.4
2016-07-06,#N/A,#N/A,#N/A,24.4,18.9,2.97,31.6
2016-07-07,#N/A,#N/A,#N/A,26.1,19.6,3.25,32.1
2016-07-08,#N/A,#N/A,#N/A,24.4,20.5,3.07,60.6
2016-07-09,#N/A,#N/A,#N/A,21.7,15.5,4.11,51.8
2016-07-10,#N/A,#N/A,#N/A,23.0,15.1,1.93,17.3
2016-07-11,#N/A,#N/A,#N/A,24.3,16.1,1.83,14.2
2016-07-12,#N/A,#N/A,#N/A,26.4,18.8,3.31,16.5
2016-07-13,#N/A,#N/A,#N/A,26.3,20.4,4.35,35.4
2016-07-14,#N/A,#N/A,#N/A,23.9,18.5,4.67,56.6
2016-07-15,#N/A,#N/A,#N/A,23.2,15.9,4.29,40.2
2016-07-16,#N/A,#N/A,#N/A,19.8,16.2,1.88,56.0
2016-07-17,#N/A,#N/A,#N/A,22.8,17.1,2.84,10.2
2016-07-18,#N/A,#N/A,#N/A,24.6,19.4,4.81,33.9
2016-07-19,#N/A,#N/A,#N/A,23.4,16.3,2.47,18.3
2016-07-20,#N/A,#N/A,#N/A,23.7,16.9,1.40,3.1
2016-07-21,#N/A,#N/A,#N/A,24.5,20.9,3.11,17.1
2016-07-22,#N/A,#N/A,#N/A,27.1,22.2,2.72,17.1
2016-07-23,#N/A,#N/A,#N/A,27.3,21.8,1.39,2.1
2016-07-24,#N/A,#N/A,#N/A,24.6,23.0,2.02,26.9
2016-07-25,#N/A,#N/A,#N/A,26.1,21.4,4.22,25.6
2016-07-26,#N/A,#N/A,#N/A,24.1,17.6,1.61,5.2
2016-07-27,#N/A,#N/A,#N/A,24.6,17.8,0.88,5.2
2016-07-28,#N/A,#N/A,#N/A,24.5,20.1,1.74,40.6
2016-07-29,#N/A,#N/A,#N/A,23.8,19.3,2.72,39.3
2016-07-30,#N/A,#N/A,#N/A,22.5,20.2,3.00,72.8
2016-07-31,#N/A,#N/A,#N/A,23.5,19.7,2.43,44.3
2016-08-01,#N/A,#N/A,#N/A,23.9,18.4,1.48,23.6
2016-08-02,#N/A,#N/A,#N/A,23.8,19.5,1.73,22.9
2016-08-03,#N/A,#N/A,#N/A,24.8,17.7,1.86,5.2
2016-08-04,#N/A,#N/A,#N/A,25.5,18.9,1.28,10.2
2016-08-05,#N/A,#N/A,#N/A,25.5,21.6,3.12,16.3
2016-08-06,#N/A,#N/A,#N/A,23.4,16.3,2.76,14.4
2016-08-07,#N/A,#N/A,#N/A,23.4,15.7,2.44,11.0
2016-08-08,#N/A,#N/A,#N/A,22.1,14.3,2.69,0.0
2016-08-09,#N/A,#N/A,#N/A,24.5,19.1,1.31,20.2
2016-08-10,#N/A,#N/A,#N/A,26.7,21.6,1.19,45.4
2016-08-11,#N/A,#N/A,#N/A,27.8,23.4,3.64,35.1
2016-08-12,#N/A,#N/A,#N/A,26.9,24.2,3.86,62.2
2016-08-13,#N/A,#N/A,#N/A,25.3,24.1,3.91,81.1
2016-08-14,#N/A,#N/A,#N/A,23.1,21.1,1.91,29.1
2016-08-15,#N/A,#N/A,#N/A,22.2,21.9,1.55,82.8
2016-08-16,#N/A,#N/A,#N/A,23.2,21.9,3.78,66.3
2016-08-17,#N/A,#N/A,#N/A,21.9,20.3,2.62,44.2
2016-08-18,#N/A,#N/A,#N/A,23.0,19.7,1.53,11.5
2016-08-19,#N/A,#N/A,#N/A,24.3,20.6,2.60,15.0
2016-08-20,#N/A,#N/A,#N/A,22.9,21.4,2.96,52.5
2016-08-21,#N/A,#N/A,#N/A,20.4,15.8,5.20,26.9
2016-08-22,#N/A,#N/A,#N/A,18.4,13.5,1.44,13.1
2016-08-23,#N/A,#N/A,#N/A,19.8,14.8,1.76,3.1
2016-08-24,#N/A,#N/A,#N/A,22.2,19.9,3.15,41.8
2016-08-25,#N/A,#N/A,#N/A,25.0,21.8,4.13,17.9
2016-08-26,#N/A,#N/A,#N/A,23.1,17.9,1.18,9.2
2016-08-27,#N/A,#N/A,#N/A,22.6,20.6,1.61,27.0
2016-08-28,#N/A,#N/A,#N/A,23.4,21.8,1.19,36.0
2016-08-29,#N/A,#N/A,#N/A,23.2,20.2,2.25,26.8
2016-08-30,#N/A,#N/A,#N/A,22.5,18.6,0.96,20.6
2016-08-31,#N/A,#N/A,#N/A,22.1,19.6,2.82,47.7
2016-09-01,#N/A,#N/A,#N/A,18.6,14.3,3.72,45.2
2016-09-02,#N/A,#N/A,#N/A,18.0,12.7,4.32,3.1
2016-09-03,#N/A,#N/A,#N/A,18.1,14.0,2.47,9.1
2016-09-04,#N/A,#N/A,#N/A,19.0,13.5,0.93,0.0
2016-09-05,#N/A,#N/A,#N/A,21.3,16.9,1.37,5.2
2016-09-06,#N/A,#N/A,#N/A,26.2,21.7,3.79,14.2
2016-09-07,#N/A,#N/A,#N/A,27.8,22.9,4.36,14.4
2016-09-08,#N/A,#N/A,#N/A,25.0,22.4,4.70,42.1
2016-09-09,#N/A,#N/A,#N/A,23.2,19.5,1.47,30.0
2016-09-10,#N/A,#N/A,#N/A,21.1,19.5,5.24,70.6
2016-09-11,#N/A,#N/A,#N/A,16.9,12.3,1.98,19.2
2016-09-12,#N/A,#N/A,#N/A,17.1,12.1,0.64,0.0
2016-09-13,#N/A,#N/A,#N/A,19.8,14.4,2.24,0.0
2016-09-14,#N/A,#N/A,#N/A,19.0,16.2,2.66,52.9
2016-09-15,#N/A,#N/A,#N/A,17.2,12.9,2.13,1.0
2016-09-16,#N/A,#N/A,#N/A,19.4,15.6,1.34,9.4
2016-09-17,#N/A,#N/A,#N/A,20.0,19.8,3.23,61.5
2016-09-18,#N/A,#N/A,#N/A,20.6,17.9,1.73,32.3
2016-09-19,#N/A,#N/A,#N/A,20.3,14.8,0.51,0.0
2016-09-20,#N/A,#N/A,#N/A,21.1,16.3,1.14,23.1
2016-09-21,#N/A,#N/A,#N/A,21.5,17.9,0.63,6.0
2016-09-22,#N/A,#N/A,#N/A,22.0,18.0,0.90,0.0
2016-09-23,#N/A,#N/A,#N/A,22.3,18.2,2.41,55.4
2016-09-24,#N/A,#N/A,#N/A,17.2,13.8,3.26,64.0
2016-09-25,#N/A,#N/A,#N/A,16.4,11.1,1.78,5.2
2016-09-26,#N/A,#N/A,#N/A,16.2,11.8,4.18,51.7
2016-09-27,#N/A,#N/A,#N/A,13.9,5.1,4.26,0.0
2016-09-28,#N/A,#N/A,#N/A,12.8,11.4,2.78,75.3
2016-09-29,#N/A,#N/A,#N/A,15.2,14.6,3.07,98.0
2016-09-30,#N/A,#N/A,#N/A,16.4,15.8,4.05,98.1
2016-10-01,#N/A,#N/A,#N/A,15.3,13.5,2.11,76.1
2016-10-02,#N/A,#N/A,#N/A,14.8,12.5,2.04,62.4
2016-10-03,#N/A,#N/A,#N/A,13.9,13.2,1.32,72.7
2016-10-04,#N/A,#N/A,#N/A,16.5,13.6,2.31,49.4
2016-10-05,#N/A,#N/A,#N/A,20.4,15.2,2.66,35.0
2016-10-06,#N/A,#N/A,#N/A,20.7,16.7,1.11,9.8
2016-10-07,#N/A,#N/A,#N/A,20.1,14.4,2.65,18.1
2016-10-08,#N/A,#N/A,#N/A,12.2,4.9,4.44,6.6
2016-10-09,#N/A,#N/A,#N/A,9.4,4.2,1.60,5.0
2016-10-10,#N/A,#N/A,#N/A,10.3,6.4,1.23,0.5
2016-10-11,#N/A,#N/A,#N/A,12.8,7.5,1.37,0.0
2016-10-12,#N/A,#N/A,#N/A,17.0,11.6,3.93,44.2
2016-10-13,#N/A,#N/A,#N/A,10.2,6.1,3.00,39.7
2016-10-14,#N/A,#N/A,#N/A,8.5,4.4,0.99,0.0
2016-10-15,#N/A,#N/A,#N/A,14.3,11.1,2.81,20.8
2016-10-16,#N/A,#N/A,#N/A,18.4,16.7,3.68,64.9
2016-10-17,#N/A,#N/A,#N/A,22.1,17.1,5.11,27.3
2016-10-18,#N/A,#N/A,#N/A,21.3,17.6,6.19,63.5
2016-10-19,#N/A,#N/A,#N/A,15.5,11.1,1.00,23.8
2016-10-20,#N/A,#N/A,#N/A,12.4,12.4,4.20,100.0
2016-10-21,#N/A,#N/A,#N/A,8.7,5.9,4.95,100.0
2016-10-22,#N/A,#N/A,#N/A,7.9,2.8,4.10,58.8
2016-10-23,#N/A,#N/A,#N/A,13.7,8.0,4.50,13.3
2016-10-24,#N/A,#N/A,#N/A,9.1,4.4,3.34,37.5
2016-10-25,#N/A,#N/A,#N/A,5.6,1.5,0.95,0.0
2016-10-26,#N/A,#N/A,#N/A,5.0,3.7,3.69,86.0
2016-10-27,#N/A,#N/A,#N/A,7.1,5.4,4.20,100.0
2016-10-28,#N/A,#N/A,#N/A,8.2,4.9,1.90,11.2
2016-10-29,#N/A,#N/A,#N/A,17.5,14.0,4.51,56.7
2016-10-30,#N/A,#N/A,#N/A,11.2,9.3,3.30,99.8
2016-10-31,#N/A,#N/A,#N/A,8.5,4.9,1.99,32.9
2016-11-01,#N/A,#N/A,#N/A,17.1,11.5,3.54,10.2
2016-11-02,#N/A,#N/A,#N/A,19.5,13.9,2.64,64.8
2016-11-03,#N/A,#N/A,#N/A,13.7,11.9,3.23,65.7
2016-11-04,#N/A,#N/A,#N/A,8.3,5.1,2.20,9.3
2016-11-05,#N/A,#N/A,#N/A,10.0,6.2,3.13,0.0
2016-11-06,#N/A,#N/A,#N/A,10.8,7.6,0.82,2.3
2016-11-07,#N/A,#N/A,#N/A,10.1,5.7,0.98,11.0
2016-11-08,#N/A,#N/A,#N/A,10.2,7.2,4.22,61.7
2016-11-09,#N/A,#N/A,#N/A,7.8,1.8,4.11,41.2
2016-11-10,#N/A,#N/A,#N/A,9.2,2.4,6.68,0.0
2016-11-11,#N/A,#N/A,#N/A,6.8,0.6,4.51,11.2
2016-11-12,#N/A,#N/A,#N/A,2.6,-2.8,2.24,0.0
2016-11-13,#N/A,#N/A,#N/A,6.0,-2.5,4.75,0.0
2016-11-14,#N/A,#N/A,#N/A,5.8,-1.1,3.04,4.0
2016-11-15,#N/A,#N/A,#N/A,8.4,3.6,1.66,39.6
2016-11-16,#N/A,#N/A,#N/A,5.9,5.2,1.70,49.9
2016-11-17,#N/A,#N/A,#N/A,10.2,5.7,2.44,7.0
2016-11-18,#N/A,#N/A,#N/A,16.7,10.1,4.78,20.6
2016-11-19,#N/A,#N/A,#N/A,3.3,0.5,8.75,99.4
2016-11-20,#N/A,#N/A,#N/A,-0.4,-6.3,6.59,96.7
2016-11-21,#N/A,#N/A,#N/A,-1.1,-6.8,3.81,13.3
2016-11-22,#N/A,#N/A,#N/A,-1.8,-6.2,1.16,0.0
2016-11-23,#N/A,#N/A,#N/A,01.0,-0.5,2.53,87.1
2016-11-24,#N/A,#N/A,#N/A,5.6,5.2,3.75,100.0
2016-11-25,#N/A,#N/A,#N/A,3.3,2.3,4.62,100.0
2016-11-26,#N/A,#N/A,#N/A,3.5,01.0,4.01,80.8
2016-11-27,#N/A,#N/A,#N/A,2.8,0.4,2.44,3.1
2016-11-28,#N/A,#N/A,#N/A,6.2,4.0,3.49,85.0
2016-11-29,#N/A,#N/A,#N/A,11.1,8.3,4.23,36.8
2016-11-30,#N/A,#N/A,#N/A,7.7,4.7,4.13,55.1
2016-12-01,#N/A,#N/A,#N/A,3.1,0.1,7.20,92.4
2016-12-02,#N/A,#N/A,#N/A,2.8,-0.1,5.77,86.7
2016-12-03,#N/A,#N/A,#N/A,2.1,-1.4,2.27,100.0
2016-12-04,#N/A,#N/A,#N/A,1.2,-1.4,2.08,99.6
2016-12-05,#N/A,#N/A,#N/A,0.7,-0.6,3.37,76.0
2016-12-06,#N/A,#N/A,#N/A,1.7,0.8,4.25,57.8
2016-12-07,#N/A,#N/A,#N/A,-0.7,-4.4,6.01,39.4
