Daily data for a single station.
StationID:,716210-99999
StationName:,"TRENTON"
Lat&Long:,44.117,-77.530
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-13,#N/A,#N/A,#N/A,4.7,1.9,3.80,98.6
2015-12-14,#N/A,#N/A,#N/A,9.5,8.2,2.78,86.4
2015-12-15,#N/A,#N/A,#N/A,6.2,3.1,6.20,67.5
2015-12-16,#N/A,#N/A,#N/A,2.2,-0.4,3.25,86.7
2015-12-17,#N/A,#N/A,#N/A,7.6,4.8,3.43,86.1
2015-12-18,#N/A,#N/A,#N/A,2.6,-5.2,4.80,84.8
2015-12-19,#N/A,#N/A,#N/A,-0.9,-8.1,7.81,52.3
2015-12-20,#N/A,#N/A,#N/A,1.0,-4.8,4.16,87.6
2015-12-21,#N/A,#N/A,#N/A,6.2,2.4,3.66,95.8
2015-12-22,#N/A,#N/A,#N/A,8.5,8.4,1.79,96.3
2015-12-23,#N/A,#N/A,#N/A,9.3,9.1,3.15,98.3
2015-12-24,#N/A,#N/A,#N/A,11.5,7.0,6.72,52.8
2015-12-25,#N/A,#N/A,#N/A,6.2,2.7,2.19,85.5
2015-12-26,#N/A,#N/A,#N/A,1.4,-2.3,2.85,72.7
2015-12-27,#N/A,#N/A,#N/A,1.7,-0.2,3.92,96.1
2015-12-28,#N/A,#N/A,#N/A,-6.2,-10.9,6.00,83.2
2015-12-29,#N/A,#N/A,#N/A,-4.9,-5.8,4.86,100.0
2015-12-30,#N/A,#N/A,#N/A,-2.2,-2.5,1.52,100.0
2015-12-31,#N/A,#N/A,#N/A,1.7,-1.5,4.71,97.3
2016-01-01,#N/A,#N/A,#N/A,-0.4,-5.5,6.43,87.1
2016-01-02,#N/A,#N/A,#N/A,-0.4,-5.5,5.65,96.5
2016-01-03,#N/A,#N/A,#N/A,-1.1,-5.8,6.40,81.7
2016-01-04,#N/A,#N/A,#N/A,-14.7,-21.0,4.52,13.5
2016-01-05,#N/A,#N/A,#N/A,-10.5,-14.3,2.39,57.8
2016-01-06,#N/A,#N/A,#N/A,-0.5,-4.4,3.25,55.6
2016-01-07,#N/A,#N/A,#N/A,-1.3,-4.5,1.19,73.4
2016-01-08,#N/A,#N/A,#N/A,-1.8,-4.2,2.90,92.3
2016-01-09,#N/A,#N/A,#N/A,5.0,3.8,2.02,100.0
2016-01-10,#N/A,#N/A,#N/A,4.2,2.8,6.17,95.4
2016-01-11,#N/A,#N/A,#N/A,-6.5,-11.7,7.03,40.7
2016-01-12,#N/A,#N/A,#N/A,-5.1,-7.3,4.70,88.5
2016-01-13,#N/A,#N/A,#N/A,-9.4,-14.1,4.58,61.0
2016-01-14,#N/A,#N/A,#N/A,-5.7,-9.0,2.08,79.0
2016-01-15,#N/A,#N/A,#N/A,-3.4,-6.3,3.61,99.2
2016-01-16,#N/A,#N/A,#N/A,-2.2,-5.0,4.02,94.4
2016-01-17,#N/A,#N/A,#N/A,-4.3,-6.4,3.11,79.8
2016-01-18,#N/A,#N/A,#N/A,-12.3,-17.1,5.92,12.4
2016-01-19,#N/A,#N/A,#N/A,-12.4,-16.0,5.27,50.7
2016-01-20,#N/A,#N/A,#N/A,-7.5,-11.0,2.24,62.6
2016-01-21,#N/A,#N/A,#N/A,-8.4,-12.5,2.98,40.0
2016-01-22,#N/A,#N/A,#N/A,-9.8,-13.2,1.13,60.1
2016-01-23,#N/A,#N/A,#N/A,-10.4,-14.3,4.42,23.1
2016-01-24,#N/A,#N/A,#N/A,-9.6,-11.7,0.79,75.3
2016-01-25,#N/A,#N/A,#N/A,-1.9,-4.9,1.93,82.8
2016-01-26,#N/A,#N/A,#N/A,3.2,0.5,5.86,95.2
2016-01-27,#N/A,#N/A,#N/A,-1.2,-6.4,4.67,61.2
2016-01-28,#N/A,#N/A,#N/A,0.5,-2.4,5.33,100.0
2016-01-29,#N/A,#N/A,#N/A,-4.9,-7.9,4.74,82.7
2016-01-30,#N/A,#N/A,#N/A,-3.1,-6.3,2.48,76.5
2016-01-31,#N/A,#N/A,#N/A,3.4,1.8,1.54,77.8
2016-02-01,#N/A,#N/A,#N/A,4.8,1.0,4.96,70.3
2016-02-02,#N/A,#N/A,#N/A,0.5,-4.4,3.09,94.6
2016-02-03,#N/A,#N/A,#N/A,4.5,2.3,4.05,80.9
2016-02-04,#N/A,#N/A,#N/A,2.2,-2.7,4.93,57.9
2016-02-05,#N/A,#N/A,#N/A,-1.7,-7.7,3.47,54.4
2016-02-06,#N/A,#N/A,#N/A,0.8,-2.2,4.12,78.6
2016-02-07,#N/A,#N/A,#N/A,1.5,-3.4,2.90,76.8
2016-02-08,#N/A,#N/A,#N/A,-2.5,-7.6,4.38,98.7
2016-02-09,#N/A,#N/A,#N/A,-4.2,-7.2,3.75,99.5
2016-02-10,#N/A,#N/A,#N/A,-4.8,-8.2,4.28,95.4
2016-02-11,#N/A,#N/A,#N/A,-13.7,-20.2,5.19,53.4
2016-02-12,#N/A,#N/A,#N/A,-9.0,-13.3,4.87,68.4
2016-02-13,#N/A,#N/A,#N/A,-21.7,-29.7,5.90,18.1
2016-02-14,#N/A,#N/A,#N/A,-21.9,-29.0,2.12,19.7
2016-02-15,#N/A,#N/A,#N/A,-9.4,-12.6,3.68,87.6
2016-02-16,#N/A,#N/A,#N/A,-1.9,-3.0,3.58,100.0
2016-02-17,#N/A,#N/A,#N/A,-3.7,-7.7,3.65,85.4
2016-02-18,#N/A,#N/A,#N/A,-14.2,-17.5,2.12,15.9
2016-02-19,#N/A,#N/A,#N/A,-5.6,-9.4,3.91,82.6
2016-02-20,#N/A,#N/A,#N/A,5.4,1.6,7.09,85.9
2016-02-21,#N/A,#N/A,#N/A,2.7,-0.9,2.98,77.0
2016-02-22,#N/A,#N/A,#N/A,-5.3,-11.6,2.71,41.2
2016-02-23,#N/A,#N/A,#N/A,-5.8,-12.9,3.68,69.9
2016-02-24,#N/A,#N/A,#N/A,-1.5,-2.2,5.07,100.0
2016-02-25,#N/A,#N/A,#N/A,-0.2,-1.8,4.04,96.3
2016-02-26,#N/A,#N/A,#N/A,-8.1,-13.4,5.78,26.5
2016-02-27,#N/A,#N/A,#N/A,-0.9,-5.4,6.35,79.9
2016-02-28,#N/A,#N/A,#N/A,2.7,-1.3,3.74,80.4
2016-02-29,#N/A,#N/A,#N/A,-0.3,-3.9,7.98,76.9
2016-03-01,#N/A,#N/A,#N/A,-9.7,-15.1,5.76,88.6
2016-03-02,#N/A,#N/A,#N/A,-8.5,-13.7,6.66,57.2
2016-03-03,#N/A,#N/A,#N/A,-10.9,-15.6,1.76,38.1
2016-03-04,#N/A,#N/A,#N/A,-5.7,-11.3,2.18,46.5
2016-03-05,#N/A,#N/A,#N/A,-3.0,-7.9,1.52,77.9
2016-03-06,#N/A,#N/A,#N/A,-2.4,-6.3,1.85,44.9
2016-03-07,#N/A,#N/A,#N/A,3.8,0.7,3.44,87.4
2016-03-08,#N/A,#N/A,#N/A,5.4,2.2,1.76,74.8
2016-03-09,#N/A,#N/A,#N/A,10.7,6.4,4.43,87.4
2016-03-10,#N/A,#N/A,#N/A,8.0,7.6,1.16,99.7
2016-03-11,#N/A,#N/A,#N/A,3.7,0.9,2.84,64.8
2016-03-12,#N/A,#N/A,#N/A,3.9,0.2,3.09,66.6
2016-03-13,#N/A,#N/A,#N/A,6.0,-2.9,3.67,63.2
2016-03-14,#N/A,#N/A,#N/A,5.6,3.0,4.93,98.8
2016-03-15,#N/A,#N/A,#N/A,7.1,5.7,2.22,100.0
2016-03-16,#N/A,#N/A,#N/A,6.3,5.8,3.09,82.2
2016-03-17,#N/A,#N/A,#N/A,4.2,1.8,3.39,74.1
2016-03-18,#N/A,#N/A,#N/A,2.8,-4.4,4.02,66.6
2016-03-19,#N/A,#N/A,#N/A,-3.0,-11.5,2.86,13.0
2016-03-20,#N/A,#N/A,#N/A,-2.5,-10.4,2.24,42.5
2016-03-21,#N/A,#N/A,#N/A,-0.1,-7.8,3.77,52.9
2016-03-22,#N/A,#N/A,#N/A,0.1,-5.3,3.18,65.6
2016-03-23,#N/A,#N/A,#N/A,2.9,-4.1,4.50,100.0
2016-03-24,#N/A,#N/A,#N/A,-2.2,-4.9,6.04,100.0
2016-03-25,#N/A,#N/A,#N/A,0.1,-1.4,3.05,91.3
2016-03-26,#N/A,#N/A,#N/A,0.1,-2.0,1.58,52.5
2016-03-27,#N/A,#N/A,#N/A,6.3,1.6,2.63,35.6
2016-03-28,#N/A,#N/A,#N/A,7.0,5.1,6.01,87.5
2016-03-29,#N/A,#N/A,#N/A,2.5,-8.6,5.51,12.3
2016-03-30,#N/A,#N/A,#N/A,5.5,-3.7,2.18,60.0
2016-03-31,#N/A,#N/A,#N/A,9.5,8.0,3.61,98.7
2016-04-01,#N/A,#N/A,#N/A,8.2,5.6,4.63,73.9
2016-04-02,#N/A,#N/A,#N/A,3.0,-1.8,4.25,63.5
2016-04-03,#N/A,#N/A,#N/A,-4.2,-10.4,5.83,70.5
2016-04-04,#N/A,#N/A,#N/A,-4.3,-10.8,4.64,72.2
2016-04-05,#N/A,#N/A,#N/A,-3.9,-12.4,4.18,13.0
2016-04-06,#N/A,#N/A,#N/A,1.1,-4.2,3.58,91.8
2016-04-07,#N/A,#N/A,#N/A,5.8,1.6,5.90,97.2
2016-04-08,#N/A,#N/A,#N/A,-0.2,-6.5,6.25,78.5
2016-04-09,#N/A,#N/A,#N/A,-1.9,-12.1,3.93,35.9
2016-04-10,#N/A,#N/A,#N/A,-2.0,-9.4,2.28,82.3
2016-04-11,#N/A,#N/A,#N/A,5.2,4.8,3.65,100.0
2016-04-12,#N/A,#N/A,#N/A,3.4,-2.7,5.17,46.7
2016-04-13,#N/A,#N/A,#N/A,1.2,-4.6,2.29,38.1
2016-04-14,#N/A,#N/A,#N/A,4.0,-4.4,1.97,13.0
2016-04-15,#N/A,#N/A,#N/A,8.3,-3.3,2.67,33.1
2016-04-16,#N/A,#N/A,#N/A,10.7,-1.8,2.55,24.2
2016-04-17,#N/A,#N/A,#N/A,11.2,0.7,2.14,39.6
2016-04-18,#N/A,#N/A,#N/A,13.4,3.4,3.20,50.7
2016-04-19,#N/A,#N/A,#N/A,9.6,1.2,3.89,36.8
2016-04-20,#N/A,#N/A,#N/A,8.0,-2.3,2.48,16.2
2016-04-21,#N/A,#N/A,#N/A,8.7,1.4,1.94,81.2
2016-04-22,#N/A,#N/A,#N/A,13.1,10.4,3.73,75.7
2016-04-23,#N/A,#N/A,#N/A,6.1,-1.6,4.13,33.2
2016-04-24,#N/A,#N/A,#N/A,5.7,-5.1,2.94,68.3
2016-04-25,#N/A,#N/A,#N/A,5.7,-3.3,2.75,95.1
2016-04-26,#N/A,#N/A,#N/A,3.8,-0.9,5.30,77.8
2016-04-27,#N/A,#N/A,#N/A,4.2,-5.0,3.85,27.6
2016-04-28,#N/A,#N/A,#N/A,5.3,-3.3,3.01,67.0
2016-04-29,#N/A,#N/A,#N/A,7.8,-3.0,3.21,60.2
2016-04-30,#N/A,#N/A,#N/A,8.9,-2.1,2.10,50.7
2016-05-01,#N/A,#N/A,#N/A,8.4,5.6,3.26,99.0
2016-05-02,#N/A,#N/A,#N/A,8.3,6.0,2.75,80.5
2016-05-03,#N/A,#N/A,#N/A,7.9,4.7,1.79,28.4
2016-05-04,#N/A,#N/A,#N/A,11.2,6.2,2.51,58.6
2016-05-05,#N/A,#N/A,#N/A,12.2,8.5,3.23,59.5
2016-05-06,#N/A,#N/A,#N/A,13.8,5.3,3.04,34.6
2016-05-07,#N/A,#N/A,#N/A,13.3,9.7,2.13,83.3
2016-05-08,#N/A,#N/A,#N/A,8.8,3.2,5.42,48.1
2016-05-09,#N/A,#N/A,#N/A,7.5,0.1,3.84,20.1
2016-05-10,#N/A,#N/A,#N/A,9.9,-0.2,2.87,17.8
2016-05-11,#N/A,#N/A,#N/A,12.3,2.7,2.03,16.1
2016-05-12,#N/A,#N/A,#N/A,17.3,6.6,1.69,61.8
2016-05-13,#N/A,#N/A,#N/A,16.6,11.3,4.53,63.2
2016-05-14,#N/A,#N/A,#N/A,10.5,7.8,4.72,80.6
2016-05-15,#N/A,#N/A,#N/A,5.6,-0.6,6.35,92.3
2016-05-16,#N/A,#N/A,#N/A,8.8,0.5,4.57,62.9
2016-05-17,#N/A,#N/A,#N/A,9.7,4.0,2.72,30.9
2016-05-18,#N/A,#N/A,#N/A,9.1,4.6,2.90,41.5
2016-05-19,#N/A,#N/A,#N/A,12.6,8.4,1.81,65.8
2016-05-20,#N/A,#N/A,#N/A,14.8,5.5,2.79,59.2
2016-05-21,#N/A,#N/A,#N/A,15.0,8.7,2.38,79.2
2016-05-22,#N/A,#N/A,#N/A,16.5,11.1,2.25,51.7
2016-05-23,#N/A,#N/A,#N/A,18.5,9.1,2.54,12.4
2016-05-24,#N/A,#N/A,#N/A,20.0,6.4,3.60,26.6
2016-05-25,#N/A,#N/A,#N/A,20.2,11.9,3.48,57.8
2016-05-26,#N/A,#N/A,#N/A,20.4,15.1,2.11,76.7
2016-05-27,#N/A,#N/A,#N/A,22.0,18.3,3.38,55.1
2016-05-28,#N/A,#N/A,#N/A,23.0,18.0,1.91,56.2
2016-05-29,#N/A,#N/A,#N/A,23.4,18.7,2.84,68.1
2016-05-30,#N/A,#N/A,#N/A,21.9,15.0,4.65,50.7
2016-05-31,#N/A,#N/A,#N/A,20.6,10.4,4.90,31.3
2016-06-01,#N/A,#N/A,#N/A,15.6,9.7,2.62,56.1
2016-06-02,#N/A,#N/A,#N/A,19.9,15.9,2.48,69.0
2016-06-03,#N/A,#N/A,#N/A,19.6,11.8,2.64,24.8
2016-06-04,#N/A,#N/A,#N/A,20.8,11.0,1.80,62.1
2016-06-05,#N/A,#N/A,#N/A,19.0,15.8,4.86,86.5
2016-06-06,#N/A,#N/A,#N/A,18.0,13.1,5.66,54.9
2016-06-07,#N/A,#N/A,#N/A,16.2,11.4,4.50,67.2
2016-06-08,#N/A,#N/A,#N/A,12.4,7.0,5.15,70.0
2016-06-09,#N/A,#N/A,#N/A,13.7,4.0,5.33,16.5
2016-06-10,#N/A,#N/A,#N/A,14.7,5.5,3.32,47.1
2016-06-11,#N/A,#N/A,#N/A,17.6,12.4,3.29,65.7
2016-06-12,#N/A,#N/A,#N/A,15.7,7.1,5.95,61.7
2016-06-13,#N/A,#N/A,#N/A,15.2,8.2,4.77,67.0
2016-06-14,#N/A,#N/A,#N/A,14.1,4.7,3.10,14.8
2016-06-15,#N/A,#N/A,#N/A,17.8,9.2,1.56,57.2
2016-06-16,#N/A,#N/A,#N/A,22.0,10.2,2.69,58.3
2016-06-17,#N/A,#N/A,#N/A,20.1,10.1,2.15,14.8
2016-06-18,#N/A,#N/A,#N/A,20.6,11.5,1.98,45.5
2016-06-19,#N/A,#N/A,#N/A,22.1,13.4,2.61,40.8
2016-06-20,#N/A,#N/A,#N/A,24.3,16.5,4.89,55.5
2016-06-21,#N/A,#N/A,#N/A,19.6,8.5,4.51,38.2
2016-06-22,#N/A,#N/A,#N/A,18.4,9.3,3.71,38.1
2016-06-23,#N/A,#N/A,#N/A,17.9,9.3,2.14,39.9
2016-06-24,#N/A,#N/A,#N/A,19.1,10.8,1.99,14.7
2016-06-25,#N/A,#N/A,#N/A,20.7,11.1,1.52,44.0
2016-06-26,#N/A,#N/A,#N/A,22.7,15.1,2.34,57.8
2016-06-27,#N/A,#N/A,#N/A,24.8,18.2,4.44,57.7
2016-06-28,#N/A,#N/A,#N/A,21.3,15.2,3.05,46.2
2016-06-29,#N/A,#N/A,#N/A,20.3,12.3,3.55,44.3
2016-06-30,#N/A,#N/A,#N/A,19.8,9.3,3.15,14.5
2016-07-01,#N/A,#N/A,#N/A,17.6,12.9,3.53,53.5
2016-07-02,#N/A,#N/A,#N/A,18.6,10.8,4.73,29.2
2016-07-03,#N/A,#N/A,#N/A,20.2,10.9,3.70,14.5
2016-07-04,#N/A,#N/A,#N/A,20.5,10.6,2.04,16.7
2016-07-05,#N/A,#N/A,#N/A,22.6,13.3,3.39,23.0
2016-07-06,#N/A,#N/A,#N/A,24.3,16.4,2.91,40.7
2016-07-07,#N/A,#N/A,#N/A,26.1,19.1,3.03,58.1
2016-07-08,#N/A,#N/A,#N/A,23.2,18.7,2.33,78.0
2016-07-09,#N/A,#N/A,#N/A,21.7,18.0,3.66,69.7
2016-07-10,#N/A,#N/A,#N/A,20.9,13.9,3.70,64.7
2016-07-11,#N/A,#N/A,#N/A,19.8,14.0,1.77,55.0
2016-07-12,#N/A,#N/A,#N/A,22.8,14.9,2.19,47.2
2016-07-13,#N/A,#N/A,#N/A,26.4,20.0,4.29,34.4
2016-07-14,#N/A,#N/A,#N/A,24.6,19.7,5.60,60.3
2016-07-15,#N/A,#N/A,#N/A,23.2,16.3,4.79,35.6
2016-07-16,#N/A,#N/A,#N/A,18.3,13.7,1.88,55.5
2016-07-17,#N/A,#N/A,#N/A,20.0,13.5,2.15,60.1
2016-07-18,#N/A,#N/A,#N/A,25.2,15.3,6.76,35.5
2016-07-19,#N/A,#N/A,#N/A,19.5,11.5,2.40,34.7
2016-07-20,#N/A,#N/A,#N/A,20.2,11.0,2.83,34.9
2016-07-21,#N/A,#N/A,#N/A,23.7,16.1,3.87,64.4
2016-07-22,#N/A,#N/A,#N/A,28.2,17.8,5.48,25.2
2016-07-23,#N/A,#N/A,#N/A,26.5,15.1,3.86,25.7
2016-07-24,#N/A,#N/A,#N/A,22.8,14.8,1.58,68.2
2016-07-25,#N/A,#N/A,#N/A,24.0,18.7,4.07,63.5
2016-07-26,#N/A,#N/A,#N/A,23.8,16.3,4.25,25.1
2016-07-27,#N/A,#N/A,#N/A,22.9,17.1,2.34,40.3
2016-07-28,#N/A,#N/A,#N/A,25.1,17.5,2.10,74.9
2016-07-29,#N/A,#N/A,#N/A,23.3,13.5,3.34,56.3
2016-07-30,#N/A,#N/A,#N/A,22.0,12.0,2.84,47.7
2016-07-31,#N/A,#N/A,#N/A,22.0,14.3,2.31,70.4
2016-08-01,#N/A,#N/A,#N/A,23.1,16.4,2.27,44.0
2016-08-02,#N/A,#N/A,#N/A,22.2,15.9,2.32,19.9
2016-08-03,#N/A,#N/A,#N/A,23.3,17.7,2.02,25.3
2016-08-04,#N/A,#N/A,#N/A,24.2,17.8,2.09,34.2
2016-08-05,#N/A,#N/A,#N/A,25.4,19.7,3.66,45.9
2016-08-06,#N/A,#N/A,#N/A,24.4,14.2,3.82,29.0
2016-08-07,#N/A,#N/A,#N/A,22.7,12.3,2.65,26.1
2016-08-08,#N/A,#N/A,#N/A,21.6,11.9,2.63,18.5
2016-08-09,#N/A,#N/A,#N/A,23.2,12.5,2.29,69.3
2016-08-10,#N/A,#N/A,#N/A,26.8,20.4,3.95,65.6
2016-08-11,#N/A,#N/A,#N/A,26.6,19.2,2.35,58.8
2016-08-12,#N/A,#N/A,#N/A,28.0,22.5,5.43,58.0
2016-08-13,#N/A,#N/A,#N/A,22.6,20.3,3.31,89.8
2016-08-14,#N/A,#N/A,#N/A,23.4,18.4,4.04,62.9
2016-08-15,#N/A,#N/A,#N/A,20.8,15.7,1.58,65.0
2016-08-16,#N/A,#N/A,#N/A,21.8,19.5,3.74,93.6
2016-08-17,#N/A,#N/A,#N/A,20.7,15.9,2.42,57.5
2016-08-18,#N/A,#N/A,#N/A,22.5,18.2,2.35,40.7
2016-08-19,#N/A,#N/A,#N/A,22.8,17.2,1.91,28.5
2016-08-20,#N/A,#N/A,#N/A,24.2,19.6,2.86,47.0
2016-08-21,#N/A,#N/A,#N/A,22.8,17.1,5.79,66.2
2016-08-22,#N/A,#N/A,#N/A,16.8,9.8,2.96,33.3
2016-08-23,#N/A,#N/A,#N/A,19.6,13.8,3.50,16.6
2016-08-24,#N/A,#N/A,#N/A,22.7,17.3,2.11,48.4
2016-08-25,#N/A,#N/A,#N/A,25.0,20.7,3.96,83.7
2016-08-26,#N/A,#N/A,#N/A,23.5,17.9,3.02,30.9
2016-08-27,#N/A,#N/A,#N/A,21.2,16.1,1.85,47.0
2016-08-28,#N/A,#N/A,#N/A,23.9,19.0,3.13,73.6
2016-08-29,#N/A,#N/A,#N/A,21.0,15.8,2.56,28.8
2016-08-30,#N/A,#N/A,#N/A,20.1,15.1,1.96,56.9
2016-08-31,#N/A,#N/A,#N/A,22.7,17.2,3.13,68.4
2016-09-01,#N/A,#N/A,#N/A,17.6,12.5,3.20,38.8
2016-09-02,#N/A,#N/A,#N/A,17.3,10.4,2.85,23.6
2016-09-03,#N/A,#N/A,#N/A,15.8,9.6,1.62,13.0
2016-09-04,#N/A,#N/A,#N/A,17.4,12.0,1.32,38.9
2016-09-05,#N/A,#N/A,#N/A,18.7,13.7,1.47,12.7
2016-09-06,#N/A,#N/A,#N/A,21.0,15.4,1.65,17.7
2016-09-07,#N/A,#N/A,#N/A,23.0,20.0,1.44,64.3
2016-09-08,#N/A,#N/A,#N/A,25.2,22.0,3.39,75.6
2016-09-09,#N/A,#N/A,#N/A,23.0,18.2,2.72,35.7
2016-09-10,#N/A,#N/A,#N/A,21.6,18.2,3.00,67.3
2016-09-11,#N/A,#N/A,#N/A,17.9,10.6,4.31,30.7
2016-09-12,#N/A,#N/A,#N/A,15.8,9.9,1.59,12.7
2016-09-13,#N/A,#N/A,#N/A,19.0,14.4,2.83,42.2
2016-09-14,#N/A,#N/A,#N/A,18.4,11.7,3.98,54.2
2016-09-15,#N/A,#N/A,#N/A,12.4,7.4,1.97,12.4
2016-09-16,#N/A,#N/A,#N/A,16.0,10.9,2.09,46.1
2016-09-17,#N/A,#N/A,#N/A,20.8,17.8,3.82,81.9
2016-09-18,#N/A,#N/A,#N/A,20.8,18.3,2.74,63.9
2016-09-19,#N/A,#N/A,#N/A,19.6,16.3,2.04,44.4
2016-09-20,#N/A,#N/A,#N/A,21.4,14.3,3.39,27.5
2016-09-21,#N/A,#N/A,#N/A,18.0,10.9,2.33,37.0
2016-09-22,#N/A,#N/A,#N/A,19.0,14.7,2.35,55.2
2016-09-23,#N/A,#N/A,#N/A,15.1,11.2,3.80,83.0
2016-09-24,#N/A,#N/A,#N/A,12.1,4.4,1.84,12.9
2016-09-25,#N/A,#N/A,#N/A,10.4,3.4,1.71,37.6
2016-09-26,#N/A,#N/A,#N/A,14.5,10.2,3.07,79.4
2016-09-27,#N/A,#N/A,#N/A,13.9,9.1,2.28,35.6
2016-09-28,#N/A,#N/A,#N/A,18.4,11.0,2.76,56.1
2016-09-29,#N/A,#N/A,#N/A,15.7,9.7,4.36,76.3
2016-09-30,#N/A,#N/A,#N/A,15.3,8.6,3.25,89.6
2016-10-01,#N/A,#N/A,#N/A,14.8,11.5,3.01,98.8
2016-10-02,#N/A,#N/A,#N/A,16.9,14.9,1.63,79.3
2016-10-03,#N/A,#N/A,#N/A,15.3,13.2,1.53,75.2
2016-10-04,#N/A,#N/A,#N/A,12.9,11.0,1.60,45.8
2016-10-05,#N/A,#N/A,#N/A,15.0,11.6,2.03,47.1
2016-10-06,#N/A,#N/A,#N/A,15.5,11.9,1.27,23.1
2016-10-07,#N/A,#N/A,#N/A,16.1,12.3,1.75,15.0
2016-10-08,#N/A,#N/A,#N/A,15.6,11.0,4.18,67.5
2016-10-09,#N/A,#N/A,#N/A,8.1,2.7,3.08,34.8
2016-10-10,#N/A,#N/A,#N/A,6.2,0.0,2.49,13.0
2016-10-11,#N/A,#N/A,#N/A,8.9,3.4,1.54,57.2
2016-10-12,#N/A,#N/A,#N/A,14.0,10.1,2.14,35.6
2016-10-13,#N/A,#N/A,#N/A,12.1,7.5,4.23,64.7
2016-10-14,#N/A,#N/A,#N/A,6.3,1.9,1.87,45.0
2016-10-15,#N/A,#N/A,#N/A,11.7,7.2,2.61,63.1
2016-10-16,#N/A,#N/A,#N/A,17.6,15.7,3.21,84.3
2016-10-17,#N/A,#N/A,#N/A,12.7,12.2,2.44,83.7
2016-10-18,#N/A,#N/A,#N/A,18.1,15.1,4.37,48.2
2016-10-19,#N/A,#N/A,#N/A,13.9,11.1,2.25,28.5
2016-10-20,#N/A,#N/A,#N/A,11.4,11.0,2.91,94.8
2016-10-21,#N/A,#N/A,#N/A,8.6,7.3,5.15,99.9
2016-10-22,#N/A,#N/A,#N/A,6.0,0.6,6.54,68.1
2016-10-23,#N/A,#N/A,#N/A,6.5,0.7,4.91,46.2
2016-10-24,#N/A,#N/A,#N/A,6.1,-0.3,4.93,39.7
2016-10-25,#N/A,#N/A,#N/A,4.2,-2.9,3.86,48.8
2016-10-26,#N/A,#N/A,#N/A,2.4,-3.6,2.19,69.1
2016-10-27,#N/A,#N/A,#N/A,1.5,-1.1,4.70,96.7
2016-10-28,#N/A,#N/A,#N/A,2.8,-0.3,3.11,67.9
2016-10-29,#N/A,#N/A,#N/A,11.8,9.6,4.45,97.0
2016-10-30,#N/A,#N/A,#N/A,7.8,5.8,2.86,98.7
2016-10-31,#N/A,#N/A,#N/A,2.4,-0.4,1.98,41.2
2016-11-01,#N/A,#N/A,#N/A,7.8,5.0,3.10,70.4
2016-11-02,#N/A,#N/A,#N/A,13.6,11.2,1.48,79.0
2016-11-03,#N/A,#N/A,#N/A,10.8,8.5,2.99,81.3
2016-11-04,#N/A,#N/A,#N/A,6.3,1.5,3.49,36.2
2016-11-05,#N/A,#N/A,#N/A,10.4,7.4,3.32,62.7
2016-11-06,#N/A,#N/A,#N/A,5.8,0.8,2.28,31.7
2016-11-07,#N/A,#N/A,#N/A,4.2,1.4,1.27,13.0
2016-11-08,#N/A,#N/A,#N/A,7.2,5.8,2.00,89.7
2016-11-09,#N/A,#N/A,#N/A,6.0,1.4,3.57,37.8
2016-11-10,#N/A,#N/A,#N/A,6.9,3.1,6.15,36.0
2016-11-11,#N/A,#N/A,#N/A,6.1,-2.8,5.40,49.8
2016-11-12,#N/A,#N/A,#N/A,2.6,-2.8,4.65,49.8
2016-11-13,#N/A,#N/A,#N/A,7.5,2.8,5.92,25.3
2016-11-14,#N/A,#N/A,#N/A,7.6,1.2,4.32,37.3
2016-11-15,#N/A,#N/A,#N/A,4.1,2.5,0.86,76.8
2016-11-16,#N/A,#N/A,#N/A,6.9,5.3,1.73,87.2
2016-11-17,#N/A,#N/A,#N/A,7.3,4.8,1.89,41.6
2016-11-18,#N/A,#N/A,#N/A,7.2,4.8,1.87,51.9
2016-11-19,#N/A,#N/A,#N/A,6.2,5.0,3.67,65.2
2016-11-20,#N/A,#N/A,#N/A,-0.2,-3.0,7.31,100.0
2016-11-21,#N/A,#N/A,#N/A,-2.3,-6.8,9.06,94.9
2016-11-22,#N/A,#N/A,#N/A,-1.4,-7.1,5.53,39.8
2016-11-23,#N/A,#N/A,#N/A,-3.7,-7.3,1.57,72.2
2016-11-24,#N/A,#N/A,#N/A,-0.0,-01.0,3.44,100.0
2016-11-25,#N/A,#N/A,#N/A,2.0,1.9,1.13,100.0
2016-11-26,#N/A,#N/A,#N/A,3.4,0.6,1.95,93.1
2016-11-27,#N/A,#N/A,#N/A,1.7,-0.8,1.76,61.0
2016-11-28,#N/A,#N/A,#N/A,2.3,-0.2,3.34,79.9
2016-11-29,#N/A,#N/A,#N/A,7.1,5.5,1.81,89.7
2016-11-30,#N/A,#N/A,#N/A,7.5,6.5,2.65,88.9
2016-12-01,#N/A,#N/A,#N/A,6.6,3.8,6.69,82.3
2016-12-02,#N/A,#N/A,#N/A,4.5,0.6,5.66,84.2
2016-12-03,#N/A,#N/A,#N/A,1.9,-3.5,3.90,69.0
2016-12-04,#N/A,#N/A,#N/A,-1.5,-6.1,2.40,52.2
2016-12-05,#N/A,#N/A,#N/A,1.3,-0.3,2.94,74.7
