Daily data for a single station.
StationID:,727440-14858
StationName:,"HOUGHTON COUNTY MEMO ARPT"
Lat&Long:,47.169,-88.480
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-09,#N/A,#N/A,#N/A,3.4,1.7,3.82,86.2
2015-12-10,#N/A,#N/A,#N/A,4.4,2.5,2.25,97.7
2015-12-11,#N/A,#N/A,#N/A,0.7,-0.9,4.82,97.3
2015-12-12,#N/A,#N/A,#N/A,1.2,-0.0,1.97,99.0
2015-12-13,#N/A,#N/A,#N/A,3.0,2.1,5.71,100.0
2015-12-14,#N/A,#N/A,#N/A,0.1,-1.4,6.69,100.0
2015-12-15,#N/A,#N/A,#N/A,-1.8,-4.2,5.04,100.0
2015-12-16,#N/A,#N/A,#N/A,1.6,0.0,6.22,100.0
2015-12-17,#N/A,#N/A,#N/A,-2.5,-5.6,9.60,99.8
2015-12-18,#N/A,#N/A,#N/A,-7.0,-10.7,9.52,99.8
2015-12-19,#N/A,#N/A,#N/A,-7.4,-11.2,7.80,99.8
2015-12-20,#N/A,#N/A,#N/A,-3.3,-8.0,1.82,93.3
2015-12-21,#N/A,#N/A,#N/A,-3.4,-5.3,3.43,100.0
2015-12-22,#N/A,#N/A,#N/A,-1.7,-4.1,2.74,91.9
2015-12-23,#N/A,#N/A,#N/A,2.7,1.3,3.69,100.0
2015-12-24,#N/A,#N/A,#N/A,-1.8,-4.4,10.65,100.0
2015-12-25,#N/A,#N/A,#N/A,-3.6,-6.2,4.24,100.0
2015-12-26,#N/A,#N/A,#N/A,-2.2,-4.5,3.64,100.0
2015-12-27,#N/A,#N/A,#N/A,-6.5,-10.0,4.59,99.0
2015-12-28,#N/A,#N/A,#N/A,-6.9,-10.9,5.84,99.2
2015-12-29,#N/A,#N/A,#N/A,-5.2,-8.5,4.69,100.0
2015-12-30,#N/A,#N/A,#N/A,-5.0,-7.8,2.85,100.0
2015-12-31,#N/A,#N/A,#N/A,-5.4,-8.2,4.98,99.1
2016-01-01,#N/A,#N/A,#N/A,-4.9,-8.4,6.05,100.0
2016-01-02,#N/A,#N/A,#N/A,-2.7,-6.4,8.31,85.9
2016-01-03,#N/A,#N/A,#N/A,-4.5,-8.6,6.72,99.9
2016-01-04,#N/A,#N/A,#N/A,-8.2,-13.2,2.64,50.0
2016-01-05,#N/A,#N/A,#N/A,-4.8,-11.1,4.36,1.0
2016-01-06,#N/A,#N/A,#N/A,-2.1,-5.6,2.61,95.7
2016-01-07,#N/A,#N/A,#N/A,-0.6,-2.0,1.97,100.0
2016-01-08,#N/A,#N/A,#N/A,0.3,-0.6,1.95,100.0
2016-01-09,#N/A,#N/A,#N/A,-5.9,-8.6,5.12,100.0
2016-01-10,#N/A,#N/A,#N/A,-12.9,-16.6,6.33,100.0
2016-01-11,#N/A,#N/A,#N/A,-13.7,-17.2,4.35,100.0
2016-01-12,#N/A,#N/A,#N/A,-14.0,-17.4,6.80,99.8
2016-01-13,#N/A,#N/A,#N/A,-14.3,-17.2,3.12,100.0
2016-01-14,#N/A,#N/A,#N/A,-10.4,-13.4,3.25,98.4
2016-01-15,#N/A,#N/A,#N/A,-5.1,-7.6,5.33,98.3
2016-01-16,#N/A,#N/A,#N/A,-10.3,-13.1,4.12,97.0
2016-01-17,#N/A,#N/A,#N/A,-14.0,-17.6,6.60,100.0
2016-01-18,#N/A,#N/A,#N/A,-13.4,-16.6,7.41,100.0
2016-01-19,#N/A,#N/A,#N/A,-11.1,-14.3,3.32,100.0
2016-01-20,#N/A,#N/A,#N/A,-9.3,-14.2,2.21,84.2
2016-01-21,#N/A,#N/A,#N/A,-7.2,-10.0,2.97,100.0
2016-01-22,#N/A,#N/A,#N/A,-7.9,-11.6,4.05,100.0
2016-01-23,#N/A,#N/A,#N/A,-5.7,-9.5,3.82,74.8
2016-01-24,#N/A,#N/A,#N/A,-3.7,-5.8,3.67,100.0
2016-01-25,#N/A,#N/A,#N/A,-3.1,-4.8,1.34,100.0
2016-01-26,#N/A,#N/A,#N/A,-3.7,-6.7,4.96,100.0
2016-01-27,#N/A,#N/A,#N/A,-4.3,-7.4,5.72,77.0
2016-01-28,#N/A,#N/A,#N/A,-7.0,-10.5,8.21,100.0
2016-01-29,#N/A,#N/A,#N/A,-9.6,-13.7,3.66,90.1
2016-01-30,#N/A,#N/A,#N/A,1.0,-3.3,6.92,39.7
2016-01-31,#N/A,#N/A,#N/A,0.9,-2.3,4.17,70.2
2016-02-01,#N/A,#N/A,#N/A,-3.2,-7.0,2.38,100.0
2016-02-02,#N/A,#N/A,#N/A,-2.6,-5.8,3.19,100.0
2016-02-03,#N/A,#N/A,#N/A,-4.7,-7.4,6.65,100.0
2016-02-04,#N/A,#N/A,#N/A,-7.6,-11.4,2.24,98.9
2016-02-05,#N/A,#N/A,#N/A,-6.0,-11.0,4.37,90.5
2016-02-06,#N/A,#N/A,#N/A,-3.0,-7.1,5.11,100.0
2016-02-07,#N/A,#N/A,#N/A,-0.5,-1.6,2.22,100.0
2016-02-08,#N/A,#N/A,#N/A,-8.3,-11.2,6.70,100.0
2016-02-09,#N/A,#N/A,#N/A,-12.2,-15.7,7.27,100.0
2016-02-10,#N/A,#N/A,#N/A,-14.4,-18.4,6.01,100.0
2016-02-11,#N/A,#N/A,#N/A,-11.9,-15.8,6.17,100.0
2016-02-12,#N/A,#N/A,#N/A,-15.4,-19.2,8.44,100.0
2016-02-13,#N/A,#N/A,#N/A,-16.5,-20.2,5.23,96.6
2016-02-14,#N/A,#N/A,#N/A,-12.8,-18.6,4.17,16.7
2016-02-15,#N/A,#N/A,#N/A,-6.8,-10.5,3.31,100.0
2016-02-16,#N/A,#N/A,#N/A,-4.5,-7.6,4.70,98.5
2016-02-17,#N/A,#N/A,#N/A,-10.6,-15.6,2.34,57.0
2016-02-18,#N/A,#N/A,#N/A,-5.5,-11.5,4.71,60.8
2016-02-19,#N/A,#N/A,#N/A,0.8,-0.6,6.66,99.7
2016-02-20,#N/A,#N/A,#N/A,1.3,-0.7,8.44,91.6
2016-02-21,#N/A,#N/A,#N/A,-6.6,-10.6,2.67,95.5
2016-02-22,#N/A,#N/A,#N/A,-6.1,-10.7,1.57,76.6
2016-02-23,#N/A,#N/A,#N/A,-1.2,-5.5,2.58,99.7
2016-02-24,#N/A,#N/A,#N/A,-0.8,-3.8,4.07,100.0
2016-02-25,#N/A,#N/A,#N/A,-3.9,-10.0,6.89,97.1
2016-02-26,#N/A,#N/A,#N/A,-3.0,-9.5,4.64,38.6
2016-02-27,#N/A,#N/A,#N/A,2.4,-3.4,8.62,32.7
2016-02-28,#N/A,#N/A,#N/A,-5.0,-7.7,5.22,100.0
2016-02-29,#N/A,#N/A,#N/A,-9.2,-13.9,8.74,96.6
2016-03-01,#N/A,#N/A,#N/A,-13.0,-18.1,4.62,69.8
2016-03-02,#N/A,#N/A,#N/A,-11.6,-18.0,2.74,23.1
2016-03-03,#N/A,#N/A,#N/A,-9.4,-15.0,1.80,37.1
2016-03-04,#N/A,#N/A,#N/A,-4.4,-11.2,2.55,46.7
2016-03-05,#N/A,#N/A,#N/A,-1.9,-6.2,2.32,99.4
2016-03-06,#N/A,#N/A,#N/A,3.3,-4.0,4.76,14.2
2016-03-07,#N/A,#N/A,#N/A,3.3,0.1,5.42,34.4
2016-03-08,#N/A,#N/A,#N/A,5.5,4.1,2.89,84.2
2016-03-09,#N/A,#N/A,#N/A,0.2,-1.6,4.00,95.0
2016-03-10,#N/A,#N/A,#N/A,-1.1,-3.9,2.94,88.2
2016-03-11,#N/A,#N/A,#N/A,2.6,-3.0,3.03,1.0
2016-03-12,#N/A,#N/A,#N/A,8.6,-1.5,4.33,4.0
2016-03-13,#N/A,#N/A,#N/A,3.5,-1.4,5.17,44.6
2016-03-14,#N/A,#N/A,#N/A,4.2,1.5,1.66,99.8
2016-03-15,#N/A,#N/A,#N/A,2.9,1.2,4.56,99.9
2016-03-16,#N/A,#N/A,#N/A,1.4,0.2,8.53,99.9
2016-03-17,#N/A,#N/A,#N/A,-1.5,-3.7,5.45,100.0
2016-03-18,#N/A,#N/A,#N/A,-4.8,-8.6,3.69,66.9
2016-03-19,#N/A,#N/A,#N/A,-4.3,-9.1,2.58,44.7
2016-03-20,#N/A,#N/A,#N/A,-3.3,-7.1,4.56,55.7
2016-03-21,#N/A,#N/A,#N/A,-3.7,-9.1,2.45,36.2
2016-03-22,#N/A,#N/A,#N/A,-2.0,-5.1,3.38,91.7
2016-03-23,#N/A,#N/A,#N/A,-3.6,-11.7,4.03,0.0
2016-03-24,#N/A,#N/A,#N/A,-2.4,-9.6,3.97,2.1
2016-03-25,#N/A,#N/A,#N/A,-1.6,-9.7,2.57,14.6
2016-03-26,#N/A,#N/A,#N/A,01.0,-1.8,1.80,94.8
2016-03-27,#N/A,#N/A,#N/A,0.8,-0.6,2.92,100.0
2016-03-28,#N/A,#N/A,#N/A,0.5,-5.1,3.21,75.3
2016-03-29,#N/A,#N/A,#N/A,3.4,-6.5,2.74,3.1
2016-03-30,#N/A,#N/A,#N/A,5.2,1.6,3.23,99.2
2016-03-31,#N/A,#N/A,#N/A,1.1,-0.8,4.32,78.3
2016-04-01,#N/A,#N/A,#N/A,-1.5,-4.9,4.42,89.4
2016-04-02,#N/A,#N/A,#N/A,-6.2,-11.6,5.93,99.0
2016-04-03,#N/A,#N/A,#N/A,-7.2,-11.4,3.36,90.9
2016-04-04,#N/A,#N/A,#N/A,-7.1,-14.9,2.73,46.0
2016-04-05,#N/A,#N/A,#N/A,-2.6,-10.9,3.44,44.6
2016-04-06,#N/A,#N/A,#N/A,-0.4,-2.0,4.23,100.0
2016-04-07,#N/A,#N/A,#N/A,-1.8,-7.2,4.65,59.9
2016-04-08,#N/A,#N/A,#N/A,-5.0,-10.4,4.86,97.5
2016-04-09,#N/A,#N/A,#N/A,-5.4,-13.2,3.42,54.4
2016-04-10,#N/A,#N/A,#N/A,-0.2,-4.1,5.73,89.2
2016-04-11,#N/A,#N/A,#N/A,-0.8,-4.8,10.52,98.9
2016-04-12,#N/A,#N/A,#N/A,-1.7,-7.7,3.92,67.0
2016-04-13,#N/A,#N/A,#N/A,2.3,-2.0,3.06,58.0
2016-04-14,#N/A,#N/A,#N/A,7.4,-0.7,4.76,4.0
2016-04-15,#N/A,#N/A,#N/A,11.3,-0.4,4.24,14.0
2016-04-16,#N/A,#N/A,#N/A,13.3,1.4,3.47,14.2
2016-04-17,#N/A,#N/A,#N/A,16.3,2.8,2.54,43.3
2016-04-18,#N/A,#N/A,#N/A,2.9,0.3,2.15,77.7
2016-04-19,#N/A,#N/A,#N/A,5.7,-1.9,3.67,11.0
2016-04-20,#N/A,#N/A,#N/A,9.4,-0.5,2.82,42.3
2016-04-21,#N/A,#N/A,#N/A,8.1,1.7,3.69,95.2
2016-04-22,#N/A,#N/A,#N/A,2.0,-4.6,3.29,43.8
2016-04-23,#N/A,#N/A,#N/A,3.0,-5.0,2.75,92.3
2016-04-24,#N/A,#N/A,#N/A,2.5,0.4,5.43,100.0
2016-04-25,#N/A,#N/A,#N/A,1.4,0.0,9.29,100.0
2016-04-26,#N/A,#N/A,#N/A,3.3,-4.0,3.56,18.8
2016-04-27,#N/A,#N/A,#N/A,3.4,-6.8,3.12,0.0
2016-04-28,#N/A,#N/A,#N/A,3.8,-3.8,3.96,0.0
2016-04-29,#N/A,#N/A,#N/A,5.3,-2.2,2.54,14.4
2016-04-30,#N/A,#N/A,#N/A,6.6,-0.1,4.24,49.6
2016-05-01,#N/A,#N/A,#N/A,7.1,0.6,3.27,0.0
2016-05-02,#N/A,#N/A,#N/A,8.6,-0.4,1.83,4.0
2016-05-03,#N/A,#N/A,#N/A,9.4,2.1,5.97,64.0
2016-05-04,#N/A,#N/A,#N/A,4.1,-0.5,6.23,71.2
2016-05-05,#N/A,#N/A,#N/A,8.9,-1.1,3.15,0.0
2016-05-06,#N/A,#N/A,#N/A,18.4,4.5,4.76,15.2
2016-05-07,#N/A,#N/A,#N/A,10.0,0.2,4.44,46.9
2016-05-08,#N/A,#N/A,#N/A,7.4,-0.9,3.20,17.5
2016-05-09,#N/A,#N/A,#N/A,6.9,-3.2,5.09,0.0
2016-05-10,#N/A,#N/A,#N/A,9.3,-1.7,6.00,8.3
2016-05-11,#N/A,#N/A,#N/A,11.7,2.2,3.84,62.2
2016-05-12,#N/A,#N/A,#N/A,12.1,7.7,5.26,83.1
2016-05-13,#N/A,#N/A,#N/A,6.7,0.0,8.61,95.1
2016-05-14,#N/A,#N/A,#N/A,0.8,-3.9,7.02,100.0
2016-05-15,#N/A,#N/A,#N/A,6.3,-2.6,5.35,66.5
2016-05-16,#N/A,#N/A,#N/A,5.2,2.1,4.59,74.6
2016-05-17,#N/A,#N/A,#N/A,8.2,-1.7,4.22,1.0
2016-05-18,#N/A,#N/A,#N/A,10.4,-3.2,2.67,0.0
2016-05-19,#N/A,#N/A,#N/A,12.0,-1.0,2.08,0.0
2016-05-20,#N/A,#N/A,#N/A,15.9,1.9,2.85,3.1
2016-05-21,#N/A,#N/A,#N/A,15.4,4.0,4.10,21.2
2016-05-22,#N/A,#N/A,#N/A,14.5,5.2,2.89,0.0
2016-05-23,#N/A,#N/A,#N/A,20.8,9.6,5.79,31.2
2016-05-24,#N/A,#N/A,#N/A,15.2,12.8,2.85,99.1
2016-05-25,#N/A,#N/A,#N/A,10.0,7.9,5.21,73.6
2016-05-26,#N/A,#N/A,#N/A,14.0,12.4,2.73,78.8
2016-05-27,#N/A,#N/A,#N/A,13.7,12.1,2.38,60.1
2016-05-28,#N/A,#N/A,#N/A,15.2,14.2,2.56,98.4
2016-05-29,#N/A,#N/A,#N/A,15.6,12.9,5.13,87.5
2016-05-30,#N/A,#N/A,#N/A,16.1,9.6,6.11,3.1
2016-05-31,#N/A,#N/A,#N/A,8.1,4.4,5.83,80.4
2016-06-01,#N/A,#N/A,#N/A,14.5,10.4,4.06,88.2
2016-06-02,#N/A,#N/A,#N/A,13.9,8.7,7.52,69.8
2016-06-03,#N/A,#N/A,#N/A,13.7,8.6,3.83,44.8
2016-06-04,#N/A,#N/A,#N/A,10.5,9.5,4.60,100.0
2016-06-05,#N/A,#N/A,#N/A,11.4,8.8,6.37,92.2
2016-06-06,#N/A,#N/A,#N/A,10.2,8.2,5.92,94.3
2016-06-07,#N/A,#N/A,#N/A,8.3,4.3,4.70,69.1
2016-06-08,#N/A,#N/A,#N/A,9.8,2.4,3.02,3.1
2016-06-09,#N/A,#N/A,#N/A,12.9,3.4,3.17,0.0
2016-06-10,#N/A,#N/A,#N/A,17.7,11.3,4.71,36.8
2016-06-11,#N/A,#N/A,#N/A,18.0,11.8,5.72,7.4
2016-06-12,#N/A,#N/A,#N/A,12.7,2.3,2.92,18.3
2016-06-13,#N/A,#N/A,#N/A,11.8,7.8,2.64,100.0
2016-06-14,#N/A,#N/A,#N/A,13.7,8.0,4.20,86.5
2016-06-15,#N/A,#N/A,#N/A,11.0,9.3,5.41,99.8
2016-06-16,#N/A,#N/A,#N/A,16.6,10.8,3.69,8.3
2016-06-17,#N/A,#N/A,#N/A,19.1,11.1,2.14,0.0
2016-06-18,#N/A,#N/A,#N/A,20.9,15.9,2.30,8.1
2016-06-19,#N/A,#N/A,#N/A,25.2,17.6,3.75,17.1
2016-06-20,#N/A,#N/A,#N/A,19.0,9.1,10.35,6.0
2016-06-21,#N/A,#N/A,#N/A,15.7,7.3,5.02,14.6
2016-06-22,#N/A,#N/A,#N/A,13.1,5.7,2.58,8.1
2016-06-23,#N/A,#N/A,#N/A,16.8,7.9,2.94,3.1
2016-06-24,#N/A,#N/A,#N/A,20.0,10.4,2.34,0.0
2016-06-25,#N/A,#N/A,#N/A,19.7,15.5,4.45,35.4
2016-06-26,#N/A,#N/A,#N/A,21.8,14.1,7.23,28.4
2016-06-27,#N/A,#N/A,#N/A,13.2,9.5,5.74,87.5
2016-06-28,#N/A,#N/A,#N/A,14.9,7.5,3.56,5.2
2016-06-29,#N/A,#N/A,#N/A,18.1,8.9,4.39,12.6
2016-06-30,#N/A,#N/A,#N/A,14.7,11.5,4.27,92.6
2016-07-01,#N/A,#N/A,#N/A,14.8,6.9,5.95,0.0
2016-07-02,#N/A,#N/A,#N/A,17.5,8.4,4.75,40.0
2016-07-03,#N/A,#N/A,#N/A,19.1,9.9,3.50,0.0
2016-07-04,#N/A,#N/A,#N/A,19.6,12.3,2.27,15.2
2016-07-05,#N/A,#N/A,#N/A,21.2,16.1,4.32,31.7
2016-07-06,#N/A,#N/A,#N/A,19.1,15.7,3.34,49.9
2016-07-07,#N/A,#N/A,#N/A,16.0,14.0,2.58,54.4
2016-07-08,#N/A,#N/A,#N/A,15.6,13.4,4.35,78.0
2016-07-09,#N/A,#N/A,#N/A,17.3,12.0,3.55,4.5
2016-07-10,#N/A,#N/A,#N/A,16.7,12.3,2.38,29.1
2016-07-11,#N/A,#N/A,#N/A,20.1,17.3,3.90,60.7
2016-07-12,#N/A,#N/A,#N/A,24.0,16.8,5.09,48.7
2016-07-13,#N/A,#N/A,#N/A,23.2,14.9,7.99,19.3
2016-07-14,#N/A,#N/A,#N/A,16.1,13.6,7.02,99.6
2016-07-15,#N/A,#N/A,#N/A,13.5,7.9,3.17,30.2
2016-07-16,#N/A,#N/A,#N/A,16.4,11.4,1.71,19.2
2016-07-17,#N/A,#N/A,#N/A,19.4,15.1,4.54,47.7
2016-07-18,#N/A,#N/A,#N/A,17.2,11.6,4.01,28.3
2016-07-19,#N/A,#N/A,#N/A,17.5,9.8,2.30,4.0
2016-07-20,#N/A,#N/A,#N/A,24.7,18.3,2.38,8.1
2016-07-21,#N/A,#N/A,#N/A,25.1,18.3,5.64,37.3
2016-07-22,#N/A,#N/A,#N/A,23.6,14.6,6.15,0.0
2016-07-23,#N/A,#N/A,#N/A,21.1,14.5,4.04,5.2
2016-07-24,#N/A,#N/A,#N/A,21.7,17.1,4.98,58.3
2016-07-25,#N/A,#N/A,#N/A,21.5,14.5,6.72,13.3
2016-07-26,#N/A,#N/A,#N/A,22.6,16.9,4.71,13.5
2016-07-27,#N/A,#N/A,#N/A,18.2,14.4,2.40,66.0
2016-07-28,#N/A,#N/A,#N/A,17.0,11.4,3.15,11.5
2016-07-29,#N/A,#N/A,#N/A,18.0,11.0,2.99,0.0
2016-07-30,#N/A,#N/A,#N/A,19.3,13.4,2.91,23.1
2016-07-31,#N/A,#N/A,#N/A,19.7,12.1,2.72,5.0
2016-08-01,#N/A,#N/A,#N/A,20.9,14.9,2.78,1.0
2016-08-02,#N/A,#N/A,#N/A,21.5,17.0,3.81,22.5
2016-08-03,#N/A,#N/A,#N/A,23.9,15.8,2.97,1.0
2016-08-04,#N/A,#N/A,#N/A,24.4,18.1,5.21,25.4
2016-08-05,#N/A,#N/A,#N/A,20.7,14.8,6.63,61.2
2016-08-06,#N/A,#N/A,#N/A,19.2,14.0,4.84,25.7
2016-08-07,#N/A,#N/A,#N/A,18.2,11.5,2.61,19.5
2016-08-08,#N/A,#N/A,#N/A,19.0,13.3,2.05,12.8
2016-08-09,#N/A,#N/A,#N/A,23.6,16.8,4.82,44.3
2016-08-10,#N/A,#N/A,#N/A,16.8,12.2,3.09,43.3
2016-08-11,#N/A,#N/A,#N/A,17.7,16.5,3.77,95.9
2016-08-12,#N/A,#N/A,#N/A,17.4,14.5,2.26,79.2
2016-08-13,#N/A,#N/A,#N/A,17.3,15.5,2.29,96.0
2016-08-14,#N/A,#N/A,#N/A,19.0,13.8,3.20,43.2
2016-08-15,#N/A,#N/A,#N/A,19.8,13.8,2.01,9.4
2016-08-16,#N/A,#N/A,#N/A,20.8,14.9,2.12,37.9
2016-08-17,#N/A,#N/A,#N/A,20.5,15.5,2.44,0.0
2016-08-18,#N/A,#N/A,#N/A,22.5,17.0,2.14,23.3
2016-08-19,#N/A,#N/A,#N/A,19.7,17.5,2.92,49.6
2016-08-20,#N/A,#N/A,#N/A,16.6,14.9,3.56,99.8
2016-08-21,#N/A,#N/A,#N/A,15.6,8.8,5.80,47.5
2016-08-22,#N/A,#N/A,#N/A,19.2,11.4,4.03,57.1
2016-08-23,#N/A,#N/A,#N/A,23.3,16.0,3.97,30.0
2016-08-24,#N/A,#N/A,#N/A,21.0,16.7,3.69,39.2
2016-08-25,#N/A,#N/A,#N/A,20.0,13.3,6.92,16.1
2016-08-26,#N/A,#N/A,#N/A,15.7,11.4,3.76,53.1
2016-08-27,#N/A,#N/A,#N/A,15.5,12.4,2.17,40.1
2016-08-28,#N/A,#N/A,#N/A,18.8,14.9,3.15,46.2
2016-08-29,#N/A,#N/A,#N/A,20.8,15.7,3.40,20.2
2016-08-30,#N/A,#N/A,#N/A,19.7,14.4,4.56,23.5
2016-08-31,#N/A,#N/A,#N/A,16.0,12.1,3.41,71.7
2016-09-01,#N/A,#N/A,#N/A,14.5,10.3,2.20,61.1
2016-09-02,#N/A,#N/A,#N/A,14.8,8.9,1.92,0.0
2016-09-03,#N/A,#N/A,#N/A,17.7,12.1,2.75,1.0
2016-09-04,#N/A,#N/A,#N/A,19.7,13.0,3.53,5.2
2016-09-05,#N/A,#N/A,#N/A,20.8,16.4,3.43,38.3
2016-09-06,#N/A,#N/A,#N/A,21.0,18.6,3.41,70.2
2016-09-07,#N/A,#N/A,#N/A,17.9,16.2,3.33,88.4
2016-09-08,#N/A,#N/A,#N/A,18.5,14.9,5.69,50.9
2016-09-09,#N/A,#N/A,#N/A,17.5,12.6,2.36,39.1
2016-09-10,#N/A,#N/A,#N/A,14.6,11.7,3.48,69.3
2016-09-11,#N/A,#N/A,#N/A,16.7,10.5,3.21,19.6
2016-09-12,#N/A,#N/A,#N/A,19.8,12.7,4.10,28.9
2016-09-13,#N/A,#N/A,#N/A,15.2,11.5,3.39,89.0
2016-09-14,#N/A,#N/A,#N/A,12.2,8.5,2.33,40.0
2016-09-15,#N/A,#N/A,#N/A,14.5,9.7,2.14,3.1
2016-09-16,#N/A,#N/A,#N/A,17.1,15.2,2.10,88.6
2016-09-17,#N/A,#N/A,#N/A,16.7,14.4,4.10,80.1
2016-09-18,#N/A,#N/A,#N/A,18.2,14.2,3.15,58.8
2016-09-19,#N/A,#N/A,#N/A,19.1,11.0,7.41,14.1
2016-09-20,#N/A,#N/A,#N/A,18.1,8.4,5.61,21.2
2016-09-21,#N/A,#N/A,#N/A,16.3,9.9,2.85,39.6
2016-09-22,#N/A,#N/A,#N/A,14.0,10.1,2.89,65.6
2016-09-23,#N/A,#N/A,#N/A,13.4,8.9,3.40,14.7
2016-09-24,#N/A,#N/A,#N/A,14.4,9.7,3.29,24.0
2016-09-25,#N/A,#N/A,#N/A,15.9,13.0,4.36,89.2
2016-09-26,#N/A,#N/A,#N/A,11.4,8.8,8.73,94.6
2016-09-27,#N/A,#N/A,#N/A,10.7,8.8,7.09,89.5
2016-09-28,#N/A,#N/A,#N/A,12.2,9.4,3.40,75.6
2016-09-29,#N/A,#N/A,#N/A,12.0,9.4,2.04,41.3
2016-09-30,#N/A,#N/A,#N/A,13.9,9.5,3.12,16.4
2016-10-01,#N/A,#N/A,#N/A,13.8,10.4,2.19,55.4
2016-10-02,#N/A,#N/A,#N/A,13.2,8.4,2.95,24.4
2016-10-03,#N/A,#N/A,#N/A,12.4,7.9,2.13,3.9
2016-10-04,#N/A,#N/A,#N/A,14.8,11.0,3.46,27.0
2016-10-05,#N/A,#N/A,#N/A,15.4,12.3,4.20,37.4
2016-10-06,#N/A,#N/A,#N/A,13.8,6.2,3.86,16.4
2016-10-07,#N/A,#N/A,#N/A,9.5,6.4,8.22,99.3
2016-10-08,#N/A,#N/A,#N/A,5.9,2.0,6.54,83.4
2016-10-09,#N/A,#N/A,#N/A,5.8,1.9,2.34,52.0
2016-10-10,#N/A,#N/A,#N/A,13.8,5.6,5.29,5.2
2016-10-11,#N/A,#N/A,#N/A,13.9,11.0,3.38,95.5
2016-10-12,#N/A,#N/A,#N/A,7.5,3.7,6.58,85.6
2016-10-13,#N/A,#N/A,#N/A,3.6,-1.5,3.50,70.8
2016-10-14,#N/A,#N/A,#N/A,7.6,1.5,4.42,45.4
2016-10-15,#N/A,#N/A,#N/A,15.2,11.1,4.43,63.3
2016-10-16,#N/A,#N/A,#N/A,9.9,5.0,3.89,9.3
2016-10-17,#N/A,#N/A,#N/A,11.1,9.6,4.03,94.2
2016-10-18,#N/A,#N/A,#N/A,10.1,7.9,5.73,67.4
2016-10-19,#N/A,#N/A,#N/A,7.7,3.4,5.42,91.2
2016-10-20,#N/A,#N/A,#N/A,5.2,0.7,3.23,96.2
2016-10-21,#N/A,#N/A,#N/A,2.8,-0.7,1.58,57.9
2016-10-22,#N/A,#N/A,#N/A,4.5,0.8,2.78,41.2
2016-10-23,#N/A,#N/A,#N/A,5.6,2.3,3.49,84.2
2016-10-24,#N/A,#N/A,#N/A,5.2,-0.6,5.14,71.8
2016-10-25,#N/A,#N/A,#N/A,3.0,-1.9,2.66,69.7
2016-10-26,#N/A,#N/A,#N/A,4.8,0.1,5.44,75.3
2016-10-27,#N/A,#N/A,#N/A,5.3,1.2,2.31,89.5
2016-10-28,#N/A,#N/A,#N/A,7.3,5.0,3.15,79.7
2016-10-29,#N/A,#N/A,#N/A,7.4,4.8,4.29,99.9
2016-10-30,#N/A,#N/A,#N/A,5.3,2.2,2.18,90.3
2016-10-31,#N/A,#N/A,#N/A,8.1,3.5,5.00,71.0
2016-11-01,#N/A,#N/A,#N/A,9.7,5.3,6.91,87.6
2016-11-02,#N/A,#N/A,#N/A,6.6,2.5,1.86,10.2
2016-11-03,#N/A,#N/A,#N/A,6.4,3.6,2.49,87.3
2016-11-04,#N/A,#N/A,#N/A,9.9,2.9,5.84,4.7
2016-11-05,#N/A,#N/A,#N/A,10.8,4.8,3.63,0.0
2016-11-06,#N/A,#N/A,#N/A,13.6,4.7,1.62,0.0
2016-11-07,#N/A,#N/A,#N/A,13.6,2.3,3.69,25.8
2016-11-08,#N/A,#N/A,#N/A,7.8,3.3,6.64,56.0
2016-11-09,#N/A,#N/A,#N/A,8.7,1.0,5.17,1.6
2016-11-10,#N/A,#N/A,#N/A,11.9,3.0,10.56,20.4
2016-11-11,#N/A,#N/A,#N/A,2.7,-2.9,4.83,56.3
2016-11-12,#N/A,#N/A,#N/A,6.8,-4.7,6.95,0.0
2016-11-13,#N/A,#N/A,#N/A,9.8,0.3,5.46,0.0
2016-11-14,#N/A,#N/A,#N/A,6.7,3.1,3.63,83.1
2016-11-15,#N/A,#N/A,#N/A,5.7,3.1,2.96,96.9
2016-11-16,#N/A,#N/A,#N/A,5.7,4.0,2.57,51.1
2016-11-17,#N/A,#N/A,#N/A,8.5,4.7,3.37,20.8
2016-11-18,#N/A,#N/A,#N/A,5.1,3.8,7.54,100.0
2016-11-19,#N/A,#N/A,#N/A,-3.9,-8.1,10.25,100.0
2016-11-20,#N/A,#N/A,#N/A,-5.5,-11.1,4.56,100.0
2016-11-21,#N/A,#N/A,#N/A,-4.5,-9.6,2.35,46.6
2016-11-22,#N/A,#N/A,#N/A,-3.7,-7.3,3.11,30.9
2016-11-23,#N/A,#N/A,#N/A,0.7,-1.8,3.53,100.0
2016-11-24,#N/A,#N/A,#N/A,1.8,0.0,2.70,100.0
2016-11-25,#N/A,#N/A,#N/A,1.5,-0.3,1.39,99.9
2016-11-26,#N/A,#N/A,#N/A,0.8,-1.3,2.15,62.2
2016-11-27,#N/A,#N/A,#N/A,1.1,-0.2,2.50,81.2
2016-11-28,#N/A,#N/A,#N/A,5.9,3.9,7.82,100.0
2016-11-29,#N/A,#N/A,#N/A,4.9,2.1,4.17,99.8
