Daily data for a single station.
StationID:,717493-99999
StationName:,"TERRACE BAY"
Lat&Long:,48.813,-87.090
Elevation:,-999.900
Starts(YMD):,2018-11-02
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2020-09-19,#N/A,#N/A,#N/A,6.9,4.9,2.06,#N/A
2020-09-20,#N/A,#N/A,#N/A,11.4,9.0,2.49,#N/A
2020-09-21,#N/A,#N/A,#N/A,12.2,9.2,3.40,#N/A
2020-09-22,#N/A,#N/A,#N/A,13.8,10.5,1.34,#N/A
2020-09-23,#N/A,#N/A,#N/A,11.2,7.8,1.22,#N/A
2020-09-24,#N/A,#N/A,#N/A,10.0,4.7,1.75,#N/A
2020-09-25,#N/A,#N/A,#N/A,11.3,10.8,1.49,#N/A
2020-09-26,#N/A,#N/A,#N/A,12.2,11.9,1.34,#N/A
2020-09-27,#N/A,#N/A,#N/A,11.6,10.6,1.60,#N/A
2020-09-28,#N/A,#N/A,#N/A,10.0,8.8,1.21,#N/A
2020-09-29,#N/A,#N/A,#N/A,10.0,8.3,1.55,#N/A
2020-09-30,#N/A,#N/A,#N/A,8.2,5.9,2.19,#N/A
2020-10-01,#N/A,#N/A,#N/A,3.3,-1.4,2.33,#N/A
2020-10-02,#N/A,#N/A,#N/A,2.1,-2.2,1.72,#N/A
2020-10-03,#N/A,#N/A,#N/A,2.2,-4.8,1.22,#N/A
2020-10-04,#N/A,#N/A,#N/A,3.4,-2.7,1.35,#N/A
2020-10-05,#N/A,#N/A,#N/A,9.4,5.3,4.29,#N/A
2020-10-06,#N/A,#N/A,#N/A,9.1,7.7,1.46,#N/A
2020-10-07,#N/A,#N/A,#N/A,6.5,3.3,1.49,#N/A
2020-10-08,#N/A,#N/A,#N/A,3.9,0.3,1.29,#N/A
2020-10-09,#N/A,#N/A,#N/A,8.5,6.5,3.00,#N/A
2020-10-10,#N/A,#N/A,#N/A,4.7,-0.5,2.45,#N/A
2020-10-11,#N/A,#N/A,#N/A,4.3,1.9,3.71,#N/A
2020-10-12,#N/A,#N/A,#N/A,8.7,7.5,4.82,#N/A
2020-10-13,#N/A,#N/A,#N/A,4.2,3.0,1.47,#N/A
2020-10-14,#N/A,#N/A,#N/A,3.4,2.1,2.25,#N/A
2020-10-15,#N/A,#N/A,#N/A,01.0,-2.2,2.64,#N/A
2020-10-16,#N/A,#N/A,#N/A,-0.5,-4.4,1.66,#N/A
2020-10-17,#N/A,#N/A,#N/A,-0.5,-2.4,0.62,#N/A
2020-10-18,#N/A,#N/A,#N/A,-0.0,-2.4,0.50,#N/A
2020-10-19,#N/A,#N/A,#N/A,-1.4,-5.5,0.95,#N/A
2020-10-20,#N/A,#N/A,#N/A,0.6,-5.6,1.20,#N/A
2020-10-21,#N/A,#N/A,#N/A,0.4,-0.2,1.33,#N/A
2020-10-22,#N/A,#N/A,#N/A,0.4,-1.3,1.15,#N/A
2020-10-23,#N/A,#N/A,#N/A,-0.9,-4.8,2.51,#N/A
2020-10-24,#N/A,#N/A,#N/A,-1.9,-6.5,0.90,#N/A
2020-10-25,#N/A,#N/A,#N/A,-5.0,-9.2,0.70,#N/A
2020-10-26,#N/A,#N/A,#N/A,-3.5,-9.0,0.90,#N/A
2020-10-27,#N/A,#N/A,#N/A,-0.9,-5.7,3.20,#N/A
2020-10-28,#N/A,#N/A,#N/A,-0.8,-2.7,1.97,#N/A
2020-10-29,#N/A,#N/A,#N/A,-7.6,-10.9,1.70,#N/A
2020-10-30,#N/A,#N/A,#N/A,-8.9,-12.1,1.02,#N/A
2020-10-31,#N/A,#N/A,#N/A,2.3,-01.0,5.66,#N/A
2020-11-01,#N/A,#N/A,#N/A,-3.2,-8.2,3.34,#N/A
2020-11-02,#N/A,#N/A,#N/A,1.3,-5.4,2.46,#N/A
2020-11-03,#N/A,#N/A,#N/A,0.7,-2.4,1.98,#N/A
2020-11-04,#N/A,#N/A,#N/A,4.2,2.5,0.76,#N/A
2020-11-05,#N/A,#N/A,#N/A,3.4,1.1,0.50,#N/A
2020-11-06,#N/A,#N/A,#N/A,7.2,4.5,1.20,#N/A
2020-11-07,#N/A,#N/A,#N/A,2.9,1.6,2.79,#N/A
2020-11-08,#N/A,#N/A,#N/A,6.8,5.1,1.86,#N/A
2020-11-09,#N/A,#N/A,#N/A,11.4,10.3,3.62,#N/A
2020-11-10,#N/A,#N/A,#N/A,0.5,-2.7,1.66,#N/A
2020-11-11,#N/A,#N/A,#N/A,-3.1,-5.6,1.85,#N/A
2020-11-12,#N/A,#N/A,#N/A,1.1,-2.5,2.89,#N/A
2020-11-13,#N/A,#N/A,#N/A,-2.8,-6.7,1.46,#N/A
2020-11-14,#N/A,#N/A,#N/A,1.5,-2.3,5.15,#N/A
2020-11-15,#N/A,#N/A,#N/A,1.1,0.1,3.34,#N/A
2020-11-16,#N/A,#N/A,#N/A,-5.6,-9.6,2.44,#N/A
2020-11-17,#N/A,#N/A,#N/A,-10.5,-14.3,1.21,#N/A
2020-11-18,#N/A,#N/A,#N/A,-3.1,-6.6,3.59,#N/A
2020-11-19,#N/A,#N/A,#N/A,4.0,1.6,2.42,#N/A
2020-11-20,#N/A,#N/A,#N/A,-2.1,-5.3,1.80,#N/A
2020-11-21,#N/A,#N/A,#N/A,-4.9,-8.1,1.40,#N/A
2020-11-22,#N/A,#N/A,#N/A,1.1,-0.8,2.45,#N/A
2020-11-23,#N/A,#N/A,#N/A,-8.8,-11.5,2.19,#N/A
2020-11-24,#N/A,#N/A,#N/A,-4.1,-5.6,3.51,#N/A
2020-11-25,#N/A,#N/A,#N/A,0.7,-0.5,1.09,#N/A
2020-11-26,#N/A,#N/A,#N/A,1.1,-1.9,2.91,#N/A
2020-11-27,#N/A,#N/A,#N/A,-2.2,-4.5,1.29,#N/A
2020-11-28,#N/A,#N/A,#N/A,-0.3,-2.7,1.72,#N/A
2020-11-29,#N/A,#N/A,#N/A,-4.1,-6.9,2.58,#N/A
2020-11-30,#N/A,#N/A,#N/A,-10.0,-12.8,2.84,#N/A
2020-12-01,#N/A,#N/A,#N/A,-9.7,-13.6,1.12,#N/A
2020-12-02,#N/A,#N/A,#N/A,-7.3,-10.5,1.21,#N/A
2020-12-03,#N/A,#N/A,#N/A,-1.1,-5.0,1.60,#N/A
2020-12-04,#N/A,#N/A,#N/A,-6.5,-10.6,2.28,#N/A
2020-12-05,#N/A,#N/A,#N/A,-9.0,-11.0,0.76,#N/A
2020-12-06,#N/A,#N/A,#N/A,-3.0,-5.3,1.22,#N/A
2020-12-07,#N/A,#N/A,#N/A,-2.8,-5.0,1.09,#N/A
2020-12-08,#N/A,#N/A,#N/A,0.3,-1.5,2.38,#N/A
2020-12-09,#N/A,#N/A,#N/A,0.6,-2.0,1.54,#N/A
2020-12-10,#N/A,#N/A,#N/A,-0.7,-1.5,0.95,#N/A
2020-12-11,#N/A,#N/A,#N/A,-5.4,-8.8,2.14,#N/A
2020-12-12,#N/A,#N/A,#N/A,-14.2,-17.2,3.59,#N/A
2020-12-13,#N/A,#N/A,#N/A,-12.7,-14.7,1.14,#N/A
2020-12-14,#N/A,#N/A,#N/A,-13.2,-16.9,1.94,#N/A
2020-12-15,#N/A,#N/A,#N/A,-16.2,-19.1,0.88,#N/A
2020-12-16,#N/A,#N/A,#N/A,-3.6,-5.8,2.95,#N/A
2020-12-17,#N/A,#N/A,#N/A,-0.8,-5.4,2.71,#N/A
2020-12-18,#N/A,#N/A,#N/A,-0.3,-3.7,5.09,#N/A
2020-12-19,#N/A,#N/A,#N/A,-4.5,-6.4,1.74,#N/A
2020-12-20,#N/A,#N/A,#N/A,-1.6,-4.1,3.15,#N/A
2020-12-21,#N/A,#N/A,#N/A,-11.4,-13.8,2.38,#N/A
2020-12-22,#N/A,#N/A,#N/A,-11.4,-13.9,0.96,#N/A
2020-12-23,#N/A,#N/A,#N/A,-6.2,-7.9,4.06,#N/A
2020-12-24,#N/A,#N/A,#N/A,-17.1,-21.0,4.25,#N/A
2020-12-25,#N/A,#N/A,#N/A,-17.1,-20.3,1.35,#N/A
2020-12-26,#N/A,#N/A,#N/A,-12.5,-15.9,1.52,#N/A
2020-12-27,#N/A,#N/A,#N/A,-11.6,-14.5,0.94,#N/A
2020-12-28,#N/A,#N/A,#N/A,-15.2,-18.2,1.14,#N/A
2020-12-29,#N/A,#N/A,#N/A,-11.1,-13.9,2.38,#N/A
2020-12-30,#N/A,#N/A,#N/A,-4.1,-6.3,2.78,#N/A
2020-12-31,#N/A,#N/A,#N/A,-6.8,-9.7,1.65,#N/A
2021-01-01,#N/A,#N/A,#N/A,-1.1,-3.6,2.26,#N/A
2021-01-02,#N/A,#N/A,#N/A,-2.3,-3.8,2.05,#N/A
2021-01-03,#N/A,#N/A,#N/A,1.0,-0.8,2.85,#N/A
2021-01-04,#N/A,#N/A,#N/A,1.0,-0.5,2.95,#N/A
2021-01-05,#N/A,#N/A,#N/A,-0.7,-2.7,1.00,#N/A
2021-01-06,#N/A,#N/A,#N/A,-2.9,-5.9,1.06,#N/A
2021-01-07,#N/A,#N/A,#N/A,-3.3,-5.8,0.89,#N/A
2021-01-08,#N/A,#N/A,#N/A,-5.7,-7.4,0.92,#N/A
2021-01-09,#N/A,#N/A,#N/A,-6.1,-7.4,1.12,#N/A
2021-01-10,#N/A,#N/A,#N/A,-8.9,-10.5,1.91,#N/A
2021-01-11,#N/A,#N/A,#N/A,-2.8,-5.4,1.59,#N/A
2021-01-12,#N/A,#N/A,#N/A,-1.9,-4.2,2.38,#N/A
2021-01-13,#N/A,#N/A,#N/A,-1.5,-4.1,1.91,#N/A
2021-01-14,#N/A,#N/A,#N/A,-0.9,-3.0,2.59,#N/A
2021-01-15,#N/A,#N/A,#N/A,-1.6,-4.3,2.14,#N/A
2021-01-16,#N/A,#N/A,#N/A,-7.0,-10.0,3.60,#N/A
2021-01-17,#N/A,#N/A,#N/A,-11.7,-18.3,2.38,#N/A
2021-01-18,#N/A,#N/A,#N/A,-13.9,-17.7,1.46,#N/A
2021-01-19,#N/A,#N/A,#N/A,-17.7,-22.0,1.72,#N/A
2021-01-20,#N/A,#N/A,#N/A,-14.7,-16.8,3.58,#N/A
2021-01-21,#N/A,#N/A,#N/A,-10.0,-13.2,3.20,#N/A
2021-01-22,#N/A,#N/A,#N/A,-18.7,-23.2,1.75,#N/A
2021-01-23,#N/A,#N/A,#N/A,-14.5,-18.5,0.89,#N/A
2021-01-24,#N/A,#N/A,#N/A,-7.2,-9.3,2.06,#N/A
2021-01-25,#N/A,#N/A,#N/A,-14.8,-18.0,1.53,#N/A
2021-01-26,#N/A,#N/A,#N/A,-15.6,-19.1,1.94,#N/A
2021-01-27,#N/A,#N/A,#N/A,-21.0,-25.1,1.91,#N/A
2021-01-28,#N/A,#N/A,#N/A,-19.0,-23.8,1.46,#N/A
2021-01-29,#N/A,#N/A,#N/A,-16.6,-20.0,1.26,#N/A
2021-01-30,#N/A,#N/A,#N/A,-14.1,-17.3,1.25,#N/A
2021-01-31,#N/A,#N/A,#N/A,-11.0,-16.3,1.45,#N/A
2021-02-01,#N/A,#N/A,#N/A,-10.6,-16.1,1.79,#N/A
2021-02-02,#N/A,#N/A,#N/A,-11.1,-18.5,2.11,#N/A
2021-02-03,#N/A,#N/A,#N/A,-11.6,-14.7,1.99,#N/A
2021-02-04,#N/A,#N/A,#N/A,0.2,-1.4,5.03,#N/A
2021-02-05,#N/A,#N/A,#N/A,-12.9,-15.0,2.90,#N/A
2021-02-06,#N/A,#N/A,#N/A,-20.7,-24.0,2.19,#N/A
2021-02-07,#N/A,#N/A,#N/A,-23.8,-27.4,1.60,#N/A
2021-02-08,#N/A,#N/A,#N/A,-27.6,-31.5,1.85,#N/A
2021-02-09,#N/A,#N/A,#N/A,-24.8,-28.3,1.53,#N/A
2021-02-10,#N/A,#N/A,#N/A,-26.4,-29.5,1.17,#N/A
2021-02-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2021-02-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2021-02-13,#N/A,#N/A,#N/A,-20.6,-24.3,2.75,#N/A
2021-02-14,#N/A,#N/A,#N/A,-22.2,-26.4,2.35,#N/A
2021-02-15,#N/A,#N/A,#N/A,-22.6,-26.7,1.39,#N/A
2021-02-16,#N/A,#N/A,#N/A,-21.0,-25.2,1.45,#N/A
2021-02-17,#N/A,#N/A,#N/A,-18.6,-23.0,1.72,#N/A
2021-02-18,#N/A,#N/A,#N/A,-13.8,-16.4,0.81,#N/A
2021-02-19,#N/A,#N/A,#N/A,-12.3,-13.9,0.75,#N/A
2021-02-20,#N/A,#N/A,#N/A,-6.9,-10.9,2.60,#N/A
2021-02-21,#N/A,#N/A,#N/A,-2.0,-4.1,4.75,#N/A
2021-02-22,#N/A,#N/A,#N/A,-1.2,-2.5,3.34,#N/A
2021-02-23,#N/A,#N/A,#N/A,-1.2,-3.9,1.66,#N/A
2021-02-24,#N/A,#N/A,#N/A,-8.4,-12.3,2.12,#N/A
2021-02-25,#N/A,#N/A,#N/A,-11.8,-17.1,1.67,#N/A
2021-02-26,#N/A,#N/A,#N/A,0.1,-3.4,5.01,#N/A
2021-02-27,#N/A,#N/A,#N/A,-7.7,-11.6,3.15,#N/A
2021-02-28,#N/A,#N/A,#N/A,-12.5,-15.7,2.05,#N/A
2021-03-01,#N/A,#N/A,#N/A,-17.4,-24.2,2.58,#N/A
2021-03-02,#N/A,#N/A,#N/A,-7.8,-11.7,2.70,#N/A
2021-03-03,#N/A,#N/A,#N/A,-8.2,-14.3,2.45,#N/A
2021-03-04,#N/A,#N/A,#N/A,-12.2,-16.6,1.79,#N/A
2021-03-05,#N/A,#N/A,#N/A,-8.6,-18.4,2.31,#N/A
2021-03-06,#N/A,#N/A,#N/A,-12.8,-20.6,1.79,#N/A
2021-03-07,#N/A,#N/A,#N/A,-10.9,-15.0,3.00,#N/A
2021-03-08,#N/A,#N/A,#N/A,1.1,-2.1,1.60,#N/A
2021-03-09,#N/A,#N/A,#N/A,-0.5,-2.8,2.88,#N/A
2021-03-10,#N/A,#N/A,#N/A,2.5,-2.2,3.07,#N/A
2021-03-11,#N/A,#N/A,#N/A,-6.4,-9.6,3.33,#N/A
2021-03-12,#N/A,#N/A,#N/A,-10.7,-18.3,2.56,#N/A
2021-03-13,#N/A,#N/A,#N/A,0.3,-9.9,2.64,#N/A
2021-03-14,#N/A,#N/A,#N/A,-6.2,-17.1,2.33,#N/A
2021-03-15,#N/A,#N/A,#N/A,-8.7,-13.2,2.05,#N/A
2021-03-16,#N/A,#N/A,#N/A,-4.0,-6.8,1.49,#N/A
2021-03-17,#N/A,#N/A,#N/A,-1.8,-4.2,1.34,#N/A
2021-03-18,#N/A,#N/A,#N/A,-3.2,-11.2,2.20,#N/A
2021-03-19,#N/A,#N/A,#N/A,-3.7,-6.9,1.41,#N/A
2021-03-20,#N/A,#N/A,#N/A,-2.2,-5.4,1.60,#N/A
2021-03-21,#N/A,#N/A,#N/A,2.3,-1.7,3.60,#N/A
2021-03-22,#N/A,#N/A,#N/A,3.6,1.5,1.33,#N/A
2021-03-23,#N/A,#N/A,#N/A,3.0,-1.1,0.95,#N/A
2021-03-24,#N/A,#N/A,#N/A,-0.9,-2.5,2.55,#N/A
2021-03-25,#N/A,#N/A,#N/A,-7.3,-10.4,1.06,#N/A
2021-03-26,#N/A,#N/A,#N/A,-6.5,-12.1,1.74,#N/A
2021-03-27,#N/A,#N/A,#N/A,-3.6,-5.5,1.60,#N/A
2021-03-28,#N/A,#N/A,#N/A,-3.3,-7.6,2.83,#N/A
2021-03-29,#N/A,#N/A,#N/A,-5.7,-8.4,3.66,#N/A
2021-03-30,#N/A,#N/A,#N/A,2.3,-3.5,4.64,#N/A
2021-03-31,#N/A,#N/A,#N/A,-7.5,-16.0,2.90,#N/A
2021-04-01,#N/A,#N/A,#N/A,-9.9,-15.4,1.80,#N/A
2021-04-02,#N/A,#N/A,#N/A,-2.3,-6.0,3.34,#N/A
2021-04-03,#N/A,#N/A,#N/A,4.0,-2.4,1.74,#N/A
2021-04-04,#N/A,#N/A,#N/A,3.1,-4.0,1.55,#N/A
2021-04-05,#N/A,#N/A,#N/A,6.8,-2.3,3.86,#N/A
2021-04-06,#N/A,#N/A,#N/A,6.0,4.3,1.72,#N/A
2021-04-07,#N/A,#N/A,#N/A,5.4,4.8,3.01,#N/A
2021-04-08,#N/A,#N/A,#N/A,4.3,3.2,4.10,#N/A
2021-04-09,#N/A,#N/A,#N/A,6.7,5.8,2.12,#N/A
2021-04-10,#N/A,#N/A,#N/A,4.3,4.1,0.95,#N/A
2021-04-11,#N/A,#N/A,#N/A,6.4,5.3,3.73,#N/A
2021-04-12,#N/A,#N/A,#N/A,3.8,2.3,3.85,#N/A
2021-04-13,#N/A,#N/A,#N/A,3.8,3.5,1.27,#N/A
2021-04-14,#N/A,#N/A,#N/A,2.6,1.0,1.99,#N/A
2021-04-15,#N/A,#N/A,#N/A,0.5,-2.9,3.41,#N/A
2021-04-16,#N/A,#N/A,#N/A,2.9,-7.4,2.51,#N/A
2021-04-17,#N/A,#N/A,#N/A,0.3,-3.6,2.17,#N/A
2021-04-18,#N/A,#N/A,#N/A,0.8,-4.5,1.22,#N/A
2021-04-19,#N/A,#N/A,#N/A,-3.6,-7.1,5.07,#N/A
2021-04-20,#N/A,#N/A,#N/A,-7.5,-14.1,2.46,#N/A
2021-04-21,#N/A,#N/A,#N/A,-4.5,-11.7,1.84,#N/A
2021-04-22,#N/A,#N/A,#N/A,0.7,-4.5,1.70,#N/A
2021-04-23,#N/A,#N/A,#N/A,3.3,-1.4,1.40,#N/A
2021-04-24,#N/A,#N/A,#N/A,-0.7,-5.3,3.74,#N/A
2021-04-25,#N/A,#N/A,#N/A,-2.1,-8.2,2.01,#N/A
2021-04-26,#N/A,#N/A,#N/A,-1.4,-4.1,2.65,#N/A
2021-04-27,#N/A,#N/A,#N/A,2.8,0.4,1.42,#N/A
2021-04-28,#N/A,#N/A,#N/A,7.1,0.4,1.16,#N/A
2021-04-29,#N/A,#N/A,#N/A,3.1,-0.1,1.73,#N/A
2021-04-30,#N/A,#N/A,#N/A,3.7,-7.3,2.26,#N/A
2021-05-01,#N/A,#N/A,#N/A,3.4,-0.8,1.58,#N/A
2021-05-02,#N/A,#N/A,#N/A,8.1,0.4,2.35,#N/A
2021-05-03,#N/A,#N/A,#N/A,8.8,-3.8,2.52,#N/A
2021-05-04,#N/A,#N/A,#N/A,3.5,0.5,2.61,#N/A
2021-05-05,#N/A,#N/A,#N/A,2.7,-0.1,1.55,#N/A
2021-05-06,#N/A,#N/A,#N/A,2.7,-2.2,1.49,#N/A
2021-05-07,#N/A,#N/A,#N/A,2.7,-3.4,1.70,#N/A
2021-05-08,#N/A,#N/A,#N/A,2.3,-2.0,1.30,#N/A
2021-05-09,#N/A,#N/A,#N/A,2.9,-2.8,2.05,#N/A
2021-05-10,#N/A,#N/A,#N/A,3.1,-01.0,2.83,#N/A
2021-05-11,#N/A,#N/A,#N/A,6.5,-3.1,1.92,#N/A
2021-05-12,#N/A,#N/A,#N/A,7.7,-3.4,2.05,#N/A
2021-05-13,#N/A,#N/A,#N/A,5.2,-1.9,1.16,#N/A
2021-05-14,#N/A,#N/A,#N/A,6.5,-0.5,1.60,#N/A
2021-05-15,#N/A,#N/A,#N/A,8.4,0.7,1.22,#N/A
2021-05-16,#N/A,#N/A,#N/A,6.8,2.9,1.97,#N/A
2021-05-17,#N/A,#N/A,#N/A,9.0,6.0,1.21,#N/A
2021-05-18,#N/A,#N/A,#N/A,10.8,5.9,1.42,#N/A
2021-05-19,#N/A,#N/A,#N/A,9.0,7.9,1.34,#N/A
2021-05-20,#N/A,#N/A,#N/A,10.1,9.9,1.01,#N/A
2021-05-21,#N/A,#N/A,#N/A,11.1,10.9,0.62,#N/A
2021-05-22,#N/A,#N/A,#N/A,10.2,9.4,1.92,#N/A
2021-05-23,#N/A,#N/A,#N/A,7.7,-1.6,3.09,#N/A
2021-05-24,#N/A,#N/A,#N/A,7.1,3.4,1.27,#N/A
2021-05-25,#N/A,#N/A,#N/A,9.6,9.2,1.15,#N/A
2021-05-26,#N/A,#N/A,#N/A,5.8,-0.4,2.81,#N/A
2021-05-27,#N/A,#N/A,#N/A,1.7,-6.0,1.83,#N/A
2021-05-28,#N/A,#N/A,#N/A,5.7,-5.1,1.67,#N/A
2021-05-29,#N/A,#N/A,#N/A,7.0,-4.2,1.55,#N/A
2021-05-30,#N/A,#N/A,#N/A,4.9,-0.3,1.35,#N/A
2021-05-31,#N/A,#N/A,#N/A,6.2,3.9,1.74,#N/A
2021-06-01,#N/A,#N/A,#N/A,5.8,4.2,0.82,#N/A
2021-06-02,#N/A,#N/A,#N/A,9.8,6.0,1.84,#N/A
2021-06-03,#N/A,#N/A,#N/A,10.8,8.1,1.72,#N/A
2021-06-04,#N/A,#N/A,#N/A,11.7,9.5,1.27,#N/A
2021-06-05,#N/A,#N/A,#N/A,18.4,13.0,1.34,#N/A
2021-06-06,#N/A,#N/A,#N/A,14.9,11.6,1.81,#N/A
2021-06-07,#N/A,#N/A,#N/A,16.6,9.7,1.54,#N/A
2021-06-08,#N/A,#N/A,#N/A,18.2,9.6,1.09,#N/A
2021-06-09,#N/A,#N/A,#N/A,20.6,9.8,2.43,#N/A
2021-06-10,#N/A,#N/A,#N/A,14.0,11.5,2.70,#N/A
2021-06-11,#N/A,#N/A,#N/A,14.6,11.6,2.59,#N/A
2021-06-12,#N/A,#N/A,#N/A,11.2,10.4,1.41,#N/A
2021-06-13,#N/A,#N/A,#N/A,11.9,10.0,1.09,#N/A
2021-06-14,#N/A,#N/A,#N/A,17.8,10.6,1.54,#N/A
2021-06-15,#N/A,#N/A,#N/A,15.2,2.8,2.06,#N/A
2021-06-16,#N/A,#N/A,#N/A,10.8,4.0,1.42,#N/A
2021-06-17,#N/A,#N/A,#N/A,10.6,6.4,1.36,#N/A
2021-06-18,#N/A,#N/A,#N/A,13.2,8.3,1.80,#N/A
2021-06-19,#N/A,#N/A,#N/A,12.4,7.4,1.79,#N/A
2021-06-20,#N/A,#N/A,#N/A,8.2,6.6,1.33,#N/A
2021-06-21,#N/A,#N/A,#N/A,8.3,3.0,3.03,#N/A
2021-06-22,#N/A,#N/A,#N/A,8.4,4.0,1.67,#N/A
2021-06-23,#N/A,#N/A,#N/A,9.3,5.8,2.30,#N/A
2021-06-24,#N/A,#N/A,#N/A,13.4,11.4,1.60,#N/A
2021-06-25,#N/A,#N/A,#N/A,12.4,9.2,1.21,#N/A
2021-06-26,#N/A,#N/A,#N/A,14.2,9.3,1.34,#N/A
2021-06-27,#N/A,#N/A,#N/A,18.0,14.8,1.08,#N/A
2021-06-28,#N/A,#N/A,#N/A,15.0,11.9,1.30,#N/A
2021-06-29,#N/A,#N/A,#N/A,14.9,13.6,0.81,#N/A
2021-06-30,#N/A,#N/A,#N/A,18.2,11.9,1.75,#N/A
2021-07-01,#N/A,#N/A,#N/A,13.4,7.8,2.08,#N/A
2021-07-02,#N/A,#N/A,#N/A,12.6,8.5,1.80,#N/A
2021-07-03,#N/A,#N/A,#N/A,18.1,12.7,1.21,#N/A
2021-07-04,#N/A,#N/A,#N/A,16.2,12.5,1.41,#N/A
2021-07-05,#N/A,#N/A,#N/A,19.4,14.7,1.54,#N/A
2021-07-06,#N/A,#N/A,#N/A,14.5,6.7,2.53,#N/A
2021-07-07,#N/A,#N/A,#N/A,12.2,4.4,1.54,#N/A
2021-07-08,#N/A,#N/A,#N/A,13.6,5.7,1.72,#N/A
2021-07-09,#N/A,#N/A,#N/A,13.4,7.9,1.49,#N/A
2021-07-10,#N/A,#N/A,#N/A,13.2,7.6,1.15,#N/A
2021-07-11,#N/A,#N/A,#N/A,16.9,11.0,1.15,#N/A
2021-07-12,#N/A,#N/A,#N/A,16.7,10.4,1.04,#N/A
2021-07-13,#N/A,#N/A,#N/A,15.7,12.0,1.22,#N/A
2021-07-14,#N/A,#N/A,#N/A,17.8,11.6,1.49,#N/A
2021-07-15,#N/A,#N/A,#N/A,18.5,9.1,1.60,#N/A
2021-07-16,#N/A,#N/A,#N/A,16.8,9.8,1.35,#N/A
2021-07-17,#N/A,#N/A,#N/A,16.1,11.7,0.97,#N/A
2021-07-18,#N/A,#N/A,#N/A,19.4,14.5,0.76,#N/A
2021-07-19,#N/A,#N/A,#N/A,18.0,14.6,1.34,#N/A
2021-07-20,#N/A,#N/A,#N/A,15.0,6.6,2.58,#N/A
2021-07-21,#N/A,#N/A,#N/A,15.1,7.1,1.54,#N/A
2021-07-22,#N/A,#N/A,#N/A,15.3,10.2,1.09,#N/A
2021-07-23,#N/A,#N/A,#N/A,15.3,12.8,2.19,#N/A
2021-07-24,#N/A,#N/A,#N/A,18.4,16.9,0.95,#N/A
2021-07-25,#N/A,#N/A,#N/A,18.4,13.9,1.65,#N/A
2021-07-26,#N/A,#N/A,#N/A,16.9,13.0,1.35,#N/A
2021-07-27,#N/A,#N/A,#N/A,16.5,12.1,1.02,#N/A
2021-07-28,#N/A,#N/A,#N/A,15.0,12.3,1.09,#N/A
2021-07-29,#N/A,#N/A,#N/A,15.9,11.4,1.94,#N/A
2021-07-30,#N/A,#N/A,#N/A,12.4,8.8,1.60,#N/A
2021-07-31,#N/A,#N/A,#N/A,15.2,13.3,1.75,#N/A
2021-08-01,#N/A,#N/A,#N/A,14.8,12.2,1.41,#N/A
2021-08-02,#N/A,#N/A,#N/A,16.6,12.6,1.42,#N/A
2021-08-03,#N/A,#N/A,#N/A,18.0,14.3,1.47,#N/A
2021-08-04,#N/A,#N/A,#N/A,15.8,15.0,1.09,#N/A
2021-08-05,#N/A,#N/A,#N/A,17.6,15.9,1.61,#N/A
2021-08-06,#N/A,#N/A,#N/A,16.8,14.2,2.00,#N/A
2021-08-07,#N/A,#N/A,#N/A,13.1,9.6,1.55,#N/A
2021-08-08,#N/A,#N/A,#N/A,15.9,15.4,1.72,#N/A
2021-08-09,#N/A,#N/A,#N/A,18.2,18.0,1.01,#N/A
2021-08-10,#N/A,#N/A,#N/A,17.9,17.8,1.12,#N/A
2021-08-11,#N/A,#N/A,#N/A,17.4,16.4,1.70,#N/A
2021-08-12,#N/A,#N/A,#N/A,17.2,11.3,2.17,#N/A
2021-08-13,#N/A,#N/A,#N/A,12.7,9.1,1.41,#N/A
2021-08-14,#N/A,#N/A,#N/A,14.1,9.3,2.12,#N/A
2021-08-15,#N/A,#N/A,#N/A,17.8,14.7,2.05,#N/A
2021-08-16,#N/A,#N/A,#N/A,18.6,15.1,2.33,#N/A
2021-08-17,#N/A,#N/A,#N/A,19.0,15.8,2.61,#N/A
2021-08-18,#N/A,#N/A,#N/A,18.9,16.6,1.29,#N/A
2021-08-19,#N/A,#N/A,#N/A,19.0,16.6,1.02,#N/A
2021-08-20,#N/A,#N/A,#N/A,19.1,16.6,1.22,#N/A
2021-08-21,#N/A,#N/A,#N/A,19.6,16.6,3.91,#N/A
2021-08-22,#N/A,#N/A,#N/A,14.5,9.9,1.41,#N/A
2021-08-23,#N/A,#N/A,#N/A,15.1,12.7,1.91,#N/A
2021-08-24,#N/A,#N/A,#N/A,16.9,14.1,1.09,#N/A
2021-08-25,#N/A,#N/A,#N/A,17.5,14.3,1.41,#N/A
2021-08-26,#N/A,#N/A,#N/A,15.1,9.9,1.86,#N/A
2021-08-27,#N/A,#N/A,#N/A,14.6,8.2,1.80,#N/A
2021-08-28,#N/A,#N/A,#N/A,15.2,14.8,1.26,#N/A
2021-08-29,#N/A,#N/A,#N/A,18.5,16.6,2.94,#N/A
2021-08-30,#N/A,#N/A,#N/A,16.1,12.3,1.41,#N/A
