Daily data for a single station.
StationID:,725394-04839
StationName:,"TULIP CITY AIRPORT"
Lat&Long:,42.746,-86.090
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-14,#N/A,#N/A,#N/A,11.8,9.1,6.97,96.4
2015-12-15,#N/A,#N/A,#N/A,5.4,2.1,3.83,100.0
2015-12-16,#N/A,#N/A,#N/A,6.9,3.8,6.56,94.6
2015-12-17,#N/A,#N/A,#N/A,1.8,-3.6,6.41,100.0
2015-12-18,#N/A,#N/A,#N/A,-0.7,-7.8,7.21,99.4
2015-12-19,#N/A,#N/A,#N/A,-1.8,-8.0,5.74,67.7
2015-12-20,#N/A,#N/A,#N/A,3.3,-4.8,5.64,13.5
2015-12-21,#N/A,#N/A,#N/A,7.5,5.7,5.67,100.0
2015-12-22,#N/A,#N/A,#N/A,5.7,3.7,3.38,91.3
2015-12-23,#N/A,#N/A,#N/A,11.1,9.0,6.87,67.8
2015-12-24,#N/A,#N/A,#N/A,5.2,0.4,7.30,94.2
2015-12-25,#N/A,#N/A,#N/A,3.4,-0.1,1.75,20.5
2015-12-26,#N/A,#N/A,#N/A,2.1,-1.1,4.67,62.3
2015-12-27,#N/A,#N/A,#N/A,2.7,-1.1,3.78,96.5
2015-12-28,#N/A,#N/A,#N/A,-1.7,-7.3,8.64,95.6
2015-12-29,#N/A,#N/A,#N/A,1.9,-0.5,6.01,100.0
2015-12-30,#N/A,#N/A,#N/A,0.3,-3.1,4.18,100.0
2015-12-31,#N/A,#N/A,#N/A,-0.7,-5.4,6.76,99.7
2016-01-01,#N/A,#N/A,#N/A,-1.7,-6.2,7.72,100.0
2016-01-02,#N/A,#N/A,#N/A,0.7,-4.2,7.30,66.6
2016-01-03,#N/A,#N/A,#N/A,0.1,-5.8,3.86,97.9
2016-01-04,#N/A,#N/A,#N/A,-5.3,-10.1,2.86,42.7
2016-01-05,#N/A,#N/A,#N/A,-7.3,-11.5,3.65,18.0
2016-01-06,#N/A,#N/A,#N/A,-2.3,-7.7,3.77,8.3
2016-01-07,#N/A,#N/A,#N/A,2.4,-4.8,2.68,99.4
2016-01-08,#N/A,#N/A,#N/A,3.3,0.1,2.95,89.6
2016-01-09,#N/A,#N/A,#N/A,3.5,2.6,2.48,100.0
2016-01-10,#N/A,#N/A,#N/A,-4.4,-7.9,6.34,100.0
2016-01-11,#N/A,#N/A,#N/A,-9.9,-13.2,4.99,100.0
2016-01-12,#N/A,#N/A,#N/A,-7.8,-11.4,6.68,100.0
2016-01-13,#N/A,#N/A,#N/A,-9.0,-12.3,5.80,100.0
2016-01-14,#N/A,#N/A,#N/A,-0.7,-3.9,2.97,58.1
2016-01-15,#N/A,#N/A,#N/A,2.8,0.6,4.48,67.0
2016-01-16,#N/A,#N/A,#N/A,-1.6,-6.5,5.50,99.9
2016-01-17,#N/A,#N/A,#N/A,-11.0,-14.7,5.48,100.0
2016-01-18,#N/A,#N/A,#N/A,-10.8,-14.9,5.37,100.0
2016-01-19,#N/A,#N/A,#N/A,-8.8,-12.2,2.45,89.1
2016-01-20,#N/A,#N/A,#N/A,-8.0,-10.8,2.45,99.6
2016-01-21,#N/A,#N/A,#N/A,-3.6,-6.9,3.15,100.0
2016-01-22,#N/A,#N/A,#N/A,-3.6,-7.6,2.11,72.8
2016-01-23,#N/A,#N/A,#N/A,-6.4,-9.8,1.59,4.0
2016-01-24,#N/A,#N/A,#N/A,-2.2,-5.4,4.45,94.3
2016-01-25,#N/A,#N/A,#N/A,0.5,-3.2,3.87,53.0
2016-01-26,#N/A,#N/A,#N/A,1.2,-1.5,7.64,100.0
2016-01-27,#N/A,#N/A,#N/A,-1.4,-6.2,5.86,97.2
2016-01-28,#N/A,#N/A,#N/A,1.1,-2.9,7.03,100.0
2016-01-29,#N/A,#N/A,#N/A,-2.7,-8.5,3.57,80.2
2016-01-30,#N/A,#N/A,#N/A,3.1,-0.9,4.69,23.5
2016-01-31,#N/A,#N/A,#N/A,4.8,3.4,3.22,78.5
2016-02-01,#N/A,#N/A,#N/A,1.9,-0.2,2.30,55.3
2016-02-02,#N/A,#N/A,#N/A,0.8,-1.8,5.51,72.0
2016-02-03,#N/A,#N/A,#N/A,2.5,0.4,5.62,100.0
2016-02-04,#N/A,#N/A,#N/A,-2.6,-6.8,4.00,90.8
2016-02-05,#N/A,#N/A,#N/A,-2.2,-5.7,2.23,92.4
2016-02-06,#N/A,#N/A,#N/A,-1.1,-4.4,4.12,68.5
2016-02-07,#N/A,#N/A,#N/A,3.5,-1.0,6.00,51.2
2016-02-08,#N/A,#N/A,#N/A,0.8,-1.3,2.78,76.1
2016-02-09,#N/A,#N/A,#N/A,-3.2,-6.1,4.74,100.0
2016-02-10,#N/A,#N/A,#N/A,-7.8,-10.9,3.72,99.9
2016-02-11,#N/A,#N/A,#N/A,-8.1,-12.9,2.34,99.4
2016-02-12,#N/A,#N/A,#N/A,-7.3,-12.4,6.18,100.0
2016-02-13,#N/A,#N/A,#N/A,-11.0,-15.1,3.07,100.0
2016-02-14,#N/A,#N/A,#N/A,-10.3,-16.0,4.74,71.5
2016-02-15,#N/A,#N/A,#N/A,-5.6,-7.9,3.48,100.0
2016-02-16,#N/A,#N/A,#N/A,-1.4,-3.7,1.44,100.0
2016-02-17,#N/A,#N/A,#N/A,-3.0,-8.3,2.39,56.2
2016-02-18,#N/A,#N/A,#N/A,-4.9,-9.6,4.40,16.7
2016-02-19,#N/A,#N/A,#N/A,7.5,1.3,10.91,65.4
2016-02-20,#N/A,#N/A,#N/A,7.2,0.7,6.71,6.0
2016-02-21,#N/A,#N/A,#N/A,3.1,-1.3,3.29,59.3
2016-02-22,#N/A,#N/A,#N/A,0.6,-3.5,1.69,80.8
2016-02-23,#N/A,#N/A,#N/A,2.7,-4.7,2.56,41.5
2016-02-24,#N/A,#N/A,#N/A,0.5,-3.5,5.75,77.0
2016-02-25,#N/A,#N/A,#N/A,-0.4,-4.9,5.89,99.3
2016-02-26,#N/A,#N/A,#N/A,-0.9,-7.3,3.42,99.2
2016-02-27,#N/A,#N/A,#N/A,3.7,-2.0,9.05,8.3
2016-02-28,#N/A,#N/A,#N/A,9.2,2.4,10.55,37.5
2016-02-29,#N/A,#N/A,#N/A,0.6,-5.3,5.91,91.6
2016-03-01,#N/A,#N/A,#N/A,-5.7,-8.4,4.97,100.0
2016-03-02,#N/A,#N/A,#N/A,-5.8,-12.3,2.30,72.7
2016-03-03,#N/A,#N/A,#N/A,-5.2,-9.1,2.70,72.7
2016-03-04,#N/A,#N/A,#N/A,-6.1,-11.5,1.16,37.8
2016-03-05,#N/A,#N/A,#N/A,-0.3,-2.5,2.42,100.0
2016-03-06,#N/A,#N/A,#N/A,0.9,-2.4,4.02,47.5
2016-03-07,#N/A,#N/A,#N/A,12.2,5.0,6.18,60.0
2016-03-08,#N/A,#N/A,#N/A,16.4,9.7,6.56,57.9
2016-03-09,#N/A,#N/A,#N/A,14.5,11.3,5.57,91.3
2016-03-10,#N/A,#N/A,#N/A,6.1,3.0,3.14,20.6
2016-03-11,#N/A,#N/A,#N/A,4.6,-0.1,1.35,0.0
2016-03-12,#N/A,#N/A,#N/A,7.5,3.5,1.34,6.4
2016-03-13,#N/A,#N/A,#N/A,9.0,6.6,4.56,99.8
2016-03-14,#N/A,#N/A,#N/A,6.3,5.0,2.39,97.0
2016-03-15,#N/A,#N/A,#N/A,8.2,5.2,4.38,32.7
2016-03-16,#N/A,#N/A,#N/A,9.0,4.0,10.82,66.9
2016-03-17,#N/A,#N/A,#N/A,6.1,-0.4,6.87,27.3
2016-03-18,#N/A,#N/A,#N/A,2.6,-0.9,2.44,52.4
2016-03-19,#N/A,#N/A,#N/A,2.1,-5.2,3.84,44.4
2016-03-20,#N/A,#N/A,#N/A,0.7,-5.9,3.48,4.2
2016-03-21,#N/A,#N/A,#N/A,2.0,-5.2,2.45,32.3
2016-03-22,#N/A,#N/A,#N/A,8.4,-0.2,4.32,31.7
2016-03-23,#N/A,#N/A,#N/A,4.0,1.1,5.61,90.1
2016-03-24,#N/A,#N/A,#N/A,2.1,1.3,5.10,100.0
2016-03-25,#N/A,#N/A,#N/A,1.0,-3.0,2.46,49.7
2016-03-26,#N/A,#N/A,#N/A,5.4,-0.8,2.68,9.2
2016-03-27,#N/A,#N/A,#N/A,8.9,3.2,3.80,45.2
2016-03-28,#N/A,#N/A,#N/A,4.2,1.3,5.50,66.6
2016-03-29,#N/A,#N/A,#N/A,5.0,-2.0,1.27,7.1
2016-03-30,#N/A,#N/A,#N/A,10.2,3.9,6.07,59.0
2016-03-31,#N/A,#N/A,#N/A,12.1,10.0,7.66,91.4
2016-04-01,#N/A,#N/A,#N/A,4.4,0.7,4.44,72.2
2016-04-02,#N/A,#N/A,#N/A,0.5,-3.9,5.22,80.9
2016-04-03,#N/A,#N/A,#N/A,4.5,-2.2,5.61,67.8
2016-04-04,#N/A,#N/A,#N/A,-0.1,-5.3,3.87,82.3
2016-04-05,#N/A,#N/A,#N/A,0.7,-8.1,3.62,17.5
2016-04-06,#N/A,#N/A,#N/A,4.8,2.1,4.89,100.0
2016-04-07,#N/A,#N/A,#N/A,2.2,-1.8,5.34,83.6
2016-04-08,#N/A,#N/A,#N/A,0.2,-3.3,2.22,93.8
2016-04-09,#N/A,#N/A,#N/A,-1.8,-8.3,3.55,37.9
2016-04-10,#N/A,#N/A,#N/A,2.8,-0.4,5.89,96.7
2016-04-11,#N/A,#N/A,#N/A,6.2,0.4,5.02,39.2
2016-04-12,#N/A,#N/A,#N/A,2.9,-3.5,3.04,15.0
2016-04-13,#N/A,#N/A,#N/A,6.1,-1.3,1.78,97.1
2016-04-14,#N/A,#N/A,#N/A,10.0,-0.6,4.32,3.3
2016-04-15,#N/A,#N/A,#N/A,12.5,1.3,3.08,0.0
2016-04-16,#N/A,#N/A,#N/A,15.8,4.0,2.79,0.0
2016-04-17,#N/A,#N/A,#N/A,17.5,3.7,2.09,0.0
2016-04-18,#N/A,#N/A,#N/A,18.2,6.1,1.50,0.0
2016-04-19,#N/A,#N/A,#N/A,12.5,5.1,5.47,43.8
2016-04-20,#N/A,#N/A,#N/A,15.5,2.3,5.51,64.8
2016-04-21,#N/A,#N/A,#N/A,12.9,10.9,2.40,78.1
2016-04-22,#N/A,#N/A,#N/A,10.3,7.4,2.21,81.8
2016-04-23,#N/A,#N/A,#N/A,10.0,3.3,2.55,5.0
2016-04-24,#N/A,#N/A,#N/A,14.2,5.0,3.56,22.3
2016-04-25,#N/A,#N/A,#N/A,19.0,10.5,5.09,47.4
2016-04-26,#N/A,#N/A,#N/A,9.2,6.7,3.27,86.6
2016-04-27,#N/A,#N/A,#N/A,9.6,-0.1,5.27,19.4
2016-04-28,#N/A,#N/A,#N/A,6.2,1.5,5.32,99.8
2016-04-29,#N/A,#N/A,#N/A,7.7,3.7,2.38,78.0
2016-04-30,#N/A,#N/A,#N/A,8.6,4.8,3.96,52.1
2016-05-01,#N/A,#N/A,#N/A,9.4,6.8,4.17,99.8
2016-05-02,#N/A,#N/A,#N/A,10.6,4.4,2.52,54.0
2016-05-03,#N/A,#N/A,#N/A,11.8,2.8,3.72,24.6
2016-05-04,#N/A,#N/A,#N/A,10.1,6.7,4.46,99.8
2016-05-05,#N/A,#N/A,#N/A,#N/A,#N/A,3.47,27.6
2016-05-06,#N/A,#N/A,#N/A,18.6,4.7,2.81,2.1
2016-05-07,#N/A,#N/A,#N/A,14.1,5.3,3.37,14.2
2016-05-08,#N/A,#N/A,#N/A,11.7,1.9,2.85,6.0
2016-05-09,#N/A,#N/A,#N/A,12.7,3.0,4.51,49.8
2016-05-10,#N/A,#N/A,#N/A,10.8,8.9,6.82,100.0
2016-05-11,#N/A,#N/A,#N/A,15.7,11.6,3.11,60.8
2016-05-12,#N/A,#N/A,#N/A,15.3,13.5,3.07,80.0
2016-05-13,#N/A,#N/A,#N/A,11.9,7.0,4.22,55.0
2016-05-14,#N/A,#N/A,#N/A,6.2,1.3,5.72,99.9
2016-05-15,#N/A,#N/A,#N/A,5.7,-2.0,4.28,40.0
2016-05-16,#N/A,#N/A,#N/A,12.6,4.6,6.10,52.5
2016-05-17,#N/A,#N/A,#N/A,12.6,5.0,2.80,63.3
2016-05-18,#N/A,#N/A,#N/A,12.7,01.0,3.31,18.9
2016-05-19,#N/A,#N/A,#N/A,12.6,2.1,1.24,0.0
2016-05-20,#N/A,#N/A,#N/A,15.9,5.5,2.00,0.0
2016-05-21,#N/A,#N/A,#N/A,16.9,6.3,2.53,3.1
2016-05-22,#N/A,#N/A,#N/A,15.7,7.7,2.06,0.0
2016-05-23,#N/A,#N/A,#N/A,17.8,6.9,1.57,0.0
2016-05-24,#N/A,#N/A,#N/A,21.4,9.0,3.80,15.2
2016-05-25,#N/A,#N/A,#N/A,23.8,16.1,3.60,22.7
2016-05-26,#N/A,#N/A,#N/A,22.3,18.1,4.18,18.3
2016-05-27,#N/A,#N/A,#N/A,22.3,18.2,2.85,46.0
2016-05-28,#N/A,#N/A,#N/A,23.8,17.9,4.38,16.2
2016-05-29,#N/A,#N/A,#N/A,21.7,14.9,5.21,9.2
2016-05-30,#N/A,#N/A,#N/A,21.1,13.7,2.06,1.0
2016-05-31,#N/A,#N/A,#N/A,21.7,10.5,3.07,8.3
2016-06-01,#N/A,#N/A,#N/A,20.2,14.1,3.17,64.4
2016-06-02,#N/A,#N/A,#N/A,19.1,11.3,2.50,5.0
2016-06-03,#N/A,#N/A,#N/A,19.4,10.6,1.31,8.3
2016-06-04,#N/A,#N/A,#N/A,19.8,13.2,2.92,55.8
2016-06-05,#N/A,#N/A,#N/A,18.2,14.7,4.37,68.0
2016-06-06,#N/A,#N/A,#N/A,17.8,12.2,4.02,24.0
2016-06-07,#N/A,#N/A,#N/A,13.5,9.5,3.84,77.0
2016-06-08,#N/A,#N/A,#N/A,12.7,6.4,2.19,18.6
2016-06-09,#N/A,#N/A,#N/A,16.0,9.4,2.38,41.2
2016-06-10,#N/A,#N/A,#N/A,23.8,16.4,3.67,42.3
2016-06-11,#N/A,#N/A,#N/A,24.4,16.8,3.84,1.0
2016-06-12,#N/A,#N/A,#N/A,18.2,7.4,2.98,0.0
2016-06-13,#N/A,#N/A,#N/A,19.5,10.0,2.96,51.9
2016-06-14,#N/A,#N/A,#N/A,21.5,14.5,4.42,54.4
2016-06-15,#N/A,#N/A,#N/A,23.0,18.2,3.44,44.3
2016-06-16,#N/A,#N/A,#N/A,17.0,15.2,2.97,71.0
2016-06-17,#N/A,#N/A,#N/A,22.1,13.0,1.76,1.7
2016-06-18,#N/A,#N/A,#N/A,22.9,13.5,1.20,0.0
2016-06-19,#N/A,#N/A,#N/A,25.1,14.8,2.98,0.0
2016-06-20,#N/A,#N/A,#N/A,25.1,17.1,5.34,28.6
2016-06-21,#N/A,#N/A,#N/A,20.7,11.1,3.13,4.0
2016-06-22,#N/A,#N/A,#N/A,21.6,15.1,1.99,43.6
2016-06-23,#N/A,#N/A,#N/A,22.4,14.7,2.78,62.3
2016-06-24,#N/A,#N/A,#N/A,22.5,9.7,2.06,9.2
2016-06-25,#N/A,#N/A,#N/A,24.4,14.3,3.38,0.0
2016-06-26,#N/A,#N/A,#N/A,24.7,19.4,4.49,15.6
2016-06-27,#N/A,#N/A,#N/A,23.8,15.4,4.51,9.2
2016-06-28,#N/A,#N/A,#N/A,17.8,10.4,3.43,53.1
2016-06-29,#N/A,#N/A,#N/A,17.2,7.4,2.02,0.5
2016-06-30,#N/A,#N/A,#N/A,20.1,10.8,3.00,17.7
2016-07-01,#N/A,#N/A,#N/A,17.1,12.3,3.91,37.2
2016-07-02,#N/A,#N/A,#N/A,17.2,11.9,1.71,0.0
2016-07-03,#N/A,#N/A,#N/A,18.9,11.2,1.43,5.6
2016-07-04,#N/A,#N/A,#N/A,19.8,15.2,1.95,72.7
2016-07-05,#N/A,#N/A,#N/A,23.1,17.7,2.86,54.6
2016-07-06,#N/A,#N/A,#N/A,23.8,18.3,3.53,42.3
2016-07-07,#N/A,#N/A,#N/A,23.7,19.7,2.01,36.5
2016-07-08,#N/A,#N/A,#N/A,23.9,18.5,3.46,29.2
2016-07-09,#N/A,#N/A,#N/A,20.6,15.3,3.89,59.0
2016-07-10,#N/A,#N/A,#N/A,21.2,12.6,1.12,11.2
2016-07-11,#N/A,#N/A,#N/A,24.0,18.9,2.77,46.3
2016-07-12,#N/A,#N/A,#N/A,26.4,20.7,4.73,11.2
2016-07-13,#N/A,#N/A,#N/A,25.6,20.4,4.83,28.8
2016-07-14,#N/A,#N/A,#N/A,24.3,18.2,6.37,30.5
2016-07-15,#N/A,#N/A,#N/A,19.8,14.7,3.42,83.9
2016-07-16,#N/A,#N/A,#N/A,18.6,11.9,1.72,5.2
2016-07-17,#N/A,#N/A,#N/A,21.7,16.2,6.50,13.1
2016-07-18,#N/A,#N/A,#N/A,23.8,18.0,3.18,19.8
2016-07-19,#N/A,#N/A,#N/A,23.3,15.5,1.68,13.1
2016-07-20,#N/A,#N/A,#N/A,24.7,17.3,2.31,0.0
2016-07-21,#N/A,#N/A,#N/A,25.3,21.4,4.17,15.4
2016-07-22,#N/A,#N/A,#N/A,24.6,19.7,2.90,0.3
2016-07-23,#N/A,#N/A,#N/A,25.5,20.4,1.51,14.6
2016-07-24,#N/A,#N/A,#N/A,25.4,21.9,4.98,58.4
2016-07-25,#N/A,#N/A,#N/A,24.3,19.4,3.34,21.7
2016-07-26,#N/A,#N/A,#N/A,23.1,18.2,1.67,0.0
2016-07-27,#N/A,#N/A,#N/A,23.5,18.9,1.89,1.0
2016-07-28,#N/A,#N/A,#N/A,22.9,19.1,1.95,20.5
2016-07-29,#N/A,#N/A,#N/A,22.0,17.2,3.74,51.5
2016-07-30,#N/A,#N/A,#N/A,20.1,16.8,3.05,93.1
2016-07-31,#N/A,#N/A,#N/A,21.8,18.3,1.76,66.6
2016-08-01,#N/A,#N/A,#N/A,22.5,16.7,1.68,2.9
2016-08-02,#N/A,#N/A,#N/A,23.0,17.2,1.31,0.0
2016-08-03,#N/A,#N/A,#N/A,24.3,17.4,0.94,0.0
2016-08-04,#N/A,#N/A,#N/A,25.5,18.6,2.33,0.0
2016-08-05,#N/A,#N/A,#N/A,24.1,19.6,3.02,23.8
2016-08-06,#N/A,#N/A,#N/A,21.6,16.1,2.30,3.7
2016-08-07,#N/A,#N/A,#N/A,20.8,14.2,1.59,3.1
2016-08-08,#N/A,#N/A,#N/A,21.8,14.4,1.57,2.1
2016-08-09,#N/A,#N/A,#N/A,22.1,14.8,1.35,0.0
2016-08-10,#N/A,#N/A,#N/A,24.8,18.3,1.27,4.7
2016-08-11,#N/A,#N/A,#N/A,27.0,21.3,4.56,40.2
2016-08-12,#N/A,#N/A,#N/A,24.8,22.9,1.89,89.2
2016-08-13,#N/A,#N/A,#N/A,23.8,21.6,3.99,75.7
2016-08-14,#N/A,#N/A,#N/A,22.9,19.2,1.28,11.5
2016-08-15,#N/A,#N/A,#N/A,22.2,19.1,2.42,39.7
2016-08-16,#N/A,#N/A,#N/A,23.2,20.0,2.73,39.1
2016-08-17,#N/A,#N/A,#N/A,22.7,19.5,3.09,27.4
2016-08-18,#N/A,#N/A,#N/A,22.8,19.5,2.08,28.1
2016-08-19,#N/A,#N/A,#N/A,23.2,20.4,3.09,26.9
2016-08-20,#N/A,#N/A,#N/A,22.3,19.6,4.68,68.6
2016-08-21,#N/A,#N/A,#N/A,19.0,14.5,4.25,78.4
2016-08-22,#N/A,#N/A,#N/A,18.2,13.0,2.39,9.6
2016-08-23,#N/A,#N/A,#N/A,20.5,15.3,3.22,2.1
2016-08-24,#N/A,#N/A,#N/A,22.4,19.8,3.91,72.7
2016-08-25,#N/A,#N/A,#N/A,22.8,20.0,2.72,50.3
2016-08-26,#N/A,#N/A,#N/A,20.6,16.2,1.43,4.2
2016-08-27,#N/A,#N/A,#N/A,22.0,19.0,3.10,54.7
2016-08-28,#N/A,#N/A,#N/A,23.8,19.6,1.70,15.5
2016-08-29,#N/A,#N/A,#N/A,23.2,19.7,1.29,10.5
2016-08-30,#N/A,#N/A,#N/A,23.7,20.7,1.56,45.7
2016-08-31,#N/A,#N/A,#N/A,22.2,16.0,2.09,30.1
2016-09-01,#N/A,#N/A,#N/A,19.6,12.7,2.32,48.1
2016-09-02,#N/A,#N/A,#N/A,18.0,12.3,2.23,7.6
2016-09-03,#N/A,#N/A,#N/A,17.2,12.6,1.81,0.0
2016-09-04,#N/A,#N/A,#N/A,19.4,14.5,1.75,8.1
2016-09-05,#N/A,#N/A,#N/A,23.0,18.3,3.51,27.3
2016-09-06,#N/A,#N/A,#N/A,26.6,22.0,4.38,35.4
2016-09-07,#N/A,#N/A,#N/A,25.3,22.4,3.21,46.6
2016-09-08,#N/A,#N/A,#N/A,23.1,21.5,3.91,82.6
2016-09-09,#N/A,#N/A,#N/A,21.9,19.3,2.17,45.1
2016-09-10,#N/A,#N/A,#N/A,20.3,16.8,4.00,76.2
2016-09-11,#N/A,#N/A,#N/A,16.6,11.1,1.74,4.7
2016-09-12,#N/A,#N/A,#N/A,18.1,12.7,3.10,6.2
2016-09-13,#N/A,#N/A,#N/A,20.2,16.3,3.52,33.0
2016-09-14,#N/A,#N/A,#N/A,18.9,12.6,2.17,28.3
2016-09-15,#N/A,#N/A,#N/A,16.9,11.4,2.10,0.0
2016-09-16,#N/A,#N/A,#N/A,20.5,15.7,4.17,14.5
2016-09-17,#N/A,#N/A,#N/A,21.3,18.5,3.82,52.8
2016-09-18,#N/A,#N/A,#N/A,17.8,14.4,1.03,20.7
2016-09-19,#N/A,#N/A,#N/A,20.6,13.7,3.17,9.9
2016-09-20,#N/A,#N/A,#N/A,21.2,14.8,1.31,19.0
2016-09-21,#N/A,#N/A,#N/A,19.1,16.2,1.77,28.8
2016-09-22,#N/A,#N/A,#N/A,21.7,17.5,2.00,26.5
2016-09-23,#N/A,#N/A,#N/A,19.2,16.6,2.56,74.5
2016-09-24,#N/A,#N/A,#N/A,16.7,11.9,3.54,4.8
2016-09-25,#N/A,#N/A,#N/A,19.0,14.2,4.33,42.1
2016-09-26,#N/A,#N/A,#N/A,17.8,8.5,6.42,68.5
2016-09-27,#N/A,#N/A,#N/A,15.6,7.3,5.36,64.0
2016-09-28,#N/A,#N/A,#N/A,13.6,10.4,2.69,92.6
2016-09-29,#N/A,#N/A,#N/A,16.0,12.9,4.19,88.4
2016-09-30,#N/A,#N/A,#N/A,16.1,13.9,4.04,100.0
2016-10-01,#N/A,#N/A,#N/A,15.8,13.5,2.75,84.9
2016-10-02,#N/A,#N/A,#N/A,15.0,12.8,1.23,73.1
2016-10-03,#N/A,#N/A,#N/A,15.5,13.2,0.80,79.9
2016-10-04,#N/A,#N/A,#N/A,17.6,13.0,3.47,41.5
2016-10-05,#N/A,#N/A,#N/A,19.4,15.6,3.88,27.4
2016-10-06,#N/A,#N/A,#N/A,18.0,16.8,2.16,50.7
2016-10-07,#N/A,#N/A,#N/A,17.3,13.1,4.61,41.6
2016-10-08,#N/A,#N/A,#N/A,10.7,3.5,3.83,15.2
2016-10-09,#N/A,#N/A,#N/A,10.7,5.2,1.58,49.2
2016-10-10,#N/A,#N/A,#N/A,11.7,7.3,3.15,0.0
2016-10-11,#N/A,#N/A,#N/A,15.5,10.3,3.56,14.6
2016-10-12,#N/A,#N/A,#N/A,15.2,11.6,5.05,55.1
2016-10-13,#N/A,#N/A,#N/A,8.6,4.4,1.36,68.1
2016-10-14,#N/A,#N/A,#N/A,9.5,4.7,2.89,0.5
2016-10-15,#N/A,#N/A,#N/A,15.3,12.0,5.09,60.3
2016-10-16,#N/A,#N/A,#N/A,18.7,16.9,4.71,92.8
2016-10-17,#N/A,#N/A,#N/A,22.0,17.9,6.48,57.6
2016-10-18,#N/A,#N/A,#N/A,18.2,14.1,6.69,27.4
2016-10-19,#N/A,#N/A,#N/A,14.0,10.8,1.31,39.1
2016-10-20,#N/A,#N/A,#N/A,11.9,8.1,2.60,57.9
2016-10-21,#N/A,#N/A,#N/A,8.0,3.2,2.82,42.5
2016-10-22,#N/A,#N/A,#N/A,7.7,3.4,1.57,47.5
2016-10-23,#N/A,#N/A,#N/A,11.7,7.4,2.97,5.0
2016-10-24,#N/A,#N/A,#N/A,9.2,3.0,2.77,46.5
2016-10-25,#N/A,#N/A,#N/A,6.1,1.9,0.76,22.2
2016-10-26,#N/A,#N/A,#N/A,5.2,3.6,4.95,91.5
2016-10-27,#N/A,#N/A,#N/A,6.4,3.8,1.83,99.8
2016-10-28,#N/A,#N/A,#N/A,11.7,7.4,5.33,32.3
2016-10-29,#N/A,#N/A,#N/A,16.1,13.1,5.67,67.0
2016-10-30,#N/A,#N/A,#N/A,10.6,6.6,2.62,97.8
2016-10-31,#N/A,#N/A,#N/A,8.6,4.5,4.14,16.7
2016-11-01,#N/A,#N/A,#N/A,17.5,13.3,4.91,36.0
2016-11-02,#N/A,#N/A,#N/A,15.6,13.7,2.20,88.6
2016-11-03,#N/A,#N/A,#N/A,12.0,9.5,1.62,65.2
2016-11-04,#N/A,#N/A,#N/A,8.0,5.2,1.63,3.1
2016-11-05,#N/A,#N/A,#N/A,11.0,8.4,2.54,0.6
2016-11-06,#N/A,#N/A,#N/A,10.7,7.6,1.56,3.4
2016-11-07,#N/A,#N/A,#N/A,11.4,7.2,2.10,0.0
2016-11-08,#N/A,#N/A,#N/A,11.5,7.1,4.54,86.2
2016-11-09,#N/A,#N/A,#N/A,7.9,2.7,2.68,4.3
2016-11-10,#N/A,#N/A,#N/A,12.2,5.5,7.74,0.0
2016-11-11,#N/A,#N/A,#N/A,8.5,-0.1,3.20,4.0
2016-11-12,#N/A,#N/A,#N/A,4.3,0.0,3.28,23.3
2016-11-13,#N/A,#N/A,#N/A,9.9,3.0,7.46,0.0
2016-11-14,#N/A,#N/A,#N/A,9.4,5.3,3.71,0.0
2016-11-15,#N/A,#N/A,#N/A,7.4,5.6,1.12,61.7
2016-11-16,#N/A,#N/A,#N/A,6.5,5.0,0.94,67.6
2016-11-17,#N/A,#N/A,#N/A,14.0,7.6,5.07,0.0
2016-11-18,#N/A,#N/A,#N/A,16.3,9.0,7.42,46.2
2016-11-19,#N/A,#N/A,#N/A,2.5,-2.2,9.12,100.0
2016-11-20,#N/A,#N/A,#N/A,0.1,-6.0,4.00,100.0
2016-11-21,#N/A,#N/A,#N/A,0.8,-5.3,1.87,76.9
2016-11-22,#N/A,#N/A,#N/A,-0.6,-4.9,2.07,12.2
2016-11-23,#N/A,#N/A,#N/A,2.7,0.4,4.47,99.8
2016-11-24,#N/A,#N/A,#N/A,5.9,4.3,3.66,100.0
2016-11-25,#N/A,#N/A,#N/A,4.3,1.7,3.53,100.0
2016-11-26,#N/A,#N/A,#N/A,4.6,0.2,3.86,88.5
2016-11-27,#N/A,#N/A,#N/A,3.8,1.7,4.19,91.2
2016-11-28,#N/A,#N/A,#N/A,7.4,4.9,6.49,89.6
2016-11-29,#N/A,#N/A,#N/A,10.9,6.0,6.72,40.9
2016-11-30,#N/A,#N/A,#N/A,6.6,3.2,5.24,88.7
2016-12-01,#N/A,#N/A,#N/A,4.7,1.4,6.01,100.0
2016-12-02,#N/A,#N/A,#N/A,3.5,-1.1,3.70,100.0
2016-12-03,#N/A,#N/A,#N/A,2.5,-2.0,2.26,100.0
2016-12-04,#N/A,#N/A,#N/A,01.0,-1.7,2.92,100.0
2016-12-05,#N/A,#N/A,#N/A,2.3,-0.6,4.57,87.4
2016-12-06,#N/A,#N/A,#N/A,1.2,-1.6,4.62,45.3
2016-12-07,#N/A,#N/A,#N/A,0.2,-4.5,8.20,99.2
