Daily data for a single station.
StationID:,712625-99999
StationName:,"NIAGARA DISTRICT"
Lat&Long:,43.192,-79.170
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-14,#N/A,#N/A,#N/A,12.7,9.8,4.75,79.3
2015-12-15,#N/A,#N/A,#N/A,7.2,3.6,6.80,91.7
2015-12-16,#N/A,#N/A,#N/A,4.9,2.5,3.73,97.9
2015-12-17,#N/A,#N/A,#N/A,8.0,3.3,5.19,81.4
2015-12-18,#N/A,#N/A,#N/A,1.7,-5.9,5.74,83.5
2015-12-19,#N/A,#N/A,#N/A,-1.9,-8.7,7.91,84.2
2015-12-20,#N/A,#N/A,#N/A,1.7,-5.5,5.47,73.9
2015-12-21,#N/A,#N/A,#N/A,8.3,5.0,7.65,100.0
2015-12-22,#N/A,#N/A,#N/A,10.7,9.2,4.04,80.7
2015-12-23,#N/A,#N/A,#N/A,12.3,10.3,3.18,81.7
2015-12-24,#N/A,#N/A,#N/A,10.6,3.5,8.59,49.4
2015-12-25,#N/A,#N/A,#N/A,6.1,4.3,1.43,87.6
2015-12-26,#N/A,#N/A,#N/A,3.6,0.9,4.45,89.7
2015-12-27,#N/A,#N/A,#N/A,3.0,0.9,5.00,100.0
2015-12-28,#N/A,#N/A,#N/A,-3.4,-7.3,7.65,100.0
2015-12-29,#N/A,#N/A,#N/A,4.1,2.3,4.23,94.1
2015-12-30,#N/A,#N/A,#N/A,2.5,0.9,2.30,100.0
2015-12-31,#N/A,#N/A,#N/A,1.1,-2.5,6.46,100.0
2016-01-01,#N/A,#N/A,#N/A,-1.0,-6.3,7.62,79.7
2016-01-02,#N/A,#N/A,#N/A,0.4,-4.7,6.85,100.0
2016-01-03,#N/A,#N/A,#N/A,-0.3,-5.1,7.26,87.6
2016-01-04,#N/A,#N/A,#N/A,-10.8,-15.2,5.08,80.4
2016-01-05,#N/A,#N/A,#N/A,-6.4,-9.9,3.97,44.8
2016-01-06,#N/A,#N/A,#N/A,0.2,-4.6,4.16,68.0
2016-01-07,#N/A,#N/A,#N/A,0.3,-3.3,1.57,54.4
2016-01-08,#N/A,#N/A,#N/A,0.8,-3.6,1.71,94.2
2016-01-09,#N/A,#N/A,#N/A,8.1,6.0,5.01,100.0
2016-01-10,#N/A,#N/A,#N/A,3.8,2.0,8.87,99.0
2016-01-11,#N/A,#N/A,#N/A,-7.4,-15.2,8.27,22.5
2016-01-12,#N/A,#N/A,#N/A,-4.3,-7.2,8.13,88.9
2016-01-13,#N/A,#N/A,#N/A,-8.0,-14.4,6.45,68.8
2016-01-14,#N/A,#N/A,#N/A,-4.1,-7.8,3.46,91.7
2016-01-15,#N/A,#N/A,#N/A,1.4,-1.1,2.02,97.9
2016-01-16,#N/A,#N/A,#N/A,0.3,-4.5,7.93,93.8
2016-01-17,#N/A,#N/A,#N/A,-4.1,-7.2,5.14,87.0
2016-01-18,#N/A,#N/A,#N/A,-8.6,-13.1,7.78,72.8
2016-01-19,#N/A,#N/A,#N/A,-6.4,-11.2,8.16,84.5
2016-01-20,#N/A,#N/A,#N/A,-4.9,-9.6,3.61,97.9
2016-01-21,#N/A,#N/A,#N/A,-3.8,-6.7,2.61,99.0
2016-01-22,#N/A,#N/A,#N/A,-5.7,-9.9,1.64,92.1
2016-01-23,#N/A,#N/A,#N/A,-6.6,-9.8,4.92,85.1
2016-01-24,#N/A,#N/A,#N/A,-3.5,-6.5,4.36,88.0
2016-01-25,#N/A,#N/A,#N/A,2.2,-5.6,4.31,80.1
2016-01-26,#N/A,#N/A,#N/A,4.0,1.0,9.44,94.8
2016-01-27,#N/A,#N/A,#N/A,0.0,-5.7,4.89,80.0
2016-01-28,#N/A,#N/A,#N/A,1.6,-1.9,8.34,95.9
2016-01-29,#N/A,#N/A,#N/A,-4.9,-9.6,7.18,77.9
2016-01-30,#N/A,#N/A,#N/A,4.2,-2.4,7.11,78.0
2016-01-31,#N/A,#N/A,#N/A,9.9,4.6,5.75,97.9
2016-02-01,#N/A,#N/A,#N/A,4.1,-0.9,4.50,49.6
2016-02-02,#N/A,#N/A,#N/A,1.5,-1.9,4.56,77.6
2016-02-03,#N/A,#N/A,#N/A,9.4,4.8,7.67,60.4
2016-02-04,#N/A,#N/A,#N/A,2.5,-3.1,4.64,77.9
2016-02-05,#N/A,#N/A,#N/A,-0.6,-4.2,2.76,77.3
2016-02-06,#N/A,#N/A,#N/A,1.6,-3.6,6.84,71.4
2016-02-07,#N/A,#N/A,#N/A,5.1,-1.5,4.35,68.0
2016-02-08,#N/A,#N/A,#N/A,4.5,-0.4,3.26,100.0
2016-02-09,#N/A,#N/A,#N/A,1.8,-1.2,6.02,96.2
2016-02-10,#N/A,#N/A,#N/A,-4.4,-7.3,7.49,100.0
2016-02-11,#N/A,#N/A,#N/A,-10.3,-17.8,7.42,65.5
2016-02-12,#N/A,#N/A,#N/A,-6.2,-11.7,7.85,85.2
2016-02-13,#N/A,#N/A,#N/A,-16.7,-22.6,7.08,89.7
2016-02-14,#N/A,#N/A,#N/A,-15.6,-21.4,2.94,28.1
2016-02-15,#N/A,#N/A,#N/A,-3.3,-6.3,5.14,96.6
2016-02-16,#N/A,#N/A,#N/A,-0.2,-1.8,4.63,100.0
2016-02-17,#N/A,#N/A,#N/A,-2.9,-6.9,5.73,84.5
2016-02-18,#N/A,#N/A,#N/A,-8.9,-13.8,1.79,32.8
2016-02-19,#N/A,#N/A,#N/A,4.1,-5.3,8.45,93.8
2016-02-20,#N/A,#N/A,#N/A,8.5,1.5,7.13,56.8
2016-02-21,#N/A,#N/A,#N/A,4.0,-0.9,3.93,71.7
2016-02-22,#N/A,#N/A,#N/A,-1.3,-9.2,3.71,67.3
2016-02-23,#N/A,#N/A,#N/A,-1.1,-5.9,5.59,70.4
2016-02-24,#N/A,#N/A,#N/A,1.6,1.0,7.53,100.0
2016-02-25,#N/A,#N/A,#N/A,-0.6,-2.7,7.18,92.8
2016-02-26,#N/A,#N/A,#N/A,-4.1,-10.6,6.26,67.3
2016-02-27,#N/A,#N/A,#N/A,2.5,-3.9,11.66,86.2
2016-02-28,#N/A,#N/A,#N/A,12.1,2.0,9.93,94.1
2016-02-29,#N/A,#N/A,#N/A,0.6,-3.4,10.64,93.8
2016-03-01,#N/A,#N/A,#N/A,-4.0,-8.3,7.20,100.0
2016-03-02,#N/A,#N/A,#N/A,-5.3,-12.3,7.60,64.9
2016-03-03,#N/A,#N/A,#N/A,-4.7,-8.6,2.87,92.4
2016-03-04,#N/A,#N/A,#N/A,-2.9,-7.6,2.54,56.7
2016-03-05,#N/A,#N/A,#N/A,-0.7,-7.3,3.02,91.1
2016-03-06,#N/A,#N/A,#N/A,0.6,-5.3,3.01,64.3
2016-03-07,#N/A,#N/A,#N/A,9.9,2.9,5.93,83.5
2016-03-08,#N/A,#N/A,#N/A,13.2,5.7,4.25,83.8
2016-03-09,#N/A,#N/A,#N/A,17.2,9.3,8.83,88.6
2016-03-10,#N/A,#N/A,#N/A,9.8,9.6,2.23,100.0
2016-03-11,#N/A,#N/A,#N/A,4.7,0.7,3.29,68.5
2016-03-12,#N/A,#N/A,#N/A,8.4,1.6,4.70,95.9
2016-03-13,#N/A,#N/A,#N/A,6.7,1.3,5.61,95.9
2016-03-14,#N/A,#N/A,#N/A,11.8,8.5,6.42,91.7
2016-03-15,#N/A,#N/A,#N/A,7.7,6.8,1.29,100.0
2016-03-16,#N/A,#N/A,#N/A,11.2,6.3,8.08,66.9
2016-03-17,#N/A,#N/A,#N/A,8.6,2.0,7.85,79.4
2016-03-18,#N/A,#N/A,#N/A,4.3,-1.0,4.38,78.3
2016-03-19,#N/A,#N/A,#N/A,-0.9,-9.7,4.76,13.0
2016-03-20,#N/A,#N/A,#N/A,-0.3,-8.1,3.77,51.0
2016-03-21,#N/A,#N/A,#N/A,1.8,-4.8,6.66,68.3
2016-03-22,#N/A,#N/A,#N/A,5.4,-1.3,3.72,94.8
2016-03-23,#N/A,#N/A,#N/A,2.0,0.9,4.99,100.0
2016-03-24,#N/A,#N/A,#N/A,1.6,0.7,6.06,100.0
2016-03-25,#N/A,#N/A,#N/A,1.2,-2.9,5.99,97.8
2016-03-26,#N/A,#N/A,#N/A,2.4,-1.1,3.29,76.5
2016-03-27,#N/A,#N/A,#N/A,5.5,2.6,2.71,37.2
2016-03-28,#N/A,#N/A,#N/A,6.1,3.8,9.32,92.8
2016-03-29,#N/A,#N/A,#N/A,3.9,-7.4,5.21,13.0
2016-03-30,#N/A,#N/A,#N/A,8.7,-0.9,4.29,66.2
2016-03-31,#N/A,#N/A,#N/A,13.3,10.3,9.48,93.8
2016-04-01,#N/A,#N/A,#N/A,8.6,4.1,6.04,81.4
2016-04-02,#N/A,#N/A,#N/A,2.0,-0.7,4.80,88.6
2016-04-03,#N/A,#N/A,#N/A,-3.3,-9.1,5.47,71.6
2016-04-04,#N/A,#N/A,#N/A,-3.5,-8.4,6.80,88.6
2016-04-05,#N/A,#N/A,#N/A,-2.3,-13.3,3.26,13.0
2016-04-06,#N/A,#N/A,#N/A,2.2,-2.2,3.93,100.0
2016-04-07,#N/A,#N/A,#N/A,5.9,2.7,7.69,92.8
2016-04-08,#N/A,#N/A,#N/A,1.5,-5.3,6.84,75.5
2016-04-09,#N/A,#N/A,#N/A,-1.3,-9.5,6.55,61.5
2016-04-10,#N/A,#N/A,#N/A,-1.1,-7.3,3.31,100.0
2016-04-11,#N/A,#N/A,#N/A,9.9,8.9,8.29,100.0
2016-04-12,#N/A,#N/A,#N/A,4.7,-1.8,6.69,47.1
2016-04-13,#N/A,#N/A,#N/A,3.5,-2.9,3.95,78.0
2016-04-14,#N/A,#N/A,#N/A,6.2,-2.4,5.39,13.0
2016-04-15,#N/A,#N/A,#N/A,10.7,0.8,3.63,56.7
2016-04-16,#N/A,#N/A,#N/A,11.2,2.3,2.85,18.5
2016-04-17,#N/A,#N/A,#N/A,13.5,2.4,2.23,25.0
2016-04-18,#N/A,#N/A,#N/A,18.4,4.4,3.87,75.5
2016-04-19,#N/A,#N/A,#N/A,11.3,0.8,3.63,75.5
2016-04-20,#N/A,#N/A,#N/A,9.9,0.3,3.85,37.8
2016-04-21,#N/A,#N/A,#N/A,12.2,6.4,2.84,89.7
2016-04-22,#N/A,#N/A,#N/A,15.1,11.5,3.75,86.9
2016-04-23,#N/A,#N/A,#N/A,8.3,-3.0,3.84,30.2
2016-04-24,#N/A,#N/A,#N/A,8.7,-0.7,2.43,80.0
2016-04-25,#N/A,#N/A,#N/A,7.3,1.4,5.85,100.0
2016-04-26,#N/A,#N/A,#N/A,3.5,1.4,5.15,89.4
2016-04-27,#N/A,#N/A,#N/A,8.1,-0.9,2.29,45.8
2016-04-28,#N/A,#N/A,#N/A,6.5,-0.7,4.95,85.5
2016-04-29,#N/A,#N/A,#N/A,7.9,-0.1,5.38,77.3
2016-04-30,#N/A,#N/A,#N/A,11.8,1.1,5.27,76.3
2016-05-01,#N/A,#N/A,#N/A,8.2,7.5,4.79,100.0
2016-05-02,#N/A,#N/A,#N/A,8.4,5.4,3.15,85.5
2016-05-03,#N/A,#N/A,#N/A,11.2,6.4,2.64,66.4
2016-05-04,#N/A,#N/A,#N/A,13.1,6.1,4.12,81.4
2016-05-05,#N/A,#N/A,#N/A,12.2,8.0,4.50,46.6
2016-05-06,#N/A,#N/A,#N/A,15.4,5.8,3.01,45.1
2016-05-07,#N/A,#N/A,#N/A,16.0,9.3,2.77,78.1
2016-05-08,#N/A,#N/A,#N/A,11.0,3.4,5.03,68.4
2016-05-09,#N/A,#N/A,#N/A,11.1,1.7,2.96,43.7
2016-05-10,#N/A,#N/A,#N/A,12.3,1.1,4.41,71.4
2016-05-11,#N/A,#N/A,#N/A,16.3,4.0,4.91,63.8
2016-05-12,#N/A,#N/A,#N/A,16.9,10.4,1.92,83.5
2016-05-13,#N/A,#N/A,#N/A,17.7,12.9,6.39,58.7
2016-05-14,#N/A,#N/A,#N/A,10.9,6.9,7.55,85.5
2016-05-15,#N/A,#N/A,#N/A,6.4,-1.3,8.88,82.1
2016-05-16,#N/A,#N/A,#N/A,12.9,2.8,6.85,43.7
2016-05-17,#N/A,#N/A,#N/A,12.3,4.0,1.78,70.0
2016-05-18,#N/A,#N/A,#N/A,12.9,4.6,3.25,24.5
2016-05-19,#N/A,#N/A,#N/A,16.3,5.7,3.09,54.6
2016-05-20,#N/A,#N/A,#N/A,18.5,5.6,3.01,68.4
2016-05-21,#N/A,#N/A,#N/A,16.7,9.7,2.91,100.0
2016-05-22,#N/A,#N/A,#N/A,18.2,10.0,2.88,52.9
2016-05-23,#N/A,#N/A,#N/A,20.8,8.3,2.13,13.0
2016-05-24,#N/A,#N/A,#N/A,23.4,7.6,5.34,31.3
2016-05-25,#N/A,#N/A,#N/A,25.1,13.1,4.73,89.7
2016-05-26,#N/A,#N/A,#N/A,25.3,17.2,4.97,83.5
2016-05-27,#N/A,#N/A,#N/A,26.5,19.1,6.01,81.4
2016-05-28,#N/A,#N/A,#N/A,28.7,18.7,3.40,81.7
2016-05-29,#N/A,#N/A,#N/A,26.4,19.3,4.77,92.1
2016-05-30,#N/A,#N/A,#N/A,24.7,14.7,5.29,45.3
2016-05-31,#N/A,#N/A,#N/A,23.5,11.7,4.09,64.2
2016-06-01,#N/A,#N/A,#N/A,17.9,11.1,4.93,57.9
2016-06-02,#N/A,#N/A,#N/A,23.7,17.1,4.57,73.1
2016-06-03,#N/A,#N/A,#N/A,22.7,12.3,2.81,30.2
2016-06-04,#N/A,#N/A,#N/A,22.7,12.3,3.95,83.8
2016-06-05,#N/A,#N/A,#N/A,20.4,17.4,7.64,78.0
2016-06-06,#N/A,#N/A,#N/A,21.4,12.7,6.96,50.9
2016-06-07,#N/A,#N/A,#N/A,17.2,11.4,6.71,66.2
2016-06-08,#N/A,#N/A,#N/A,13.2,5.5,7.76,65.7
2016-06-09,#N/A,#N/A,#N/A,16.7,5.6,4.73,28.2
2016-06-10,#N/A,#N/A,#N/A,19.5,6.1,2.57,87.9
2016-06-11,#N/A,#N/A,#N/A,27.5,16.9,5.97,70.0
2016-06-12,#N/A,#N/A,#N/A,17.9,7.6,6.54,28.7
2016-06-13,#N/A,#N/A,#N/A,17.0,9.3,3.57,77.7
2016-06-14,#N/A,#N/A,#N/A,18.4,2.9,2.43,45.4
2016-06-15,#N/A,#N/A,#N/A,20.4,10.9,3.10,79.7
2016-06-16,#N/A,#N/A,#N/A,23.2,14.5,5.24,80.0
2016-06-17,#N/A,#N/A,#N/A,25.7,10.0,2.27,17.7
2016-06-18,#N/A,#N/A,#N/A,27.4,11.0,2.75,63.6
2016-06-19,#N/A,#N/A,#N/A,28.4,13.5,4.80,55.6
2016-06-20,#N/A,#N/A,#N/A,28.5,18.6,9.35,77.6
2016-06-21,#N/A,#N/A,#N/A,22.7,7.5,3.70,35.9
2016-06-22,#N/A,#N/A,#N/A,22.3,9.3,3.89,28.2
2016-06-23,#N/A,#N/A,#N/A,20.8,7.9,2.96,55.1
2016-06-24,#N/A,#N/A,#N/A,23.3,12.1,3.28,13.0
2016-06-25,#N/A,#N/A,#N/A,25.1,12.6,2.91,36.2
2016-06-26,#N/A,#N/A,#N/A,29.1,17.3,6.93,69.7
2016-06-27,#N/A,#N/A,#N/A,28.5,16.1,6.29,45.9
2016-06-28,#N/A,#N/A,#N/A,20.9,13.8,4.68,69.0
2016-06-29,#N/A,#N/A,#N/A,22.5,11.9,4.33,25.0
2016-06-30,#N/A,#N/A,#N/A,23.7,8.3,3.43,50.6
2016-07-01,#N/A,#N/A,#N/A,21.1,14.6,6.76,70.2
2016-07-02,#N/A,#N/A,#N/A,22.6,9.5,5.67,37.9
2016-07-03,#N/A,#N/A,#N/A,24.2,10.0,3.96,51.1
2016-07-04,#N/A,#N/A,#N/A,24.8,12.9,3.57,53.7
2016-07-05,#N/A,#N/A,#N/A,27.1,15.9,4.55,43.9
2016-07-06,#N/A,#N/A,#N/A,28.9,18.4,4.16,64.5
2016-07-07,#N/A,#N/A,#N/A,27.8,20.5,3.16,74.1
2016-07-08,#N/A,#N/A,#N/A,25.9,20.7,3.01,68.7
2016-07-09,#N/A,#N/A,#N/A,23.4,16.6,6.43,53.3
2016-07-10,#N/A,#N/A,#N/A,24.1,14.1,3.16,52.3
2016-07-11,#N/A,#N/A,#N/A,24.9,16.7,2.74,75.5
2016-07-12,#N/A,#N/A,#N/A,29.8,17.3,4.53,43.5
2016-07-13,#N/A,#N/A,#N/A,29.7,20.9,7.50,39.5
2016-07-14,#N/A,#N/A,#N/A,26.4,19.6,8.01,67.1
2016-07-15,#N/A,#N/A,#N/A,25.3,15.9,6.35,56.3
2016-07-16,#N/A,#N/A,#N/A,20.2,11.9,2.89,60.1
2016-07-17,#N/A,#N/A,#N/A,24.3,11.9,3.68,64.0
2016-07-18,#N/A,#N/A,#N/A,27.7,16.9,6.59,52.6
2016-07-19,#N/A,#N/A,#N/A,23.0,9.6,3.57,41.6
2016-07-20,#N/A,#N/A,#N/A,24.2,11.8,3.02,60.1
2016-07-21,#N/A,#N/A,#N/A,28.7,17.1,6.01,62.3
2016-07-22,#N/A,#N/A,#N/A,30.4,18.9,5.98,48.2
2016-07-23,#N/A,#N/A,#N/A,30.1,14.7,3.72,22.7
2016-07-24,#N/A,#N/A,#N/A,27.1,18.4,2.20,85.9
2016-07-25,#N/A,#N/A,#N/A,26.6,20.6,5.22,66.8
2016-07-26,#N/A,#N/A,#N/A,25.5,16.6,4.40,13.0
2016-07-27,#N/A,#N/A,#N/A,28.3,19.0,5.09,46.5
2016-07-28,#N/A,#N/A,#N/A,26.1,18.6,2.73,97.9
2016-07-29,#N/A,#N/A,#N/A,24.3,17.8,4.03,79.3
2016-07-30,#N/A,#N/A,#N/A,23.5,17.0,4.95,75.9
2016-07-31,#N/A,#N/A,#N/A,22.2,19.5,3.23,75.9
2016-08-01,#N/A,#N/A,#N/A,24.2,19.1,3.76,35.7
2016-08-02,#N/A,#N/A,#N/A,26.1,16.2,3.16,13.0
2016-08-03,#N/A,#N/A,#N/A,25.7,17.7,2.34,13.0
2016-08-04,#N/A,#N/A,#N/A,28.4,18.0,2.84,18.5
2016-08-05,#N/A,#N/A,#N/A,29.1,21.4,7.24,60.3
2016-08-06,#N/A,#N/A,#N/A,25.7,15.2,4.75,23.0
2016-08-07,#N/A,#N/A,#N/A,24.9,14.2,3.53,33.7
2016-08-08,#N/A,#N/A,#N/A,25.1,13.7,2.84,13.0
2016-08-09,#N/A,#N/A,#N/A,27.5,17.0,3.66,76.0
2016-08-10,#N/A,#N/A,#N/A,30.0,20.9,3.95,35.7
2016-08-11,#N/A,#N/A,#N/A,29.5,22.7,3.09,68.0
2016-08-12,#N/A,#N/A,#N/A,28.9,24.1,5.18,83.8
2016-08-13,#N/A,#N/A,#N/A,28.4,24.0,6.94,88.6
2016-08-14,#N/A,#N/A,#N/A,25.4,19.1,4.31,77.3
2016-08-15,#N/A,#N/A,#N/A,24.5,19.7,2.29,91.7
2016-08-16,#N/A,#N/A,#N/A,25.1,21.0,8.14,75.2
2016-08-17,#N/A,#N/A,#N/A,24.2,16.5,2.62,71.4
2016-08-18,#N/A,#N/A,#N/A,24.8,19.3,2.00,39.4
2016-08-19,#N/A,#N/A,#N/A,27.0,17.7,3.23,26.7
2016-08-20,#N/A,#N/A,#N/A,29.1,20.3,4.16,53.1
2016-08-21,#N/A,#N/A,#N/A,23.4,16.3,6.20,71.1
2016-08-22,#N/A,#N/A,#N/A,21.4,10.8,3.50,34.2
2016-08-23,#N/A,#N/A,#N/A,24.4,14.1,5.19,30.7
2016-08-24,#N/A,#N/A,#N/A,26.7,16.5,5.89,73.5
2016-08-25,#N/A,#N/A,#N/A,26.4,22.1,4.36,83.5
2016-08-26,#N/A,#N/A,#N/A,25.6,18.8,2.97,37.3
2016-08-27,#N/A,#N/A,#N/A,24.3,16.4,3.27,63.8
2016-08-28,#N/A,#N/A,#N/A,27.0,20.7,3.60,69.0
2016-08-29,#N/A,#N/A,#N/A,24.1,16.2,2.45,36.2
2016-08-30,#N/A,#N/A,#N/A,26.0,16.7,3.60,55.2
2016-08-31,#N/A,#N/A,#N/A,23.7,19.2,3.99,79.3
2016-09-01,#N/A,#N/A,#N/A,20.9,14.1,4.17,35.7
2016-09-02,#N/A,#N/A,#N/A,19.8,12.2,3.22,41.5
2016-09-03,#N/A,#N/A,#N/A,20.1,12.9,2.71,23.5
2016-09-04,#N/A,#N/A,#N/A,21.1,12.8,2.37,13.0
2016-09-05,#N/A,#N/A,#N/A,24.6,16.5,2.46,19.9
2016-09-06,#N/A,#N/A,#N/A,27.5,20.5,3.42,51.1
2016-09-07,#N/A,#N/A,#N/A,29.2,23.2,3.85,62.1
2016-09-08,#N/A,#N/A,#N/A,27.5,23.5,6.07,88.6
2016-09-09,#N/A,#N/A,#N/A,25.9,17.7,2.47,58.1
2016-09-10,#N/A,#N/A,#N/A,25.8,21.5,6.70,77.4
2016-09-11,#N/A,#N/A,#N/A,20.1,11.2,4.43,20.7
2016-09-12,#N/A,#N/A,#N/A,20.7,11.3,3.05,19.7
2016-09-13,#N/A,#N/A,#N/A,24.1,15.7,5.21,50.9
2016-09-14,#N/A,#N/A,#N/A,19.3,12.9,3.51,51.1
2016-09-15,#N/A,#N/A,#N/A,17.3,10.7,3.57,43.9
2016-09-16,#N/A,#N/A,#N/A,19.7,13.9,2.32,65.6
2016-09-17,#N/A,#N/A,#N/A,22.5,19.7,6.39,93.8
2016-09-18,#N/A,#N/A,#N/A,22.8,18.9,2.66,77.1
2016-09-19,#N/A,#N/A,#N/A,23.1,17.6,2.77,19.7
2016-09-20,#N/A,#N/A,#N/A,24.3,16.7,3.33,21.3
2016-09-21,#N/A,#N/A,#N/A,22.8,11.7,2.69,56.7
2016-09-22,#N/A,#N/A,#N/A,24.9,16.9,3.02,62.2
2016-09-23,#N/A,#N/A,#N/A,17.3,15.2,4.28,90.7
2016-09-24,#N/A,#N/A,#N/A,15.6,6.7,3.14,38.8
2016-09-25,#N/A,#N/A,#N/A,14.9,6.9,3.13,47.9
2016-09-26,#N/A,#N/A,#N/A,17.3,12.7,5.27,88.0
2016-09-27,#N/A,#N/A,#N/A,17.6,8.2,5.83,55.5
2016-09-28,#N/A,#N/A,#N/A,20.7,10.0,5.31,71.5
2016-09-29,#N/A,#N/A,#N/A,14.3,12.6,6.24,100.0
2016-09-30,#N/A,#N/A,#N/A,15.8,9.5,5.95,81.4
2016-10-01,#N/A,#N/A,#N/A,15.6,13.9,3.50,88.6
2016-10-02,#N/A,#N/A,#N/A,16.5,14.9,2.43,81.1
2016-10-03,#N/A,#N/A,#N/A,16.9,14.4,2.36,55.2
2016-10-04,#N/A,#N/A,#N/A,17.3,14.3,3.36,13.0
2016-10-05,#N/A,#N/A,#N/A,19.1,13.5,3.88,23.7
2016-10-06,#N/A,#N/A,#N/A,19.9,14.1,2.89,27.5
2016-10-07,#N/A,#N/A,#N/A,19.9,13.1,4.33,13.0
2016-10-08,#N/A,#N/A,#N/A,15.9,9.3,6.20,71.5
2016-10-09,#N/A,#N/A,#N/A,12.6,3.5,5.70,52.7
2016-10-10,#N/A,#N/A,#N/A,8.9,1.1,1.89,22.7
2016-10-11,#N/A,#N/A,#N/A,13.2,6.8,1.99,59.2
2016-10-12,#N/A,#N/A,#N/A,19.1,11.1,5.75,39.4
2016-10-13,#N/A,#N/A,#N/A,12.7,6.1,5.35,50.2
2016-10-14,#N/A,#N/A,#N/A,10.9,4.4,2.48,22.5
2016-10-15,#N/A,#N/A,#N/A,15.9,9.2,4.12,58.5
2016-10-16,#N/A,#N/A,#N/A,21.2,16.2,6.21,80.5
2016-10-17,#N/A,#N/A,#N/A,21.4,18.1,4.38,80.1
2016-10-18,#N/A,#N/A,#N/A,23.6,16.9,10.60,59.2
2016-10-19,#N/A,#N/A,#N/A,16.5,9.7,2.33,43.9
2016-10-20,#N/A,#N/A,#N/A,12.5,11.4,4.89,100.0
2016-10-21,#N/A,#N/A,#N/A,9.9,8.0,6.96,100.0
2016-10-22,#N/A,#N/A,#N/A,7.4,1.1,8.41,73.5
2016-10-23,#N/A,#N/A,#N/A,11.9,6.1,4.87,70.0
2016-10-24,#N/A,#N/A,#N/A,9.4,1.1,7.25,71.4
2016-10-25,#N/A,#N/A,#N/A,7.5,0.3,5.31,67.9
2016-10-26,#N/A,#N/A,#N/A,4.9,-3.2,3.32,91.7
2016-10-27,#N/A,#N/A,#N/A,3.6,2.8,5.13,96.9
2016-10-28,#N/A,#N/A,#N/A,6.3,0.9,3.37,71.8
2016-10-29,#N/A,#N/A,#N/A,17.6,13.3,7.27,96.9
2016-10-30,#N/A,#N/A,#N/A,8.9,5.8,4.07,100.0
2016-10-31,#N/A,#N/A,#N/A,5.9,0.5,2.34,63.8
2016-11-01,#N/A,#N/A,#N/A,15.3,9.9,4.64,81.7
2016-11-02,#N/A,#N/A,#N/A,15.4,13.1,2.07,97.9
2016-11-03,#N/A,#N/A,#N/A,12.1,9.6,3.75,82.4
2016-11-04,#N/A,#N/A,#N/A,9.0,3.5,4.04,47.1
2016-11-05,#N/A,#N/A,#N/A,11.5,7.8,3.47,35.8
2016-11-06,#N/A,#N/A,#N/A,8.7,3.2,1.91,39.2
2016-11-07,#N/A,#N/A,#N/A,11.2,4.7,2.41,#N/A
2016-11-08,#N/A,#N/A,#N/A,13.8,9.8,5.15,91.7
2016-11-09,#N/A,#N/A,#N/A,7.1,2.5,5.31,53.0
2016-11-10,#N/A,#N/A,#N/A,12.4,5.1,10.06,56.8
2016-11-11,#N/A,#N/A,#N/A,6.2,-2.6,6.52,63.8
2016-11-12,#N/A,#N/A,#N/A,6.1,-0.7,5.93,40.2
2016-11-13,#N/A,#N/A,#N/A,10.1,2.2,8.49,13.0
2016-11-14,#N/A,#N/A,#N/A,9.8,4.0,4.58,36.0
2016-11-15,#N/A,#N/A,#N/A,8.8,2.5,2.45,56.1
2016-11-16,#N/A,#N/A,#N/A,10.3,6.6,3.88,91.7
2016-11-17,#N/A,#N/A,#N/A,8.4,3.7,2.85,32.5
2016-11-18,#N/A,#N/A,#N/A,16.6,7.9,4.59,60.3
2016-11-19,#N/A,#N/A,#N/A,7.6,3.7,6.03,81.4
2016-11-20,#N/A,#N/A,#N/A,1.1,-4.8,11.02,94.8
2016-11-21,#N/A,#N/A,#N/A,1.1,-6.8,10.75,81.7
2016-11-22,#N/A,#N/A,#N/A,1.3,-4.9,6.02,50.7
2016-11-23,#N/A,#N/A,#N/A,1.4,-3.6,2.52,97.9
2016-11-24,#N/A,#N/A,#N/A,4.1,3.4,2.47,100.0
2016-11-25,#N/A,#N/A,#N/A,6.3,4.0,3.84,100.0
2016-11-26,#N/A,#N/A,#N/A,4.8,2.1,3.10,88.6
2016-11-27,#N/A,#N/A,#N/A,5.3,1.3,3.08,62.5
2016-11-28,#N/A,#N/A,#N/A,7.7,0.1,3.03,79.3
2016-11-29,#N/A,#N/A,#N/A,12.0,7.8,5.96,79.3
2016-11-30,#N/A,#N/A,#N/A,13.6,9.5,3.85,84.1
2016-12-01,#N/A,#N/A,#N/A,5.5,0.5,7.95,85.9
2016-12-02,#N/A,#N/A,#N/A,4.7,-0.2,8.02,72.1
2016-12-03,#N/A,#N/A,#N/A,4.4,-0.5,4.57,81.7
2016-12-04,#N/A,#N/A,#N/A,3.3,-1.2,3.09,83.5
2016-12-05,#N/A,#N/A,#N/A,4.4,-0.3,5.82,75.2
2016-12-06,#N/A,#N/A,#N/A,2.7,-0.5,4.52,90.1
2016-12-07,#N/A,#N/A,#N/A,3.0,-2.5,6.83,58.5
