Daily data for a single station.
StationID:,715730-99999
StationName:,"DELHI CS  ONT"
Lat&Long:,42.867,-80.550
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-11-25,#N/A,#N/A,#N/A,2.2,-0.9,1.41,#N/A
2015-11-26,#N/A,#N/A,#N/A,11.7,3.3,4.38,#N/A
2015-11-27,#N/A,#N/A,#N/A,10.4,5.8,4.49,#N/A
2015-11-28,#N/A,#N/A,#N/A,0.9,-0.8,1.45,#N/A
2015-11-29,#N/A,#N/A,#N/A,-2.9,-4.2,0.59,#N/A
2015-11-30,#N/A,#N/A,#N/A,-0.0,-2.9,0.95,#N/A
2015-12-01,#N/A,#N/A,#N/A,5.6,4.7,1.42,#N/A
2015-12-02,#N/A,#N/A,#N/A,3.0,1.6,0.78,#N/A
2015-12-03,#N/A,#N/A,#N/A,3.1,0.5,2.87,#N/A
2015-12-04,#N/A,#N/A,#N/A,3.1,-0.4,2.52,#N/A
2015-12-05,#N/A,#N/A,#N/A,1.3,0.3,1.31,#N/A
2015-12-06,#N/A,#N/A,#N/A,2.3,1.4,1.43,#N/A
2015-12-07,#N/A,#N/A,#N/A,0.2,-0.0,0.71,#N/A
2015-12-08,#N/A,#N/A,#N/A,2.5,2.2,1.30,#N/A
2015-12-09,#N/A,#N/A,#N/A,6.9,4.5,2.65,#N/A
2015-12-10,#N/A,#N/A,#N/A,8.0,5.7,3.40,#N/A
2015-12-11,#N/A,#N/A,#N/A,8.9,4.9,3.92,#N/A
2015-12-12,#N/A,#N/A,#N/A,5.9,3.8,0.58,#N/A
2015-12-13,#N/A,#N/A,#N/A,6.4,6.4,0.71,#N/A
2015-12-14,#N/A,#N/A,#N/A,10.3,8.4,2.74,#N/A
2015-12-15,#N/A,#N/A,#N/A,6.0,3.6,3.06,#N/A
2015-12-16,#N/A,#N/A,#N/A,4.2,3.1,1.42,#N/A
2015-12-17,#N/A,#N/A,#N/A,5.7,2.0,2.71,#N/A
2015-12-18,#N/A,#N/A,#N/A,-0.1,-6.1,3.15,#N/A
2015-12-19,#N/A,#N/A,#N/A,-3.2,-8.8,3.85,#N/A
2015-12-20,#N/A,#N/A,#N/A,-0.4,-5.9,3.13,#N/A
2015-12-21,#N/A,#N/A,#N/A,6.5,3.6,3.82,#N/A
2015-12-22,#N/A,#N/A,#N/A,9.3,8.4,1.91,#N/A
2015-12-23,#N/A,#N/A,#N/A,12.4,10.4,3.15,#N/A
2015-12-24,#N/A,#N/A,#N/A,9.2,5.5,4.28,#N/A
2015-12-25,#N/A,#N/A,#N/A,5.3,2.8,1.17,#N/A
2015-12-26,#N/A,#N/A,#N/A,2.0,0.2,1.42,#N/A
2015-12-27,#N/A,#N/A,#N/A,2.9,1.3,2.67,#N/A
2015-12-28,#N/A,#N/A,#N/A,-2.8,-5.9,2.46,#N/A
2015-12-29,#N/A,#N/A,#N/A,2.7,1.4,2.19,#N/A
2015-12-30,#N/A,#N/A,#N/A,1.1,-0.4,1.17,#N/A
2015-12-31,#N/A,#N/A,#N/A,-0.2,-2.7,2.56,#N/A
2016-01-01,#N/A,#N/A,#N/A,-2.1,-6.0,3.98,#N/A
2016-01-02,#N/A,#N/A,#N/A,-1.1,-4.4,3.52,#N/A
2016-01-03,#N/A,#N/A,#N/A,-1.4,-5.2,4.07,#N/A
2016-01-04,#N/A,#N/A,#N/A,-11.0,-16.4,1.80,#N/A
2016-01-05,#N/A,#N/A,#N/A,-10.3,-13.0,1.24,#N/A
2016-01-06,#N/A,#N/A,#N/A,-3.2,-6.6,1.53,#N/A
2016-01-07,#N/A,#N/A,#N/A,-2.8,-5.3,0.57,#N/A
2016-01-08,#N/A,#N/A,#N/A,-0.6,-2.8,0.77,#N/A
2016-01-09,#N/A,#N/A,#N/A,6.3,5.6,2.62,#N/A
2016-01-10,#N/A,#N/A,#N/A,1.7,0.5,3.70,#N/A
2016-01-11,#N/A,#N/A,#N/A,-9.4,-14.2,3.78,#N/A
2016-01-12,#N/A,#N/A,#N/A,-6.4,-8.8,4.10,#N/A
2016-01-13,#N/A,#N/A,#N/A,-9.3,-13.1,3.05,#N/A
2016-01-14,#N/A,#N/A,#N/A,-5.4,-7.0,1.62,#N/A
2016-01-15,#N/A,#N/A,#N/A,0.7,-1.1,1.35,#N/A
2016-01-16,#N/A,#N/A,#N/A,-0.7,-3.5,3.82,#N/A
2016-01-17,#N/A,#N/A,#N/A,-5.5,-9.5,2.83,#N/A
2016-01-18,#N/A,#N/A,#N/A,-10.7,-15.0,4.27,#N/A
2016-01-19,#N/A,#N/A,#N/A,-9.3,-12.8,3.58,#N/A
2016-01-20,#N/A,#N/A,#N/A,-8.1,-11.3,1.11,#N/A
2016-01-21,#N/A,#N/A,#N/A,-6.6,-9.4,1.32,#N/A
2016-01-22,#N/A,#N/A,#N/A,-7.0,-10.6,0.77,#N/A
2016-01-23,#N/A,#N/A,#N/A,-7.6,-11.7,2.47,#N/A
2016-01-24,#N/A,#N/A,#N/A,-5.7,-8.1,1.79,#N/A
2016-01-25,#N/A,#N/A,#N/A,1.1,-4.4,2.74,#N/A
2016-01-26,#N/A,#N/A,#N/A,2.6,0.2,4.71,#N/A
2016-01-27,#N/A,#N/A,#N/A,-0.9,-4.0,3.39,#N/A
2016-01-28,#N/A,#N/A,#N/A,-0.6,-3.0,4.23,#N/A
2016-01-29,#N/A,#N/A,#N/A,-4.8,-7.8,4.77,#N/A
2016-01-30,#N/A,#N/A,#N/A,0.7,-3.3,3.05,#N/A
2016-01-31,#N/A,#N/A,#N/A,6.7,3.7,2.51,#N/A
2016-02-01,#N/A,#N/A,#N/A,2.8,0.3,2.42,#N/A
2016-02-02,#N/A,#N/A,#N/A,-0.4,-2.0,1.31,#N/A
2016-02-03,#N/A,#N/A,#N/A,6.3,2.8,5.23,#N/A
2016-02-04,#N/A,#N/A,#N/A,0.8,-2.3,2.70,#N/A
2016-02-05,#N/A,#N/A,#N/A,-2.0,-5.3,2.12,#N/A
2016-02-06,#N/A,#N/A,#N/A,0.3,-4.1,2.87,#N/A
2016-02-07,#N/A,#N/A,#N/A,2.2,-2.5,2.06,#N/A
2016-02-08,#N/A,#N/A,#N/A,3.0,-0.9,1.36,#N/A
2016-02-09,#N/A,#N/A,#N/A,-0.7,-1.3,2.33,#N/A
2016-02-10,#N/A,#N/A,#N/A,-6.9,-9.3,3.83,#N/A
2016-02-11,#N/A,#N/A,#N/A,-12.2,-15.8,2.88,#N/A
2016-02-12,#N/A,#N/A,#N/A,-9.5,-13.1,3.17,#N/A
2016-02-13,#N/A,#N/A,#N/A,-17.3,-21.9,2.84,#N/A
2016-02-14,#N/A,#N/A,#N/A,-16.5,-20.5,0.94,#N/A
2016-02-15,#N/A,#N/A,#N/A,-7.1,-9.1,1.67,#N/A
2016-02-16,#N/A,#N/A,#N/A,-1.4,-2.7,2.08,#N/A
2016-02-17,#N/A,#N/A,#N/A,-4.3,-7.6,2.83,#N/A
2016-02-18,#N/A,#N/A,#N/A,-11.9,-14.3,0.64,#N/A
2016-02-19,#N/A,#N/A,#N/A,2.3,-5.1,4.39,#N/A
2016-02-20,#N/A,#N/A,#N/A,7.0,0.8,3.96,#N/A
2016-02-21,#N/A,#N/A,#N/A,2.2,-1.2,1.78,#N/A
2016-02-22,#N/A,#N/A,#N/A,-1.6,-7.1,0.69,#N/A
2016-02-23,#N/A,#N/A,#N/A,-1.7,-6.3,1.43,#N/A
2016-02-24,#N/A,#N/A,#N/A,0.6,0.3,2.06,#N/A
2016-02-25,#N/A,#N/A,#N/A,-0.9,-2.2,4.60,#N/A
2016-02-26,#N/A,#N/A,#N/A,-6.2,-9.8,3.38,#N/A
2016-02-27,#N/A,#N/A,#N/A,0.2,-4.2,4.58,#N/A
2016-02-28,#N/A,#N/A,#N/A,8.6,0.6,5.74,#N/A
2016-02-29,#N/A,#N/A,#N/A,0.9,-2.6,6.12,#N/A
2016-03-01,#N/A,#N/A,#N/A,-4.6,-8.5,1.93,#N/A
2016-03-02,#N/A,#N/A,#N/A,-7.1,-10.0,3.23,#N/A
2016-03-03,#N/A,#N/A,#N/A,-5.5,-9.0,1.41,#N/A
2016-03-04,#N/A,#N/A,#N/A,-4.1,-7.7,0.73,#N/A
2016-03-05,#N/A,#N/A,#N/A,-3.3,-5.6,0.89,#N/A
2016-03-06,#N/A,#N/A,#N/A,-3.5,-6.3,1.78,#N/A
2016-03-07,#N/A,#N/A,#N/A,6.5,1.4,3.04,#N/A
2016-03-08,#N/A,#N/A,#N/A,11.4,4.5,2.24,#N/A
2016-03-09,#N/A,#N/A,#N/A,13.9,7.4,3.46,#N/A
2016-03-10,#N/A,#N/A,#N/A,10.8,10.1,2.10,#N/A
2016-03-11,#N/A,#N/A,#N/A,2.8,0.3,2.36,#N/A
2016-03-12,#N/A,#N/A,#N/A,4.5,0.1,1.34,#N/A
2016-03-13,#N/A,#N/A,#N/A,5.8,2.5,1.35,#N/A
2016-03-14,#N/A,#N/A,#N/A,8.4,7.9,2.38,#N/A
2016-03-15,#N/A,#N/A,#N/A,8.4,7.2,1.39,#N/A
2016-03-16,#N/A,#N/A,#N/A,8.9,4.0,4.19,#N/A
2016-03-17,#N/A,#N/A,#N/A,7.0,-0.1,3.76,#N/A
2016-03-18,#N/A,#N/A,#N/A,3.4,-2.2,3.06,#N/A
2016-03-19,#N/A,#N/A,#N/A,-1.7,-10.6,1.48,#N/A
2016-03-20,#N/A,#N/A,#N/A,-0.9,-8.2,1.45,#N/A
2016-03-21,#N/A,#N/A,#N/A,-0.7,-7.0,3.33,#N/A
2016-03-22,#N/A,#N/A,#N/A,3.3,-1.5,2.69,#N/A
2016-03-23,#N/A,#N/A,#N/A,3.1,1.2,1.84,#N/A
2016-03-24,#N/A,#N/A,#N/A,1.2,1.1,1.92,#N/A
2016-03-25,#N/A,#N/A,#N/A,01.0,-1.7,3.77,#N/A
2016-03-26,#N/A,#N/A,#N/A,1.5,-1.7,0.99,#N/A
2016-03-27,#N/A,#N/A,#N/A,6.7,0.7,1.17,#N/A
2016-03-28,#N/A,#N/A,#N/A,5.8,3.8,5.29,#N/A
2016-03-29,#N/A,#N/A,#N/A,2.3,-4.5,2.71,#N/A
2016-03-30,#N/A,#N/A,#N/A,6.4,-2.7,2.75,#N/A
2016-03-31,#N/A,#N/A,#N/A,12.5,9.9,4.88,#N/A
2016-04-01,#N/A,#N/A,#N/A,7.3,4.6,2.19,#N/A
2016-04-02,#N/A,#N/A,#N/A,0.8,-1.4,3.95,#N/A
2016-04-03,#N/A,#N/A,#N/A,-3.9,-6.7,3.45,#N/A
2016-04-04,#N/A,#N/A,#N/A,-4.3,-8.6,3.05,#N/A
2016-04-05,#N/A,#N/A,#N/A,-5.0,-12.7,1.47,#N/A
2016-04-06,#N/A,#N/A,#N/A,2.8,-1.7,3.28,#N/A
2016-04-07,#N/A,#N/A,#N/A,4.0,1.7,4.06,#N/A
2016-04-08,#N/A,#N/A,#N/A,-0.2,-5.6,3.76,#N/A
2016-04-09,#N/A,#N/A,#N/A,-3.1,-10.0,4.14,#N/A
2016-04-10,#N/A,#N/A,#N/A,-3.7,-6.6,2.33,#N/A
2016-04-11,#N/A,#N/A,#N/A,6.4,5.5,3.38,#N/A
2016-04-12,#N/A,#N/A,#N/A,1.7,-3.3,3.34,#N/A
2016-04-13,#N/A,#N/A,#N/A,1.1,-5.0,0.80,#N/A
2016-04-14,#N/A,#N/A,#N/A,4.1,-5.0,1.41,#N/A
2016-04-15,#N/A,#N/A,#N/A,8.7,-2.0,1.28,#N/A
2016-04-16,#N/A,#N/A,#N/A,11.4,-1.0,0.92,#N/A
2016-04-17,#N/A,#N/A,#N/A,13.8,-3.3,1.35,#N/A
2016-04-18,#N/A,#N/A,#N/A,14.3,1.4,1.58,#N/A
2016-04-19,#N/A,#N/A,#N/A,10.7,2.3,1.99,#N/A
2016-04-20,#N/A,#N/A,#N/A,8.9,-4.5,1.42,#N/A
2016-04-21,#N/A,#N/A,#N/A,11.5,4.3,1.81,#N/A
2016-04-22,#N/A,#N/A,#N/A,13.4,10.0,3.28,#N/A
2016-04-23,#N/A,#N/A,#N/A,7.0,-0.7,2.27,#N/A
2016-04-24,#N/A,#N/A,#N/A,7.1,-2.6,0.83,#N/A
2016-04-25,#N/A,#N/A,#N/A,8.3,1.2,1.62,#N/A
2016-04-26,#N/A,#N/A,#N/A,3.9,2.4,1.28,#N/A
2016-04-27,#N/A,#N/A,#N/A,6.5,-2.4,1.53,#N/A
2016-04-28,#N/A,#N/A,#N/A,6.1,-4.4,1.71,#N/A
2016-04-29,#N/A,#N/A,#N/A,7.7,-3.2,1.58,#N/A
2016-04-30,#N/A,#N/A,#N/A,8.2,1.9,1.70,#N/A
2016-05-01,#N/A,#N/A,#N/A,8.4,7.5,1.27,#N/A
2016-05-02,#N/A,#N/A,#N/A,8.2,5.8,1.56,#N/A
2016-05-03,#N/A,#N/A,#N/A,8.3,4.3,1.34,#N/A
2016-05-04,#N/A,#N/A,#N/A,10.0,3.4,1.88,#N/A
2016-05-05,#N/A,#N/A,#N/A,11.5,6.3,1.81,#N/A
2016-05-06,#N/A,#N/A,#N/A,14.4,2.1,1.93,#N/A
2016-05-07,#N/A,#N/A,#N/A,11.7,4.7,2.23,#N/A
2016-05-08,#N/A,#N/A,#N/A,9.5,1.6,2.76,#N/A
2016-05-09,#N/A,#N/A,#N/A,9.3,-0.9,1.72,#N/A
2016-05-10,#N/A,#N/A,#N/A,10.2,-1.3,1.61,#N/A
2016-05-11,#N/A,#N/A,#N/A,14.7,2.0,1.37,#N/A
2016-05-12,#N/A,#N/A,#N/A,17.6,9.9,1.86,#N/A
2016-05-13,#N/A,#N/A,#N/A,15.4,11.3,2.68,#N/A
2016-05-14,#N/A,#N/A,#N/A,8.9,5.3,3.88,#N/A
2016-05-15,#N/A,#N/A,#N/A,4.5,-2.8,4.65,#N/A
2016-05-16,#N/A,#N/A,#N/A,9.9,0.3,3.68,#N/A
2016-05-17,#N/A,#N/A,#N/A,11.8,5.0,1.48,#N/A
2016-05-18,#N/A,#N/A,#N/A,11.2,1.9,1.22,#N/A
2016-05-19,#N/A,#N/A,#N/A,12.1,2.1,1.45,#N/A
2016-05-20,#N/A,#N/A,#N/A,14.5,2.1,1.05,#N/A
2016-05-21,#N/A,#N/A,#N/A,15.9,5.9,1.26,#N/A
2016-05-22,#N/A,#N/A,#N/A,14.9,8.8,1.54,#N/A
2016-05-23,#N/A,#N/A,#N/A,17.1,5.5,1.57,#N/A
2016-05-24,#N/A,#N/A,#N/A,18.2,4.5,2.05,#N/A
2016-05-25,#N/A,#N/A,#N/A,21.9,8.9,2.59,#N/A
2016-05-26,#N/A,#N/A,#N/A,22.2,15.1,2.74,#N/A
2016-05-27,#N/A,#N/A,#N/A,23.0,15.7,2.63,#N/A
2016-05-28,#N/A,#N/A,#N/A,24.0,15.8,2.07,#N/A
2016-05-29,#N/A,#N/A,#N/A,23.0,16.4,2.35,#N/A
2016-05-30,#N/A,#N/A,#N/A,21.9,12.6,2.63,#N/A
2016-05-31,#N/A,#N/A,#N/A,21.1,8.2,2.04,#N/A
2016-06-01,#N/A,#N/A,#N/A,17.6,8.8,1.20,#N/A
2016-06-02,#N/A,#N/A,#N/A,20.3,14.3,2.00,#N/A
2016-06-03,#N/A,#N/A,#N/A,20.6,11.1,1.73,#N/A
2016-06-04,#N/A,#N/A,#N/A,20.0,10.0,1.50,#N/A
2016-06-05,#N/A,#N/A,#N/A,18.6,15.8,3.34,#N/A
2016-06-06,#N/A,#N/A,#N/A,18.9,11.4,3.28,#N/A
2016-06-07,#N/A,#N/A,#N/A,14.7,10.4,3.63,#N/A
2016-06-08,#N/A,#N/A,#N/A,11.2,4.8,4.60,#N/A
2016-06-09,#N/A,#N/A,#N/A,13.1,2.1,3.14,#N/A
2016-06-10,#N/A,#N/A,#N/A,16.5,3.7,1.28,#N/A
2016-06-11,#N/A,#N/A,#N/A,25.3,14.9,3.87,#N/A
2016-06-12,#N/A,#N/A,#N/A,17.3,5.1,5.14,#N/A
2016-06-13,#N/A,#N/A,#N/A,14.6,7.0,2.70,#N/A
2016-06-14,#N/A,#N/A,#N/A,15.6,5.6,1.17,#N/A
2016-06-15,#N/A,#N/A,#N/A,16.2,10.3,1.10,#N/A
2016-06-16,#N/A,#N/A,#N/A,19.1,14.3,1.30,#N/A
2016-06-17,#N/A,#N/A,#N/A,22.0,8.2,1.42,#N/A
2016-06-18,#N/A,#N/A,#N/A,22.2,9.2,1.30,#N/A
2016-06-19,#N/A,#N/A,#N/A,22.9,11.5,1.90,#N/A
2016-06-20,#N/A,#N/A,#N/A,25.2,16.6,3.92,#N/A
2016-06-21,#N/A,#N/A,#N/A,19.4,5.4,2.15,#N/A
2016-06-22,#N/A,#N/A,#N/A,20.0,9.0,2.73,#N/A
2016-06-23,#N/A,#N/A,#N/A,18.3,8.9,1.10,#N/A
2016-06-24,#N/A,#N/A,#N/A,19.4,7.6,1.04,#N/A
2016-06-25,#N/A,#N/A,#N/A,23.2,8.3,1.57,#N/A
2016-06-26,#N/A,#N/A,#N/A,24.1,15.7,2.61,#N/A
2016-06-27,#N/A,#N/A,#N/A,25.2,16.3,2.87,#N/A
2016-06-28,#N/A,#N/A,#N/A,17.1,11.2,3.71,#N/A
2016-06-29,#N/A,#N/A,#N/A,17.6,6.5,2.54,#N/A
2016-06-30,#N/A,#N/A,#N/A,17.7,5.9,1.60,#N/A
2016-07-01,#N/A,#N/A,#N/A,17.4,12.1,3.11,#N/A
2016-07-02,#N/A,#N/A,#N/A,17.9,8.9,2.54,#N/A
2016-07-03,#N/A,#N/A,#N/A,18.8,10.0,1.37,#N/A
2016-07-04,#N/A,#N/A,#N/A,20.4,9.3,1.29,#N/A
2016-07-05,#N/A,#N/A,#N/A,24.0,15.6,1.96,#N/A
2016-07-06,#N/A,#N/A,#N/A,24.2,17.5,1.99,#N/A
2016-07-07,#N/A,#N/A,#N/A,24.7,19.4,1.92,#N/A
2016-07-08,#N/A,#N/A,#N/A,23.5,18.8,1.62,#N/A
2016-07-09,#N/A,#N/A,#N/A,20.0,15.9,3.52,#N/A
2016-07-10,#N/A,#N/A,#N/A,21.8,13.9,2.23,#N/A
2016-07-11,#N/A,#N/A,#N/A,22.4,13.5,1.34,#N/A
2016-07-12,#N/A,#N/A,#N/A,25.4,15.7,2.01,#N/A
2016-07-13,#N/A,#N/A,#N/A,26.4,19.5,2.97,#N/A
2016-07-14,#N/A,#N/A,#N/A,23.4,19.3,3.35,#N/A
2016-07-15,#N/A,#N/A,#N/A,21.6,15.5,2.54,#N/A
2016-07-16,#N/A,#N/A,#N/A,18.4,12.2,1.37,#N/A
2016-07-17,#N/A,#N/A,#N/A,19.9,12.0,2.16,#N/A
2016-07-18,#N/A,#N/A,#N/A,25.0,16.1,3.45,#N/A
2016-07-19,#N/A,#N/A,#N/A,19.7,9.0,2.10,#N/A
2016-07-20,#N/A,#N/A,#N/A,19.0,9.6,1.39,#N/A
2016-07-21,#N/A,#N/A,#N/A,22.7,16.0,2.40,#N/A
2016-07-22,#N/A,#N/A,#N/A,26.0,20.3,2.60,#N/A
2016-07-23,#N/A,#N/A,#N/A,24.8,15.1,1.99,#N/A
2016-07-24,#N/A,#N/A,#N/A,22.3,17.4,1.37,#N/A
2016-07-25,#N/A,#N/A,#N/A,24.7,19.8,2.61,#N/A
2016-07-26,#N/A,#N/A,#N/A,22.0,16.2,1.84,#N/A
2016-07-27,#N/A,#N/A,#N/A,23.6,17.4,1.77,#N/A
2016-07-28,#N/A,#N/A,#N/A,22.8,18.4,0.98,#N/A
2016-07-29,#N/A,#N/A,#N/A,22.3,16.6,1.01,#N/A
2016-07-30,#N/A,#N/A,#N/A,21.8,15.9,1.47,#N/A
2016-07-31,#N/A,#N/A,#N/A,21.1,17.8,0.98,#N/A
2016-08-01,#N/A,#N/A,#N/A,21.6,17.0,0.88,#N/A
2016-08-02,#N/A,#N/A,#N/A,21.8,14.4,1.00,#N/A
2016-08-03,#N/A,#N/A,#N/A,22.4,13.9,0.83,#N/A
2016-08-04,#N/A,#N/A,#N/A,23.6,17.1,1.64,#N/A
2016-08-05,#N/A,#N/A,#N/A,25.6,20.6,2.69,#N/A
2016-08-06,#N/A,#N/A,#N/A,21.8,13.2,2.82,#N/A
2016-08-07,#N/A,#N/A,#N/A,21.0,12.5,2.59,#N/A
2016-08-08,#N/A,#N/A,#N/A,20.1,11.0,1.10,#N/A
2016-08-09,#N/A,#N/A,#N/A,22.4,14.4,1.36,#N/A
2016-08-10,#N/A,#N/A,#N/A,25.9,18.8,1.45,#N/A
2016-08-11,#N/A,#N/A,#N/A,26.3,21.8,1.93,#N/A
2016-08-12,#N/A,#N/A,#N/A,27.4,22.6,2.63,#N/A
2016-08-13,#N/A,#N/A,#N/A,26.0,23.0,3.15,#N/A
2016-08-14,#N/A,#N/A,#N/A,23.0,19.0,1.96,#N/A
2016-08-15,#N/A,#N/A,#N/A,21.5,19.0,1.07,#N/A
2016-08-16,#N/A,#N/A,#N/A,22.3,19.9,2.88,#N/A
2016-08-17,#N/A,#N/A,#N/A,21.5,18.1,1.59,#N/A
2016-08-18,#N/A,#N/A,#N/A,21.9,18.0,1.53,#N/A
2016-08-19,#N/A,#N/A,#N/A,22.7,17.5,1.60,#N/A
2016-08-20,#N/A,#N/A,#N/A,25.6,20.0,2.50,#N/A
2016-08-21,#N/A,#N/A,#N/A,21.5,15.6,3.45,#N/A
2016-08-22,#N/A,#N/A,#N/A,17.9,11.5,1.45,#N/A
2016-08-23,#N/A,#N/A,#N/A,18.5,12.3,1.60,#N/A
2016-08-24,#N/A,#N/A,#N/A,21.6,14.7,2.31,#N/A
2016-08-25,#N/A,#N/A,#N/A,24.0,21.1,2.33,#N/A
2016-08-26,#N/A,#N/A,#N/A,22.6,18.1,1.58,#N/A
2016-08-27,#N/A,#N/A,#N/A,21.8,15.7,1.07,#N/A
2016-08-28,#N/A,#N/A,#N/A,22.9,19.2,1.50,#N/A
2016-08-29,#N/A,#N/A,#N/A,20.6,14.0,1.32,#N/A
2016-08-30,#N/A,#N/A,#N/A,20.6,15.9,1.30,#N/A
2016-08-31,#N/A,#N/A,#N/A,21.9,16.7,1.94,#N/A
2016-09-01,#N/A,#N/A,#N/A,17.8,11.7,2.20,#N/A
2016-09-02,#N/A,#N/A,#N/A,16.7,9.9,1.43,#N/A
2016-09-03,#N/A,#N/A,#N/A,16.1,9.1,0.94,#N/A
2016-09-04,#N/A,#N/A,#N/A,16.5,9.7,0.93,#N/A
2016-09-05,#N/A,#N/A,#N/A,19.2,12.8,1.20,#N/A
2016-09-06,#N/A,#N/A,#N/A,23.1,18.1,1.45,#N/A
2016-09-07,#N/A,#N/A,#N/A,25.7,21.5,1.83,#N/A
2016-09-08,#N/A,#N/A,#N/A,25.5,22.2,2.42,#N/A
2016-09-09,#N/A,#N/A,#N/A,23.2,17.0,1.47,#N/A
2016-09-10,#N/A,#N/A,#N/A,21.1,18.6,2.55,#N/A
2016-09-11,#N/A,#N/A,#N/A,16.9,11.0,2.10,#N/A
2016-09-12,#N/A,#N/A,#N/A,14.7,9.1,0.99,#N/A
2016-09-13,#N/A,#N/A,#N/A,18.4,12.6,1.77,#N/A
2016-09-14,#N/A,#N/A,#N/A,18.0,13.1,1.70,#N/A
2016-09-15,#N/A,#N/A,#N/A,14.5,9.2,01.00,#N/A
2016-09-16,#N/A,#N/A,#N/A,16.8,10.4,1.10,#N/A
2016-09-17,#N/A,#N/A,#N/A,20.4,18.9,2.19,#N/A
2016-09-18,#N/A,#N/A,#N/A,20.1,16.4,1.28,#N/A
2016-09-19,#N/A,#N/A,#N/A,19.8,15.1,1.01,#N/A
2016-09-20,#N/A,#N/A,#N/A,19.4,13.3,1.40,#N/A
2016-09-21,#N/A,#N/A,#N/A,17.4,8.9,0.81,#N/A
2016-09-22,#N/A,#N/A,#N/A,20.2,14.0,1.33,#N/A
2016-09-23,#N/A,#N/A,#N/A,17.3,15.0,1.12,#N/A
2016-09-24,#N/A,#N/A,#N/A,12.5,5.6,1.05,#N/A
2016-09-25,#N/A,#N/A,#N/A,12.1,5.8,1.15,#N/A
2016-09-26,#N/A,#N/A,#N/A,13.7,10.7,1.29,#N/A
2016-09-27,#N/A,#N/A,#N/A,14.5,5.2,2.40,#N/A
2016-09-28,#N/A,#N/A,#N/A,15.1,9.8,1.35,#N/A
2016-09-29,#N/A,#N/A,#N/A,14.5,12.5,1.64,#N/A
2016-09-30,#N/A,#N/A,#N/A,14.2,10.9,1.54,#N/A
2016-10-01,#N/A,#N/A,#N/A,13.9,12.9,0.98,#N/A
2016-10-02,#N/A,#N/A,#N/A,14.2,12.8,0.90,#N/A
2016-10-03,#N/A,#N/A,#N/A,13.8,11.8,0.74,#N/A
2016-10-04,#N/A,#N/A,#N/A,15.0,12.6,0.93,#N/A
2016-10-05,#N/A,#N/A,#N/A,15.8,12.2,2.06,#N/A
2016-10-06,#N/A,#N/A,#N/A,18.3,13.6,1.64,#N/A
2016-10-07,#N/A,#N/A,#N/A,16.2,12.0,1.46,#N/A
2016-10-08,#N/A,#N/A,#N/A,13.2,7.8,3.38,#N/A
2016-10-09,#N/A,#N/A,#N/A,7.5,2.7,1.87,#N/A
2016-10-10,#N/A,#N/A,#N/A,5.6,0.0,0.85,#N/A
2016-10-11,#N/A,#N/A,#N/A,8.3,3.9,0.90,#N/A
2016-10-12,#N/A,#N/A,#N/A,15.5,9.0,2.88,#N/A
2016-10-13,#N/A,#N/A,#N/A,10.8,5.5,3.70,#N/A
2016-10-14,#N/A,#N/A,#N/A,6.4,2.2,0.81,#N/A
2016-10-15,#N/A,#N/A,#N/A,12.8,8.6,2.16,#N/A
2016-10-16,#N/A,#N/A,#N/A,18.6,15.4,2.59,#N/A
2016-10-17,#N/A,#N/A,#N/A,20.5,16.4,2.62,#N/A
2016-10-18,#N/A,#N/A,#N/A,20.9,15.2,4.62,#N/A
2016-10-19,#N/A,#N/A,#N/A,13.4,9.8,0.96,#N/A
2016-10-20,#N/A,#N/A,#N/A,12.2,10.8,1.80,#N/A
2016-10-21,#N/A,#N/A,#N/A,8.6,6.4,3.56,#N/A
2016-10-22,#N/A,#N/A,#N/A,4.9,0.8,4.30,#N/A
2016-10-23,#N/A,#N/A,#N/A,9.0,5.1,2.05,#N/A
2016-10-24,#N/A,#N/A,#N/A,7.7,3.2,3.23,#N/A
2016-10-25,#N/A,#N/A,#N/A,5.2,0.1,2.26,#N/A
2016-10-26,#N/A,#N/A,#N/A,01.0,-3.3,0.95,#N/A
2016-10-27,#N/A,#N/A,#N/A,2.6,1.6,2.26,#N/A
2016-10-28,#N/A,#N/A,#N/A,4.3,1.1,1.57,#N/A
2016-10-29,#N/A,#N/A,#N/A,14.9,11.1,3.00,#N/A
2016-10-30,#N/A,#N/A,#N/A,6.8,5.0,1.93,#N/A
2016-10-31,#N/A,#N/A,#N/A,2.6,-0.2,0.76,#N/A
2016-11-01,#N/A,#N/A,#N/A,11.8,8.9,2.14,#N/A
2016-11-02,#N/A,#N/A,#N/A,15.6,13.1,0.80,#N/A
2016-11-03,#N/A,#N/A,#N/A,11.8,8.9,2.37,#N/A
2016-11-04,#N/A,#N/A,#N/A,5.9,3.0,1.59,#N/A
2016-11-05,#N/A,#N/A,#N/A,8.8,5.5,1.75,#N/A
2016-11-06,#N/A,#N/A,#N/A,6.5,2.1,0.57,#N/A
2016-11-07,#N/A,#N/A,#N/A,5.7,1.7,0.65,#N/A
2016-11-08,#N/A,#N/A,#N/A,8.3,6.7,1.62,#N/A
