Daily data for a single station.
StationID:,726487-94896
StationName:,"MEONE-MARINETTE TWIN CO A"
Lat&Long:,45.117,-87.630
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-10,#N/A,#N/A,#N/A,6.4,3.0,3.52,59.8
2015-12-11,#N/A,#N/A,#N/A,4.7,0.1,3.09,79.4
2015-12-12,#N/A,#N/A,#N/A,4.2,1.8,4.79,97.4
2015-12-13,#N/A,#N/A,#N/A,7.9,6.6,3.97,99.9
2015-12-14,#N/A,#N/A,#N/A,6.1,4.4,4.79,99.9
2015-12-15,#N/A,#N/A,#N/A,1.3,-2.6,3.84,96.0
2015-12-16,#N/A,#N/A,#N/A,4.3,1.7,6.71,99.0
2015-12-17,#N/A,#N/A,#N/A,-1.1,-6.8,4.32,84.7
2015-12-18,#N/A,#N/A,#N/A,-5.4,-13.0,3.72,95.3
2015-12-19,#N/A,#N/A,#N/A,-6.7,-14.6,3.24,18.3
2015-12-20,#N/A,#N/A,#N/A,1.3,-4.3,3.73,18.3
2015-12-21,#N/A,#N/A,#N/A,1.3,-1.1,3.01,100.0
2015-12-22,#N/A,#N/A,#N/A,0.5,-2.3,1.96,100.0
2015-12-23,#N/A,#N/A,#N/A,6.4,5.0,4.15,99.9
2015-12-24,#N/A,#N/A,#N/A,0.8,-4.3,4.96,98.2
2015-12-25,#N/A,#N/A,#N/A,-2.0,-6.3,1.61,41.3
2015-12-26,#N/A,#N/A,#N/A,-0.0,-3.0,5.38,85.0
2015-12-27,#N/A,#N/A,#N/A,-1.4,-6.7,4.34,64.8
2015-12-28,#N/A,#N/A,#N/A,-4.1,-8.6,8.21,95.8
2015-12-29,#N/A,#N/A,#N/A,-5.2,-9.0,3.79,99.9
2015-12-30,#N/A,#N/A,#N/A,-4.5,-7.2,1.15,97.2
2015-12-31,#N/A,#N/A,#N/A,-4.7,-9.4,2.65,93.1
2016-01-01,#N/A,#N/A,#N/A,-6.2,-11.0,3.22,94.8
2016-01-02,#N/A,#N/A,#N/A,-3.8,-9.3,3.34,24.6
2016-01-03,#N/A,#N/A,#N/A,-2.6,-8.9,3.85,97.8
2016-01-04,#N/A,#N/A,#N/A,-7.5,-12.0,2.64,58.7
2016-01-05,#N/A,#N/A,#N/A,-5.5,-9.5,5.21,0.3
2016-01-06,#N/A,#N/A,#N/A,-2.0,-6.4,2.94,22.9
2016-01-07,#N/A,#N/A,#N/A,-0.2,-2.7,1.29,95.8
2016-01-08,#N/A,#N/A,#N/A,2.0,0.5,1.58,99.8
2016-01-09,#N/A,#N/A,#N/A,-0.8,-3.1,3.36,99.9
2016-01-10,#N/A,#N/A,#N/A,-10.2,-16.0,4.52,66.0
2016-01-11,#N/A,#N/A,#N/A,-15.2,-20.4,2.25,28.3
2016-01-12,#N/A,#N/A,#N/A,-13.4,-19.0,4.39,41.0
2016-01-13,#N/A,#N/A,#N/A,-16.4,-20.3,2.72,68.5
2016-01-14,#N/A,#N/A,#N/A,-7.6,-10.1,2.89,81.8
2016-01-15,#N/A,#N/A,#N/A,-2.9,-4.7,2.51,100.0
2016-01-16,#N/A,#N/A,#N/A,-9.7,-13.5,0.00,74.0
2016-01-17,#N/A,#N/A,#N/A,-16.3,-22.1,2.43,33.3
2016-01-18,#N/A,#N/A,#N/A,-15.9,-21.4,3.59,23.9
2016-01-19,#N/A,#N/A,#N/A,-13.6,-18.8,2.58,0.3
2016-01-20,#N/A,#N/A,#N/A,-10.2,-16.8,1.24,56.8
2016-01-21,#N/A,#N/A,#N/A,-5.5,-10.7,1.41,100.0
2016-01-22,#N/A,#N/A,#N/A,-4.0,-8.1,3.47,92.2
2016-01-23,#N/A,#N/A,#N/A,-6.0,-9.0,2.94,21.6
2016-01-24,#N/A,#N/A,#N/A,-3.8,-7.5,2.16,99.7
2016-01-25,#N/A,#N/A,#N/A,-2.3,-3.6,0.96,100.0
2016-01-26,#N/A,#N/A,#N/A,-1.8,-4.5,2.99,99.7
2016-01-27,#N/A,#N/A,#N/A,-3.1,-7.4,5.21,79.3
2016-01-28,#N/A,#N/A,#N/A,-2.0,-7.7,5.56,88.4
2016-01-29,#N/A,#N/A,#N/A,-9.4,-14.3,2.77,36.9
2016-01-30,#N/A,#N/A,#N/A,1.6,-2.9,3.77,66.6
2016-01-31,#N/A,#N/A,#N/A,1.6,-0.0,1.71,86.2
2016-02-01,#N/A,#N/A,#N/A,-0.7,-3.9,1.85,57.9
2016-02-02,#N/A,#N/A,#N/A,-1.7,-3.4,4.65,69.0
2016-02-03,#N/A,#N/A,#N/A,-2.0,-4.5,4.62,86.0
2016-02-04,#N/A,#N/A,#N/A,-6.2,-10.6,1.71,80.8
2016-02-05,#N/A,#N/A,#N/A,-5.9,-10.6,2.18,54.4
2016-02-06,#N/A,#N/A,#N/A,-2.9,-6.6,3.68,99.9
2016-02-07,#N/A,#N/A,#N/A,1.8,-2.3,4.00,93.4
2016-02-08,#N/A,#N/A,#N/A,-2.2,-5.5,3.03,99.9
2016-02-09,#N/A,#N/A,#N/A,-9.5,-15.0,5.52,99.8
2016-02-10,#N/A,#N/A,#N/A,-12.8,-20.6,4.77,13.5
2016-02-11,#N/A,#N/A,#N/A,-11.9,-18.9,2.76,24.0
2016-02-12,#N/A,#N/A,#N/A,-12.3,-20.7,4.55,48.8
2016-02-13,#N/A,#N/A,#N/A,-16.1,-22.3,2.51,0.0
2016-02-14,#N/A,#N/A,#N/A,-14.1,-17.4,1.64,52.4
2016-02-15,#N/A,#N/A,#N/A,-5.5,-9.4,2.52,99.7
2016-02-16,#N/A,#N/A,#N/A,-3.1,-7.2,2.19,99.8
2016-02-17,#N/A,#N/A,#N/A,-8.1,-14.1,2.89,12.8
2016-02-18,#N/A,#N/A,#N/A,-5.8,-9.6,3.73,43.8
2016-02-19,#N/A,#N/A,#N/A,4.0,0.5,5.79,77.8
2016-02-20,#N/A,#N/A,#N/A,5.0,-0.2,2.91,68.8
2016-02-21,#N/A,#N/A,#N/A,-1.6,-5.9,3.52,76.8
2016-02-22,#N/A,#N/A,#N/A,-3.7,-7.1,3.18,94.7
2016-02-23,#N/A,#N/A,#N/A,-4.3,-6.6,1.21,73.7
2016-02-24,#N/A,#N/A,#N/A,0.5,-3.3,4.66,94.4
2016-02-25,#N/A,#N/A,#N/A,-2.0,-9.6,6.61,90.3
2016-02-26,#N/A,#N/A,#N/A,-3.1,-9.5,2.83,9.7
2016-02-27,#N/A,#N/A,#N/A,3.8,-4.0,3.77,0.0
2016-02-28,#N/A,#N/A,#N/A,-0.1,-2.9,3.59,69.7
2016-02-29,#N/A,#N/A,#N/A,-4.7,-12.5,4.34,61.5
2016-03-01,#N/A,#N/A,#N/A,-9.2,-16.6,3.06,64.7
2016-03-02,#N/A,#N/A,#N/A,-9.2,-17.1,1.95,19.3
2016-03-03,#N/A,#N/A,#N/A,-6.6,-13.9,1.32,53.6
2016-03-04,#N/A,#N/A,#N/A,-4.1,-9.4,2.33,44.5
2016-03-05,#N/A,#N/A,#N/A,-0.5,-2.7,1.69,100.0
2016-03-06,#N/A,#N/A,#N/A,2.1,-2.3,5.73,65.3
2016-03-07,#N/A,#N/A,#N/A,5.4,1.4,2.39,44.9
2016-03-08,#N/A,#N/A,#N/A,8.0,5.5,2.28,68.4
2016-03-09,#N/A,#N/A,#N/A,8.2,5.0,3.04,74.9
2016-03-10,#N/A,#N/A,#N/A,1.3,-0.8,1.50,81.0
2016-03-11,#N/A,#N/A,#N/A,0.8,-1.2,2.08,72.1
2016-03-12,#N/A,#N/A,#N/A,8.0,2.4,2.75,0.0
2016-03-13,#N/A,#N/A,#N/A,4.1,0.7,4.47,55.1
2016-03-14,#N/A,#N/A,#N/A,4.1,1.9,2.20,91.3
2016-03-15,#N/A,#N/A,#N/A,4.1,1.8,3.68,67.7
2016-03-16,#N/A,#N/A,#N/A,3.8,1.2,7.41,96.4
2016-03-17,#N/A,#N/A,#N/A,2.5,-3.2,4.17,75.8
2016-03-18,#N/A,#N/A,#N/A,-0.4,-5.2,3.91,72.5
2016-03-19,#N/A,#N/A,#N/A,-1.7,-7.0,4.10,0.4
2016-03-20,#N/A,#N/A,#N/A,-0.7,-7.5,2.49,23.3
2016-03-21,#N/A,#N/A,#N/A,1.4,-7.0,2.88,42.5
2016-03-22,#N/A,#N/A,#N/A,2.2,-1.7,5.43,98.4
2016-03-23,#N/A,#N/A,#N/A,-0.5,-6.3,6.92,61.5
2016-03-24,#N/A,#N/A,#N/A,-2.1,-4.7,8.32,96.0
2016-03-25,#N/A,#N/A,#N/A,-1.6,-7.2,2.93,0.3
2016-03-26,#N/A,#N/A,#N/A,2.5,-1.4,2.71,25.3
2016-03-27,#N/A,#N/A,#N/A,3.3,1.0,2.18,91.7
2016-03-28,#N/A,#N/A,#N/A,4.0,-2.8,4.51,58.7
2016-03-29,#N/A,#N/A,#N/A,3.3,-3.4,3.18,24.4
2016-03-30,#N/A,#N/A,#N/A,5.6,0.8,2.97,94.8
2016-03-31,#N/A,#N/A,#N/A,2.7,1.1,4.13,95.7
2016-04-01,#N/A,#N/A,#N/A,1.4,-3.5,2.52,53.9
2016-04-02,#N/A,#N/A,#N/A,-2.5,-9.4,4.14,68.8
2016-04-03,#N/A,#N/A,#N/A,-2.9,-7.4,4.53,92.7
2016-04-04,#N/A,#N/A,#N/A,-4.3,-9.0,3.32,66.0
2016-04-05,#N/A,#N/A,#N/A,-2.0,-6.4,3.70,57.2
2016-04-06,#N/A,#N/A,#N/A,1.5,-0.1,3.61,99.9
2016-04-07,#N/A,#N/A,#N/A,0.7,-4.3,4.64,72.8
2016-04-08,#N/A,#N/A,#N/A,-2.9,-7.4,3.97,89.2
2016-04-09,#N/A,#N/A,#N/A,-4.1,-11.1,4.17,37.4
2016-04-10,#N/A,#N/A,#N/A,1.6,-2.1,5.12,84.4
2016-04-11,#N/A,#N/A,#N/A,2.2,-5.9,3.53,60.9
2016-04-12,#N/A,#N/A,#N/A,1.4,-6.0,4.01,52.8
2016-04-13,#N/A,#N/A,#N/A,1.9,-0.6,2.72,83.9
2016-04-14,#N/A,#N/A,#N/A,5.9,-0.8,3.26,18.2
2016-04-15,#N/A,#N/A,#N/A,7.7,-0.4,2.73,0.0
2016-04-16,#N/A,#N/A,#N/A,8.6,1.4,1.84,0.0
2016-04-17,#N/A,#N/A,#N/A,12.2,3.2,2.46,0.0
2016-04-18,#N/A,#N/A,#N/A,10.7,3.4,3.96,43.5
2016-04-19,#N/A,#N/A,#N/A,6.9,-0.7,4.58,34.7
2016-04-20,#N/A,#N/A,#N/A,8.2,-0.2,1.87,51.8
2016-04-21,#N/A,#N/A,#N/A,10.6,7.0,2.65,77.9
2016-04-22,#N/A,#N/A,#N/A,5.0,-0.4,5.20,51.2
2016-04-23,#N/A,#N/A,#N/A,4.3,-4.9,2.78,34.7
2016-04-24,#N/A,#N/A,#N/A,3.9,1.4,4.52,99.8
2016-04-25,#N/A,#N/A,#N/A,4.2,2.3,8.50,97.8
2016-04-26,#N/A,#N/A,#N/A,4.1,-1.9,6.11,54.4
2016-04-27,#N/A,#N/A,#N/A,4.1,-5.3,4.92,0.0
2016-04-28,#N/A,#N/A,#N/A,5.0,-2.2,5.81,77.3
2016-04-29,#N/A,#N/A,#N/A,7.8,-2.7,2.84,77.8
2016-04-30,#N/A,#N/A,#N/A,7.8,-0.9,5.03,8.2
2016-05-01,#N/A,#N/A,#N/A,8.8,0.6,3.93,24.4
2016-05-02,#N/A,#N/A,#N/A,9.8,0.1,2.90,0.0
2016-05-03,#N/A,#N/A,#N/A,10.6,3.7,2.53,31.3
2016-05-04,#N/A,#N/A,#N/A,6.6,01.0,5.58,77.9
2016-05-05,#N/A,#N/A,#N/A,8.5,1.7,2.96,69.0
2016-05-06,#N/A,#N/A,#N/A,16.7,7.0,3.81,39.9
2016-05-07,#N/A,#N/A,#N/A,12.2,2.3,5.04,42.4
2016-05-08,#N/A,#N/A,#N/A,9.7,1.4,3.28,15.9
2016-05-09,#N/A,#N/A,#N/A,8.0,0.2,4.17,0.0
2016-05-10,#N/A,#N/A,#N/A,9.1,1.9,4.92,73.4
2016-05-11,#N/A,#N/A,#N/A,11.1,4.1,2.77,73.6
2016-05-12,#N/A,#N/A,#N/A,15.0,9.5,2.10,85.5
2016-05-13,#N/A,#N/A,#N/A,10.7,4.0,3.34,67.9
2016-05-14,#N/A,#N/A,#N/A,4.9,-3.6,4.20,97.3
2016-05-15,#N/A,#N/A,#N/A,7.3,-4.6,3.09,84.4
2016-05-16,#N/A,#N/A,#N/A,11.7,1.3,3.99,52.7
2016-05-17,#N/A,#N/A,#N/A,8.6,-0.7,2.52,0.7
2016-05-18,#N/A,#N/A,#N/A,6.4,-0.7,1.21,0.0
2016-05-19,#N/A,#N/A,#N/A,13.7,3.0,3.34,0.0
2016-05-20,#N/A,#N/A,#N/A,15.2,4.4,1.99,0.0
2016-05-21,#N/A,#N/A,#N/A,17.0,5.6,1.90,14.6
2016-05-22,#N/A,#N/A,#N/A,15.1,7.9,2.26,1.1
2016-05-23,#N/A,#N/A,#N/A,17.6,8.9,3.18,0.0
2016-05-24,#N/A,#N/A,#N/A,19.0,11.6,2.61,25.6
2016-05-25,#N/A,#N/A,#N/A,14.4,12.8,3.57,65.7
2016-05-26,#N/A,#N/A,#N/A,16.9,15.5,2.00,59.4
2016-05-27,#N/A,#N/A,#N/A,15.6,14.3,2.28,47.9
2016-05-28,#N/A,#N/A,#N/A,20.0,17.1,4.02,63.2
2016-05-29,#N/A,#N/A,#N/A,20.1,16.2,3.52,45.1
2016-05-30,#N/A,#N/A,#N/A,20.2,11.2,2.01,18.3
2016-05-31,#N/A,#N/A,#N/A,13.5,9.0,3.66,25.7
2016-06-01,#N/A,#N/A,#N/A,18.0,14.1,3.39,61.5
2016-06-02,#N/A,#N/A,#N/A,17.3,10.5,2.71,45.2
2016-06-03,#N/A,#N/A,#N/A,16.3,10.7,2.74,20.8
2016-06-04,#N/A,#N/A,#N/A,15.6,13.0,3.39,84.1
2016-06-05,#N/A,#N/A,#N/A,16.3,12.4,3.04,69.3
2016-06-06,#N/A,#N/A,#N/A,14.8,10.5,3.19,54.2
2016-06-07,#N/A,#N/A,#N/A,12.4,7.2,3.74,96.6
2016-06-08,#N/A,#N/A,#N/A,13.1,5.3,2.58,2.4
2016-06-09,#N/A,#N/A,#N/A,16.1,10.3,2.80,12.3
2016-06-10,#N/A,#N/A,#N/A,18.4,14.9,3.47,34.7
2016-06-11,#N/A,#N/A,#N/A,23.5,15.9,3.13,6.6
2016-06-12,#N/A,#N/A,#N/A,15.3,5.2,3.13,4.1
2016-06-13,#N/A,#N/A,#N/A,14.7,9.9,2.42,91.2
2016-06-14,#N/A,#N/A,#N/A,17.0,12.5,3.48,96.2
2016-06-15,#N/A,#N/A,#N/A,15.4,13.9,3.25,94.0
2016-06-16,#N/A,#N/A,#N/A,15.7,13.3,3.73,77.5
2016-06-17,#N/A,#N/A,#N/A,20.3,11.9,1.39,0.0
2016-06-18,#N/A,#N/A,#N/A,23.3,15.4,2.51,0.0
2016-06-19,#N/A,#N/A,#N/A,24.8,16.3,4.45,0.0
2016-06-20,#N/A,#N/A,#N/A,24.5,12.7,3.66,4.2
2016-06-21,#N/A,#N/A,#N/A,19.8,9.7,2.49,34.2
2016-06-22,#N/A,#N/A,#N/A,16.5,10.4,3.38,4.3
2016-06-23,#N/A,#N/A,#N/A,18.1,10.7,2.38,14.6
2016-06-24,#N/A,#N/A,#N/A,19.6,12.2,2.14,0.0
2016-06-25,#N/A,#N/A,#N/A,23.0,17.5,4.62,6.0
2016-06-26,#N/A,#N/A,#N/A,24.1,17.2,3.27,46.2
2016-06-27,#N/A,#N/A,#N/A,18.9,13.0,2.98,68.9
2016-06-28,#N/A,#N/A,#N/A,16.7,9.1,3.33,12.5
2016-06-29,#N/A,#N/A,#N/A,17.5,10.0,2.41,0.0
2016-06-30,#N/A,#N/A,#N/A,18.7,14.7,2.81,50.9
2016-07-01,#N/A,#N/A,#N/A,16.4,9.5,3.23,28.0
2016-07-02,#N/A,#N/A,#N/A,18.5,11.2,2.45,4.2
2016-07-03,#N/A,#N/A,#N/A,20.1,12.2,2.21,0.0
2016-07-04,#N/A,#N/A,#N/A,19.3,13.5,2.18,1.0
2016-07-05,#N/A,#N/A,#N/A,23.3,18.4,3.11,6.3
2016-07-06,#N/A,#N/A,#N/A,21.8,20.8,0.91,80.7
2016-07-07,#N/A,#N/A,#N/A,19.7,17.9,2.68,55.0
2016-07-08,#N/A,#N/A,#N/A,20.7,17.0,2.22,73.2
2016-07-09,#N/A,#N/A,#N/A,19.7,13.7,3.30,46.9
2016-07-10,#N/A,#N/A,#N/A,18.7,14.0,2.45,42.6
2016-07-11,#N/A,#N/A,#N/A,23.4,19.3,4.57,55.5
2016-07-12,#N/A,#N/A,#N/A,24.9,20.0,3.81,21.1
2016-07-13,#N/A,#N/A,#N/A,25.7,19.8,3.95,5.0
2016-07-14,#N/A,#N/A,#N/A,21.2,15.8,3.38,61.7
2016-07-15,#N/A,#N/A,#N/A,16.7,12.1,2.43,75.6
2016-07-16,#N/A,#N/A,#N/A,18.1,13.5,2.40,22.7
2016-07-17,#N/A,#N/A,#N/A,20.8,17.4,3.26,52.4
2016-07-18,#N/A,#N/A,#N/A,22.1,14.9,2.06,9.6
2016-07-19,#N/A,#N/A,#N/A,19.9,13.7,2.25,27.5
2016-07-20,#N/A,#N/A,#N/A,24.5,19.6,2.87,15.7
2016-07-21,#N/A,#N/A,#N/A,25.1,22.4,3.11,32.5
2016-07-22,#N/A,#N/A,#N/A,26.5,20.6,2.23,0.0
2016-07-23,#N/A,#N/A,#N/A,23.9,18.2,2.10,15.4
2016-07-24,#N/A,#N/A,#N/A,24.5,22.0,2.55,75.8
2016-07-25,#N/A,#N/A,#N/A,#N/A,#N/A,2.30,12.1
2016-07-26,#N/A,#N/A,#N/A,#N/A,#N/A,2.06,8.0
2016-07-27,#N/A,#N/A,#N/A,#N/A,#N/A,1.61,59.3
2016-07-28,#N/A,#N/A,#N/A,#N/A,#N/A,2.98,100.0
2016-07-29,#N/A,#N/A,#N/A,#N/A,#N/A,3.72,39.6
2016-07-30,#N/A,#N/A,#N/A,#N/A,#N/A,3.08,1.2
2016-07-31,#N/A,#N/A,#N/A,#N/A,#N/A,2.45,19.3
2016-08-01,#N/A,#N/A,#N/A,#N/A,#N/A,1.76,2.2
2016-08-02,#N/A,#N/A,#N/A,#N/A,#N/A,2.54,6.5
2016-08-03,#N/A,#N/A,#N/A,#N/A,#N/A,3.03,21.0
2016-08-04,#N/A,#N/A,#N/A,#N/A,#N/A,3.26,10.2
2016-08-05,#N/A,#N/A,#N/A,#N/A,#N/A,2.41,57.5
2016-08-06,#N/A,#N/A,#N/A,#N/A,#N/A,2.00,27.2
2016-08-07,#N/A,#N/A,#N/A,#N/A,#N/A,1.47,14.0
2016-08-08,#N/A,#N/A,#N/A,#N/A,#N/A,2.07,3.1
2016-08-09,#N/A,#N/A,#N/A,#N/A,#N/A,3.31,39.5
2016-08-10,#N/A,#N/A,#N/A,#N/A,#N/A,2.38,22.0
2016-08-11,#N/A,#N/A,#N/A,#N/A,#N/A,3.17,57.6
2016-08-12,#N/A,#N/A,#N/A,#N/A,#N/A,2.90,49.3
2016-08-13,#N/A,#N/A,#N/A,#N/A,#N/A,3.02,86.1
2016-08-14,#N/A,#N/A,#N/A,#N/A,#N/A,1.17,28.8
2016-08-15,#N/A,#N/A,#N/A,#N/A,#N/A,1.78,12.3
2016-08-16,#N/A,#N/A,#N/A,#N/A,#N/A,2.04,16.8
2016-08-17,#N/A,#N/A,#N/A,#N/A,#N/A,1.96,41.1
2016-08-18,#N/A,#N/A,#N/A,#N/A,#N/A,3.37,5.4
2016-08-19,#N/A,#N/A,#N/A,#N/A,#N/A,1.41,49.0
2016-08-20,#N/A,#N/A,#N/A,#N/A,#N/A,2.60,88.5
2016-08-21,#N/A,#N/A,#N/A,#N/A,#N/A,2.84,76.4
2016-08-22,#N/A,#N/A,#N/A,#N/A,#N/A,2.95,28.0
2016-08-23,#N/A,#N/A,#N/A,#N/A,#N/A,4.77,22.1
2016-08-24,#N/A,#N/A,#N/A,#N/A,#N/A,2.98,69.7
2016-08-25,#N/A,#N/A,#N/A,#N/A,#N/A,1.94,0.0
2016-08-26,#N/A,#N/A,#N/A,#N/A,#N/A,1.28,11.1
2016-08-27,#N/A,#N/A,#N/A,#N/A,#N/A,1.51,99.5
2016-08-28,#N/A,#N/A,#N/A,#N/A,#N/A,1.81,40.6
2016-08-29,#N/A,#N/A,#N/A,#N/A,#N/A,2.26,15.6
2016-08-30,#N/A,#N/A,#N/A,#N/A,#N/A,2.19,35.8
2016-08-31,#N/A,#N/A,#N/A,#N/A,#N/A,2.64,47.9
2016-09-01,#N/A,#N/A,#N/A,#N/A,#N/A,3.66,51.4
2016-09-02,#N/A,#N/A,#N/A,#N/A,#N/A,1.76,0.0
2016-09-03,#N/A,#N/A,#N/A,#N/A,#N/A,2.07,0.0
2016-09-04,#N/A,#N/A,#N/A,#N/A,#N/A,3.17,16.2
2016-09-05,#N/A,#N/A,#N/A,#N/A,#N/A,4.92,5.0
2016-09-06,#N/A,#N/A,#N/A,#N/A,#N/A,2.80,27.3
2016-09-07,#N/A,#N/A,#N/A,#N/A,#N/A,1.60,71.6
2016-09-08,#N/A,#N/A,#N/A,#N/A,#N/A,1.76,65.1
2016-09-09,#N/A,#N/A,#N/A,#N/A,#N/A,1.03,52.5
2016-09-10,#N/A,#N/A,#N/A,#N/A,#N/A,1.27,61.0
2016-09-11,#N/A,#N/A,#N/A,#N/A,#N/A,2.14,7.6
2016-09-12,#N/A,#N/A,#N/A,21.7,14.1,4.71,4.3
2016-09-13,#N/A,#N/A,#N/A,18.2,14.7,2.12,81.1
2016-09-14,#N/A,#N/A,#N/A,15.6,11.5,2.26,9.7
2016-09-15,#N/A,#N/A,#N/A,16.0,13.3,2.46,19.7
2016-09-16,#N/A,#N/A,#N/A,18.8,16.7,3.47,57.1
2016-09-17,#N/A,#N/A,#N/A,18.2,14.1,1.91,0.0
2016-09-18,#N/A,#N/A,#N/A,17.4,13.5,2.70,8.3
2016-09-19,#N/A,#N/A,#N/A,19.2,14.4,2.92,22.6
2016-09-20,#N/A,#N/A,#N/A,19.4,15.2,1.71,19.7
2016-09-21,#N/A,#N/A,#N/A,18.5,15.8,1.79,35.3
2016-09-22,#N/A,#N/A,#N/A,17.9,16.0,2.57,94.8
2016-09-23,#N/A,#N/A,#N/A,15.1,11.8,4.47,55.7
2016-09-24,#N/A,#N/A,#N/A,16.5,11.2,3.70,38.8
2016-09-25,#N/A,#N/A,#N/A,17.8,15.2,4.48,91.8
2016-09-26,#N/A,#N/A,#N/A,13.1,7.1,3.88,65.1
2016-09-27,#N/A,#N/A,#N/A,11.7,8.2,2.44,97.2
2016-09-28,#N/A,#N/A,#N/A,12.2,10.1,3.82,49.9
2016-09-29,#N/A,#N/A,#N/A,15.3,11.8,4.77,1.2
2016-09-30,#N/A,#N/A,#N/A,15.6,12.4,5.71,91.1
2016-10-01,#N/A,#N/A,#N/A,14.8,13.2,4.22,96.5
2016-10-02,#N/A,#N/A,#N/A,14.2,10.9,2.46,45.6
2016-10-03,#N/A,#N/A,#N/A,13.6,10.7,2.13,16.1
2016-10-04,#N/A,#N/A,#N/A,16.7,14.8,3.50,74.8
2016-10-05,#N/A,#N/A,#N/A,17.9,15.5,4.24,44.4
2016-10-06,#N/A,#N/A,#N/A,16.3,14.6,2.03,41.2
2016-10-07,#N/A,#N/A,#N/A,14.3,10.9,3.89,52.4
2016-10-08,#N/A,#N/A,#N/A,7.4,0.6,2.23,48.0
2016-10-09,#N/A,#N/A,#N/A,7.6,3.2,2.51,20.4
2016-10-10,#N/A,#N/A,#N/A,13.9,9.8,3.99,0.0
2016-10-11,#N/A,#N/A,#N/A,16.3,11.8,3.98,72.2
2016-10-12,#N/A,#N/A,#N/A,10.1,7.7,3.30,51.7
2016-10-13,#N/A,#N/A,#N/A,1.3,0.4,1.01,0.0
2016-10-14,#N/A,#N/A,#N/A,9.4,4.7,4.00,10.0
2016-10-15,#N/A,#N/A,#N/A,15.2,12.6,5.32,58.2
2016-10-16,#N/A,#N/A,#N/A,14.5,10.9,2.36,17.7
2016-10-17,#N/A,#N/A,#N/A,18.7,17.1,4.21,91.2
2016-10-18,#N/A,#N/A,#N/A,14.9,10.7,2.37,49.4
2016-10-19,#N/A,#N/A,#N/A,9.7,5.9,1.20,7.7
2016-10-20,#N/A,#N/A,#N/A,6.8,0.8,2.76,68.6
2016-10-21,#N/A,#N/A,#N/A,6.5,0.7,2.80,91.7
2016-10-22,#N/A,#N/A,#N/A,5.3,1.6,1.28,37.9
2016-10-23,#N/A,#N/A,#N/A,7.1,4.6,2.52,61.7
2016-10-24,#N/A,#N/A,#N/A,5.9,1.1,2.44,31.5
2016-10-25,#N/A,#N/A,#N/A,4.0,0.1,2.69,28.5
2016-10-26,#N/A,#N/A,#N/A,6.2,3.5,7.28,100.0
2016-10-27,#N/A,#N/A,#N/A,4.3,3.1,2.55,91.8
2016-10-28,#N/A,#N/A,#N/A,9.5,7.2,3.76,92.3
2016-10-29,#N/A,#N/A,#N/A,11.5,9.3,2.39,77.6
2016-10-30,#N/A,#N/A,#N/A,7.6,4.3,2.17,97.0
2016-10-31,#N/A,#N/A,#N/A,8.9,5.9,4.09,83.8
2016-11-01,#N/A,#N/A,#N/A,14.3,8.6,3.43,21.5
2016-11-02,#N/A,#N/A,#N/A,9.2,6.9,1.57,28.0
2016-11-03,#N/A,#N/A,#N/A,8.7,6.0,1.93,74.3
2016-11-04,#N/A,#N/A,#N/A,7.9,4.7,2.47,12.0
2016-11-05,#N/A,#N/A,#N/A,10.7,6.5,1.06,0.0
2016-11-06,#N/A,#N/A,#N/A,10.1,7.4,1.76,0.0
2016-11-07,#N/A,#N/A,#N/A,12.7,6.8,4.06,0.0
2016-11-08,#N/A,#N/A,#N/A,9.2,4.8,3.59,63.4
2016-11-09,#N/A,#N/A,#N/A,7.9,0.5,2.38,0.0
2016-11-10,#N/A,#N/A,#N/A,12.5,2.8,4.73,0.0
2016-11-11,#N/A,#N/A,#N/A,4.6,-2.1,2.78,26.5
2016-11-12,#N/A,#N/A,#N/A,4.0,-2.4,3.76,0.0
2016-11-13,#N/A,#N/A,#N/A,8.9,0.6,4.44,0.0
2016-11-14,#N/A,#N/A,#N/A,8.3,3.8,2.45,14.4
2016-11-15,#N/A,#N/A,#N/A,7.7,5.4,1.58,98.9
2016-11-16,#N/A,#N/A,#N/A,6.6,4.6,1.78,22.7
2016-11-17,#N/A,#N/A,#N/A,10.9,8.7,3.03,27.0
2016-11-18,#N/A,#N/A,#N/A,9.9,7.2,4.54,69.8
2016-11-19,#N/A,#N/A,#N/A,-0.4,-6.6,7.07,99.5
2016-11-20,#N/A,#N/A,#N/A,-3.7,-10.2,4.35,34.9
2016-11-21,#N/A,#N/A,#N/A,-3.5,-9.2,2.54,10.7
2016-11-22,#N/A,#N/A,#N/A,-1.5,-5.4,2.54,31.2
2016-11-23,#N/A,#N/A,#N/A,3.6,1.5,4.33,100.0
2016-11-24,#N/A,#N/A,#N/A,2.1,1.3,2.17,100.0
2016-11-25,#N/A,#N/A,#N/A,1.8,0.6,1.67,86.3
2016-11-26,#N/A,#N/A,#N/A,1.1,-1.4,1.84,24.4
2016-11-27,#N/A,#N/A,#N/A,2.1,0.9,2.56,91.3
2016-11-28,#N/A,#N/A,#N/A,7.1,6.1,7.44,100.0
2016-11-29,#N/A,#N/A,#N/A,6.0,2.5,4.79,62.0
