Daily data for a single station.
StationID:,724287-04848
StationName:,"METCALF FIELD AIRPORT"
Lat&Long:,41.563,-83.470
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-02,#N/A,#N/A,#N/A,2.1,#N/A,3.34,53.4
2015-12-03,#N/A,#N/A,#N/A,3.3,#N/A,4.74,97.9
2015-12-04,#N/A,#N/A,#N/A,1.9,#N/A,4.66,59.3
2015-12-05,#N/A,#N/A,#N/A,-0.2,#N/A,2.74,87.2
2015-12-06,#N/A,#N/A,#N/A,1.0,#N/A,1.38,8.1
2015-12-07,#N/A,#N/A,#N/A,0.8,#N/A,1.48,34.5
2015-12-08,#N/A,#N/A,#N/A,5.1,#N/A,3.68,35.4
2015-12-09,#N/A,#N/A,#N/A,6.9,#N/A,5.11,37.2
2015-12-10,#N/A,#N/A,#N/A,8.8,#N/A,6.21,9.0
2015-12-11,#N/A,#N/A,#N/A,9.5,#N/A,4.49,7.9
2015-12-12,#N/A,#N/A,#N/A,15.2,#N/A,2.49,88.1
2015-12-13,#N/A,#N/A,#N/A,16.1,#N/A,4.73,33.5
2015-12-14,#N/A,#N/A,#N/A,13.0,#N/A,7.09,66.9
2015-12-15,#N/A,#N/A,#N/A,6.7,#N/A,3.95,92.1
2015-12-16,#N/A,#N/A,#N/A,9.3,#N/A,4.66,77.8
2015-12-17,#N/A,#N/A,#N/A,2.7,#N/A,5.68,81.8
2015-12-18,#N/A,#N/A,#N/A,-1.1,#N/A,6.23,77.5
2015-12-19,#N/A,#N/A,#N/A,-2.5,#N/A,5.51,47.2
2015-12-20,#N/A,#N/A,#N/A,1.2,#N/A,6.12,0.0
2015-12-21,#N/A,#N/A,#N/A,8.4,#N/A,5.89,92.2
2015-12-22,#N/A,#N/A,#N/A,9.0,#N/A,3.20,76.8
2015-12-23,#N/A,#N/A,#N/A,12.1,#N/A,5.77,78.9
2015-12-24,#N/A,#N/A,#N/A,8.5,#N/A,5.33,35.8
2015-12-25,#N/A,#N/A,#N/A,6.9,#N/A,2.35,45.2
2015-12-26,#N/A,#N/A,#N/A,6.3,#N/A,3.95,84.3
2015-12-27,#N/A,#N/A,#N/A,5.1,#N/A,4.31,94.9
2015-12-28,#N/A,#N/A,#N/A,2.0,#N/A,7.04,97.9
2015-12-29,#N/A,#N/A,#N/A,4.9,#N/A,7.08,95.8
2015-12-30,#N/A,#N/A,#N/A,01.0,#N/A,4.22,100.0
2015-12-31,#N/A,#N/A,#N/A,-0.5,#N/A,5.34,100.0
2016-01-01,#N/A,#N/A,#N/A,-2.5,#N/A,6.97,91.5
2016-01-02,#N/A,#N/A,#N/A,-1.5,#N/A,6.19,43.5
2016-01-03,#N/A,#N/A,#N/A,0.1,#N/A,5.10,95.7
2016-01-04,#N/A,#N/A,#N/A,-3.8,#N/A,3.07,88.0
2016-01-05,#N/A,#N/A,#N/A,-5.4,#N/A,2.96,21.1
2016-01-06,#N/A,#N/A,#N/A,-3.0,#N/A,2.86,0.0
2016-01-07,#N/A,#N/A,#N/A,0.9,#N/A,2.22,5.2
2016-01-08,#N/A,#N/A,#N/A,2.2,#N/A,2.04,70.7
2016-01-09,#N/A,#N/A,#N/A,7.6,#N/A,3.42,89.1
2016-01-10,#N/A,#N/A,#N/A,-0.9,#N/A,8.09,99.3
2016-01-11,#N/A,#N/A,#N/A,-10.2,#N/A,6.36,91.9
2016-01-12,#N/A,#N/A,#N/A,-6.4,#N/A,9.04,87.2
2016-01-13,#N/A,#N/A,#N/A,-10.6,#N/A,6.27,86.5
2016-01-14,#N/A,#N/A,#N/A,-0.5,#N/A,3.44,46.0
2016-01-15,#N/A,#N/A,#N/A,4.3,#N/A,4.66,55.0
2016-01-16,#N/A,#N/A,#N/A,0.3,#N/A,5.82,99.8
2016-01-17,#N/A,#N/A,#N/A,-7.6,#N/A,7.08,75.3
2016-01-18,#N/A,#N/A,#N/A,-12.2,#N/A,8.13,70.8
2016-01-19,#N/A,#N/A,#N/A,-9.9,#N/A,4.37,20.6
2016-01-20,#N/A,#N/A,#N/A,-9.1,#N/A,1.74,64.4
2016-01-21,#N/A,#N/A,#N/A,-6.6,#N/A,2.11,91.7
2016-01-22,#N/A,#N/A,#N/A,-3.8,#N/A,3.88,74.6
2016-01-23,#N/A,#N/A,#N/A,-4.1,#N/A,3.70,25.1
2016-01-24,#N/A,#N/A,#N/A,-3.3,#N/A,4.17,7.3
2016-01-25,#N/A,#N/A,#N/A,1.7,#N/A,5.66,34.4
2016-01-26,#N/A,#N/A,#N/A,2.6,#N/A,8.55,99.9
2016-01-27,#N/A,#N/A,#N/A,-1.8,#N/A,6.00,80.5
2016-01-28,#N/A,#N/A,#N/A,1.4,#N/A,7.18,77.7
2016-01-29,#N/A,#N/A,#N/A,-2.0,#N/A,5.13,62.6
2016-01-30,#N/A,#N/A,#N/A,4.4,#N/A,5.14,0.0
2016-01-31,#N/A,#N/A,#N/A,10.0,#N/A,5.94,71.9
2016-02-01,#N/A,#N/A,#N/A,3.6,#N/A,2.69,34.4
2016-02-02,#N/A,#N/A,#N/A,2.1,#N/A,3.01,49.8
2016-02-03,#N/A,#N/A,#N/A,9.1,#N/A,10.30,69.5
2016-02-04,#N/A,#N/A,#N/A,-0.6,#N/A,5.36,95.8
2016-02-05,#N/A,#N/A,#N/A,-1.3,#N/A,3.50,29.8
2016-02-06,#N/A,#N/A,#N/A,-1.2,#N/A,3.81,9.7
2016-02-07,#N/A,#N/A,#N/A,4.6,#N/A,5.22,53.3
2016-02-08,#N/A,#N/A,#N/A,3.0,#N/A,3.73,89.8
2016-02-09,#N/A,#N/A,#N/A,-1.4,#N/A,6.78,100.0
2016-02-10,#N/A,#N/A,#N/A,-5.8,#N/A,6.96,96.9
2016-02-11,#N/A,#N/A,#N/A,-8.4,#N/A,4.67,60.8
2016-02-12,#N/A,#N/A,#N/A,-8.3,#N/A,6.17,65.3
2016-02-13,#N/A,#N/A,#N/A,-11.1,#N/A,5.06,56.2
2016-02-14,#N/A,#N/A,#N/A,-9.8,#N/A,3.45,31.9
2016-02-15,#N/A,#N/A,#N/A,-3.6,#N/A,2.75,100.0
2016-02-16,#N/A,#N/A,#N/A,-0.9,#N/A,2.55,100.0
2016-02-17,#N/A,#N/A,#N/A,-0.6,#N/A,3.48,85.3
2016-02-18,#N/A,#N/A,#N/A,-1.4,#N/A,3.85,12.3
2016-02-19,#N/A,#N/A,#N/A,10.4,#N/A,10.86,61.0
2016-02-20,#N/A,#N/A,#N/A,10.7,#N/A,7.38,0.0
2016-02-21,#N/A,#N/A,#N/A,3.4,#N/A,3.08,39.2
2016-02-22,#N/A,#N/A,#N/A,0.0,#N/A,3.54,9.8
2016-02-23,#N/A,#N/A,#N/A,0.8,#N/A,5.01,12.1
2016-02-24,#N/A,#N/A,#N/A,1.0,#N/A,5.94,93.8
2016-02-25,#N/A,#N/A,#N/A,-0.2,#N/A,8.04,90.9
2016-02-26,#N/A,#N/A,#N/A,-1.6,#N/A,4.37,94.0
2016-02-27,#N/A,#N/A,#N/A,3.1,#N/A,6.80,30.2
2016-02-28,#N/A,#N/A,#N/A,11.6,#N/A,9.12,25.0
2016-02-29,#N/A,#N/A,#N/A,5.2,#N/A,8.23,84.4
2016-03-01,#N/A,#N/A,#N/A,-0.8,#N/A,6.17,57.9
2016-03-02,#N/A,#N/A,#N/A,-4.5,#N/A,4.56,66.9
2016-03-03,#N/A,#N/A,#N/A,-2.4,#N/A,2.07,79.2
2016-03-04,#N/A,#N/A,#N/A,-0.8,#N/A,2.91,99.7
2016-03-05,#N/A,#N/A,#N/A,0.0,#N/A,2.30,100.0
2016-03-06,#N/A,#N/A,#N/A,1.5,#N/A,3.27,72.4
2016-03-07,#N/A,#N/A,#N/A,9.8,#N/A,4.92,55.6
2016-03-08,#N/A,#N/A,#N/A,15.3,#N/A,5.37,46.5
2016-03-09,#N/A,#N/A,#N/A,15.9,#N/A,6.27,59.5
2016-03-10,#N/A,#N/A,#N/A,12.5,#N/A,3.02,100.0
2016-03-11,#N/A,#N/A,#N/A,5.9,#N/A,2.19,63.9
2016-03-12,#N/A,#N/A,#N/A,7.1,#N/A,1.84,30.8
2016-03-13,#N/A,#N/A,#N/A,6.9,#N/A,3.21,100.0
2016-03-14,#N/A,#N/A,#N/A,13.5,#N/A,3.03,96.2
2016-03-15,#N/A,#N/A,#N/A,10.3,#N/A,3.21,97.8
2016-03-16,#N/A,#N/A,#N/A,11.3,#N/A,8.00,55.4
2016-03-17,#N/A,#N/A,#N/A,9.1,#N/A,7.66,27.3
2016-03-18,#N/A,#N/A,#N/A,5.5,#N/A,4.40,53.8
2016-03-19,#N/A,#N/A,#N/A,1.5,#N/A,4.42,79.2
2016-03-20,#N/A,#N/A,#N/A,1.2,#N/A,3.14,46.0
2016-03-21,#N/A,#N/A,#N/A,2.7,#N/A,3.77,30.8
2016-03-22,#N/A,#N/A,#N/A,10.1,#N/A,5.89,16.5
2016-03-23,#N/A,#N/A,#N/A,8.2,#N/A,4.74,68.3
2016-03-24,#N/A,#N/A,#N/A,11.1,#N/A,5.71,91.5
2016-03-25,#N/A,#N/A,#N/A,1.8,#N/A,4.14,69.7
2016-03-26,#N/A,#N/A,#N/A,1.9,#N/A,2.71,13.4
2016-03-27,#N/A,#N/A,#N/A,9.9,#N/A,2.64,27.1
2016-03-28,#N/A,#N/A,#N/A,7.8,#N/A,7.73,99.6
2016-03-29,#N/A,#N/A,#N/A,4.6,#N/A,3.39,1.0
2016-03-30,#N/A,#N/A,#N/A,10.4,#N/A,5.35,41.9
2016-03-31,#N/A,#N/A,#N/A,15.0,#N/A,7.79,89.6
2016-04-01,#N/A,#N/A,#N/A,8.3,#N/A,5.64,61.4
2016-04-02,#N/A,#N/A,#N/A,2.3,#N/A,7.61,78.7
2016-04-03,#N/A,#N/A,#N/A,4.0,#N/A,5.98,65.6
2016-04-04,#N/A,#N/A,#N/A,2.1,#N/A,4.86,82.2
2016-04-05,#N/A,#N/A,#N/A,-0.5,#N/A,2.68,22.5
2016-04-06,#N/A,#N/A,#N/A,7.3,#N/A,5.64,93.1
2016-04-07,#N/A,#N/A,#N/A,4.5,#N/A,6.22,100.0
2016-04-08,#N/A,#N/A,#N/A,1.7,#N/A,3.92,79.9
2016-04-09,#N/A,#N/A,#N/A,-2.0,#N/A,5.68,32.7
2016-04-10,#N/A,#N/A,#N/A,1.2,#N/A,4.88,88.5
2016-04-11,#N/A,#N/A,#N/A,9.5,#N/A,5.65,64.6
2016-04-12,#N/A,#N/A,#N/A,4.6,#N/A,3.73,5.2
2016-04-13,#N/A,#N/A,#N/A,4.3,#N/A,3.77,2.1
2016-04-14,#N/A,#N/A,#N/A,6.3,#N/A,4.15,0.0
2016-04-15,#N/A,#N/A,#N/A,9.8,#N/A,4.00,0.0
2016-04-16,#N/A,#N/A,#N/A,12.8,#N/A,2.69,0.0
2016-04-17,#N/A,#N/A,#N/A,14.7,#N/A,2.26,0.0
2016-04-18,#N/A,#N/A,#N/A,18.3,#N/A,1.72,0.0
2016-04-19,#N/A,#N/A,#N/A,11.3,#N/A,4.08,8.3
2016-04-20,#N/A,#N/A,#N/A,11.5,#N/A,4.31,19.4
2016-04-21,#N/A,#N/A,#N/A,14.2,#N/A,4.14,81.2
2016-04-22,#N/A,#N/A,#N/A,12.5,#N/A,2.52,72.5
2016-04-23,#N/A,#N/A,#N/A,8.8,#N/A,3.85,0.0
2016-04-24,#N/A,#N/A,#N/A,11.1,#N/A,2.91,0.0
2016-04-25,#N/A,#N/A,#N/A,18.3,#N/A,3.77,42.3
2016-04-26,#N/A,#N/A,#N/A,13.3,#N/A,4.84,83.4
2016-04-27,#N/A,#N/A,#N/A,9.3,#N/A,5.01,35.2
2016-04-28,#N/A,#N/A,#N/A,8.0,#N/A,5.18,95.6
2016-04-29,#N/A,#N/A,#N/A,8.8,#N/A,3.18,93.3
2016-04-30,#N/A,#N/A,#N/A,8.3,#N/A,3.37,52.1
2016-05-01,#N/A,#N/A,#N/A,10.9,#N/A,2.98,100.0
2016-05-02,#N/A,#N/A,#N/A,10.1,#N/A,2.70,100.0
2016-05-03,#N/A,#N/A,#N/A,11.9,#N/A,1.76,75.8
2016-05-04,#N/A,#N/A,#N/A,10.9,#N/A,4.44,91.7
2016-05-05,#N/A,#N/A,#N/A,12.7,#N/A,3.50,55.0
2016-05-06,#N/A,#N/A,#N/A,15.3,#N/A,2.24,3.1
2016-05-07,#N/A,#N/A,#N/A,16.8,#N/A,3.84,48.8
2016-05-08,#N/A,#N/A,#N/A,13.9,#N/A,3.46,12.5
2016-05-09,#N/A,#N/A,#N/A,11.8,#N/A,2.26,66.0
2016-05-10,#N/A,#N/A,#N/A,11.7,#N/A,3.95,97.0
2016-05-11,#N/A,#N/A,#N/A,15.2,#N/A,2.33,72.5
2016-05-12,#N/A,#N/A,#N/A,19.1,#N/A,4.14,55.7
2016-05-13,#N/A,#N/A,#N/A,16.1,#N/A,5.56,52.3
2016-05-14,#N/A,#N/A,#N/A,9.4,#N/A,7.72,98.5
2016-05-15,#N/A,#N/A,#N/A,6.8,#N/A,6.35,70.8
2016-05-16,#N/A,#N/A,#N/A,12.3,#N/A,6.05,0.0
2016-05-17,#N/A,#N/A,#N/A,13.1,#N/A,2.89,92.2
2016-05-18,#N/A,#N/A,#N/A,13.2,#N/A,3.02,13.3
2016-05-19,#N/A,#N/A,#N/A,14.7,#N/A,1.30,14.0
2016-05-20,#N/A,#N/A,#N/A,14.6,#N/A,2.96,22.7
2016-05-21,#N/A,#N/A,#N/A,15.6,#N/A,1.83,68.5
2016-05-22,#N/A,#N/A,#N/A,16.1,#N/A,2.40,20.8
2016-05-23,#N/A,#N/A,#N/A,16.7,#N/A,1.91,0.0
2016-05-24,#N/A,#N/A,#N/A,21.3,#N/A,3.22,0.0
2016-05-25,#N/A,#N/A,#N/A,23.0,#N/A,4.67,22.1
2016-05-26,#N/A,#N/A,#N/A,24.7,#N/A,4.71,38.1
2016-05-27,#N/A,#N/A,#N/A,24.6,#N/A,3.24,10.4
2016-05-28,#N/A,#N/A,#N/A,25.0,#N/A,4.37,18.3
2016-05-29,#N/A,#N/A,#N/A,24.8,#N/A,4.77,15.2
2016-05-30,#N/A,#N/A,#N/A,23.8,#N/A,2.57,8.1
2016-05-31,#N/A,#N/A,#N/A,22.5,#N/A,2.84,0.0
2016-06-01,#N/A,#N/A,#N/A,21.3,#N/A,2.95,30.0
2016-06-02,#N/A,#N/A,#N/A,23.7,#N/A,3.84,4.0
2016-06-03,#N/A,#N/A,#N/A,22.2,#N/A,2.24,0.0
2016-06-04,#N/A,#N/A,#N/A,21.1,#N/A,2.77,63.5
2016-06-05,#N/A,#N/A,#N/A,21.1,#N/A,5.86,64.9
2016-06-06,#N/A,#N/A,#N/A,22.4,#N/A,4.92,38.6
2016-06-07,#N/A,#N/A,#N/A,16.8,#N/A,5.69,46.2
2016-06-08,#N/A,#N/A,#N/A,16.1,#N/A,5.31,13.3
2016-06-09,#N/A,#N/A,#N/A,18.2,#N/A,1.66,41.7
2016-06-10,#N/A,#N/A,#N/A,24.0,#N/A,3.15,65.0
2016-06-11,#N/A,#N/A,#N/A,29.4,#N/A,7.28,5.0
2016-06-12,#N/A,#N/A,#N/A,22.7,#N/A,3.82,9.1
2016-06-13,#N/A,#N/A,#N/A,19.8,#N/A,3.07,30.4
2016-06-14,#N/A,#N/A,#N/A,20.0,#N/A,3.67,51.1
2016-06-15,#N/A,#N/A,#N/A,23.6,#N/A,2.96,51.5
2016-06-16,#N/A,#N/A,#N/A,22.6,#N/A,5.65,63.9
2016-06-17,#N/A,#N/A,#N/A,23.8,#N/A,3.75,4.0
2016-06-18,#N/A,#N/A,#N/A,24.4,#N/A,2.45,0.0
2016-06-19,#N/A,#N/A,#N/A,26.7,#N/A,3.32,4.2
2016-06-20,#N/A,#N/A,#N/A,28.0,#N/A,6.57,16.5
2016-06-21,#N/A,#N/A,#N/A,23.9,#N/A,4.98,11.2
2016-06-22,#N/A,#N/A,#N/A,23.3,#N/A,3.86,34.9
2016-06-23,#N/A,#N/A,#N/A,21.0,#N/A,2.67,87.1
2016-06-24,#N/A,#N/A,#N/A,22.2,#N/A,2.79,4.2
2016-06-25,#N/A,#N/A,#N/A,23.2,#N/A,1.62,0.0
2016-06-26,#N/A,#N/A,#N/A,28.2,#N/A,5.29,27.2
2016-06-27,#N/A,#N/A,#N/A,27.1,#N/A,4.85,6.0
2016-06-28,#N/A,#N/A,#N/A,20.9,#N/A,4.15,77.1
2016-06-29,#N/A,#N/A,#N/A,20.4,#N/A,2.52,0.0
2016-06-30,#N/A,#N/A,#N/A,22.3,#N/A,2.25,4.2
2016-07-01,#N/A,#N/A,#N/A,21.8,#N/A,4.68,58.6
2016-07-02,#N/A,#N/A,#N/A,19.3,#N/A,1.45,5.0
2016-07-03,#N/A,#N/A,#N/A,20.5,#N/A,1.50,1.0
2016-07-04,#N/A,#N/A,#N/A,21.4,#N/A,2.56,87.1
2016-07-05,#N/A,#N/A,#N/A,25.5,#N/A,3.69,54.2
2016-07-06,#N/A,#N/A,#N/A,25.9,#N/A,4.33,29.2
2016-07-07,#N/A,#N/A,#N/A,27.3,#N/A,3.41,25.5
2016-07-08,#N/A,#N/A,#N/A,25.7,#N/A,4.00,63.0
2016-07-09,#N/A,#N/A,#N/A,23.0,#N/A,4.76,56.5
2016-07-10,#N/A,#N/A,#N/A,23.7,#N/A,2.45,16.2
2016-07-11,#N/A,#N/A,#N/A,26.3,#N/A,3.17,14.4
2016-07-12,#N/A,#N/A,#N/A,28.2,#N/A,4.97,22.3
2016-07-13,#N/A,#N/A,#N/A,27.7,#N/A,4.91,36.0
2016-07-14,#N/A,#N/A,#N/A,24.8,#N/A,5.30,60.9
2016-07-15,#N/A,#N/A,#N/A,24.3,#N/A,4.70,39.8
2016-07-16,#N/A,#N/A,#N/A,21.0,#N/A,2.26,54.2
2016-07-17,#N/A,#N/A,#N/A,24.5,#N/A,4.07,16.5
2016-07-18,#N/A,#N/A,#N/A,25.7,#N/A,4.55,28.9
2016-07-19,#N/A,#N/A,#N/A,24.2,#N/A,2.77,13.1
2016-07-20,#N/A,#N/A,#N/A,24.3,#N/A,2.40,4.0
2016-07-21,#N/A,#N/A,#N/A,26.1,#N/A,4.30,11.5
2016-07-22,#N/A,#N/A,#N/A,28.5,#N/A,3.53,8.1
2016-07-23,#N/A,#N/A,#N/A,28.4,#N/A,1.65,4.2
2016-07-24,#N/A,#N/A,#N/A,25.7,#N/A,3.27,24.7
2016-07-25,#N/A,#N/A,#N/A,27.5,#N/A,4.36,13.8
2016-07-26,#N/A,#N/A,#N/A,25.4,#N/A,2.45,0.0
2016-07-27,#N/A,#N/A,#N/A,26.2,#N/A,1.35,20.4
2016-07-28,#N/A,#N/A,#N/A,25.7,#N/A,2.23,14.4
2016-07-29,#N/A,#N/A,#N/A,25.4,#N/A,2.68,35.0
2016-07-30,#N/A,#N/A,#N/A,23.9,#N/A,2.65,73.0
2016-07-31,#N/A,#N/A,#N/A,24.4,#N/A,1.76,61.4
2016-08-01,#N/A,#N/A,#N/A,24.8,#N/A,1.84,30.4
2016-08-02,#N/A,#N/A,#N/A,24.9,#N/A,2.01,8.2
2016-08-03,#N/A,#N/A,#N/A,26.1,#N/A,2.40,2.1
2016-08-04,#N/A,#N/A,#N/A,26.5,#N/A,2.67,11.2
2016-08-05,#N/A,#N/A,#N/A,26.5,#N/A,4.27,34.7
2016-08-06,#N/A,#N/A,#N/A,24.4,#N/A,2.81,19.4
2016-08-07,#N/A,#N/A,#N/A,24.2,#N/A,2.83,10.7
2016-08-08,#N/A,#N/A,#N/A,23.4,#N/A,3.09,2.6
2016-08-09,#N/A,#N/A,#N/A,25.5,#N/A,2.19,14.2
2016-08-10,#N/A,#N/A,#N/A,26.7,#N/A,2.11,29.7
2016-08-11,#N/A,#N/A,#N/A,27.7,#N/A,3.56,30.4
2016-08-12,#N/A,#N/A,#N/A,27.5,#N/A,4.20,54.5
2016-08-13,#N/A,#N/A,#N/A,26.1,#N/A,4.95,87.3
2016-08-14,#N/A,#N/A,#N/A,24.3,#N/A,2.20,27.9
2016-08-15,#N/A,#N/A,#N/A,23.3,#N/A,2.79,73.5
2016-08-16,#N/A,#N/A,#N/A,24.4,#N/A,4.93,56.6
2016-08-17,#N/A,#N/A,#N/A,23.5,#N/A,2.49,35.2
2016-08-18,#N/A,#N/A,#N/A,23.9,#N/A,1.78,4.1
2016-08-19,#N/A,#N/A,#N/A,25.2,#N/A,3.30,21.5
2016-08-20,#N/A,#N/A,#N/A,24.2,#N/A,4.95,41.6
2016-08-21,#N/A,#N/A,#N/A,21.2,#N/A,5.16,38.2
2016-08-22,#N/A,#N/A,#N/A,19.9,#N/A,1.39,20.2
2016-08-23,#N/A,#N/A,#N/A,21.2,#N/A,2.42,1.0
2016-08-24,#N/A,#N/A,#N/A,23.3,#N/A,4.46,43.8
2016-08-25,#N/A,#N/A,#N/A,25.8,#N/A,4.72,15.4
2016-08-26,#N/A,#N/A,#N/A,24.3,#N/A,1.42,6.2
2016-08-27,#N/A,#N/A,#N/A,23.5,#N/A,3.06,17.0
2016-08-28,#N/A,#N/A,#N/A,24.6,#N/A,1.50,11.3
2016-08-29,#N/A,#N/A,#N/A,24.1,#N/A,2.31,37.8
2016-08-30,#N/A,#N/A,#N/A,23.5,#N/A,0.98,16.2
2016-08-31,#N/A,#N/A,#N/A,23.5,#N/A,2.91,55.8
2016-09-01,#N/A,#N/A,#N/A,19.8,#N/A,3.23,38.5
2016-09-02,#N/A,#N/A,#N/A,19.4,#N/A,3.63,5.2
2016-09-03,#N/A,#N/A,#N/A,19.7,#N/A,2.90,20.5
2016-09-04,#N/A,#N/A,#N/A,20.0,#N/A,1.28,0.0
2016-09-05,#N/A,#N/A,#N/A,23.0,#N/A,2.27,5.0
2016-09-06,#N/A,#N/A,#N/A,27.1,#N/A,3.79,15.4
2016-09-07,#N/A,#N/A,#N/A,28.1,#N/A,4.30,15.0
2016-09-08,#N/A,#N/A,#N/A,25.8,#N/A,4.98,38.6
2016-09-09,#N/A,#N/A,#N/A,24.0,#N/A,2.21,16.5
2016-09-10,#N/A,#N/A,#N/A,22.2,#N/A,5.74,72.5
2016-09-11,#N/A,#N/A,#N/A,17.9,#N/A,2.56,8.3
2016-09-12,#N/A,#N/A,#N/A,18.6,#N/A,1.77,0.0
2016-09-13,#N/A,#N/A,#N/A,21.1,#N/A,2.92,0.0
2016-09-14,#N/A,#N/A,#N/A,19.8,#N/A,2.68,37.3
2016-09-15,#N/A,#N/A,#N/A,18.5,#N/A,2.72,2.1
2016-09-16,#N/A,#N/A,#N/A,20.6,#N/A,2.17,20.0
2016-09-17,#N/A,#N/A,#N/A,21.0,#N/A,3.46,64.0
2016-09-18,#N/A,#N/A,#N/A,21.8,#N/A,2.46,26.3
2016-09-19,#N/A,#N/A,#N/A,21.5,#N/A,0.94,0.0
2016-09-20,#N/A,#N/A,#N/A,21.8,#N/A,1.47,14.2
2016-09-21,#N/A,#N/A,#N/A,22.3,#N/A,1.34,5.2
2016-09-22,#N/A,#N/A,#N/A,23.8,#N/A,1.14,0.0
2016-09-23,#N/A,#N/A,#N/A,23.1,#N/A,2.51,44.0
2016-09-24,#N/A,#N/A,#N/A,18.2,#N/A,3.23,63.5
2016-09-25,#N/A,#N/A,#N/A,17.2,#N/A,2.72,1.0
2016-09-26,#N/A,#N/A,#N/A,17.3,#N/A,4.57,51.4
2016-09-27,#N/A,#N/A,#N/A,15.1,#N/A,4.65,0.0
2016-09-28,#N/A,#N/A,#N/A,14.1,#N/A,3.32,78.6
2016-09-29,#N/A,#N/A,#N/A,16.1,#N/A,2.65,88.0
2016-09-30,#N/A,#N/A,#N/A,17.2,#N/A,3.94,98.6
2016-10-01,#N/A,#N/A,#N/A,16.6,#N/A,2.62,76.5
2016-10-02,#N/A,#N/A,#N/A,15.9,#N/A,2.13,61.0
2016-10-03,#N/A,#N/A,#N/A,14.3,#N/A,1.07,53.3
2016-10-04,#N/A,#N/A,#N/A,17.1,#N/A,3.31,36.9
2016-10-05,#N/A,#N/A,#N/A,21.0,#N/A,4.53,19.4
2016-10-06,#N/A,#N/A,#N/A,21.3,#N/A,2.63,27.3
2016-10-07,#N/A,#N/A,#N/A,20.8,#N/A,3.46,12.2
2016-10-08,#N/A,#N/A,#N/A,13.0,#N/A,5.54,1.0
2016-10-09,#N/A,#N/A,#N/A,10.8,#N/A,2.27,1.0
2016-10-10,#N/A,#N/A,#N/A,11.4,#N/A,1.42,0.0
2016-10-11,#N/A,#N/A,#N/A,13.8,#N/A,2.59,2.1
2016-10-12,#N/A,#N/A,#N/A,18.4,#N/A,5.60,32.3
2016-10-13,#N/A,#N/A,#N/A,11.5,#N/A,3.20,41.0
2016-10-14,#N/A,#N/A,#N/A,10.3,#N/A,1.89,0.0
2016-10-15,#N/A,#N/A,#N/A,16.1,#N/A,4.09,15.2
2016-10-16,#N/A,#N/A,#N/A,19.9,#N/A,4.75,59.4
2016-10-17,#N/A,#N/A,#N/A,23.1,#N/A,6.70,28.1
2016-10-18,#N/A,#N/A,#N/A,22.4,#N/A,7.42,56.7
2016-10-19,#N/A,#N/A,#N/A,16.5,#N/A,1.54,22.4
2016-10-20,#N/A,#N/A,#N/A,13.7,#N/A,3.98,100.0
2016-10-21,#N/A,#N/A,#N/A,9.6,#N/A,5.26,99.8
2016-10-22,#N/A,#N/A,#N/A,8.5,#N/A,4.77,55.6
2016-10-23,#N/A,#N/A,#N/A,14.3,#N/A,4.53,18.5
2016-10-24,#N/A,#N/A,#N/A,10.2,#N/A,3.54,38.8
2016-10-25,#N/A,#N/A,#N/A,7.0,#N/A,1.31,0.0
2016-10-26,#N/A,#N/A,#N/A,5.8,#N/A,3.73,82.3
2016-10-27,#N/A,#N/A,#N/A,8.0,#N/A,4.45,100.0
2016-10-28,#N/A,#N/A,#N/A,8.8,#N/A,2.80,7.2
2016-10-29,#N/A,#N/A,#N/A,18.4,#N/A,5.04,45.6
2016-10-30,#N/A,#N/A,#N/A,12.0,#N/A,3.21,98.9
2016-10-31,#N/A,#N/A,#N/A,9.5,#N/A,2.90,27.1
2016-11-01,#N/A,#N/A,#N/A,17.5,#N/A,4.61,5.2
2016-11-02,#N/A,#N/A,#N/A,19.7,#N/A,3.25,55.6
2016-11-03,#N/A,#N/A,#N/A,14.4,#N/A,2.48,63.1
2016-11-04,#N/A,#N/A,#N/A,9.6,#N/A,1.94,27.1
2016-11-05,#N/A,#N/A,#N/A,10.1,#N/A,3.25,0.0
2016-11-06,#N/A,#N/A,#N/A,11.0,#N/A,1.27,0.0
2016-11-07,#N/A,#N/A,#N/A,10.7,#N/A,1.63,2.6
2016-11-08,#N/A,#N/A,#N/A,10.7,#N/A,4.46,67.7
2016-11-09,#N/A,#N/A,#N/A,8.5,#N/A,4.45,42.3
2016-11-10,#N/A,#N/A,#N/A,8.9,#N/A,5.98,0.0
2016-11-11,#N/A,#N/A,#N/A,7.6,#N/A,3.98,25.0
2016-11-12,#N/A,#N/A,#N/A,3.4,#N/A,2.59,0.0
2016-11-13,#N/A,#N/A,#N/A,5.0,#N/A,4.27,0.0
2016-11-14,#N/A,#N/A,#N/A,6.0,#N/A,3.77,0.0
2016-11-15,#N/A,#N/A,#N/A,8.7,#N/A,2.79,47.5
2016-11-16,#N/A,#N/A,#N/A,6.7,#N/A,2.33,46.0
2016-11-17,#N/A,#N/A,#N/A,10.5,#N/A,4.00,1.5
2016-11-18,#N/A,#N/A,#N/A,16.9,#N/A,5.36,18.8
