Daily data for a single station.
StationID:,712810-99999
StationName:,"GRENADIER ISLAND  ONT"
Lat&Long:,44.417,-75.850
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-10-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-10-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-10-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-10-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-10-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-10-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-10-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-10-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-10-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-10-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-10-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-10-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-10-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-10-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-10-31,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-11-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-12-31,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-31,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-02-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-03-31,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-04-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-05-31,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-06-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-07-31,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-08-31,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-09-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-09-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-09-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-09-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-09-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-09-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-09-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-09-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-09-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
