Daily data for a single station.
StationID:,725287-04724
StationName:,"NIAGARA FALLS INTL AIRPOR"
Lat&Long:,43.108,-78.930
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-12,#N/A,#N/A,#N/A,7.5,3.4,1.43,71.8
2015-12-13,#N/A,#N/A,#N/A,8.7,5.9,2.94,95.2
2015-12-14,#N/A,#N/A,#N/A,13.5,8.4,4.51,62.9
2015-12-15,#N/A,#N/A,#N/A,7.7,3.0,7.14,94.1
2015-12-16,#N/A,#N/A,#N/A,5.3,1.7,3.03,97.1
2015-12-17,#N/A,#N/A,#N/A,8.1,2.5,5.64,99.1
2015-12-18,#N/A,#N/A,#N/A,1.7,-6.3,5.86,97.4
2015-12-19,#N/A,#N/A,#N/A,-1.6,-9.5,8.42,79.6
2015-12-20,#N/A,#N/A,#N/A,1.3,-7.3,5.47,74.5
2015-12-21,#N/A,#N/A,#N/A,8.8,1.3,7.02,83.3
2015-12-22,#N/A,#N/A,#N/A,10.7,8.2,3.77,95.5
2015-12-23,#N/A,#N/A,#N/A,11.8,8.6,3.56,80.2
2015-12-24,#N/A,#N/A,#N/A,12.1,4.4,8.68,60.6
2015-12-25,#N/A,#N/A,#N/A,6.2,2.5,1.45,86.0
2015-12-26,#N/A,#N/A,#N/A,3.7,-0.1,4.10,70.0
2015-12-27,#N/A,#N/A,#N/A,3.9,1.1,4.07,99.5
2015-12-28,#N/A,#N/A,#N/A,-2.2,-7.1,7.55,96.8
2015-12-29,#N/A,#N/A,#N/A,4.0,1.3,4.51,96.9
2015-12-30,#N/A,#N/A,#N/A,3.1,0.2,2.94,100.0
2015-12-31,#N/A,#N/A,#N/A,1.4,-3.5,6.42,100.0
2016-01-01,#N/A,#N/A,#N/A,-0.6,-6.9,8.06,93.0
2016-01-02,#N/A,#N/A,#N/A,0.3,-5.6,7.19,100.0
2016-01-03,#N/A,#N/A,#N/A,0.1,-6.1,7.78,98.8
2016-01-04,#N/A,#N/A,#N/A,-10.0,-14.9,4.48,97.9
2016-01-05,#N/A,#N/A,#N/A,-7.2,-11.9,3.05,45.2
2016-01-06,#N/A,#N/A,#N/A,-1.0,-7.3,4.10,54.0
2016-01-07,#N/A,#N/A,#N/A,-1.2,-6.4,1.16,47.1
2016-01-08,#N/A,#N/A,#N/A,0.5,-5.6,2.43,70.4
2016-01-09,#N/A,#N/A,#N/A,7.5,4.0,4.71,99.9
2016-01-10,#N/A,#N/A,#N/A,4.8,1.3,7.98,98.9
2016-01-11,#N/A,#N/A,#N/A,-7.2,-14.4,8.19,43.6
2016-01-12,#N/A,#N/A,#N/A,-5.1,-9.2,8.59,96.7
2016-01-13,#N/A,#N/A,#N/A,-7.7,-13.4,8.21,82.5
2016-01-14,#N/A,#N/A,#N/A,-4.3,-7.8,4.29,98.5
2016-01-15,#N/A,#N/A,#N/A,2.1,-1.8,1.69,96.6
2016-01-16,#N/A,#N/A,#N/A,1.3,-3.5,7.13,99.1
2016-01-17,#N/A,#N/A,#N/A,-3.8,-8.9,5.21,87.3
2016-01-18,#N/A,#N/A,#N/A,-8.9,-14.3,8.21,86.1
2016-01-19,#N/A,#N/A,#N/A,-7.5,-12.5,7.64,96.5
2016-01-20,#N/A,#N/A,#N/A,-5.0,-10.1,4.37,97.3
2016-01-21,#N/A,#N/A,#N/A,-5.3,-8.6,2.47,92.5
2016-01-22,#N/A,#N/A,#N/A,-7.5,-11.8,1.59,75.8
2016-01-23,#N/A,#N/A,#N/A,-6.5,-10.7,4.44,82.7
2016-01-24,#N/A,#N/A,#N/A,-4.7,-8.6,3.55,87.3
2016-01-25,#N/A,#N/A,#N/A,2.1,-6.9,4.00,94.2
2016-01-26,#N/A,#N/A,#N/A,3.8,-0.4,8.70,99.9
2016-01-27,#N/A,#N/A,#N/A,0.7,-5.2,6.28,98.0
2016-01-28,#N/A,#N/A,#N/A,1.2,-4.0,7.68,99.4
2016-01-29,#N/A,#N/A,#N/A,-3.5,-7.8,6.50,98.9
2016-01-30,#N/A,#N/A,#N/A,1.9,-4.6,5.51,74.8
2016-01-31,#N/A,#N/A,#N/A,8.9,2.5,5.00,79.9
2016-02-01,#N/A,#N/A,#N/A,4.7,0.1,5.73,81.2
2016-02-02,#N/A,#N/A,#N/A,1.6,-2.8,3.32,77.2
2016-02-03,#N/A,#N/A,#N/A,9.0,4.3,8.01,90.9
2016-02-04,#N/A,#N/A,#N/A,2.8,-2.6,5.06,92.0
2016-02-05,#N/A,#N/A,#N/A,-0.4,-4.3,3.03,96.0
2016-02-06,#N/A,#N/A,#N/A,1.2,-4.8,6.42,81.9
2016-02-07,#N/A,#N/A,#N/A,4.2,-3.1,3.70,69.7
2016-02-08,#N/A,#N/A,#N/A,5.2,-2.4,3.55,92.0
2016-02-09,#N/A,#N/A,#N/A,1.7,-1.9,5.78,99.2
2016-02-10,#N/A,#N/A,#N/A,-4.0,-7.9,7.99,99.3
2016-02-11,#N/A,#N/A,#N/A,-10.2,-17.1,7.70,83.3
2016-02-12,#N/A,#N/A,#N/A,-7.2,-12.9,7.33,73.5
2016-02-13,#N/A,#N/A,#N/A,-16.1,-21.3,7.32,98.5
2016-02-14,#N/A,#N/A,#N/A,-17.8,-23.5,2.21,56.9
2016-02-15,#N/A,#N/A,#N/A,-7.5,-12.8,4.18,82.7
2016-02-16,#N/A,#N/A,#N/A,-0.7,-3.7,4.18,100.0
2016-02-17,#N/A,#N/A,#N/A,-2.7,-7.2,5.28,98.9
2016-02-18,#N/A,#N/A,#N/A,-9.3,-15.2,1.52,32.6
2016-02-19,#N/A,#N/A,#N/A,1.4,-7.2,5.91,80.3
2016-02-20,#N/A,#N/A,#N/A,7.7,0.4,8.03,71.5
2016-02-21,#N/A,#N/A,#N/A,2.9,-2.3,3.43,74.8
2016-02-22,#N/A,#N/A,#N/A,-1.1,-9.0,3.05,79.8
2016-02-23,#N/A,#N/A,#N/A,-1.9,-7.7,5.04,81.0
2016-02-24,#N/A,#N/A,#N/A,1.9,-0.1,7.17,100.0
2016-02-25,#N/A,#N/A,#N/A,0.4,-2.7,6.83,99.3
2016-02-26,#N/A,#N/A,#N/A,-4.7,-11.1,6.41,85.3
2016-02-27,#N/A,#N/A,#N/A,1.2,-5.2,8.86,85.0
2016-02-28,#N/A,#N/A,#N/A,10.7,0.0,9.31,68.1
2016-02-29,#N/A,#N/A,#N/A,2.6,-2.7,10.67,89.9
2016-03-01,#N/A,#N/A,#N/A,-3.8,-9.7,6.51,73.6
2016-03-02,#N/A,#N/A,#N/A,-5.9,-11.8,7.29,90.0
2016-03-03,#N/A,#N/A,#N/A,-4.9,-10.4,2.75,99.1
2016-03-04,#N/A,#N/A,#N/A,-3.7,-9.1,2.54,60.2
2016-03-05,#N/A,#N/A,#N/A,-2.1,-8.3,2.17,87.1
2016-03-06,#N/A,#N/A,#N/A,-0.9,-7.5,2.48,45.4
2016-03-07,#N/A,#N/A,#N/A,7.4,0.3,5.14,74.1
2016-03-08,#N/A,#N/A,#N/A,12.0,3.9,2.96,89.0
2016-03-09,#N/A,#N/A,#N/A,15.2,7.0,7.10,68.4
2016-03-10,#N/A,#N/A,#N/A,10.9,8.7,3.84,100.0
2016-03-11,#N/A,#N/A,#N/A,3.8,-0.4,3.60,78.3
2016-03-12,#N/A,#N/A,#N/A,5.3,-0.6,3.22,73.8
2016-03-13,#N/A,#N/A,#N/A,6.3,0.3,5.24,75.0
2016-03-14,#N/A,#N/A,#N/A,10.7,6.3,4.61,99.0
2016-03-15,#N/A,#N/A,#N/A,8.6,6.2,1.36,100.0
2016-03-16,#N/A,#N/A,#N/A,10.0,4.3,6.97,70.5
2016-03-17,#N/A,#N/A,#N/A,8.0,0.3,7.33,67.9
2016-03-18,#N/A,#N/A,#N/A,3.7,-2.8,5.17,80.0
2016-03-19,#N/A,#N/A,#N/A,-1.1,-10.7,3.44,16.1
2016-03-20,#N/A,#N/A,#N/A,-1.4,-10.1,3.03,38.2
2016-03-21,#N/A,#N/A,#N/A,-0.2,-7.2,5.46,58.9
2016-03-22,#N/A,#N/A,#N/A,4.4,-2.2,2.90,79.6
2016-03-23,#N/A,#N/A,#N/A,3.4,0.9,5.08,100.0
2016-03-24,#N/A,#N/A,#N/A,2.1,-0.2,6.41,100.0
2016-03-25,#N/A,#N/A,#N/A,2.5,-1.7,5.49,96.4
2016-03-26,#N/A,#N/A,#N/A,2.4,-2.4,2.54,45.2
2016-03-27,#N/A,#N/A,#N/A,8.1,1.4,2.27,42.9
2016-03-28,#N/A,#N/A,#N/A,7.6,3.5,8.63,94.6
2016-03-29,#N/A,#N/A,#N/A,3.1,-6.3,5.75,11.5
2016-03-30,#N/A,#N/A,#N/A,8.6,-2.8,4.03,69.4
2016-03-31,#N/A,#N/A,#N/A,14.3,8.2,8.13,99.0
2016-04-01,#N/A,#N/A,#N/A,9.2,5.0,5.57,87.1
2016-04-02,#N/A,#N/A,#N/A,2.6,-1.2,5.85,80.5
2016-04-03,#N/A,#N/A,#N/A,-2.9,-8.9,6.98,92.4
2016-04-04,#N/A,#N/A,#N/A,-3.2,-8.5,6.31,90.2
2016-04-05,#N/A,#N/A,#N/A,-2.9,-13.7,3.07,12.5
2016-04-06,#N/A,#N/A,#N/A,3.5,-4.1,4.01,83.1
2016-04-07,#N/A,#N/A,#N/A,6.8,0.5,7.78,99.3
2016-04-08,#N/A,#N/A,#N/A,0.5,-5.4,6.85,91.8
2016-04-09,#N/A,#N/A,#N/A,-1.5,-9.7,5.90,63.2
2016-04-10,#N/A,#N/A,#N/A,-1.2,-7.4,3.39,86.4
2016-04-11,#N/A,#N/A,#N/A,8.5,6.0,6.96,99.5
2016-04-12,#N/A,#N/A,#N/A,3.6,-3.3,5.48,55.2
2016-04-13,#N/A,#N/A,#N/A,2.7,-5.1,2.43,47.9
2016-04-14,#N/A,#N/A,#N/A,5.6,-5.3,4.53,5.2
2016-04-15,#N/A,#N/A,#N/A,10.5,-2.6,3.38,31.7
2016-04-16,#N/A,#N/A,#N/A,13.3,-1.6,3.07,16.7
2016-04-17,#N/A,#N/A,#N/A,14.8,-0.8,1.65,17.2
2016-04-18,#N/A,#N/A,#N/A,15.1,2.0,2.66,63.2
2016-04-19,#N/A,#N/A,#N/A,11.1,0.3,4.47,76.6
2016-04-20,#N/A,#N/A,#N/A,10.3,-3.1,2.86,24.4
2016-04-21,#N/A,#N/A,#N/A,14.5,2.1,3.38,71.9
2016-04-22,#N/A,#N/A,#N/A,14.6,10.0,4.56,93.2
2016-04-23,#N/A,#N/A,#N/A,8.1,-2.4,4.02,47.6
2016-04-24,#N/A,#N/A,#N/A,8.6,-2.0,1.72,67.1
2016-04-25,#N/A,#N/A,#N/A,8.5,0.8,5.58,99.4
2016-04-26,#N/A,#N/A,#N/A,3.8,0.6,4.73,79.6
2016-04-27,#N/A,#N/A,#N/A,6.4,-3.4,2.11,28.1
2016-04-28,#N/A,#N/A,#N/A,6.5,-3.8,4.60,65.1
2016-04-29,#N/A,#N/A,#N/A,7.9,-1.8,3.75,73.5
2016-04-30,#N/A,#N/A,#N/A,11.7,1.2,3.78,90.4
2016-05-01,#N/A,#N/A,#N/A,9.8,7.2,4.00,100.0
2016-05-02,#N/A,#N/A,#N/A,7.9,4.8,2.80,86.2
2016-05-03,#N/A,#N/A,#N/A,10.4,4.0,1.97,78.3
2016-05-04,#N/A,#N/A,#N/A,12.1,4.9,3.04,76.0
2016-05-05,#N/A,#N/A,#N/A,12.2,6.6,4.30,81.5
2016-05-06,#N/A,#N/A,#N/A,14.1,3.9,3.67,47.1
2016-05-07,#N/A,#N/A,#N/A,15.3,7.0,3.14,83.0
2016-05-08,#N/A,#N/A,#N/A,10.0,2.2,5.08,71.4
2016-05-09,#N/A,#N/A,#N/A,10.0,-0.1,2.74,40.8
2016-05-10,#N/A,#N/A,#N/A,11.5,-0.6,3.10,52.1
2016-05-11,#N/A,#N/A,#N/A,15.2,1.1,3.56,57.7
2016-05-12,#N/A,#N/A,#N/A,19.6,8.7,2.41,63.1
2016-05-13,#N/A,#N/A,#N/A,16.1,11.7,5.62,84.0
2016-05-14,#N/A,#N/A,#N/A,10.9,4.9,6.33,94.7
2016-05-15,#N/A,#N/A,#N/A,5.4,-3.2,7.71,85.6
2016-05-16,#N/A,#N/A,#N/A,10.6,0.7,6.69,47.1
2016-05-17,#N/A,#N/A,#N/A,11.6,2.9,1.36,69.9
2016-05-18,#N/A,#N/A,#N/A,12.1,2.3,2.48,34.3
2016-05-19,#N/A,#N/A,#N/A,13.9,3.7,2.25,59.0
2016-05-20,#N/A,#N/A,#N/A,16.3,3.9,2.15,49.1
2016-05-21,#N/A,#N/A,#N/A,16.4,7.0,2.15,74.2
2016-05-22,#N/A,#N/A,#N/A,16.9,8.2,2.92,57.3
2016-05-23,#N/A,#N/A,#N/A,18.4,6.0,2.06,8.3
2016-05-24,#N/A,#N/A,#N/A,19.1,7.5,4.51,17.8
2016-05-25,#N/A,#N/A,#N/A,20.9,10.2,3.73,53.0
2016-05-26,#N/A,#N/A,#N/A,23.3,14.7,3.21,67.9
2016-05-27,#N/A,#N/A,#N/A,23.6,16.7,4.82,48.3
2016-05-28,#N/A,#N/A,#N/A,25.5,16.7,2.48,55.0
2016-05-29,#N/A,#N/A,#N/A,24.7,17.4,4.09,65.7
2016-05-30,#N/A,#N/A,#N/A,22.7,13.4,4.57,43.5
2016-05-31,#N/A,#N/A,#N/A,21.2,10.1,2.90,69.1
2016-06-01,#N/A,#N/A,#N/A,19.3,10.1,3.92,59.0
2016-06-02,#N/A,#N/A,#N/A,22.5,15.6,4.52,73.3
2016-06-03,#N/A,#N/A,#N/A,21.4,12.1,1.77,22.4
2016-06-04,#N/A,#N/A,#N/A,21.7,12.1,3.12,66.7
2016-06-05,#N/A,#N/A,#N/A,20.3,16.0,6.84,93.9
2016-06-06,#N/A,#N/A,#N/A,19.9,11.8,6.45,60.9
2016-06-07,#N/A,#N/A,#N/A,16.6,10.1,6.00,68.7
2016-06-08,#N/A,#N/A,#N/A,12.4,4.2,6.80,80.1
2016-06-09,#N/A,#N/A,#N/A,14.2,3.5,4.74,33.3
2016-06-10,#N/A,#N/A,#N/A,16.7,4.4,1.93,59.0
2016-06-11,#N/A,#N/A,#N/A,25.1,14.8,5.66,64.6
2016-06-12,#N/A,#N/A,#N/A,18.0,6.3,7.22,37.0
2016-06-13,#N/A,#N/A,#N/A,15.2,7.8,3.66,72.4
2016-06-14,#N/A,#N/A,#N/A,16.6,3.3,1.77,30.3
2016-06-15,#N/A,#N/A,#N/A,19.8,9.2,2.21,69.4
2016-06-16,#N/A,#N/A,#N/A,22.9,13.0,4.85,81.5
2016-06-17,#N/A,#N/A,#N/A,23.7,7.4,2.20,19.6
2016-06-18,#N/A,#N/A,#N/A,24.0,10.1,2.54,46.2
2016-06-19,#N/A,#N/A,#N/A,24.9,12.5,4.14,36.2
2016-06-20,#N/A,#N/A,#N/A,26.1,16.2,7.55,55.2
2016-06-21,#N/A,#N/A,#N/A,20.9,6.9,3.97,34.7
2016-06-22,#N/A,#N/A,#N/A,20.7,8.6,4.40,55.8
2016-06-23,#N/A,#N/A,#N/A,19.6,7.0,2.68,50.9
2016-06-24,#N/A,#N/A,#N/A,21.3,9.0,1.90,14.6
2016-06-25,#N/A,#N/A,#N/A,23.9,10.0,2.07,17.7
2016-06-26,#N/A,#N/A,#N/A,27.1,15.6,5.09,64.2
2016-06-27,#N/A,#N/A,#N/A,26.1,17.1,6.01,61.2
2016-06-28,#N/A,#N/A,#N/A,20.8,13.1,3.56,89.0
2016-06-29,#N/A,#N/A,#N/A,20.1,11.6,3.69,59.2
2016-06-30,#N/A,#N/A,#N/A,20.8,9.0,2.33,32.7
2016-07-01,#N/A,#N/A,#N/A,19.4,11.8,5.29,55.3
2016-07-02,#N/A,#N/A,#N/A,19.4,9.1,4.85,32.7
2016-07-03,#N/A,#N/A,#N/A,21.6,9.8,4.10,47.7
2016-07-04,#N/A,#N/A,#N/A,23.4,10.8,2.63,44.2
2016-07-05,#N/A,#N/A,#N/A,25.5,16.1,4.79,50.7
2016-07-06,#N/A,#N/A,#N/A,26.6,17.8,4.09,71.7
2016-07-07,#N/A,#N/A,#N/A,25.7,19.9,3.75,68.8
2016-07-08,#N/A,#N/A,#N/A,24.8,19.4,2.47,66.0
2016-07-09,#N/A,#N/A,#N/A,23.3,16.2,6.07,83.6
2016-07-10,#N/A,#N/A,#N/A,22.9,13.6,4.39,68.4
2016-07-11,#N/A,#N/A,#N/A,23.7,14.7,1.59,59.1
2016-07-12,#N/A,#N/A,#N/A,27.3,15.5,3.06,55.4
2016-07-13,#N/A,#N/A,#N/A,28.4,18.8,6.46,33.8
2016-07-14,#N/A,#N/A,#N/A,24.9,18.9,7.41,60.7
2016-07-15,#N/A,#N/A,#N/A,23.8,15.9,5.25,47.2
2016-07-16,#N/A,#N/A,#N/A,19.9,11.6,2.99,72.5
2016-07-17,#N/A,#N/A,#N/A,23.1,11.0,3.21,53.1
2016-07-18,#N/A,#N/A,#N/A,26.3,15.9,7.21,53.5
2016-07-19,#N/A,#N/A,#N/A,21.0,8.6,3.19,39.6
2016-07-20,#N/A,#N/A,#N/A,21.9,10.1,2.16,33.1
2016-07-21,#N/A,#N/A,#N/A,26.1,15.9,5.35,62.8
2016-07-22,#N/A,#N/A,#N/A,28.5,18.6,5.86,66.9
2016-07-23,#N/A,#N/A,#N/A,28.1,13.1,4.29,30.5
2016-07-24,#N/A,#N/A,#N/A,26.3,14.6,2.34,55.8
2016-07-25,#N/A,#N/A,#N/A,25.4,19.7,4.76,65.2
2016-07-26,#N/A,#N/A,#N/A,24.1,15.8,3.99,22.4
2016-07-27,#N/A,#N/A,#N/A,25.7,18.0,4.10,42.4
2016-07-28,#N/A,#N/A,#N/A,25.6,17.1,1.75,59.0
2016-07-29,#N/A,#N/A,#N/A,24.6,16.9,3.30,69.2
2016-07-30,#N/A,#N/A,#N/A,23.6,15.6,4.50,65.9
2016-07-31,#N/A,#N/A,#N/A,22.4,17.7,3.29,87.1
2016-08-01,#N/A,#N/A,#N/A,23.8,17.3,2.78,50.1
2016-08-02,#N/A,#N/A,#N/A,24.0,14.8,2.03,14.6
2016-08-03,#N/A,#N/A,#N/A,24.2,16.1,1.35,18.5
2016-08-04,#N/A,#N/A,#N/A,26.5,16.4,1.80,20.1
2016-08-05,#N/A,#N/A,#N/A,27.2,19.8,5.92,64.6
2016-08-06,#N/A,#N/A,#N/A,24.6,14.6,5.10,36.5
2016-08-07,#N/A,#N/A,#N/A,23.1,13.0,3.44,32.6
2016-08-08,#N/A,#N/A,#N/A,23.1,12.5,2.00,19.8
2016-08-09,#N/A,#N/A,#N/A,26.0,14.1,3.45,60.6
2016-08-10,#N/A,#N/A,#N/A,27.6,20.4,4.38,49.5
2016-08-11,#N/A,#N/A,#N/A,28.2,21.5,3.87,66.1
2016-08-12,#N/A,#N/A,#N/A,28.9,22.8,5.94,61.4
2016-08-13,#N/A,#N/A,#N/A,28.4,22.8,6.30,87.1
2016-08-14,#N/A,#N/A,#N/A,25.0,18.9,4.65,85.2
2016-08-15,#N/A,#N/A,#N/A,24.3,16.7,1.53,73.3
2016-08-16,#N/A,#N/A,#N/A,24.6,19.6,5.98,89.5
2016-08-17,#N/A,#N/A,#N/A,23.1,15.3,2.36,58.2
2016-08-18,#N/A,#N/A,#N/A,24.3,18.2,2.68,65.1
2016-08-19,#N/A,#N/A,#N/A,26.0,17.4,2.72,47.5
2016-08-20,#N/A,#N/A,#N/A,27.7,19.5,4.54,62.7
2016-08-21,#N/A,#N/A,#N/A,23.5,16.0,6.55,92.9
2016-08-22,#N/A,#N/A,#N/A,19.7,10.4,3.35,48.8
2016-08-23,#N/A,#N/A,#N/A,21.9,12.9,3.68,21.9
2016-08-24,#N/A,#N/A,#N/A,24.5,15.6,4.00,69.6
2016-08-25,#N/A,#N/A,#N/A,25.5,20.9,4.25,85.1
2016-08-26,#N/A,#N/A,#N/A,24.2,18.9,2.96,33.9
2016-08-27,#N/A,#N/A,#N/A,23.5,15.5,2.44,52.2
2016-08-28,#N/A,#N/A,#N/A,26.1,19.9,3.59,57.2
2016-08-29,#N/A,#N/A,#N/A,23.8,14.6,1.92,48.8
2016-08-30,#N/A,#N/A,#N/A,25.1,15.2,3.78,81.5
2016-08-31,#N/A,#N/A,#N/A,22.9,18.4,3.36,88.3
2016-09-01,#N/A,#N/A,#N/A,20.0,12.8,3.69,58.1
2016-09-02,#N/A,#N/A,#N/A,19.8,11.0,2.51,42.5
2016-09-03,#N/A,#N/A,#N/A,19.5,11.8,3.22,25.0
2016-09-04,#N/A,#N/A,#N/A,22.0,13.0,1.75,11.8
2016-09-05,#N/A,#N/A,#N/A,24.1,14.8,2.02,16.7
2016-09-06,#N/A,#N/A,#N/A,24.7,18.5,2.53,42.1
2016-09-07,#N/A,#N/A,#N/A,27.4,22.1,3.79,50.2
2016-09-08,#N/A,#N/A,#N/A,26.8,22.1,6.02,66.4
2016-09-09,#N/A,#N/A,#N/A,25.0,17.2,2.67,73.1
2016-09-10,#N/A,#N/A,#N/A,24.9,19.2,5.48,72.9
2016-09-11,#N/A,#N/A,#N/A,19.3,11.5,5.26,32.4
2016-09-12,#N/A,#N/A,#N/A,21.3,10.9,2.29,33.4
2016-09-13,#N/A,#N/A,#N/A,23.6,14.1,3.60,59.4
2016-09-14,#N/A,#N/A,#N/A,18.9,12.4,2.34,58.6
2016-09-15,#N/A,#N/A,#N/A,17.3,10.0,2.69,37.4
2016-09-16,#N/A,#N/A,#N/A,19.3,11.8,2.77,63.2
2016-09-17,#N/A,#N/A,#N/A,22.1,18.0,4.90,73.6
2016-09-18,#N/A,#N/A,#N/A,22.6,18.5,3.78,79.7
2016-09-19,#N/A,#N/A,#N/A,21.7,16.0,1.73,30.9
2016-09-20,#N/A,#N/A,#N/A,22.0,15.5,2.70,27.0
2016-09-21,#N/A,#N/A,#N/A,19.7,10.8,1.48,42.2
2016-09-22,#N/A,#N/A,#N/A,22.3,14.8,2.79,55.4
2016-09-23,#N/A,#N/A,#N/A,18.5,14.8,3.96,74.1
2016-09-24,#N/A,#N/A,#N/A,14.3,6.0,2.38,49.2
2016-09-25,#N/A,#N/A,#N/A,13.5,5.5,2.36,38.5
2016-09-26,#N/A,#N/A,#N/A,15.1,9.7,4.00,62.9
2016-09-27,#N/A,#N/A,#N/A,16.8,7.3,5.16,71.2
2016-09-28,#N/A,#N/A,#N/A,18.9,8.5,4.36,72.0
2016-09-29,#N/A,#N/A,#N/A,15.1,11.2,6.07,97.7
2016-09-30,#N/A,#N/A,#N/A,16.0,9.3,5.99,97.4
2016-10-01,#N/A,#N/A,#N/A,15.9,12.7,3.05,94.2
2016-10-02,#N/A,#N/A,#N/A,17.4,13.5,3.58,87.5
2016-10-03,#N/A,#N/A,#N/A,16.3,12.7,2.00,69.9
2016-10-04,#N/A,#N/A,#N/A,16.4,11.6,2.76,20.4
2016-10-05,#N/A,#N/A,#N/A,17.2,10.5,2.55,21.9
2016-10-06,#N/A,#N/A,#N/A,18.7,11.9,2.78,21.1
2016-10-07,#N/A,#N/A,#N/A,19.2,11.9,3.43,13.5
2016-10-08,#N/A,#N/A,#N/A,16.2,9.3,5.50,71.3
2016-10-09,#N/A,#N/A,#N/A,10.6,3.5,4.46,75.0
2016-10-10,#N/A,#N/A,#N/A,8.5,1.8,1.73,27.1
2016-10-11,#N/A,#N/A,#N/A,10.7,3.5,1.49,53.6
2016-10-12,#N/A,#N/A,#N/A,18.2,8.4,5.59,37.9
2016-10-13,#N/A,#N/A,#N/A,12.9,6.7,5.12,72.2
2016-10-14,#N/A,#N/A,#N/A,8.9,2.1,1.80,25.8
2016-10-15,#N/A,#N/A,#N/A,14.1,6.9,3.69,45.8
2016-10-16,#N/A,#N/A,#N/A,20.5,14.7,6.40,80.6
2016-10-17,#N/A,#N/A,#N/A,20.9,16.7,4.36,86.8
2016-10-18,#N/A,#N/A,#N/A,22.6,15.0,8.64,69.4
2016-10-19,#N/A,#N/A,#N/A,15.2,9.2,2.00,45.2
2016-10-20,#N/A,#N/A,#N/A,12.8,9.6,4.68,85.3
2016-10-21,#N/A,#N/A,#N/A,10.3,7.6,5.77,100.0
2016-10-22,#N/A,#N/A,#N/A,7.3,1.0,7.71,94.0
2016-10-23,#N/A,#N/A,#N/A,10.9,4.6,5.07,88.3
2016-10-24,#N/A,#N/A,#N/A,9.6,1.1,6.95,94.8
2016-10-25,#N/A,#N/A,#N/A,7.1,-1.1,5.09,93.5
2016-10-26,#N/A,#N/A,#N/A,5.0,-3.8,3.32,98.5
2016-10-27,#N/A,#N/A,#N/A,3.5,1.1,6.00,100.0
2016-10-28,#N/A,#N/A,#N/A,5.8,0.2,3.70,84.9
2016-10-29,#N/A,#N/A,#N/A,15.9,10.2,6.90,78.1
2016-10-30,#N/A,#N/A,#N/A,9.4,5.3,3.77,98.7
2016-10-31,#N/A,#N/A,#N/A,5.1,-1.0,1.98,69.0
2016-11-01,#N/A,#N/A,#N/A,13.6,6.8,4.37,67.3
2016-11-02,#N/A,#N/A,#N/A,16.7,12.4,2.52,96.9
2016-11-03,#N/A,#N/A,#N/A,12.1,8.7,3.72,86.5
2016-11-04,#N/A,#N/A,#N/A,8.3,2.4,4.05,52.7
2016-11-05,#N/A,#N/A,#N/A,11.1,6.2,4.43,28.0
2016-11-06,#N/A,#N/A,#N/A,7.9,1.5,1.71,28.3
2016-11-07,#N/A,#N/A,#N/A,8.3,0.1,1.09,0.0
2016-11-08,#N/A,#N/A,#N/A,10.8,6.1,3.58,65.8
2016-11-09,#N/A,#N/A,#N/A,7.6,3.0,5.08,80.8
2016-11-10,#N/A,#N/A,#N/A,10.0,3.1,8.91,21.2
2016-11-11,#N/A,#N/A,#N/A,7.3,-2.2,6.81,70.6
2016-11-12,#N/A,#N/A,#N/A,5.6,-1.2,5.36,54.8
2016-11-13,#N/A,#N/A,#N/A,10.2,1.4,8.60,8.3
2016-11-14,#N/A,#N/A,#N/A,10.0,3.3,5.42,46.5
2016-11-15,#N/A,#N/A,#N/A,6.0,-0.1,1.07,45.2
2016-11-16,#N/A,#N/A,#N/A,7.9,3.5,2.85,87.8
2016-11-17,#N/A,#N/A,#N/A,6.5,2.0,1.60,43.6
2016-11-18,#N/A,#N/A,#N/A,14.1,5.1,3.76,46.0
2016-11-19,#N/A,#N/A,#N/A,9.2,2.8,6.37,69.6
2016-11-20,#N/A,#N/A,#N/A,1.2,-4.4,10.27,91.5
2016-11-21,#N/A,#N/A,#N/A,0.7,-7.3,11.21,97.9
2016-11-22,#N/A,#N/A,#N/A,0.2,-6.1,5.94,73.0
2016-11-23,#N/A,#N/A,#N/A,0.8,-4.4,2.73,99.0
2016-11-24,#N/A,#N/A,#N/A,4.1,2.0,2.70,99.8
2016-11-25,#N/A,#N/A,#N/A,6.4,3.0,3.35,99.7
2016-11-26,#N/A,#N/A,#N/A,4.5,1.2,3.46,99.1
2016-11-27,#N/A,#N/A,#N/A,4.4,-0.2,3.13,72.9
2016-11-28,#N/A,#N/A,#N/A,6.2,-1.9,2.86,74.2
2016-11-29,#N/A,#N/A,#N/A,10.9,5.6,5.45,74.0
2016-11-30,#N/A,#N/A,#N/A,11.7,7.7,3.57,81.1
2016-12-01,#N/A,#N/A,#N/A,6.3,0.8,8.14,97.8
2016-12-02,#N/A,#N/A,#N/A,4.9,-0.8,8.26,81.8
2016-12-03,#N/A,#N/A,#N/A,4.0,-1.7,5.04,88.3
2016-12-04,#N/A,#N/A,#N/A,3.5,-2.0,3.02,98.5
2016-12-05,#N/A,#N/A,#N/A,3.6,-1.2,5.27,89.8
