Daily data for a single station.
StationID:,726360-14840
StationName:,"MUSKEGON COUNTY AIRPORT"
Lat&Long:,43.171,-86.230
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-13,#N/A,#N/A,#N/A,13.2,11.1,4.83,99.8
2015-12-14,#N/A,#N/A,#N/A,11.6,8.8,6.92,99.7
2015-12-15,#N/A,#N/A,#N/A,4.9,1.1,4.03,98.7
2015-12-16,#N/A,#N/A,#N/A,6.6,2.9,6.94,94.0
2015-12-17,#N/A,#N/A,#N/A,1.6,-5.0,6.16,100.0
2015-12-18,#N/A,#N/A,#N/A,-1.2,-9.4,6.32,99.6
2015-12-19,#N/A,#N/A,#N/A,-1.8,-9.2,5.97,92.1
2015-12-20,#N/A,#N/A,#N/A,3.8,-3.0,6.96,47.5
2015-12-21,#N/A,#N/A,#N/A,7.0,4.8,5.33,100.0
2015-12-22,#N/A,#N/A,#N/A,5.7,2.6,2.69,93.0
2015-12-23,#N/A,#N/A,#N/A,10.9,7.9,7.23,91.1
2015-12-24,#N/A,#N/A,#N/A,5.6,-0.3,7.56,98.3
2015-12-25,#N/A,#N/A,#N/A,3.0,-1.2,2.43,74.4
2015-12-26,#N/A,#N/A,#N/A,1.8,-1.6,4.86,68.1
2015-12-27,#N/A,#N/A,#N/A,2.6,-2.2,4.94,98.3
2015-12-28,#N/A,#N/A,#N/A,-2.1,-7.4,9.12,93.9
2015-12-29,#N/A,#N/A,#N/A,2.1,-0.5,4.57,100.0
2015-12-30,#N/A,#N/A,#N/A,0.6,-2.9,3.01,100.0
2015-12-31,#N/A,#N/A,#N/A,-0.5,-5.9,5.47,100.0
2016-01-01,#N/A,#N/A,#N/A,-1.9,-7.3,6.55,100.0
2016-01-02,#N/A,#N/A,#N/A,0.8,-4.7,7.09,78.1
2016-01-03,#N/A,#N/A,#N/A,-0.0,-6.3,5.53,99.3
2016-01-04,#N/A,#N/A,#N/A,-5.1,-10.9,3.86,49.2
2016-01-05,#N/A,#N/A,#N/A,-4.5,-9.3,5.03,79.1
2016-01-06,#N/A,#N/A,#N/A,0.6,-4.9,4.75,97.1
2016-01-07,#N/A,#N/A,#N/A,2.3,-4.2,3.12,99.4
2016-01-08,#N/A,#N/A,#N/A,3.1,-1.3,3.59,92.4
2016-01-09,#N/A,#N/A,#N/A,3.5,1.7,2.27,100.0
2016-01-10,#N/A,#N/A,#N/A,-4.8,-9.3,8.08,100.0
2016-01-11,#N/A,#N/A,#N/A,-9.5,-14.1,5.03,100.0
2016-01-12,#N/A,#N/A,#N/A,-8.0,-12.5,6.82,100.0
2016-01-13,#N/A,#N/A,#N/A,-6.9,-11.2,5.83,100.0
2016-01-14,#N/A,#N/A,#N/A,-1.8,-5.5,3.49,93.3
2016-01-15,#N/A,#N/A,#N/A,2.2,-0.5,5.60,85.3
2016-01-16,#N/A,#N/A,#N/A,-2.3,-7.9,6.30,99.4
2016-01-17,#N/A,#N/A,#N/A,-11.3,-15.6,5.97,100.0
2016-01-18,#N/A,#N/A,#N/A,-10.7,-15.7,6.04,100.0
2016-01-19,#N/A,#N/A,#N/A,-8.3,-11.9,1.38,99.5
2016-01-20,#N/A,#N/A,#N/A,-7.3,-10.3,2.66,100.0
2016-01-21,#N/A,#N/A,#N/A,-3.5,-6.9,1.66,100.0
2016-01-22,#N/A,#N/A,#N/A,-2.6,-6.8,2.14,91.3
2016-01-23,#N/A,#N/A,#N/A,-5.3,-9.1,2.16,28.3
2016-01-24,#N/A,#N/A,#N/A,-1.0,-5.3,4.42,97.1
2016-01-25,#N/A,#N/A,#N/A,0.7,-3.6,4.39,97.9
2016-01-26,#N/A,#N/A,#N/A,1.1,-2.0,6.49,100.0
2016-01-27,#N/A,#N/A,#N/A,-1.1,-6.1,5.77,99.8
2016-01-28,#N/A,#N/A,#N/A,1.3,-3.4,7.44,100.0
2016-01-29,#N/A,#N/A,#N/A,-3.1,-9.0,4.25,92.5
2016-01-30,#N/A,#N/A,#N/A,3.4,-0.8,5.31,73.8
2016-01-31,#N/A,#N/A,#N/A,4.0,2.1,3.11,94.2
2016-02-01,#N/A,#N/A,#N/A,2.1,-0.7,1.93,79.4
2016-02-02,#N/A,#N/A,#N/A,0.7,-1.9,6.24,86.4
2016-02-03,#N/A,#N/A,#N/A,2.1,-0.2,5.36,100.0
2016-02-04,#N/A,#N/A,#N/A,-2.2,-7.5,3.86,97.4
2016-02-05,#N/A,#N/A,#N/A,-0.9,-5.8,2.77,98.3
2016-02-06,#N/A,#N/A,#N/A,0.3,-4.7,4.37,90.1
2016-02-07,#N/A,#N/A,#N/A,3.7,-0.3,5.89,86.5
2016-02-08,#N/A,#N/A,#N/A,1.8,-1.9,3.04,79.0
2016-02-09,#N/A,#N/A,#N/A,-3.6,-7.9,6.88,100.0
2016-02-10,#N/A,#N/A,#N/A,-7.8,-12.6,6.04,99.3
2016-02-11,#N/A,#N/A,#N/A,-7.4,-14.0,3.58,94.7
2016-02-12,#N/A,#N/A,#N/A,-7.5,-13.9,7.45,99.7
2016-02-13,#N/A,#N/A,#N/A,-11.1,-15.7,4.28,100.0
2016-02-14,#N/A,#N/A,#N/A,-9.2,-16.3,6.22,89.4
2016-02-15,#N/A,#N/A,#N/A,-5.5,-9.0,3.30,100.0
2016-02-16,#N/A,#N/A,#N/A,-1.5,-4.9,1.41,100.0
2016-02-17,#N/A,#N/A,#N/A,-3.5,-9.7,3.11,58.8
2016-02-18,#N/A,#N/A,#N/A,-4.3,-10.0,5.32,52.1
2016-02-19,#N/A,#N/A,#N/A,7.3,0.4,9.47,86.5
2016-02-20,#N/A,#N/A,#N/A,6.7,-0.0,5.85,46.0
2016-02-21,#N/A,#N/A,#N/A,3.2,-2.5,3.62,78.5
2016-02-22,#N/A,#N/A,#N/A,0.5,-5.5,1.98,97.7
2016-02-23,#N/A,#N/A,#N/A,2.2,-5.2,2.49,89.5
2016-02-24,#N/A,#N/A,#N/A,01.0,-5.2,7.52,78.3
2016-02-25,#N/A,#N/A,#N/A,-0.5,-6.0,8.74,99.7
2016-02-26,#N/A,#N/A,#N/A,-0.6,-8.3,4.10,99.2
2016-02-27,#N/A,#N/A,#N/A,3.6,-1.8,8.81,29.8
2016-02-28,#N/A,#N/A,#N/A,6.1,0.9,9.14,75.6
2016-02-29,#N/A,#N/A,#N/A,-0.2,-7.2,6.62,98.8
2016-03-01,#N/A,#N/A,#N/A,-5.6,-10.3,6.13,99.8
2016-03-02,#N/A,#N/A,#N/A,-5.6,-13.3,3.06,93.3
2016-03-03,#N/A,#N/A,#N/A,-4.5,-12.0,2.45,73.1
2016-03-04,#N/A,#N/A,#N/A,-3.8,-10.7,1.94,49.2
2016-03-05,#N/A,#N/A,#N/A,-0.2,-3.2,2.98,99.2
2016-03-06,#N/A,#N/A,#N/A,2.4,-2.1,5.06,92.0
2016-03-07,#N/A,#N/A,#N/A,10.9,3.5,6.44,92.3
2016-03-08,#N/A,#N/A,#N/A,15.8,7.8,8.22,85.6
2016-03-09,#N/A,#N/A,#N/A,12.3,9.2,5.42,93.1
2016-03-10,#N/A,#N/A,#N/A,6.4,2.0,3.24,87.3
2016-03-11,#N/A,#N/A,#N/A,3.7,-1.8,1.97,44.6
2016-03-12,#N/A,#N/A,#N/A,7.0,2.6,1.77,69.3
2016-03-13,#N/A,#N/A,#N/A,9.4,5.5,5.02,95.6
2016-03-14,#N/A,#N/A,#N/A,6.9,4.3,2.23,89.5
2016-03-15,#N/A,#N/A,#N/A,7.1,3.5,4.55,93.8
2016-03-16,#N/A,#N/A,#N/A,7.8,2.8,9.27,93.3
2016-03-17,#N/A,#N/A,#N/A,5.6,-01.0,5.09,66.9
2016-03-18,#N/A,#N/A,#N/A,3.3,-1.1,3.39,78.8
2016-03-19,#N/A,#N/A,#N/A,2.4,-5.2,4.20,85.2
2016-03-20,#N/A,#N/A,#N/A,0.5,-7.5,3.32,39.8
2016-03-21,#N/A,#N/A,#N/A,2.0,-5.7,2.92,71.5
2016-03-22,#N/A,#N/A,#N/A,7.3,-1.5,4.30,83.3
2016-03-23,#N/A,#N/A,#N/A,3.0,-0.7,6.87,88.5
2016-03-24,#N/A,#N/A,#N/A,1.3,-1.3,6.69,97.6
2016-03-25,#N/A,#N/A,#N/A,1.0,-4.0,2.78,70.2
2016-03-26,#N/A,#N/A,#N/A,4.4,-2.4,2.07,42.7
2016-03-27,#N/A,#N/A,#N/A,7.8,2.1,3.76,85.3
2016-03-28,#N/A,#N/A,#N/A,5.1,0.0,5.72,65.4
2016-03-29,#N/A,#N/A,#N/A,4.4,-4.5,2.28,47.5
2016-03-30,#N/A,#N/A,#N/A,10.0,1.6,6.52,88.3
2016-03-31,#N/A,#N/A,#N/A,9.4,7.4,7.48,100.0
2016-04-01,#N/A,#N/A,#N/A,4.2,-0.6,4.41,88.2
2016-04-02,#N/A,#N/A,#N/A,0.4,-5.3,6.08,88.2
2016-04-03,#N/A,#N/A,#N/A,3.3,-5.0,5.91,90.3
2016-04-04,#N/A,#N/A,#N/A,-0.3,-7.8,4.85,72.7
2016-04-05,#N/A,#N/A,#N/A,-0.4,-9.5,2.74,38.1
2016-04-06,#N/A,#N/A,#N/A,4.4,1.1,4.98,100.0
2016-04-07,#N/A,#N/A,#N/A,2.2,-3.0,6.56,89.0
2016-04-08,#N/A,#N/A,#N/A,0.3,-4.9,2.93,86.2
2016-04-09,#N/A,#N/A,#N/A,-1.6,-9.6,4.62,75.0
2016-04-10,#N/A,#N/A,#N/A,2.3,-1.8,5.93,100.0
2016-04-11,#N/A,#N/A,#N/A,5.6,-1.3,5.90,72.3
2016-04-12,#N/A,#N/A,#N/A,3.0,-5.1,3.85,36.9
2016-04-13,#N/A,#N/A,#N/A,5.8,-2.9,2.09,97.3
2016-04-14,#N/A,#N/A,#N/A,9.8,-1.7,3.77,35.6
2016-04-15,#N/A,#N/A,#N/A,12.8,-0.7,3.52,11.5
2016-04-16,#N/A,#N/A,#N/A,16.5,2.2,3.05,1.0
2016-04-17,#N/A,#N/A,#N/A,17.0,2.0,2.14,17.7
2016-04-18,#N/A,#N/A,#N/A,17.0,4.2,1.55,62.1
2016-04-19,#N/A,#N/A,#N/A,12.9,2.9,5.50,78.5
2016-04-20,#N/A,#N/A,#N/A,15.8,-0.2,5.69,99.4
2016-04-21,#N/A,#N/A,#N/A,12.0,9.6,2.71,99.7
2016-04-22,#N/A,#N/A,#N/A,11.9,6.7,3.85,60.0
2016-04-23,#N/A,#N/A,#N/A,9.0,1.9,2.66,50.8
2016-04-24,#N/A,#N/A,#N/A,12.6,3.4,3.71,73.5
2016-04-25,#N/A,#N/A,#N/A,16.6,8.2,5.23,87.4
2016-04-26,#N/A,#N/A,#N/A,9.0,5.4,3.77,89.6
2016-04-27,#N/A,#N/A,#N/A,9.7,-2.1,4.80,56.5
2016-04-28,#N/A,#N/A,#N/A,5.7,-0.2,5.69,99.8
2016-04-29,#N/A,#N/A,#N/A,7.3,1.6,3.02,81.1
2016-04-30,#N/A,#N/A,#N/A,8.5,2.9,4.33,77.9
2016-05-01,#N/A,#N/A,#N/A,9.9,5.1,5.13,99.6
2016-05-02,#N/A,#N/A,#N/A,10.2,2.4,2.64,62.5
2016-05-03,#N/A,#N/A,#N/A,10.4,1.8,3.79,45.2
2016-05-04,#N/A,#N/A,#N/A,7.0,4.0,6.68,100.0
2016-05-05,#N/A,#N/A,#N/A,10.4,3.3,3.84,41.5
2016-05-06,#N/A,#N/A,#N/A,13.1,2.5,2.62,55.0
2016-05-07,#N/A,#N/A,#N/A,15.4,2.8,4.08,74.2
2016-05-08,#N/A,#N/A,#N/A,10.5,1.0,2.25,53.1
2016-05-09,#N/A,#N/A,#N/A,13.7,1.4,4.19,78.1
2016-05-10,#N/A,#N/A,#N/A,11.2,6.9,6.57,100.0
2016-05-11,#N/A,#N/A,#N/A,15.8,9.6,3.20,92.3
2016-05-12,#N/A,#N/A,#N/A,15.1,12.4,3.06,89.4
2016-05-13,#N/A,#N/A,#N/A,11.3,6.4,4.12,84.4
2016-05-14,#N/A,#N/A,#N/A,6.6,0.6,6.23,99.2
2016-05-15,#N/A,#N/A,#N/A,5.8,-2.8,5.00,53.5
2016-05-16,#N/A,#N/A,#N/A,11.5,3.7,4.96,69.2
2016-05-17,#N/A,#N/A,#N/A,12.9,2.9,3.57,57.7
2016-05-18,#N/A,#N/A,#N/A,12.2,-0.8,3.25,15.6
2016-05-19,#N/A,#N/A,#N/A,11.6,-0.2,1.39,11.9
2016-05-20,#N/A,#N/A,#N/A,15.9,3.6,1.89,66.9
2016-05-21,#N/A,#N/A,#N/A,18.3,4.1,2.69,64.8
2016-05-22,#N/A,#N/A,#N/A,16.1,6.5,2.22,31.7
2016-05-23,#N/A,#N/A,#N/A,16.9,5.1,2.29,20.2
2016-05-24,#N/A,#N/A,#N/A,21.3,7.9,4.05,75.0
2016-05-25,#N/A,#N/A,#N/A,22.6,14.3,3.12,75.6
2016-05-26,#N/A,#N/A,#N/A,21.6,17.0,4.73,63.1
2016-05-27,#N/A,#N/A,#N/A,22.3,17.5,3.76,77.4
2016-05-28,#N/A,#N/A,#N/A,23.4,16.9,5.82,83.1
2016-05-29,#N/A,#N/A,#N/A,20.2,13.7,5.22,61.2
2016-05-30,#N/A,#N/A,#N/A,19.8,12.8,1.89,27.1
2016-05-31,#N/A,#N/A,#N/A,22.0,10.2,2.54,72.5
2016-06-01,#N/A,#N/A,#N/A,19.9,13.5,3.41,83.1
2016-06-02,#N/A,#N/A,#N/A,18.6,10.0,2.17,12.3
2016-06-03,#N/A,#N/A,#N/A,18.7,9.4,1.72,31.1
2016-06-04,#N/A,#N/A,#N/A,19.8,12.6,3.32,86.0
2016-06-05,#N/A,#N/A,#N/A,17.7,13.5,4.17,76.4
2016-06-06,#N/A,#N/A,#N/A,17.8,11.0,4.76,58.8
2016-06-07,#N/A,#N/A,#N/A,13.5,8.8,4.70,84.8
2016-06-08,#N/A,#N/A,#N/A,12.9,5.4,3.03,40.4
2016-06-09,#N/A,#N/A,#N/A,15.8,9.3,2.26,74.2
2016-06-10,#N/A,#N/A,#N/A,22.7,15.9,3.78,78.6
2016-06-11,#N/A,#N/A,#N/A,22.6,17.0,3.59,70.2
2016-06-12,#N/A,#N/A,#N/A,19.6,5.5,3.63,42.3
2016-06-13,#N/A,#N/A,#N/A,18.4,9.6,3.39,81.9
2016-06-14,#N/A,#N/A,#N/A,20.8,14.5,4.57,82.9
2016-06-15,#N/A,#N/A,#N/A,21.8,17.3,3.48,77.2
2016-06-16,#N/A,#N/A,#N/A,18.7,16.5,3.10,81.9
2016-06-17,#N/A,#N/A,#N/A,22.5,13.3,2.88,29.8
2016-06-18,#N/A,#N/A,#N/A,22.5,13.3,1.10,71.2
2016-06-19,#N/A,#N/A,#N/A,24.3,14.6,2.99,27.3
2016-06-20,#N/A,#N/A,#N/A,24.0,15.8,5.46,55.6
2016-06-21,#N/A,#N/A,#N/A,20.8,11.1,3.81,16.5
2016-06-22,#N/A,#N/A,#N/A,21.0,13.5,2.04,83.5
2016-06-23,#N/A,#N/A,#N/A,21.2,13.8,3.54,89.6
2016-06-24,#N/A,#N/A,#N/A,21.1,10.6,1.92,9.4
2016-06-25,#N/A,#N/A,#N/A,24.1,13.9,3.90,15.4
2016-06-26,#N/A,#N/A,#N/A,24.3,19.6,5.41,69.8
2016-06-27,#N/A,#N/A,#N/A,23.5,15.1,5.30,36.5
2016-06-28,#N/A,#N/A,#N/A,17.8,9.6,5.14,53.1
2016-06-29,#N/A,#N/A,#N/A,17.3,8.5,2.26,25.4
2016-06-30,#N/A,#N/A,#N/A,19.7,11.9,3.49,66.5
2016-07-01,#N/A,#N/A,#N/A,17.6,11.9,4.89,64.5
2016-07-02,#N/A,#N/A,#N/A,17.2,12.0,2.09,45.4
2016-07-03,#N/A,#N/A,#N/A,19.0,10.1,1.63,37.4
2016-07-04,#N/A,#N/A,#N/A,19.8,14.0,2.02,62.5
2016-07-05,#N/A,#N/A,#N/A,22.5,17.5,2.79,55.3
2016-07-06,#N/A,#N/A,#N/A,23.3,18.8,3.92,76.2
2016-07-07,#N/A,#N/A,#N/A,23.1,19.6,2.30,68.3
2016-07-08,#N/A,#N/A,#N/A,23.2,18.4,3.63,67.5
2016-07-09,#N/A,#N/A,#N/A,21.5,15.3,5.10,63.3
2016-07-10,#N/A,#N/A,#N/A,21.1,11.9,1.68,56.5
2016-07-11,#N/A,#N/A,#N/A,24.1,19.0,3.79,58.9
2016-07-12,#N/A,#N/A,#N/A,26.5,20.9,6.17,52.2
2016-07-13,#N/A,#N/A,#N/A,24.9,20.6,5.53,51.5
2016-07-14,#N/A,#N/A,#N/A,24.0,18.1,5.77,54.8
2016-07-15,#N/A,#N/A,#N/A,19.2,14.0,4.00,85.0
2016-07-16,#N/A,#N/A,#N/A,18.5,12.8,1.95,27.1
2016-07-17,#N/A,#N/A,#N/A,21.1,16.5,7.01,63.0
2016-07-18,#N/A,#N/A,#N/A,24.0,17.9,3.37,78.9
2016-07-19,#N/A,#N/A,#N/A,23.6,15.1,2.41,27.2
2016-07-20,#N/A,#N/A,#N/A,24.4,17.3,2.59,37.3
2016-07-21,#N/A,#N/A,#N/A,24.9,21.6,5.68,62.1
2016-07-22,#N/A,#N/A,#N/A,24.8,19.9,2.97,41.9
2016-07-23,#N/A,#N/A,#N/A,25.9,21.3,1.70,70.8
2016-07-24,#N/A,#N/A,#N/A,24.9,22.3,4.98,79.8
2016-07-25,#N/A,#N/A,#N/A,24.8,19.0,2.86,42.9
2016-07-26,#N/A,#N/A,#N/A,24.1,18.3,1.64,27.3
2016-07-27,#N/A,#N/A,#N/A,24.7,20.4,2.33,63.8
2016-07-28,#N/A,#N/A,#N/A,23.0,19.6,2.86,72.5
2016-07-29,#N/A,#N/A,#N/A,21.5,17.0,4.53,98.8
2016-07-30,#N/A,#N/A,#N/A,21.2,17.1,3.40,92.9
2016-07-31,#N/A,#N/A,#N/A,22.1,18.2,2.42,74.3
2016-08-01,#N/A,#N/A,#N/A,22.9,16.7,1.93,22.9
2016-08-02,#N/A,#N/A,#N/A,23.8,17.6,1.61,29.2
2016-08-03,#N/A,#N/A,#N/A,24.4,16.9,1.21,12.5
2016-08-04,#N/A,#N/A,#N/A,26.3,17.7,3.28,26.7
2016-08-05,#N/A,#N/A,#N/A,24.8,19.4,3.68,51.5
2016-08-06,#N/A,#N/A,#N/A,22.7,16.4,3.13,17.7
2016-08-07,#N/A,#N/A,#N/A,21.2,14.1,2.06,61.2
2016-08-08,#N/A,#N/A,#N/A,22.2,14.4,1.95,25.8
2016-08-09,#N/A,#N/A,#N/A,22.8,14.4,2.04,52.5
2016-08-10,#N/A,#N/A,#N/A,25.1,19.6,1.76,22.4
2016-08-11,#N/A,#N/A,#N/A,26.4,21.9,4.41,68.8
2016-08-12,#N/A,#N/A,#N/A,24.3,22.8,2.32,86.6
2016-08-13,#N/A,#N/A,#N/A,24.1,21.9,3.19,88.3
2016-08-14,#N/A,#N/A,#N/A,23.4,18.5,1.85,49.9
2016-08-15,#N/A,#N/A,#N/A,23.3,18.7,2.43,74.0
2016-08-16,#N/A,#N/A,#N/A,24.4,19.9,3.53,61.7
2016-08-17,#N/A,#N/A,#N/A,23.7,19.8,3.29,51.9
2016-08-18,#N/A,#N/A,#N/A,24.0,19.2,2.78,26.9
2016-08-19,#N/A,#N/A,#N/A,24.5,21.3,3.74,74.9
2016-08-20,#N/A,#N/A,#N/A,22.6,20.3,5.04,81.4
2016-08-21,#N/A,#N/A,#N/A,19.5,14.1,4.62,83.1
2016-08-22,#N/A,#N/A,#N/A,19.1,12.8,2.69,34.6
2016-08-23,#N/A,#N/A,#N/A,21.9,16.6,4.53,56.0
2016-08-24,#N/A,#N/A,#N/A,23.2,20.4,4.81,76.5
2016-08-25,#N/A,#N/A,#N/A,22.9,19.7,2.22,77.4
2016-08-26,#N/A,#N/A,#N/A,21.1,15.6,2.15,44.2
2016-08-27,#N/A,#N/A,#N/A,21.6,18.7,3.36,90.6
2016-08-28,#N/A,#N/A,#N/A,23.1,19.1,2.40,44.0
2016-08-29,#N/A,#N/A,#N/A,23.2,19.2,1.49,38.3
2016-08-30,#N/A,#N/A,#N/A,23.7,21.2,1.88,77.6
2016-08-31,#N/A,#N/A,#N/A,22.1,15.0,3.84,55.9
2016-09-01,#N/A,#N/A,#N/A,20.2,12.3,3.57,55.2
2016-09-02,#N/A,#N/A,#N/A,17.8,11.2,2.33,19.4
2016-09-03,#N/A,#N/A,#N/A,17.8,12.3,2.00,9.4
2016-09-04,#N/A,#N/A,#N/A,19.6,13.3,2.02,22.9
2016-09-05,#N/A,#N/A,#N/A,23.3,17.7,4.25,61.7
2016-09-06,#N/A,#N/A,#N/A,25.7,22.1,5.80,54.2
2016-09-07,#N/A,#N/A,#N/A,23.6,21.7,2.63,88.5
2016-09-08,#N/A,#N/A,#N/A,23.7,21.8,2.99,76.5
2016-09-09,#N/A,#N/A,#N/A,22.1,18.6,1.74,67.5
2016-09-10,#N/A,#N/A,#N/A,19.8,16.8,4.43,71.7
2016-09-11,#N/A,#N/A,#N/A,17.2,11.7,2.57,26.5
2016-09-12,#N/A,#N/A,#N/A,19.1,13.7,4.18,21.9
2016-09-13,#N/A,#N/A,#N/A,20.7,17.2,4.03,78.2
2016-09-14,#N/A,#N/A,#N/A,18.6,13.4,2.32,40.8
2016-09-15,#N/A,#N/A,#N/A,17.5,11.5,2.64,33.3
2016-09-16,#N/A,#N/A,#N/A,20.4,15.7,4.02,73.3
2016-09-17,#N/A,#N/A,#N/A,21.9,18.9,4.46,57.4
2016-09-18,#N/A,#N/A,#N/A,18.9,14.7,1.72,38.5
2016-09-19,#N/A,#N/A,#N/A,20.9,16.2,3.96,37.7
2016-09-20,#N/A,#N/A,#N/A,20.8,15.1,01.00,32.8
2016-09-21,#N/A,#N/A,#N/A,19.7,16.5,2.75,77.4
2016-09-22,#N/A,#N/A,#N/A,21.6,18.3,2.56,84.0
2016-09-23,#N/A,#N/A,#N/A,19.2,16.6,3.66,89.8
2016-09-24,#N/A,#N/A,#N/A,16.3,10.6,3.88,27.3
2016-09-25,#N/A,#N/A,#N/A,18.8,13.8,4.98,77.5
2016-09-26,#N/A,#N/A,#N/A,17.7,8.1,6.88,81.0
2016-09-27,#N/A,#N/A,#N/A,15.1,6.9,5.63,74.6
2016-09-28,#N/A,#N/A,#N/A,14.1,10.4,3.58,88.5
2016-09-29,#N/A,#N/A,#N/A,16.1,12.9,5.34,79.2
2016-09-30,#N/A,#N/A,#N/A,16.1,14.3,5.17,100.0
2016-10-01,#N/A,#N/A,#N/A,16.0,14.1,3.06,94.0
2016-10-02,#N/A,#N/A,#N/A,15.2,13.0,1.66,73.9
2016-10-03,#N/A,#N/A,#N/A,15.5,12.9,0.87,78.6
2016-10-04,#N/A,#N/A,#N/A,17.6,13.5,3.58,91.7
2016-10-05,#N/A,#N/A,#N/A,19.0,15.5,3.70,56.5
2016-10-06,#N/A,#N/A,#N/A,17.7,16.6,2.08,79.7
2016-10-07,#N/A,#N/A,#N/A,17.6,12.7,5.59,75.1
2016-10-08,#N/A,#N/A,#N/A,10.1,2.8,5.10,30.8
2016-10-09,#N/A,#N/A,#N/A,10.4,5.8,1.30,69.8
2016-10-10,#N/A,#N/A,#N/A,11.9,7.0,3.25,11.5
2016-10-11,#N/A,#N/A,#N/A,16.1,11.0,4.24,67.5
2016-10-12,#N/A,#N/A,#N/A,14.5,11.7,5.69,78.2
2016-10-13,#N/A,#N/A,#N/A,8.5,3.6,2.62,77.7
2016-10-14,#N/A,#N/A,#N/A,9.8,4.9,3.92,66.2
2016-10-15,#N/A,#N/A,#N/A,15.1,12.5,5.64,80.8
2016-10-16,#N/A,#N/A,#N/A,18.1,17.3,3.40,100.0
2016-10-17,#N/A,#N/A,#N/A,21.1,17.9,7.24,72.4
2016-10-18,#N/A,#N/A,#N/A,17.4,14.3,5.23,41.6
2016-10-19,#N/A,#N/A,#N/A,13.6,10.9,1.12,66.3
2016-10-20,#N/A,#N/A,#N/A,11.1,7.5,3.68,72.0
2016-10-21,#N/A,#N/A,#N/A,7.9,3.4,3.82,55.8
2016-10-22,#N/A,#N/A,#N/A,8.0,3.5,1.51,77.3
2016-10-23,#N/A,#N/A,#N/A,10.5,6.8,2.90,29.3
2016-10-24,#N/A,#N/A,#N/A,8.9,2.7,4.40,73.3
2016-10-25,#N/A,#N/A,#N/A,6.7,1.8,1.84,61.2
2016-10-26,#N/A,#N/A,#N/A,4.5,2.8,5.40,86.5
2016-10-27,#N/A,#N/A,#N/A,6.7,3.5,2.80,99.7
2016-10-28,#N/A,#N/A,#N/A,11.7,7.6,5.40,94.6
2016-10-29,#N/A,#N/A,#N/A,15.8,12.7,4.53,85.9
2016-10-30,#N/A,#N/A,#N/A,10.1,5.7,3.29,85.1
2016-10-31,#N/A,#N/A,#N/A,8.1,3.8,4.36,68.8
2016-11-01,#N/A,#N/A,#N/A,16.2,13.5,4.60,80.7
2016-11-02,#N/A,#N/A,#N/A,14.9,13.2,2.35,99.8
2016-11-03,#N/A,#N/A,#N/A,11.4,9.3,2.14,63.3
2016-11-04,#N/A,#N/A,#N/A,8.9,6.0,2.56,15.9
2016-11-05,#N/A,#N/A,#N/A,11.9,9.4,2.47,57.2
2016-11-06,#N/A,#N/A,#N/A,9.6,8.0,1.70,15.3
2016-11-07,#N/A,#N/A,#N/A,11.2,7.1,2.39,20.8
2016-11-08,#N/A,#N/A,#N/A,11.7,7.3,5.70,90.0
2016-11-09,#N/A,#N/A,#N/A,8.5,3.0,3.24,27.7
2016-11-10,#N/A,#N/A,#N/A,13.0,6.3,6.71,8.7
2016-11-11,#N/A,#N/A,#N/A,8.1,-0.4,4.52,26.9
2016-11-12,#N/A,#N/A,#N/A,5.2,0.8,4.08,55.9
2016-11-13,#N/A,#N/A,#N/A,10.5,3.6,7.93,13.5
2016-11-14,#N/A,#N/A,#N/A,10.6,6.5,4.17,72.5
2016-11-15,#N/A,#N/A,#N/A,7.2,5.9,1.02,89.1
2016-11-16,#N/A,#N/A,#N/A,7.1,5.1,1.00,53.9
2016-11-17,#N/A,#N/A,#N/A,14.5,7.5,5.95,63.8
2016-11-18,#N/A,#N/A,#N/A,15.6,8.9,9.04,70.4
2016-11-19,#N/A,#N/A,#N/A,2.5,-2.1,9.82,100.0
2016-11-20,#N/A,#N/A,#N/A,0.1,-5.7,6.53,100.0
2016-11-21,#N/A,#N/A,#N/A,0.8,-5.2,3.45,93.3
2016-11-22,#N/A,#N/A,#N/A,-0.2,-4.9,1.71,63.5
2016-11-23,#N/A,#N/A,#N/A,2.5,0.0,5.01,100.0
2016-11-24,#N/A,#N/A,#N/A,5.9,4.6,2.45,100.0
2016-11-25,#N/A,#N/A,#N/A,4.6,1.9,3.66,100.0
2016-11-26,#N/A,#N/A,#N/A,5.2,0.7,3.56,99.5
2016-11-27,#N/A,#N/A,#N/A,5.0,2.5,4.26,96.6
2016-11-28,#N/A,#N/A,#N/A,7.1,5.3,5.89,95.6
2016-11-29,#N/A,#N/A,#N/A,10.8,6.9,7.02,69.6
2016-11-30,#N/A,#N/A,#N/A,7.0,3.1,5.13,88.2
2016-12-01,#N/A,#N/A,#N/A,5.2,1.3,5.75,100.0
2016-12-02,#N/A,#N/A,#N/A,3.5,-2.3,4.22,100.0
2016-12-03,#N/A,#N/A,#N/A,2.4,-2.4,2.17,100.0
2016-12-04,#N/A,#N/A,#N/A,1.6,-1.5,3.42,100.0
2016-12-05,#N/A,#N/A,#N/A,3.5,-0.2,5.19,93.8
2016-12-06,#N/A,#N/A,#N/A,2.1,-1.4,5.02,83.5
